id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
2251,-0.050,0.960,0.005,58.333,116.667,308.333,827.778,141.667,N
2252,0.075,1.470,-0.060,58.333,116.667,377.778,780.556,47.222,N
2253,-0.130,1.675,-0.055,197.222,113.889,288.889,686.111,94.444,N
2254,-0.110,1.365,0.070,97.222,116.667,405.556,700.000,13.889,N
2255,0.285,-1.260,0.575,27.778,0.000,25.000,380.556,319.444,V
2256,-0.050,1.080,0.110,58.333,108.333,402.778,861.111,480.556,N
2257,-0.035,1.635,-0.065,105.556,116.667,308.333,677.778,183.333,N
2258,-0.060,1.550,-0.140,58.333,116.667,316.667,841.667,163.889,N
2259,-0.230,1.075,-0.175,191.667,111.111,277.778,697.222,144.444,N
2260,-0.295,0.620,-0.040,177.778,108.333,294.444,569.444,127.778,N
2261,-0.030,0.460,0.190,55.556,80.556,380.556,416.667,152.778,N
2262,-0.005,0.865,-0.130,55.556,86.111,255.556,366.667,50.000,N
2263,-0.195,1.505,0.035,119.444,116.667,405.556,638.889,272.222,N
2264,0.060,1.945,0.100,155.556,116.667,269.444,519.444,119.444,N
2265,0.265,1.280,0.530,58.333,108.333,300.000,736.111,216.667,N
2266,0.415,1.110,0.270,41.667,91.667,258.333,716.667,19.444,N
2267,0.090,1.370,0.005,191.667,111.111,269.444,547.222,169.444,N
2268,-0.225,1.305,-0.245,136.111,116.667,405.556,513.889,33.333,N
2269,-0.245,0.975,-0.485,58.333,116.667,350.000,405.556,108.333,N
2270,-0.565,1.140,-0.565,188.889,116.667,402.778,597.222,191.667,N
2271,-0.655,0.485,-0.540,166.667,116.667,308.333,811.111,213.889,N
2272,-0.515,0.550,-0.380,116.667,116.667,297.222,563.889,247.222,N
2273,-0.380,0.540,-0.105,138.889,88.889,380.556,377.778,186.111,N
2274,-0.375,0.790,-0.340,50.000,94.444,333.333,372.222,5.556,N
2275,-0.325,1.395,0.070,69.444,116.667,355.556,636.111,263.889,N
2276,0.070,-1.675,0.750,41.667,0.000,208.333,338.889,297.222,V
2277,-0.345,0.670,-0.160,97.222,116.667,380.556,638.889,300.000,N
2278,0.030,0.970,-0.120,44.444,83.333,236.111,463.889,175.000,N
2279,-0.105,1.575,0.015,80.556,116.667,391.667,788.889,325.000,N
2280,0.005,1.840,-0.080,58.333,116.667,311.111,680.556,108.333,N
2281,-0.200,1.010,-0.130,58.333,108.333,316.667,761.111,80.556,N
2282,-0.030,-1.600,0.800,44.444,2.778,233.333,408.333,352.778,V
2283,-0.075,1.305,0.020,58.333,113.889,402.778,938.889,530.556,N
2284,-0.075,1.600,-0.025,152.778,116.667,305.556,813.889,125.000,N
2285,-0.110,1.770,0.005,66.667,116.667,291.667,630.556,183.333,N
2286,-0.025,1.065,-0.010,58.333,116.667,272.222,636.111,5.556,N
2287,-0.050,1.040,-0.010,88.889,113.889,372.222,800.000,163.889,N
2288,0.040,1.495,0.005,52.778,111.111,288.889,725.000,75.000,N
2289,-0.045,1.610,0.085,58.333,116.667,394.444,983.333,258.333,N
2290,0.470,-1.235,1.300,44.444,0.000,238.889,430.556,552.778,V
2291,0.275,0.865,0.270,44.444,88.889,280.556,1025.000,594.444,N
2292,0.360,0.900,0.175,52.778,88.889,238.889,488.889,536.111,N
2293,-0.305,0.905,-0.375,58.333,111.111,316.667,766.667,277.778,N
2294,-0.370,1.230,-0.425,77.778,111.111,275.000,502.778,263.889,N
2295,-0.575,0.170,-0.415,58.333,100.000,258.333,594.444,91.667,N
2296,-0.490,0.525,-0.400,161.111,111.111,269.444,486.111,108.333,N
2297,-0.405,1.185,-0.300,63.889,113.889,283.333,622.222,136.111,N
2298,-0.325,1.770,-0.195,175.000,113.889,305.556,586.111,36.111,N
2299,-0.195,1.425,-0.115,161.111,113.889,266.667,408.333,177.778,N
2300,0.035,1.255,0.395,58.333,116.667,375.000,788.889,380.556,N
2301,0.575,1.345,0.480,58.333,80.556,252.778,483.333,305.556,N
2302,0.350,1.690,0.485,194.444,108.333,300.000,630.556,147.222,N
2303,0.060,1.485,-0.170,116.667,113.889,261.111,733.333,102.778,N
2304,-0.320,1.000,-0.270,86.111,111.111,275.000,750.000,16.667,N
2305,-0.205,1.440,-0.060,150.000,116.667,375.000,902.778,152.778,N
2306,-0.045,1.805,-0.025,58.333,113.889,316.667,708.333,194.444,N
2307,-0.035,1.820,0.040,58.333,113.889,291.667,794.444,86.111,N
2308,0.125,1.515,0.390,66.667,113.889,291.667,597.222,197.222,N
2309,0.425,1.635,0.365,58.333,116.667,327.778,747.222,150.000,N
2310,0.235,1.870,0.115,163.889,116.667,275.000,669.444,77.778,N
2311,-0.095,1.470,-0.080,186.111,116.667,288.889,752.778,83.333,N
2312,0.095,1.145,-0.220,52.778,97.222,208.333,427.778,325.000,N
2313,-0.320,0.895,-0.075,77.778,116.667,397.222,663.889,236.111,N
2314,-0.040,1.735,0.010,180.556,116.667,405.556,1122.222,458.333,N
2315,0.025,1.980,0.185,63.889,116.667,327.778,830.556,291.667,N
2316,0.075,1.960,0.225,88.889,116.667,300.000,641.667,188.889,N
2317,0.390,1.545,0.585,58.333,108.333,305.556,866.667,225.000,N
2318,0.545,2.215,0.505,194.444,116.667,277.778,611.111,255.556,N
2319,0.240,1.895,0.305,58.333,108.333,300.000,822.222,211.111,N
2320,0.120,1.920,0.290,100.000,113.889,277.778,644.444,177.778,N
2321,0.155,1.355,0.155,69.444,113.889,352.778,802.778,158.333,N
2322,0.010,1.575,-0.070,144.444,111.111,286.111,755.556,47.222,N
2323,-0.165,1.580,-0.145,58.333,113.889,305.556,705.556,50.000,N
2324,-0.170,1.385,-0.205,58.333,116.667,375.000,933.333,227.778,N
2325,-0.205,1.215,-0.100,83.333,113.889,319.444,566.667,366.667,N
2326,-0.185,1.350,-0.140,58.333,113.889,302.778,505.556,61.111,N
2327,-0.130,1.660,-0.055,66.667,116.667,388.889,761.111,255.556,N
2328,-0.110,1.690,-0.105,194.444,105.556,280.556,675.000,86.111,N
2329,-0.160,1.805,-0.115,63.889,116.667,288.889,544.444,130.556,N
2330,-0.175,1.625,-0.080,58.333,113.889,319.444,683.333,138.889,N
2331,-0.080,1.955,-0.030,58.333,113.889,316.667,572.222,111.111,N
2332,-0.030,1.700,-0.035,69.444,116.667,319.444,694.444,122.222,N
2333,-0.090,1.590,-0.120,83.333,116.667,325.000,744.444,50.000,N
2334,-0.175,1.705,-0.175,133.333,116.667,302.778,652.778,91.667,N
2335,-0.290,1.465,-0.215,116.667,116.667,391.667,880.556,227.778,N
2336,-0.210,1.405,-0.265,119.444,113.889,286.111,472.222,408.333,N
2337,-0.315,1.535,-0.120,155.556,108.333,380.556,666.667,194.444,N
2338,-0.195,1.735,-0.100,127.778,116.667,280.556,572.222,94.444,N
2339,-0.125,1.420,0.070,66.667,111.111,297.222,463.889,108.333,N
2340,-0.090,1.215,-0.090,183.333,116.667,338.889,691.667,227.778,N
2341,0.165,1.400,0.155,138.889,111.111,336.111,872.222,180.556,N
2342,0.170,1.545,0.005,63.889,105.556,308.333,833.333,38.889,N
2343,0.120,-1.345,1.065,33.333,2.778,252.778,405.556,427.778,V
2344,1.015,0.930,0.985,50.000,100.000,336.111,255.556,150.000,V
2345,-0.025,1.330,-0.060,80.556,116.667,313.889,708.333,452.778,N
2346,-0.150,1.695,0.075,161.111,113.889,400.000,630.556,77.778,N
2347,-0.035,1.625,0.165,102.778,105.556,311.111,552.778,77.778,N
2348,0.240,1.455,0.365,94.444,108.333,361.111,752.778,200.000,N
2349,-0.010,1.245,0.025,58.333,108.333,347.222,855.556,102.778,N
2350,-0.095,1.545,-0.020,97.222,113.889,316.667,630.556,225.000,N
2351,-0.170,1.565,-0.170,75.000,111.111,288.889,575.000,55.556,N
2352,0.005,1.395,-0.010,55.556,102.778,361.111,580.556,5.556,N
2353,-0.230,0.915,-0.345,88.889,88.889,297.222,838.889,258.333,N
2354,-0.190,0.635,0.280,55.556,108.333,305.556,663.889,175.000,N
2355,0.305,1.715,0.340,180.556,102.778,347.222,847.222,183.333,N
2356,0.375,1.880,0.345,191.667,91.667,261.111,600.000,247.222,N
2357,0.180,1.660,0.175,144.444,108.333,275.000,488.889,111.111,N
2358,0.140,0.895,0.220,58.333,108.333,338.889,675.000,186.111,N
2359,-0.045,0.870,0.130,58.333,116.667,308.333,594.444,80.556,N
2360,-0.080,1.365,-0.025,130.556,108.333,250.000,594.444,0.000,N
2361,-0.040,0.855,0.085,55.556,77.778,286.111,413.889,180.556,N
2362,0.085,1.075,-0.105,147.222,113.889,250.000,400.000,13.889,N
2363,-0.115,1.470,-0.155,163.889,94.444,313.889,463.889,63.889,N
2364,-0.150,1.655,0.085,197.222,108.333,294.444,605.556,141.667,N
2365,-0.020,1.960,0.110,83.333,113.889,380.556,713.889,108.333,N
2366,0.110,1.980,0.015,63.889,105.556,255.556,594.444,119.444,N
2367,0.015,1.590,0.035,186.111,113.889,402.778,397.222,197.222,N
2368,-0.035,1.535,-0.155,122.222,108.333,275.000,386.111,11.111,N
2369,-0.240,1.515,-0.060,147.222,108.333,405.556,752.778,366.667,N
2370,0.170,0.480,0.340,66.667,86.111,344.444,427.778,325.000,N
2371,0.250,0.325,1.855,130.556,77.778,366.667,316.667,111.111,N
2372,-0.140,1.785,-0.075,180.556,113.889,305.556,322.222,5.556,N
2373,0.030,2.040,0.090,122.222,102.778,386.111,655.556,333.333,N
2374,0.090,1.315,0.205,113.889,111.111,391.667,441.667,213.889,N
2375,0.110,1.695,0.480,155.556,108.333,308.333,602.778,161.111,N
2376,0.295,1.350,0.250,88.889,102.778,111.111,713.889,111.111,N
2377,-0.060,0.990,0.135,166.667,108.333,405.556,766.667,52.778,N
2378,-0.075,0.895,-0.060,80.556,102.778,247.222,397.222,369.444,N
2379,-0.100,1.150,-0.145,125.000,97.222,305.556,661.111,263.889,N
2380,0.310,0.555,1.155,55.556,80.556,322.222,411.111,250.000,N
2381,0.105,1.120,1.065,97.222,116.667,377.778,291.667,119.444,N
2382,-0.100,1.035,-0.150,72.222,113.889,311.111,322.222,30.556,N
2383,-0.200,1.050,0.300,169.444,113.889,405.556,933.333,611.111,N
2384,-0.025,0.710,1.795,55.556,97.222,302.778,369.444,563.889,V
2385,-0.345,1.020,-0.300,69.444,113.889,386.111,741.667,372.222,N
2386,-0.190,-1.630,0.575,50.000,0.000,236.111,402.778,338.889,V
2387,-0.180,1.210,-0.045,58.333,111.111,397.222,708.333,305.556,N
2388,-0.105,1.495,0.230,136.111,111.111,388.889,588.889,119.444,N
2389,-0.065,0.925,-0.050,136.111,116.667,286.111,375.000,213.889,N
2390,-0.165,1.350,0.010,138.889,113.889,377.778,733.333,358.333,N
2391,0.480,-2.360,1.300,44.444,2.778,208.333,422.222,311.111,V
2392,1.300,0.990,-0.265,183.333,111.111,386.111,388.889,33.333,N
2393,-0.230,1.245,-0.045,100.000,111.111,400.000,702.778,313.889,N
2394,0.140,0.870,-0.090,41.667,88.889,252.778,452.778,250.000,N
2395,-0.230,1.450,-0.245,80.556,113.889,347.222,488.889,36.111,N
2396,-0.235,1.325,-0.230,83.333,116.667,383.333,619.444,130.556,N
2397,-0.230,-1.520,0.490,44.444,5.556,211.111,369.444,250.000,V
2398,0.490,0.245,0.640,161.111,77.778,277.778,366.667,2.778,V
2399,-0.340,1.265,-0.250,83.333,116.667,361.111,747.222,380.556,N
2400,-0.330,0.930,-0.395,186.111,108.333,305.556,644.444,102.778,N
2401,-0.325,1.110,-0.015,111.111,111.111,394.444,800.000,155.556,N
2402,-0.015,-1.540,0.180,36.111,0.000,208.333,377.778,422.222,V
2403,-0.335,1.215,-0.145,150.000,116.667,405.556,713.889,336.111,N
2404,-0.145,1.090,1.075,69.444,105.556,405.556,416.667,297.222,N
2405,-0.090,1.225,0.395,155.556,113.889,300.000,361.111,55.556,N
2406,-0.275,1.085,-0.155,72.222,111.111,280.556,541.667,180.556,N
2407,0.150,0.310,0.145,47.222,66.667,319.444,741.667,200.000,N
2408,0.315,0.870,0.375,47.222,77.778,216.667,700.000,41.667,N
2409,0.350,0.795,0.085,177.778,86.111,213.889,469.444,230.556,N
2410,-0.415,0.355,-0.340,116.667,102.778,388.889,702.778,233.333,N
2411,-0.280,0.245,-0.015,58.333,63.889,213.889,591.667,111.111,N
2412,-0.150,0.935,-0.045,88.889,111.111,286.111,827.778,236.111,N
2413,-0.090,1.245,0.095,72.222,105.556,275.000,886.111,58.333,N
2414,0.095,-0.915,0.740,175.000,0.000,213.889,391.667,494.444,V
2415,0.740,-1.045,0.965,150.000,19.444,222.222,363.889,27.778,V
2416,-0.075,1.225,-0.180,113.889,116.667,388.889,722.222,358.333,N
2417,-0.225,0.850,-0.290,58.333,111.111,258.333,805.556,83.333,N
2418,-0.115,0.945,0.090,77.778,105.556,363.889,916.667,111.111,N
2419,0.090,1.125,0.295,127.778,83.333,205.556,433.333,483.333,N
2420,-0.170,1.395,0.045,197.222,102.778,325.000,766.667,333.333,N
2421,0.270,-1.215,1.160,50.000,2.778,205.556,405.556,361.111,V
2422,0.150,0.750,0.400,61.111,83.333,272.222,677.778,272.222,N
2423,0.530,1.095,0.235,47.222,77.778,236.111,541.667,136.111,N
2424,-0.075,1.380,0.010,116.667,116.667,333.333,616.667,75.000,N
2425,0.010,-1.065,0.630,102.778,2.778,227.778,377.778,238.889,V
2426,0.630,-1.720,0.865,125.000,5.556,186.111,350.000,27.778,V
2427,-0.405,0.375,-0.255,47.222,91.667,266.667,750.000,400.000,N
2428,-0.255,-0.140,-0.585,194.444,80.556,280.556,427.778,322.222,N
2429,-0.680,0.790,-0.415,52.778,94.444,383.333,538.889,111.111,N
2430,-0.370,0.925,-0.065,72.222,116.667,269.444,608.333,69.444,N
2431,-0.155,0.740,0.225,58.333,97.222,286.111,602.778,5.556,N
2432,0.210,1.290,0.400,69.444,116.667,291.667,688.889,86.111,N
2433,0.370,1.325,0.450,188.889,111.111,250.000,461.111,227.778,N
2434,0.185,1.705,0.890,75.000,116.667,405.556,438.889,22.222,N
2435,0.410,1.320,0.140,141.667,105.556,277.778,366.667,72.222,N
2436,-0.020,0.640,0.070,102.778,88.889,258.333,655.556,288.889,N
2437,-0.100,1.135,-0.055,58.333,116.667,388.889,816.667,161.111,N
2438,-0.085,1.360,-0.100,58.333,111.111,297.222,722.222,94.444,N
2439,-0.280,1.445,-0.225,102.778,116.667,269.444,511.111,211.111,N
2440,-0.465,0.805,-0.390,136.111,113.889,269.444,616.667,105.556,N
2441,-0.395,0.435,-0.095,38.889,80.556,352.778,688.889,72.222,N
2442,-0.095,-1.220,0.300,36.111,0.000,200.000,358.333,330.556,V
2443,-0.255,1.345,-0.170,55.556,108.333,397.222,897.222,538.889,N
2444,0.020,0.210,0.125,38.889,55.556,250.000,394.444,502.778,V
2445,0.125,-0.750,0.570,138.889,0.000,205.556,366.667,27.778,V
2446,-0.465,0.405,-0.310,47.222,88.889,375.000,733.333,366.667,N
2447,-0.200,0.560,-0.190,55.556,86.111,294.444,447.222,286.111,N
2448,-0.165,1.375,-0.085,58.333,111.111,300.000,916.667,469.444,N
2449,-0.175,1.615,-0.065,66.667,116.667,288.889,727.778,188.889,N
2450,-0.140,1.190,0.005,58.333,111.111,261.111,708.333,19.444,N
2451,-0.075,1.315,-0.080,72.222,111.111,294.444,816.667,108.333,N
2452,-0.280,1.400,-0.255,138.889,108.333,269.444,880.556,63.889,N
2453,-0.305,1.520,-0.305,58.333,113.889,305.556,700.000,180.556,N
2454,-0.220,0.980,-0.475,58.333,102.778,250.000,416.667,283.333,N
2455,-0.400,0.600,-0.295,58.333,113.889,394.444,858.333,441.667,N
2456,-0.175,-1.485,0.730,63.889,2.778,211.111,461.111,397.222,V
2457,0.730,-1.465,0.530,55.556,22.222,213.889,277.778,183.333,V
2458,-0.175,1.505,0.040,58.333,116.667,391.667,697.222,419.444,N
2459,0.090,1.855,0.050,61.111,113.889,305.556,847.222,150.000,N
2460,0.010,1.635,0.190,150.000,111.111,269.444,538.889,308.333,N
2461,0.085,1.725,0.110,83.333,113.889,402.778,558.333,19.444,N
2462,0.105,1.490,1.440,163.889,116.667,375.000,400.000,158.333,N
2463,0.125,1.400,-0.005,44.444,80.556,252.778,313.889,86.111,N
2464,-0.165,1.030,-0.085,183.333,116.667,325.000,705.556,391.667,N
2465,-0.200,1.410,-0.340,58.333,113.889,294.444,777.778,72.222,N
2466,-0.325,0.935,-0.305,58.333,116.667,377.778,922.222,144.444,N
2467,-0.240,1.235,-0.230,58.333,116.667,297.222,1113.889,191.667,N
2468,-0.335,1.335,-0.195,122.222,113.889,266.667,691.667,422.222,N
2469,-0.430,1.305,-0.415,172.222,111.111,386.111,1136.111,444.444,N
2470,-0.470,0.995,-0.440,113.889,116.667,283.333,972.222,163.889,N
2471,-0.475,0.880,-0.200,58.333,116.667,275.000,502.778,469.444,N
2472,0.000,1.580,-0.005,58.333,116.667,327.778,744.444,241.667,N
2473,-0.085,1.620,-0.085,69.444,116.667,291.667,908.333,163.889,N
2474,-0.145,1.690,-0.015,58.333,113.889,402.778,652.778,255.556,N
2475,-0.085,1.205,-0.230,144.444,116.667,283.333,388.889,263.889,N
2476,-0.350,0.930,-0.290,147.222,113.889,388.889,588.889,200.000,N
2477,-0.395,1.300,-0.385,150.000,116.667,372.222,819.444,230.556,N
2478,-0.500,1.385,-0.445,191.667,111.111,288.889,669.444,150.000,N
2479,-0.445,1.065,-0.295,180.556,116.667,405.556,411.111,258.333,N
2480,-0.430,1.080,0.700,58.333,116.667,405.556,397.222,13.889,N
2481,-0.480,1.205,-0.430,61.111,116.667,394.444,363.889,33.333,N
2482,-0.365,1.400,-0.295,58.333,116.667,400.000,650.000,286.111,N
2483,-0.375,1.700,-0.385,133.333,116.667,291.667,638.889,11.111,N
2484,-0.225,1.520,-0.150,58.333,116.667,400.000,1025.000,386.111,N
2485,-0.155,1.980,-0.145,186.111,111.111,286.111,577.778,447.222,N
2486,-0.190,1.690,-0.140,94.444,113.889,277.778,625.000,47.222,N
2487,-0.240,1.570,-0.385,69.444,111.111,333.333,683.333,58.333,N
2488,-0.355,1.665,-0.265,69.444,116.667,305.556,541.667,141.667,N
2489,-0.055,1.730,0.080,111.111,113.889,311.111,891.667,350.000,N
2490,0.285,2.105,0.240,97.222,116.667,344.444,822.222,69.444,N
2491,0.690,2.090,0.390,55.556,102.778,386.111,1177.778,355.556,N
2492,0.260,1.815,0.140,111.111,116.667,308.333,855.556,322.222,N
2493,0.140,-1.060,0.855,141.667,2.778,216.667,391.667,463.889,V
2494,-0.050,1.440,-0.050,88.889,111.111,388.889,850.000,458.333,N
2495,-0.175,1.680,-0.115,69.444,102.778,333.333,900.000,50.000,N
2496,-0.120,1.995,-0.050,175.000,111.111,286.111,552.778,347.222,N
2497,0.495,1.955,1.895,69.444,116.667,341.667,480.556,72.222,N
2498,-0.095,1.700,0.430,86.111,61.111,391.667,291.667,188.889,|
2499,-0.245,1.300,-0.140,125.000,113.889,405.556,372.222,80.556,N
2500,-0.065,1.165,2.435,158.333,108.333,211.111,666.667,294.444,N
2501,1.165,1.255,3.640,147.222,-1488525.000,-901269.444,147.222,519.444,|
2502,-0.260,1.530,3.640,1489166.667,0.000,587255.556,594.444,447.222,Q
2503,0.450,0.295,0.170,191.667,83.333,91.667,811.111,216.667,Q
2504,-0.245,-0.255,-0.395,188.889,80.556,88.889,744.444,66.667,Q
2505,-0.680,-0.735,-0.305,177.778,94.444,361.111,858.333,113.889,N
2506,-0.255,-0.365,0.365,188.889,83.333,375.000,655.556,202.778,N
2507,0.400,0.460,0.340,47.222,83.333,88.889,427.778,227.778,N
2508,-0.260,-0.300,-0.260,1493491.667,105.556,-1493436.111,827.778,400.000,N
2509,-0.260,-1.905,-0.035,1493925.000,0.000,227.778,433.333,394.444,V
2510,-0.530,1.660,-0.260,58.333,113.889,369.444,513.889,80.556,N
2511,-0.085,2.150,0.175,58.333,105.556,277.778,636.111,122.222,N
2512,0.100,1.785,0.275,58.333,116.667,388.889,930.556,294.444,N
2513,0.270,1.955,0.255,133.333,100.000,258.333,641.667,288.889,N
2514,0.255,-1.270,1.330,161.111,13.889,227.778,366.667,275.000,V
2515,1.330,-1.535,1.540,44.444,11.111,216.667,269.444,97.222,V
2516,1.540,-1.575,2.090,122.222,5.556,180.556,336.111,66.667,V
2517,0.550,1.860,1.030,69.444,116.667,141.667,183.333,152.778,|
2518,0.575,1.095,0.565,38.889,66.667,369.444,447.222,263.889,N
2519,0.640,1.505,0.430,94.444,113.889,272.222,463.889,16.667,N
2520,0.210,1.205,0.170,136.111,116.667,325.000,816.667,352.778,N
2521,0.515,-1.765,1.475,50.000,5.556,230.556,486.111,330.556,V
2522,-0.175,1.705,0.040,66.667,116.667,405.556,1083.333,597.222,N
2523,0.040,0.130,1.065,80.556,102.778,327.778,430.556,652.778,V
2524,1.065,-1.665,0.885,80.556,2.778,197.222,350.000,80.556,V
2525,-0.280,0.845,-0.085,194.444,116.667,397.222,680.556,330.556,N
2526,-0.015,1.565,0.005,97.222,116.667,275.000,488.889,191.667,N
2527,-0.030,1.725,0.000,194.444,111.111,275.000,427.778,61.111,N
2528,-0.095,1.545,0.275,97.222,113.889,305.556,602.778,175.000,N
2529,0.220,1.705,0.235,197.222,116.667,311.111,766.667,163.889,N
2530,0.150,1.485,0.200,61.111,116.667,313.889,797.222,30.556,N
2531,0.060,0.790,0.145,58.333,111.111,283.333,827.778,30.556,N
2532,0.015,1.165,0.035,116.667,116.667,291.667,808.333,19.444,N
2533,-0.035,0.930,-0.155,197.222,116.667,286.111,458.333,350.000,N
2534,-0.355,1.030,-0.325,108.333,116.667,300.000,683.333,225.000,N
2535,-0.360,1.150,-0.010,83.333,116.667,275.000,661.111,22.222,N
2536,-0.080,0.870,0.030,72.222,111.111,283.333,836.111,175.000,N
2537,0.110,0.290,-0.045,44.444,80.556,241.667,650.000,186.111,N
2538,-0.290,0.790,-0.195,166.667,116.667,294.444,627.778,22.222,N
2539,-0.465,0.825,-0.435,58.333,113.889,288.889,769.444,141.667,N
2540,-0.620,0.955,-0.440,72.222,113.889,286.111,636.111,133.333,N
2541,-0.440,0.685,-0.575,194.444,116.667,280.556,422.222,213.889,N
2542,-0.605,0.065,-0.365,58.333,116.667,275.000,705.556,283.333,N
2543,-0.400,0.295,-0.215,180.556,111.111,294.444,725.000,19.444,N
2544,-0.195,1.115,-0.125,66.667,116.667,275.000,822.222,97.222,N
2545,-0.250,1.175,-0.030,97.222,116.667,308.333,702.778,119.444,N
2546,-0.030,1.120,0.185,169.444,113.889,405.556,419.444,283.333,N
2547,-0.145,0.675,-0.045,177.778,108.333,344.444,388.889,30.556,N
2548,-0.045,-1.955,0.445,36.111,0.000,216.667,322.222,66.667,V
2549,0.010,0.490,-0.115,47.222,88.889,277.778,602.778,280.556,N
2550,-0.085,0.600,-0.280,55.556,94.444,286.111,447.222,155.556,N
2551,-0.495,0.790,-0.480,155.556,111.111,330.556,808.333,361.111,N
2552,-0.245,0.720,-0.405,55.556,105.556,263.889,491.667,316.667,N
2553,-0.450,1.070,-0.235,197.222,116.667,269.444,436.111,55.556,N
2554,-0.110,0.235,0.005,44.444,88.889,233.333,663.889,227.778,N
2555,0.230,0.660,0.145,44.444,88.889,219.444,430.556,233.333,N
2556,0.350,1.580,0.525,69.444,113.889,336.111,1041.667,611.111,N
2557,0.575,-2.065,2.740,50.000,16.667,205.556,419.444,622.222,V
2558,0.675,1.055,0.420,44.444,83.333,375.000,1230.556,811.111,N
2559,0.250,1.285,0.155,58.333,116.667,333.333,1172.222,58.333,N
2560,0.345,-1.585,1.020,61.111,8.333,222.222,502.778,669.444,V
2561,-0.220,1.195,-0.295,147.222,116.667,291.667,633.333,130.556,N
2562,-0.335,0.930,-0.215,63.889,116.667,361.111,616.667,16.667,N
2563,-0.215,-2.365,0.775,47.222,0.000,216.667,350.000,266.667,V
2564,0.775,-2.435,1.235,97.222,2.778,188.889,313.889,36.111,V
2565,-0.295,0.455,-0.240,194.444,113.889,400.000,511.111,197.222,N
2566,-0.315,0.970,-0.285,66.667,116.667,319.444,713.889,202.778,N
2567,-0.335,1.060,-0.195,191.667,116.667,280.556,655.556,58.333,N
2568,-0.415,1.030,-0.255,86.111,116.667,291.667,641.667,13.889,N
2569,-0.040,0.250,-0.195,44.444,83.333,272.222,725.000,83.333,N
2570,-0.080,0.790,-0.065,58.333,116.667,286.111,794.444,69.444,N
2571,0.065,0.765,-0.035,58.333,86.111,258.333,452.778,341.667,N
2572,-0.155,1.235,-0.100,80.556,113.889,308.333,875.000,422.222,N
2573,-0.185,1.435,-0.095,197.222,116.667,277.778,619.444,255.556,N
2574,-0.260,0.340,-0.080,58.333,105.556,252.778,705.556,86.111,N
2575,-0.240,0.595,-0.135,183.333,116.667,291.667,691.667,13.889,N
2576,-0.135,-1.645,0.595,152.778,2.778,216.667,386.111,305.556,V
2577,-0.280,1.180,-0.170,188.889,111.111,305.556,519.444,133.333,N
2578,-0.240,0.950,-0.185,58.333,113.889,286.111,466.667,52.778,N
2579,-0.330,0.925,-0.110,58.333,116.667,333.333,752.778,286.111,N
2580,0.255,0.590,0.190,47.222,83.333,252.778,722.222,30.556,N
2581,0.090,1.160,0.345,58.333,116.667,355.556,602.778,119.444,N
2582,0.345,-1.370,0.870,41.667,0.000,225.000,338.889,263.889,V
2583,0.180,1.535,0.255,197.222,113.889,402.778,597.222,258.333,N
2584,0.100,1.140,0.045,175.000,116.667,277.778,391.667,205.556,N
2585,-0.080,1.390,0.025,58.333,116.667,294.444,633.333,241.667,N
2586,-0.095,0.865,0.110,191.667,105.556,266.667,647.222,13.889,N
2587,-0.085,1.175,0.100,66.667,111.111,272.222,569.444,77.778,N
2588,-0.135,1.200,0.005,175.000,111.111,300.000,711.111,141.667,N
2589,-0.200,1.320,-0.150,58.333,113.889,291.667,647.222,63.889,N
2590,-0.215,1.300,0.050,83.333,116.667,297.222,827.778,180.556,N
2591,0.040,0.635,0.020,58.333,111.111,275.000,788.889,38.889,N
2592,-0.095,1.250,0.050,58.333,102.778,291.667,772.222,16.667,N
2593,-0.095,1.580,0.125,127.778,108.333,269.444,536.111,236.111,N
2594,-0.075,1.390,0.025,72.222,116.667,286.111,658.333,122.222,N
2595,-0.095,1.410,0.020,58.333,111.111,272.222,538.889,119.444,N
2596,-0.240,0.660,-0.145,88.889,111.111,269.444,677.778,138.889,N
2597,-0.280,0.995,-0.190,66.667,116.667,294.444,661.111,16.667,N
2598,-0.360,1.195,-0.230,61.111,113.889,291.667,577.778,83.333,N
2599,-0.530,0.875,-0.530,188.889,116.667,302.778,661.111,83.333,N
2600,-0.570,1.170,-0.300,69.444,113.889,288.889,630.556,30.556,N
2601,-0.210,0.995,0.300,52.778,105.556,375.000,702.778,72.222,N
2602,0.300,-1.895,1.100,52.778,0.000,183.333,377.778,325.000,V
2603,1.100,-1.580,1.390,102.778,5.556,197.222,300.000,77.778,V
2604,1.390,0.655,0.040,180.556,80.556,216.667,377.778,77.778,N
2605,-0.170,1.210,0.115,186.111,111.111,400.000,597.222,219.444,N
2606,0.115,-1.400,0.565,38.889,2.778,208.333,388.889,208.333,V
2607,-0.225,0.980,-0.340,58.333,113.889,383.333,1325.000,936.111,N
2608,-0.335,-0.055,2.075,41.667,86.111,297.222,416.667,908.333,V
2609,-0.320,1.235,-0.040,58.333,113.889,405.556,994.444,577.778,N
2610,0.065,1.710,0.230,94.444,108.333,291.667,658.333,336.111,N
2611,0.105,1.590,0.160,75.000,111.111,280.556,647.222,11.111,N
2612,0.130,1.580,0.065,125.000,105.556,375.000,716.667,69.444,N
2613,0.065,-1.825,0.640,50.000,2.778,186.111,375.000,341.667,V
2614,-0.455,1.180,-0.205,58.333,116.667,405.556,750.000,375.000,N
