id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1111,-0.345,0.335,-0.045,152.778,58.333,333.333,747.222,11.111,A
1112,-0.315,0.515,0.040,61.111,75.000,350.000,744.444,2.778,A
1113,-0.170,0.605,0.015,194.444,69.444,355.556,2197.222,1452.778,R
1114,-0.135,0.505,-0.050,180.556,77.778,375.000,2786.111,588.889,R
1115,-0.165,0.630,0.090,177.778,77.778,375.000,1227.778,1558.333,R
1116,-0.180,0.665,0.115,152.778,72.222,350.000,688.889,538.889,A
1117,-0.215,0.540,0.075,138.889,80.556,377.778,744.444,55.556,A
1118,-0.195,0.490,0.030,136.111,77.778,341.667,733.333,11.111,A
1119,-0.210,0.540,0.055,197.222,72.222,347.222,722.222,11.111,A
1120,-0.225,0.560,0.070,194.444,83.333,344.444,716.667,5.556,A
1121,-0.200,0.525,0.085,150.000,80.556,369.444,736.111,19.444,A
1122,-0.175,0.515,0.080,197.222,80.556,361.111,747.222,11.111,A
1123,-0.190,0.455,0.060,194.444,72.222,350.000,738.889,8.333,A
1124,-0.140,0.365,0.005,180.556,86.111,375.000,1880.556,1141.667,R
1125,-0.195,0.380,0.015,150.000,80.556,350.000,691.667,1188.889,A
1126,-0.225,0.225,-0.040,191.667,69.444,352.778,722.222,30.556,A
1127,-0.245,0.365,0.040,133.333,66.667,341.667,738.889,16.667,A
1128,-0.210,0.415,0.025,147.222,61.111,336.111,758.333,19.444,A
1129,-0.215,0.370,0.055,52.778,58.333,322.222,727.778,30.556,A
1130,-0.105,0.455,0.045,175.000,69.444,355.556,3480.556,2752.778,R
1131,-0.130,0.500,0.125,194.444,83.333,366.667,1363.889,2116.667,R
1132,-0.135,0.750,0.095,197.222,83.333,375.000,677.778,686.111,A
1133,-0.225,0.615,0.025,130.556,61.111,327.778,733.333,55.556,A
1134,-0.210,0.565,0.070,136.111,77.778,350.000,730.556,2.778,A
1135,-0.175,0.575,0.105,63.889,69.444,347.222,727.778,2.778,A
1136,-0.135,0.535,0.135,86.111,83.333,358.333,719.444,8.333,A
1137,-0.110,0.490,0.145,41.667,58.333,325.000,733.333,13.889,A
1138,-0.130,0.550,0.140,138.889,75.000,347.222,719.444,13.889,A
1139,-0.150,0.485,0.180,133.333,66.667,344.444,725.000,5.556,A
1140,-0.140,0.775,0.200,147.222,83.333,347.222,752.778,27.778,A
1141,-0.125,0.770,0.170,50.000,58.333,325.000,733.333,19.444,A
1142,-0.110,0.745,0.250,83.333,66.667,330.556,741.667,8.333,A
1143,-0.035,0.450,0.050,197.222,72.222,375.000,2716.667,1975.000,R
1144,-0.075,0.625,0.100,183.333,77.778,361.111,2016.667,700.000,R
1145,-0.130,0.515,0.150,138.889,55.556,325.000,691.667,1325.000,A
1146,-0.160,0.415,0.075,80.556,83.333,375.000,733.333,41.667,A
1147,-0.215,0.400,0.045,161.111,83.333,366.667,744.444,11.111,A
1148,-0.220,0.255,0.055,138.889,77.778,352.778,747.222,2.778,A
1149,-0.205,0.355,0.040,72.222,83.333,352.778,741.667,5.556,A
1150,-0.200,0.375,0.045,111.111,83.333,375.000,730.556,11.111,A
1151,-0.190,0.370,0.105,83.333,83.333,341.667,738.889,8.333,A
1152,-0.095,0.645,0.135,194.444,69.444,355.556,2080.556,1341.667,R
1153,-0.125,0.640,0.075,177.778,80.556,377.778,4016.667,1936.111,R
1154,-0.135,0.575,0.100,188.889,80.556,350.000,1202.778,2813.889,R
1155,-0.170,0.610,0.140,136.111,69.444,350.000,683.333,519.444,A
1156,-0.200,0.560,0.085,136.111,80.556,350.000,744.444,61.111,A
1157,-0.205,0.585,0.095,50.000,61.111,319.444,741.667,2.778,A
1158,-0.160,0.570,0.120,144.444,77.778,372.222,730.556,11.111,A
1159,-0.185,0.470,0.055,61.111,61.111,341.667,747.222,16.667,A
1160,-0.250,0.430,-0.045,147.222,58.333,311.111,761.111,13.889,A
1161,-0.360,0.465,-0.040,97.222,72.222,347.222,744.444,16.667,A
1162,-0.300,0.520,0.020,86.111,83.333,341.667,755.556,11.111,A
1163,-0.215,0.575,0.070,66.667,75.000,347.222,747.222,8.333,A
1164,-0.220,0.485,0.045,58.333,66.667,358.333,761.111,13.889,A
1165,-0.240,0.485,0.005,94.444,61.111,316.667,766.667,5.556,A
1166,-0.235,0.465,-0.040,183.333,66.667,347.222,2769.444,2002.778,R
1167,-0.200,0.585,0.020,188.889,61.111,344.444,1225.000,1544.444,R
1168,-0.220,0.630,0.090,141.667,83.333,375.000,719.444,505.556,A
1169,-0.220,0.465,0.085,61.111,69.444,350.000,755.556,36.111,A
1170,-0.190,0.575,0.055,47.222,66.667,344.444,733.333,22.222,A
1171,-0.245,0.335,0.035,119.444,63.889,344.444,730.556,2.778,A
1172,-0.280,0.480,0.030,155.556,83.333,375.000,755.556,25.000,A
1173,-0.245,0.600,0.050,52.778,69.444,322.222,777.778,22.222,A
1174,-0.205,0.580,0.110,69.444,83.333,372.222,755.556,22.222,A
1175,-0.220,0.550,0.075,197.222,75.000,330.556,747.222,8.333,A
1176,-0.135,0.835,0.080,175.000,83.333,380.556,2980.556,2233.333,R
1177,-0.095,0.665,0.135,177.778,86.111,377.778,1205.556,1775.000,R
1178,-0.145,0.680,0.155,147.222,80.556,341.667,702.778,502.778,A
1179,-0.180,0.525,0.105,136.111,80.556,355.556,730.556,27.778,A
1180,-0.185,0.510,0.060,55.556,63.889,347.222,744.444,13.889,A
1181,-0.205,0.400,0.025,152.778,80.556,363.889,766.667,22.222,A
1182,-0.250,0.260,-0.005,116.667,63.889,330.556,733.333,33.333,A
1183,-0.225,0.305,0.045,136.111,66.667,338.889,744.444,11.111,A
1184,-0.045,0.705,0.430,188.889,69.444,361.111,3225.000,2480.556,R
1185,0.160,0.800,0.335,183.333,63.889,350.000,1261.111,1963.889,R
1186,0.025,0.720,0.270,147.222,61.111,319.444,700.000,561.111,A
1187,-0.050,0.695,0.210,138.889,80.556,355.556,725.000,25.000,A
1188,-0.085,0.745,0.185,61.111,69.444,344.444,755.556,30.556,A
1189,-0.100,0.735,0.260,66.667,77.778,355.556,766.667,11.111,A
1190,-0.035,0.775,0.290,63.889,80.556,350.000,741.667,25.000,A
1191,-0.015,0.740,0.280,144.444,83.333,347.222,738.889,2.778,A
1192,-0.035,0.730,0.225,61.111,69.444,338.889,752.778,13.889,A
1193,-0.035,0.600,0.260,141.667,83.333,352.778,741.667,11.111,A
1194,-0.055,0.575,0.245,75.000,86.111,375.000,744.444,2.778,A
1195,0.080,0.910,0.250,191.667,66.667,352.778,3138.889,2394.444,R
1196,0.105,0.760,0.325,188.889,66.667,352.778,1602.778,1536.111,R
1197,0.045,0.730,0.350,150.000,66.667,352.778,700.000,902.778,A
1198,0.000,0.770,0.305,58.333,72.222,347.222,772.222,72.222,A
1199,0.015,0.850,0.295,47.222,58.333,344.444,719.444,52.778,A
1200,-0.005,0.810,0.320,55.556,69.444,350.000,744.444,25.000,A
1201,0.035,0.765,0.310,144.444,83.333,350.000,750.000,5.556,A
1202,0.000,0.760,0.285,55.556,63.889,350.000,744.444,5.556,A
1203,-0.010,0.825,0.320,58.333,80.556,369.444,755.556,11.111,A
1204,-0.005,0.645,0.285,77.778,80.556,344.444,769.444,13.889,A
1205,0.000,0.670,0.275,155.556,63.889,338.889,747.222,22.222,A
1206,0.015,0.845,0.195,188.889,72.222,352.778,3000.000,2252.778,R
1207,0.040,0.845,0.275,197.222,72.222,347.222,1505.556,1494.444,R
1208,-0.010,0.775,0.280,147.222,61.111,347.222,688.889,816.667,A
1209,-0.045,0.745,0.265,111.111,77.778,341.667,758.333,69.444,A
1210,-0.030,0.820,0.255,130.556,75.000,350.000,752.778,5.556,A
1211,-0.025,0.745,0.290,141.667,80.556,352.778,744.444,8.333,A
1212,0.000,0.880,0.330,86.111,77.778,341.667,744.444,0.000,A
1213,-0.020,0.860,0.285,58.333,75.000,347.222,747.222,2.778,A
1214,-0.050,0.830,0.245,63.889,75.000,341.667,733.333,13.889,A
1215,-0.065,0.690,0.200,152.778,80.556,369.444,747.222,13.889,A
1216,-0.070,0.630,0.170,100.000,63.889,322.222,783.333,36.111,A
1217,-0.100,0.515,0.170,75.000,80.556,347.222,744.444,38.889,A
1218,-0.045,0.725,0.270,186.111,80.556,380.556,1766.667,1022.222,R
1219,0.015,0.930,0.325,158.333,77.778,336.111,716.667,1050.000,A
1220,-0.025,0.840,0.255,58.333,63.889,350.000,736.111,19.444,A
1221,-0.075,0.890,0.200,197.222,72.222,352.778,1872.222,1136.111,R
1222,-0.080,0.920,0.245,152.778,83.333,338.889,694.444,1177.778,A
1223,-0.110,0.795,0.215,52.778,63.889,347.222,733.333,38.889,A
1224,-0.090,0.765,0.240,197.222,63.889,338.889,738.889,5.556,A
1225,-0.065,0.810,0.240,58.333,72.222,344.444,766.667,27.778,A
1226,-0.050,0.665,0.210,197.222,77.778,352.778,736.111,30.556,A
1227,-0.100,0.795,0.210,55.556,58.333,319.444,755.556,19.444,A
1228,-0.130,0.880,0.205,147.222,80.556,347.222,758.333,2.778,A
1229,-0.065,0.800,0.170,197.222,77.778,350.000,2094.444,1336.111,R
1230,0.040,0.870,0.220,183.333,69.444,358.333,4144.444,2050.000,R
1231,0.045,0.935,0.390,175.000,80.556,352.778,850.000,3294.444,A
1232,0.325,0.925,0.300,197.222,102.778,344.444,505.556,344.444,A
1233,0.300,1.175,0.285,161.111,69.444,313.889,458.333,47.222,A
1234,-0.075,0.840,0.150,91.667,41.667,319.444,566.667,108.333,A
1235,-0.080,0.775,0.145,197.222,63.889,344.444,630.556,63.889,A
1236,-0.005,0.825,0.195,38.889,44.444,283.333,736.111,105.556,A
1237,-0.025,0.720,0.215,55.556,55.556,325.000,622.222,113.889,A
1238,-0.125,0.840,0.195,61.111,80.556,369.444,647.222,25.000,A
1239,-0.135,0.635,0.150,147.222,83.333,347.222,680.556,33.333,A
1240,0.010,0.810,0.180,186.111,69.444,352.778,2144.444,1463.889,R
1241,0.035,0.820,0.245,194.444,63.889,347.222,1133.333,1011.111,R
1242,-0.040,0.730,0.225,144.444,55.556,338.889,691.667,441.667,A
1243,-0.105,0.590,0.160,197.222,77.778,319.444,752.778,61.111,A
1244,-0.130,0.705,0.155,63.889,72.222,344.444,727.778,25.000,A
1245,-0.140,0.735,0.185,63.889,69.444,347.222,733.333,5.556,A
1246,-0.085,0.985,0.155,58.333,88.889,380.556,5616.667,4883.333,j
1247,0.050,1.020,0.335,186.111,69.444,361.111,1311.111,4305.556,R
1248,0.135,1.170,0.545,41.667,55.556,327.778,691.667,619.444,A
1249,0.275,1.155,0.550,136.111,75.000,347.222,725.000,33.333,A
1250,0.240,1.045,0.430,144.444,83.333,347.222,738.889,13.889,A
1251,0.120,0.860,0.325,191.667,69.444,350.000,713.889,25.000,A
1252,0.035,0.865,0.265,141.667,58.333,327.778,747.222,33.333,A
1253,-0.050,0.820,0.190,61.111,72.222,330.556,755.556,8.333,A
1254,-0.105,0.665,0.155,144.444,86.111,369.444,722.222,33.333,A
1255,-0.170,0.610,0.135,141.667,75.000,341.667,725.000,2.778,A
1256,-0.175,0.570,0.155,197.222,77.778,352.778,725.000,0.000,A
1257,-0.145,0.605,0.135,180.556,77.778,350.000,744.444,19.444,A
1258,-0.060,0.555,0.075,188.889,77.778,383.333,2591.667,1847.222,R
1259,-0.010,0.430,0.050,180.556,52.778,341.667,1213.889,1377.778,R
1260,-0.185,0.385,0.015,150.000,58.333,338.889,675.000,538.889,A
1261,-0.310,0.475,0.000,197.222,80.556,358.333,747.222,72.222,A
1262,-0.240,0.555,-0.025,158.333,63.889,319.444,727.778,19.444,A
1263,-0.370,0.505,-0.065,47.222,58.333,327.778,716.667,11.111,A
1264,-0.365,0.705,0.025,138.889,83.333,352.778,733.333,16.667,A
1265,-0.260,0.830,0.110,141.667,86.111,355.556,730.556,2.778,A
1266,-0.215,0.830,0.160,58.333,72.222,355.556,755.556,25.000,A
1267,-0.170,0.845,0.190,119.444,83.333,341.667,752.778,2.778,A
1268,-0.125,0.805,0.210,152.778,69.444,316.667,747.222,5.556,A
1269,-0.110,0.800,0.250,166.667,69.444,338.889,733.333,13.889,A
1270,-0.200,0.735,0.015,175.000,83.333,380.556,3111.111,2377.778,R
1271,-0.055,0.915,0.220,188.889,66.667,350.000,2286.111,825.000,R
1272,-0.020,0.985,0.240,161.111,75.000,358.333,2600.000,313.889,R
1273,0.020,0.765,0.220,166.667,63.889,350.000,2505.556,94.444,R
1274,-0.140,0.780,0.210,175.000,86.111,383.333,1475.000,1030.556,R
1275,-0.110,0.710,0.160,141.667,41.667,319.444,672.222,802.778,A
1276,-0.165,0.670,0.090,136.111,80.556,341.667,730.556,58.333,A
1277,-0.175,0.665,0.105,133.333,72.222,344.444,691.667,38.889,A
1278,-0.170,0.560,0.120,138.889,66.667,336.111,713.889,22.222,A
1279,-0.165,0.580,0.145,138.889,80.556,355.556,725.000,11.111,A
1280,-0.155,0.700,0.155,52.778,75.000,350.000,725.000,0.000,A
1281,-0.100,0.685,0.200,52.778,61.111,325.000,722.222,2.778,A
1282,-0.060,0.710,0.245,175.000,77.778,347.222,722.222,0.000,A
1283,0.105,0.815,0.230,186.111,75.000,372.222,4377.778,3655.556,R
1284,0.075,1.010,0.380,172.222,83.333,377.778,1161.111,3216.667,R
1285,0.145,1.025,0.415,147.222,55.556,344.444,705.556,455.556,A
1286,0.095,0.915,0.365,194.444,69.444,350.000,744.444,38.889,A
1287,0.065,0.955,0.335,50.000,63.889,344.444,727.778,16.667,A
1288,0.060,0.895,0.340,188.889,80.556,375.000,694.444,33.333,A
1289,0.080,0.815,0.280,194.444,61.111,333.333,713.889,19.444,A
1290,0.000,0.680,0.225,72.222,83.333,355.556,719.444,5.556,A
1291,-0.050,0.605,0.185,191.667,63.889,355.556,705.556,13.889,A
1292,-0.060,0.535,0.175,141.667,80.556,344.444,727.778,22.222,A
1293,-0.040,0.635,0.225,150.000,55.556,330.556,738.889,11.111,A
1294,-0.025,0.755,0.265,141.667,80.556,350.000,722.222,16.667,A
1295,0.035,0.820,0.250,177.778,80.556,372.222,1941.667,1219.444,R
1296,0.095,0.980,0.355,197.222,72.222,350.000,1522.222,419.444,R
1297,0.100,0.950,0.420,152.778,63.889,319.444,688.889,833.333,A
1298,0.080,0.905,0.345,147.222,61.111,344.444,730.556,41.667,A
1299,0.060,0.850,0.325,147.222,66.667,355.556,727.778,2.778,A
1300,0.055,0.820,0.305,191.667,83.333,369.444,736.111,8.333,A
1301,0.025,0.790,0.295,197.222,72.222,327.778,741.667,5.556,A
1302,0.030,0.720,0.320,55.556,63.889,341.667,733.333,8.333,A
1303,0.030,0.980,0.220,172.222,75.000,369.444,4150.000,3416.667,R
1304,0.075,0.895,0.405,186.111,66.667,355.556,1113.889,3036.111,R
1305,0.110,1.085,0.435,136.111,77.778,352.778,686.111,427.778,A
1306,0.140,0.940,0.375,197.222,72.222,347.222,725.000,38.889,A
1307,0.110,0.905,0.315,191.667,80.556,372.222,713.889,11.111,A
1308,0.050,0.785,0.280,141.667,80.556,350.000,733.333,19.444,A
1309,0.025,0.720,0.225,166.667,72.222,350.000,722.222,11.111,A
1310,0.010,0.700,0.220,133.333,69.444,350.000,725.000,2.778,A
1311,-0.040,0.475,0.145,197.222,83.333,347.222,722.222,2.778,A
1312,-0.130,0.710,0.135,197.222,69.444,344.444,716.667,5.556,A
1313,-0.130,0.785,0.185,61.111,75.000,350.000,733.333,16.667,A
1314,-0.085,0.910,0.250,180.556,83.333,350.000,755.556,22.222,A
1315,-0.080,0.920,0.245,197.222,86.111,355.556,719.444,36.111,A
1316,-0.085,0.850,0.225,52.778,61.111,316.667,744.444,25.000,A
1317,-0.105,0.855,0.215,147.222,83.333,344.444,727.778,16.667,A
1318,-0.095,0.960,0.220,91.667,77.778,361.111,4447.222,3719.444,R
1319,0.105,0.995,0.295,197.222,72.222,344.444,1113.889,3333.333,R
1320,-0.020,0.780,0.245,138.889,80.556,380.556,700.000,413.889,A
1321,-0.015,0.495,0.115,186.111,63.889,341.667,750.000,50.000,A
1322,-0.200,0.735,0.085,55.556,69.444,352.778,738.889,11.111,A
1323,-0.155,0.765,0.155,197.222,80.556,350.000,713.889,25.000,A
1324,-0.145,0.695,0.115,188.889,58.333,341.667,713.889,0.000,A
1325,-0.175,0.595,0.115,144.444,80.556,338.889,727.778,13.889,A
1326,-0.160,0.545,0.140,197.222,66.667,350.000,713.889,13.889,A
1327,-0.170,0.535,0.135,150.000,63.889,341.667,727.778,13.889,A
1328,-0.125,0.780,0.095,172.222,69.444,347.222,1980.556,1252.778,R
1329,-0.070,0.815,0.230,197.222,75.000,325.000,1469.444,511.111,R
1330,0.050,0.690,0.215,183.333,80.556,361.111,694.444,775.000,A
1331,0.030,0.490,0.160,186.111,77.778,358.333,1791.667,1097.222,R
1332,-0.060,0.640,0.200,191.667,72.222,352.778,705.556,1086.111,A
1333,-0.080,0.495,0.145,83.333,77.778,344.444,752.778,47.222,A
1334,-0.125,0.495,-0.010,194.444,75.000,363.889,1888.889,1136.111,R
1335,-0.210,0.395,-0.035,138.889,50.000,322.222,677.778,1211.111,A
1336,-0.315,0.370,-0.105,197.222,66.667,316.667,747.222,69.444,A
1337,-0.355,0.400,-0.070,136.111,80.556,344.444,716.667,30.556,A
1338,-0.320,0.310,-0.045,141.667,77.778,369.444,730.556,13.889,A
1339,-0.325,0.555,0.020,102.778,86.111,344.444,772.222,41.667,A
1340,-0.255,0.610,0.085,141.667,75.000,341.667,727.778,44.444,A
1341,-0.205,0.510,0.130,144.444,83.333,344.444,738.889,11.111,A
1342,-0.060,0.685,0.130,197.222,75.000,358.333,2122.222,1383.333,R
1343,0.000,0.805,0.180,191.667,63.889,344.444,4158.333,2036.111,R
1344,0.000,0.660,0.250,186.111,86.111,366.667,1236.111,2922.222,R
1345,-0.010,0.755,0.290,144.444,72.222,319.444,683.333,552.778,A
1346,-0.010,0.600,0.275,180.556,83.333,366.667,713.889,30.556,A
1347,0.010,0.560,0.220,163.889,75.000,352.778,708.333,5.556,A
1348,-0.075,0.635,0.145,100.000,77.778,344.444,741.667,33.333,A
1349,-0.150,0.705,0.145,197.222,80.556,361.111,725.000,16.667,A
1350,-0.135,0.735,0.155,197.222,75.000,347.222,738.889,13.889,A
1351,-0.170,0.750,0.140,58.333,75.000,330.556,755.556,16.667,A
1352,-0.185,0.650,0.100,186.111,86.111,341.667,727.778,27.778,A
1353,-0.185,0.450,0.155,141.667,80.556,352.778,727.778,0.000,A
1354,-0.125,0.820,0.100,183.333,63.889,361.111,2936.111,2208.333,R
1355,-0.010,0.770,0.185,186.111,72.222,350.000,2519.444,416.667,R
1356,-0.065,0.725,0.120,188.889,69.444,361.111,2494.444,25.000,R
1357,-0.070,0.815,0.305,188.889,61.111,350.000,1400.000,1094.444,R
1358,-0.005,0.715,0.245,122.222,63.889,341.667,694.444,705.556,A
1359,-0.090,0.645,0.155,197.222,75.000,361.111,750.000,55.556,A
1360,-0.135,0.600,0.100,197.222,80.556,363.889,722.222,27.778,A
1361,-0.180,0.675,0.145,72.222,80.556,375.000,722.222,0.000,A
1362,-0.105,0.655,0.200,141.667,80.556,347.222,727.778,5.556,A
1363,-0.105,0.575,0.180,141.667,69.444,352.778,719.444,8.333,A
1364,-0.105,0.550,0.405,136.111,83.333,375.000,713.889,5.556,A
1365,0.000,0.480,0.195,141.667,75.000,355.556,741.667,27.778,A
1366,-0.030,0.590,0.155,91.667,58.333,341.667,738.889,2.778,A
1367,-0.090,0.510,0.195,188.889,77.778,341.667,730.556,8.333,A
1368,-0.040,0.480,0.130,175.000,83.333,383.333,1922.222,1191.667,R
1369,-0.125,0.700,0.115,177.778,58.333,350.000,2577.778,655.556,R
1370,-0.040,0.760,0.205,194.444,80.556,380.556,1452.778,1125.000,R
1371,-0.065,0.715,0.160,144.444,80.556,363.889,672.222,780.556,A
1372,-0.185,0.795,0.120,186.111,52.778,347.222,741.667,69.444,A
1373,-0.170,0.815,0.155,69.444,77.778,350.000,750.000,8.333,A
1374,-0.110,0.720,0.160,183.333,83.333,369.444,716.667,33.333,A
1375,-0.145,0.670,0.155,136.111,80.556,350.000,716.667,0.000,A
1376,-0.145,0.615,0.155,144.444,83.333,355.556,711.111,5.556,A
1377,-0.170,0.435,0.100,175.000,83.333,372.222,736.111,25.000,A
1378,-0.180,0.595,0.125,83.333,66.667,347.222,744.444,8.333,A
1379,-0.150,0.565,0.145,144.444,83.333,358.333,725.000,19.444,A
1380,-0.155,0.610,0.165,138.889,83.333,350.000,727.778,2.778,A
1381,-0.150,0.680,0.170,58.333,72.222,347.222,722.222,5.556,A
1382,-0.140,0.580,0.150,63.889,72.222,341.667,733.333,11.111,A
1383,-0.120,0.660,0.165,147.222,83.333,350.000,722.222,11.111,A
1384,-0.125,0.620,0.190,197.222,63.889,347.222,738.889,16.667,A
1385,-0.125,0.580,0.235,141.667,83.333,347.222,747.222,8.333,A
1386,-0.055,0.665,-0.005,194.444,66.667,366.667,2394.444,1647.222,R
1387,-0.210,0.785,0.010,161.111,72.222,386.111,3997.222,1602.778,R
1388,-0.165,0.565,0.075,194.444,80.556,361.111,1138.889,2858.333,R
1389,-0.140,0.565,0.155,144.444,72.222,347.222,700.000,438.889,A
1390,-0.150,0.510,0.130,136.111,80.556,350.000,738.889,38.889,A
1391,-0.140,0.430,0.050,194.444,66.667,350.000,713.889,25.000,A
1392,-0.165,0.460,0.075,141.667,55.556,330.556,722.222,8.333,A
1393,-0.205,0.520,0.090,75.000,72.222,350.000,730.556,8.333,A
1394,-0.135,0.555,0.120,94.444,75.000,355.556,727.778,2.778,A
1395,-0.095,0.580,0.145,194.444,77.778,352.778,733.333,5.556,A
1396,-0.200,0.700,0.070,147.222,80.556,350.000,744.444,11.111,A
1397,-0.205,0.575,0.120,197.222,66.667,338.889,719.444,25.000,A
1398,-0.190,0.610,0.100,197.222,66.667,347.222,733.333,13.889,A
1399,-0.220,0.510,0.065,108.333,77.778,341.667,747.222,13.889,A
1400,-0.060,0.880,0.130,166.667,77.778,383.333,5694.444,4947.222,R
1401,-0.040,0.820,0.215,197.222,75.000,347.222,1175.000,4519.444,R
1402,-0.030,0.770,0.270,91.667,69.444,344.444,683.333,491.667,A
1403,-0.050,0.640,0.220,141.667,83.333,377.778,719.444,36.111,A
1404,-0.035,0.635,0.205,130.556,72.222,347.222,716.667,2.778,A
1405,-0.085,0.575,0.100,55.556,61.111,347.222,725.000,8.333,A
1406,-0.135,0.440,0.100,141.667,83.333,377.778,725.000,0.000,A
1407,-0.175,0.585,0.080,47.222,55.556,341.667,738.889,13.889,A
1408,-0.225,0.695,0.050,91.667,66.667,347.222,741.667,2.778,A
1409,-0.200,0.690,0.165,141.667,75.000,341.667,716.667,25.000,A
1410,-0.125,0.900,0.090,172.222,72.222,344.444,2927.778,2211.111,R
1411,-0.065,0.880,0.145,166.667,69.444,347.222,2327.778,600.000,R
1412,-0.005,0.870,0.180,169.444,72.222,355.556,2566.667,238.889,R
1413,-0.035,0.870,0.155,186.111,83.333,380.556,2516.667,50.000,R
1414,-0.085,0.815,0.155,177.778,80.556,375.000,2500.000,16.667,R
1415,-0.080,0.795,0.140,186.111,86.111,377.778,1405.556,1094.444,R
1416,-0.200,0.600,0.090,33.333,38.889,322.222,683.333,722.222,A
1417,-0.220,0.675,0.260,66.667,72.222,347.222,733.333,50.000,A
1418,-0.210,0.690,0.050,191.667,80.556,366.667,725.000,8.333,A
1419,-0.190,0.455,0.040,133.333,80.556,355.556,713.889,11.111,A
1420,-0.190,0.480,-0.020,197.222,80.556,380.556,705.556,8.333,A
1421,-0.205,0.355,0.035,58.333,66.667,352.778,719.444,13.889,A
1422,-0.190,0.385,-0.030,58.333,63.889,347.222,730.556,11.111,A
1423,-0.255,0.335,0.005,197.222,61.111,338.889,708.333,22.222,A
1424,-0.235,0.335,0.090,138.889,80.556,344.444,716.667,8.333,A
1425,-0.220,0.345,0.150,50.000,63.889,325.000,705.556,11.111,A
1426,-0.185,0.395,0.015,50.000,63.889,341.667,702.778,2.778,A
1427,-0.245,0.430,-0.005,197.222,80.556,394.444,1947.222,1244.444,R
1428,-0.280,0.330,-0.005,177.778,86.111,383.333,1405.556,541.667,R
1429,-0.270,0.590,0.055,141.667,75.000,352.778,686.111,719.444,A
1430,-0.275,0.515,0.010,88.889,66.667,350.000,733.333,47.222,A
1431,-0.275,0.630,0.050,83.333,66.667,358.333,727.778,5.556,A
1432,-0.270,0.560,0.015,197.222,77.778,350.000,744.444,16.667,A
1433,-0.245,0.465,0.040,144.444,86.111,363.889,716.667,27.778,A
1434,-0.200,0.480,0.025,66.667,72.222,350.000,716.667,0.000,A
1435,-0.260,0.410,0.095,119.444,72.222,355.556,722.222,5.556,A
1436,-0.190,0.650,0.105,194.444,69.444,338.889,744.444,22.222,A
1437,-0.190,0.515,0.105,47.222,61.111,347.222,719.444,25.000,A
1438,-0.175,0.570,0.120,197.222,75.000,355.556,744.444,25.000,A
1439,-0.215,0.375,0.060,80.556,80.556,341.667,752.778,8.333,A
1440,-0.160,0.470,0.125,197.222,63.889,341.667,719.444,33.333,A
1441,-0.120,0.365,0.005,183.333,66.667,380.556,2119.444,1400.000,R
1442,-0.110,0.300,0.050,197.222,72.222,355.556,1441.667,677.778,R
1443,-0.040,0.715,0.200,58.333,66.667,344.444,669.444,772.222,A
1444,-0.130,0.610,0.105,197.222,55.556,327.778,738.889,69.444,A
1445,-0.145,0.685,0.130,61.111,55.556,313.889,725.000,13.889,A
1446,-0.190,0.625,0.135,72.222,66.667,336.111,708.333,16.667,A
1447,-0.160,0.635,0.155,197.222,77.778,355.556,733.333,25.000,A
1448,-0.170,0.535,0.165,141.667,80.556,350.000,736.111,2.778,A
1449,-0.130,0.745,0.185,88.889,69.444,347.222,722.222,13.889,A
1450,-0.125,0.705,0.220,127.778,83.333,344.444,719.444,2.778,A
1451,-0.095,0.715,0.225,97.222,83.333,350.000,725.000,5.556,A
1452,-0.125,0.725,0.230,58.333,80.556,347.222,744.444,19.444,A
1453,-0.060,0.625,0.225,55.556,69.444,347.222,747.222,2.778,A
1454,-0.045,0.800,0.290,152.778,80.556,352.778,750.000,2.778,A
1455,0.060,0.865,0.285,180.556,58.333,350.000,1736.111,986.111,R
1456,0.025,0.805,0.415,111.111,83.333,347.222,697.222,1038.889,A
1457,0.020,0.860,0.275,150.000,83.333,352.778,763.889,66.667,A
1458,-0.005,0.775,0.295,113.889,83.333,369.444,738.889,25.000,A
1459,-0.020,0.585,0.265,72.222,77.778,344.444,758.333,19.444,A
1460,0.095,1.000,0.275,169.444,77.778,375.000,4305.556,3547.222,R
1461,0.080,0.855,0.310,175.000,83.333,369.444,1233.333,3072.222,R
1462,0.030,0.815,0.295,150.000,52.778,341.667,708.333,525.000,A
1463,-0.040,0.745,0.285,133.333,63.889,347.222,736.111,27.778,A
1464,0.060,0.860,0.380,63.889,75.000,344.444,752.778,16.667,A
1465,0.025,0.730,0.300,191.667,72.222,350.000,758.333,5.556,A
1466,-0.025,0.630,0.200,61.111,63.889,311.111,730.556,27.778,A
1467,-0.065,0.515,0.130,188.889,69.444,352.778,727.778,2.778,A
1468,-0.085,0.570,0.215,80.556,75.000,355.556,730.556,2.778,A
1469,-0.105,0.705,0.175,152.778,83.333,366.667,772.222,41.667,A
1470,-0.125,0.525,0.170,138.889,80.556,338.889,755.556,16.667,A
1471,-0.140,0.590,0.160,122.222,63.889,322.222,744.444,11.111,A
1472,-0.130,0.605,0.095,177.778,61.111,355.556,3061.111,2316.667,R
1473,-0.095,0.775,0.180,194.444,83.333,338.889,1202.778,1858.333,R
1474,-0.125,0.830,0.225,141.667,77.778,358.333,686.111,516.667,A
