id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1122,-0.165,0.945,-0.030,69.444,77.778,336.111,811.111,0.000,N
1123,-0.105,0.980,-0.030,141.667,72.222,333.333,686.111,125.000,N
1124,-0.110,0.760,0.050,169.444,83.333,272.222,733.333,47.222,N
1125,-0.025,0.935,0.075,180.556,69.444,280.556,655.556,77.778,N
1126,-0.065,1.070,0.050,144.444,66.667,305.556,597.222,58.333,N
1127,0.020,0.935,0.105,177.778,72.222,330.556,697.222,100.000,N
1128,-0.075,0.685,0.030,183.333,69.444,322.222,741.667,44.444,N
1129,-0.090,1.105,0.070,194.444,83.333,355.556,758.333,16.667,N
1130,-0.030,1.115,0.060,194.444,75.000,330.556,783.333,25.000,N
1131,-0.010,0.960,-0.060,108.333,94.444,297.222,713.889,69.444,N
1132,-0.010,0.830,0.060,144.444,66.667,313.889,677.778,36.111,N
1133,-0.055,0.990,0.005,119.444,72.222,336.111,716.667,38.889,N
1134,0.135,1.880,-0.065,58.333,116.667,402.778,577.778,138.889,V
1135,-0.145,0.835,0.065,52.778,75.000,341.667,855.556,277.778,N
1136,0.625,-1.535,0.675,33.333,2.778,222.222,577.778,277.778,V
1137,-0.045,0.805,-0.105,188.889,91.667,372.222,794.444,216.667,N
1138,0.120,-1.975,0.585,47.222,0.000,222.222,652.778,141.667,V
1139,0.095,0.900,-0.125,175.000,75.000,369.444,741.667,88.889,N
1140,0.070,1.065,0.100,180.556,72.222,327.778,750.000,8.333,N
1141,0.005,0.875,0.035,188.889,63.889,275.000,705.556,44.444,N
1142,-0.005,1.045,0.065,111.111,69.444,313.889,636.111,69.444,N
1143,0.025,0.795,-0.055,186.111,61.111,266.667,613.889,22.222,N
1144,-0.185,0.680,-0.220,161.111,86.111,327.778,575.000,38.889,A
1145,-0.165,1.060,-0.030,130.556,88.889,361.111,744.444,169.444,N
1146,0.245,-1.855,0.515,41.667,5.556,233.333,705.556,38.889,V
1147,-0.175,0.990,-0.120,155.556,77.778,338.889,772.222,66.667,N
1148,0.115,-2.100,0.530,41.667,2.778,177.778,538.889,233.333,V
1149,-0.130,0.945,-0.070,133.333,63.889,336.111,772.222,233.333,N
1150,0.190,-2.065,0.810,38.889,0.000,211.111,508.333,263.889,V
1151,-0.005,1.050,-0.030,169.444,86.111,386.111,763.889,255.556,N
1152,0.115,-2.260,0.855,33.333,5.556,194.444,525.000,238.889,V
1153,-0.065,0.780,-0.200,194.444,80.556,358.333,841.667,316.667,N
1154,-0.045,-2.185,0.580,33.333,2.778,197.222,519.444,322.222,V
1155,-0.225,0.610,-0.165,191.667,72.222,336.111,900.000,380.556,N
1156,-0.175,0.755,0.030,188.889,83.333,305.556,705.556,194.444,N
1157,-0.155,0.770,-0.065,183.333,77.778,338.889,727.778,22.222,N
1158,-0.090,-1.980,0.600,75.000,11.111,219.444,622.222,105.556,V
1159,-0.055,0.695,-0.255,194.444,69.444,380.556,763.889,141.667,N
1160,0.040,-2.130,0.650,33.333,5.556,188.889,505.556,258.333,V
1161,-0.020,0.845,-0.125,161.111,61.111,302.778,733.333,227.778,N
1162,0.110,-2.000,0.600,41.667,0.000,225.000,505.556,227.778,V
1163,-0.060,0.985,-0.195,61.111,75.000,386.111,816.667,311.111,N
1164,-0.210,-2.255,0.645,150.000,0.000,225.000,583.333,233.333,V
1165,-0.125,0.995,-0.130,130.556,80.556,391.667,927.778,344.444,N
1166,-0.135,0.850,-0.005,161.111,66.667,291.667,630.556,297.222,N
1167,-0.020,0.905,0.050,197.222,72.222,338.889,725.000,94.444,N
1168,0.375,-1.730,0.610,41.667,5.556,202.778,488.889,236.111,V
1169,0.030,1.095,-0.005,119.444,69.444,355.556,758.333,269.444,N
1170,-0.045,-2.020,0.715,44.444,0.000,213.889,544.444,213.889,V
1171,0.705,0.935,-0.105,194.444,77.778,225.000,436.111,108.333,V
1172,0.085,1.020,0.130,197.222,69.444,341.667,1116.667,680.556,N
1173,0.080,0.310,0.290,188.889,66.667,297.222,525.000,591.667,V
1174,-0.050,0.970,-0.140,125.000,69.444,380.556,836.111,311.111,N
1175,-0.060,0.910,0.065,175.000,75.000,316.667,666.667,169.444,N
1176,-0.090,0.725,-0.055,197.222,72.222,277.778,652.778,13.889,N
1177,-0.110,0.855,-0.005,180.556,69.444,280.556,650.000,2.778,N
1178,-0.090,0.890,0.035,111.111,63.889,277.778,650.000,0.000,N
1179,-0.065,0.790,-0.065,188.889,69.444,316.667,611.111,38.889,N
1180,-0.160,0.760,-0.040,172.222,61.111,288.889,636.111,25.000,N
1181,0.300,-1.845,0.580,38.889,2.778,227.778,611.111,25.000,V
1182,-0.190,0.710,-0.175,197.222,80.556,380.556,744.444,133.333,N
1183,-0.045,-1.875,0.615,41.667,8.333,250.000,652.778,91.667,V
1184,-0.150,0.870,-0.125,197.222,75.000,372.222,786.111,133.333,N
1185,-0.095,-2.195,0.840,50.000,5.556,188.889,511.111,275.000,V
1186,-0.025,0.730,-0.105,188.889,88.889,350.000,705.556,194.444,N
1187,-0.050,0.865,0.060,88.889,66.667,277.778,622.222,83.333,N
1188,0.240,0.960,-0.035,105.556,63.889,300.000,591.667,30.556,N
1189,0.330,-1.740,0.700,55.556,0.000,194.444,555.556,36.111,V
1190,-0.075,0.800,-0.125,152.778,77.778,225.000,758.333,202.778,N
1191,-0.165,-2.060,0.405,52.778,5.556,222.222,600.000,158.333,V
1192,-0.150,0.835,-0.095,197.222,83.333,372.222,791.667,191.667,N
1193,-0.100,0.880,0.110,113.889,66.667,286.111,625.000,166.667,N
1194,-0.215,0.655,-0.085,188.889,72.222,322.222,616.667,8.333,N
1195,-0.045,1.030,-0.020,100.000,69.444,358.333,655.556,38.889,N
1196,-0.185,0.790,0.030,80.556,63.889,261.111,655.556,0.000,N
1197,-0.095,0.820,0.020,194.444,72.222,316.667,616.667,38.889,N
1198,-0.050,0.855,0.115,47.222,63.889,261.111,616.667,0.000,N
1199,0.020,0.940,0.130,180.556,69.444,291.667,622.222,5.556,N
1200,0.040,1.045,0.145,86.111,77.778,355.556,652.778,30.556,N
1201,0.075,0.980,0.200,177.778,66.667,308.333,675.000,22.222,N
1202,0.140,1.020,0.090,69.444,80.556,288.889,683.333,8.333,N
1203,0.380,-1.690,0.675,36.111,0.000,233.333,611.111,72.222,V
1204,-0.055,0.890,0.135,197.222,86.111,305.556,716.667,105.556,N
1205,0.165,-1.170,0.510,30.556,2.778,197.222,536.111,180.556,V
1206,0.035,1.020,0.125,169.444,66.667,302.778,647.222,111.111,N
1207,0.010,1.005,0.040,180.556,72.222,241.667,580.556,66.667,N
1208,-0.125,0.895,0.020,147.222,75.000,347.222,644.444,63.889,N
1209,0.220,-1.705,0.615,50.000,5.556,244.444,658.333,13.889,V
1210,0.125,1.690,-0.425,58.333,116.667,400.000,772.222,113.889,V
1211,-0.125,0.920,0.155,80.556,69.444,272.222,688.889,83.333,N
1212,-0.045,0.830,0.005,191.667,80.556,311.111,597.222,91.667,N
1213,-0.135,0.795,0.045,188.889,69.444,305.556,594.444,2.778,N
1214,0.020,0.840,0.160,105.556,58.333,258.333,602.778,8.333,N
1215,-0.045,0.810,0.025,197.222,69.444,302.778,594.444,8.333,N
1216,-0.150,0.720,-0.030,177.778,75.000,325.000,608.333,13.889,N
1217,-0.170,0.840,0.065,83.333,72.222,291.667,655.556,47.222,N
1218,-0.075,0.835,0.000,194.444,86.111,322.222,594.444,61.111,N
1219,-0.100,0.820,-0.065,183.333,69.444,291.667,638.889,44.444,N
1220,-0.280,0.640,-0.065,122.222,72.222,322.222,619.444,19.444,N
1221,0.130,-1.855,0.640,44.444,2.778,211.111,572.222,47.222,V
1222,-0.160,0.785,-0.115,177.778,80.556,369.444,766.667,194.444,N
1223,-0.155,0.665,-0.060,172.222,63.889,288.889,613.889,152.778,N
1224,-0.215,0.705,0.005,191.667,69.444,277.778,619.444,5.556,N
1225,0.175,-1.745,0.520,41.667,0.000,191.667,491.667,127.778,V
1226,-0.155,0.875,-0.115,175.000,61.111,325.000,625.000,133.333,N
1227,-0.165,0.790,-0.020,58.333,69.444,277.778,600.000,25.000,N
1228,-0.175,0.860,0.025,61.111,80.556,280.556,588.889,11.111,N
1229,0.370,-1.670,0.655,47.222,0.000,208.333,613.889,25.000,V
1230,-0.090,0.915,-0.075,183.333,80.556,361.111,705.556,91.667,N
1231,-0.075,0.875,0.035,175.000,63.889,269.444,627.778,77.778,N
1232,-0.190,0.740,0.045,188.889,72.222,297.222,600.000,27.778,N
1233,0.360,-1.675,0.625,38.889,0.000,180.556,519.444,80.556,V
1234,0.020,0.930,0.045,180.556,66.667,305.556,580.556,61.111,N
1235,0.050,1.020,0.110,191.667,69.444,308.333,602.778,22.222,N
1236,-0.105,0.815,0.115,155.556,66.667,288.889,638.889,36.111,N
1237,0.355,-1.550,0.655,44.444,2.778,233.333,552.778,86.111,V
1238,0.040,0.925,-0.030,188.889,66.667,338.889,658.333,105.556,N
1239,-0.045,1.010,0.105,125.000,75.000,308.333,597.222,61.111,N
1240,-0.140,0.795,0.035,194.444,69.444,338.889,602.778,5.556,N
1241,0.480,-1.620,0.660,33.333,2.778,180.556,591.667,11.111,V
1242,0.085,0.950,0.015,191.667,75.000,327.778,588.889,2.778,N
1243,-0.125,0.745,0.105,61.111,61.111,277.778,588.889,0.000,N
1244,-0.135,0.715,-0.035,194.444,75.000,313.889,608.333,19.444,N
1245,-0.135,0.790,-0.010,169.444,61.111,280.556,558.333,50.000,N
1246,-0.245,0.730,0.020,188.889,72.222,288.889,569.444,11.111,N
1247,-0.085,0.805,0.145,194.444,66.667,291.667,544.444,25.000,N
1248,-0.055,0.835,-0.015,180.556,75.000,341.667,586.111,41.667,N
1249,-0.165,0.950,0.025,86.111,80.556,361.111,652.778,66.667,N
1250,-0.145,0.865,0.125,52.778,75.000,316.667,677.778,25.000,N
1251,-0.050,0.885,0.135,186.111,69.444,316.667,608.333,69.444,N
1252,-0.035,0.920,0.080,177.778,63.889,286.111,608.333,0.000,N
1253,-0.040,0.870,0.040,183.333,66.667,280.556,541.667,66.667,N
1254,-0.130,0.860,0.010,47.222,55.556,250.000,527.778,13.889,N
1255,-0.120,0.800,0.075,175.000,58.333,255.556,558.333,30.556,N
1256,-0.140,0.735,0.025,111.111,69.444,286.111,530.556,27.778,N
1257,-0.075,0.915,-0.010,175.000,66.667,305.556,588.889,58.333,N
1258,-0.240,0.755,0.025,125.000,77.778,363.889,633.333,44.444,N
1259,-0.095,0.850,0.080,197.222,69.444,302.778,636.111,2.778,N
1260,-0.145,0.860,0.095,133.333,75.000,355.556,638.889,2.778,N
1261,0.020,0.960,0.200,108.333,63.889,302.778,586.111,52.778,N
1262,-0.040,0.870,-0.035,188.889,63.889,291.667,566.667,19.444,N
1263,-0.205,0.775,0.195,50.000,75.000,330.556,605.556,38.889,N
1264,0.060,1.020,0.160,44.444,72.222,297.222,630.556,25.000,N
1265,0.255,0.975,0.190,169.444,66.667,294.444,566.667,63.889,N
1266,0.050,0.850,0.105,183.333,58.333,269.444,591.667,25.000,N
1267,-0.045,0.780,0.125,194.444,69.444,286.111,533.333,58.333,N
1268,0.005,0.920,0.065,163.889,66.667,308.333,577.778,44.444,N
1269,-0.065,1.010,0.120,44.444,69.444,291.667,633.333,55.556,N
1270,-0.035,0.930,0.075,197.222,75.000,336.111,594.444,38.889,N
1271,-0.085,0.775,0.085,116.667,63.889,305.556,647.222,52.778,N
1272,-0.080,0.970,0.075,125.000,75.000,322.222,636.111,11.111,N
1273,0.035,0.970,0.160,172.222,58.333,238.889,583.333,52.778,N
1274,0.005,0.900,0.120,72.222,88.889,291.667,572.222,11.111,N
1275,0.155,1.090,0.285,166.667,83.333,277.778,538.889,33.333,N
1276,0.170,1.030,0.065,191.667,83.333,286.111,538.889,0.000,N
1277,-0.050,0.785,0.060,197.222,72.222,316.667,597.222,58.333,N
1278,-0.050,0.780,0.070,127.778,75.000,308.333,661.111,63.889,N
1279,-0.120,0.850,0.030,197.222,83.333,338.889,633.333,27.778,N
1280,-0.130,0.905,0.085,194.444,77.778,286.111,672.222,38.889,N
1281,0.025,0.870,0.150,130.556,72.222,311.111,577.778,94.444,N
1282,-0.120,0.660,-0.045,177.778,69.444,291.667,580.556,2.778,N
1283,-0.120,0.720,-0.040,194.444,66.667,263.889,616.667,36.111,N
1284,-0.190,0.775,-0.090,197.222,66.667,302.778,536.111,80.556,N
1285,-0.195,0.755,-0.090,113.889,61.111,258.333,594.444,58.333,N
1286,-0.215,0.710,-0.040,194.444,83.333,305.556,600.000,5.556,N
1287,0.210,-1.695,0.530,36.111,2.778,194.444,563.889,36.111,V
1288,-0.160,0.795,-0.150,197.222,75.000,355.556,633.333,69.444,N
1289,-0.115,0.740,0.150,113.889,66.667,275.000,605.556,27.778,N
1290,-0.040,0.850,0.045,197.222,75.000,361.111,619.444,13.889,N
1291,-0.065,0.950,0.025,136.111,77.778,336.111,669.444,50.000,N
1292,-0.110,0.860,0.175,197.222,69.444,311.111,666.667,2.778,N
1293,0.060,0.855,-0.035,188.889,72.222,297.222,591.667,75.000,N
1294,-0.335,0.490,-0.475,194.444,75.000,263.889,602.778,11.111,N
1295,-0.525,0.540,-0.290,52.778,69.444,272.222,547.222,55.556,N
1296,-0.330,0.740,-0.080,119.444,69.444,288.889,544.444,2.778,N
1297,-0.165,0.725,0.000,180.556,66.667,266.667,602.778,58.333,N
1298,-0.215,0.790,-0.050,183.333,83.333,355.556,591.667,11.111,N
1299,-0.115,0.880,0.080,197.222,69.444,344.444,663.889,72.222,N
1300,-0.020,0.970,0.160,150.000,88.889,358.333,702.778,38.889,N
1301,0.020,0.930,0.120,116.667,66.667,294.444,650.000,52.778,N
1302,0.060,1.020,0.150,188.889,69.444,300.000,625.000,25.000,N
1303,0.075,0.980,0.155,169.444,61.111,272.222,555.556,69.444,N
1304,-0.020,0.780,-0.040,180.556,63.889,288.889,566.667,11.111,N
1305,-0.135,0.960,-0.130,188.889,83.333,325.000,616.667,50.000,N
1306,-0.140,0.850,0.075,58.333,66.667,277.778,616.667,0.000,N
1307,-0.005,0.935,0.135,197.222,69.444,341.667,616.667,0.000,N
1308,0.035,0.790,0.155,172.222,80.556,313.889,630.556,13.889,N
1309,0.060,1.015,0.255,130.556,88.889,280.556,619.444,11.111,N
1310,0.150,1.110,0.290,127.778,72.222,341.667,600.000,19.444,N
1311,0.180,0.945,0.285,55.556,75.000,286.111,616.667,16.667,N
1312,0.150,1.085,0.275,130.556,69.444,302.778,622.222,5.556,N
1313,0.180,1.160,0.240,133.333,83.333,311.111,597.222,25.000,N
1314,0.095,0.985,0.175,186.111,66.667,272.222,619.444,22.222,N
1315,-0.025,0.755,0.105,108.333,72.222,283.333,566.667,52.778,N
1316,-0.090,0.790,0.000,186.111,61.111,258.333,588.889,22.222,N
1317,-0.105,0.945,0.110,191.667,63.889,261.111,552.778,36.111,N
1318,-0.015,0.745,0.035,133.333,77.778,225.000,638.889,86.111,N
1319,0.140,-1.645,0.770,55.556,25.000,261.111,647.222,8.333,V
1320,-0.080,0.475,-0.075,191.667,77.778,327.778,766.667,119.444,N
1321,-0.205,0.900,0.055,105.556,75.000,286.111,616.667,150.000,N
1322,-0.035,0.770,0.025,61.111,75.000,325.000,594.444,22.222,N
1323,-0.070,0.800,0.015,141.667,72.222,280.556,586.111,8.333,N
1324,-0.165,0.840,-0.080,186.111,72.222,225.000,580.556,5.556,N
1325,0.080,-2.100,0.660,38.889,2.778,194.444,486.111,94.444,V
1326,-0.205,0.675,-0.140,152.778,77.778,372.222,680.556,194.444,N
1327,-0.065,0.845,0.100,150.000,77.778,286.111,652.778,27.778,N
1328,-0.005,1.075,0.140,158.333,86.111,308.333,652.778,0.000,N
1329,0.035,0.930,0.215,197.222,69.444,308.333,641.667,11.111,N
1330,-0.055,0.800,0.185,97.222,69.444,308.333,613.889,27.778,N
1331,0.015,0.845,0.130,194.444,88.889,319.444,627.778,13.889,N
1332,-0.030,0.940,-0.020,127.778,72.222,283.333,644.444,16.667,N
1333,-0.110,0.845,0.005,175.000,58.333,261.111,633.333,11.111,N
1334,-0.180,0.690,0.020,186.111,69.444,286.111,594.444,38.889,N
1335,-0.095,0.810,0.095,111.111,77.778,272.222,580.556,13.889,N
1336,-0.035,0.955,0.055,175.000,63.889,269.444,583.333,2.778,N
1337,-0.070,0.850,0.080,197.222,72.222,305.556,602.778,19.444,N
1338,-0.060,0.775,0.100,172.222,88.889,291.667,619.444,16.667,N
1339,-0.080,0.905,0.015,125.000,77.778,305.556,672.222,52.778,N
1340,-0.140,0.900,-0.015,197.222,75.000,330.556,647.222,25.000,N
1341,-0.110,0.930,0.090,188.889,72.222,275.000,680.556,33.333,N
1342,-0.025,0.905,0.060,188.889,77.778,302.778,588.889,91.667,N
1343,-0.080,0.885,-0.015,166.667,61.111,272.222,605.556,16.667,N
1344,-0.135,0.965,0.105,175.000,66.667,291.667,558.333,47.222,N
1345,0.030,1.005,0.250,188.889,72.222,300.000,613.889,55.556,N
1346,0.095,1.050,0.175,127.778,75.000,297.222,691.667,77.778,N
1347,0.055,1.000,0.060,188.889,72.222,327.778,583.333,108.333,N
1348,-0.070,0.925,0.005,191.667,66.667,288.889,733.333,150.000,N
1349,0.140,-1.845,0.710,44.444,0.000,222.222,533.333,200.000,V
1350,0.015,1.015,-0.015,183.333,72.222,361.111,722.222,188.889,N
1351,0.020,1.030,0.105,180.556,61.111,252.778,630.556,91.667,N
1352,-0.015,0.980,0.060,191.667,75.000,300.000,591.667,38.889,N
1353,-0.065,0.840,0.105,116.667,66.667,300.000,616.667,25.000,N
1354,-0.050,0.850,-0.030,188.889,69.444,291.667,663.889,47.222,N
1355,0.250,-2.110,0.715,41.667,2.778,197.222,536.111,127.778,V
1356,-0.070,0.870,-0.045,197.222,69.444,327.778,741.667,205.556,N
1357,-0.105,0.825,0.035,125.000,69.444,311.111,630.556,111.111,N
1358,-0.165,0.910,-0.110,130.556,77.778,347.222,702.778,72.222,N
1359,0.085,-2.275,0.690,47.222,0.000,233.333,625.000,77.778,V
1360,-0.180,0.735,-0.225,197.222,72.222,352.778,763.889,138.889,N
1361,-0.195,0.910,-0.070,172.222,63.889,252.778,580.556,183.333,N
1362,-0.115,0.910,-0.100,152.778,69.444,283.333,588.889,8.333,N
1363,0.025,-2.275,0.580,36.111,2.778,186.111,497.222,91.667,V
1364,-0.170,0.770,-0.185,186.111,66.667,319.444,750.000,252.778,N
1365,-0.175,0.875,-0.060,191.667,77.778,327.778,613.889,136.111,N
1366,-0.180,0.840,-0.075,194.444,72.222,341.667,677.778,63.889,N
1367,-0.170,0.805,0.010,144.444,83.333,316.667,733.333,55.556,N
1368,-0.150,0.885,-0.030,180.556,66.667,305.556,655.556,77.778,N
1369,-0.070,0.960,0.010,183.333,69.444,261.111,580.556,75.000,N
1370,-0.080,0.885,0.055,166.667,66.667,288.889,616.667,36.111,N
1371,0.190,-1.890,0.725,38.889,0.000,191.667,527.778,88.889,V
1372,-0.050,0.960,-0.085,197.222,69.444,355.556,772.222,244.444,N
1373,-0.080,0.920,0.055,180.556,66.667,305.556,616.667,155.556,N
1374,-0.060,0.925,0.005,183.333,69.444,288.889,658.333,41.667,N
1375,-0.080,0.795,0.020,127.778,86.111,322.222,638.889,19.444,N
1376,-0.090,0.905,-0.035,194.444,77.778,336.111,683.333,44.444,N
1377,-0.065,0.790,0.010,58.333,77.778,291.667,697.222,13.889,N
1378,-0.130,0.910,-0.130,191.667,75.000,161.111,622.222,75.000,N
1379,-0.410,0.590,-0.375,183.333,69.444,266.667,680.556,58.333,N
1380,-0.510,0.630,-0.240,127.778,77.778,330.556,658.333,22.222,N
1381,-0.160,0.960,0.200,58.333,63.889,275.000,577.778,80.556,N
1382,0.125,1.160,0.320,180.556,72.222,302.778,661.111,83.333,N
1383,0.480,-1.805,1.135,50.000,2.778,202.778,527.778,133.333,V
1384,0.130,1.025,0.155,197.222,77.778,338.889,738.889,211.111,N
1385,0.365,-1.675,0.895,50.000,11.111,241.667,622.222,116.667,V
1386,-0.010,0.975,-0.055,197.222,72.222,361.111,883.333,261.111,N
1387,0.120,-2.300,0.890,58.333,5.556,225.000,583.333,300.000,V
1388,-0.095,0.825,-0.170,177.778,75.000,338.889,755.556,172.222,N
1389,-0.125,0.955,0.000,175.000,63.889,294.444,622.222,133.333,N
1390,-0.100,0.905,0.025,116.667,69.444,272.222,641.667,19.444,N
1391,-0.130,0.840,-0.020,186.111,80.556,322.222,611.111,30.556,N
1392,-0.110,0.995,-0.015,197.222,72.222,311.111,675.000,63.889,N
1393,-0.075,0.975,0.020,144.444,86.111,369.444,741.667,66.667,N
1394,-0.085,1.010,0.050,125.000,88.889,347.222,697.222,44.444,N
1395,-0.070,1.060,0.035,188.889,66.667,297.222,702.778,5.556,N
1396,0.220,-1.660,0.490,41.667,0.000,202.778,536.111,166.667,V
1397,-0.025,1.645,-0.060,63.889,105.556,350.000,486.111,50.000,V
1398,0.265,1.545,-0.235,61.111,105.556,391.667,969.444,483.333,V
1399,0.010,-2.255,0.760,33.333,5.556,194.444,508.333,461.111,V
1400,-0.100,0.795,-0.015,180.556,83.333,344.444,788.889,280.556,N
1401,0.020,1.125,0.040,130.556,69.444,291.667,616.667,172.222,N
1402,-0.080,1.090,0.050,136.111,75.000,305.556,636.111,19.444,N
1403,0.060,1.055,0.085,177.778,63.889,316.667,680.556,44.444,N
1404,0.005,0.355,1.145,183.333,102.778,355.556,516.667,163.889,V
1405,0.030,1.180,0.185,136.111,88.889,272.222,869.444,352.778,N
1406,0.315,-2.015,0.820,41.667,0.000,158.333,591.667,277.778,V
1407,0.060,1.010,0.040,197.222,66.667,355.556,688.889,97.222,N
1408,0.020,1.005,0.090,105.556,80.556,302.778,591.667,97.222,N
1409,-0.035,0.910,0.060,177.778,66.667,311.111,602.778,11.111,N
1410,-0.050,1.045,0.095,161.111,72.222,336.111,691.667,88.889,N
1411,-0.090,1.130,0.085,197.222,66.667,305.556,713.889,22.222,N
1412,-0.080,0.925,0.075,141.667,94.444,347.222,708.333,5.556,N
1413,-0.085,0.865,0.045,175.000,83.333,313.889,688.889,19.444,N
1414,-0.060,0.960,0.085,180.556,80.556,308.333,622.222,66.667,N
1415,-0.030,1.070,-0.005,197.222,80.556,308.333,694.444,72.222,N
1416,0.095,-2.230,0.795,38.889,2.778,197.222,538.889,155.556,V
1417,-0.165,0.675,-0.150,108.333,83.333,322.222,727.778,188.889,N
1418,0.105,-2.015,0.645,41.667,0.000,222.222,530.556,197.222,V
1419,-0.110,1.005,-0.135,194.444,86.111,391.667,791.667,261.111,N
1420,0.020,-2.270,0.850,41.667,5.556,208.333,530.556,261.111,V
1421,-0.115,0.890,-0.115,161.111,69.444,333.333,791.667,261.111,N
1422,0.020,-1.935,0.720,47.222,0.000,225.000,572.222,219.444,V
1423,-0.050,1.020,-0.060,63.889,72.222,383.333,900.000,327.778,N
1424,0.125,-2.140,0.810,50.000,2.778,202.778,522.222,377.778,V
1425,-0.060,1.005,-0.030,180.556,63.889,355.556,794.444,272.222,N
1426,-0.030,0.865,0.125,191.667,69.444,272.222,511.111,283.333,A
1427,-0.050,1.110,0.030,175.000,83.333,341.667,708.333,197.222,N
1428,0.260,-2.045,0.970,47.222,2.778,163.889,533.333,175.000,V
1429,0.185,0.980,0.145,86.111,72.222,361.111,808.333,275.000,N
1430,0.260,-1.850,0.895,38.889,0.000,244.444,569.444,238.889,V
1431,0.140,1.165,0.195,119.444,77.778,358.333,852.778,283.333,N
1432,0.105,-2.295,0.810,38.889,16.667,247.222,530.556,322.222,V
1433,-0.075,0.900,-0.045,166.667,88.889,222.222,794.444,263.889,N
1434,0.040,-2.275,0.805,44.444,2.778,175.000,491.667,302.778,V
1435,0.110,0.885,-0.145,177.778,72.222,102.778,766.667,275.000,N
1436,-0.015,-2.265,0.715,175.000,5.556,208.333,552.778,213.889,V
1437,-0.155,0.940,-0.110,136.111,80.556,341.667,791.667,238.889,N
1438,-0.105,0.895,-0.010,183.333,63.889,280.556,566.667,225.000,A
1439,-0.085,0.905,0.110,191.667,75.000,305.556,736.111,169.444,N
1440,0.220,-1.695,0.770,41.667,13.889,236.111,580.556,155.556,V
1441,0.150,1.195,0.325,108.333,97.222,261.111,758.333,177.778,N
1442,0.035,-2.130,1.035,191.667,2.778,227.778,555.556,202.778,V
1443,0.020,0.965,0.055,163.889,86.111,136.111,791.667,236.111,N
1444,0.195,-2.045,0.780,38.889,0.000,186.111,536.111,255.556,V
1445,-0.080,1.015,-0.145,186.111,66.667,358.333,752.778,216.667,N
1446,-0.050,-2.230,0.820,44.444,5.556,197.222,488.889,263.889,V
1447,0.035,1.755,-0.140,58.333,113.889,405.556,813.889,325.000,V
1448,-0.025,1.135,0.190,66.667,86.111,358.333,783.333,30.556,N
1449,-0.090,0.915,0.030,147.222,69.444,313.889,761.111,22.222,N
1450,-0.120,1.025,0.050,52.778,72.222,275.000,725.000,36.111,N
1451,-0.040,0.945,0.020,191.667,66.667,288.889,605.556,119.444,N
1452,-0.085,0.975,0.010,177.778,66.667,288.889,622.222,16.667,N
1453,-0.110,1.050,0.030,175.000,80.556,266.667,630.556,8.333,N
1454,-0.075,0.290,0.920,191.667,88.889,291.667,486.111,144.444,V
1455,-0.055,0.860,-0.135,197.222,97.222,383.333,827.778,341.667,N
1456,0.085,-2.180,0.830,116.667,2.778,213.889,605.556,222.222,V
1457,-0.090,0.910,-0.040,191.667,91.667,166.667,808.333,202.778,N
1458,0.250,-2.230,1.130,36.111,8.333,188.889,563.889,244.444,V
1459,-0.115,0.755,-0.175,161.111,91.667,250.000,850.000,286.111,N
1460,-0.125,-2.165,0.765,63.889,0.000,241.667,552.778,297.222,V
1461,-0.040,0.865,-0.040,113.889,72.222,361.111,877.778,325.000,N
1462,0.025,0.825,0.140,166.667,100.000,311.111,694.444,183.333,N
1463,0.020,0.325,0.980,75.000,108.333,300.000,511.111,183.333,V
1464,-0.065,0.820,-0.055,97.222,88.889,369.444,769.444,258.333,N
1465,0.095,-1.255,0.405,36.111,16.667,219.444,625.000,144.444,V
1466,0.045,1.165,0.035,186.111,80.556,375.000,866.667,241.667,N
1467,0.120,-2.140,0.895,58.333,5.556,255.556,577.778,288.889,V
1468,0.000,0.960,0.035,183.333,72.222,336.111,1038.889,461.111,N
1469,0.100,-2.140,0.940,50.000,2.778,194.444,494.444,544.444,V
1470,0.080,0.920,0.015,166.667,86.111,358.333,819.444,325.000,N
1471,0.240,-1.900,0.930,33.333,0.000,197.222,502.778,316.667,V
1472,0.155,1.350,0.115,166.667,91.667,330.556,858.333,355.556,N
1473,0.185,1.130,0.010,183.333,77.778,322.222,766.667,91.667,N
1474,-0.190,0.905,-0.095,147.222,83.333,325.000,780.556,13.889,N
1475,0.020,1.145,0.000,77.778,75.000,300.000,686.111,94.444,N
1476,-0.100,1.060,0.035,55.556,72.222,300.000,650.000,36.111,N
1477,0.020,1.210,0.075,191.667,88.889,230.556,600.000,50.000,N
1478,-0.020,1.005,0.025,186.111,72.222,325.000,655.556,55.556,N
1479,0.435,-1.855,0.755,33.333,0.000,227.778,572.222,83.333,V
1480,-0.110,1.020,-0.045,186.111,75.000,372.222,783.333,211.111,N
1481,0.050,-2.340,0.720,55.556,0.000,208.333,519.444,263.889,V
1482,0.660,1.640,-0.315,194.444,94.444,397.222,422.222,97.222,V
1483,-0.030,1.090,-0.040,100.000,72.222,380.556,1066.667,644.444,N
1484,0.050,-1.450,0.460,27.778,5.556,236.111,588.889,477.778,V
1485,-0.175,0.860,-0.055,69.444,80.556,375.000,888.889,300.000,N
1486,0.125,-2.140,0.895,36.111,2.778,197.222,547.222,341.667,V
1487,-0.080,0.975,-0.075,119.444,66.667,341.667,708.333,161.111,N
