id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1102,-0.135,1.120,0.135,197.222,88.889,280.556,505.556,930.556,a
1103,-0.215,1.650,-0.055,186.111,116.667,308.333,1411.111,905.556,N
1104,-0.185,0.710,0.225,194.444,108.333,305.556,491.667,919.444,a
1105,0.225,1.620,-0.205,163.889,83.333,291.667,419.444,72.222,A
1106,-0.165,1.635,0.070,191.667,113.889,308.333,1083.333,663.889,N
1107,-0.135,1.370,0.010,197.222,83.333,302.778,502.778,580.556,a
1108,0.010,1.720,-0.255,197.222,113.889,311.111,447.222,55.556,A
1109,-0.155,1.615,0.060,188.889,113.889,305.556,1025.000,577.778,N
1110,-0.115,1.735,-0.105,194.444,100.000,272.222,488.889,536.111,N
1111,-0.105,1.580,-0.280,188.889,105.556,294.444,416.667,72.222,N
1112,-0.285,1.585,-0.125,61.111,113.889,308.333,736.111,319.444,N
1113,-0.175,1.570,-0.200,125.000,113.889,300.000,544.444,191.667,N
1114,-0.235,1.660,-0.195,172.222,108.333,327.778,533.333,11.111,N
1115,-0.195,1.580,-0.270,186.111,113.889,116.667,463.889,69.444,N
1116,-0.240,1.580,-0.140,58.333,108.333,308.333,922.222,458.333,N
1117,-0.245,1.620,-0.155,80.556,116.667,311.111,672.222,250.000,N
1118,-0.255,1.620,-0.250,63.889,113.889,288.889,519.444,152.778,N
1119,-0.270,1.535,-0.150,69.444,113.889,302.778,619.444,100.000,N
1120,-0.305,1.505,-0.050,172.222,116.667,316.667,869.444,250.000,N
1121,-0.270,1.575,-0.210,130.556,113.889,275.000,575.000,294.444,N
1122,-0.240,1.655,-0.185,61.111,116.667,313.889,661.111,86.111,N
1123,-0.260,1.480,-0.265,58.333,113.889,294.444,500.000,161.111,N
1124,-0.305,1.475,-0.320,58.333,116.667,305.556,511.111,11.111,N
1125,-0.330,1.460,-0.325,136.111,100.000,375.000,583.333,72.222,N
1126,-0.290,1.485,-0.290,69.444,113.889,405.556,483.333,100.000,N
1127,-0.245,1.595,-0.345,55.556,102.778,397.222,469.444,13.889,N
1128,-0.275,1.560,-0.340,61.111,113.889,388.889,491.667,22.222,N
1129,-0.290,1.435,-0.320,58.333,116.667,402.778,472.222,19.444,N
1130,-0.270,1.275,-0.310,55.556,100.000,391.667,469.444,2.778,N
1131,-0.265,1.550,-0.225,127.778,102.778,341.667,552.778,83.333,N
1132,-0.235,1.710,-0.245,180.556,116.667,297.222,538.889,13.889,N
1133,-0.280,1.490,-0.155,183.333,113.889,319.444,886.111,347.222,N
1134,-0.250,1.445,-0.130,188.889,116.667,300.000,538.889,347.222,N
1135,-0.185,1.690,-0.115,63.889,116.667,308.333,625.000,86.111,N
1136,-0.150,1.680,-0.230,111.111,113.889,113.889,580.556,44.444,N
1137,-0.200,1.505,-0.305,55.556,102.778,294.444,494.444,86.111,N
1138,-0.255,1.435,-0.250,66.667,113.889,288.889,494.444,0.000,N
1139,-0.220,1.410,-0.200,58.333,113.889,297.222,472.222,22.222,N
1140,-0.210,1.465,-0.240,61.111,113.889,291.667,488.889,16.667,N
1141,-0.200,1.460,-0.185,58.333,111.111,300.000,477.778,11.111,N
1142,-0.155,1.650,-0.145,55.556,102.778,397.222,516.667,38.889,N
1143,-0.090,1.735,-0.140,66.667,113.889,402.778,475.000,41.667,N
1144,-0.095,1.635,-0.170,94.444,102.778,391.667,477.778,2.778,N
1145,-0.115,1.595,-0.180,55.556,102.778,291.667,480.556,2.778,N
1146,-0.120,1.520,-0.165,63.889,113.889,305.556,475.000,5.556,N
1147,-0.095,1.525,-0.150,52.778,105.556,394.444,522.222,47.222,N
1148,-0.060,1.580,-0.195,61.111,116.667,397.222,505.556,16.667,N
1149,-0.105,1.595,-0.180,52.778,102.778,391.667,513.889,8.333,N
1150,-0.135,1.445,-0.225,66.667,113.889,405.556,477.778,36.111,N
1151,-0.185,1.445,-0.195,58.333,111.111,394.444,508.333,30.556,N
1152,-0.145,1.575,-0.145,66.667,113.889,402.778,658.333,150.000,N
1153,-0.085,1.545,-0.165,108.333,100.000,391.667,488.889,169.444,N
1154,-0.155,1.590,-0.190,119.444,100.000,375.000,477.778,11.111,N
1155,-0.215,1.475,-0.220,77.778,102.778,375.000,658.333,180.556,N
1156,-0.185,1.470,-0.210,61.111,113.889,308.333,619.444,38.889,N
1157,-0.215,1.475,-0.230,97.222,116.667,394.444,552.778,66.667,N
1158,-0.185,1.645,-0.240,61.111,113.889,327.778,697.222,144.444,N
1159,-0.190,1.440,-0.320,91.667,105.556,394.444,544.444,152.778,N
1160,-0.270,1.380,-0.295,77.778,100.000,388.889,502.778,41.667,N
1161,-0.285,1.265,-0.400,111.111,105.556,125.000,483.333,19.444,N
1162,-0.370,1.365,-0.275,66.667,116.667,391.667,472.222,11.111,N
1163,-0.245,1.495,-0.290,55.556,105.556,394.444,441.667,30.556,N
1164,-0.290,1.440,-0.285,63.889,105.556,394.444,452.778,11.111,N
1165,-0.260,1.430,-0.220,58.333,111.111,402.778,461.111,8.333,N
1166,-0.205,1.365,-0.175,72.222,105.556,391.667,452.778,8.333,N
1167,-0.145,1.530,-0.150,69.444,116.667,405.556,444.444,8.333,N
1168,-0.150,1.910,-0.145,197.222,113.889,352.778,613.889,169.444,N
1169,-0.085,1.745,-0.250,97.222,113.889,402.778,613.889,0.000,N
1170,-0.100,1.465,-0.180,58.333,102.778,294.444,480.556,133.333,N
1171,-0.065,1.500,-0.160,63.889,113.889,397.222,486.111,5.556,N
1172,-0.065,1.560,-0.125,69.444,116.667,405.556,475.000,11.111,N
1173,-0.030,1.610,-0.130,80.556,113.889,402.778,491.667,16.667,N
1174,-0.080,1.675,-0.100,116.667,113.889,402.778,519.444,27.778,N
1175,-0.085,1.485,-0.150,77.778,113.889,377.778,463.889,55.556,N
1176,-0.135,1.475,-0.080,63.889,113.889,391.667,452.778,11.111,N
1177,-0.070,1.395,-0.080,55.556,97.222,377.778,438.889,13.889,N
1178,-0.060,1.610,-0.040,66.667,113.889,394.444,461.111,22.222,N
1179,-0.035,1.710,-0.110,61.111,113.889,391.667,413.889,47.222,N
1180,-0.095,1.520,-0.160,55.556,105.556,397.222,458.333,44.444,N
1181,-0.135,1.430,-0.155,127.778,100.000,375.000,505.556,47.222,N
1182,-0.140,1.320,-0.155,83.333,113.889,402.778,458.333,47.222,N
1183,-0.115,1.430,-0.160,86.111,116.667,405.556,483.333,25.000,N
1184,-0.095,1.505,-0.160,69.444,113.889,402.778,483.333,0.000,N
1185,-0.085,1.510,-0.215,61.111,113.889,391.667,494.444,11.111,N
1186,-0.140,1.375,-0.185,58.333,113.889,402.778,475.000,19.444,N
1187,-0.155,1.385,-0.145,58.333,100.000,394.444,502.778,27.778,N
1188,-0.125,1.325,-0.115,61.111,102.778,377.778,469.444,33.333,N
1189,-0.110,1.625,-0.105,66.667,116.667,391.667,638.889,169.444,N
1190,-0.090,1.565,-0.165,133.333,111.111,288.889,500.000,138.889,N
1191,-0.140,1.430,-0.125,122.222,108.333,341.667,625.000,125.000,N
1192,-0.135,1.425,-0.175,86.111,113.889,405.556,611.111,13.889,N
1193,-0.140,1.395,-0.165,52.778,102.778,288.889,475.000,136.111,N
1194,-0.130,1.580,-0.190,58.333,102.778,391.667,497.222,22.222,N
1195,-0.160,1.400,-0.240,61.111,116.667,397.222,469.444,27.778,N
1196,-0.225,1.325,-0.245,88.889,113.889,380.556,477.778,8.333,N
1197,-0.225,1.305,-0.235,72.222,105.556,341.667,483.333,5.556,N
1198,-0.235,1.455,-0.205,116.667,116.667,308.333,494.444,11.111,N
1199,-0.205,1.660,-0.185,116.667,116.667,291.667,466.667,27.778,N
1200,-0.190,1.570,-0.215,97.222,111.111,391.667,577.778,111.111,N
1201,-0.205,1.345,-0.240,55.556,102.778,394.444,427.778,150.000,N
1202,-0.240,1.380,-0.265,113.889,113.889,369.444,461.111,33.333,N
1203,-0.260,1.350,-0.230,69.444,113.889,388.889,436.111,25.000,N
1204,-0.220,1.550,-0.260,116.667,97.222,372.222,480.556,44.444,N
1205,-0.260,1.450,-0.325,66.667,102.778,361.111,466.667,13.889,N
1206,-0.345,1.345,-0.325,75.000,105.556,338.889,708.333,241.667,N
1207,-0.325,1.340,-0.330,172.222,100.000,391.667,461.111,247.222,N
1208,-0.330,1.630,-0.290,166.667,116.667,308.333,513.889,52.778,N
1209,-0.220,1.590,-0.265,105.556,111.111,400.000,588.889,75.000,N
1210,-0.235,1.335,-0.255,83.333,113.889,405.556,494.444,94.444,N
1211,-0.260,1.505,-0.275,141.667,108.333,366.667,638.889,144.444,N
1212,-0.230,1.430,-0.210,61.111,113.889,272.222,575.000,63.889,N
1213,-0.215,1.760,-0.185,172.222,105.556,294.444,572.222,2.778,N
1214,-0.220,1.625,-0.290,127.778,111.111,361.111,575.000,2.778,N
1215,-0.285,1.645,-0.230,163.889,116.667,308.333,522.222,52.778,N
1216,-0.255,1.630,-0.165,186.111,116.667,302.778,702.778,180.556,N
1217,-0.235,1.630,-0.265,136.111,113.889,402.778,583.333,119.444,N
1218,-0.165,1.670,-0.190,55.556,111.111,297.222,650.000,66.667,N
1219,-0.190,1.615,-0.215,150.000,105.556,330.556,577.778,72.222,N
1220,-0.195,1.695,-0.180,113.889,113.889,272.222,616.667,38.889,N
1221,-0.150,1.710,-0.160,50.000,102.778,394.444,638.889,22.222,N
1222,-0.155,1.760,-0.205,63.889,113.889,402.778,430.556,208.333,N
1223,-0.255,1.560,-0.305,119.444,116.667,352.778,669.444,238.889,N
1224,-0.305,1.520,-0.335,113.889,113.889,388.889,427.778,241.667,N
1225,-0.335,1.355,-0.355,102.778,100.000,388.889,438.889,11.111,N
1226,-0.335,1.435,-0.305,63.889,116.667,405.556,427.778,11.111,N
1227,-0.285,1.450,-0.350,66.667,113.889,402.778,450.000,22.222,N
1228,-0.300,1.375,-0.345,66.667,116.667,388.889,469.444,19.444,N
1229,-0.320,1.325,-0.350,86.111,116.667,388.889,466.667,2.778,N
1230,-0.320,1.360,-0.355,69.444,113.889,405.556,452.778,13.889,N
1231,-0.320,1.370,-0.305,102.778,116.667,372.222,497.222,44.444,N
1232,-0.280,1.485,-0.240,66.667,116.667,405.556,447.222,50.000,N
1233,-0.190,1.675,-0.160,58.333,102.778,391.667,644.444,197.222,N
1234,-0.145,1.490,-0.190,58.333,100.000,341.667,450.000,194.444,N
1235,-0.190,1.530,-0.200,155.556,97.222,338.889,444.444,5.556,N
1236,-0.220,1.635,-0.170,80.556,100.000,294.444,644.444,200.000,N
1237,-0.210,1.760,-0.090,186.111,116.667,288.889,502.778,141.667,N
1238,-0.165,1.775,-0.140,66.667,113.889,405.556,600.000,97.222,N
1239,-0.150,1.710,-0.165,172.222,100.000,325.000,705.556,105.556,N
1240,-0.195,1.665,-0.110,194.444,108.333,288.889,486.111,219.444,N
1241,-0.240,1.785,-0.110,183.333,116.667,291.667,488.889,2.778,N
1242,-0.125,1.785,-0.140,66.667,113.889,347.222,816.667,327.778,N
1243,-0.130,1.720,-0.175,86.111,100.000,305.556,469.444,347.222,N
1244,-0.175,1.690,-0.185,172.222,105.556,294.444,436.111,33.333,N
1245,-0.185,1.570,-0.185,175.000,113.889,311.111,422.222,13.889,N
1246,-0.185,1.565,-0.150,172.222,105.556,391.667,427.778,5.556,N
1247,-0.150,1.705,-0.140,86.111,113.889,372.222,430.556,2.778,N
1248,-0.140,1.590,-0.140,63.889,116.667,397.222,427.778,2.778,N
1249,-0.135,1.540,-0.160,80.556,113.889,391.667,433.333,5.556,N
1250,-0.160,1.510,-0.165,55.556,100.000,394.444,441.667,8.333,N
1251,-0.140,1.500,-0.150,58.333,105.556,397.222,436.111,5.556,N
1252,-0.135,1.550,-0.150,97.222,116.667,380.556,455.556,19.444,N
1253,-0.140,1.640,-0.175,72.222,105.556,397.222,458.333,2.778,N
1254,-0.150,1.595,-0.200,55.556,102.778,391.667,455.556,2.778,N
1255,-0.195,1.465,-0.250,55.556,102.778,358.333,497.222,41.667,N
1256,-0.250,1.335,-0.200,161.111,100.000,388.889,469.444,27.778,N
1257,-0.200,1.445,-0.190,86.111,113.889,388.889,425.000,44.444,N
1258,-0.185,1.440,-0.180,58.333,100.000,391.667,438.889,13.889,N
1259,-0.180,1.505,-0.195,61.111,113.889,375.000,422.222,16.667,N
1260,-0.195,1.670,-0.230,130.556,100.000,344.444,450.000,27.778,N
1261,-0.230,1.675,-0.215,172.222,113.889,272.222,475.000,25.000,N
1262,-0.195,1.600,-0.225,119.444,111.111,372.222,580.556,105.556,N
1263,-0.225,1.455,-0.165,158.333,111.111,291.667,491.667,88.889,N
1264,-0.225,1.585,-0.175,63.889,113.889,391.667,586.111,94.444,N
1265,-0.145,1.550,-0.190,58.333,111.111,391.667,480.556,105.556,N
1266,-0.160,1.545,-0.245,66.667,116.667,377.778,472.222,8.333,N
1267,-0.220,1.385,-0.285,100.000,116.667,363.889,463.889,8.333,N
1268,-0.275,1.305,-0.275,55.556,105.556,361.111,444.444,19.444,N
1269,-0.250,1.415,-0.225,66.667,111.111,388.889,441.667,2.778,N
1270,-0.220,1.410,-0.270,77.778,113.889,366.667,441.667,0.000,N
1271,-0.265,1.300,-0.340,75.000,108.333,366.667,433.333,8.333,N
1272,-0.340,1.240,-0.365,63.889,113.889,375.000,422.222,11.111,N
1273,-0.320,1.400,-0.260,133.333,111.111,388.889,619.444,197.222,N
1274,-0.235,1.585,-0.150,111.111,113.889,313.889,911.111,291.667,N
1275,-0.180,1.610,-0.205,136.111,113.889,405.556,608.333,302.778,N
1276,-0.205,1.435,-0.185,133.333,116.667,375.000,480.556,127.778,N
1277,-0.180,1.345,-0.300,55.556,102.778,386.111,455.556,25.000,N
1278,-0.245,1.420,-0.140,80.556,116.667,372.222,444.444,11.111,N
1279,-0.130,1.550,-0.235,80.556,111.111,375.000,461.111,16.667,N
1280,-0.230,1.415,-0.245,77.778,105.556,377.778,450.000,11.111,N
1281,-0.220,1.435,-0.190,66.667,116.667,361.111,452.778,2.778,N
1282,-0.190,1.360,-0.160,119.444,113.889,402.778,422.222,30.556,N
1283,-0.140,1.410,-0.135,63.889,113.889,375.000,427.778,5.556,N
1284,-0.135,1.445,-0.100,136.111,111.111,319.444,455.556,27.778,N
1285,-0.110,1.785,-0.095,163.889,116.667,308.333,477.778,22.222,N
1286,-0.095,1.895,-0.125,147.222,113.889,375.000,400.000,77.778,N
1287,-0.120,1.685,-0.150,66.667,102.778,341.667,422.222,22.222,N
1288,-0.150,1.565,-0.190,169.444,102.778,327.778,480.556,58.333,N
1289,-0.190,1.455,-0.185,188.889,102.778,311.111,472.222,8.333,N
1290,-0.205,1.505,-0.130,169.444,116.667,291.667,477.778,5.556,N
1291,-0.145,1.730,-0.095,166.667,113.889,341.667,863.889,386.111,N
1292,-0.095,1.640,-0.125,197.222,113.889,294.444,483.333,380.556,N
1293,-0.160,1.580,-0.165,138.889,100.000,325.000,841.667,358.333,N
1294,-0.165,1.565,-0.135,133.333,116.667,341.667,427.778,413.889,N
1295,-0.135,1.555,-0.135,152.778,100.000,305.556,436.111,8.333,N
1296,-0.135,1.485,-0.140,136.111,113.889,319.444,400.000,36.111,N
1297,-0.140,1.365,-0.150,144.444,113.889,330.556,408.333,8.333,N
1298,-0.150,1.435,-0.135,50.000,102.778,361.111,405.556,2.778,N
1299,-0.135,1.650,-0.095,144.444,111.111,325.000,461.111,55.556,N
1300,-0.125,1.645,-0.145,97.222,113.889,375.000,836.111,375.000,N
1301,-0.115,1.560,-0.180,63.889,113.889,377.778,466.667,369.444,N
1302,-0.180,1.460,-0.245,141.667,111.111,375.000,463.889,2.778,N
1303,-0.235,1.430,-0.245,94.444,100.000,341.667,450.000,13.889,N
1304,-0.250,1.470,-0.160,183.333,113.889,305.556,502.778,52.778,N
1305,-0.195,1.725,-0.110,186.111,116.667,283.333,458.333,44.444,N
1306,-0.115,0.355,0.335,183.333,102.778,261.111,611.111,152.778,V
1307,-0.150,1.625,-0.190,163.889,116.667,294.444,613.889,2.778,N
1308,-0.190,1.505,-0.170,172.222,100.000,291.667,408.333,205.556,N
1309,-0.175,1.560,-0.195,197.222,113.889,288.889,444.444,36.111,N
1310,-0.170,1.725,-0.150,61.111,88.889,383.333,827.778,383.333,N
1311,-0.140,1.590,-0.200,52.778,102.778,341.667,477.778,350.000,N
1312,-0.200,1.450,-0.200,158.333,102.778,375.000,455.556,22.222,N
1313,-0.195,1.450,-0.230,88.889,111.111,369.444,461.111,5.556,N
1314,-0.225,1.355,-0.230,69.444,113.889,402.778,433.333,27.778,N
1315,-0.220,1.345,-0.190,80.556,113.889,375.000,441.667,8.333,N
1316,-0.175,1.480,-0.145,63.889,116.667,358.333,436.111,5.556,N
1317,-0.140,1.460,-0.185,88.889,111.111,402.778,438.889,2.778,N
1318,-0.180,1.430,-0.195,58.333,113.889,405.556,430.556,8.333,N
1319,-0.195,1.350,-0.190,72.222,111.111,405.556,419.444,11.111,N
1320,-0.190,1.295,-0.170,69.444,111.111,402.778,416.667,2.778,N
1321,-0.170,1.360,-0.135,55.556,111.111,402.778,430.556,13.889,N
1322,-0.130,1.475,-0.180,61.111,113.889,375.000,411.111,19.444,N
1323,-0.180,1.520,-0.225,175.000,111.111,377.778,494.444,83.333,N
1324,-0.225,1.365,-0.235,113.889,111.111,388.889,438.889,55.556,N
1325,-0.235,1.325,-0.225,125.000,108.333,308.333,461.111,22.222,N
1326,-0.225,1.365,-0.230,63.889,116.667,377.778,422.222,38.889,N
1327,-0.205,1.200,-0.230,58.333,108.333,375.000,444.444,22.222,N
1328,-0.230,1.280,-0.220,66.667,116.667,375.000,425.000,19.444,N
1329,-0.210,1.345,-0.225,55.556,108.333,380.556,455.556,30.556,N
1330,-0.205,1.315,-0.205,88.889,111.111,386.111,450.000,5.556,N
1331,-0.190,1.315,-0.180,50.000,102.778,358.333,433.333,16.667,N
1332,-0.180,1.265,-0.205,97.222,113.889,308.333,441.667,8.333,N
1333,-0.205,1.335,-0.135,108.333,113.889,402.778,425.000,16.667,N
1334,-0.135,1.485,-0.105,50.000,102.778,261.111,394.444,30.556,N
1335,-0.140,1.580,-0.095,55.556,102.778,275.000,572.222,177.778,N
1336,-0.135,1.635,-0.145,58.333,111.111,308.333,1055.556,483.333,N
1337,-0.110,1.625,-0.045,55.556,111.111,311.111,1597.222,541.667,N
1338,-0.030,1.685,-0.100,191.667,102.778,272.222,1383.333,213.889,N
1339,-0.180,1.650,0.000,58.333,105.556,255.556,450.000,933.333,A
1340,0.035,1.710,-0.240,58.333,113.889,402.778,1630.556,1180.556,F
1341,-0.095,1.760,-0.070,58.333,105.556,258.333,469.444,1161.111,A
1342,-0.190,1.740,-0.170,69.444,113.889,305.556,511.111,41.667,A
1343,-0.125,1.715,-0.050,197.222,111.111,294.444,1255.556,744.444,N
1344,-0.105,1.790,-0.010,58.333,102.778,275.000,480.556,775.000,A
1345,-0.025,1.815,-0.020,183.333,116.667,288.889,1561.111,1080.556,N
1346,-0.040,1.840,0.085,100.000,116.667,272.222,466.667,1094.444,N
1347,-0.020,1.975,-0.050,63.889,116.667,277.778,447.222,19.444,N
1348,-0.140,1.855,-0.120,58.333,116.667,291.667,886.111,438.889,N
1349,-0.105,1.750,-0.120,188.889,111.111,286.111,638.889,247.222,N
1350,-0.095,1.720,0.025,66.667,113.889,288.889,791.667,152.778,N
1351,-0.095,1.830,-0.040,138.889,116.667,291.667,605.556,186.111,N
1352,-0.155,1.805,-0.085,58.333,116.667,272.222,483.333,122.222,N
1353,-0.230,1.565,-0.150,58.333,113.889,275.000,525.000,41.667,N
1354,-0.210,1.725,-0.060,133.333,116.667,275.000,705.556,180.556,N
1355,-0.090,1.875,-0.070,72.222,102.778,275.000,1286.111,580.556,N
1356,-0.105,1.850,0.055,72.222,111.111,283.333,702.778,583.333,N
1357,-0.070,1.855,0.020,127.778,105.556,258.333,533.333,169.444,N
1358,-0.115,1.780,-0.135,63.889,113.889,272.222,591.667,58.333,N
1359,-0.150,1.785,-0.040,69.444,113.889,305.556,819.444,227.778,N
1360,-0.150,1.665,-0.135,58.333,105.556,258.333,488.889,330.556,N
1361,-0.190,1.740,-0.170,194.444,113.889,291.667,438.889,50.000,N
1362,-0.215,1.760,-0.180,63.889,116.667,308.333,852.778,413.889,N
1363,-0.205,1.790,-0.185,50.000,102.778,394.444,872.222,19.444,N
1364,-0.185,1.735,-0.165,141.667,113.889,261.111,488.889,383.333,N
1365,-0.260,1.695,-0.225,55.556,111.111,277.778,800.000,311.111,N
1366,-0.235,1.690,-0.160,86.111,113.889,291.667,758.333,41.667,N
1367,-0.230,1.685,-0.260,105.556,105.556,280.556,552.778,205.556,N
1368,-0.260,1.675,-0.205,58.333,111.111,291.667,455.556,97.222,N
1369,-0.265,1.400,-0.235,61.111,111.111,308.333,919.444,463.889,N
1370,-0.225,1.380,-0.150,58.333,102.778,291.667,730.556,188.889,N
1371,-0.215,1.620,-0.105,197.222,116.667,272.222,458.333,272.222,N
1372,-0.200,1.535,-0.190,69.444,116.667,405.556,450.000,8.333,N
1373,-0.205,1.615,-0.170,161.111,108.333,272.222,391.667,58.333,N
1374,-0.175,1.590,-0.140,186.111,116.667,322.222,758.333,366.667,N
1375,-0.165,1.605,-0.225,183.333,116.667,288.889,633.333,125.000,N
1376,-0.225,1.470,-0.150,58.333,105.556,277.778,505.556,127.778,N
1377,-0.195,1.530,-0.120,100.000,116.667,305.556,577.778,72.222,N
1378,-0.170,1.585,-0.120,100.000,113.889,294.444,597.222,19.444,N
1379,-0.170,1.475,-0.095,58.333,113.889,286.111,522.222,75.000,N
1380,-0.130,1.600,-0.090,191.667,111.111,308.333,588.889,66.667,N
1381,-0.090,1.680,-0.135,183.333,116.667,277.778,438.889,150.000,N
1382,-0.195,1.555,-0.170,100.000,116.667,305.556,469.444,30.556,N
1383,-0.185,1.440,-0.095,55.556,102.778,288.889,741.667,272.222,N
1384,-0.170,1.400,0.025,191.667,105.556,402.778,550.000,191.667,N
1385,-0.200,1.565,-0.020,150.000,116.667,269.444,375.000,175.000,N
1386,-0.060,1.480,0.065,119.444,113.889,402.778,452.778,77.778,N
1387,0.090,1.645,0.140,197.222,116.667,305.556,580.556,127.778,N
1388,-0.040,1.375,-0.085,105.556,102.778,291.667,669.444,88.889,N
1389,-0.160,1.345,-0.125,130.556,111.111,288.889,741.667,72.222,N
1390,-0.150,1.375,-0.175,197.222,113.889,291.667,450.000,291.667,N
1391,-0.250,1.230,-0.155,122.222,116.667,305.556,591.667,141.667,N
1392,-0.155,1.335,-0.145,191.667,111.111,275.000,438.889,152.778,N
1393,-0.240,1.270,-0.165,55.556,102.778,291.667,663.889,225.000,N
1394,-0.165,1.245,-0.260,183.333,116.667,275.000,427.778,236.111,N
1395,-0.235,1.305,-0.070,102.778,116.667,305.556,933.333,505.556,N
1396,-0.145,1.350,-0.235,197.222,113.889,191.667,594.444,338.889,N
1397,-0.180,1.265,-0.115,66.667,105.556,277.778,722.222,127.778,N
1398,-0.135,1.325,-0.110,72.222,105.556,275.000,722.222,0.000,N
1399,-0.165,1.265,-0.035,158.333,111.111,283.333,816.667,94.444,N
1400,-0.140,1.230,0.000,158.333,105.556,272.222,566.667,250.000,N
1401,-0.135,1.390,-0.015,55.556,105.556,277.778,650.000,83.333,N
1402,-0.095,1.290,0.005,197.222,113.889,258.333,488.889,161.111,N
1403,-0.090,1.485,0.030,144.444,108.333,255.556,630.556,141.667,N
1404,-0.055,1.420,0.615,138.889,108.333,397.222,511.111,119.444,N
1405,0.000,0.595,0.205,111.111,111.111,111.111,322.222,188.889,a
1406,0.090,0.570,0.330,125.000,108.333,108.333,397.222,75.000,a
1407,-0.155,1.245,-0.050,52.778,102.778,275.000,633.333,236.111,N
1408,-0.055,1.345,-0.010,63.889,113.889,308.333,905.556,272.222,N
1409,-0.015,1.340,0.030,58.333,105.556,272.222,561.111,344.444,N
1410,-0.050,1.610,0.045,91.667,111.111,308.333,1102.778,541.667,N
1411,-0.005,1.430,0.085,80.556,113.889,275.000,569.444,533.333,N
1412,0.085,1.515,0.025,161.111,111.111,258.333,380.556,188.889,N
1413,-0.140,1.480,-0.030,58.333,113.889,286.111,577.778,197.222,N
1414,-0.115,1.480,0.010,55.556,108.333,258.333,619.444,41.667,N
1415,-0.070,1.610,0.005,150.000,113.889,288.889,691.667,72.222,N
1416,-0.100,1.540,-0.050,55.556,111.111,277.778,758.333,66.667,N
1417,-0.090,1.380,0.065,75.000,102.778,277.778,750.000,8.333,N
1418,-0.100,1.420,0.090,177.778,105.556,275.000,802.778,52.778,N
1419,-0.015,1.580,0.080,191.667,116.667,283.333,713.889,88.889,N
1420,0.000,1.565,0.035,194.444,113.889,269.444,447.222,266.667,N
1421,-0.090,1.350,-0.095,83.333,116.667,288.889,713.889,266.667,N
1422,-0.165,1.315,-0.075,105.556,111.111,266.667,619.444,94.444,N
1423,-0.155,1.255,0.040,58.333,102.778,275.000,736.111,116.667,N
1424,-0.095,1.410,-0.075,130.556,116.667,275.000,558.333,177.778,N
1425,-0.195,1.315,-0.095,66.667,116.667,275.000,683.333,125.000,N
1426,-0.200,1.235,-0.030,75.000,116.667,286.111,805.556,122.222,N
1427,-0.185,1.270,-0.020,158.333,100.000,291.667,786.111,19.444,N
1428,-0.185,1.400,-0.075,63.889,116.667,294.444,788.889,2.778,N
1429,-0.150,1.215,-0.130,83.333,116.667,291.667,502.778,286.111,N
1430,-0.215,1.315,-0.075,188.889,111.111,269.444,788.889,286.111,N
1431,-0.185,1.330,-0.050,125.000,102.778,275.000,936.111,147.222,N
1432,-0.155,1.325,0.000,94.444,111.111,275.000,552.778,383.333,N
1433,-0.235,1.345,-0.140,144.444,116.667,280.556,550.000,2.778,N
1434,-0.190,1.370,-0.015,77.778,111.111,291.667,900.000,350.000,N
1435,-0.110,1.380,-0.060,63.889,116.667,288.889,591.667,308.333,N
1436,-0.180,1.370,-0.045,155.556,102.778,275.000,669.444,77.778,N
1437,-0.140,1.365,-0.030,55.556,102.778,280.556,569.444,100.000,N
1438,-0.135,1.545,-0.060,97.222,113.889,291.667,738.889,169.444,N
1439,-0.080,1.495,0.005,191.667,108.333,263.889,644.444,94.444,N
1440,-0.120,1.390,-0.005,83.333,113.889,269.444,561.111,83.333,N
1441,-0.150,1.450,-0.010,133.333,116.667,275.000,716.667,155.556,N
1442,-0.110,1.455,-0.070,141.667,113.889,250.000,488.889,227.778,N
1443,-0.185,1.420,-0.125,125.000,108.333,272.222,452.778,36.111,N
1444,-0.185,1.420,-0.090,133.333,116.667,305.556,841.667,388.889,N
1445,-0.185,1.370,-0.075,125.000,102.778,275.000,638.889,202.778,N
1446,-0.230,1.345,-0.090,83.333,102.778,275.000,544.444,94.444,N
1447,-0.210,1.490,-0.180,75.000,100.000,275.000,655.556,111.111,N
1448,-0.200,1.380,-0.125,197.222,116.667,275.000,458.333,197.222,N
1449,-0.250,1.260,-0.200,191.667,111.111,277.778,561.111,102.778,N
1450,-0.300,1.360,-0.185,61.111,111.111,291.667,783.333,222.222,N
1451,-0.225,1.420,-0.105,113.889,111.111,288.889,719.444,63.889,N
1452,-0.150,1.655,-0.135,188.889,108.333,283.333,641.667,77.778,N
1453,-0.200,1.465,-0.125,58.333,113.889,275.000,575.000,66.667,N
1454,-0.205,1.475,-0.055,197.222,113.889,288.889,669.444,94.444,N
1455,-0.175,1.465,-0.050,66.667,113.889,291.667,752.778,83.333,N
1456,-0.150,1.240,-0.050,77.778,113.889,291.667,591.667,161.111,N
1457,-0.185,1.365,-0.080,111.111,113.889,275.000,566.667,25.000,N
1458,-0.185,1.470,-0.160,188.889,102.778,255.556,461.111,105.556,N
1459,-0.225,1.435,-0.200,141.667,108.333,261.111,636.111,175.000,N
