id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1110,0.025,1.700,-0.025,150.000,80.556,369.444,952.778,294.444,N
1111,0.040,-0.065,-0.245,197.222,97.222,108.333,719.444,233.333,""""
1112,0.005,1.660,0.085,144.444,41.667,369.444,972.222,252.778,N
1113,0.255,-0.060,-0.320,197.222,111.111,113.889,644.444,327.778,""""
1114,-0.080,1.635,-0.150,150.000,83.333,372.222,958.333,313.889,N
1115,0.120,-0.120,-0.375,194.444,97.222,344.444,672.222,286.111,""""
1116,-0.095,1.605,0.010,150.000,41.667,369.444,944.444,272.222,N
1117,0.165,-0.140,-0.350,197.222,97.222,386.111,652.778,291.667,""""
1118,-0.045,1.770,-0.060,144.444,69.444,372.222,988.889,336.111,N
1119,0.090,-0.140,-0.240,197.222,113.889,400.000,680.556,308.333,""""
1120,0.020,1.705,0.050,150.000,41.667,369.444,933.333,252.778,N
1121,0.030,-0.060,-0.265,197.222,116.667,405.556,694.444,238.889,""""
1122,0.025,1.775,0.035,147.222,80.556,372.222,997.222,302.778,N
1123,0.110,-0.050,-0.235,197.222,105.556,152.778,686.111,311.111,""""
1124,0.030,1.750,-0.085,150.000,66.667,372.222,980.556,294.444,N
1125,-0.005,-0.060,-0.245,194.444,116.667,294.444,747.222,233.333,""""
1126,0.015,1.845,0.030,150.000,41.667,366.667,1005.556,258.333,N
1127,0.115,-0.050,-0.235,197.222,105.556,380.556,697.222,308.333,""""
1128,0.060,1.770,-0.040,155.556,83.333,366.667,1025.000,327.778,N
1129,-0.005,-0.120,-0.200,30.556,38.889,333.333,752.778,272.222,""""
1130,0.090,1.775,0.030,150.000,41.667,369.444,983.333,230.556,N
1131,0.095,-0.055,-0.230,194.444,94.444,377.778,725.000,258.333,""""
1132,0.065,1.855,0.030,138.889,72.222,369.444,991.667,266.667,N
1133,0.255,0.035,-0.185,197.222,105.556,388.889,663.889,327.778,""""
1134,0.090,1.765,0.085,158.333,41.667,369.444,972.222,308.333,N
1135,0.205,0.020,-0.210,197.222,100.000,316.667,691.667,280.556,""""
1136,0.060,1.860,0.035,144.444,66.667,369.444,947.222,255.556,N
1137,0.220,0.010,-0.220,197.222,105.556,111.111,658.333,288.889,""""
1138,0.050,1.790,0.000,147.222,80.556,369.444,991.667,333.333,N
1139,0.150,-0.035,-0.230,197.222,116.667,405.556,688.889,302.778,""""
1140,0.045,1.775,0.050,152.778,41.667,369.444,988.889,300.000,N
1141,0.310,-0.050,-0.215,191.667,113.889,113.889,644.444,344.444,""""
1142,0.025,1.750,-0.045,147.222,80.556,369.444,1002.778,358.333,N
1143,0.170,-0.010,-0.230,197.222,102.778,383.333,683.333,319.444,""""
1144,0.025,1.740,0.010,152.778,44.444,366.667,1000.000,316.667,N
1145,0.110,-0.090,-0.260,197.222,108.333,388.889,700.000,300.000,""""
1146,0.020,1.830,-0.060,147.222,80.556,369.444,944.444,244.444,N
1147,0.095,-0.160,-0.275,197.222,52.778,327.778,694.444,250.000,""""
1148,-0.055,1.675,-0.095,158.333,66.667,372.222,975.000,280.556,N
1149,0.045,-0.110,-0.335,197.222,108.333,386.111,686.111,288.889,""""
1150,-0.055,1.775,-0.010,144.444,41.667,366.667,969.444,283.333,N
1151,0.280,0.010,-0.205,194.444,113.889,397.222,691.667,277.778,""""
1152,0.080,1.800,0.065,144.444,80.556,369.444,958.333,266.667,N
1153,0.030,-0.090,-0.185,194.444,86.111,366.667,702.778,255.556,""""
1154,0.065,1.705,0.090,158.333,44.444,369.444,972.222,269.444,N
1155,0.110,-0.035,-0.205,197.222,102.778,113.889,719.444,252.778,""""
1156,0.060,1.810,-0.020,144.444,83.333,372.222,966.667,247.222,N
1157,0.215,0.055,-0.160,197.222,100.000,105.556,669.444,297.222,""""
1158,0.095,1.805,0.070,150.000,41.667,369.444,1022.222,352.778,N
1159,0.075,-0.090,-0.170,33.333,44.444,322.222,708.333,313.889,""""
1160,0.090,1.865,0.010,141.667,80.556,369.444,977.778,269.444,N
1161,0.140,0.010,-0.180,197.222,102.778,355.556,711.111,266.667,""""
1162,0.075,1.720,0.095,155.556,66.667,369.444,1008.333,297.222,N
1163,0.035,0.000,-0.170,197.222,113.889,386.111,725.000,283.333,""""
1164,0.105,1.850,0.060,147.222,83.333,372.222,1055.556,330.556,N
1165,0.100,-0.075,-0.200,197.222,55.556,338.889,711.111,344.444,""""
1166,0.060,1.800,0.145,152.778,66.667,372.222,983.333,272.222,N
1167,0.120,-0.005,-0.165,197.222,105.556,383.333,694.444,288.889,""""
1168,0.115,1.865,0.155,138.889,41.667,366.667,986.111,291.667,N
1169,0.460,0.080,-0.130,197.222,94.444,102.778,655.556,330.556,""""
1170,0.145,1.915,0.020,152.778,72.222,363.889,955.556,300.000,N
1171,0.385,0.065,-0.090,197.222,113.889,397.222,691.667,263.889,""""
1172,0.170,1.870,0.215,152.778,41.667,369.444,936.111,244.444,N
1173,0.295,0.055,-0.115,197.222,102.778,111.111,680.556,255.556,""""
1174,0.130,1.950,0.010,152.778,83.333,372.222,986.111,305.556,N
1175,0.275,0.060,-0.110,194.444,116.667,400.000,697.222,288.889,""""
1176,0.100,1.830,-0.020,150.000,72.222,363.889,1011.111,313.889,N
1177,-0.005,-0.050,-0.180,188.889,116.667,402.778,752.778,258.333,""""
1178,0.065,1.855,0.095,141.667,38.889,366.667,1011.111,258.333,N
1179,0.215,-0.010,-0.165,197.222,105.556,144.444,677.778,333.333,""""
1180,0.080,1.870,0.050,150.000,83.333,372.222,1002.778,325.000,N
1181,0.100,1.655,0.350,155.556,66.667,369.444,875.000,127.778,R
1182,0.045,1.640,0.310,155.556,63.889,369.444,827.778,47.222,R
1183,0.045,1.685,0.160,163.889,72.222,372.222,975.000,147.222,R
1184,0.100,1.715,0.285,166.667,69.444,369.444,950.000,25.000,R
1185,0.125,1.680,0.190,152.778,66.667,366.667,886.111,63.889,R
1186,0.065,1.705,0.200,152.778,69.444,372.222,1058.333,172.222,R
1187,0.080,1.680,0.210,158.333,72.222,372.222,1069.444,11.111,R
1188,0.075,1.640,0.120,158.333,72.222,369.444,1005.556,63.889,R
1189,0.035,1.750,0.155,158.333,66.667,369.444,1108.333,102.778,R
1190,0.045,1.705,0.210,155.556,66.667,369.444,1005.556,102.778,R
1191,-0.020,1.615,0.080,155.556,69.444,372.222,983.333,22.222,R
1192,-0.050,1.555,0.125,161.111,69.444,372.222,1022.222,38.889,R
1193,-0.050,1.550,0.130,150.000,66.667,369.444,958.333,63.889,R
1194,-0.100,1.435,0.020,158.333,69.444,369.444,958.333,0.000,R
1195,-0.115,1.500,0.070,150.000,66.667,372.222,1000.000,41.667,R
1196,-0.130,1.505,0.015,158.333,69.444,372.222,955.556,44.444,R
1197,-0.105,1.480,0.015,161.111,69.444,372.222,925.000,30.556,R
1198,-0.105,1.510,0.040,147.222,63.889,369.444,944.444,19.444,R
1199,-0.050,1.525,0.085,152.778,66.667,369.444,938.889,5.556,R
1200,-0.075,1.450,0.030,163.889,69.444,372.222,930.556,8.333,R
1201,-0.080,1.480,0.065,150.000,66.667,369.444,941.667,11.111,R
1202,-0.100,1.485,0.085,152.778,66.667,369.444,955.556,13.889,R
1203,-0.075,1.440,0.030,158.333,66.667,366.667,886.111,69.444,R
1204,-0.065,1.485,0.085,152.778,66.667,372.222,994.444,108.333,R
1205,-0.060,1.515,0.085,155.556,66.667,369.444,983.333,11.111,R
1206,-0.025,1.515,0.065,163.889,63.889,363.889,958.333,25.000,R
1207,-0.060,1.560,0.080,155.556,66.667,366.667,969.444,11.111,R
1208,-0.015,1.560,0.120,150.000,63.889,369.444,975.000,5.556,R
1209,-0.030,1.525,0.050,161.111,69.444,366.667,919.444,55.556,R
1210,-0.065,1.475,0.105,161.111,69.444,372.222,1005.556,86.111,R
1211,-0.015,1.520,0.010,158.333,69.444,366.667,994.444,11.111,R
1212,-0.040,1.425,0.060,152.778,66.667,372.222,958.333,36.111,R
1213,-0.050,1.495,0.095,161.111,63.889,361.111,983.333,25.000,R
1214,-0.025,1.520,0.060,155.556,66.667,369.444,969.444,13.889,R
1215,0.005,1.470,0.105,169.444,69.444,372.222,908.333,61.111,R
1216,0.000,1.505,0.130,152.778,66.667,369.444,936.111,27.778,R
1217,0.000,1.500,0.075,155.556,72.222,369.444,908.333,27.778,R
1218,-0.010,1.410,0.080,155.556,66.667,361.111,883.333,25.000,R
1219,-0.020,1.455,0.145,161.111,66.667,366.667,891.667,8.333,R
1220,-0.015,1.430,0.110,150.000,69.444,369.444,916.667,25.000,R
1221,0.030,1.465,0.055,163.889,69.444,366.667,894.444,22.222,R
1222,0.000,1.470,0.170,150.000,63.889,369.444,975.000,80.556,R
1223,0.010,1.535,0.105,147.222,66.667,358.333,1027.778,52.778,R
1224,0.060,1.465,0.085,163.889,69.444,369.444,961.111,66.667,R
1225,-0.025,1.470,0.130,147.222,63.889,366.667,983.333,22.222,R
1226,0.035,1.570,0.170,166.667,66.667,369.444,1019.444,36.111,R
1227,0.065,1.580,0.205,155.556,63.889,366.667,955.556,63.889,R
1228,0.055,1.590,0.210,155.556,66.667,369.444,966.667,11.111,R
1229,0.060,1.555,0.230,158.333,66.667,369.444,1025.000,58.333,R
1230,0.055,1.500,0.145,147.222,63.889,355.556,922.222,102.778,R
1231,0.015,1.515,0.185,166.667,66.667,369.444,966.667,44.444,R
1232,0.020,1.560,0.185,147.222,66.667,369.444,1005.556,38.889,R
1233,0.070,1.490,0.140,155.556,69.444,366.667,947.222,58.333,R
1234,0.015,1.480,0.160,152.778,69.444,369.444,994.444,47.222,R
1235,0.015,1.500,0.170,158.333,66.667,369.444,1055.556,61.111,R
1236,0.010,1.490,0.155,155.556,66.667,369.444,936.111,119.444,R
1237,-0.020,1.495,0.180,147.222,69.444,372.222,958.333,22.222,R
1238,0.015,1.520,0.225,163.889,72.222,361.111,938.889,19.444,R
1239,0.045,1.510,0.200,150.000,66.667,369.444,875.000,63.889,R
1240,-0.020,1.455,0.155,150.000,69.444,369.444,930.556,55.556,R
1241,0.025,1.505,0.260,158.333,69.444,366.667,955.556,25.000,R
1242,0.045,1.445,0.225,161.111,66.667,366.667,861.111,94.444,R
1243,0.000,1.455,0.235,155.556,66.667,369.444,966.667,105.556,R
1244,0.025,1.495,0.325,163.889,66.667,369.444,1005.556,38.889,R
1245,0.035,1.430,0.180,144.444,66.667,363.889,908.333,97.222,R
1246,-0.020,1.380,0.200,163.889,69.444,372.222,977.778,69.444,R
1247,0.000,1.515,0.280,163.889,69.444,369.444,1058.333,80.556,R
1248,0.000,1.495,0.195,152.778,66.667,355.556,963.889,94.444,R
1249,-0.005,1.385,0.185,169.444,69.444,372.222,936.111,27.778,R
1250,-0.030,1.375,0.195,150.000,63.889,369.444,975.000,38.889,R
1251,-0.040,1.390,0.180,152.778,66.667,355.556,955.556,19.444,R
1252,-0.030,1.285,0.180,166.667,66.667,366.667,938.889,16.667,R
1253,-0.045,1.345,0.200,147.222,63.889,369.444,972.222,33.333,R
1254,-0.050,1.445,0.185,155.556,66.667,369.444,994.444,22.222,R
1255,-0.090,1.365,0.130,163.889,69.444,372.222,933.333,61.111,R
1256,-0.055,1.425,0.185,166.667,63.889,369.444,1030.556,97.222,R
1257,-0.060,1.375,0.095,163.889,69.444,369.444,991.667,38.889,R
1258,-0.095,1.290,0.125,150.000,66.667,369.444,952.778,38.889,R
1259,-0.100,1.315,0.215,152.778,66.667,369.444,936.111,16.667,R
1260,-0.065,1.375,0.145,155.556,69.444,352.778,919.444,16.667,R
1261,-0.075,1.385,0.135,166.667,69.444,369.444,897.222,22.222,R
1262,-0.105,1.365,0.205,150.000,66.667,369.444,941.667,44.444,R
1263,-0.085,1.335,0.195,152.778,66.667,369.444,944.444,2.778,R
1264,-0.065,1.340,0.125,152.778,66.667,369.444,880.556,63.889,R
1265,-0.110,1.330,0.205,161.111,63.889,361.111,902.778,22.222,R
1266,-0.135,1.355,0.135,158.333,66.667,363.889,936.111,33.333,R
1267,-0.155,1.355,0.075,161.111,69.444,369.444,902.778,33.333,R
1268,-0.155,1.335,0.170,150.000,63.889,363.889,930.556,27.778,R
1269,-0.115,1.340,0.150,158.333,69.444,369.444,1027.778,97.222,R
1270,-0.100,1.300,0.160,166.667,66.667,358.333,975.000,52.778,R
1271,-0.145,1.265,0.065,155.556,66.667,369.444,900.000,75.000,R
1272,-0.160,1.270,0.135,166.667,72.222,363.889,963.889,63.889,R
1273,-0.145,1.295,0.120,155.556,69.444,363.889,963.889,0.000,R
1274,-0.150,1.230,0.095,150.000,63.889,366.667,863.889,100.000,R
1275,-0.160,1.225,0.140,163.889,69.444,372.222,972.222,108.333,R
1276,-0.155,1.300,0.170,152.778,63.889,369.444,952.778,19.444,R
1277,-0.100,1.290,0.175,150.000,66.667,369.444,869.444,83.333,R
1278,-0.130,1.240,0.155,161.111,69.444,372.222,863.889,5.556,R
1279,-0.155,1.280,0.195,161.111,63.889,355.556,916.667,52.778,R
1280,-0.120,1.320,0.245,152.778,63.889,366.667,883.333,33.333,R
1281,-0.080,1.310,0.135,158.333,72.222,369.444,908.333,25.000,R
1282,-0.110,1.320,0.210,161.111,69.444,366.667,963.889,55.556,R
1283,-0.125,1.355,0.160,144.444,66.667,369.444,988.889,25.000,R
1284,-0.125,1.325,0.125,163.889,69.444,372.222,933.333,55.556,R
1285,-0.135,1.260,0.190,152.778,63.889,366.667,1047.222,113.889,R
1286,-0.135,1.290,0.170,144.444,66.667,366.667,975.000,72.222,R
1287,-0.090,1.265,0.200,163.889,69.444,366.667,972.222,2.778,R
1288,-0.115,1.275,0.210,147.222,61.111,369.444,975.000,2.778,R
1289,-0.115,1.345,0.175,163.889,66.667,355.556,969.444,5.556,R
1290,-0.120,1.285,0.150,158.333,69.444,369.444,916.667,52.778,R
1291,-0.165,1.275,0.190,158.333,69.444,361.111,972.222,55.556,R
1292,-0.145,1.325,0.125,161.111,69.444,369.444,969.444,2.778,R
1293,-0.165,1.270,0.125,152.778,66.667,369.444,947.222,22.222,R
1294,-0.150,1.320,0.160,152.778,72.222,369.444,975.000,27.778,R
1295,-0.170,1.280,0.155,147.222,63.889,366.667,966.667,8.333,R
1296,-0.150,1.255,0.100,169.444,69.444,372.222,919.444,47.222,R
1297,-0.185,1.305,0.145,166.667,69.444,361.111,963.889,44.444,R
1298,-0.190,1.275,0.115,158.333,69.444,361.111,950.000,13.889,R
1299,-0.200,1.195,0.050,152.778,69.444,372.222,927.778,22.222,R
1300,-0.210,1.190,0.125,161.111,69.444,361.111,944.444,16.667,R
1301,-0.225,1.315,0.095,144.444,69.444,363.889,975.000,30.556,R
1302,-0.205,1.270,0.060,166.667,66.667,361.111,969.444,5.556,R
1303,-0.235,1.220,0.105,147.222,63.889,344.444,905.556,63.889,R
1304,-0.185,1.305,0.145,166.667,69.444,372.222,941.667,36.111,R
1305,-0.125,1.370,0.180,161.111,72.222,372.222,994.444,52.778,R
1306,-0.095,1.335,0.205,155.556,63.889,361.111,877.778,116.667,R
1307,-0.110,1.405,0.220,155.556,72.222,372.222,991.667,113.889,R
1308,-0.080,1.390,0.255,147.222,61.111,366.667,1069.444,77.778,R
1309,-0.100,1.395,0.235,150.000,66.667,369.444,936.111,133.333,R
1310,-0.090,1.440,0.280,163.889,69.444,352.778,1088.889,152.778,R
1311,-0.045,1.440,0.255,147.222,66.667,352.778,1033.333,55.556,R
1312,-0.085,1.335,0.170,155.556,63.889,363.889,950.000,83.333,R
1313,-0.095,1.335,0.235,158.333,69.444,361.111,941.667,8.333,R
1314,-0.145,1.335,0.235,158.333,66.667,352.778,941.667,0.000,R
1315,-0.145,1.290,0.200,163.889,66.667,372.222,880.556,61.111,R
1316,-0.095,1.420,0.295,158.333,69.444,369.444,1011.111,130.556,R
1317,-0.050,1.495,0.330,163.889,69.444,355.556,1011.111,0.000,R
1318,0.005,1.450,0.330,144.444,66.667,369.444,944.444,66.667,R
1319,0.005,1.510,0.420,169.444,72.222,369.444,1041.667,97.222,R
1320,0.060,1.550,0.395,141.667,63.889,350.000,1011.111,30.556,R
1321,0.035,1.465,0.335,163.889,72.222,372.222,952.778,58.333,R
1322,0.020,1.505,0.400,158.333,66.667,347.222,1025.000,72.222,R
1323,0.060,1.525,0.410,152.778,69.444,369.444,958.333,66.667,R
1324,0.115,1.495,0.375,161.111,72.222,369.444,916.667,41.667,R
1325,0.055,1.520,0.430,144.444,63.889,355.556,947.222,30.556,R
1326,0.060,1.525,0.420,147.222,66.667,372.222,913.889,33.333,R
1327,0.050,1.495,0.365,166.667,72.222,369.444,938.889,25.000,R
1328,0.010,1.480,0.385,150.000,63.889,352.778,941.667,2.778,R
1329,-0.010,1.405,0.365,163.889,69.444,363.889,930.556,11.111,R
1330,0.040,1.480,0.420,152.778,66.667,369.444,1000.000,69.444,R
1331,0.010,1.485,0.300,152.778,63.889,366.667,983.333,16.667,R
1332,-0.030,1.420,0.310,155.556,66.667,366.667,947.222,36.111,R
1333,-0.055,1.340,0.260,152.778,63.889,369.444,1030.556,83.333,R
1334,-0.090,1.330,0.240,158.333,69.444,369.444,972.222,58.333,R
1335,-0.120,1.300,0.160,147.222,63.889,361.111,911.111,61.111,R
1336,-0.155,1.260,0.220,169.444,69.444,372.222,1011.111,100.000,R
1337,-0.140,1.305,0.165,147.222,66.667,361.111,1011.111,0.000,R
1338,-0.150,1.295,0.175,161.111,66.667,369.444,963.889,47.222,R
1339,-0.130,1.330,0.225,161.111,66.667,352.778,1086.111,122.222,R
1340,-0.155,1.315,0.170,161.111,69.444,369.444,1041.667,44.444,R
1341,-0.140,1.305,0.130,150.000,66.667,369.444,994.444,47.222,R
1342,-0.140,1.335,0.210,150.000,66.667,369.444,1005.556,11.111,R
1343,-0.170,1.230,0.155,152.778,63.889,369.444,955.556,50.000,R
1344,-0.160,1.190,0.180,155.556,66.667,358.333,941.667,13.889,R
1345,0.060,1.445,0.555,138.889,72.222,369.444,875.000,66.667,R
1346,0.380,1.445,0.690,152.778,66.667,352.778,894.444,19.444,R
1347,0.295,1.340,0.395,155.556,69.444,372.222,847.222,47.222,R
1348,0.060,0.015,-0.125,197.222,105.556,125.000,705.556,141.667,""""
1349,-0.065,1.210,0.010,141.667,66.667,369.444,947.222,241.667,R
1350,-0.225,-0.265,-0.410,197.222,100.000,100.000,686.111,261.111,""""
1351,-0.165,1.095,-0.030,158.333,69.444,369.444,1000.000,313.889,R
1352,-0.360,-0.275,-0.475,108.333,100.000,111.111,647.222,352.778,""""
1353,-0.305,1.020,-0.220,144.444,69.444,372.222,966.667,319.444,R
1354,-0.450,-0.390,-0.555,111.111,102.778,102.778,672.222,294.444,""""
1355,-0.305,1.120,-0.030,152.778,69.444,372.222,977.778,305.556,R
1356,-0.300,-0.400,-0.485,27.778,44.444,336.111,672.222,305.556,""""
1357,-0.210,1.190,-0.020,147.222,63.889,369.444,986.111,313.889,R
1358,-0.320,-0.270,-0.430,144.444,94.444,111.111,697.222,288.889,""""
1359,-0.160,1.265,0.160,155.556,69.444,363.889,958.333,261.111,R
1360,-0.255,-0.260,-0.365,61.111,111.111,152.778,700.000,258.333,""""
1361,-0.140,1.255,0.095,147.222,66.667,347.222,1008.333,308.333,R
1362,-0.280,-0.140,-0.355,72.222,111.111,388.889,691.667,316.667,""""
1363,-0.130,1.300,0.120,155.556,69.444,363.889,994.444,302.778,R
1364,-0.235,-0.165,-0.365,61.111,102.778,113.889,666.667,327.778,""""
1365,-0.160,1.225,0.150,152.778,63.889,369.444,997.222,330.556,R
1366,-0.295,-0.235,-0.390,63.889,108.333,355.556,708.333,288.889,""""
1367,-0.150,1.355,0.165,152.778,69.444,372.222,975.000,266.667,R
1368,-0.130,-0.285,-0.365,27.778,50.000,91.667,697.222,277.778,""""
1369,-0.175,1.240,0.090,144.444,72.222,361.111,930.556,233.333,R
1370,-0.325,-0.280,-0.400,111.111,116.667,375.000,744.444,186.111,""""
1371,-0.165,1.360,0.165,141.667,66.667,366.667,991.667,247.222,R
1372,-0.245,-0.190,-0.400,197.222,105.556,111.111,638.889,352.778,""""
1373,-0.185,1.335,0.140,152.778,69.444,372.222,975.000,336.111,R
1374,-0.330,-0.220,-0.405,77.778,108.333,108.333,688.889,286.111,""""
1375,-0.150,1.340,0.190,152.778,63.889,361.111,1016.667,327.778,R
1376,-0.280,-0.235,-0.430,58.333,108.333,122.222,672.222,344.444,""""
1377,-0.195,1.320,0.110,147.222,66.667,366.667,977.778,305.556,R
1378,-0.305,-0.175,-0.400,197.222,102.778,113.889,672.222,305.556,""""
1379,-0.200,1.265,0.040,150.000,72.222,369.444,969.444,297.222,R
1380,-0.345,-0.335,-0.515,58.333,102.778,150.000,680.556,288.889,""""
1381,-0.280,1.205,0.090,144.444,63.889,369.444,958.333,277.778,R
1382,-0.400,-0.415,-0.535,180.556,108.333,213.889,658.333,300.000,""""
1383,-0.335,1.165,-0.050,152.778,69.444,369.444,919.444,261.111,R
1384,-0.370,-0.280,-0.470,194.444,116.667,375.000,680.556,238.889,""""
1385,-0.140,1.325,0.265,150.000,69.444,369.444,936.111,255.556,R
1386,-0.235,-0.155,-0.280,58.333,113.889,377.778,666.667,269.444,""""
1387,-0.045,1.515,0.245,152.778,66.667,369.444,952.778,286.111,R
1388,-0.170,-0.045,-0.275,186.111,113.889,113.889,686.111,266.667,""""
1389,-0.020,1.515,0.325,147.222,66.667,366.667,936.111,250.000,R
1390,-0.070,-0.025,-0.235,197.222,105.556,116.667,652.778,283.333,""""
1391,0.005,1.480,0.315,152.778,69.444,372.222,966.667,313.889,R
1392,-0.145,-0.110,-0.255,72.222,108.333,380.556,669.444,297.222,""""
1393,-0.005,1.485,0.295,144.444,63.889,366.667,938.889,269.444,R
1394,-0.195,-0.080,-0.300,197.222,102.778,113.889,694.444,244.444,""""
1395,-0.120,1.395,0.105,155.556,72.222,372.222,997.222,302.778,R
1396,-0.305,-0.290,-0.455,122.222,113.889,397.222,716.667,280.556,""""
1397,-0.190,1.390,0.175,152.778,66.667,363.889,1019.444,302.778,R
1398,-0.160,1.330,0.290,155.556,66.667,363.889,855.556,163.889,R
1399,-0.195,1.275,0.260,158.333,72.222,372.222,858.333,2.778,R
1400,-0.230,1.320,0.205,161.111,66.667,369.444,1019.444,161.111,R
1401,-0.180,1.375,0.245,150.000,69.444,369.444,1041.667,22.222,R
1402,-0.170,1.360,0.190,169.444,69.444,372.222,994.444,47.222,R
1403,-0.175,1.390,0.160,166.667,72.222,363.889,1188.889,194.444,R
1404,-0.195,1.380,0.125,152.778,69.444,369.444,1091.667,97.222,R
1405,-0.225,1.400,0.195,177.778,69.444,372.222,1025.000,66.667,R
1406,-0.250,1.325,0.180,152.778,66.667,372.222,1025.000,0.000,R
1407,-0.230,1.390,0.200,144.444,69.444,369.444,941.667,83.333,R
1408,-0.195,1.320,0.150,158.333,69.444,361.111,986.111,44.444,R
1409,-0.185,1.390,0.180,141.667,63.889,366.667,975.000,11.111,R
1410,-0.210,1.375,0.250,155.556,66.667,361.111,961.111,13.889,R
1411,-0.165,1.415,0.135,144.444,69.444,369.444,913.889,47.222,R
1412,-0.175,1.335,0.285,155.556,66.667,369.444,905.556,8.333,R
1413,-0.170,1.385,0.185,150.000,69.444,372.222,886.111,19.444,R
1414,-0.140,1.395,0.340,147.222,66.667,369.444,975.000,88.889,R
1415,-0.110,1.375,0.355,155.556,72.222,372.222,947.222,27.778,R
1416,-0.065,1.370,0.235,152.778,63.889,369.444,930.556,16.667,R
1417,-0.145,1.340,0.295,166.667,69.444,372.222,1013.889,83.333,R
1418,-0.145,1.405,0.325,138.889,66.667,366.667,994.444,19.444,R
1419,-0.135,1.370,0.195,166.667,69.444,372.222,941.667,52.778,R
1420,-0.175,1.325,0.270,163.889,69.444,369.444,997.222,55.556,R
1421,-0.205,1.335,0.205,144.444,63.889,369.444,933.333,63.889,R
1422,-0.200,1.230,0.245,158.333,72.222,375.000,897.222,36.111,R
1423,-0.170,1.370,0.310,155.556,69.444,361.111,975.000,77.778,R
1424,-0.220,1.285,0.070,136.111,69.444,363.889,883.333,91.667,R
1425,-0.295,1.105,0.075,163.889,69.444,363.889,902.778,19.444,R
1426,-0.240,1.230,0.380,152.778,72.222,369.444,888.889,13.889,R
1427,-0.145,-0.020,-0.160,61.111,100.000,250.000,647.222,241.667,""""
1428,0.140,1.525,0.385,136.111,69.444,372.222,994.444,347.222,R
1429,0.285,0.120,-0.110,197.222,100.000,100.000,666.667,327.778,""""
1430,0.015,1.470,0.135,152.778,66.667,372.222,983.333,316.667,R
1431,-0.160,-0.210,-0.410,197.222,100.000,108.333,663.889,319.444,""""
1432,-0.210,1.345,-0.050,163.889,69.444,372.222,966.667,302.778,R
1433,-0.390,-0.385,-0.510,161.111,105.556,386.111,694.444,272.222,""""
1434,-0.260,1.350,-0.005,141.667,69.444,366.667,930.556,236.111,R
1435,-0.345,-0.335,-0.490,175.000,102.778,125.000,675.000,255.556,""""
1436,-0.260,1.345,0.060,152.778,69.444,372.222,972.222,297.222,R
1437,-0.350,-0.250,-0.435,94.444,105.556,347.222,658.333,313.889,""""
1438,-0.165,1.380,0.100,155.556,69.444,372.222,955.556,297.222,R
1439,-0.250,-0.180,-0.390,108.333,97.222,111.111,688.889,266.667,""""
1440,-0.125,1.440,0.225,147.222,69.444,372.222,938.889,250.000,R
1441,-0.255,-0.160,-0.335,197.222,97.222,108.333,666.667,272.222,""""
1442,-0.100,1.490,0.155,152.778,63.889,369.444,977.778,311.111,R
1443,-0.220,-0.110,-0.340,86.111,111.111,122.222,694.444,283.333,""""
1444,-0.020,1.570,0.305,136.111,66.667,369.444,977.778,283.333,R
1445,-0.135,-0.095,-0.305,127.778,100.000,113.889,697.222,280.556,""""
1446,-0.050,1.525,0.260,152.778,69.444,369.444,988.889,291.667,R
1447,-0.210,-0.205,-0.315,125.000,116.667,308.333,702.778,286.111,""""
1448,-0.085,1.450,0.175,136.111,66.667,369.444,966.667,263.889,R
1449,-0.195,-0.100,-0.350,122.222,102.778,388.889,705.556,261.111,""""
1450,-0.075,1.520,0.250,144.444,69.444,372.222,988.889,283.333,R
1451,-0.210,-0.105,-0.335,197.222,94.444,105.556,658.333,330.556,""""
1452,-0.060,1.475,0.270,147.222,66.667,372.222,1002.778,344.444,R
1453,-0.185,-0.090,-0.320,83.333,113.889,375.000,669.444,333.333,""""
1454,-0.090,1.440,0.225,150.000,69.444,372.222,911.111,241.667,R
1455,-0.115,-0.145,-0.345,197.222,105.556,183.333,652.778,258.333,""""
1456,-0.085,1.455,0.190,161.111,69.444,369.444,955.556,302.778,R
1457,-0.195,-0.130,-0.385,197.222,105.556,108.333,663.889,291.667,""""
1458,-0.145,1.500,0.145,152.778,72.222,372.222,963.889,300.000,R
1459,-0.265,-0.165,-0.380,197.222,113.889,388.889,705.556,258.333,""""
1460,-0.070,1.455,0.185,136.111,63.889,366.667,969.444,263.889,R
1461,-0.225,-0.150,-0.360,125.000,111.111,363.889,697.222,272.222,""""
1462,-0.085,1.635,0.045,152.778,72.222,372.222,1008.333,311.111,N
1463,-0.240,-0.200,-0.335,180.556,113.889,375.000,744.444,263.889,""""
1464,-0.085,1.550,-0.005,141.667,80.556,369.444,977.778,233.333,N
1465,-0.205,-0.175,-0.310,197.222,113.889,394.444,769.444,208.333,""""
1466,0.020,1.795,0.215,150.000,83.333,372.222,1033.333,263.889,N
1467,-0.080,-0.040,-0.125,197.222,91.667,386.111,700.000,333.333,""""
1468,0.125,1.730,0.170,152.778,69.444,372.222,1008.333,308.333,N
1469,0.000,0.080,-0.120,175.000,100.000,105.556,738.889,269.444,""""
1470,0.135,1.745,0.245,150.000,83.333,366.667,1013.889,275.000,N
1471,-0.035,0.005,-0.145,194.444,102.778,116.667,672.222,341.667,""""
