id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1097,-0.175,1.315,-0.090,161.111,77.778,338.889,1005.556,27.778,N
1098,-0.145,1.330,-0.075,166.667,86.111,344.444,1025.000,19.444,N
1099,-0.250,1.285,-0.065,163.889,83.333,341.667,1005.556,19.444,N
1100,-0.200,1.405,-0.010,155.556,83.333,338.889,994.444,11.111,N
1101,-0.180,1.325,-0.020,161.111,86.111,330.556,1000.000,5.556,N
1102,-0.140,1.425,-0.060,158.333,75.000,330.556,941.667,58.333,N
1103,-0.205,1.415,-0.050,161.111,75.000,330.556,966.667,25.000,N
1104,-0.200,1.385,-0.045,161.111,72.222,344.444,1036.111,69.444,N
1105,-0.105,1.390,0.055,166.667,72.222,352.778,1041.667,5.556,N
1106,-0.040,1.525,-0.025,152.778,80.556,322.222,983.333,58.333,N
1107,-0.195,1.470,-0.070,152.778,83.333,322.222,944.444,38.889,N
1108,-0.255,1.310,-0.055,152.778,86.111,344.444,950.000,5.556,N
1109,-0.150,1.350,0.005,166.667,86.111,336.111,1008.333,58.333,N
1110,-0.140,1.615,-0.035,155.556,86.111,344.444,961.111,47.222,N
1111,-0.270,1.460,-0.075,155.556,83.333,341.667,916.667,44.444,N
1112,-0.190,1.470,-0.040,150.000,75.000,325.000,961.111,44.444,N
1113,-0.190,1.380,0.015,147.222,83.333,336.111,908.333,52.778,N
1114,-0.110,1.515,-0.005,152.778,83.333,325.000,911.111,2.778,N
1115,-0.180,1.500,-0.015,152.778,83.333,325.000,902.778,8.333,N
1116,-0.175,1.355,-0.055,163.889,86.111,363.889,963.889,61.111,N
1117,-0.160,1.355,-0.065,169.444,83.333,355.556,1044.444,80.556,N
1118,-0.185,1.415,-0.135,158.333,80.556,338.889,977.778,66.667,N
1119,-0.290,1.210,-0.140,155.556,72.222,327.778,975.000,2.778,N
1120,-0.245,1.340,-0.135,144.444,75.000,316.667,963.889,11.111,N
1121,-0.155,1.320,-0.080,150.000,83.333,341.667,972.222,8.333,N
1122,-0.165,1.440,-0.015,152.778,83.333,344.444,1002.778,30.556,N
1123,-0.165,1.380,-0.055,155.556,77.778,352.778,1041.667,38.889,N
1124,-0.190,1.280,-0.105,158.333,77.778,352.778,1047.222,5.556,N
1125,-0.225,1.360,-0.115,147.222,80.556,322.222,994.444,52.778,N
1126,-0.265,1.175,-0.120,147.222,83.333,327.778,980.556,13.889,N
1127,-0.230,1.185,-0.095,155.556,75.000,333.333,980.556,0.000,N
1128,-0.235,1.325,-0.125,158.333,83.333,372.222,961.111,19.444,N
1129,-0.305,1.170,-0.145,161.111,80.556,369.444,1022.222,61.111,N
1130,-0.280,1.305,-0.090,158.333,77.778,352.778,944.444,77.778,N
1131,-0.225,1.165,-0.060,155.556,72.222,327.778,891.667,52.778,N
1132,-0.080,1.450,-0.060,152.778,86.111,333.333,863.889,27.778,N
1133,-0.175,1.470,0.010,150.000,72.222,333.333,902.778,38.889,N
1134,-0.140,1.360,-0.025,152.778,86.111,333.333,936.111,33.333,N
1135,-0.215,1.330,-0.135,152.778,72.222,344.444,966.667,30.556,N
1136,-0.240,1.415,-0.135,161.111,86.111,347.222,969.444,2.778,N
1137,-0.240,1.355,-0.050,158.333,77.778,347.222,991.667,22.222,N
1138,-0.130,1.430,0.030,152.778,83.333,327.778,977.778,13.889,N
1139,-0.120,1.455,-0.030,144.444,80.556,322.222,966.667,11.111,N
1140,-0.155,1.310,-0.070,163.889,86.111,350.000,977.778,11.111,N
1141,-0.190,1.455,-0.025,163.889,83.333,361.111,1052.778,75.000,N
1142,-0.120,1.440,-0.020,152.778,83.333,358.333,1036.111,16.667,N
1143,-0.095,1.560,-0.010,161.111,86.111,341.667,980.556,55.556,N
1144,-0.170,1.410,-0.025,152.778,86.111,333.333,947.222,33.333,N
1145,-0.150,1.560,-0.025,158.333,80.556,336.111,977.778,30.556,N
1146,-0.140,1.440,-0.045,155.556,72.222,344.444,988.889,11.111,N
1147,-0.145,1.365,-0.020,166.667,83.333,361.111,1005.556,16.667,N
1148,-0.150,1.395,-0.005,166.667,83.333,369.444,1061.111,55.556,N
1149,-0.105,1.505,0.065,152.778,80.556,338.889,988.889,72.222,N
1150,-0.080,1.620,0.040,152.778,83.333,327.778,913.889,75.000,N
1151,-0.110,1.575,0.010,155.556,83.333,322.222,952.778,38.889,N
1152,-0.105,1.445,-0.020,155.556,80.556,341.667,972.222,19.444,N
1153,-0.140,1.435,-0.040,163.889,80.556,347.222,1038.889,66.667,N
1154,-0.130,1.385,-0.010,158.333,75.000,350.000,1033.333,5.556,N
1155,-0.145,1.400,-0.025,158.333,72.222,338.889,1027.778,5.556,N
1156,-0.055,1.555,-0.015,150.000,77.778,316.667,986.111,41.667,N
1157,-0.145,1.475,-0.025,150.000,83.333,313.889,952.778,33.333,N
1158,-0.170,1.455,-0.065,147.222,72.222,341.667,969.444,16.667,N
1159,-0.165,1.310,-0.045,152.778,86.111,358.333,1022.222,52.778,N
1160,-0.090,1.530,-0.050,158.333,77.778,355.556,1008.333,13.889,N
1161,-0.180,1.410,-0.065,152.778,72.222,330.556,1016.667,8.333,N
1162,-0.220,1.450,-0.085,141.667,77.778,336.111,980.556,36.111,N
1163,-0.190,1.295,-0.130,152.778,80.556,333.333,966.667,13.889,N
1164,-0.230,1.410,-0.100,147.222,80.556,341.667,938.889,27.778,N
1165,-0.220,1.420,-0.080,158.333,80.556,338.889,975.000,36.111,N
1166,-0.180,1.405,-0.075,152.778,72.222,344.444,961.111,13.889,N
1167,-0.150,1.360,-0.080,155.556,86.111,341.667,952.778,8.333,N
1168,-0.180,1.420,-0.050,147.222,75.000,336.111,938.889,13.889,N
1169,-0.185,1.360,-0.015,152.778,75.000,333.333,969.444,30.556,N
1170,-0.125,1.415,0.005,150.000,77.778,338.889,991.667,22.222,N
1171,-0.095,1.430,0.005,166.667,77.778,369.444,1008.333,16.667,N
1172,-0.120,1.365,-0.005,161.111,75.000,350.000,1069.444,61.111,N
1173,-0.140,1.500,-0.015,152.778,83.333,347.222,1050.000,19.444,N
1174,-0.150,1.380,-0.060,155.556,75.000,325.000,1027.778,22.222,N
1175,-0.165,1.380,-0.125,158.333,77.778,327.778,975.000,52.778,N
1176,-0.280,1.290,-0.120,161.111,80.556,344.444,1025.000,50.000,N
1177,-0.205,1.345,-0.090,166.667,83.333,344.444,1052.778,27.778,N
1178,-0.110,1.460,-0.055,161.111,77.778,352.778,1033.333,19.444,N
1179,-0.205,1.405,-0.075,161.111,77.778,338.889,1066.667,33.333,N
1180,-0.255,1.430,-0.095,147.222,80.556,325.000,1011.111,55.556,N
1181,-0.170,1.335,-0.065,152.778,77.778,325.000,988.889,22.222,N
1182,-0.180,1.465,-0.100,150.000,80.556,344.444,977.778,11.111,N
1183,-0.210,1.460,-0.085,166.667,77.778,366.667,1061.111,83.333,N
1184,-0.185,1.405,-0.070,158.333,75.000,350.000,1077.778,16.667,N
1185,-0.120,1.530,-0.055,152.778,72.222,330.556,1002.778,75.000,N
1186,-0.205,1.380,-0.050,155.556,86.111,341.667,1008.333,5.556,N
1187,-0.115,1.410,-0.025,150.000,80.556,336.111,988.889,19.444,N
1188,-0.130,1.445,-0.010,152.778,77.778,350.000,966.667,22.222,N
1189,-0.155,1.400,-0.055,163.889,75.000,363.889,1038.889,72.222,N
1190,-0.180,1.310,-0.140,166.667,77.778,358.333,1058.333,19.444,N
1191,-0.215,1.300,-0.160,161.111,72.222,327.778,1025.000,33.333,N
1192,-0.255,1.390,-0.145,155.556,83.333,325.000,975.000,50.000,N
1193,-0.240,1.390,-0.105,152.778,72.222,333.333,972.222,2.778,N
1194,-0.180,1.495,-0.105,163.889,80.556,355.556,975.000,2.778,N
1195,-0.220,1.425,-0.090,166.667,80.556,352.778,1044.444,69.444,N
1196,-0.200,1.460,-0.095,163.889,75.000,344.444,1033.333,11.111,N
1197,-0.135,1.550,-0.110,152.778,69.444,336.111,1000.000,33.333,N
1198,-0.215,1.525,-0.065,155.556,72.222,327.778,980.556,19.444,N
1199,-0.150,1.480,-0.065,144.444,69.444,325.000,991.667,11.111,N
1200,-0.110,1.560,-0.075,152.778,75.000,333.333,969.444,22.222,N
1201,-0.215,1.460,-0.090,166.667,83.333,358.333,1013.889,44.444,N
1202,-0.200,1.410,-0.110,166.667,86.111,355.556,1086.111,72.222,N
1203,-0.120,1.560,-0.045,150.000,75.000,319.444,1002.778,83.333,N
1204,-0.160,1.445,-0.030,152.778,77.778,327.778,961.111,41.667,N
1205,-0.130,1.490,-0.035,152.778,86.111,341.667,988.889,27.778,N
1206,-0.145,1.485,-0.105,158.333,83.333,358.333,977.778,11.111,N
1207,-0.295,1.390,-0.175,163.889,77.778,361.111,1033.333,55.556,N
1208,-0.315,1.315,-0.220,158.333,77.778,350.000,1025.000,8.333,N
1209,-0.305,1.500,-0.125,158.333,77.778,352.778,997.222,27.778,N
1210,-0.220,1.575,-0.040,147.222,72.222,336.111,983.333,13.889,N
1211,-0.155,1.515,-0.060,150.000,83.333,338.889,961.111,22.222,N
1212,-0.110,1.520,-0.040,161.111,75.000,344.444,963.889,2.778,N
1213,-0.155,1.555,-0.055,166.667,86.111,361.111,1019.444,55.556,N
1214,-0.170,1.420,-0.060,166.667,83.333,352.778,1055.556,36.111,N
1215,-0.140,1.480,-0.035,155.556,83.333,341.667,980.556,75.000,N
1216,-0.170,1.490,-0.080,152.778,80.556,336.111,969.444,11.111,N
1217,-0.185,1.405,-0.125,155.556,75.000,338.889,988.889,19.444,N
1218,-0.250,1.380,-0.135,163.889,80.556,347.222,969.444,19.444,N
1219,-0.235,1.395,-0.115,158.333,72.222,347.222,1030.556,61.111,N
1220,-0.180,1.490,-0.065,158.333,80.556,338.889,994.444,36.111,N
1221,-0.175,1.425,-0.025,155.556,75.000,338.889,1019.444,25.000,N
1222,-0.140,1.355,-0.070,147.222,83.333,330.556,983.333,36.111,N
1223,-0.240,1.345,-0.155,150.000,83.333,336.111,947.222,36.111,N
1224,-0.250,1.305,-0.185,155.556,86.111,361.111,977.778,30.556,N
1225,-0.295,1.365,-0.125,161.111,77.778,350.000,1025.000,47.222,N
1226,-0.255,1.395,-0.140,158.333,77.778,333.333,1047.222,22.222,N
1227,-0.180,1.445,-0.130,144.444,72.222,344.444,988.889,58.333,N
1228,-0.230,1.525,-0.055,147.222,83.333,338.889,938.889,50.000,N
1229,-0.230,1.500,-0.070,152.778,77.778,338.889,936.111,2.778,N
1230,-0.210,1.350,-0.085,158.333,75.000,347.222,941.667,5.556,N
1231,-0.200,1.455,-0.070,161.111,72.222,341.667,919.444,22.222,N
1232,-0.195,1.355,-0.045,158.333,80.556,369.444,925.000,5.556,N
1233,-0.125,1.510,-0.045,163.889,86.111,338.889,963.889,38.889,N
1234,-0.165,1.320,-0.055,150.000,80.556,316.667,952.778,11.111,N
1235,-0.145,1.460,-0.025,147.222,75.000,333.333,936.111,16.667,N
1236,-0.060,1.570,0.025,147.222,80.556,338.889,958.333,22.222,N
1237,-0.105,1.570,0.005,155.556,83.333,355.556,986.111,27.778,N
1238,-0.125,1.435,0.020,158.333,83.333,355.556,1066.667,80.556,N
1239,-0.095,1.400,0.000,152.778,72.222,333.333,1038.889,27.778,N
1240,-0.125,1.400,-0.100,155.556,69.444,341.667,988.889,50.000,N
1241,-0.275,1.220,-0.155,147.222,86.111,330.556,997.222,8.333,N
1242,-0.270,1.375,-0.200,150.000,83.333,338.889,955.556,41.667,N
1243,-0.295,1.330,-0.175,163.889,75.000,363.889,997.222,41.667,N
1244,-0.315,1.345,-0.200,166.667,80.556,350.000,1047.222,50.000,N
1245,-0.255,1.370,-0.145,163.889,83.333,352.778,1058.333,11.111,N
1246,-0.230,1.365,-0.165,152.778,80.556,319.444,983.333,75.000,N
1247,-0.305,1.270,-0.215,155.556,75.000,330.556,972.222,11.111,N
1248,-0.315,1.360,-0.145,161.111,77.778,352.778,1013.889,41.667,N
1249,-0.165,1.480,-0.115,166.667,77.778,358.333,1000.000,13.889,N
1250,-0.220,1.540,-0.060,169.444,83.333,344.444,1030.556,30.556,N
1251,-0.110,1.600,0.030,158.333,75.000,333.333,1025.000,5.556,N
1252,-0.110,1.525,0.010,161.111,80.556,336.111,961.111,63.889,N
1253,-0.150,1.435,-0.085,152.778,75.000,325.000,963.889,2.778,N
1254,-0.145,1.485,0.045,152.778,69.444,327.778,944.444,19.444,N
1255,0.030,1.635,0.040,161.111,86.111,366.667,930.556,13.889,N
1256,-0.135,1.485,-0.045,166.667,83.333,344.444,1005.556,75.000,N
1257,-0.210,1.330,-0.140,161.111,77.778,338.889,1005.556,0.000,N
1258,-0.270,1.260,-0.130,150.000,66.667,322.222,966.667,38.889,N
1259,-0.210,1.330,-0.150,147.222,80.556,319.444,930.556,36.111,N
1260,-0.255,1.275,-0.125,155.556,83.333,341.667,980.556,50.000,N
1261,-0.225,1.340,-0.135,150.000,72.222,344.444,1016.667,36.111,N
1262,-0.165,1.485,-0.145,158.333,80.556,341.667,1019.444,2.778,N
1263,-0.220,1.400,-0.105,158.333,83.333,355.556,1036.111,16.667,N
1264,-0.200,1.375,-0.130,152.778,72.222,327.778,1038.889,2.778,N
1265,-0.200,1.415,-0.140,136.111,69.444,322.222,955.556,83.333,N
1266,-0.245,1.410,-0.140,152.778,75.000,341.667,952.778,2.778,N
1267,-0.190,1.420,-0.070,163.889,83.333,358.333,1016.667,63.889,N
1268,-0.135,1.370,0.010,166.667,83.333,375.000,1063.889,47.222,N
1269,-0.065,1.550,0.010,155.556,83.333,344.444,1019.444,44.444,N
1270,-0.220,1.560,-0.135,150.000,83.333,344.444,963.889,55.556,N
1271,-0.215,1.425,-0.025,158.333,86.111,344.444,966.667,2.778,N
1272,-0.130,1.405,0.025,155.556,75.000,336.111,961.111,5.556,N
1273,-0.060,1.415,0.055,158.333,86.111,358.333,972.222,11.111,N
1274,-0.080,1.355,0.000,163.889,77.778,350.000,977.778,5.556,N
1275,-0.140,1.410,-0.110,163.889,75.000,347.222,986.111,8.333,N
1276,-0.300,1.255,-0.165,158.333,75.000,336.111,975.000,11.111,N
1277,-0.270,1.265,-0.160,155.556,75.000,316.667,950.000,25.000,N
1278,-0.220,1.335,-0.135,152.778,86.111,341.667,913.889,36.111,N
1279,-0.195,1.335,-0.070,161.111,80.556,366.667,972.222,58.333,N
1280,-0.210,1.435,-0.055,163.889,86.111,372.222,969.444,2.778,N
1281,-0.230,1.300,-0.060,158.333,80.556,358.333,994.444,25.000,N
1282,-0.155,1.490,-0.105,147.222,75.000,336.111,941.667,52.778,N
1283,-0.190,1.585,-0.120,161.111,75.000,333.333,880.556,61.111,N
1284,-0.195,1.375,-0.055,155.556,75.000,327.778,894.444,13.889,N
1285,-0.140,1.500,-0.015,155.556,77.778,347.222,883.333,11.111,N
1286,-0.145,1.570,0.015,147.222,86.111,352.778,922.222,38.889,N
1287,-0.005,1.670,-0.035,158.333,88.889,344.444,997.222,75.000,N
1288,-0.115,1.485,0.015,155.556,75.000,355.556,966.667,30.556,N
1289,-0.090,1.415,0.020,152.778,86.111,319.444,913.889,52.778,N
1290,-0.090,1.480,0.065,155.556,75.000,336.111,919.444,5.556,N
1291,-0.050,1.390,0.040,158.333,75.000,347.222,933.333,13.889,N
1292,-0.095,1.370,-0.015,163.889,86.111,352.778,983.333,50.000,N
1293,-0.175,1.320,-0.120,161.111,77.778,369.444,980.556,2.778,N
1294,-0.285,1.225,-0.190,155.556,83.333,341.667,1011.111,30.556,N
1295,-0.290,1.235,-0.195,155.556,80.556,338.889,1002.778,8.333,N
1296,-0.225,1.325,-0.160,147.222,75.000,333.333,955.556,47.222,N
1297,-0.265,1.310,-0.105,141.667,83.333,338.889,941.667,13.889,N
1298,-0.220,1.410,-0.035,155.556,83.333,355.556,983.333,41.667,N
1299,-0.230,1.460,-0.070,163.889,77.778,363.889,975.000,8.333,N
1300,-0.215,1.495,-0.145,166.667,83.333,355.556,1011.111,36.111,N
1301,-0.230,1.295,-0.125,158.333,77.778,336.111,986.111,25.000,N
1302,-0.225,1.250,-0.140,150.000,83.333,327.778,927.778,58.333,N
1303,-0.230,1.285,-0.165,158.333,83.333,341.667,966.667,38.889,N
1304,-0.220,1.275,-0.010,158.333,80.556,341.667,969.444,2.778,N
1305,-0.010,1.595,-0.015,158.333,77.778,350.000,952.778,16.667,N
1306,-0.195,1.290,-0.025,163.889,80.556,358.333,983.333,30.556,N
1307,-0.010,1.705,0.055,161.111,77.778,347.222,955.556,27.778,N
1308,-0.105,1.555,0.020,155.556,77.778,336.111,958.333,2.778,N
1309,-0.075,1.535,0.050,152.778,77.778,327.778,947.222,11.111,N
1310,-0.075,1.480,0.045,152.778,77.778,355.556,952.778,5.556,N
1311,-0.055,1.545,0.050,163.889,80.556,358.333,1002.778,50.000,N
1312,-0.100,1.575,-0.005,163.889,80.556,347.222,988.889,13.889,N
1313,-0.215,1.540,-0.085,158.333,83.333,344.444,980.556,8.333,N
1314,-0.220,1.480,-0.090,152.778,72.222,327.778,950.000,30.556,N
1315,-0.255,1.415,-0.120,158.333,86.111,333.333,930.556,19.444,N
1316,-0.225,1.420,-0.090,161.111,77.778,333.333,966.667,36.111,N
1317,-0.200,1.410,-0.130,158.333,80.556,355.556,947.222,19.444,N
1318,-0.265,1.315,-0.160,161.111,80.556,366.667,1019.444,72.222,N
1319,-0.250,1.420,-0.145,158.333,83.333,350.000,1016.667,2.778,N
1320,-0.300,1.530,-0.150,158.333,83.333,327.778,972.222,44.444,N
1321,-0.275,1.330,-0.100,152.778,83.333,322.222,922.222,50.000,N
1322,-0.205,1.410,-0.110,158.333,86.111,338.889,933.333,11.111,N
1323,-0.255,1.205,-0.075,166.667,83.333,341.667,963.889,30.556,N
1324,-0.120,1.325,0.045,163.889,83.333,341.667,997.222,33.333,N
1325,-0.010,1.490,0.085,163.889,75.000,341.667,952.778,44.444,N
1326,-0.035,1.420,0.060,155.556,83.333,336.111,952.778,0.000,N
1327,-0.065,1.385,0.030,158.333,72.222,333.333,969.444,16.667,N
1328,-0.020,1.475,0.020,152.778,77.778,319.444,930.556,38.889,N
1329,-0.140,1.340,-0.030,163.889,80.556,338.889,950.000,19.444,N
1330,-0.130,1.330,0.015,163.889,86.111,341.667,1011.111,61.111,N
1331,-0.150,1.335,-0.060,166.667,75.000,355.556,975.000,36.111,N
1332,-0.170,1.340,-0.020,155.556,86.111,327.778,994.444,19.444,N
1333,-0.110,1.465,0.080,147.222,83.333,313.889,958.333,36.111,N
1334,-0.125,1.530,0.000,150.000,86.111,319.444,897.222,61.111,N
1335,-0.130,1.425,-0.075,163.889,86.111,344.444,975.000,77.778,N
1336,-0.220,1.415,-0.070,172.222,80.556,341.667,975.000,0.000,N
1337,-0.180,1.475,-0.150,158.333,75.000,352.778,952.778,22.222,N
1338,-0.280,1.460,-0.085,166.667,86.111,322.222,961.111,8.333,N
1339,-0.205,1.500,-0.040,155.556,86.111,336.111,936.111,25.000,N
1340,-0.145,1.465,-0.050,152.778,83.333,313.889,930.556,5.556,N
1341,-0.180,1.535,-0.010,158.333,83.333,330.556,922.222,8.333,N
1342,-0.170,1.575,0.010,166.667,83.333,358.333,988.889,66.667,N
1343,-0.085,1.580,0.090,158.333,80.556,341.667,1055.556,66.667,N
1344,-0.015,1.565,0.050,161.111,72.222,330.556,988.889,66.667,N
1345,-0.100,1.550,0.005,150.000,83.333,322.222,975.000,13.889,N
1346,-0.065,1.615,-0.045,144.444,72.222,313.889,927.778,47.222,N
1347,-0.215,1.315,-0.105,158.333,86.111,338.889,963.889,36.111,N
1348,-0.245,1.520,-0.090,155.556,72.222,336.111,983.333,19.444,N
1349,-0.225,1.430,-0.070,161.111,80.556,341.667,1011.111,27.778,N
1350,-0.235,1.445,-0.130,158.333,80.556,341.667,983.333,27.778,N
1351,-0.190,1.465,-0.075,155.556,77.778,333.333,936.111,47.222,N
1352,-0.245,1.515,-0.090,150.000,83.333,322.222,897.222,38.889,N
1353,-0.240,1.450,-0.065,150.000,83.333,325.000,911.111,13.889,N
1354,-0.145,1.480,0.015,150.000,83.333,347.222,963.889,52.778,N
1355,-0.160,1.605,-0.045,166.667,80.556,361.111,972.222,8.333,N
1356,-0.230,1.520,-0.090,163.889,83.333,338.889,1000.000,27.778,N
1357,-0.140,1.475,-0.030,147.222,72.222,325.000,961.111,38.889,N
1358,-0.050,1.535,0.050,152.778,77.778,336.111,894.444,66.667,N
1359,-0.115,1.480,-0.030,161.111,83.333,325.000,941.667,47.222,N
1360,-0.215,1.470,-0.080,155.556,83.333,325.000,950.000,8.333,N
1361,-0.210,1.270,-0.095,158.333,80.556,355.556,972.222,22.222,N
1362,-0.235,1.245,-0.135,158.333,83.333,338.889,1013.889,41.667,N
1363,-0.175,1.205,-0.130,161.111,86.111,344.444,980.556,33.333,N
1364,-0.305,1.180,-0.180,147.222,83.333,325.000,975.000,5.556,N
1365,-0.275,1.290,-0.205,150.000,80.556,325.000,941.667,33.333,N
1366,-0.235,1.335,-0.165,161.111,83.333,341.667,950.000,8.333,N
1367,-0.290,1.480,-0.190,161.111,77.778,336.111,1008.333,58.333,N
1368,-0.225,1.445,-0.040,158.333,86.111,333.333,1005.556,2.778,N
1369,-0.085,1.445,-0.015,158.333,86.111,330.556,1000.000,5.556,N
1370,-0.125,1.325,-0.085,150.000,75.000,322.222,975.000,25.000,N
1371,-0.210,1.325,-0.180,152.778,77.778,338.889,980.556,5.556,N
1372,-0.240,1.230,-0.110,155.556,80.556,341.667,983.333,2.778,N
1373,-0.060,1.480,-0.140,158.333,86.111,347.222,944.444,38.889,N
1374,-0.300,1.400,-0.200,163.889,83.333,358.333,1000.000,55.556,N
1375,-0.325,1.160,-0.170,155.556,83.333,341.667,1005.556,5.556,N
1376,-0.220,1.195,-0.110,144.444,75.000,333.333,955.556,50.000,N
1377,-0.160,1.285,-0.110,150.000,83.333,338.889,911.111,44.444,N
1378,-0.220,1.380,-0.065,152.778,83.333,350.000,941.667,30.556,N
1379,-0.170,1.360,-0.020,161.111,80.556,358.333,1008.333,66.667,N
1380,-0.155,1.405,-0.070,163.889,83.333,338.889,1000.000,8.333,N
1381,-0.220,1.205,-0.085,158.333,77.778,347.222,1025.000,25.000,N
1382,-0.180,1.280,-0.085,161.111,75.000,347.222,969.444,55.556,N
1383,-0.220,1.315,-0.120,150.000,86.111,341.667,952.778,16.667,N
1384,-0.245,1.150,-0.115,152.778,83.333,319.444,911.111,41.667,N
1385,-0.310,1.145,-0.195,138.889,69.444,358.333,958.333,47.222,N
1386,-0.335,1.090,-0.090,169.444,83.333,366.667,1005.556,47.222,N
1387,-0.220,1.140,-0.100,141.667,83.333,352.778,1022.222,16.667,N
1388,-0.225,1.360,-0.145,158.333,80.556,322.222,961.111,61.111,N
1389,-0.220,1.275,-0.050,158.333,86.111,327.778,958.333,2.778,N
1390,-0.185,1.325,-0.015,141.667,83.333,347.222,983.333,25.000,N
1391,-0.140,1.390,-0.035,155.556,83.333,327.778,991.667,8.333,N
1392,-0.110,1.390,0.040,138.889,86.111,347.222,988.889,2.778,N
1393,-0.130,1.350,-0.030,166.667,75.000,344.444,1044.444,55.556,N
1394,0.000,1.510,0.120,155.556,83.333,344.444,1005.556,38.889,N
1395,0.065,1.680,0.175,155.556,72.222,327.778,930.556,75.000,N
1396,-0.030,1.485,0.010,152.778,83.333,325.000,941.667,11.111,N
1397,-0.115,1.450,-0.045,163.889,83.333,341.667,947.222,5.556,N
1398,-0.230,1.200,-0.120,169.444,75.000,350.000,1027.778,80.556,N
1399,-0.305,1.250,-0.285,163.889,86.111,338.889,958.333,69.444,N
1400,-0.435,1.120,-0.255,163.889,86.111,325.000,966.667,8.333,N
1401,-0.360,1.240,-0.220,155.556,86.111,311.111,947.222,19.444,N
1402,-0.325,1.185,-0.155,161.111,83.333,319.444,919.444,27.778,N
1403,-0.215,1.315,-0.100,150.000,83.333,338.889,947.222,27.778,N
1404,-0.220,1.485,-0.085,163.889,83.333,338.889,952.778,5.556,N
1405,-0.180,1.330,-0.020,166.667,80.556,355.556,1000.000,47.222,N
1406,-0.130,1.410,0.005,169.444,86.111,330.556,1013.889,13.889,N
1407,-0.185,1.325,-0.065,155.556,83.333,327.778,983.333,30.556,N
1408,-0.175,1.425,-0.055,152.778,86.111,325.000,972.222,11.111,N
1409,-0.160,1.370,-0.035,152.778,83.333,338.889,1002.778,30.556,N
1410,-0.120,1.270,-0.060,163.889,86.111,347.222,1047.222,44.444,N
1411,-0.130,1.400,0.045,155.556,83.333,338.889,1063.889,16.667,N
1412,0.060,1.595,0.070,150.000,72.222,336.111,994.444,69.444,N
1413,-0.065,1.495,0.030,155.556,86.111,327.778,972.222,22.222,N
1414,-0.085,1.480,-0.020,144.444,77.778,338.889,972.222,0.000,N
1415,-0.170,1.150,-0.100,147.222,69.444,333.333,975.000,2.778,N
1416,-0.215,1.160,-0.025,158.333,86.111,361.111,988.889,13.889,N
1417,-0.270,1.155,-0.200,163.889,86.111,366.667,994.444,5.556,N
1418,-0.350,1.030,-0.235,163.889,75.000,355.556,1013.889,19.444,N
1419,-0.315,1.255,-0.065,152.778,72.222,350.000,966.667,47.222,N
1420,-0.200,1.360,-0.080,141.667,69.444,311.111,916.667,50.000,N
1421,-0.235,1.250,-0.115,158.333,83.333,355.556,944.444,27.778,N
1422,-0.200,1.300,-0.100,158.333,72.222,352.778,986.111,41.667,N
1423,-0.180,1.240,-0.060,150.000,83.333,341.667,991.667,5.556,N
1424,-0.185,1.085,-0.080,158.333,77.778,355.556,975.000,16.667,N
1425,-0.040,1.450,-0.075,150.000,75.000,333.333,916.667,58.333,N
1426,-0.245,1.305,-0.115,155.556,75.000,336.111,902.778,13.889,N
1427,-0.185,1.200,-0.055,152.778,83.333,325.000,908.333,5.556,N
1428,-0.155,1.315,0.015,155.556,83.333,336.111,925.000,16.667,N
1429,-0.115,1.435,0.025,169.444,80.556,355.556,944.444,19.444,N
1430,0.020,1.560,0.095,158.333,83.333,352.778,980.556,36.111,N
1431,-0.015,1.485,0.085,147.222,75.000,319.444,938.889,41.667,N
1432,-0.065,1.460,0.020,150.000,80.556,336.111,911.111,27.778,N
1433,-0.100,1.295,-0.020,147.222,83.333,325.000,913.889,2.778,N
1434,-0.105,1.380,-0.020,152.778,83.333,341.667,933.333,19.444,N
1435,-0.215,1.325,-0.115,158.333,83.333,341.667,969.444,36.111,N
1436,-0.245,1.245,-0.145,161.111,86.111,338.889,1002.778,33.333,N
1437,-0.275,1.205,-0.130,158.333,75.000,338.889,1002.778,0.000,N
1438,-0.260,1.205,-0.190,147.222,80.556,313.889,969.444,33.333,N
1439,-0.305,1.220,-0.160,150.000,80.556,313.889,886.111,83.333,N
1440,-0.250,1.215,-0.050,147.222,83.333,330.556,905.556,19.444,N
1441,-0.165,1.455,0.015,152.778,69.444,344.444,925.000,19.444,N
1442,-0.080,1.345,-0.240,166.667,83.333,355.556,941.667,16.667,N
1443,-0.280,1.105,-0.100,158.333,75.000,333.333,927.778,13.889,N
1444,-0.215,1.300,-0.045,158.333,80.556,325.000,875.000,52.778,N
1445,-0.085,1.415,0.100,155.556,80.556,327.778,833.333,41.667,N
1446,0.040,1.520,0.175,163.889,88.889,338.889,886.111,52.778,N
1447,0.015,1.440,0.020,158.333,83.333,347.222,863.889,22.222,N
1448,0.095,1.550,0.090,161.111,77.778,327.778,880.556,16.667,N
1449,-0.015,1.515,0.160,172.222,80.556,338.889,905.556,25.000,N
1450,0.000,1.615,0.215,163.889,86.111,344.444,908.333,2.778,N
1451,-0.045,1.405,-0.110,161.111,77.778,322.222,908.333,0.000,N
1452,-0.340,1.150,-0.215,152.778,86.111,327.778,891.667,16.667,N
1453,-0.340,1.270,-0.225,147.222,69.444,327.778,897.222,5.556,N
