id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1087,-0.105,-0.470,0.125,194.444,30.556,286.111,900.000,8.333,N
1088,-0.120,-0.495,0.125,27.778,30.556,250.000,919.444,19.444,N
1089,-0.130,-0.550,0.035,30.556,33.333,291.667,897.222,22.222,N
1090,-0.155,-0.665,0.055,27.778,2.778,322.222,933.333,36.111,N
1091,-0.065,-0.365,0.125,30.556,33.333,305.556,972.222,38.889,N
1092,-0.040,-0.345,0.185,25.000,27.778,294.444,902.778,69.444,N
1093,-0.055,-0.435,0.140,25.000,30.556,277.778,913.889,11.111,N
1094,0.045,-0.355,0.235,25.000,27.778,275.000,905.556,8.333,N
1095,0.115,-0.080,0.255,27.778,33.333,288.889,905.556,0.000,N
1096,0.035,-0.215,0.235,25.000,30.556,305.556,958.333,52.778,N
1097,0.090,-0.215,0.270,27.778,33.333,322.222,988.889,30.556,N
1098,0.075,-0.220,0.230,25.000,25.000,275.000,977.778,11.111,N
1099,-0.040,-0.405,0.155,25.000,33.333,286.111,922.222,55.556,N
1100,-0.040,-0.300,0.200,25.000,27.778,283.333,922.222,0.000,N
1101,-0.070,-0.385,0.150,19.444,25.000,250.000,913.889,8.333,N
1102,-0.070,-0.405,0.150,27.778,33.333,294.444,925.000,11.111,N
1103,-0.040,-0.415,0.140,27.778,33.333,300.000,958.333,33.333,N
1104,-0.125,-0.585,0.090,30.556,0.000,261.111,969.444,11.111,N
1105,-0.145,-0.155,0.225,141.667,80.556,341.667,905.556,63.889,N
1106,0.025,-0.085,0.245,188.889,80.556,327.778,894.444,11.111,N
1107,-0.065,-0.325,0.035,25.000,30.556,277.778,900.000,5.556,N
1108,-0.115,-0.380,0.085,30.556,30.556,297.222,897.222,2.778,N
1109,-0.145,-0.390,0.085,27.778,30.556,294.444,972.222,75.000,N
1110,-0.190,-0.555,0.035,25.000,30.556,311.111,947.222,25.000,N
1111,-0.170,-0.495,0.105,22.222,27.778,283.333,944.444,2.778,N
1112,-0.130,-0.400,0.070,25.000,27.778,291.667,922.222,22.222,N
1113,-0.060,-0.375,0.150,27.778,30.556,272.222,905.556,16.667,N
1114,-0.020,-0.260,0.215,19.444,25.000,263.889,888.889,16.667,N
1115,-0.020,-0.285,0.230,25.000,30.556,294.444,952.778,63.889,N
1116,-0.055,-0.340,0.145,25.000,33.333,294.444,952.778,0.000,N
1117,-0.115,-0.420,0.115,30.556,30.556,300.000,941.667,11.111,N
1118,-0.120,-0.395,0.120,25.000,33.333,305.556,913.889,27.778,N
1119,-0.050,-0.450,0.165,27.778,30.556,269.444,886.111,27.778,N
1120,-0.075,-0.480,0.120,25.000,27.778,275.000,891.667,5.556,N
1121,-0.025,-0.350,0.190,30.556,30.556,313.889,877.778,13.889,N
1122,-0.030,-0.200,0.190,27.778,36.111,305.556,977.778,100.000,N
1123,-0.095,-0.350,0.080,25.000,30.556,291.667,963.889,13.889,N
1124,-0.055,-0.310,0.155,27.778,33.333,311.111,947.222,16.667,N
1125,-0.050,-0.265,0.135,25.000,33.333,291.667,950.000,2.778,N
1126,-0.135,-0.405,-0.010,25.000,30.556,291.667,916.667,33.333,N
1127,-0.180,-0.530,0.075,19.444,27.778,286.111,886.111,30.556,N
1128,-0.060,-0.210,0.150,30.556,38.889,341.667,1000.000,113.889,N
1129,-0.160,-0.415,-0.010,27.778,33.333,294.444,1008.333,8.333,N
1130,-0.105,-0.425,0.135,27.778,30.556,275.000,938.889,69.444,N
1131,-0.070,-0.260,0.135,25.000,30.556,288.889,961.111,22.222,N
1132,-0.065,-0.260,0.135,25.000,27.778,272.222,908.333,52.778,N
1133,-0.120,-0.275,0.065,25.000,33.333,275.000,897.222,11.111,N
1134,-0.065,-0.265,0.065,30.556,33.333,325.000,902.778,5.556,N
1135,-0.090,-0.320,0.030,30.556,36.111,325.000,1013.889,111.111,N
1136,-0.100,-0.335,0.115,25.000,33.333,283.333,941.667,72.222,N
1137,-0.140,-0.145,0.115,152.778,86.111,358.333,913.889,27.778,N
1138,-0.040,-0.330,0.070,25.000,30.556,291.667,941.667,27.778,N
1139,-0.055,-0.155,0.145,25.000,30.556,288.889,905.556,36.111,N
1140,-0.080,-0.220,0.080,30.556,38.889,319.444,869.444,36.111,N
1141,-0.040,-0.260,0.145,30.556,30.556,300.000,980.556,111.111,N
1142,-0.065,0.035,0.175,158.333,83.333,341.667,991.667,11.111,N
1143,-0.075,0.040,0.135,177.778,86.111,327.778,916.667,75.000,N
1144,-0.075,0.050,0.270,152.778,91.667,352.778,927.778,11.111,N
1145,-0.045,-0.045,0.150,194.444,83.333,341.667,922.222,5.556,N
1146,-0.110,-0.150,0.115,194.444,83.333,308.333,883.333,38.889,N
1147,-0.170,-0.075,0.120,155.556,80.556,344.444,930.556,47.222,N
1148,-0.195,-0.190,0.090,197.222,77.778,363.889,958.333,27.778,N
1149,-0.220,-0.060,0.010,188.889,91.667,355.556,969.444,11.111,N
1150,-0.155,-0.055,0.100,197.222,86.111,341.667,891.667,77.778,N
1151,-0.190,-0.065,0.025,141.667,83.333,341.667,944.444,52.778,N
1152,-0.210,-0.225,0.010,197.222,86.111,336.111,894.444,50.000,N
1153,-0.220,-0.085,0.125,150.000,88.889,344.444,863.889,30.556,N
1154,-0.075,0.055,0.185,197.222,88.889,363.889,963.889,100.000,N
1155,-0.090,0.100,0.160,166.667,91.667,361.111,969.444,5.556,N
1156,-0.010,0.100,0.235,186.111,75.000,347.222,936.111,33.333,N
1157,-0.005,0.145,0.205,191.667,86.111,352.778,919.444,16.667,N
1158,-0.050,-0.025,0.120,191.667,80.556,327.778,933.333,13.889,N
1159,-0.055,-0.045,0.155,180.556,75.000,302.778,905.556,27.778,N
1160,-0.090,0.020,0.070,197.222,86.111,377.778,933.333,27.778,N
1161,-0.175,0.005,-0.005,163.889,83.333,372.222,1000.000,66.667,N
1162,-0.200,-0.020,0.085,197.222,86.111,341.667,1002.778,2.778,N
1163,-0.195,-0.080,0.020,194.444,83.333,341.667,927.778,75.000,N
1164,-0.255,-0.125,0.020,188.889,88.889,352.778,944.444,16.667,N
1165,-0.185,-0.170,0.050,188.889,72.222,325.000,930.556,13.889,N
1166,-0.190,-0.215,0.000,158.333,83.333,358.333,905.556,25.000,N
1167,-0.180,-0.110,-0.060,188.889,77.778,361.111,977.778,72.222,N
1168,-0.245,-0.225,-0.020,155.556,77.778,375.000,966.667,11.111,N
1169,-0.160,-0.060,0.105,194.444,83.333,355.556,938.889,27.778,N
1170,-0.125,-0.020,0.120,186.111,80.556,347.222,913.889,25.000,N
1171,-0.095,-0.150,0.065,191.667,83.333,341.667,936.111,22.222,N
1172,-0.060,0.015,0.170,177.778,80.556,341.667,883.333,52.778,N
1173,-0.110,0.030,0.095,194.444,83.333,375.000,950.000,66.667,N
1174,-0.170,-0.150,-0.020,175.000,83.333,358.333,980.556,30.556,N
1175,-0.175,-0.110,0.045,197.222,83.333,322.222,958.333,22.222,N
1176,-0.160,0.040,0.040,197.222,88.889,338.889,916.667,41.667,N
1177,-0.205,-0.005,-0.005,144.444,83.333,355.556,911.111,5.556,N
1178,-0.110,-0.085,0.040,138.889,75.000,308.333,908.333,2.778,N
1179,-0.165,-0.030,0.120,155.556,86.111,352.778,916.667,8.333,N
1180,-0.090,-0.270,0.105,27.778,30.556,288.889,972.222,55.556,N
1181,-0.035,-0.300,0.090,27.778,33.333,308.333,950.000,22.222,N
1182,-0.175,-0.110,0.165,188.889,86.111,350.000,941.667,8.333,N
1183,-0.050,-0.025,0.235,188.889,75.000,341.667,902.778,38.889,N
1184,0.050,-0.100,0.395,30.556,36.111,288.889,927.778,25.000,N
1185,0.325,0.315,0.515,152.778,86.111,350.000,902.778,25.000,N
1186,0.180,0.310,0.025,180.556,80.556,366.667,941.667,38.889,N
1187,-0.045,-0.440,0.000,61.111,30.556,233.333,972.222,30.556,N
1188,-0.145,-0.555,-0.305,127.778,27.778,255.556,947.222,25.000,N
1189,-0.590,-0.925,-0.385,30.556,30.556,283.333,905.556,41.667,N
1190,-0.325,-0.440,-0.115,30.556,30.556,288.889,877.778,27.778,N
1191,-0.325,-0.510,-0.170,27.778,30.556,255.556,900.000,22.222,N
1192,-0.295,-0.495,-0.090,27.778,30.556,294.444,891.667,8.333,N
1193,-0.210,-0.285,-0.045,33.333,33.333,322.222,938.889,47.222,N
1194,-0.195,-0.380,-0.030,30.556,33.333,305.556,944.444,5.556,N
1195,-0.310,-0.380,-0.035,197.222,83.333,333.333,908.333,36.111,N
1196,-0.175,-0.200,0.070,186.111,75.000,322.222,886.111,22.222,N
1197,-0.030,-0.305,0.045,27.778,30.556,294.444,883.333,2.778,N
1198,-0.210,-0.195,0.085,197.222,83.333,361.111,875.000,8.333,N
1199,-0.130,-0.085,0.170,197.222,86.111,358.333,950.000,75.000,N
1200,0.055,-0.285,0.030,30.556,30.556,288.889,963.889,13.889,N
1201,-0.145,-0.070,0.145,191.667,75.000,322.222,927.778,36.111,N
1202,0.140,-0.080,0.260,27.778,33.333,272.222,941.667,13.889,N
1203,-0.060,0.060,0.140,180.556,80.556,325.000,897.222,44.444,N
1204,0.105,-0.410,0.215,25.000,30.556,255.556,927.778,30.556,N
1205,-0.220,-0.665,-0.110,36.111,33.333,297.222,947.222,19.444,N
1206,-0.245,-0.455,0.075,30.556,33.333,288.889,963.889,16.667,N
1207,-0.155,-0.595,-0.115,188.889,30.556,300.000,983.333,19.444,N
1208,-0.280,-0.510,0.030,30.556,33.333,311.111,936.111,47.222,N
1209,-0.005,-0.495,0.160,27.778,30.556,277.778,952.778,16.667,N
1210,-0.135,-0.505,-0.105,197.222,33.333,280.556,933.333,19.444,N
1211,-0.345,-0.240,0.025,163.889,83.333,352.778,938.889,5.556,N
1212,-0.135,-0.365,0.125,25.000,30.556,297.222,1005.556,66.667,N
1213,-0.140,-0.680,-0.050,30.556,33.333,308.333,1008.333,2.778,N
1214,-0.215,-0.480,-0.005,33.333,33.333,300.000,938.889,69.444,N
1215,-0.145,-0.710,0.010,25.000,27.778,275.000,955.556,16.667,N
1216,-0.245,-0.765,-0.105,27.778,27.778,272.222,919.444,36.111,N
1217,-0.315,-0.780,-0.185,30.556,30.556,305.556,866.667,52.778,N
1218,-0.305,-0.570,-0.095,33.333,36.111,322.222,972.222,105.556,N
1219,-0.170,-0.485,0.060,33.333,36.111,291.667,944.444,27.778,N
1220,-0.060,-0.345,0.155,27.778,33.333,261.111,947.222,2.778,N
1221,0.005,-0.185,0.225,30.556,33.333,297.222,894.444,52.778,N
1222,0.025,-0.135,0.205,30.556,30.556,280.556,900.000,5.556,N
1223,0.015,-0.360,0.220,30.556,30.556,258.333,886.111,13.889,N
1224,-0.030,0.005,0.220,163.889,83.333,377.778,866.667,19.444,N
1225,-0.005,0.215,0.235,161.111,88.889,375.000,975.000,108.333,N
1226,-0.065,-0.115,0.125,191.667,77.778,344.444,922.222,52.778,N
1227,-0.085,-0.090,0.115,197.222,83.333,344.444,888.889,33.333,N
1228,-0.030,-0.310,0.135,27.778,30.556,286.111,886.111,2.778,N
1229,-0.090,-0.460,0.120,25.000,27.778,297.222,869.444,16.667,N
1230,-0.025,-0.190,0.080,22.222,25.000,275.000,822.222,47.222,N
1231,-0.190,-0.465,-0.025,33.333,33.333,325.000,883.333,61.111,N
1232,-0.175,-0.330,0.090,33.333,33.333,316.667,930.556,47.222,N
1233,-0.085,-0.330,0.085,33.333,30.556,297.222,877.778,52.778,N
1234,-0.135,-0.410,0.085,30.556,33.333,288.889,847.222,30.556,N
1235,-0.165,-0.380,0.070,30.556,33.333,286.111,833.333,13.889,N
1236,-0.115,-0.245,0.050,33.333,30.556,277.778,844.444,11.111,N
1237,-0.155,-0.105,0.205,130.556,77.778,305.556,786.111,58.333,N
1238,-0.155,-0.160,0.080,158.333,80.556,344.444,827.778,41.667,N
1239,-0.065,-0.295,0.110,33.333,33.333,291.667,950.000,122.222,N
1240,-0.150,-0.085,0.195,197.222,83.333,322.222,875.000,75.000,N
1241,-0.140,-0.240,0.130,197.222,80.556,336.111,830.556,44.444,N
1242,-0.085,-0.280,0.130,33.333,33.333,288.889,855.556,25.000,N
1243,-0.120,-0.105,0.175,197.222,86.111,330.556,841.667,13.889,N
1244,-0.110,-0.225,0.085,169.444,83.333,327.778,836.111,5.556,N
1245,-0.085,-0.380,0.080,30.556,33.333,302.778,866.667,30.556,N
1246,-0.105,-0.210,0.090,33.333,36.111,308.333,947.222,80.556,N
1247,-0.110,-0.410,0.105,30.556,33.333,275.000,927.778,19.444,N
1248,-0.050,-0.230,0.205,30.556,33.333,266.667,844.444,83.333,N
1249,-0.045,-0.260,0.065,27.778,30.556,283.333,863.889,19.444,N
1250,-0.170,0.010,0.185,152.778,72.222,325.000,869.444,5.556,N
1251,-0.005,0.050,0.190,172.222,88.889,352.778,819.444,50.000,N
1252,-0.155,-0.100,0.075,197.222,88.889,358.333,913.889,94.444,N
1253,-0.095,0.145,0.205,163.889,86.111,358.333,941.667,27.778,N
1254,-0.115,0.035,0.010,197.222,86.111,327.778,916.667,25.000,N
1255,-0.215,-0.070,0.025,194.444,80.556,333.333,861.111,55.556,N
1256,-0.135,0.185,0.150,180.556,80.556,319.444,855.556,5.556,N
1257,-0.100,0.055,0.110,188.889,88.889,338.889,872.222,16.667,N
1258,-0.075,0.210,0.160,197.222,88.889,358.333,861.111,11.111,N
1259,-0.050,0.120,0.105,194.444,88.889,355.556,905.556,44.444,N
1260,-0.285,-0.310,-0.110,172.222,91.667,352.778,950.000,44.444,N
1261,-0.345,-0.335,-0.050,188.889,86.111,336.111,916.667,33.333,N
1262,-0.315,-0.260,-0.120,186.111,75.000,311.111,850.000,66.667,N
1263,-0.245,-0.180,0.100,177.778,83.333,338.889,858.333,8.333,N
1264,-0.095,0.005,0.170,186.111,86.111,322.222,872.222,13.889,N
1265,-0.095,-0.360,0.045,30.556,30.556,305.556,863.889,8.333,N
1266,-0.175,-0.480,-0.005,30.556,30.556,286.111,933.333,69.444,N
1267,-0.100,-0.345,0.120,33.333,36.111,300.000,936.111,2.778,N
1268,-0.100,-0.335,0.115,30.556,33.333,283.333,883.333,52.778,N
1269,-0.140,-0.515,0.005,25.000,27.778,280.556,880.556,2.778,N
1270,-0.150,-0.590,0.000,27.778,30.556,277.778,855.556,25.000,N
1271,-0.135,-0.460,0.015,22.222,25.000,263.889,863.889,8.333,N
1272,-0.145,-0.280,0.100,33.333,36.111,300.000,883.333,19.444,N
1273,-0.135,-0.120,0.135,188.889,91.667,350.000,897.222,13.889,N
1274,0.015,-0.160,0.190,30.556,33.333,283.333,961.111,63.889,N
1275,0.045,-0.285,0.205,27.778,30.556,277.778,875.000,86.111,N
1276,0.045,-0.285,0.205,27.778,30.556,275.000,872.222,2.778,N
1277,0.025,-0.265,0.165,25.000,33.333,286.111,872.222,0.000,N
1278,-0.040,-0.270,0.070,25.000,30.556,300.000,847.222,25.000,N
1279,-0.130,-0.435,-0.030,30.556,38.889,305.556,916.667,69.444,N
1280,-0.180,-0.135,0.080,197.222,88.889,358.333,886.111,30.556,N
1281,-0.100,0.030,0.190,197.222,86.111,336.111,916.667,30.556,N
1282,-0.105,-0.140,0.080,194.444,86.111,325.000,861.111,55.556,N
1283,-0.175,-0.205,0.125,180.556,86.111,347.222,833.333,27.778,N
1284,0.005,0.230,0.220,144.444,80.556,338.889,827.778,5.556,N
1285,-0.185,-0.300,0.020,197.222,91.667,352.778,844.444,16.667,N
1286,-0.190,0.095,0.210,197.222,88.889,358.333,894.444,50.000,N
1287,-0.115,0.010,0.015,194.444,83.333,344.444,875.000,19.444,N
1288,-0.425,-0.470,-0.155,194.444,86.111,325.000,936.111,61.111,N
1289,-0.290,0.075,0.185,138.889,91.667,336.111,844.444,91.667,N
1290,-0.130,0.205,0.025,172.222,91.667,338.889,833.333,11.111,N
1291,-0.245,0.105,0.050,180.556,86.111,338.889,850.000,16.667,N
1292,-0.095,0.420,0.160,194.444,91.667,358.333,808.333,41.667,N
1293,-0.170,0.015,0.100,152.778,94.444,352.778,922.222,113.889,N
1294,-0.040,0.370,0.255,197.222,88.889,355.556,877.778,44.444,N
1295,-0.030,0.080,0.215,197.222,88.889,311.111,911.111,33.333,N
1296,-0.075,-0.055,0.230,186.111,88.889,338.889,858.333,52.778,N
1297,0.005,0.150,0.250,186.111,77.778,311.111,819.444,38.889,N
1298,-0.080,-0.150,0.105,177.778,77.778,305.556,852.778,33.333,N
1299,-0.110,-0.055,0.165,197.222,86.111,361.111,819.444,33.333,N
1300,-0.110,0.085,0.130,191.667,91.667,369.444,911.111,91.667,N
1301,-0.175,-0.150,0.085,194.444,86.111,341.667,919.444,8.333,N
1302,-0.180,-0.100,0.085,194.444,86.111,327.778,900.000,19.444,N
1303,-0.095,0.095,0.155,194.444,83.333,338.889,866.667,33.333,N
1304,-0.070,0.230,0.165,186.111,88.889,325.000,858.333,8.333,N
1305,-0.040,0.140,0.190,180.556,80.556,322.222,861.111,2.778,N
1306,-0.165,-0.195,-0.035,197.222,80.556,372.222,863.889,2.778,N
1307,-0.125,0.100,0.175,155.556,77.778,358.333,944.444,80.556,N
1308,-0.040,0.180,0.155,188.889,88.889,350.000,916.667,27.778,N
1309,-0.065,-0.045,0.010,188.889,83.333,361.111,916.667,0.000,N
1310,-0.240,-0.140,-0.040,147.222,83.333,336.111,927.778,11.111,N
1311,-0.220,-0.035,0.025,183.333,83.333,333.333,850.000,77.778,N
1312,-0.160,0.035,0.015,175.000,75.000,308.333,877.778,27.778,N
1313,-0.270,-0.280,-0.035,152.778,77.778,375.000,925.000,47.222,N
1314,-0.165,0.065,0.060,155.556,86.111,369.444,950.000,25.000,N
1315,-0.160,-0.130,-0.125,197.222,86.111,341.667,941.667,8.333,N
1316,-0.360,-0.245,-0.025,144.444,83.333,361.111,913.889,27.778,N
1317,-0.020,0.280,0.170,197.222,88.889,327.778,886.111,27.778,N
1318,-0.180,-0.400,-0.245,191.667,30.556,258.333,877.778,8.333,N
1319,-0.345,-0.025,0.035,138.889,86.111,341.667,841.667,36.111,N
1320,-0.090,0.450,0.115,152.778,88.889,369.444,936.111,94.444,N
1321,-0.150,0.130,-0.025,191.667,86.111,341.667,947.222,11.111,N
1322,-0.165,0.040,0.185,186.111,86.111,336.111,902.778,44.444,N
1323,-0.030,0.185,0.175,158.333,86.111,341.667,888.889,13.889,N
1324,-0.120,-0.080,0.040,194.444,83.333,325.000,886.111,2.778,N
1325,-0.105,0.075,0.195,147.222,86.111,311.111,852.778,33.333,N
1326,-0.030,0.100,0.065,197.222,86.111,341.667,850.000,2.778,N
1327,-0.240,-0.230,0.055,197.222,86.111,372.222,947.222,97.222,N
1328,-0.075,-0.035,0.090,188.889,80.556,341.667,925.000,22.222,N
1329,-0.120,-0.070,0.130,172.222,83.333,341.667,869.444,55.556,N
1330,-0.125,-0.020,0.065,197.222,86.111,336.111,894.444,25.000,N
1331,-0.255,-0.365,-0.115,188.889,80.556,327.778,886.111,8.333,N
1332,-0.280,-0.675,-0.065,25.000,25.000,244.444,830.556,55.556,N
1333,-0.140,-0.060,0.230,150.000,86.111,344.444,858.333,27.778,N
1334,0.120,0.375,0.420,197.222,77.778,352.778,913.889,55.556,N
1335,0.145,0.165,0.190,197.222,86.111,344.444,919.444,5.556,N
1336,-0.145,-0.200,0.095,191.667,80.556,338.889,877.778,41.667,N
1337,-0.100,0.025,0.190,194.444,88.889,341.667,872.222,5.556,N
1338,-0.060,-0.095,0.105,186.111,88.889,336.111,872.222,0.000,N
1339,-0.110,-0.150,0.125,152.778,86.111,338.889,830.556,41.667,N
1340,-0.135,-0.460,0.030,30.556,33.333,294.444,905.556,75.000,N
1341,-0.175,-0.150,0.140,152.778,77.778,344.444,913.889,8.333,N
1342,-0.085,-0.060,0.125,188.889,83.333,327.778,902.778,11.111,N
1343,-0.145,-0.155,0.120,191.667,83.333,327.778,850.000,52.778,N
1344,-0.075,-0.060,0.200,197.222,88.889,341.667,858.333,8.333,N
1345,-0.020,-0.100,0.135,183.333,86.111,341.667,866.667,8.333,N
1346,-0.015,-0.295,0.155,25.000,30.556,302.778,811.111,55.556,N
1347,-0.020,0.015,0.270,158.333,86.111,358.333,897.222,86.111,N
1348,0.015,0.055,0.225,161.111,86.111,338.889,919.444,22.222,N
1349,0.025,-0.240,0.165,25.000,30.556,266.667,922.222,2.778,N
1350,-0.080,-0.415,-0.045,197.222,33.333,272.222,844.444,77.778,N
1351,-0.145,-0.545,0.110,27.778,30.556,275.000,844.444,0.000,N
1352,-0.050,0.050,0.345,186.111,88.889,338.889,861.111,16.667,N
1353,0.105,0.140,0.345,180.556,80.556,341.667,825.000,36.111,N
1354,-0.095,-0.160,0.155,197.222,91.667,358.333,919.444,94.444,N
1355,-0.105,-0.055,0.235,155.556,86.111,344.444,911.111,8.333,N
1356,-0.085,-0.105,0.045,194.444,83.333,308.333,916.667,5.556,N
1357,-0.080,-0.325,0.115,25.000,30.556,277.778,863.889,52.778,N
1358,-0.090,-0.010,0.230,197.222,86.111,341.667,841.667,22.222,N
1359,-0.050,-0.025,0.195,188.889,80.556,327.778,872.222,30.556,N
1360,-0.085,-0.160,0.085,186.111,88.889,352.778,830.556,41.667,N
1361,-0.110,-0.060,0.220,197.222,91.667,361.111,913.889,83.333,N
1362,-0.035,0.085,0.220,197.222,88.889,352.778,880.556,33.333,N
1363,0.050,-0.175,0.200,19.444,30.556,263.889,919.444,38.889,N
1364,0.065,0.090,0.230,186.111,88.889,336.111,852.778,66.667,N
1365,0.060,-0.200,0.170,27.778,30.556,288.889,841.667,11.111,N
1366,-0.080,-0.330,0.100,22.222,30.556,263.889,872.222,30.556,N
1367,-0.050,-0.360,0.085,27.778,30.556,294.444,836.111,36.111,N
1368,-0.185,-0.520,-0.200,41.667,33.333,305.556,919.444,83.333,N
1369,-0.355,-0.670,-0.050,30.556,33.333,316.667,908.333,11.111,N
1370,-0.080,-0.300,0.100,25.000,33.333,286.111,866.667,41.667,N
1371,-0.230,-0.530,0.065,25.000,30.556,266.667,886.111,19.444,N
1372,-0.070,-0.465,0.165,27.778,30.556,272.222,827.778,58.333,N
1373,0.030,-0.225,0.305,25.000,27.778,230.556,855.556,27.778,N
1374,0.020,-0.285,0.110,27.778,33.333,291.667,841.667,13.889,N
1375,-0.140,-0.515,0.190,30.556,33.333,308.333,908.333,66.667,N
1376,0.125,-0.110,0.300,33.333,33.333,294.444,880.556,27.778,N
1377,-0.005,-0.330,0.290,33.333,33.333,286.111,897.222,16.667,N
1378,0.050,-0.270,0.260,27.778,30.556,275.000,861.111,36.111,N
1379,0.075,-0.150,0.190,27.778,33.333,288.889,813.889,47.222,N
1380,-0.150,-0.505,0.015,22.222,22.222,244.444,894.444,80.556,N
1381,-0.190,-0.515,-0.005,27.778,30.556,280.556,863.889,30.556,N
1382,-0.290,-0.690,-0.050,33.333,33.333,311.111,922.222,58.333,N
1383,-0.090,-0.315,0.185,30.556,33.333,291.667,902.778,19.444,N
1384,-0.075,-0.360,0.070,27.778,30.556,266.667,891.667,11.111,N
1385,-0.015,-0.275,0.255,25.000,30.556,275.000,861.111,30.556,N
1386,-0.010,-0.065,0.260,150.000,86.111,338.889,822.222,38.889,N
1387,-0.125,-0.450,0.025,22.222,33.333,275.000,855.556,33.333,N
1388,-0.105,-0.395,0.065,27.778,33.333,272.222,891.667,36.111,N
1389,-0.255,-0.610,-0.140,27.778,33.333,291.667,877.778,13.889,N
1390,-0.210,-0.555,0.090,30.556,33.333,288.889,886.111,8.333,N
1391,0.075,-0.185,0.335,27.778,33.333,286.111,847.222,38.889,N
1392,-0.075,-0.210,0.175,188.889,77.778,319.444,841.667,5.556,N
1393,-0.070,-0.350,0.165,25.000,36.111,288.889,836.111,5.556,N
1394,-0.060,-0.315,0.185,22.222,30.556,280.556,827.778,8.333,N
1395,-0.110,-0.480,-0.015,25.000,33.333,272.222,891.667,63.889,N
1396,-0.160,-0.440,0.075,22.222,33.333,297.222,875.000,16.667,N
1397,-0.065,-0.355,0.105,25.000,33.333,297.222,866.667,8.333,N
1398,-0.150,-0.525,-0.105,25.000,36.111,294.444,852.778,13.889,N
1399,-0.440,-0.935,-0.145,22.222,2.778,280.556,863.889,11.111,N
1400,-0.115,-0.360,0.105,25.000,33.333,272.222,822.222,41.667,N
1401,-0.090,-0.180,0.225,161.111,88.889,355.556,819.444,2.778,N
1402,-0.035,-0.245,0.130,25.000,36.111,300.000,916.667,97.222,N
1403,-0.015,-0.275,0.195,27.778,36.111,283.333,886.111,30.556,N
1404,-0.205,-0.565,-0.050,22.222,33.333,263.889,902.778,16.667,N
1405,-0.180,-0.555,0.125,27.778,33.333,297.222,847.222,55.556,N
1406,0.035,-0.210,0.260,22.222,33.333,275.000,855.556,8.333,N
1407,0.005,-0.300,0.105,22.222,33.333,261.111,847.222,8.333,N
1408,-0.085,-0.370,0.120,25.000,30.556,311.111,836.111,11.111,N
1409,-0.050,-0.150,0.285,152.778,94.444,372.222,911.111,75.000,N
1410,-0.075,-0.425,-0.010,194.444,33.333,275.000,925.000,13.889,N
1411,-0.105,-0.345,0.120,27.778,33.333,272.222,900.000,25.000,N
1412,-0.075,-0.120,0.200,197.222,86.111,341.667,852.778,47.222,N
1413,-0.180,-0.300,0.090,177.778,83.333,327.778,880.556,27.778,N
1414,-0.030,0.265,0.315,175.000,80.556,322.222,830.556,50.000,N
1415,0.115,0.370,0.260,194.444,86.111,358.333,819.444,11.111,N
1416,-0.190,-0.030,0.065,147.222,86.111,358.333,936.111,116.667,N
1417,-0.070,0.045,0.205,186.111,88.889,355.556,886.111,50.000,N
1418,-0.010,0.145,0.205,191.667,88.889,319.444,886.111,0.000,N
1419,-0.005,0.030,0.035,197.222,83.333,341.667,855.556,30.556,N
1420,-0.160,0.170,0.060,144.444,83.333,327.778,883.333,27.778,N
1421,-0.215,-0.230,-0.010,194.444,77.778,305.556,833.333,50.000,N
1422,-0.265,-0.275,0.005,194.444,86.111,358.333,819.444,13.889,N
1423,-0.320,-0.285,-0.075,166.667,86.111,355.556,986.111,166.667,N
1424,-0.190,-0.050,0.085,197.222,83.333,338.889,933.333,52.778,N
1425,-0.170,-0.155,-0.075,183.333,83.333,350.000,900.000,33.333,N
1426,-0.305,-0.185,-0.075,158.333,83.333,338.889,911.111,11.111,N
1427,-0.250,-0.105,0.035,152.778,86.111,338.889,888.889,22.222,N
1428,-0.160,0.065,0.120,191.667,83.333,294.444,875.000,13.889,N
1429,-0.045,0.440,0.150,158.333,88.889,366.667,863.889,11.111,N
1430,-0.075,0.600,0.110,155.556,88.889,352.778,994.444,130.556,N
1431,-0.135,0.535,0.085,194.444,83.333,341.667,938.889,55.556,N
1432,-0.115,0.700,0.150,197.222,88.889,358.333,888.889,50.000,N
1433,-0.025,0.370,0.220,144.444,83.333,341.667,911.111,22.222,N
1434,-0.020,0.205,0.250,194.444,80.556,338.889,919.444,8.333,N
1435,0.065,-0.130,0.235,27.778,30.556,297.222,841.667,77.778,N
1436,0.030,-0.300,0.185,33.333,33.333,311.111,936.111,94.444,N
1437,-0.085,-0.590,0.170,25.000,30.556,302.778,986.111,50.000,N
1438,-0.040,-0.395,0.155,25.000,27.778,272.222,872.222,113.889,N
1439,-0.020,-0.395,0.160,27.778,33.333,291.667,872.222,0.000,N
1440,-0.010,-0.260,0.100,30.556,33.333,302.778,844.444,27.778,N
1441,-0.215,-0.480,-0.075,197.222,33.333,286.111,863.889,19.444,N
1442,-0.170,-0.210,0.045,197.222,80.556,338.889,811.111,52.778,N
1443,-0.210,-0.310,-0.145,155.556,83.333,361.111,880.556,69.444,N
1444,-0.285,-0.655,-0.035,27.778,30.556,294.444,944.444,63.889,N
1445,-0.135,-0.465,0.095,25.000,27.778,241.667,855.556,88.889,N
