id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1119,-0.095,0.345,-0.115,141.667,100.000,125.000,461.111,19.444,N
1120,-0.235,0.255,-0.355,197.222,113.889,113.889,405.556,55.556,N
1121,-0.395,0.185,-0.135,188.889,66.667,172.222,394.444,11.111,N
1122,-0.135,0.420,0.110,41.667,69.444,144.444,402.778,8.333,N
1123,-0.075,0.355,0.080,194.444,75.000,280.556,733.333,330.556,N
1124,0.080,0.880,-0.015,177.778,102.778,108.333,400.000,333.333,N
1125,0.030,0.540,0.045,88.889,100.000,225.000,611.111,211.111,N
1126,-0.070,0.090,-0.185,175.000,52.778,72.222,588.889,22.222,N
1127,-0.255,0.195,-0.065,52.778,66.667,258.333,680.556,91.667,N
1128,-0.205,0.380,-0.105,58.333,100.000,241.667,1236.111,555.556,j
1129,-0.510,-0.050,-0.270,61.111,69.444,388.889,1136.111,100.000,j
1130,-0.015,0.620,0.020,58.333,97.222,105.556,1030.556,105.556,j
1131,-0.370,0.100,-0.305,161.111,100.000,258.333,980.556,50.000,j
1132,-0.205,0.480,0.015,61.111,113.889,405.556,475.000,505.556,A
1133,0.170,0.705,0.050,83.333,83.333,91.667,1030.556,555.556,j
1134,-0.305,0.275,-0.115,152.778,113.889,405.556,1002.778,27.778,j
1135,0.180,0.610,0.030,97.222,83.333,108.333,913.889,88.889,N
1136,-0.325,0.170,-0.245,33.333,80.556,369.444,933.333,19.444,j
1137,0.140,0.615,0.060,100.000,88.889,125.000,888.889,44.444,N
1138,0.095,0.400,-0.060,113.889,97.222,138.889,761.111,127.778,N
1139,-0.180,-0.060,-0.275,122.222,36.111,361.111,855.556,94.444,N
1140,0.045,0.430,-0.090,122.222,83.333,255.556,786.111,69.444,N
1141,0.135,0.445,-0.015,133.333,100.000,125.000,808.333,22.222,N
1142,0.120,0.190,-0.130,127.778,33.333,52.778,794.444,13.889,N
1143,-0.125,0.055,-0.110,113.889,36.111,361.111,800.000,5.556,N
1144,0.240,0.585,0.110,122.222,69.444,211.111,744.444,55.556,N
1145,0.265,0.480,0.045,122.222,36.111,80.556,766.667,22.222,N
1146,0.075,0.260,-0.085,122.222,36.111,363.889,763.889,2.778,N
1147,0.300,0.660,0.175,122.222,77.778,219.444,766.667,2.778,N
1148,0.215,0.455,-0.030,130.556,33.333,83.333,877.778,111.111,N
1149,-0.030,0.565,-0.095,194.444,72.222,363.889,461.111,416.667,A
1150,0.230,0.890,0.260,119.444,100.000,288.889,1091.667,630.556,N
1151,0.050,0.800,0.035,44.444,80.556,83.333,491.667,600.000,A
1152,-0.190,0.490,-0.245,122.222,69.444,127.778,661.111,169.444,j
1153,0.095,0.780,-0.030,116.667,80.556,191.667,877.778,216.667,N
1154,-0.105,0.800,-0.145,197.222,72.222,77.778,427.778,450.000,A
1155,-0.145,0.380,-0.250,188.889,36.111,244.444,663.889,236.111,N
1156,-0.215,0.830,-0.120,36.111,75.000,186.111,450.000,213.889,N
1157,-0.120,0.855,-0.035,41.667,72.222,163.889,400.000,50.000,N
1158,-0.120,0.825,-0.025,38.889,63.889,186.111,394.444,5.556,N
1159,-0.415,0.285,-0.230,194.444,36.111,191.667,725.000,330.556,N
1160,-0.125,0.875,-0.025,147.222,83.333,272.222,988.889,263.889,N
1161,-0.425,0.205,-0.250,27.778,30.556,202.778,1011.111,22.222,N
1162,-0.030,0.695,-0.090,111.111,72.222,244.444,850.000,161.111,N
1163,0.050,0.530,-0.150,125.000,33.333,125.000,880.556,30.556,N
1164,-0.245,0.110,-0.285,125.000,30.556,191.667,900.000,19.444,N
1165,0.025,0.905,0.005,125.000,94.444,288.889,950.000,50.000,N
1166,0.290,1.105,0.275,113.889,36.111,102.778,855.556,94.444,N
1167,-0.030,0.500,-0.205,130.556,33.333,44.444,872.222,16.667,N
1168,0.295,1.265,0.295,111.111,75.000,175.000,844.444,27.778,N
1169,0.375,1.220,0.250,119.444,36.111,83.333,819.444,25.000,N
1170,-0.170,0.345,-0.370,130.556,33.333,47.222,830.556,11.111,N
1171,0.210,0.930,0.090,136.111,38.889,300.000,772.222,58.333,N
1172,0.090,0.800,0.010,194.444,33.333,105.556,475.000,297.222,A
1173,-0.150,0.540,-0.350,113.889,61.111,75.000,1136.111,661.111,N
1174,0.085,0.950,0.085,108.333,66.667,275.000,1041.667,94.444,N
1175,-0.010,0.965,-0.050,186.111,77.778,102.778,447.222,594.444,A
1176,-0.205,0.515,-0.185,169.444,33.333,47.222,683.333,236.111,N
1177,-0.355,0.315,-0.185,175.000,58.333,352.778,452.778,230.556,N
1178,-0.185,0.850,0.075,36.111,61.111,347.222,380.556,72.222,N
1179,0.075,1.030,0.185,194.444,66.667,255.556,519.444,138.889,N
1180,0.170,1.350,0.015,186.111,80.556,86.111,413.889,105.556,N
1181,0.060,0.830,-0.010,77.778,33.333,172.222,591.667,177.778,N
1182,-0.105,0.690,0.050,52.778,36.111,166.667,491.667,100.000,N
1183,-0.220,0.515,-0.160,38.889,80.556,163.889,486.111,5.556,N
1184,-0.260,0.485,-0.015,36.111,75.000,166.667,463.889,22.222,N
1185,-0.115,0.810,0.055,175.000,72.222,258.333,619.444,155.556,N
1186,0.055,1.045,-0.335,188.889,83.333,88.889,394.444,225.000,N
1187,-0.560,0.275,-0.285,166.667,77.778,272.222,750.000,355.556,N
1188,-0.190,0.710,-0.035,52.778,75.000,200.000,536.111,213.889,N
1189,-0.100,0.755,-0.015,147.222,55.556,75.000,575.000,38.889,N
1190,-0.030,0.865,0.030,33.333,38.889,188.889,766.667,191.667,N
1191,-0.095,0.825,0.030,55.556,80.556,202.778,505.556,261.111,N
1192,-0.100,0.900,0.020,50.000,63.889,161.111,480.556,25.000,N
1193,-0.075,0.715,-0.035,197.222,36.111,47.222,863.889,383.333,N
1194,-0.600,-0.095,-0.520,52.778,30.556,194.444,588.889,275.000,N
1195,-0.420,0.785,-0.225,166.667,58.333,122.222,600.000,11.111,N
1196,-0.185,0.575,0.010,75.000,36.111,191.667,558.333,41.667,N
1197,0.095,1.040,0.055,105.556,36.111,161.111,1011.111,452.778,j
1198,-0.295,0.510,-0.165,72.222,36.111,150.000,1013.889,2.778,j
1199,0.050,1.060,0.100,88.889,88.889,158.333,1052.778,38.889,j
1200,-0.155,0.830,-0.305,188.889,75.000,83.333,1247.222,194.444,j
1201,0.030,1.205,0.250,38.889,75.000,127.778,1119.444,127.778,j
1202,0.025,1.000,-0.110,152.778,75.000,83.333,1061.111,58.333,j
1203,-0.420,0.240,-0.395,105.556,30.556,358.333,1030.556,30.556,N
1204,0.135,1.000,0.075,100.000,66.667,161.111,1005.556,25.000,N
1205,-0.075,0.430,-0.415,125.000,33.333,61.111,833.333,172.222,N
1206,0.090,0.985,-0.035,116.667,75.000,188.889,844.444,11.111,N
1207,0.250,0.975,0.010,111.111,38.889,133.333,780.556,63.889,N
1208,0.260,0.880,0.000,125.000,69.444,155.556,913.889,133.333,N
1209,0.015,0.520,-0.215,125.000,33.333,136.111,769.444,144.444,N
1210,-0.205,0.210,-0.510,119.444,30.556,111.111,786.111,16.667,N
1211,0.015,0.535,-0.385,130.556,36.111,147.222,783.333,2.778,N
1212,-0.060,0.645,-0.180,127.778,36.111,138.889,813.889,30.556,N
1213,0.160,0.895,-0.020,127.778,36.111,122.222,800.000,13.889,N
1214,-0.015,0.410,-0.370,122.222,33.333,363.889,1219.444,419.444,N
1215,0.180,1.100,0.025,61.111,72.222,125.000,1208.333,11.111,j
1216,-0.065,0.475,-0.280,111.111,33.333,44.444,1027.778,180.556,N
1217,-0.420,0.765,-0.210,197.222,80.556,355.556,444.444,583.333,A
1218,-0.015,1.145,0.060,38.889,75.000,250.000,1125.000,680.556,j
1219,-0.065,0.935,0.080,33.333,63.889,119.444,494.444,630.556,N
1220,-0.205,1.035,-0.125,194.444,102.778,261.111,377.778,116.667,N
1221,-0.025,0.650,-0.080,100.000,33.333,191.667,608.333,230.556,N
1222,-0.405,0.275,-0.455,77.778,66.667,358.333,472.222,136.111,N
1223,-0.355,0.485,-0.215,55.556,36.111,144.444,497.222,25.000,N
1224,-0.210,0.825,0.020,44.444,61.111,155.556,455.556,41.667,N
1225,-0.040,0.925,0.040,52.778,83.333,122.222,438.889,16.667,N
1226,-0.030,0.860,0.040,91.667,72.222,113.889,455.556,16.667,N
1227,-0.050,0.770,0.025,44.444,77.778,130.556,430.556,25.000,N
1228,-0.075,0.760,0.060,36.111,77.778,150.000,447.222,16.667,N
1229,-0.070,0.495,-0.030,97.222,33.333,83.333,494.444,47.222,N
1230,-0.350,0.210,-0.400,152.778,36.111,163.889,672.222,177.778,N
1231,-0.445,0.360,-0.100,36.111,33.333,341.667,502.778,169.444,N
1232,0.165,1.360,0.075,38.889,77.778,255.556,1369.444,866.667,j
1233,0.285,1.220,0.305,36.111,50.000,122.222,1113.889,255.556,j
1234,-0.035,0.730,-0.120,177.778,33.333,44.444,1138.889,25.000,j
1235,-0.040,0.700,0.065,122.222,75.000,269.444,1216.667,77.778,N
1236,-0.120,1.140,-0.145,33.333,83.333,88.889,472.222,744.444,A
1237,-0.420,0.295,-0.485,169.444,36.111,94.444,686.111,213.889,N
1238,-0.215,0.570,-0.010,75.000,66.667,175.000,586.111,100.000,N
1239,-0.070,0.865,0.155,166.667,36.111,219.444,511.111,75.000,N
1240,0.015,0.760,0.110,116.667,36.111,122.222,497.222,13.889,N
1241,-0.100,0.615,-0.140,169.444,36.111,113.889,719.444,222.222,N
1242,-0.420,0.540,-0.195,108.333,66.667,141.667,941.667,222.222,N
1243,-0.060,0.805,0.115,44.444,33.333,175.000,550.000,391.667,N
1244,-0.065,0.470,-0.210,136.111,33.333,80.556,522.222,27.778,N
1245,-0.235,0.855,-0.150,47.222,72.222,244.444,580.556,58.333,N
1246,-0.175,0.780,-0.120,194.444,69.444,211.111,430.556,150.000,N
1247,-0.045,0.800,0.110,191.667,77.778,244.444,633.333,202.778,N
1248,-0.060,0.565,-0.075,169.444,38.889,52.778,558.333,75.000,N
1249,-0.400,0.125,-0.420,97.222,36.111,225.000,594.444,36.111,N
1250,-0.290,0.675,-0.130,175.000,66.667,225.000,613.889,19.444,N
1251,-0.230,0.610,-0.105,91.667,52.778,94.444,463.889,150.000,N
1252,-0.075,0.555,-0.005,155.556,33.333,213.889,613.889,150.000,N
1253,-0.060,0.650,0.050,58.333,36.111,158.333,488.889,125.000,N
1254,0.055,0.750,0.135,97.222,38.889,119.444,572.222,83.333,N
1255,-0.080,0.420,-0.140,150.000,30.556,58.333,608.333,36.111,N
1256,-0.320,0.440,-0.070,30.556,33.333,200.000,622.222,13.889,N
1257,0.020,0.935,0.250,58.333,77.778,238.889,658.333,36.111,N
1258,0.100,1.010,0.155,36.111,75.000,138.889,430.556,227.778,N
1259,0.035,0.740,0.055,197.222,36.111,52.778,513.889,83.333,N
1260,-0.245,0.470,-0.300,158.333,36.111,47.222,658.333,144.444,N
1261,-0.185,0.355,0.000,27.778,38.889,358.333,519.444,138.889,N
1262,0.160,0.745,0.180,50.000,61.111,169.444,605.556,86.111,N
1263,0.055,0.970,0.045,166.667,83.333,238.889,727.778,122.222,N
1264,-0.190,0.540,-0.120,100.000,33.333,133.333,475.000,252.778,N
1265,-0.265,0.270,-0.105,55.556,33.333,361.111,569.444,94.444,N
1266,-0.105,0.740,0.030,91.667,30.556,105.556,436.111,133.333,N
1267,0.070,0.925,0.100,188.889,52.778,261.111,680.556,244.444,N
1268,-0.330,0.350,-0.315,172.222,75.000,288.889,1213.889,533.333,N
1269,-0.075,0.905,0.030,41.667,36.111,144.444,702.778,511.111,N
1270,0.135,0.840,0.125,38.889,38.889,219.444,580.556,122.222,N
1271,0.135,0.850,0.165,47.222,36.111,186.111,513.889,66.667,N
1272,-0.045,0.690,-0.025,50.000,36.111,172.222,797.222,283.333,N
1273,-0.520,0.230,-0.320,186.111,33.333,363.889,802.778,5.556,N
1274,-0.110,0.715,0.030,83.333,75.000,133.333,538.889,263.889,N
1275,0.190,0.795,0.230,58.333,36.111,172.222,702.778,163.889,N
1276,0.060,0.770,0.210,38.889,36.111,194.444,561.111,141.667,N
1277,-0.140,0.365,-0.245,75.000,69.444,127.778,836.111,275.000,N
1278,-0.175,0.605,-0.020,58.333,111.111,202.778,730.556,105.556,N
1279,-0.005,0.620,-0.070,175.000,102.778,108.333,658.333,72.222,N
1280,-0.220,0.275,-0.395,183.333,116.667,244.444,752.778,94.444,N
1281,-0.405,0.350,0.005,58.333,105.556,394.444,558.333,194.444,N
1282,0.130,0.735,0.180,91.667,63.889,105.556,633.333,75.000,N
1283,0.175,0.775,0.160,191.667,108.333,180.556,650.000,16.667,N
1284,-0.140,0.425,-0.145,197.222,111.111,200.000,713.889,63.889,N
1285,0.010,0.470,0.095,50.000,61.111,172.222,561.111,152.778,N
1286,0.150,0.620,0.205,91.667,55.556,130.556,591.667,30.556,N
1287,0.160,0.615,0.035,163.889,102.778,111.111,855.556,263.889,N
1288,-0.075,0.120,-0.130,75.000,36.111,141.667,611.111,244.444,N
1289,-0.075,0.565,0.160,55.556,102.778,225.000,516.667,94.444,N
1290,0.145,0.690,0.265,38.889,55.556,147.222,413.889,102.778,N
1291,0.175,0.675,0.220,83.333,66.667,138.889,411.111,2.778,N
1292,0.095,0.615,0.200,102.778,33.333,97.222,369.444,41.667,N
1293,0.005,0.300,-0.170,150.000,116.667,119.444,580.556,211.111,N
1294,-0.245,0.245,0.040,122.222,66.667,255.556,488.889,91.667,N
1295,0.095,0.565,0.125,141.667,102.778,105.556,738.889,250.000,N
1296,0.035,0.355,0.055,138.889,66.667,91.667,577.778,161.111,N
1297,-0.085,0.365,-0.125,197.222,116.667,255.556,477.778,100.000,N
1298,-0.200,0.190,-0.150,58.333,55.556,363.889,458.333,19.444,N
1299,-0.130,0.350,-0.035,58.333,77.778,172.222,416.667,41.667,N
1300,-0.085,0.385,-0.005,113.889,52.778,108.333,438.889,22.222,N
1301,-0.120,0.415,-0.020,197.222,100.000,247.222,497.222,58.333,N
1302,-0.215,0.160,-0.305,191.667,111.111,258.333,616.667,119.444,N
1303,-0.425,0.045,-0.085,63.889,100.000,288.889,705.556,88.889,N
1304,-0.110,0.460,0.050,197.222,116.667,238.889,633.333,72.222,N
1305,-0.030,0.440,-0.100,191.667,100.000,108.333,741.667,108.333,N
1306,-0.355,-0.040,-0.355,194.444,66.667,222.222,736.111,5.556,N
1307,-0.300,0.235,-0.095,63.889,113.889,269.444,602.778,133.333,N
1308,-0.130,0.455,-0.010,58.333,105.556,230.556,444.444,158.333,N
1309,-0.020,0.430,0.025,50.000,77.778,161.111,427.778,16.667,N
1310,-0.025,0.400,-0.140,197.222,80.556,105.556,383.333,44.444,N
1311,-0.345,-0.020,-0.345,136.111,77.778,166.667,613.889,230.556,N
1312,-0.130,0.335,0.025,61.111,113.889,241.667,880.556,266.667,N
1313,-0.100,0.375,-0.060,197.222,72.222,127.778,441.667,438.889,N
1314,-0.150,0.150,-0.215,188.889,66.667,75.000,616.667,175.000,N
1315,-0.370,-0.025,-0.240,175.000,66.667,222.222,633.333,16.667,N
1316,-0.190,0.265,-0.090,44.444,55.556,75.000,519.444,113.889,N
1317,-0.065,0.445,-0.035,66.667,100.000,172.222,708.333,188.889,N
1318,-0.115,0.250,-0.130,50.000,63.889,191.667,533.333,175.000,N
1319,-0.370,-0.055,-0.360,138.889,33.333,241.667,688.889,155.556,N
1320,-0.200,0.230,-0.105,55.556,100.000,227.778,583.333,105.556,N
1321,-0.065,0.375,-0.030,83.333,77.778,125.000,711.111,127.778,N
1322,-0.165,0.065,-0.200,102.778,36.111,100.000,797.222,86.111,N
1323,-0.200,0.325,-0.050,63.889,97.222,322.222,697.222,100.000,N
1324,-0.055,0.450,0.075,188.889,100.000,227.778,475.000,222.222,N
1325,-0.005,0.410,-0.055,63.889,100.000,161.111,627.778,152.778,N
1326,-0.250,0.130,-0.285,194.444,116.667,225.000,550.000,77.778,N
1327,-0.335,0.120,-0.160,44.444,66.667,225.000,547.222,2.778,N
1328,-0.090,0.435,0.035,191.667,66.667,255.556,627.778,80.556,N
1329,-0.110,0.355,-0.025,69.444,94.444,219.444,577.778,50.000,N
1330,-0.170,0.315,-0.210,197.222,97.222,125.000,827.778,250.000,N
1331,-0.265,0.290,-0.120,38.889,66.667,205.556,491.667,336.111,N
1332,-0.160,0.375,-0.150,52.778,80.556,155.556,397.222,94.444,N
1333,-0.195,0.245,-0.110,33.333,83.333,208.333,813.889,416.667,N
1334,-0.220,0.350,-0.200,197.222,113.889,205.556,436.111,377.778,N
1335,-0.270,0.215,-0.335,47.222,75.000,191.667,380.556,55.556,N
1336,-0.545,0.110,-0.345,69.444,97.222,272.222,822.222,441.667,N
1337,-0.170,0.430,-0.090,69.444,80.556,91.667,713.889,108.333,N
1338,-0.215,0.450,-0.145,191.667,61.111,163.889,438.889,275.000,N
1339,-0.180,0.435,-0.165,80.556,66.667,122.222,422.222,16.667,N
1340,-0.345,0.180,-0.445,188.889,105.556,127.778,472.222,50.000,N
1341,-0.495,0.015,-0.365,44.444,66.667,366.667,458.333,13.889,N
1342,-0.335,0.390,-0.225,33.333,63.889,325.000,405.556,52.778,N
1343,-0.080,0.525,-0.075,122.222,50.000,127.778,622.222,216.667,N
1344,-0.175,0.545,-0.040,86.111,72.222,238.889,494.444,127.778,N
1345,-0.120,0.370,-0.215,83.333,38.889,141.667,516.667,22.222,N
1346,-0.435,0.060,-0.395,163.889,33.333,219.444,597.222,80.556,N
1347,-0.335,0.340,-0.155,66.667,63.889,141.667,452.778,144.444,N
1348,-0.175,0.485,-0.030,91.667,38.889,113.889,408.333,44.444,N
1349,-0.010,0.625,0.135,58.333,75.000,222.222,711.111,302.778,N
1350,-0.040,0.650,-0.035,197.222,38.889,52.778,430.556,280.556,N
1351,-0.300,0.440,-0.350,180.556,38.889,50.000,730.556,300.000,N
1352,-0.380,0.460,-0.095,58.333,77.778,222.222,572.222,158.333,N
1353,-0.025,0.780,0.160,97.222,38.889,205.556,527.778,44.444,N
1354,0.065,0.690,0.060,38.889,69.444,194.444,411.111,116.667,N
1355,-0.015,0.775,0.050,111.111,52.778,83.333,419.444,8.333,N
1356,-0.170,0.560,-0.285,191.667,36.111,177.778,730.556,311.111,N
1357,-0.340,0.280,-0.120,44.444,33.333,241.667,633.333,97.222,N
1358,-0.030,0.800,0.210,61.111,102.778,244.444,669.444,36.111,N
1359,0.100,0.755,0.055,72.222,38.889,138.889,855.556,186.111,N
1360,-0.365,0.275,-0.380,163.889,33.333,47.222,844.444,11.111,N
1361,-0.285,0.545,-0.160,97.222,55.556,111.111,519.444,325.000,N
1362,-0.010,0.890,-0.015,33.333,77.778,219.444,819.444,300.000,N
1363,-0.010,0.725,-0.095,33.333,36.111,119.444,613.889,205.556,N
1364,-0.210,0.360,-0.280,63.889,72.222,136.111,500.000,113.889,N
1365,-0.315,0.340,-0.295,63.889,36.111,138.889,594.444,94.444,N
1366,-0.180,0.710,0.015,50.000,30.556,150.000,488.889,105.556,N
1367,-0.045,0.835,0.035,80.556,66.667,141.667,397.222,91.667,N
1368,-0.055,0.730,0.050,119.444,36.111,144.444,411.111,13.889,N
1369,-0.170,0.675,-0.145,175.000,69.444,208.333,950.000,538.889,N
1370,-0.170,0.560,-0.185,172.222,38.889,50.000,697.222,252.778,N
1371,-0.220,0.760,-0.070,130.556,33.333,75.000,458.333,238.889,N
1372,-0.070,0.825,-0.120,52.778,36.111,163.889,758.333,300.000,N
1373,-0.025,0.470,-0.090,94.444,36.111,108.333,719.444,38.889,N
1374,-0.175,0.585,-0.305,197.222,75.000,91.667,655.556,63.889,N
1375,-0.375,0.660,-0.265,197.222,66.667,341.667,400.000,255.556,N
1376,-0.265,0.755,-0.180,86.111,61.111,97.222,405.556,5.556,N
1377,-0.085,0.675,-0.190,50.000,77.778,200.000,747.222,341.667,N
1378,-0.285,0.405,-0.305,44.444,58.333,122.222,502.778,244.444,N
1379,-0.410,0.270,-0.400,111.111,36.111,141.667,477.778,25.000,N
1380,-0.385,0.470,0.235,127.778,69.444,202.778,630.556,152.778,N
1381,-0.065,0.945,-0.030,158.333,69.444,125.000,997.222,366.667,N
1382,-0.075,0.840,-0.075,44.444,36.111,202.778,655.556,341.667,N
1383,-0.035,0.740,-0.020,102.778,33.333,47.222,655.556,0.000,N
1384,-0.135,0.820,-0.090,100.000,33.333,44.444,430.556,225.000,N
1385,-0.240,0.700,-0.105,36.111,36.111,180.556,588.889,158.333,N
1386,-0.170,1.095,-0.100,194.444,69.444,147.222,386.111,202.778,N
1387,-0.185,0.390,-0.010,175.000,33.333,269.444,800.000,413.889,N
1388,0.010,0.925,0.160,94.444,41.667,255.556,802.778,2.778,N
1389,-0.015,0.855,0.060,86.111,58.333,105.556,491.667,311.111,N
1390,-0.095,0.595,-0.245,116.667,33.333,69.444,416.667,75.000,N
1391,-0.330,0.210,-0.420,91.667,30.556,41.667,519.444,102.778,N
1392,-0.490,0.305,-0.330,105.556,33.333,58.333,580.556,61.111,N
1393,-0.405,0.470,-0.150,41.667,33.333,363.889,452.778,127.778,N
1394,-0.040,1.050,0.155,127.778,75.000,275.000,638.889,186.111,N
1395,0.010,0.950,0.185,197.222,77.778,191.667,586.111,52.778,N
1396,0.185,0.995,0.210,111.111,36.111,225.000,744.444,158.333,N
1397,0.050,0.740,-0.030,186.111,77.778,222.222,725.000,19.444,N
1398,-0.150,0.515,-0.105,122.222,30.556,44.444,638.889,86.111,N
1399,-0.215,0.760,-0.070,50.000,63.889,305.556,425.000,213.889,N
1400,-0.070,0.775,0.135,94.444,36.111,108.333,377.778,47.222,N
1401,0.055,0.820,0.245,44.444,36.111,175.000,550.000,172.222,N
1402,0.105,1.010,0.145,77.778,69.444,127.778,400.000,150.000,N
1403,-0.005,0.760,0.015,138.889,33.333,44.444,413.889,13.889,N
1404,-0.235,0.455,0.010,127.778,30.556,238.889,716.667,302.778,N
1405,-0.090,1.005,0.015,133.333,102.778,230.556,722.222,5.556,N
1406,-0.065,0.695,-0.050,30.556,36.111,163.889,572.222,150.000,N
1407,-0.180,0.675,-0.065,130.556,30.556,41.667,427.778,144.444,N
1408,-0.215,0.570,-0.270,44.444,38.889,52.778,616.667,188.889,N
1409,-0.405,0.335,-0.290,44.444,63.889,172.222,466.667,150.000,N
1410,-0.295,0.585,-0.005,75.000,61.111,147.222,413.889,52.778,N
1411,-0.220,0.625,-0.070,102.778,36.111,97.222,427.778,13.889,N
1412,-0.070,0.625,0.045,125.000,36.111,102.778,719.444,291.667,N
1413,-0.245,0.385,-0.255,63.889,30.556,116.667,488.889,230.556,N
1414,-0.140,0.715,0.025,41.667,33.333,194.444,644.444,155.556,N
1415,-0.025,0.800,0.170,69.444,33.333,161.111,725.000,80.556,N
1416,-0.135,0.565,-0.095,197.222,75.000,244.444,561.111,163.889,N
1417,-0.035,1.100,0.140,38.889,63.889,219.444,1258.333,697.222,j
1418,-0.055,1.160,-0.110,41.667,72.222,94.444,1272.222,13.889,j
1419,-0.110,0.770,-0.060,30.556,33.333,55.556,536.111,736.111,A
1420,0.020,0.825,-0.120,127.778,66.667,222.222,913.889,377.778,N
1421,-0.245,0.735,-0.350,188.889,69.444,94.444,1111.111,197.222,j
1422,-0.320,0.470,-0.195,44.444,33.333,361.111,488.889,622.222,A
1423,-0.040,1.110,0.000,36.111,75.000,200.000,1141.667,652.778,j
1424,-0.030,0.825,-0.005,41.667,36.111,58.333,458.333,683.333,A
1425,-0.130,1.025,-0.045,30.556,66.667,244.444,1255.556,797.222,j
1426,-0.025,0.905,0.040,36.111,33.333,44.444,486.111,769.444,A
1427,-0.250,0.705,-0.420,44.444,69.444,91.667,1205.556,719.444,j
1428,0.010,1.290,0.000,94.444,105.556,144.444,1152.778,52.778,j
1429,0.045,1.220,0.045,38.889,55.556,61.111,1047.222,105.556,j
1430,-0.385,0.695,-0.185,41.667,38.889,211.111,1002.778,44.444,j
1431,-0.110,1.295,0.045,33.333,77.778,369.444,438.889,563.889,A
1432,0.275,1.105,0.115,97.222,63.889,77.778,1016.667,577.778,N
1433,-0.005,0.565,0.005,116.667,33.333,352.778,1016.667,0.000,N
1434,0.465,1.295,0.205,122.222,41.667,111.111,747.222,269.444,N
1435,0.375,1.080,-0.025,116.667,36.111,44.444,833.333,86.111,N
1436,0.205,0.755,-0.030,122.222,33.333,83.333,738.889,94.444,N
1437,0.075,0.505,-0.340,127.778,33.333,72.222,758.333,19.444,N
1438,-0.330,0.170,-0.320,125.000,33.333,363.889,794.444,36.111,N
1439,0.315,1.170,0.105,127.778,63.889,241.667,800.000,5.556,N
1440,0.355,0.955,0.015,122.222,36.111,130.556,850.000,50.000,N
1441,-0.195,0.160,-0.440,127.778,33.333,361.111,844.444,5.556,N
1442,0.170,0.895,0.025,122.222,30.556,205.556,777.778,66.667,N
1443,0.285,0.875,0.055,125.000,33.333,97.222,772.222,5.556,N
1444,-0.050,0.550,-0.145,119.444,30.556,47.222,850.000,77.778,N
1445,0.275,0.975,0.090,125.000,36.111,102.778,761.111,88.889,N
1446,0.350,0.885,0.105,130.556,33.333,208.333,827.778,66.667,N
1447,0.020,0.460,-0.235,130.556,36.111,363.889,855.556,27.778,N
1448,0.280,1.040,0.095,130.556,36.111,208.333,802.778,52.778,N
1449,0.245,0.735,-0.125,127.778,33.333,52.778,811.111,8.333,N
1450,0.100,0.770,-0.005,130.556,36.111,188.889,819.444,8.333,N
1451,0.345,0.855,0.095,125.000,30.556,188.889,694.444,125.000,N
1452,0.045,0.670,-0.035,111.111,30.556,119.444,838.889,144.444,N
1453,0.040,0.490,-0.260,133.333,30.556,97.222,772.222,66.667,N
1454,-0.355,0.075,-0.495,130.556,36.111,358.333,838.889,66.667,N
1455,0.095,0.800,-0.050,127.778,38.889,222.222,819.444,19.444,N
1456,0.225,0.965,0.135,122.222,36.111,108.333,852.778,33.333,N
1457,0.090,0.515,-0.240,125.000,33.333,44.444,777.778,75.000,N
1458,0.215,0.955,0.105,125.000,33.333,208.333,786.111,8.333,N
1459,0.455,1.010,0.180,136.111,36.111,113.889,725.000,61.111,N
1460,-0.045,0.500,-0.120,122.222,33.333,47.222,855.556,130.556,N
1461,0.260,0.885,0.120,141.667,36.111,163.889,800.000,55.556,N
1462,0.510,1.035,0.260,136.111,36.111,113.889,811.111,11.111,N
1463,0.335,0.790,0.005,119.444,30.556,80.556,836.111,25.000,N
1464,0.040,0.470,-0.160,125.000,30.556,363.889,819.444,16.667,N
1465,0.320,0.885,0.110,125.000,36.111,180.556,747.222,72.222,N
1466,0.230,0.935,0.180,125.000,33.333,91.667,855.556,108.333,N
1467,0.070,0.445,-0.255,122.222,33.333,138.889,750.000,105.556,N
1468,0.320,1.080,0.185,127.778,38.889,136.111,841.667,91.667,N
1469,0.420,0.895,0.250,138.889,38.889,233.333,755.556,86.111,N
1470,0.155,1.135,-0.145,197.222,86.111,97.222,438.889,316.667,A
1471,0.090,1.095,0.185,47.222,63.889,275.000,1216.667,777.778,j
1472,0.020,0.860,0.025,194.444,75.000,183.333,488.889,727.778,A
1473,-0.240,0.535,-0.365,113.889,33.333,108.333,1055.556,566.667,N
1474,-0.340,0.460,-0.085,127.778,30.556,363.889,641.667,413.889,N
1475,0.245,1.095,0.150,119.444,77.778,169.444,938.889,297.222,N
1476,0.095,0.600,-0.060,138.889,36.111,225.000,738.889,200.000,N
1477,-0.180,0.805,-0.390,191.667,108.333,130.556,430.556,308.333,A
1478,0.020,0.885,0.125,116.667,97.222,241.667,1122.222,691.667,N
1479,0.195,0.720,0.160,127.778,36.111,211.111,711.111,411.111,N
1480,-0.025,0.525,-0.010,122.222,30.556,133.333,872.222,161.111,N
1481,0.070,0.625,0.015,122.222,69.444,141.667,811.111,61.111,N
