id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1084,-0.920,2.255,-0.385,127.778,63.889,277.778,766.667,5.556,N
1085,-0.985,2.285,-0.515,133.333,69.444,277.778,769.444,2.778,N
1086,-0.320,2.265,-0.505,825227.778,66.667,255.556,791.667,22.222,N
1087,-0.950,2.285,-0.405,125.000,63.889,261.111,763.889,27.778,N
1088,-0.985,2.220,-0.490,147.222,69.444,288.889,775.000,11.111,N
1089,-0.320,2.135,-0.480,827550.000,83.333,288.889,783.333,8.333,N
1090,-0.865,2.285,-0.355,127.778,61.111,252.778,780.556,2.778,N
1091,-0.875,2.595,-0.465,136.111,69.444,275.000,780.556,0.000,N
1092,-0.320,2.200,-0.485,829888.889,61.111,261.111,777.778,2.778,N
1093,-0.885,2.385,-0.565,116.667,83.333,280.556,500.000,277.778,A
1094,-0.885,2.325,-0.250,125.000,66.667,291.667,944.444,444.444,N
1095,-0.320,2.420,-0.520,832133.333,63.889,277.778,800.000,144.444,N
1096,0.005,2.690,-0.320,58.333,113.889,-832591.667,516.667,283.333,V
1097,-0.870,2.545,-0.265,127.778,66.667,302.778,1050.000,533.333,N
1098,-0.965,2.220,-0.545,122.222,61.111,272.222,769.444,280.556,N
1099,-0.905,2.365,-0.335,133.333,75.000,283.333,777.778,8.333,N
1100,-0.825,2.520,-0.390,136.111,69.444,280.556,761.111,16.667,N
1101,-0.975,2.485,-0.470,136.111,72.222,280.556,775.000,13.889,N
1102,-0.965,2.390,-0.335,130.556,63.889,280.556,786.111,11.111,N
1103,-0.785,2.480,-0.275,127.778,66.667,277.778,769.444,16.667,N
1104,-0.880,2.425,-0.390,133.333,66.667,277.778,805.556,36.111,N
1105,0.440,2.665,-0.320,58.333,116.667,-839611.111,525.000,280.556,V
1106,-0.840,2.410,-0.180,133.333,75.000,313.889,1013.889,488.889,N
1107,-0.865,2.380,-0.520,133.333,66.667,280.556,797.222,216.667,N
1108,-0.320,2.170,-0.530,842255.556,80.556,286.111,775.000,22.222,N
1109,-0.930,2.345,-0.375,125.000,66.667,277.778,791.667,16.667,N
1110,-0.870,2.475,-0.450,136.111,69.444,275.000,772.222,19.444,N
1111,-0.320,2.290,-0.590,844594.444,80.556,286.111,775.000,2.778,N
1112,-0.320,2.245,-0.435,845383.333,75.000,283.333,788.889,13.889,N
1113,-0.945,2.335,-0.455,133.333,61.111,258.333,786.111,2.778,N
1114,-0.320,2.250,-0.570,846941.667,66.667,286.111,772.222,13.889,N
1115,-0.990,2.255,-0.420,122.222,61.111,266.667,766.667,5.556,N
1116,-0.885,2.395,-0.405,138.889,75.000,288.889,783.333,16.667,N
1117,-0.320,2.375,-0.525,849283.333,63.889,272.222,791.667,8.333,N
1118,-0.320,2.295,-0.370,850058.333,77.778,280.556,775.000,16.667,N
1119,-0.860,2.435,-0.370,150.000,69.444,280.556,797.222,22.222,N
1120,-0.935,2.365,-0.465,133.333,66.667,280.556,800.000,2.778,N
1121,-0.320,2.460,-0.470,852427.778,83.333,288.889,772.222,27.778,N
1122,-0.920,2.300,-0.410,138.889,72.222,277.778,800.000,27.778,N
1123,-0.945,2.220,-0.530,136.111,69.444,275.000,797.222,2.778,N
1124,-0.320,2.240,-0.575,854813.889,75.000,291.667,788.889,8.333,N
1125,-0.965,2.245,-0.420,138.889,83.333,283.333,788.889,0.000,N
1126,-0.955,2.345,-0.545,133.333,66.667,280.556,786.111,2.778,N
1127,-0.320,1.925,-0.670,857180.556,61.111,263.889,791.667,5.556,N
1128,-0.955,2.010,-0.440,141.667,77.778,286.111,786.111,5.556,N
1129,-0.920,2.295,-0.560,138.889,72.222,283.333,763.889,22.222,N
1130,-0.320,1.910,-0.605,859494.444,69.444,277.778,763.889,0.000,N
1131,-0.950,2.105,-0.525,133.333,75.000,286.111,769.444,5.556,N
1132,-0.320,2.070,-0.665,861052.778,66.667,280.556,788.889,19.444,N
1133,-0.320,1.375,-0.840,861813.889,80.556,277.778,761.111,27.778,N
1134,-0.985,1.710,-0.600,138.889,86.111,319.444,755.556,5.556,N
1135,-0.905,1.900,-0.540,130.556,75.000,283.333,791.667,36.111,N
1136,-0.320,1.885,-0.635,864122.222,63.889,255.556,761.111,30.556,N
1137,-0.885,2.005,-0.440,138.889,83.333,286.111,752.778,8.333,N
1138,-0.810,2.305,-0.520,138.889,61.111,261.111,772.222,19.444,N
1139,-0.320,2.070,-0.645,866402.778,75.000,280.556,755.556,16.667,N
1140,-0.970,2.125,-0.510,136.111,58.333,255.556,775.000,19.444,N
1141,-0.320,2.085,-0.640,867930.556,69.444,277.778,752.778,22.222,N
1142,-0.320,1.685,-0.580,868688.889,63.889,286.111,758.333,5.556,N
1143,-0.975,1.905,-0.565,136.111,80.556,308.333,763.889,5.556,N
1144,-0.895,2.035,-0.535,136.111,83.333,283.333,758.333,5.556,N
1145,-0.980,1.720,-0.605,138.889,69.444,288.889,750.000,8.333,N
1146,-0.880,1.950,-0.550,127.778,69.444,280.556,738.889,11.111,N
1147,-0.975,1.820,-0.645,133.333,80.556,280.556,750.000,11.111,N
1148,-0.905,2.025,-0.525,138.889,61.111,255.556,769.444,19.444,N
1149,-0.965,1.995,-0.670,130.556,61.111,275.000,747.222,22.222,N
1150,-0.320,2.210,-0.550,874705.556,66.667,280.556,738.889,8.333,N
1151,-0.910,2.330,-0.510,133.333,83.333,280.556,777.778,38.889,N
1152,-0.995,2.125,-0.640,130.556,72.222,280.556,761.111,16.667,N
1153,-0.320,2.155,-0.575,876988.889,63.889,286.111,744.444,16.667,N
1154,-0.950,2.275,-0.530,122.222,61.111,272.222,772.222,27.778,N
1155,-0.965,2.195,-0.560,125.000,63.889,277.778,772.222,0.000,N
1156,-0.320,2.175,-0.610,879316.667,80.556,286.111,783.333,11.111,N
1157,-0.970,2.355,-0.530,136.111,80.556,283.333,766.667,16.667,N
1158,-0.985,2.375,-0.560,133.333,80.556,286.111,769.444,2.778,N
1159,-0.320,2.205,-0.630,881636.111,63.889,275.000,783.333,13.889,N
1160,-0.320,2.165,-0.490,882411.111,66.667,266.667,775.000,8.333,N
1161,-0.940,2.250,-0.465,136.111,66.667,277.778,769.444,5.556,N
1162,-0.320,2.270,-0.540,883941.667,63.889,280.556,761.111,8.333,N
1163,-0.320,2.245,-0.475,884713.889,69.444,277.778,772.222,11.111,N
1164,-0.920,2.370,-0.415,127.778,66.667,280.556,797.222,25.000,N
1165,-0.965,2.250,-0.495,125.000,69.444,280.556,763.889,33.333,N
1166,-0.320,2.210,-0.590,887052.778,83.333,316.667,777.778,13.889,N
1167,-0.320,2.145,-0.500,887844.444,75.000,286.111,791.667,13.889,N
1168,-0.320,2.230,-0.575,888622.222,77.778,275.000,777.778,13.889,N
1169,-0.320,2.295,-0.610,889397.222,63.889,261.111,775.000,2.778,N
1170,-0.965,2.100,-0.395,125.000,63.889,280.556,777.778,2.778,N
1171,-0.875,2.410,-0.330,136.111,72.222,283.333,777.778,0.000,N
1172,-0.980,2.220,-0.460,125.000,61.111,277.778,788.889,11.111,N
1173,-0.945,2.015,-0.370,130.556,69.444,280.556,775.000,13.889,N
1174,-0.845,2.245,-0.405,144.444,83.333,313.889,780.556,5.556,N
1175,-0.910,2.090,-0.550,130.556,69.444,283.333,788.889,8.333,N
1176,-0.320,1.755,-0.660,894852.778,72.222,280.556,766.667,22.222,N
1177,-0.995,1.970,-0.445,130.556,75.000,277.778,772.222,5.556,N
1178,-0.910,2.295,-0.420,130.556,66.667,275.000,758.333,13.889,N
1179,-0.320,2.135,-0.630,897158.333,75.000,288.889,775.000,16.667,N
1180,-0.320,1.830,-0.460,897930.556,83.333,283.333,772.222,2.778,N
1181,-0.830,2.320,-0.375,133.333,63.889,277.778,752.778,19.444,N
1182,-0.320,2.080,-0.565,899455.556,69.444,280.556,772.222,19.444,N
1183,-0.965,2.010,-0.450,125.000,80.556,297.222,761.111,11.111,N
1184,-0.875,2.255,-0.505,119.444,61.111,280.556,761.111,0.000,N
1185,-0.320,1.860,-0.525,901750.000,63.889,277.778,772.222,11.111,N
1186,-0.885,2.230,-0.375,136.111,61.111,283.333,758.333,13.889,N
1187,-0.905,2.135,-0.490,138.889,63.889,283.333,772.222,13.889,N
1188,-0.320,1.800,-0.460,904050.000,72.222,280.556,769.444,2.778,N
1189,-0.810,2.165,-0.395,130.556,83.333,283.333,758.333,11.111,N
1190,-0.830,2.115,-0.410,147.222,66.667,283.333,775.000,16.667,N
1191,-0.820,2.375,-0.430,133.333,63.889,277.778,772.222,2.778,N
1192,-0.940,2.210,-0.535,125.000,80.556,283.333,750.000,22.222,N
1193,-0.320,1.760,-0.570,907858.333,66.667,277.778,752.778,2.778,N
1194,-0.885,2.335,-0.455,130.556,66.667,272.222,763.889,11.111,N
1195,-0.910,2.190,-0.460,136.111,66.667,283.333,769.444,5.556,N
1196,-0.945,2.235,-0.595,130.556,69.444,280.556,769.444,0.000,N
1197,-0.320,2.005,-0.645,910922.222,66.667,283.333,761.111,8.333,N
1198,-0.900,2.250,-0.435,144.444,83.333,283.333,788.889,27.778,N
1199,-0.910,2.250,-0.575,141.667,86.111,305.556,769.444,19.444,N
1200,-0.320,2.160,-0.630,913238.889,77.778,286.111,758.333,11.111,N
1201,-0.965,2.290,-0.500,136.111,66.667,277.778,791.667,33.333,N
1202,-0.970,2.345,-0.585,133.333,66.667,280.556,763.889,27.778,N
1203,-0.320,2.030,-0.625,915572.222,72.222,280.556,777.778,13.889,N
1204,-0.960,2.175,-0.490,136.111,61.111,272.222,777.778,0.000,N
1205,-0.320,1.940,-0.585,917105.556,75.000,280.556,755.556,22.222,N
1206,-0.865,2.285,-0.370,138.889,80.556,283.333,805.556,50.000,N
1207,-0.820,2.195,-0.385,133.333,63.889,261.111,777.778,27.778,N
1208,-0.805,2.325,-0.420,141.667,66.667,288.889,766.667,11.111,N
1209,-0.320,2.185,-0.650,920230.556,69.444,277.778,775.000,8.333,N
1210,-0.320,1.305,-0.815,921008.333,80.556,283.333,777.778,2.778,N
1211,-0.320,0.325,-0.715,921794.444,63.889,280.556,786.111,8.333,N
1212,-0.905,0.620,-0.595,130.556,63.889,280.556,763.889,22.222,N
1213,-0.785,1.080,-0.505,133.333,69.444,288.889,780.556,16.667,N
1214,-0.775,1.385,-0.500,127.778,61.111,286.111,786.111,5.556,N
1215,-0.740,1.555,-0.550,130.556,75.000,283.333,780.556,5.556,N
1216,-0.800,1.650,-0.570,141.667,77.778,275.000,786.111,5.556,N
1217,-0.840,1.925,-0.540,133.333,75.000,283.333,758.333,27.778,N
1218,-0.870,1.940,-0.555,138.889,63.889,286.111,777.778,19.444,N
1219,-0.990,1.975,-0.690,133.333,61.111,263.889,772.222,5.556,N
1220,-0.910,1.890,-0.535,133.333,80.556,275.000,755.556,16.667,N
1221,-0.840,2.210,-0.465,141.667,61.111,288.889,769.444,13.889,N
1222,-0.960,2.215,-0.545,144.444,63.889,263.889,769.444,0.000,N
1223,-0.820,2.220,-0.390,127.778,72.222,280.556,750.000,19.444,N
1224,-0.785,2.385,-0.400,127.778,61.111,272.222,758.333,8.333,N
1225,-0.915,2.180,-0.535,133.333,69.444,263.889,766.667,8.333,N
1226,-0.910,2.045,-0.415,144.444,66.667,283.333,763.889,2.778,N
1227,-0.860,2.305,-0.375,127.778,63.889,280.556,772.222,8.333,N
1228,-0.955,2.430,-0.495,133.333,66.667,252.778,766.667,5.556,N
1229,-0.875,2.250,-0.390,144.444,66.667,280.556,797.222,30.556,N
1230,-0.835,2.390,-0.380,136.111,61.111,263.889,783.333,13.889,N
1231,-0.930,2.345,-0.370,136.111,69.444,308.333,763.889,19.444,N
1232,-0.755,2.560,-0.310,138.889,80.556,280.556,808.333,44.444,N
1233,-0.825,2.365,-0.415,136.111,63.889,286.111,775.000,33.333,N
1234,-0.920,2.225,-0.370,144.444,77.778,283.333,794.444,19.444,N
1235,-0.855,2.495,-0.370,130.556,61.111,277.778,780.556,13.889,N
1236,-0.890,2.435,-0.435,122.222,61.111,286.111,763.889,16.667,N
1237,-0.945,2.320,-0.410,136.111,83.333,280.556,794.444,30.556,N
1238,-0.840,2.420,-0.355,127.778,61.111,255.556,780.556,13.889,N
1239,-0.870,2.360,-0.435,138.889,61.111,277.778,752.778,27.778,N
1240,-0.870,2.475,-0.320,136.111,77.778,283.333,763.889,11.111,N
1241,-0.820,2.515,-0.350,141.667,66.667,266.667,775.000,11.111,N
1242,-0.915,2.620,-0.410,130.556,63.889,275.000,777.778,2.778,N
1243,-0.940,2.405,-0.415,130.556,61.111,280.556,758.333,19.444,N
1244,-0.800,2.555,-0.310,138.889,69.444,280.556,777.778,19.444,N
1245,-0.870,2.515,-0.465,130.556,75.000,283.333,769.444,8.333,N
1246,-0.320,1.555,-0.500,948855.556,66.667,272.222,766.667,2.778,N
1247,0.045,2.660,-0.320,58.333,116.667,-949283.333,486.111,280.556,V
1248,-0.795,2.310,-0.125,127.778,80.556,319.444,1019.444,533.333,N
1249,-0.760,2.345,-0.480,138.889,66.667,277.778,769.444,250.000,N
1250,-0.320,1.690,-0.620,951900.000,77.778,286.111,769.444,0.000,N
1251,-0.890,1.825,-0.500,127.778,86.111,277.778,744.444,25.000,N
1252,-0.840,1.725,-0.440,130.556,72.222,280.556,747.222,2.778,N
1253,-0.885,1.735,-0.600,130.556,63.889,275.000,763.889,16.667,N
1254,-0.950,1.400,-0.455,130.556,75.000,252.778,744.444,19.444,N
1255,0.360,2.345,-0.930,58.333,111.111,391.667,494.444,250.000,V
1256,-0.810,1.910,-0.450,136.111,77.778,308.333,969.444,475.000,N
1257,-0.955,1.360,-0.555,133.333,75.000,280.556,741.667,227.778,N
1258,-0.765,1.870,-0.435,130.556,63.889,275.000,755.556,13.889,N
1259,-0.925,1.345,-0.605,130.556,63.889,277.778,733.333,22.222,N
1260,-0.770,1.710,-0.485,136.111,75.000,283.333,741.667,8.333,N
1261,-0.780,1.630,-0.490,122.222,61.111,266.667,747.222,5.556,N
1262,-0.700,1.795,-0.400,133.333,80.556,283.333,755.556,8.333,N
1263,-0.825,1.855,-0.620,141.667,63.889,275.000,750.000,5.556,N
1264,-0.850,1.660,-0.455,130.556,69.444,280.556,747.222,2.778,N
1265,-0.755,1.825,-0.415,127.778,61.111,283.333,752.778,5.556,N
1266,-0.745,1.900,-0.405,130.556,66.667,277.778,777.778,25.000,N
1267,-0.830,2.030,-0.485,141.667,66.667,255.556,755.556,22.222,N
1268,-0.835,2.105,-0.515,136.111,75.000,283.333,750.000,5.556,N
1269,-0.320,2.105,-0.660,966158.333,63.889,252.778,786.111,36.111,N
1270,-0.985,1.720,-0.490,133.333,77.778,283.333,747.222,38.889,N
1271,-0.830,1.965,-0.480,136.111,80.556,288.889,738.889,8.333,N
1272,-0.775,1.990,-0.440,133.333,80.556,286.111,761.111,22.222,N
1273,-0.910,2.180,-0.620,133.333,72.222,283.333,763.889,2.778,N
1274,-0.940,2.120,-0.585,141.667,77.778,280.556,775.000,11.111,N
1275,-0.890,2.025,-0.400,133.333,63.889,269.444,761.111,13.889,N
1276,-0.465,2.580,0.130,130.556,61.111,280.556,763.889,2.778,N
1277,-0.120,2.700,0.160,138.889,80.556,283.333,780.556,16.667,N
1278,-0.370,2.740,-0.070,138.889,83.333,283.333,772.222,8.333,N
1279,-0.515,2.565,-0.185,141.667,80.556,286.111,761.111,11.111,N
1280,-0.645,2.600,-0.430,133.333,75.000,277.778,761.111,0.000,N
1281,-0.320,1.585,-0.395,975302.778,80.556,294.444,758.333,2.778,N
1282,-0.880,1.315,-0.845,133.333,58.333,266.667,769.444,11.111,N
1283,-0.320,1.010,-0.320,976822.222,61.111,-976786.111,750.000,19.444,N
1284,-0.320,1.700,-0.810,977566.667,69.444,291.667,744.444,5.556,N
1285,-0.320,1.835,-0.825,978344.444,72.222,277.778,777.778,33.333,N
1286,-0.995,1.315,-0.580,133.333,77.778,277.778,738.889,38.889,N
1287,-0.170,2.685,-0.985,58.333,116.667,397.222,488.889,250.000,V
1288,-0.980,1.450,-0.665,133.333,80.556,311.111,986.111,497.222,N
1289,-0.995,0.870,-0.645,136.111,80.556,272.222,741.667,244.444,N
1290,-0.855,1.125,-0.630,138.889,77.778,283.333,752.778,11.111,N
1291,-0.985,1.260,-0.590,138.889,75.000,275.000,738.889,13.889,N
1292,-0.870,1.315,-0.505,125.000,58.333,252.778,738.889,0.000,N
1293,-0.915,1.220,-0.550,136.111,83.333,286.111,766.667,27.778,N
1294,-0.770,1.285,-0.535,136.111,77.778,283.333,752.778,13.889,N
1295,-0.995,1.170,-0.775,133.333,80.556,283.333,741.667,11.111,N
1296,-0.875,0.960,-0.600,122.222,66.667,266.667,747.222,5.556,N
1297,-0.835,1.305,-0.490,133.333,80.556,283.333,750.000,2.778,N
1298,-0.740,1.510,-0.425,136.111,75.000,288.889,755.556,5.556,N
1299,-0.840,1.310,-0.635,130.556,83.333,286.111,747.222,8.333,N
1300,-0.985,0.805,-0.590,130.556,80.556,286.111,733.333,13.889,N
1301,-0.765,1.570,-0.420,138.889,80.556,280.556,772.222,38.889,N
1302,-0.905,1.560,-0.680,138.889,75.000,263.889,741.667,30.556,N
1303,-0.320,1.150,-0.320,991763.889,83.333,-991705.556,725.000,16.667,N
1304,-0.320,0.985,-0.885,992525.000,80.556,283.333,761.111,36.111,N
1305,-0.535,2.310,-0.320,58.333,116.667,-992963.889,497.222,263.889,V
1306,-0.320,0.935,-0.645,994016.667,63.889,311.111,994.444,497.222,N
1307,-0.795,1.100,-0.625,127.778,58.333,277.778,763.889,230.556,N
1308,-0.880,1.420,-0.570,127.778,80.556,288.889,747.222,16.667,N
1309,-0.925,1.495,-0.720,138.889,75.000,280.556,766.667,19.444,N
1310,-0.965,1.345,-0.540,119.444,83.333,288.889,752.778,13.889,N
1311,-0.755,1.580,-0.545,130.556,72.222,286.111,744.444,8.333,N
1312,-0.960,1.350,-0.745,119.444,69.444,258.333,752.778,8.333,N
1313,-0.915,1.295,-0.680,125.000,69.444,300.000,741.667,11.111,N
1314,-0.935,1.335,-0.625,138.889,63.889,308.333,755.556,13.889,N
1315,-0.320,3.175,3.200,1000697.222,0.000,1000758.333,655.556,100.000,N
1316,-0.320,2.145,3.200,1001527.778,0.000,1000758.333,830.556,175.000,N
1317,-0.320,-4.430,-0.320,1002294.444,19.444,-1002286.111,766.667,63.889,N
1318,-0.320,-2.350,-0.320,1003038.889,47.222,-1003011.111,744.444,22.222,N
1319,-0.320,-0.705,-0.320,1003766.667,80.556,-1003708.333,727.778,16.667,N
1320,-0.320,-0.105,-0.320,1004527.778,63.889,-1004486.111,761.111,33.333,N
1321,-0.320,1.190,-0.320,1005269.444,75.000,-1005216.667,741.667,19.444,N
1322,-0.955,2.225,-0.430,127.778,66.667,283.333,761.111,19.444,N
1323,-0.640,2.345,-0.125,119.444,63.889,272.222,755.556,5.556,N
1324,-0.225,2.625,0.045,130.556,75.000,283.333,747.222,8.333,N
1325,-0.205,2.685,0.065,138.889,80.556,283.333,772.222,25.000,N
1326,-0.260,2.720,-0.055,136.111,77.778,280.556,763.889,8.333,N
1327,-0.475,1.870,-0.140,127.778,80.556,286.111,736.111,27.778,N
1328,-0.265,2.005,-0.045,127.778,77.778,283.333,758.333,22.222,N
1329,-0.340,2.055,-0.075,127.778,63.889,283.333,755.556,2.778,N
1330,-0.305,2.245,-0.065,141.667,63.889,283.333,763.889,8.333,N
1331,-0.325,2.290,-0.110,127.778,63.889,272.222,747.222,16.667,N
1332,-0.500,2.220,-0.295,127.778,77.778,283.333,741.667,5.556,N
1333,-0.740,2.105,-0.400,138.889,77.778,283.333,769.444,27.778,N
1334,-0.665,1.945,-0.415,133.333,77.778,277.778,738.889,30.556,N
1335,-0.675,2.010,-0.390,130.556,77.778,286.111,725.000,13.889,N
1336,-0.810,1.910,-0.570,133.333,66.667,275.000,761.111,36.111,N
1337,-0.875,1.405,-0.540,127.778,61.111,277.778,725.000,36.111,N
1338,-0.775,1.775,-0.535,136.111,83.333,311.111,758.333,33.333,N
1339,-0.815,1.495,-0.475,127.778,80.556,288.889,755.556,2.778,N
1340,-0.790,1.750,-0.540,122.222,58.333,258.333,744.444,11.111,N
1341,-0.850,1.930,-0.580,138.889,61.111,275.000,777.778,33.333,N
1342,-0.950,1.785,-0.555,136.111,75.000,280.556,752.778,25.000,N
1343,-0.770,1.865,-0.430,122.222,61.111,283.333,744.444,8.333,N
1344,-0.715,2.045,-0.405,130.556,83.333,277.778,761.111,16.667,N
1345,-0.705,2.020,-0.415,130.556,66.667,275.000,752.778,8.333,N
1346,-0.780,1.890,-0.480,133.333,61.111,272.222,761.111,8.333,N
1347,-0.885,1.560,-0.495,133.333,77.778,286.111,738.889,22.222,N
1348,-0.850,1.755,-0.540,130.556,77.778,280.556,747.222,8.333,N
1349,-0.860,1.750,-0.560,138.889,63.889,258.333,772.222,25.000,N
1350,-0.925,2.180,-0.600,136.111,75.000,280.556,752.778,19.444,N
1351,-0.320,1.660,-0.660,1027830.556,58.333,280.556,719.444,33.333,N
1352,-0.885,1.770,-0.565,136.111,61.111,286.111,761.111,41.667,N
1353,-0.920,2.045,-0.600,138.889,66.667,277.778,747.222,13.889,N
1354,-0.320,1.965,-0.680,1030108.333,69.444,283.333,769.444,22.222,N
1355,-0.320,1.580,-0.320,1030852.778,80.556,-1030797.222,744.444,25.000,N
1356,-0.320,1.065,-0.320,1031591.667,80.556,-1031533.333,738.889,5.556,N
1357,-0.620,2.305,0.295,119.444,66.667,288.889,775.000,36.111,N
1358,0.195,3.115,0.585,138.889,80.556,280.556,761.111,13.889,N
1359,0.195,2.960,0.545,125.000,83.333,305.556,736.111,25.000,N
1360,0.050,3.070,0.230,133.333,58.333,252.778,766.667,30.556,N
1361,-0.420,2.310,-0.275,133.333,75.000,283.333,750.000,16.667,N
1362,-0.650,2.270,-0.400,138.889,66.667,283.333,761.111,11.111,N
1363,-0.850,1.995,-0.660,136.111,77.778,275.000,752.778,8.333,N
1364,-0.320,1.215,-0.870,1037636.111,66.667,247.222,741.667,11.111,N
1365,-0.320,1.555,-0.995,1038416.667,69.444,277.778,780.556,38.889,N
1366,-0.320,1.560,-0.945,1039161.111,80.556,286.111,744.444,36.111,N
1367,-0.665,2.275,-0.320,58.333,116.667,-1039577.778,475.000,269.444,V
1368,-0.320,1.830,-0.740,1040655.556,80.556,311.111,1019.444,544.444,N
1369,-0.320,1.675,-0.320,1041402.778,61.111,-1041366.667,747.222,272.222,N
1370,-0.320,1.355,-0.320,1042155.556,86.111,-1042097.222,752.778,5.556,N
1371,-0.320,0.840,-0.965,1042900.000,83.333,283.333,744.444,8.333,N
1372,-0.320,1.510,-0.825,1043638.889,63.889,258.333,738.889,5.556,N
1373,-0.320,1.495,-0.775,1044408.333,61.111,283.333,769.444,30.556,N
1374,-0.320,1.420,-0.810,1045163.889,80.556,277.778,755.556,13.889,N
1375,-0.320,1.525,-0.320,1045897.222,80.556,-1045844.444,733.333,22.222,N
1376,-0.320,1.500,-0.775,1046658.333,63.889,272.222,761.111,27.778,N
1377,-0.320,1.590,-0.745,1047419.444,66.667,283.333,761.111,0.000,N
1378,-0.320,1.440,-0.820,1048175.000,61.111,283.333,755.556,5.556,N
1379,-0.260,2.425,-0.320,58.333,113.889,-1048625.000,508.333,247.222,V
1380,-0.985,1.825,-0.470,130.556,63.889,280.556,997.222,488.889,N
1381,-0.950,1.945,-0.655,138.889,63.889,275.000,775.000,222.222,N
1382,-0.320,1.790,-0.730,1051188.889,69.444,277.778,733.333,41.667,N
1383,-0.320,1.315,-0.655,1051916.667,72.222,291.667,727.778,5.556,N
1384,-0.890,1.640,-0.555,130.556,63.889,255.556,761.111,33.333,N
1385,-0.890,1.770,-0.605,127.778,61.111,283.333,733.333,27.778,N
1386,-0.320,1.650,-0.655,1054161.111,75.000,280.556,750.000,16.667,N
1387,-0.855,1.785,-0.550,127.778,63.889,277.778,758.333,8.333,N
1388,-0.970,2.045,-0.675,130.556,69.444,275.000,741.667,16.667,N
1389,-0.320,1.615,-0.590,1056416.667,83.333,300.000,755.556,13.889,N
1390,-0.840,2.155,-0.480,136.111,83.333,291.667,758.333,2.778,N
1391,-0.915,2.190,-0.540,130.556,69.444,275.000,750.000,8.333,N
1392,-0.815,2.115,-0.400,138.889,77.778,280.556,747.222,2.778,N
1393,-0.090,2.645,-0.320,58.333,116.667,-1059119.444,505.556,241.667,V
1394,-0.830,2.365,-0.235,133.333,83.333,322.222,991.667,486.111,N
1395,-0.980,2.035,-0.750,130.556,72.222,280.556,761.111,230.556,N
1396,-0.955,1.860,-0.535,136.111,77.778,283.333,738.889,22.222,N
1397,-0.855,2.270,-0.545,144.444,66.667,286.111,747.222,8.333,N
1398,-0.980,1.780,-0.700,127.778,69.444,269.444,741.667,5.556,N
1399,-0.805,1.780,-0.465,127.778,63.889,275.000,738.889,2.778,N
1400,-0.775,2.215,-0.455,141.667,61.111,255.556,752.778,13.889,N
1401,-0.895,1.905,-0.615,136.111,69.444,275.000,719.444,33.333,N
1402,-0.870,1.855,-0.510,136.111,83.333,277.778,747.222,27.778,N
1403,-0.860,2.065,-0.485,138.889,61.111,261.111,766.667,19.444,N
1404,-0.985,1.985,-0.610,122.222,66.667,258.333,738.889,27.778,N
1405,-0.975,1.820,-0.570,133.333,77.778,316.667,750.000,11.111,N
1406,-0.865,1.895,-0.540,136.111,61.111,255.556,780.556,30.556,N
1407,-0.275,2.540,-0.320,58.333,116.667,-1069591.667,497.222,283.333,V
1408,-0.860,1.800,-0.385,141.667,77.778,327.778,1013.889,516.667,N
1409,-0.840,1.905,-0.605,138.889,61.111,247.222,763.889,250.000,N
1410,-0.815,1.940,-0.505,136.111,75.000,283.333,750.000,13.889,N
1411,-0.800,2.080,-0.585,133.333,80.556,288.889,769.444,19.444,N
1412,-0.320,1.255,-0.800,1073688.889,83.333,291.667,741.667,27.778,N
1413,-0.320,1.450,-0.780,1074436.111,66.667,311.111,747.222,5.556,N
1414,-0.320,1.455,-0.860,1075194.444,69.444,255.556,758.333,11.111,N
1415,-0.320,1.320,-0.525,1075933.333,61.111,236.111,738.889,19.444,N
1416,-0.490,1.820,-0.180,138.889,61.111,275.000,736.111,2.778,N
1417,-0.390,1.745,-0.190,122.222,58.333,272.222,730.556,5.556,N
1418,-0.515,2.010,-0.320,136.111,72.222,272.222,750.000,19.444,N
1419,-0.595,1.905,-0.395,136.111,63.889,261.111,766.667,16.667,N
1420,-0.775,1.940,-0.520,138.889,61.111,255.556,741.667,25.000,N
1421,-0.175,2.490,-0.320,58.333,113.889,-1080088.889,488.889,252.778,V
1422,-0.745,1.855,-0.330,127.778,83.333,327.778,1025.000,536.111,N
1423,-0.705,1.845,-0.590,119.444,61.111,255.556,763.889,261.111,N
1424,-0.965,1.990,-0.630,127.778,80.556,297.222,736.111,27.778,N
1425,-0.905,1.970,-0.625,141.667,77.778,294.444,750.000,13.889,N
1426,-0.950,1.940,-0.680,138.889,58.333,261.111,738.889,11.111,N
1427,-0.320,1.720,-0.695,1084908.333,61.111,275.000,747.222,8.333,N
1428,-0.865,1.990,-0.565,130.556,80.556,288.889,744.444,2.778,N
1429,-0.885,2.125,-0.600,133.333,63.889,263.889,736.111,8.333,N
1430,-0.895,2.030,-0.585,130.556,69.444,277.778,761.111,25.000,N
1431,-0.320,1.695,-0.585,1087897.222,80.556,283.333,747.222,13.889,N
1432,-0.880,1.890,-0.600,138.889,58.333,272.222,741.667,5.556,N
1433,-0.915,2.020,-0.600,133.333,72.222,283.333,750.000,8.333,N
1434,-0.985,1.625,-0.570,138.889,61.111,261.111,747.222,2.778,N
1435,0.005,2.580,-0.320,58.333,116.667,-1090588.889,511.111,236.111,V
1436,-0.840,2.135,-0.310,127.778,77.778,319.444,1002.778,491.667,N
