id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1136,-0.225,0.185,-0.080,44.444,66.667,280.556,827.778,44.444,L
1137,-0.125,0.275,0.020,41.667,61.111,280.556,825.000,2.778,L
1138,0.120,0.375,0.245,41.667,58.333,283.333,819.444,5.556,L
1139,0.365,0.550,0.540,41.667,61.111,288.889,797.222,22.222,L
1140,0.495,0.910,0.490,47.222,66.667,297.222,894.444,97.222,L
1141,0.420,0.890,0.500,44.444,66.667,275.000,900.000,5.556,L
1142,0.315,0.705,0.445,41.667,61.111,252.778,872.222,27.778,L
1143,0.285,0.550,0.425,47.222,63.889,275.000,836.111,36.111,L
1144,0.440,0.835,0.470,41.667,63.889,272.222,850.000,13.889,L
1145,0.355,0.715,0.425,44.444,63.889,261.111,844.444,5.556,L
1146,0.280,0.590,0.370,44.444,61.111,286.111,825.000,19.444,L
1147,0.205,0.715,0.325,41.667,66.667,291.667,880.556,55.556,L
1148,0.115,0.450,0.210,47.222,63.889,300.000,891.667,11.111,L
1149,0.130,0.435,0.190,41.667,58.333,263.889,863.889,27.778,L
1150,0.150,0.595,0.205,44.444,66.667,283.333,852.778,11.111,L
1151,0.065,0.465,0.200,47.222,63.889,261.111,855.556,2.778,L
1152,0.050,0.475,0.200,41.667,58.333,275.000,836.111,19.444,L
1153,0.045,0.430,0.205,50.000,63.889,291.667,816.667,19.444,L
1154,0.065,0.365,0.255,50.000,63.889,305.556,900.000,83.333,L
1155,0.180,0.375,0.135,47.222,63.889,288.889,902.778,2.778,L
1156,-0.315,0.540,0.010,58.333,97.222,277.778,891.667,11.111,L
1157,0.070,0.445,-0.010,41.667,61.111,266.667,850.000,41.667,L
1158,0.005,0.380,0.170,41.667,63.889,261.111,855.556,5.556,L
1159,0.160,0.575,0.200,41.667,66.667,286.111,825.000,30.556,L
1160,0.155,0.485,0.215,47.222,69.444,297.222,825.000,0.000,L
1161,0.075,0.395,0.225,50.000,63.889,288.889,872.222,47.222,L
1162,0.060,0.520,0.155,41.667,66.667,286.111,866.667,5.556,L
1163,0.095,0.280,0.260,47.222,61.111,252.778,855.556,11.111,L
1164,0.165,0.635,0.255,47.222,69.444,277.778,838.889,16.667,L
1165,0.095,0.415,0.300,47.222,66.667,277.778,836.111,2.778,L
1166,0.095,0.460,0.300,41.667,58.333,252.778,805.556,30.556,L
1167,0.085,0.435,0.285,47.222,63.889,255.556,783.333,22.222,L
1168,0.035,0.375,0.265,50.000,66.667,275.000,863.889,80.556,L
1169,0.065,0.415,0.210,47.222,69.444,277.778,863.889,0.000,L
1170,0.120,0.485,0.230,47.222,66.667,275.000,875.000,11.111,L
1171,0.035,0.435,0.250,44.444,63.889,286.111,833.333,41.667,L
1172,-0.120,0.175,0.175,44.444,63.889,258.333,847.222,13.889,L
1173,-0.285,0.600,0.045,58.333,97.222,305.556,830.556,16.667,L
1174,-0.340,0.365,-0.005,58.333,94.444,313.889,827.778,2.778,L
1175,-0.080,0.755,0.300,58.333,100.000,338.889,858.333,30.556,L
1176,0.260,0.535,0.555,47.222,58.333,277.778,880.556,22.222,L
1177,0.080,0.380,0.320,50.000,58.333,269.444,877.778,2.778,L
1178,-0.055,0.370,0.095,44.444,61.111,275.000,838.889,38.889,L
1179,-0.080,0.360,0.100,44.444,66.667,277.778,850.000,11.111,L
1180,-0.290,0.550,0.045,58.333,97.222,311.111,830.556,19.444,L
1181,-0.450,0.575,-0.065,58.333,94.444,308.333,822.222,8.333,L
1182,0.230,0.320,0.170,44.444,66.667,286.111,850.000,27.778,L
1183,0.075,0.975,0.255,58.333,102.778,333.333,891.667,41.667,L
1184,0.040,1.090,0.260,58.333,97.222,319.444,911.111,19.444,L
1185,-0.010,1.020,0.280,58.333,100.000,325.000,844.444,66.667,L
1186,-0.055,0.985,0.255,58.333,97.222,308.333,852.778,8.333,L
1187,-0.125,0.915,0.200,58.333,97.222,308.333,836.111,16.667,L
1188,-0.210,0.845,0.150,186.111,97.222,305.556,833.333,2.778,L
1189,-0.090,0.785,0.155,58.333,100.000,325.000,897.222,63.889,L
1190,-0.130,0.790,0.175,58.333,100.000,327.778,916.667,19.444,L
1191,-0.160,0.805,0.195,58.333,97.222,308.333,902.778,13.889,L
1192,-0.175,0.810,0.170,58.333,97.222,311.111,850.000,52.778,L
1193,-0.175,0.785,0.175,58.333,97.222,319.444,872.222,22.222,L
1194,-0.155,0.765,0.180,58.333,94.444,316.667,869.444,2.778,L
1195,-0.110,0.750,0.180,58.333,100.000,313.889,836.111,33.333,L
1196,-0.065,0.735,0.195,58.333,100.000,325.000,888.889,52.778,L
1197,0.160,0.725,0.130,41.667,69.444,305.556,908.333,19.444,L
1198,-0.300,0.690,0.085,58.333,97.222,302.778,880.556,27.778,L
1199,-0.170,0.865,0.075,58.333,97.222,319.444,869.444,11.111,L
1200,-0.035,1.240,0.160,58.333,100.000,311.111,858.333,11.111,L
1201,-0.130,0.925,0.165,61.111,97.222,311.111,833.333,25.000,L
1202,-0.180,0.795,0.145,58.333,97.222,322.222,822.222,11.111,L
1203,-0.105,0.685,0.050,58.333,94.444,330.556,908.333,86.111,L
1204,-0.055,0.750,0.185,58.333,97.222,319.444,894.444,13.889,L
1205,-0.160,0.825,0.160,58.333,97.222,300.000,886.111,8.333,L
1206,-0.115,0.820,0.180,58.333,100.000,308.333,861.111,25.000,L
1207,0.100,1.100,0.260,58.333,97.222,311.111,863.889,2.778,L
1208,-0.035,0.970,0.075,58.333,97.222,316.667,844.444,19.444,L
1209,0.105,0.830,0.235,58.333,97.222,325.000,827.778,16.667,L
1210,-0.045,1.010,0.150,58.333,97.222,319.444,902.778,75.000,L
1211,-0.175,0.890,0.105,58.333,102.778,330.556,905.556,2.778,L
1212,-0.225,0.965,0.175,58.333,88.889,308.333,872.222,33.333,L
1213,-0.115,0.880,0.170,58.333,97.222,325.000,883.333,11.111,L
1214,-0.180,0.720,0.185,58.333,94.444,308.333,866.667,16.667,L
1215,-0.180,0.625,0.105,58.333,94.444,300.000,844.444,22.222,L
1216,0.275,0.775,0.270,44.444,66.667,291.667,808.333,36.111,L
1217,0.005,0.950,0.165,58.333,102.778,313.889,894.444,86.111,L
1218,-0.030,0.815,0.135,58.333,100.000,330.556,883.333,11.111,L
1219,-0.275,0.540,0.160,194.444,86.111,311.111,866.667,16.667,L
1220,0.070,0.565,0.150,41.667,58.333,277.778,869.444,2.778,L
1221,-0.230,0.610,0.165,58.333,94.444,305.556,838.889,30.556,L
1222,0.055,0.600,0.225,38.889,66.667,261.111,827.778,11.111,L
1223,0.090,0.610,0.210,41.667,63.889,302.778,844.444,16.667,L
1224,0.070,0.580,0.175,41.667,66.667,291.667,900.000,55.556,L
1225,-0.140,0.680,0.190,58.333,100.000,325.000,891.667,8.333,L
1226,-0.190,0.690,0.230,186.111,94.444,322.222,855.556,36.111,L
1227,0.130,0.670,0.245,41.667,63.889,269.444,888.889,33.333,L
1228,0.120,0.645,0.160,41.667,63.889,266.667,850.000,38.889,L
1229,0.205,0.615,0.275,44.444,63.889,272.222,838.889,11.111,L
1230,-0.115,0.785,0.160,58.333,97.222,322.222,841.667,2.778,L
1231,-0.205,0.725,0.155,58.333,97.222,319.444,900.000,58.333,L
1232,-0.135,0.720,0.195,58.333,97.222,338.889,897.222,2.778,L
1233,0.125,0.635,0.130,44.444,69.444,300.000,891.667,5.556,L
1234,-0.075,0.635,0.230,58.333,97.222,313.889,869.444,22.222,L
1235,-0.145,0.880,0.230,58.333,94.444,302.778,844.444,25.000,L
1236,-0.130,0.920,0.155,58.333,94.444,300.000,850.000,5.556,L
1237,-0.090,0.890,0.230,58.333,97.222,316.667,852.778,2.778,L
1238,0.030,0.970,0.230,58.333,97.222,327.778,905.556,52.778,L
1239,-0.005,0.855,0.170,58.333,97.222,325.000,905.556,0.000,L
1240,-0.140,0.880,0.160,58.333,100.000,319.444,852.778,52.778,L
1241,-0.170,0.755,0.170,58.333,97.222,302.778,866.667,13.889,L
1242,0.105,0.640,0.200,44.444,61.111,269.444,855.556,11.111,L
1243,-0.215,0.700,0.210,58.333,97.222,288.889,861.111,5.556,L
1244,0.210,0.780,0.220,41.667,66.667,291.667,869.444,8.333,L
1245,-0.070,0.725,0.185,58.333,97.222,333.333,902.778,33.333,L
1246,-0.060,0.695,0.180,58.333,100.000,330.556,919.444,16.667,L
1247,0.025,0.910,0.300,58.333,97.222,333.333,847.222,72.222,L
1248,-0.005,0.935,0.300,58.333,97.222,319.444,886.111,38.889,L
1249,-0.120,0.795,0.360,58.333,97.222,308.333,872.222,13.889,L
1250,-0.070,0.745,0.350,58.333,91.667,300.000,858.333,13.889,L
1251,0.180,0.630,0.200,41.667,63.889,305.556,883.333,25.000,L
1252,0.185,0.885,0.350,58.333,102.778,336.111,900.000,16.667,L
1253,0.040,0.980,0.275,58.333,94.444,316.667,902.778,2.778,L
1254,-0.155,0.675,0.100,58.333,94.444,311.111,872.222,30.556,L
1255,-0.020,0.885,0.225,58.333,97.222,305.556,841.667,30.556,L
1256,-0.025,1.005,0.240,58.333,97.222,308.333,844.444,2.778,L
1257,-0.105,0.900,0.300,58.333,97.222,325.000,833.333,11.111,L
1258,0.000,0.775,0.180,58.333,102.778,330.556,897.222,63.889,L
1259,0.320,0.700,0.350,41.667,66.667,294.444,891.667,5.556,L
1260,-0.035,0.795,0.240,58.333,97.222,308.333,880.556,11.111,L
1261,0.315,0.525,0.330,44.444,63.889,288.889,841.667,38.889,L
1262,0.000,0.915,0.300,58.333,97.222,325.000,861.111,19.444,L
1263,0.045,1.095,0.340,58.333,97.222,316.667,838.889,22.222,L
1264,-0.125,0.745,0.285,197.222,97.222,322.222,811.111,27.778,L
1265,0.080,0.950,0.390,58.333,97.222,322.222,883.333,72.222,L
1266,0.230,0.720,0.365,41.667,66.667,277.778,897.222,13.889,L
1267,0.180,0.685,0.335,38.889,66.667,261.111,900.000,2.778,L
1268,0.165,0.640,0.320,47.222,66.667,280.556,869.444,30.556,L
1269,0.115,0.595,0.280,41.667,61.111,266.667,858.333,11.111,L
1270,0.095,0.580,0.255,41.667,58.333,266.667,833.333,25.000,L
1271,0.065,0.600,0.275,47.222,63.889,291.667,844.444,11.111,L
1272,0.065,0.560,0.265,50.000,66.667,291.667,916.667,72.222,L
1273,0.030,0.480,0.225,44.444,66.667,288.889,905.556,11.111,L
1274,0.060,0.535,0.265,44.444,55.556,261.111,888.889,16.667,L
1275,0.055,0.505,0.260,47.222,58.333,283.333,883.333,5.556,L
1276,0.000,0.505,0.235,41.667,61.111,269.444,875.000,8.333,L
1277,0.010,0.470,0.225,47.222,58.333,280.556,875.000,0.000,L
1278,-0.060,0.330,0.080,44.444,61.111,286.111,861.111,13.889,L
1279,0.065,0.530,0.230,41.667,63.889,288.889,900.000,38.889,L
1280,0.055,0.570,0.115,38.889,63.889,294.444,894.444,5.556,L
1281,-0.330,0.620,0.160,58.333,100.000,325.000,913.889,19.444,L
1282,-0.105,0.750,0.145,58.333,100.000,311.111,900.000,13.889,L
1283,-0.185,0.870,0.150,58.333,94.444,300.000,861.111,38.889,L
1284,-0.195,0.650,0.135,58.333,97.222,288.889,861.111,0.000,L
1285,-0.285,0.400,0.045,58.333,94.444,316.667,855.556,5.556,L
1286,-0.130,0.205,-0.080,44.444,61.111,286.111,916.667,61.111,L
1287,-0.030,0.395,0.185,47.222,69.444,297.222,891.667,25.000,L
1288,0.200,0.740,0.250,38.889,66.667,288.889,855.556,36.111,L
1289,-0.095,0.615,0.185,58.333,88.889,313.889,858.333,2.778,L
1290,-0.140,0.670,0.230,58.333,100.000,311.111,836.111,22.222,L
1291,0.025,1.040,0.290,58.333,94.444,294.444,855.556,19.444,L
1292,-0.055,0.770,0.180,58.333,97.222,322.222,866.667,11.111,L
1293,-0.005,0.455,0.155,44.444,61.111,283.333,908.333,41.667,L
1294,0.005,0.445,0.055,44.444,69.444,294.444,902.778,5.556,L
1295,-0.040,0.620,0.190,58.333,102.778,327.778,850.000,52.778,L
1296,-0.225,0.800,0.060,58.333,100.000,325.000,886.111,36.111,L
1297,-0.305,0.620,0.135,58.333,94.444,313.889,880.556,5.556,L
1298,-0.285,0.560,0.130,58.333,94.444,302.778,861.111,19.444,L
1299,-0.075,0.505,0.075,41.667,66.667,294.444,880.556,19.444,L
1300,-0.150,0.355,0.120,47.222,66.667,294.444,944.444,63.889,L
1301,-0.140,0.340,0.135,47.222,63.889,286.111,925.000,19.444,L
1302,-0.090,0.340,0.165,44.444,58.333,280.556,872.222,52.778,L
1303,-0.110,0.360,0.135,47.222,61.111,272.222,875.000,2.778,L
1304,-0.325,0.635,0.310,58.333,97.222,308.333,847.222,27.778,L
1305,-0.135,0.865,0.140,58.333,100.000,325.000,850.000,2.778,L
1306,-0.160,0.750,0.150,58.333,97.222,333.333,925.000,75.000,L
1307,0.055,0.590,0.185,44.444,66.667,283.333,908.333,16.667,L
1308,-0.050,0.470,0.180,41.667,58.333,255.556,900.000,8.333,L
1309,-0.020,0.490,0.255,44.444,63.889,288.889,872.222,27.778,L
1310,0.020,0.460,0.185,41.667,58.333,266.667,888.889,16.667,L
1311,0.165,0.595,0.300,38.889,63.889,275.000,841.667,47.222,L
1312,-0.065,0.705,0.255,58.333,97.222,322.222,819.444,22.222,L
1313,0.100,0.615,0.235,41.667,66.667,288.889,902.778,83.333,L
1314,0.065,0.610,0.270,44.444,66.667,297.222,894.444,8.333,L
1315,0.060,0.550,0.145,38.889,61.111,269.444,891.667,2.778,L
1316,0.060,0.485,0.195,44.444,58.333,266.667,869.444,22.222,L
1317,0.025,0.535,0.175,38.889,61.111,266.667,863.889,5.556,L
1318,0.000,0.520,0.160,38.889,58.333,263.889,833.333,30.556,L
1319,0.065,0.610,0.110,41.667,69.444,305.556,863.889,30.556,L
1320,-0.080,0.805,0.225,58.333,100.000,325.000,913.889,50.000,L
1321,-0.085,0.905,0.230,58.333,100.000,327.778,911.111,2.778,L
1322,-0.225,0.640,0.185,197.222,97.222,311.111,872.222,38.889,L
1323,-0.035,0.450,0.175,44.444,58.333,261.111,897.222,25.000,L
1324,-0.150,0.280,0.075,44.444,55.556,263.889,863.889,33.333,L
1325,-0.105,0.180,0.100,44.444,61.111,266.667,866.667,2.778,L
1326,-0.105,0.310,0.175,44.444,63.889,288.889,858.333,8.333,L
1327,-0.005,0.515,0.170,44.444,66.667,277.778,911.111,52.778,L
1328,0.080,0.500,0.280,44.444,66.667,294.444,888.889,22.222,L
1329,0.050,0.595,0.265,50.000,69.444,294.444,883.333,5.556,L
1330,0.050,0.520,0.275,47.222,61.111,280.556,880.556,2.778,L
1331,0.065,0.495,0.230,41.667,58.333,266.667,844.444,36.111,L
1332,-0.170,0.610,0.295,58.333,97.222,288.889,827.778,16.667,L
1333,0.050,0.855,0.450,58.333,100.000,327.778,861.111,33.333,L
1334,0.145,1.160,0.340,58.333,100.000,325.000,916.667,55.556,L
1335,0.060,1.050,0.310,58.333,102.778,327.778,916.667,0.000,L
1336,-0.025,0.760,0.245,58.333,97.222,319.444,858.333,58.333,L
1337,-0.040,0.300,0.245,44.444,52.778,275.000,877.778,19.444,L
1338,-0.050,0.235,0.145,44.444,61.111,283.333,861.111,16.667,L
1339,-0.010,0.260,-0.005,36.111,52.778,258.333,855.556,5.556,L
1340,0.050,0.700,0.330,58.333,100.000,322.222,855.556,0.000,L
1341,-0.035,1.070,0.210,58.333,102.778,344.444,875.000,19.444,L
1342,-0.005,1.050,0.215,58.333,105.556,330.556,897.222,22.222,L
1343,-0.165,0.980,0.195,58.333,100.000,325.000,841.667,55.556,L
1344,-0.140,0.785,0.205,58.333,94.444,313.889,877.778,36.111,L
1345,-0.175,0.800,0.160,58.333,97.222,305.556,858.333,19.444,L
1346,-0.320,0.465,0.245,58.333,91.667,305.556,830.556,27.778,L
1347,-0.100,0.790,0.200,58.333,100.000,327.778,861.111,30.556,L
1348,-0.210,0.550,0.180,58.333,94.444,330.556,900.000,38.889,L
1349,0.000,0.225,0.215,44.444,63.889,275.000,905.556,5.556,L
1350,0.110,0.630,0.315,44.444,66.667,291.667,852.778,52.778,L
1351,-0.190,0.695,0.145,197.222,97.222,311.111,847.222,5.556,L
1352,0.290,0.575,0.415,44.444,66.667,280.556,850.000,2.778,L
1353,0.145,1.290,0.465,197.222,97.222,325.000,819.444,30.556,L
1354,-0.025,1.010,0.250,58.333,100.000,336.111,902.778,83.333,L
1355,-0.260,0.715,0.110,58.333,94.444,319.444,933.333,30.556,L
1356,-0.140,0.335,-0.010,41.667,58.333,266.667,922.222,11.111,L
1357,-0.300,-0.060,-0.280,41.667,63.889,286.111,875.000,47.222,L
1358,0.060,0.230,0.175,47.222,61.111,283.333,897.222,22.222,L
1359,-0.325,0.710,0.080,58.333,97.222,325.000,902.778,5.556,L
1360,-0.305,0.500,0.180,55.556,91.667,313.889,875.000,27.778,L
1361,-0.035,0.370,0.245,38.889,61.111,288.889,927.778,52.778,L
1362,-0.050,0.365,0.195,41.667,61.111,275.000,933.333,5.556,L
1363,-0.405,0.325,0.275,197.222,94.444,311.111,877.778,55.556,L
1364,-0.125,0.810,0.120,58.333,91.667,313.889,897.222,19.444,L
1365,-0.255,0.655,0.190,58.333,94.444,305.556,858.333,38.889,L
1366,-0.180,0.735,0.235,58.333,94.444,297.222,841.667,16.667,L
1367,-0.055,0.190,-0.075,41.667,61.111,283.333,847.222,5.556,L
1368,-0.105,0.130,0.000,44.444,63.889,288.889,916.667,69.444,L
1369,-0.140,0.580,0.160,58.333,100.000,330.556,902.778,13.889,L
1370,-0.020,0.980,0.340,58.333,97.222,322.222,858.333,44.444,L
1371,-0.085,0.875,0.190,58.333,97.222,313.889,877.778,19.444,L
1372,-0.215,0.635,0.140,58.333,97.222,302.778,861.111,16.667,L
1373,-0.110,0.800,0.260,58.333,91.667,297.222,852.778,8.333,L
1374,-0.040,0.845,0.240,58.333,97.222,316.667,866.667,13.889,L
1375,-0.120,0.765,0.210,58.333,97.222,316.667,913.889,47.222,L
1376,-0.120,0.810,0.200,58.333,100.000,322.222,927.778,13.889,L
1377,-0.065,0.800,0.160,58.333,97.222,327.778,880.556,47.222,L
1378,-0.200,0.715,0.105,58.333,97.222,311.111,902.778,22.222,L
1379,-0.360,0.685,0.245,58.333,97.222,308.333,866.667,36.111,L
1380,-0.155,1.070,0.125,58.333,91.667,311.111,847.222,19.444,L
1381,-0.215,0.795,0.115,58.333,100.000,325.000,922.222,75.000,L
1382,0.215,0.670,0.235,44.444,72.222,300.000,941.667,19.444,L
1383,-0.020,0.910,0.110,58.333,100.000,313.889,933.333,8.333,L
1384,-0.180,0.725,0.165,58.333,97.222,325.000,905.556,27.778,L
1385,-0.250,0.660,0.055,58.333,91.667,297.222,894.444,11.111,L
1386,-0.035,-1.890,-0.035,1194588.889,61.111,-1194563.889,894.444,0.000,L
1387,-0.035,-1.765,-0.035,1195452.778,66.667,-1195394.444,863.889,30.556,L
1388,-0.880,-0.060,-0.355,58.333,97.222,333.333,922.222,58.333,L
1389,-0.105,0.805,0.560,58.333,97.222,327.778,925.000,2.778,L
1390,0.630,1.750,1.870,58.333,100.000,327.778,900.000,25.000,L
1391,-0.035,2.365,1.485,1199116.667,1199155.556,1199372.222,916.667,16.667,L
1392,0.795,1.700,1.145,169.444,97.222,319.444,888.889,27.778,L
1393,0.520,1.410,0.655,186.111,94.444,272.222,883.333,5.556,L
1394,0.325,0.810,0.315,41.667,63.889,288.889,886.111,2.778,L
1395,-0.070,0.635,0.195,58.333,102.778,330.556,922.222,36.111,L
1396,-0.010,0.880,0.155,58.333,102.778,338.889,941.667,19.444,L
1397,-0.195,0.750,0.120,58.333,100.000,327.778,877.778,63.889,L
1398,-0.255,0.685,0.075,58.333,94.444,313.889,880.556,2.778,L
1399,-0.375,0.475,-0.010,58.333,97.222,311.111,855.556,25.000,L
1400,-0.585,0.210,-0.205,197.222,91.667,308.333,852.778,2.778,L
1401,-0.285,0.585,0.200,58.333,100.000,325.000,883.333,30.556,L
1402,-0.015,1.025,0.140,58.333,97.222,319.444,919.444,36.111,L
1403,-0.110,0.840,0.075,58.333,97.222,316.667,902.778,16.667,L
1404,-0.190,0.750,0.025,58.333,94.444,313.889,855.556,47.222,L
1405,0.000,0.470,-0.040,44.444,61.111,283.333,883.333,27.778,L
1406,-0.160,0.745,0.195,58.333,97.222,294.444,855.556,27.778,L
1407,-0.190,0.760,0.095,58.333,97.222,316.667,838.889,16.667,L
1408,-0.160,0.675,0.130,58.333,97.222,322.222,897.222,58.333,L
1409,-0.260,0.550,0.080,58.333,97.222,322.222,916.667,19.444,L
1410,-0.125,0.170,0.160,44.444,52.778,261.111,908.333,8.333,L
1411,-0.030,0.340,0.150,44.444,63.889,291.667,872.222,36.111,L
1412,0.190,0.520,0.395,44.444,61.111,280.556,861.111,11.111,L
1413,-0.140,0.625,0.165,58.333,97.222,305.556,844.444,16.667,L
1414,0.145,0.910,0.435,58.333,94.444,322.222,836.111,8.333,L
1415,0.165,0.920,0.450,58.333,100.000,325.000,911.111,75.000,L
1416,0.130,0.455,0.235,44.444,63.889,300.000,911.111,0.000,L
1417,0.000,0.835,0.415,58.333,94.444,302.778,875.000,36.111,L
1418,0.050,1.070,0.295,58.333,100.000,316.667,855.556,19.444,L
1419,0.010,0.925,0.530,58.333,94.444,294.444,875.000,19.444,L
1420,0.620,1.225,0.850,41.667,58.333,277.778,863.889,11.111,L
1421,0.610,1.190,0.690,50.000,66.667,291.667,872.222,8.333,L
1422,0.315,0.795,0.330,44.444,72.222,280.556,911.111,38.889,L
1423,-0.270,0.495,0.005,58.333,100.000,322.222,905.556,5.556,L
1424,-0.490,0.550,-0.280,186.111,100.000,322.222,883.333,22.222,L
1425,-0.555,0.385,-0.260,58.333,97.222,308.333,900.000,16.667,L
1426,-0.715,0.270,-0.450,58.333,97.222,294.444,861.111,38.889,L
1427,-0.570,0.280,-0.105,58.333,94.444,288.889,841.667,19.444,L
1428,-0.305,0.730,-0.115,58.333,100.000,330.556,844.444,2.778,L
1429,-0.315,0.895,-0.065,58.333,100.000,325.000,916.667,72.222,L
1430,-0.270,0.845,0.005,58.333,100.000,325.000,922.222,5.556,L
1431,-0.260,0.610,0.115,58.333,94.444,316.667,888.889,33.333,L
1432,-0.035,0.465,0.250,41.667,58.333,269.444,897.222,8.333,L
1433,0.030,0.485,0.190,41.667,55.556,277.778,855.556,41.667,L
1434,0.135,0.550,0.325,38.889,61.111,258.333,875.000,19.444,L
1435,0.250,0.820,0.290,41.667,66.667,305.556,883.333,8.333,L
1436,-0.065,0.710,0.265,58.333,97.222,327.778,894.444,11.111,L
1437,-0.055,0.660,0.270,58.333,94.444,313.889,897.222,2.778,L
1438,-0.095,0.700,0.290,58.333,100.000,311.111,852.778,44.444,L
1439,-0.055,0.730,0.215,58.333,94.444,316.667,861.111,8.333,L
1440,-0.085,0.615,0.265,58.333,94.444,300.000,833.333,27.778,L
1441,-0.005,1.110,0.320,58.333,94.444,305.556,813.889,19.444,L
1442,0.100,1.055,0.305,58.333,97.222,316.667,855.556,41.667,L
1443,-0.030,0.820,0.260,58.333,102.778,330.556,883.333,27.778,L
1444,-0.020,0.785,0.270,58.333,97.222,302.778,913.889,30.556,L
1445,-0.030,0.750,0.280,58.333,97.222,308.333,847.222,66.667,L
1446,-0.105,0.595,0.335,58.333,94.444,305.556,838.889,8.333,L
1447,0.040,0.370,0.550,47.222,61.111,255.556,833.333,5.556,L
1448,0.285,0.580,0.280,38.889,52.778,258.333,819.444,13.889,L
1449,-0.130,0.285,-0.260,44.444,66.667,291.667,841.667,22.222,L
1450,-0.750,0.035,-0.495,58.333,94.444,316.667,888.889,47.222,L
1451,-0.260,0.200,-0.190,44.444,63.889,283.333,869.444,19.444,L
1452,-0.360,0.455,0.080,58.333,94.444,311.111,822.222,47.222,L
1453,-0.150,0.565,0.210,58.333,97.222,308.333,847.222,25.000,L
1454,-0.030,0.830,0.425,66.667,94.444,297.222,836.111,11.111,L
1455,0.010,1.000,0.410,58.333,94.444,300.000,825.000,11.111,L
1456,0.195,1.160,0.495,58.333,100.000,325.000,841.667,16.667,L
1457,0.350,1.095,0.575,58.333,97.222,322.222,888.889,47.222,L
1458,0.265,1.195,0.525,58.333,100.000,336.111,883.333,5.556,L
1459,0.185,1.155,0.505,58.333,100.000,325.000,877.778,5.556,L
1460,0.065,1.030,0.445,58.333,97.222,305.556,888.889,11.111,L
1461,-0.020,0.655,0.095,58.333,94.444,297.222,855.556,33.333,L
1462,-0.325,0.370,0.205,58.333,91.667,305.556,825.000,30.556,L
1463,0.050,0.765,0.540,58.333,94.444,333.333,888.889,63.889,L
1464,0.195,0.795,0.420,58.333,97.222,311.111,925.000,36.111,L
1465,0.215,0.865,0.460,58.333,100.000,308.333,883.333,41.667,L
1466,0.125,1.030,0.380,58.333,97.222,311.111,850.000,33.333,L
1467,-0.115,0.720,0.105,58.333,100.000,308.333,869.444,19.444,L
1468,-0.100,0.660,0.240,58.333,97.222,322.222,833.333,36.111,L
1469,-0.220,0.530,-0.005,188.889,94.444,319.444,836.111,2.778,L
1470,0.095,0.875,0.295,58.333,97.222,322.222,869.444,33.333,L
1471,0.035,0.950,0.260,58.333,100.000,316.667,886.111,16.667,L
1472,0.040,0.835,0.245,58.333,97.222,313.889,886.111,0.000,L
1473,0.105,0.380,0.155,41.667,61.111,286.111,861.111,25.000,L
1474,0.140,0.475,0.235,41.667,55.556,277.778,855.556,5.556,L
1475,0.120,0.370,0.090,41.667,58.333,263.889,833.333,22.222,L
1476,-0.340,0.285,0.220,58.333,91.667,297.222,800.000,33.333,L
1477,-0.020,0.775,0.190,58.333,100.000,327.778,872.222,72.222,L
1478,0.010,0.840,0.215,58.333,97.222,336.111,872.222,0.000,L
1479,0.115,0.565,0.260,47.222,66.667,291.667,880.556,8.333,L
1480,0.005,0.105,0.090,47.222,61.111,266.667,825.000,55.556,L
1481,0.280,0.675,0.285,41.667,66.667,266.667,816.667,8.333,L
1482,0.205,0.610,0.255,41.667,63.889,286.111,797.222,19.444,L
1483,0.115,0.550,0.215,38.889,63.889,258.333,811.111,13.889,L
1484,0.055,0.370,0.410,47.222,63.889,286.111,836.111,25.000,L
1485,0.150,0.415,0.490,50.000,63.889,286.111,869.444,33.333,L
1486,0.255,0.500,0.445,50.000,69.444,277.778,858.333,11.111,L
1487,0.160,0.235,0.200,52.778,66.667,288.889,825.000,33.333,L
1488,0.260,1.125,0.530,58.333,97.222,311.111,825.000,0.000,L
1489,0.180,1.030,0.415,58.333,94.444,302.778,825.000,0.000,L
1490,-0.010,0.825,0.245,197.222,97.222,291.667,825.000,0.000,L
1491,0.105,0.425,0.120,44.444,63.889,277.778,816.667,8.333,L
1492,-0.180,-0.080,0.015,47.222,55.556,277.778,863.889,47.222,L
1493,-0.130,0.090,-0.040,47.222,63.889,297.222,866.667,2.778,L
1494,-0.175,-0.145,0.020,44.444,63.889,283.333,847.222,19.444,L
1495,-0.040,0.240,0.040,44.444,63.889,263.889,836.111,11.111,L
1496,0.015,0.390,0.015,41.667,63.889,272.222,788.889,47.222,L
1497,0.035,0.220,-0.020,44.444,63.889,275.000,788.889,0.000,L
1498,-0.105,0.555,0.045,58.333,100.000,325.000,777.778,11.111,L
1499,0.095,0.515,0.035,41.667,66.667,288.889,852.778,75.000,L
1500,0.055,0.510,0.030,47.222,66.667,291.667,863.889,11.111,L
1501,-0.195,0.620,0.060,58.333,94.444,300.000,838.889,25.000,L
1502,-0.185,0.725,0.105,58.333,97.222,316.667,816.667,22.222,L
1503,0.045,0.485,0.225,44.444,63.889,283.333,838.889,22.222,L
1504,0.100,1.020,0.420,58.333,97.222,308.333,838.889,0.000,L
1505,0.215,1.025,0.415,58.333,97.222,319.444,805.556,33.333,L
