id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1096,-0.485,1.380,-0.845,158.333,91.667,97.222,755.556,125.000,N
1097,-0.695,0.950,-0.695,868088.889,66.667,-868052.778,827.778,72.222,N
1098,-0.695,0.865,-0.695,868638.889,63.889,-868602.778,550.000,277.778,N
1099,-0.695,1.000,-0.695,869327.778,66.667,-869288.889,688.889,138.889,N
1100,-0.695,1.210,-0.695,870083.333,63.889,-870047.222,755.556,66.667,N
1101,0.135,1.120,-0.925,58.333,116.667,402.778,575.000,180.556,V
1102,-0.690,1.615,-0.600,175.000,66.667,380.556,858.333,283.333,N
1103,-0.290,2.040,-0.055,50.000,58.333,380.556,1136.111,277.778,N
1104,0.400,2.165,0.525,44.444,61.111,380.556,602.778,533.333,N
1105,0.535,2.095,0.365,183.333,61.111,72.222,697.222,94.444,N
1106,0.255,1.840,0.005,180.556,61.111,72.222,633.333,63.889,N
1107,-0.295,1.530,-0.595,47.222,91.667,91.667,869.444,236.111,N
1108,-0.560,1.365,-0.675,44.444,63.889,77.778,541.667,327.778,N
1109,-0.735,1.385,-0.410,52.778,58.333,380.556,777.778,236.111,N
1110,0.025,1.615,-0.030,47.222,61.111,75.000,775.000,2.778,N
1111,0.010,1.420,-0.285,150.000,94.444,97.222,613.889,161.111,N
1112,-0.465,1.185,-0.750,183.333,63.889,72.222,694.444,80.556,N
1113,-0.885,1.055,-0.695,197.222,61.111,-879508.333,683.333,11.111,N
1114,-0.695,0.980,-0.695,880197.222,61.111,-880163.889,655.556,27.778,N
1115,-0.695,1.130,-0.695,881088.889,61.111,-881055.556,891.667,236.111,N
1116,-0.695,1.070,-0.695,881630.556,61.111,-881597.222,541.667,350.000,N
1117,-0.695,0.890,-0.695,882513.889,108.333,-882461.111,883.333,341.667,N
1118,-0.985,1.395,-0.975,69.444,61.111,380.556,769.444,113.889,N
1119,-0.845,1.435,-0.890,80.556,58.333,69.444,777.778,8.333,N
1120,-0.855,1.385,-0.695,41.667,58.333,-884755.556,725.000,52.778,N
1121,-0.940,1.405,-0.695,50.000,63.889,-885458.333,705.556,19.444,N
1122,-0.865,1.555,-0.965,50.000,63.889,75.000,877.778,172.222,N
1123,-0.850,1.620,-0.820,58.333,80.556,402.778,694.444,183.333,N
1124,-0.700,1.805,-0.650,72.222,77.778,88.889,813.889,119.444,N
1125,-0.400,1.980,-0.400,88.889,58.333,72.222,822.222,8.333,N
1126,-0.260,2.110,-0.285,69.444,86.111,97.222,747.222,75.000,N
1127,-0.220,2.210,-0.210,50.000,61.111,380.556,713.889,33.333,N
1128,0.110,2.335,0.470,47.222,63.889,377.778,641.667,72.222,N
1129,0.690,2.390,0.620,47.222,58.333,72.222,722.222,80.556,N
1130,0.375,2.055,0.125,191.667,63.889,77.778,861.111,138.889,N
1131,-0.620,1.390,-0.910,191.667,58.333,69.444,1597.222,736.111,N
1132,-0.895,1.320,-0.695,197.222,63.889,-894863.889,913.889,683.333,N
1133,1.320,-1.100,-0.695,113.889,100.000,-894969.444,113.889,800.000,x
1134,-0.595,1.350,-0.775,194.444,63.889,75.000,1455.556,1341.667,N
1135,-0.575,1.425,-0.755,197.222,61.111,161.111,888.889,566.667,N
1136,1.435,-0.795,-0.600,136.111,116.667,405.556,138.889,750.000,x
1137,0.405,1.910,0.230,188.889,66.667,77.778,1411.111,1272.222,N
1138,0.125,1.725,-0.105,197.222,63.889,75.000,836.111,575.000,N
1139,1.725,-0.205,-0.300,169.444,102.778,313.889,169.444,666.667,x
1140,-0.485,1.390,-0.850,188.889,63.889,72.222,1394.444,1225.000,N
1141,-0.840,1.315,-0.695,194.444,61.111,-902080.556,808.333,586.111,N
1142,1.325,-1.080,-0.695,105.556,111.111,-902166.667,108.333,700.000,x
1143,-0.695,1.275,-0.695,903625.000,66.667,-903588.889,1402.778,1294.444,N
1144,-0.695,1.210,-0.695,904438.889,61.111,-904405.556,813.889,588.889,N
1145,1.245,-1.230,-0.695,133.333,63.889,-904569.444,136.111,677.778,x
1146,-0.680,1.700,-0.790,194.444,66.667,77.778,1338.889,1202.778,N
1147,-0.460,1.890,-0.590,197.222,61.111,75.000,897.222,441.667,N
1148,-0.565,1.835,-0.570,116.667,58.333,72.222,800.000,97.222,N
1149,-0.565,1.785,-0.540,72.222,58.333,377.778,752.778,47.222,N
1150,-0.030,2.040,0.130,61.111,86.111,402.778,752.778,0.000,N
1151,0.340,2.085,0.195,97.222,61.111,72.222,705.556,47.222,N
1152,0.040,1.835,-0.155,175.000,63.889,75.000,777.778,72.222,N
1153,-0.235,1.700,-0.380,72.222,61.111,75.000,594.444,183.333,N
1154,-0.375,1.745,-0.440,105.556,61.111,72.222,825.000,230.556,N
1155,0.695,1.735,0.160,58.333,116.667,405.556,647.222,177.778,V
1156,0.985,2.240,0.950,86.111,66.667,80.556,880.556,233.333,N
1157,0.810,1.925,0.530,180.556,58.333,69.444,752.778,127.778,N
1158,0.885,1.445,-0.410,58.333,116.667,391.667,558.333,194.444,V
1159,-0.480,1.395,-0.640,197.222,63.889,75.000,769.444,211.111,N
1160,-0.710,1.280,-0.830,194.444,61.111,75.000,730.556,38.889,N
1161,-0.890,1.235,-0.955,50.000,63.889,383.333,655.556,75.000,N
1162,-0.445,1.475,-0.395,88.889,58.333,72.222,905.556,250.000,N
1163,-0.420,1.400,-0.565,197.222,88.889,100.000,880.556,25.000,N
1164,-0.925,1.200,-0.695,191.667,63.889,-920316.667,1552.778,672.222,N
1165,-0.695,1.260,-0.695,921227.778,61.111,-921191.667,875.000,677.778,N
1166,1.260,-1.380,-0.695,116.667,91.667,-921311.111,116.667,758.333,x
1167,-0.695,1.215,-0.695,922744.444,63.889,-922708.333,1400.000,1283.333,N
1168,-0.735,1.240,-0.830,197.222,108.333,183.333,825.000,575.000,N
1169,1.260,-0.845,-0.800,116.667,97.222,383.333,119.444,705.556,x
1170,-0.565,1.705,-0.670,191.667,69.444,386.111,1405.556,1286.111,N
1171,0.110,2.205,0.350,58.333,61.111,177.778,802.778,602.778,N
1172,2.205,0.305,0.440,163.889,108.333,391.667,163.889,638.889,x
1173,0.095,1.645,-0.360,186.111,63.889,77.778,1391.667,1227.778,N
1174,-0.575,1.330,-0.695,197.222,61.111,-928211.111,791.667,600.000,N
1175,1.330,-1.045,-0.695,116.667,100.000,-928319.444,116.667,675.000,x
1176,-0.695,1.240,-0.695,929725.000,66.667,-929688.889,1363.889,1247.222,N
1177,-0.905,1.400,-0.900,194.444,61.111,144.444,833.333,530.556,N
1178,1.400,-0.925,-0.835,113.889,113.889,386.111,113.889,719.444,x
1179,-0.630,1.640,-0.795,180.556,63.889,75.000,1388.889,1275.000,N
1180,-0.630,1.700,-0.770,197.222,63.889,155.556,813.889,575.000,N
1181,1.730,-0.795,-0.740,127.778,105.556,375.000,130.556,683.333,x
1182,0.110,2.190,0.070,188.889,66.667,77.778,1391.667,1261.111,N
1183,0.375,2.175,0.085,197.222,61.111,72.222,841.667,550.000,N
1184,2.175,0.005,-0.110,130.556,105.556,311.111,130.556,711.111,x
1185,-0.285,1.770,-0.685,180.556,91.667,91.667,1350.000,1219.444,N
1186,-0.430,1.665,-0.610,194.444,66.667,80.556,838.889,511.111,N
1187,1.675,-0.630,-0.650,111.111,108.333,380.556,113.889,725.000,x
1188,-0.415,1.715,-0.610,172.222,63.889,75.000,1355.556,1241.667,N
1189,-0.485,1.620,-0.675,197.222,66.667,152.778,802.778,552.778,N
1190,1.620,-0.680,-0.305,111.111,108.333,394.444,111.111,691.667,x
1191,0.795,1.860,0.455,183.333,88.889,94.444,1402.778,1291.667,N
1192,0.305,1.375,-0.240,197.222,61.111,69.444,797.222,605.556,N
1193,-0.720,0.840,-0.695,119.444,63.889,-942922.222,816.667,19.444,N
1194,-0.695,0.550,-0.695,943697.222,63.889,-943661.111,738.889,77.778,N
1195,-0.695,1.055,-0.695,945352.778,86.111,-945294.444,1655.556,916.667,N
1196,-0.835,1.415,-0.950,197.222,63.889,383.333,863.889,791.667,N
1197,1.415,-0.970,-0.640,122.222,102.778,386.111,122.222,741.667,x
1198,0.325,1.980,-0.020,180.556,94.444,100.000,1441.667,1319.444,N
1199,0.035,1.735,-0.360,197.222,61.111,72.222,830.556,611.111,N
1200,1.735,-0.395,-0.480,116.667,94.444,380.556,116.667,713.889,x
1201,-0.425,1.465,-0.815,188.889,94.444,100.000,1375.000,1258.333,N
1202,-0.505,1.640,-0.660,197.222,63.889,155.556,819.444,555.556,N
1203,1.640,-0.700,-0.650,130.556,113.889,380.556,130.556,688.889,x
1204,-0.075,1.955,-0.375,180.556,91.667,105.556,1355.556,1225.000,N
1205,-0.100,1.965,-0.395,197.222,63.889,72.222,802.778,552.778,N
1206,1.990,-0.435,-0.505,119.444,100.000,325.000,122.222,680.556,x
1207,-0.390,1.890,-0.715,177.778,91.667,94.444,1350.000,1227.778,N
1208,-0.375,1.825,-0.630,197.222,61.111,72.222,830.556,519.444,N
1209,1.885,-0.785,-0.745,144.444,58.333,316.667,147.222,683.333,x
1210,-0.575,1.640,-0.830,183.333,61.111,72.222,1333.333,1186.111,N
1211,-0.580,1.615,-0.795,197.222,61.111,163.889,819.444,513.889,N
1212,1.630,-0.850,-0.745,141.667,116.667,380.556,144.444,675.000,x
1213,-0.150,2.030,-0.290,183.333,61.111,72.222,1358.333,1213.889,N
1214,-0.065,1.845,-0.255,177.778,61.111,136.111,772.222,586.111,A
1215,-0.275,1.860,-0.510,197.222,69.444,80.556,1108.333,336.111,N
1216,1.860,-0.620,-0.310,166.667,116.667,405.556,166.667,941.667,x
1217,0.750,2.250,0.465,177.778,91.667,94.444,1372.222,1205.556,N
1218,0.475,1.845,0.035,197.222,91.667,166.667,825.000,547.222,N
1219,1.845,0.005,-0.200,136.111,88.889,88.889,136.111,688.889,x
1220,-0.210,1.495,-0.415,183.333,63.889,75.000,1372.222,1236.111,N
1221,-0.180,1.370,-0.535,197.222,58.333,155.556,827.778,544.444,N
1222,1.370,-0.550,-0.645,127.778,80.556,322.222,130.556,697.222,x
1223,-0.645,1.215,-0.960,180.556,61.111,72.222,1325.000,1194.444,N
1224,1.215,-1.090,-0.905,155.556,94.444,377.778,155.556,1169.444,x
1225,-0.695,1.415,-0.695,188.889,94.444,-968875.000,1402.778,1247.222,N
1226,-0.710,1.495,-0.930,197.222,63.889,75.000,802.778,600.000,N
1227,1.495,-0.955,-0.970,133.333,97.222,380.556,133.333,669.444,x
1228,-0.780,1.365,-0.695,183.333,94.444,-971127.778,1319.444,1186.111,N
1229,-0.640,1.450,-0.795,197.222,63.889,175.000,833.333,486.111,N
1230,1.480,-0.800,-0.760,147.222,105.556,383.333,150.000,683.333,x
1231,0.330,1.970,0.345,177.778,61.111,75.000,1327.778,1177.778,N
1232,0.585,1.820,0.195,197.222,63.889,75.000,808.333,519.444,N
1233,1.820,0.175,0.000,136.111,102.778,111.111,136.111,672.222,x
1234,-0.320,1.530,-0.705,191.667,66.667,75.000,1363.889,1227.778,N
1235,1.530,-0.890,-0.800,175.000,113.889,380.556,175.000,1188.889,x
1236,-0.100,1.675,-0.290,188.889,63.889,75.000,1350.000,1175.000,N
1237,-0.250,1.455,-0.595,197.222,61.111,75.000,813.889,536.111,N
1238,1.455,-0.640,-0.795,130.556,77.778,316.667,133.333,680.556,x
1239,-0.790,1.320,-0.695,183.333,61.111,-979577.778,1352.778,1219.444,N
1240,-0.685,1.530,-0.960,194.444,58.333,69.444,800.000,552.778,N
1241,1.530,-0.985,-0.965,127.778,91.667,380.556,127.778,672.222,x
1242,-0.720,1.745,-0.945,183.333,58.333,72.222,1375.000,1247.222,N
1243,1.745,-1.080,-0.850,152.778,80.556,344.444,152.778,1222.222,x
1244,-0.205,2.010,-0.405,177.778,61.111,72.222,1330.556,1177.778,N
1245,-0.280,1.860,-0.620,197.222,58.333,72.222,847.222,483.333,N
1246,1.875,-0.655,-0.730,133.333,94.444,375.000,136.111,711.111,x
1247,-0.605,1.790,-0.835,183.333,63.889,77.778,1322.222,1186.111,N
1248,-0.665,1.695,-0.895,191.667,61.111,75.000,838.889,483.333,N
1249,1.705,-0.945,-0.860,155.556,113.889,386.111,158.333,680.556,x
1250,-0.565,1.820,-0.735,186.111,63.889,75.000,1311.111,1152.778,N
1251,0.085,2.190,0.390,44.444,58.333,166.667,819.444,491.667,N
1252,2.190,0.355,0.660,150.000,97.222,386.111,150.000,669.444,x
1253,0.445,1.940,0.130,180.556,61.111,75.000,1283.333,1133.333,N
1254,0.435,1.735,0.160,197.222,58.333,69.444,808.333,475.000,N
1255,1.735,0.120,-0.050,130.556,111.111,311.111,130.556,677.778,x
1256,-0.670,1.000,-0.695,188.889,63.889,-992477.778,1311.111,1180.556,N
1257,-0.695,0.865,-0.695,993344.444,63.889,-993311.111,830.556,480.556,N
1258,0.880,-1.580,-0.695,147.222,108.333,-993444.444,150.000,680.556,x
1259,-0.695,1.120,-0.695,994827.778,66.667,-994788.889,1333.333,1183.333,N
1260,-0.695,1.195,-0.695,995669.444,58.333,-995638.889,841.667,491.667,N
1261,1.225,-1.260,-0.895,141.667,91.667,380.556,144.444,697.222,x
1262,0.100,1.855,-0.150,175.000,61.111,72.222,1300.000,1155.556,N
1263,-0.115,1.675,-0.520,188.889,58.333,69.444,850.000,450.000,N
1264,1.690,-0.610,-0.710,150.000,100.000,358.333,152.778,697.222,x
1265,-0.750,1.565,-0.695,183.333,63.889,-999444.444,1363.889,1211.111,N
1266,1.565,-1.180,-0.695,166.667,91.667,-999613.889,166.667,1197.222,x
1267,-0.830,1.580,-0.695,177.778,63.889,-1000911.111,1300.000,1133.333,N
1268,1.580,-1.110,-0.905,172.222,97.222,383.333,172.222,1127.778,x
1269,-0.435,2.025,-0.535,177.778,63.889,75.000,1330.556,1158.333,N
1270,2.025,-0.615,-0.420,175.000,97.222,388.889,175.000,1155.556,x
1271,-0.205,2.035,-0.315,172.222,58.333,69.444,1275.000,1100.000,N
1272,-0.010,1.945,-0.320,194.444,52.778,66.667,811.111,463.889,N
1273,1.955,-0.385,-0.440,144.444,100.000,358.333,147.222,663.889,x
1274,-0.425,1.860,-0.715,180.556,66.667,77.778,1297.222,1150.000,N
1275,-0.510,1.840,-0.775,197.222,58.333,72.222,819.444,477.778,N
1276,1.840,-0.830,-0.815,158.333,105.556,383.333,158.333,661.111,x
1277,-0.545,1.970,-0.645,177.778,66.667,77.778,1302.778,1144.444,N
1278,0.975,-0.735,-0.310,197.222,113.889,400.000,211.111,1091.667,x
1279,-0.055,2.230,-0.340,175.000,61.111,72.222,1327.778,1116.667,N
1280,-0.200,2.095,-0.430,194.444,58.333,69.444,788.889,538.889,N
1281,2.150,-0.495,-0.455,141.667,108.333,380.556,144.444,644.444,x
1282,-0.255,2.130,-0.480,180.556,63.889,75.000,1313.889,1169.444,N
1283,2.130,-0.600,-0.435,177.778,105.556,386.111,177.778,1136.111,x
1284,-0.255,2.140,-0.490,172.222,63.889,75.000,1344.444,1166.667,N
1285,2.155,-0.570,0.535,188.889,100.000,388.889,191.667,1152.778,x
1286,-0.455,0.695,0.180,61.111,88.889,116.667,352.778,161.111,V
1287,-0.195,2.145,-0.420,191.667,61.111,72.222,980.556,627.778,N
1288,2.175,-0.530,-0.310,180.556,88.889,347.222,183.333,797.222,x
1289,-0.045,2.210,-0.260,175.000,58.333,69.444,1330.556,1147.222,N
1290,0.660,2.450,0.960,44.444,61.111,177.778,783.333,547.222,N
1291,2.450,0.885,1.055,172.222,116.667,358.333,172.222,611.111,x
1292,0.465,1.560,-0.090,183.333,61.111,72.222,1280.556,1108.333,N
1293,-0.505,0.975,-0.915,197.222,61.111,75.000,816.667,463.889,N
1294,0.975,-1.040,-0.695,155.556,91.667,-1019958.333,155.556,661.111,x
1295,-0.695,0.820,-0.695,1021280.556,66.667,-1021244.444,1288.889,1133.333,N
1296,-0.695,1.010,-0.695,1022102.778,66.667,-1022063.889,822.222,466.667,N
1297,1.010,-1.285,-0.695,175.000,111.111,-1022225.000,175.000,647.222,x
1298,-0.705,1.545,-0.855,180.556,63.889,77.778,1283.333,1108.333,N
1299,1.545,-0.940,-0.645,175.000,100.000,380.556,175.000,1108.333,x
1300,-0.330,1.990,-0.450,180.556,61.111,69.444,1347.222,1172.222,N
1301,1.990,-0.560,-0.305,188.889,108.333,391.667,188.889,1158.333,x
1302,0.045,2.180,-0.185,197.222,66.667,77.778,1311.111,1122.222,N
1303,2.165,-0.360,-0.190,197.222,116.667,386.111,200.000,1111.111,x
1304,-0.155,1.965,-0.355,183.333,66.667,77.778,1294.444,1094.444,N
1305,1.965,-0.485,0.415,188.889,97.222,386.111,188.889,1105.556,x
1306,-0.340,0.695,0.135,72.222,88.889,116.667,358.333,169.444,V
1307,-0.065,2.045,-0.305,186.111,61.111,75.000,972.222,613.889,N
1308,2.045,-0.390,-0.025,169.444,94.444,383.333,169.444,802.778,x
1309,1.035,2.380,0.815,186.111,58.333,69.444,1327.778,1158.333,N
1310,0.650,1.960,0.235,197.222,63.889,75.000,802.778,525.000,N
1311,1.960,0.145,-0.115,147.222,105.556,316.667,147.222,655.556,x
1312,-0.430,1.425,-0.880,197.222,88.889,105.556,1336.111,1188.889,N
1313,0.535,-0.975,-0.775,197.222,116.667,377.778,211.111,1125.000,x
1314,-0.855,1.145,-0.695,180.556,61.111,-1034833.333,1275.000,1063.889,N
1315,1.155,-1.330,-0.695,188.889,116.667,-1035000.000,191.667,1083.333,x
1316,-0.895,1.290,-0.695,183.333,63.889,-1036369.444,1344.444,1152.778,N
1317,-0.730,1.430,-0.925,197.222,61.111,183.333,794.444,550.000,N
1318,1.450,-0.930,-0.900,150.000,102.778,383.333,152.778,641.667,x
1319,-0.615,1.720,-0.810,188.889,63.889,75.000,1275.000,1122.222,N
1320,-0.500,1.710,-0.695,197.222,61.111,75.000,775.000,500.000,N
1321,-0.460,1.860,-0.600,197.222,66.667,77.778,827.778,52.778,N
1322,-0.205,1.985,-0.405,197.222,61.111,72.222,805.556,22.222,N
1323,-0.090,1.995,-0.340,191.667,61.111,75.000,805.556,0.000,N
1324,-0.135,2.015,-0.325,194.444,69.444,80.556,841.667,36.111,N
1325,-0.130,2.000,-0.320,194.444,66.667,75.000,855.556,13.889,N
1326,2.000,-0.345,-0.275,155.556,116.667,380.556,155.556,700.000,x
1327,0.345,2.110,0.250,183.333,61.111,75.000,1388.889,1233.333,N
1328,1.920,0.070,0.190,197.222,108.333,355.556,205.556,1183.333,x
1329,-0.215,1.545,-0.605,186.111,61.111,75.000,1347.222,1141.667,N
1330,1.545,-0.835,-0.770,194.444,108.333,377.778,194.444,1152.778,x
1331,-0.830,1.220,-0.695,186.111,63.889,-1048116.667,1325.000,1130.556,N
1332,1.220,-1.135,-0.740,175.000,83.333,352.778,175.000,1150.000,x
1333,-0.480,1.335,-0.580,88.889,66.667,80.556,913.889,738.889,N
1334,-0.420,1.355,-0.400,44.444,61.111,380.556,691.667,222.222,N
1335,-0.020,1.515,-0.090,41.667,63.889,75.000,538.889,152.778,N
1336,-0.075,1.390,-0.190,186.111,61.111,75.000,738.889,200.000,N
1337,-0.255,1.355,-0.490,72.222,63.889,77.778,527.778,211.111,N
1338,-0.575,1.255,-0.710,50.000,63.889,75.000,600.000,72.222,N
1339,-0.210,1.510,-0.150,52.778,58.333,69.444,744.444,144.444,N
1340,0.005,1.565,-0.160,102.778,61.111,116.667,686.111,58.333,N
1341,-0.340,1.375,-0.520,197.222,58.333,69.444,697.222,11.111,N
1342,-0.820,1.205,-0.950,197.222,58.333,69.444,794.444,97.222,N
1343,-0.695,1.165,-0.695,1055905.556,63.889,-1055869.444,644.444,150.000,N
1344,-0.695,1.090,-0.695,1056677.778,63.889,-1056641.667,772.222,127.778,N
1345,-0.695,1.300,-0.695,1057336.111,61.111,-1057302.778,658.333,113.889,N
1346,-0.695,1.515,-0.695,1058002.778,86.111,-1057944.444,666.667,8.333,N
1347,-0.580,1.810,-0.725,197.222,63.889,75.000,1255.556,588.889,N
1348,-0.580,1.805,-0.665,183.333,66.667,77.778,922.222,333.333,N
1349,-0.680,1.725,-0.820,197.222,61.111,75.000,858.333,63.889,N
1350,-0.715,1.660,-0.855,194.444,63.889,75.000,869.444,11.111,N
1351,-0.570,1.810,-0.740,197.222,66.667,77.778,852.778,16.667,N
1352,-0.425,2.030,-0.495,197.222,63.889,75.000,869.444,16.667,N
1353,-0.110,2.145,-0.165,197.222,63.889,77.778,855.556,13.889,N
1354,0.095,2.225,-0.055,197.222,63.889,75.000,838.889,16.667,N
1355,2.225,-0.140,-0.130,161.111,102.778,325.000,161.111,677.778,x
1356,0.100,2.260,-0.020,194.444,61.111,72.222,1383.333,1222.222,N
1357,0.600,2.375,0.565,191.667,63.889,75.000,852.778,530.556,N
1358,0.575,2.130,0.240,197.222,63.889,75.000,841.667,11.111,N
1359,0.070,1.805,-0.295,197.222,58.333,69.444,841.667,0.000,N
1360,-0.430,1.590,-0.685,197.222,66.667,77.778,863.889,22.222,N
1361,-0.520,1.650,-0.350,197.222,61.111,380.556,844.444,19.444,N
1362,0.325,1.740,0.100,197.222,58.333,72.222,847.222,2.778,N
1363,-0.140,1.445,-0.495,197.222,66.667,77.778,850.000,2.778,N
1364,-0.845,1.200,-0.695,197.222,66.667,-1073630.556,858.333,8.333,N
1365,-0.695,1.095,-0.695,1074541.667,63.889,-1074508.333,872.222,13.889,N
1366,1.135,-1.475,-0.695,133.333,86.111,-1074650.000,136.111,736.111,x
1367,-0.695,1.305,-0.695,1076027.778,61.111,-1075994.444,1350.000,1213.889,N
1368,1.325,-1.490,-0.695,188.889,94.444,-1076183.333,191.667,1158.333,x
1369,-0.800,1.560,-0.995,188.889,61.111,75.000,1372.222,1180.556,N
1370,1.560,-1.155,-0.985,188.889,116.667,377.778,188.889,1183.333,x
1371,-0.720,1.775,-0.850,183.333,58.333,69.444,1313.889,1125.000,N
1372,-0.545,1.895,-0.690,197.222,58.333,72.222,847.222,466.667,N
1373,-0.185,1.925,-0.310,197.222,61.111,75.000,833.333,13.889,N
1374,0.060,1.990,-0.120,197.222,58.333,69.444,866.667,33.333,N
1375,1.990,-0.180,-0.130,147.222,94.444,383.333,147.222,719.444,x
1376,-0.175,1.795,-0.515,180.556,61.111,72.222,1300.000,1152.778,N
1377,-0.485,1.710,-0.685,197.222,61.111,75.000,880.556,419.444,N
1378,-0.565,1.750,-0.720,197.222,61.111,72.222,850.000,30.556,N
1379,0.230,1.500,-0.725,58.333,116.667,116.667,569.444,280.556,V
1380,-0.200,2.055,0.095,44.444,61.111,380.556,727.778,158.333,N
1381,0.760,2.380,0.585,197.222,63.889,75.000,1038.889,311.111,N
1382,2.385,0.460,0.485,186.111,108.333,344.444,188.889,850.000,x
1383,0.205,2.030,-0.055,183.333,63.889,72.222,1369.444,1180.556,N
1384,1.960,-0.280,-0.190,197.222,116.667,347.222,202.778,1166.667,x
1385,-0.370,1.685,-0.675,191.667,63.889,75.000,1308.333,1105.556,N
1386,1.685,-0.820,-0.725,191.667,86.111,350.000,191.667,1116.667,x
1387,-0.630,1.680,-0.850,188.889,61.111,75.000,1363.889,1172.222,N
1388,1.500,-1.040,-0.705,197.222,116.667,383.333,205.556,1158.333,x
1389,-0.020,1.905,-0.200,197.222,63.889,75.000,1288.889,1083.333,N
1390,1.905,-0.375,-0.355,183.333,91.667,352.778,183.333,1105.556,x
1391,-0.620,1.570,-0.880,188.889,61.111,75.000,1316.667,1133.333,N
1392,-0.605,1.590,-0.785,197.222,61.111,72.222,830.556,486.111,N
1393,-0.550,1.555,-0.850,194.444,61.111,72.222,797.222,33.333,N
1394,1.595,-0.920,-0.925,155.556,97.222,386.111,158.333,638.889,x
1395,-0.760,1.595,-0.995,183.333,58.333,72.222,1397.222,1238.889,N
1396,-0.680,1.615,-0.890,197.222,58.333,69.444,811.111,586.111,N
1397,1.675,-0.935,-0.840,152.778,94.444,383.333,155.556,655.556,x
1398,-0.480,1.935,-0.600,183.333,58.333,69.444,1277.778,1122.222,N
1399,-0.200,2.090,-0.385,197.222,61.111,72.222,841.667,436.111,N
1400,2.090,-0.415,-0.390,161.111,102.778,388.889,161.111,680.556,x
1401,-0.290,1.920,-0.560,186.111,63.889,77.778,1297.222,1136.111,N
1402,-0.230,2.000,-0.415,197.222,58.333,72.222,830.556,466.667,N
1403,-0.080,2.100,-0.265,197.222,66.667,80.556,855.556,25.000,N
1404,2.100,-0.290,-0.165,186.111,102.778,386.111,186.111,669.444,x
1405,-0.060,2.010,-0.320,177.778,58.333,72.222,1294.444,1108.333,N
1406,-0.105,1.945,-0.360,197.222,61.111,75.000,830.556,463.889,N
1407,1.970,-0.430,-0.375,186.111,116.667,383.333,188.889,641.667,x
1408,-0.075,2.070,-0.040,186.111,63.889,77.778,1283.333,1094.444,N
1409,0.985,2.160,0.820,197.222,58.333,69.444,852.778,430.556,N
1410,0.625,1.780,0.180,197.222,58.333,72.222,833.333,19.444,N
1411,-0.185,1.345,-0.615,197.222,63.889,75.000,808.333,25.000,N
1412,1.350,-0.755,-0.855,166.667,88.889,308.333,169.444,638.889,x
1413,-0.910,1.175,-0.695,191.667,63.889,-1111922.222,1319.444,1150.000,N
1414,1.165,-1.340,-0.695,197.222,113.889,-1112100.000,200.000,1119.444,x
1415,-0.930,1.400,-0.695,197.222,61.111,-1113430.556,1308.333,1108.333,N
1416,1.400,-1.180,-0.985,186.111,102.778,380.556,186.111,1122.222,x
1417,-0.640,1.745,-0.825,188.889,63.889,77.778,1325.000,1138.889,N
1418,1.700,-0.920,-0.340,197.222,97.222,383.333,200.000,1125.000,x
1419,0.505,2.055,0.455,163.889,61.111,72.222,1180.556,980.556,N
1420,-0.065,1.475,-0.365,197.222,61.111,75.000,833.333,347.222,N
1421,-0.895,1.160,-0.695,136.111,61.111,-1118088.889,933.333,100.000,N
1422,-0.695,1.105,-0.695,1118847.222,61.111,-1118813.889,725.000,208.333,N
1423,-0.695,1.290,-0.695,1119480.556,61.111,-1119447.222,633.333,91.667,N
1424,-0.695,1.440,-0.695,1120108.333,61.111,-1120075.000,627.778,5.556,N
1425,-0.995,1.600,-0.980,113.889,55.556,69.444,691.667,63.889,N
1426,-0.745,1.870,-0.870,47.222,61.111,75.000,666.667,25.000,N
1427,-0.640,1.980,-0.695,52.778,63.889,383.333,575.000,91.667,N
1428,-0.330,2.100,-0.275,75.000,86.111,97.222,819.444,244.444,N
1429,0.045,2.135,-0.015,55.556,61.111,75.000,750.000,69.444,N
1430,-0.295,1.910,-0.490,177.778,63.889,77.778,988.889,238.889,N
1431,-0.665,1.870,-0.725,194.444,63.889,75.000,988.889,0.000,N
1432,-0.150,2.115,0.020,50.000,61.111,380.556,827.778,161.111,N
1433,0.335,2.120,0.210,138.889,63.889,77.778,655.556,172.222,N
1434,0.035,1.885,-0.190,194.444,61.111,75.000,677.778,22.222,N
1435,0.315,1.830,-0.605,58.333,116.667,405.556,575.000,102.778,V
1436,-0.325,1.740,-0.360,50.000,63.889,77.778,730.556,155.556,N
1437,-0.395,1.625,-0.635,83.333,61.111,75.000,586.111,144.444,N
1438,-0.760,1.540,-0.925,186.111,58.333,69.444,675.000,88.889,N
1439,-0.955,1.615,-0.990,133.333,63.889,77.778,880.556,205.556,N
1440,-0.950,1.605,-0.990,86.111,61.111,75.000,713.889,166.667,N
1441,-0.940,1.640,-0.995,183.333,61.111,75.000,630.556,83.333,N
1442,-0.875,1.795,-0.905,58.333,61.111,75.000,816.667,186.111,N
1443,-0.755,1.850,-0.815,58.333,58.333,72.222,561.111,255.556,N
1444,-0.700,1.970,-0.725,41.667,55.556,69.444,813.889,252.778,N
1445,-0.590,1.955,-0.655,47.222,61.111,72.222,683.333,130.556,N
1446,-0.515,2.090,-0.555,58.333,66.667,77.778,702.778,19.444,N
