id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
2571,-0.140,0.800,0.185,186.111,52.778,208.333,563.889,16.667,N
2572,-0.150,0.725,0.195,166.667,52.778,194.444,530.556,33.333,N
2573,-0.120,0.660,0.215,169.444,80.556,225.000,511.111,19.444,N
2574,-0.095,0.630,0.235,158.333,44.444,197.222,513.889,2.778,N
2575,-0.070,0.575,0.215,163.889,47.222,208.333,505.556,8.333,N
2576,-0.110,0.760,0.205,180.556,52.778,211.111,536.111,30.556,N
2577,-0.155,0.790,0.180,194.444,55.556,225.000,552.778,16.667,N
2578,-0.200,0.770,0.170,183.333,50.000,225.000,563.889,11.111,N
2579,-0.195,0.660,0.175,194.444,80.556,241.667,577.778,13.889,N
2580,-0.150,0.630,0.180,183.333,50.000,205.556,575.000,2.778,N
2581,-0.160,0.570,0.145,194.444,61.111,222.222,575.000,0.000,N
2582,-0.170,0.715,0.130,180.556,50.000,208.333,538.889,36.111,N
2583,-0.235,0.635,0.175,177.778,47.222,194.444,527.778,11.111,N
2584,-0.215,0.575,0.125,161.111,80.556,241.667,500.000,27.778,N
2585,-0.185,0.460,0.135,166.667,80.556,233.333,519.444,19.444,N
2586,-0.205,0.560,0.135,186.111,55.556,202.778,525.000,5.556,N
2587,-0.190,0.600,0.155,172.222,55.556,205.556,536.111,11.111,N
2588,-0.220,0.725,0.135,183.333,55.556,216.667,519.444,16.667,N
2589,-0.245,0.695,0.115,180.556,52.778,208.333,538.889,19.444,N
2590,-0.250,0.650,0.115,180.556,66.667,225.000,530.556,8.333,N
2591,-0.245,0.660,0.145,186.111,52.778,208.333,555.556,25.000,N
2592,-0.210,0.635,0.155,186.111,55.556,230.556,583.333,27.778,N
2593,-0.190,0.685,0.190,183.333,52.778,211.111,580.556,2.778,N
2594,-0.210,0.855,0.185,183.333,52.778,208.333,519.444,61.111,N
2595,-0.180,0.720,0.135,161.111,58.333,188.889,505.556,13.889,N
2596,-0.230,0.720,0.165,158.333,75.000,222.222,483.333,22.222,N
2597,-0.215,0.580,0.175,161.111,50.000,194.444,502.778,19.444,N
2598,-0.215,0.685,0.190,177.778,58.333,205.556,530.556,27.778,N
2599,-0.170,0.670,0.215,166.667,55.556,205.556,516.667,13.889,N
2600,-0.150,0.925,0.225,186.111,55.556,225.000,547.222,30.556,N
2601,-0.140,0.850,0.205,188.889,58.333,236.111,552.778,5.556,N
2602,-0.215,0.825,0.165,197.222,63.889,238.889,608.333,55.556,N
2603,-0.065,2.050,-0.330,197.222,111.111,300.000,441.667,166.667,V
2604,-0.220,0.645,0.075,186.111,72.222,227.778,711.111,269.444,N
2605,-0.175,0.620,0.180,169.444,69.444,225.000,519.444,191.667,N
2606,-0.170,0.855,0.170,172.222,58.333,211.111,519.444,0.000,N
2607,-0.205,0.820,0.150,175.000,52.778,205.556,513.889,5.556,N
2608,-0.250,0.760,0.120,177.778,80.556,241.667,525.000,11.111,N
2609,-0.230,0.620,0.120,175.000,66.667,213.889,530.556,5.556,N
2610,-0.255,0.650,0.105,191.667,55.556,208.333,547.222,16.667,N
2611,-0.210,0.585,0.130,172.222,52.778,219.444,533.333,13.889,N
2612,-0.235,0.775,0.125,183.333,52.778,211.111,558.333,25.000,N
2613,-0.250,0.710,0.095,188.889,80.556,241.667,544.444,13.889,N
2614,-0.275,0.620,0.095,177.778,50.000,211.111,566.667,22.222,N
2615,-0.270,0.565,0.095,186.111,52.778,225.000,558.333,8.333,N
2616,-0.245,0.620,0.130,169.444,50.000,205.556,550.000,8.333,N
2617,-0.210,0.730,0.155,177.778,47.222,194.444,527.778,22.222,N
2618,-0.190,0.755,0.190,163.889,50.000,191.667,502.778,25.000,N
2619,-0.200,0.770,0.150,169.444,52.778,202.778,505.556,2.778,N
2620,-0.200,0.665,0.200,169.444,80.556,230.556,522.222,16.667,N
2621,-0.195,0.630,0.155,175.000,50.000,211.111,519.444,2.778,N
2622,-0.135,0.730,0.220,188.889,55.556,225.000,558.333,38.889,N
2623,-0.190,0.860,0.185,197.222,52.778,238.889,600.000,41.667,N
2624,-0.140,0.790,0.165,191.667,77.778,244.444,588.889,11.111,N
2625,-0.210,0.765,0.170,197.222,55.556,227.778,588.889,0.000,N
2626,-0.175,0.645,0.155,177.778,77.778,225.000,563.889,25.000,N
2627,-0.175,0.635,0.180,183.333,50.000,191.667,538.889,25.000,N
2628,-0.140,0.620,0.170,169.444,50.000,205.556,519.444,19.444,N
2629,-0.175,0.755,0.190,172.222,44.444,177.778,522.222,2.778,N
2630,-0.175,0.735,0.150,169.444,52.778,208.333,494.444,27.778,N
2631,-0.205,0.665,0.120,177.778,50.000,194.444,525.000,30.556,N
2632,-0.225,0.635,0.115,186.111,50.000,222.222,541.667,16.667,N
2633,-0.220,0.445,0.085,186.111,52.778,205.556,569.444,27.778,N
2634,-0.225,0.530,0.120,186.111,55.556,225.000,563.889,5.556,N
2635,-0.235,0.740,0.120,175.000,52.778,205.556,572.222,8.333,N
2636,-0.230,0.690,0.100,177.778,52.778,216.667,536.111,36.111,N
2637,-0.250,0.730,0.095,183.333,55.556,211.111,555.556,19.444,N
2638,-0.245,0.630,0.140,177.778,52.778,211.111,547.222,8.333,N
2639,-0.200,0.605,0.150,166.667,47.222,205.556,536.111,11.111,N
2640,-0.165,0.570,0.160,163.889,47.222,191.667,513.889,22.222,N
2641,-0.015,2.185,-0.265,197.222,111.111,386.111,408.333,105.556,V
2642,-0.160,0.880,0.195,169.444,52.778,208.333,611.111,202.778,N
2643,-0.145,0.760,0.225,169.444,47.222,194.444,513.889,97.222,N
2644,-0.150,0.785,0.715,186.111,55.556,375.000,555.556,41.667,N
2645,0.235,0.900,0.205,158.333,83.333,241.667,355.556,200.000,V
2646,-0.135,0.650,0.140,197.222,83.333,241.667,775.000,419.444,N
2647,-0.055,0.790,0.275,194.444,61.111,236.111,577.778,197.222,N
2648,-0.130,0.870,0.280,197.222,83.333,241.667,588.889,11.111,N
2649,-0.160,0.835,0.210,175.000,50.000,191.667,530.556,58.333,N
2650,-0.095,0.735,0.295,175.000,72.222,208.333,527.778,2.778,N
2651,-0.095,0.600,0.270,166.667,47.222,191.667,508.333,19.444,N
2652,-0.135,0.515,0.210,169.444,75.000,222.222,508.333,0.000,N
2653,-0.165,0.695,0.200,177.778,50.000,211.111,522.222,13.889,N
2654,-0.195,0.745,0.190,186.111,52.778,205.556,541.667,19.444,N
2655,-0.195,0.685,0.130,183.333,55.556,213.889,530.556,11.111,N
2656,-0.200,0.625,0.155,183.333,83.333,255.556,563.889,33.333,N
2657,-0.175,0.615,0.190,172.222,52.778,205.556,536.111,27.778,N
2658,-0.165,0.695,0.210,177.778,83.333,230.556,541.667,5.556,N
2659,-0.150,0.885,0.265,186.111,52.778,222.222,527.778,13.889,N
2660,-0.110,0.865,0.260,166.667,50.000,191.667,525.000,2.778,N
2661,-0.085,0.885,0.275,169.444,50.000,208.333,505.556,19.444,N
2662,-0.090,0.810,0.265,166.667,83.333,225.000,513.889,8.333,N
2663,-0.110,0.765,0.260,166.667,77.778,241.667,511.111,2.778,N
2664,-0.095,0.790,0.275,169.444,52.778,205.556,511.111,0.000,N
2665,-0.095,1.015,0.295,177.778,52.778,205.556,516.667,5.556,N
2666,-0.100,0.985,0.295,172.222,72.222,222.222,519.444,2.778,N
2667,-0.115,0.925,0.265,183.333,55.556,213.889,527.778,8.333,N
2668,-0.105,0.780,0.250,188.889,55.556,233.333,558.333,30.556,N
2669,-0.110,0.735,0.265,194.444,80.556,275.000,600.000,41.667,N
2670,-0.025,0.885,0.325,180.556,52.778,213.889,586.111,13.889,N
2671,-0.070,0.945,0.255,188.889,55.556,208.333,555.556,30.556,N
2672,-0.110,0.850,0.240,172.222,52.778,205.556,519.444,36.111,N
2673,-0.150,0.870,0.230,180.556,50.000,208.333,511.111,8.333,N
2674,-0.145,0.655,0.175,161.111,47.222,194.444,511.111,0.000,N
2675,-0.150,0.640,0.180,172.222,52.778,205.556,527.778,16.667,N
2676,-0.160,0.745,0.230,166.667,50.000,205.556,511.111,16.667,N
2677,-0.145,0.880,0.255,183.333,50.000,211.111,547.222,36.111,N
2678,-0.115,0.920,0.230,188.889,52.778,222.222,555.556,8.333,N
2679,-0.035,2.070,-0.250,58.333,105.556,311.111,444.444,111.111,V
2680,-0.155,0.730,0.120,183.333,83.333,236.111,705.556,261.111,N
2681,-0.090,0.580,0.245,186.111,44.444,200.000,569.444,136.111,N
2682,-0.070,0.870,0.260,180.556,52.778,208.333,544.444,25.000,N
2683,-0.080,0.855,0.255,172.222,52.778,202.778,522.222,22.222,N
2684,-0.060,0.850,0.250,150.000,52.778,211.111,527.778,5.556,N
2685,-0.110,0.690,0.270,169.444,80.556,238.889,519.444,8.333,N
2686,-0.110,0.670,0.230,172.222,50.000,208.333,516.667,2.778,N
2687,-0.100,0.685,0.280,169.444,72.222,222.222,538.889,22.222,N
2688,-0.060,0.790,0.270,169.444,83.333,252.778,508.333,30.556,N
2689,-0.120,0.725,0.240,166.667,69.444,208.333,533.333,25.000,N
2690,-0.195,0.720,0.170,186.111,88.889,258.333,552.778,19.444,N
2691,-0.115,0.685,0.225,163.889,55.556,230.556,544.444,8.333,N
2692,-0.120,0.760,0.325,197.222,77.778,241.667,577.778,33.333,N
2693,-0.035,0.830,0.345,197.222,50.000,208.333,558.333,19.444,N
2694,-0.030,0.980,0.360,177.778,77.778,230.556,541.667,16.667,N
2695,-0.025,0.985,0.290,163.889,61.111,208.333,488.889,52.778,N
2696,-0.070,0.875,0.270,163.889,66.667,211.111,500.000,11.111,N
2697,-0.085,0.860,0.295,166.667,66.667,225.000,488.889,11.111,N
2698,0.085,1.685,-0.185,58.333,116.667,405.556,497.222,8.333,V
2699,-0.095,0.830,0.375,188.889,72.222,241.667,555.556,58.333,N
2700,-0.065,0.950,0.265,194.444,58.333,216.667,572.222,16.667,N
2701,-0.135,0.935,0.250,194.444,83.333,258.333,552.778,19.444,N
2702,-0.195,0.850,0.210,191.667,63.889,241.667,611.111,58.333,N
2703,-0.145,0.755,0.185,175.000,55.556,205.556,563.889,47.222,N
2704,-0.160,0.645,0.195,186.111,55.556,191.667,566.667,2.778,N
2705,-0.110,0.705,0.250,180.556,50.000,208.333,544.444,22.222,N
2706,-0.100,0.900,0.260,166.667,47.222,188.889,516.667,27.778,N
2707,-0.100,0.890,0.255,177.778,77.778,225.000,511.111,5.556,N
2708,-0.110,0.845,0.240,166.667,47.222,205.556,505.556,5.556,N
2709,-0.100,0.765,0.255,180.556,50.000,208.333,547.222,41.667,N
2710,-0.065,0.760,0.270,172.222,50.000,205.556,538.889,8.333,N
2711,0.130,2.240,-0.170,58.333,108.333,313.889,425.000,113.889,V
2712,-0.060,0.870,0.220,177.778,55.556,205.556,683.333,258.333,N
2713,-0.050,0.845,0.270,188.889,52.778,222.222,561.111,122.222,N
2714,-0.085,0.885,0.255,197.222,83.333,261.111,591.667,30.556,N
2715,-0.105,0.730,0.245,194.444,58.333,222.222,611.111,19.444,N
2716,-0.065,0.700,0.245,172.222,50.000,202.778,547.222,63.889,N
2717,-0.055,0.650,0.260,169.444,47.222,186.111,530.556,16.667,N
2718,-0.070,0.860,0.270,161.111,47.222,191.667,494.444,36.111,N
2719,-0.105,0.825,0.245,161.111,44.444,180.556,494.444,0.000,N
2720,-0.120,0.850,0.225,175.000,55.556,219.444,516.667,22.222,N
2721,-0.090,0.760,0.250,169.444,50.000,205.556,527.778,11.111,N
2722,-0.065,0.695,0.260,191.667,55.556,241.667,555.556,27.778,N
2723,-0.025,0.725,0.300,183.333,52.778,241.667,577.778,22.222,N
2724,-0.105,0.770,0.320,186.111,75.000,261.111,636.111,58.333,N
2725,-0.020,0.990,0.350,188.889,55.556,222.222,583.333,52.778,N
2726,0.065,2.205,1.870,58.333,111.111,350.000,436.111,147.222,V
2727,-0.130,1.830,0.035,55.556,88.889,230.556,288.889,147.222,V
2728,-0.085,0.735,0.230,166.667,77.778,236.111,852.778,563.889,N
2729,0.195,1.820,-0.160,58.333,116.667,258.333,450.000,402.778,V
2730,-0.040,0.720,0.250,183.333,66.667,252.778,602.778,152.778,N
2731,-0.055,0.750,0.295,166.667,55.556,211.111,516.667,86.111,N
2732,-0.065,0.970,0.325,180.556,55.556,216.667,530.556,13.889,N
2733,-0.045,0.955,0.240,175.000,58.333,227.778,508.333,22.222,N
2734,-0.050,0.890,0.300,188.889,52.778,208.333,544.444,36.111,N
2735,-0.020,0.820,0.305,194.444,61.111,227.778,541.667,2.778,N
2736,-0.060,0.860,0.315,183.333,55.556,208.333,558.333,16.667,N
2737,-0.045,0.850,0.315,183.333,52.778,222.222,533.333,25.000,N
2738,-0.090,1.015,0.285,175.000,55.556,208.333,536.111,2.778,N
2739,-0.095,0.900,0.245,175.000,77.778,227.778,505.556,30.556,N
2740,-0.165,0.900,0.215,161.111,75.000,208.333,497.222,8.333,N
2741,-0.140,0.740,0.255,161.111,80.556,227.778,486.111,11.111,N
2742,-0.130,0.830,0.265,175.000,77.778,227.778,516.667,30.556,N
2743,-0.080,0.825,0.300,163.889,50.000,202.778,494.444,22.222,N
2744,-0.095,1.000,0.285,175.000,63.889,225.000,525.000,30.556,N
2745,-0.100,0.970,0.320,191.667,61.111,238.889,558.333,33.333,N
2746,-0.140,0.920,0.280,197.222,77.778,252.778,591.667,33.333,N
2747,-0.115,0.900,0.280,197.222,86.111,258.333,569.444,22.222,N
2748,-0.075,0.840,0.330,180.556,50.000,191.667,583.333,13.889,N
2749,-0.050,0.840,1.095,177.778,52.778,372.222,530.556,52.778,N
2750,0.335,2.445,-0.270,180.556,91.667,350.000,369.444,161.111,V
2751,-0.175,0.730,0.135,180.556,80.556,241.667,650.000,280.556,N
2752,-0.145,0.675,0.220,152.778,66.667,211.111,488.889,161.111,N
2753,-0.150,0.690,0.140,166.667,55.556,208.333,516.667,27.778,N
2754,-0.190,0.810,0.180,175.000,77.778,241.667,522.222,5.556,N
2755,-0.300,0.800,0.145,177.778,80.556,241.667,550.000,27.778,N
2756,-0.120,1.935,-0.315,197.222,105.556,308.333,422.222,127.778,V
2757,-0.280,0.660,0.235,141.667,75.000,244.444,672.222,250.000,N
2758,-0.195,0.690,0.205,169.444,86.111,244.444,536.111,136.111,N
2759,-0.130,0.865,0.255,186.111,80.556,247.222,550.000,13.889,N
2760,-0.120,0.775,0.230,186.111,50.000,213.889,563.889,13.889,N
2761,-0.070,0.740,0.255,183.333,63.889,236.111,544.444,19.444,N
2762,-0.075,0.765,0.310,169.444,66.667,222.222,505.556,38.889,N
2763,0.055,2.175,-0.220,197.222,105.556,272.222,411.111,94.444,V
2764,-0.140,0.785,0.230,163.889,72.222,211.111,569.444,158.333,N
2765,-0.110,0.800,0.245,136.111,61.111,197.222,505.556,63.889,N
2766,-0.110,0.805,0.205,188.889,75.000,236.111,519.444,13.889,N
2767,-0.155,0.670,0.170,166.667,52.778,191.667,527.778,8.333,N
2768,-0.160,0.790,0.200,194.444,55.556,219.444,561.111,33.333,N
2769,-0.180,0.855,0.260,186.111,52.778,225.000,552.778,8.333,N
2770,-0.180,0.830,0.205,197.222,58.333,225.000,586.111,33.333,N
2771,0.210,0.885,-0.280,58.333,105.556,363.889,425.000,161.111,V
2772,-0.185,0.635,0.105,175.000,83.333,238.889,666.667,241.667,N
2773,-0.205,0.665,0.190,172.222,80.556,227.778,500.000,166.667,N
2774,-0.185,1.760,-0.270,130.556,102.778,280.556,469.444,30.556,V
2775,-0.205,0.755,0.320,172.222,86.111,247.222,536.111,66.667,N
2776,-0.080,0.750,0.240,180.556,83.333,225.000,533.333,2.778,N
2777,-0.160,0.695,0.205,180.556,83.333,241.667,516.667,16.667,N
2778,-0.175,0.660,0.235,183.333,75.000,230.556,555.556,38.889,N
2779,-0.110,0.875,0.250,180.556,80.556,236.111,522.222,33.333,N
2780,-0.135,0.785,0.240,194.444,52.778,225.000,541.667,19.444,N
2781,-0.150,0.810,0.190,186.111,63.889,227.778,536.111,5.556,N
2782,-0.155,0.665,0.185,172.222,83.333,227.778,555.556,19.444,N
2783,-0.190,0.605,0.120,180.556,75.000,213.889,533.333,22.222,N
2784,-0.215,0.805,0.165,172.222,61.111,211.111,525.000,8.333,N
2785,-0.215,0.865,0.150,175.000,63.889,200.000,502.778,22.222,N
2786,-0.240,0.690,0.115,155.556,58.333,205.556,500.000,2.778,N
2787,-0.245,0.660,0.165,175.000,50.000,219.444,500.000,0.000,N
2788,-0.145,0.690,0.165,172.222,47.222,194.444,522.222,22.222,N
2789,-0.150,0.725,0.180,180.556,72.222,230.556,516.667,5.556,N
2790,-0.210,0.795,0.185,194.444,61.111,227.778,547.222,30.556,N
2791,-0.205,0.830,0.190,197.222,58.333,238.889,583.333,36.111,N
2792,-0.175,0.755,0.210,194.444,63.889,238.889,586.111,2.778,N
2793,-0.160,0.740,0.260,197.222,86.111,269.444,586.111,0.000,N
2794,-0.075,0.790,0.250,177.778,69.444,213.889,547.222,38.889,N
2795,-0.085,0.840,0.245,180.556,77.778,222.222,516.667,30.556,N
2796,-0.040,2.135,-0.235,197.222,105.556,305.556,408.333,108.333,V
2797,-0.110,0.850,0.215,169.444,80.556,238.889,613.889,205.556,N
2798,-0.100,0.675,0.255,155.556,72.222,213.889,488.889,125.000,N
2799,-0.075,0.850,0.215,177.778,75.000,222.222,536.111,47.222,N
2800,-0.135,0.800,0.215,188.889,55.556,227.778,541.667,5.556,N
2801,-0.135,0.785,0.215,180.556,83.333,238.889,561.111,19.444,N
2802,-0.125,0.760,0.215,183.333,52.778,211.111,552.778,8.333,N
2803,0.080,1.955,0.565,197.222,108.333,405.556,427.778,125.000,V
2804,-0.140,1.685,-0.290,58.333,113.889,302.778,377.778,50.000,V
2805,-0.145,0.670,0.070,177.778,80.556,241.667,841.667,463.889,N
2806,-0.095,0.590,0.155,183.333,52.778,205.556,555.556,286.111,N
2807,-0.175,0.710,0.150,175.000,80.556,225.000,525.000,30.556,N
2808,-0.160,0.695,0.195,172.222,47.222,191.667,500.000,25.000,N
2809,-0.150,0.725,0.190,177.778,50.000,197.222,519.444,19.444,N
2810,-0.150,0.690,0.185,177.778,47.222,208.333,502.778,16.667,N
2811,-0.140,0.590,0.185,169.444,52.778,202.778,522.222,19.444,N
2812,-0.125,0.630,0.240,191.667,80.556,241.667,555.556,33.333,N
2813,-0.090,0.755,0.275,175.000,80.556,244.444,533.333,22.222,N
2814,-0.080,0.845,0.265,191.667,55.556,222.222,563.889,30.556,N
2815,-0.120,0.880,0.240,194.444,83.333,258.333,558.333,5.556,N
2816,-0.170,0.785,0.205,194.444,55.556,205.556,591.667,33.333,N
2817,-0.135,0.645,0.210,172.222,55.556,208.333,530.556,61.111,N
2818,-0.125,0.665,0.225,177.778,47.222,191.667,527.778,2.778,N
2819,-0.115,0.690,0.250,166.667,47.222,191.667,500.000,27.778,N
2820,-0.145,0.860,0.280,172.222,55.556,202.778,508.333,8.333,N
2821,-0.135,0.885,0.245,175.000,55.556,211.111,511.111,2.778,N
2822,-0.135,0.780,0.220,186.111,83.333,238.889,552.778,41.667,N
2823,-0.150,0.730,0.220,175.000,63.889,225.000,538.889,13.889,N
2824,-0.125,0.690,0.245,191.667,58.333,219.444,583.333,44.444,N
2825,-0.125,0.830,0.275,175.000,58.333,225.000,550.000,33.333,N
2826,-0.070,2.150,-0.235,197.222,116.667,280.556,436.111,113.889,V
2827,-0.185,0.830,0.170,186.111,86.111,233.333,644.444,208.333,N
2828,-0.215,0.625,0.170,186.111,69.444,200.000,530.556,113.889,N
2829,-0.190,0.600,0.205,169.444,50.000,197.222,508.333,22.222,N
2830,-0.210,0.570,0.205,158.333,52.778,194.444,508.333,0.000,N
2831,-0.260,0.840,0.175,172.222,77.778,241.667,508.333,0.000,N
2832,-0.230,0.885,0.170,172.222,61.111,219.444,505.556,2.778,N
2833,-0.245,0.800,0.195,150.000,69.444,241.667,502.778,2.778,N
2834,-0.175,0.795,0.140,177.778,83.333,230.556,525.000,22.222,N
2835,-0.150,0.760,0.190,177.778,75.000,225.000,527.778,2.778,N
2836,-0.215,0.715,0.220,180.556,52.778,227.778,558.333,30.556,N
2837,0.190,2.265,-0.185,197.222,111.111,319.444,408.333,150.000,V
2838,-0.155,0.845,0.175,147.222,61.111,236.111,755.556,347.222,N
2839,-0.060,0.800,0.245,177.778,58.333,227.778,541.667,213.889,N
2840,-0.090,0.765,0.235,155.556,75.000,202.778,533.333,8.333,N
2841,-0.115,0.820,0.240,169.444,50.000,216.667,502.778,30.556,N
2842,-0.150,0.845,0.195,161.111,83.333,205.556,497.222,5.556,N
2843,-0.195,0.715,0.190,180.556,75.000,222.222,505.556,8.333,N
2844,-0.195,0.765,0.205,177.778,63.889,211.111,502.778,2.778,N
2845,-0.135,0.780,0.245,186.111,83.333,255.556,538.889,36.111,N
2846,-0.075,0.820,0.295,186.111,55.556,225.000,552.778,13.889,N
2847,-0.080,0.875,0.290,194.444,61.111,222.222,591.667,38.889,N
2848,-0.070,0.890,0.275,177.778,61.111,222.222,550.000,41.667,N
2849,-0.105,0.900,0.250,194.444,55.556,211.111,572.222,22.222,N
2850,-0.120,0.725,0.235,172.222,77.778,238.889,544.444,27.778,N
2851,-0.120,0.745,0.225,169.444,55.556,208.333,527.778,16.667,N
2852,-0.100,0.790,0.245,166.667,52.778,211.111,527.778,0.000,N
2853,-0.125,0.800,0.250,180.556,52.778,208.333,533.333,5.556,N
2854,-0.110,0.845,0.260,166.667,52.778,205.556,502.778,30.556,N
2855,-0.120,0.810,0.255,183.333,50.000,205.556,550.000,47.222,N
2856,-0.070,0.835,0.275,172.222,52.778,208.333,519.444,30.556,N
2857,-0.040,0.750,0.275,177.778,50.000,197.222,555.556,36.111,N
2858,-0.050,0.825,0.280,197.222,52.778,230.556,555.556,0.000,N
2859,-0.050,0.820,0.265,177.778,50.000,211.111,561.111,5.556,N
2860,-0.085,0.880,0.270,194.444,61.111,222.222,552.778,8.333,N
2861,-0.065,0.810,0.280,177.778,50.000,213.889,563.889,11.111,N
2862,-0.080,0.725,0.265,186.111,55.556,202.778,547.222,16.667,N
2863,-0.070,0.670,0.245,163.889,50.000,191.667,522.222,25.000,N
2864,-0.095,0.740,0.255,172.222,50.000,197.222,513.889,8.333,N
2865,-0.135,0.800,0.235,161.111,47.222,194.444,500.000,13.889,N
2866,-0.130,0.775,0.190,180.556,50.000,208.333,505.556,5.556,N
2867,-0.145,0.745,0.215,180.556,66.667,241.667,533.333,27.778,N
2868,-0.105,0.750,0.265,197.222,88.889,241.667,583.333,50.000,N
2869,-0.110,0.610,0.280,180.556,50.000,225.000,580.556,2.778,N
2870,-0.060,0.705,0.280,194.444,80.556,258.333,586.111,5.556,N
2871,-0.085,0.770,0.280,172.222,55.556,200.000,555.556,30.556,N
2872,-0.045,0.760,0.295,177.778,72.222,213.889,527.778,27.778,N
2873,-0.045,0.770,0.360,152.778,80.556,225.000,516.667,11.111,N
2874,-0.015,0.790,0.330,166.667,83.333,236.111,519.444,2.778,N
2875,-0.060,0.680,0.250,163.889,47.222,197.222,494.444,25.000,N
2876,-0.120,0.690,0.235,163.889,47.222,194.444,513.889,19.444,N
2877,-0.130,0.800,0.260,180.556,52.778,225.000,505.556,8.333,N
2878,-0.145,0.820,0.240,175.000,55.556,200.000,527.778,22.222,N
2879,-0.145,0.840,0.250,180.556,86.111,258.333,522.222,5.556,N
2880,-0.120,0.735,0.280,191.667,75.000,208.333,563.889,41.667,N
2881,-0.060,0.845,0.310,183.333,66.667,227.778,536.111,27.778,N
2882,-0.065,0.875,0.270,183.333,52.778,222.222,550.000,13.889,N
2883,-0.075,1.010,0.285,194.444,55.556,227.778,566.667,16.667,N
2884,-0.090,0.930,0.290,169.444,86.111,222.222,552.778,13.889,N
2885,-0.065,0.795,0.295,163.889,69.444,230.556,508.333,44.444,N
2886,-0.085,0.820,0.290,158.333,61.111,194.444,516.667,8.333,N
2887,-0.100,0.890,0.275,169.444,50.000,177.778,491.667,25.000,N
2888,-0.135,0.870,0.250,166.667,50.000,213.889,502.778,11.111,N
2889,-0.135,0.855,0.235,172.222,58.333,225.000,519.444,16.667,N
2890,-0.175,0.730,0.205,166.667,61.111,219.444,525.000,5.556,N
2891,-0.135,0.740,0.190,194.444,66.667,241.667,563.889,38.889,N
2892,-0.180,0.765,0.195,197.222,66.667,241.667,569.444,5.556,N
2893,-0.205,0.795,0.165,188.889,58.333,238.889,588.889,19.444,N
2894,-0.200,0.825,0.185,183.333,52.778,208.333,561.111,27.778,N
2895,-0.170,0.740,0.195,186.111,58.333,208.333,561.111,0.000,N
2896,-0.180,0.725,0.150,163.889,77.778,208.333,519.444,41.667,N
2897,-0.190,0.690,0.180,163.889,50.000,194.444,516.667,2.778,N
2898,-0.165,0.735,0.200,177.778,47.222,208.333,519.444,2.778,N
2899,-0.155,0.775,0.200,180.556,61.111,213.889,538.889,19.444,N
2900,-0.190,0.805,0.190,175.000,55.556,194.444,530.556,8.333,N
2901,-0.145,0.805,0.160,183.333,52.778,194.444,566.667,36.111,N
2902,-0.145,0.720,0.225,172.222,52.778,227.778,544.444,22.222,N
2903,-0.085,0.745,0.260,191.667,55.556,222.222,577.778,33.333,N
2904,-0.080,0.745,0.235,197.222,52.778,225.000,575.000,2.778,N
2905,-0.110,0.795,0.235,175.000,52.778,211.111,563.889,11.111,N
2906,-0.120,0.810,0.210,197.222,55.556,208.333,552.778,11.111,N
2907,-0.135,0.785,0.195,169.444,52.778,205.556,536.111,16.667,N
2908,-0.130,0.730,0.195,172.222,50.000,202.778,536.111,0.000,N
2909,-0.110,0.645,0.950,163.889,47.222,361.111,508.333,27.778,N
2910,0.210,0.930,0.265,166.667,91.667,238.889,336.111,172.222,V
2911,-0.140,0.775,0.080,166.667,50.000,202.778,719.444,383.333,N
2912,-0.105,0.675,0.195,180.556,50.000,202.778,533.333,186.111,N
2913,-0.130,0.795,0.195,197.222,55.556,244.444,580.556,47.222,N
2914,-0.195,0.780,0.210,183.333,69.444,255.556,683.333,102.778,N
2915,-0.140,0.725,0.220,197.222,63.889,255.556,630.556,52.778,N
2916,-0.125,0.645,0.235,183.333,50.000,191.667,602.778,27.778,N
2917,-0.095,0.700,0.255,169.444,50.000,205.556,536.111,66.667,N
2918,-0.100,0.840,0.240,163.889,50.000,191.667,511.111,25.000,N
2919,-0.140,0.830,0.210,175.000,52.778,200.000,513.889,2.778,N
2920,-0.155,0.695,0.200,158.333,44.444,194.444,497.222,16.667,N
2921,-0.195,0.625,0.190,172.222,86.111,238.889,530.556,33.333,N
2922,-0.170,0.595,0.210,188.889,52.778,238.889,550.000,19.444,N
2923,-0.125,0.630,0.210,188.889,58.333,211.111,583.333,33.333,N
2924,-0.175,0.750,0.235,183.333,58.333,227.778,547.222,36.111,N
2925,-0.185,0.705,0.190,197.222,77.778,244.444,575.000,27.778,N
2926,-0.185,0.680,0.200,175.000,77.778,244.444,547.222,27.778,N
2927,-0.175,0.730,0.195,188.889,83.333,236.111,547.222,0.000,N
2928,-0.185,0.695,0.180,175.000,52.778,222.222,550.000,2.778,N
2929,-0.180,0.805,0.190,175.000,66.667,211.111,527.778,22.222,N
2930,-0.210,0.850,0.165,166.667,52.778,197.222,488.889,38.889,N
2931,-0.230,0.825,0.145,166.667,50.000,200.000,494.444,5.556,N
2932,-0.240,0.770,0.150,163.889,50.000,205.556,500.000,5.556,N
2933,-0.235,0.670,0.135,172.222,77.778,225.000,527.778,27.778,N
2934,-0.245,0.690,0.150,183.333,58.333,225.000,527.778,0.000,N
2935,-0.225,0.900,0.165,183.333,50.000,205.556,563.889,36.111,N
2936,-0.240,0.840,0.165,191.667,58.333,238.889,538.889,25.000,N
2937,0.105,2.330,-0.390,197.222,91.667,288.889,413.889,125.000,V
