id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1099,-0.235,1.010,-0.175,141.667,44.444,313.889,658.333,8.333,N
1100,-0.220,1.065,-0.180,136.111,47.222,336.111,652.778,5.556,N
1101,-0.225,1.025,-0.205,136.111,47.222,322.222,669.444,16.667,N
1102,-0.250,1.145,-0.220,141.667,50.000,316.667,680.556,11.111,N
1103,-0.285,1.090,-0.220,136.111,47.222,325.000,652.778,27.778,N
1104,-0.240,0.995,-0.190,127.778,47.222,313.889,650.000,2.778,N
1105,-0.240,0.995,-0.205,144.444,50.000,316.667,666.667,16.667,N
1106,-0.225,1.065,-0.180,141.667,50.000,325.000,691.667,25.000,N
1107,-0.235,1.105,-0.215,141.667,47.222,322.222,669.444,22.222,N
1108,-0.280,1.175,-0.210,138.889,44.444,313.889,669.444,0.000,N
1109,-0.290,1.135,-0.240,141.667,47.222,322.222,666.667,2.778,N
1110,-0.290,1.010,-0.230,144.444,47.222,305.556,677.778,11.111,N
1111,-0.280,1.015,-0.245,141.667,47.222,341.667,663.889,13.889,N
1112,-0.290,1.005,-0.255,141.667,50.000,333.333,672.222,8.333,N
1113,-0.320,1.095,-0.295,136.111,50.000,322.222,680.556,8.333,N
1114,-0.350,1.115,-0.280,138.889,47.222,325.000,661.111,19.444,N
1115,-0.280,1.080,-0.225,136.111,47.222,316.667,650.000,11.111,N
1116,-0.260,1.040,-0.215,144.444,50.000,316.667,669.444,19.444,N
1117,-0.265,1.055,-0.230,138.889,47.222,322.222,691.667,22.222,N
1118,-0.290,1.140,-0.255,144.444,47.222,319.444,669.444,22.222,N
1119,-0.315,1.165,-0.300,138.889,50.000,322.222,655.556,13.889,N
1120,-0.330,1.035,-0.250,136.111,47.222,316.667,655.556,0.000,N
1121,-0.285,1.020,-0.245,127.778,47.222,302.778,672.222,16.667,N
1122,-0.275,1.070,-0.235,141.667,52.778,322.222,683.333,11.111,N
1123,-0.280,1.030,-0.250,144.444,50.000,313.889,677.778,5.556,N
1124,-0.320,1.055,-0.290,136.111,47.222,316.667,663.889,13.889,N
1125,-0.320,1.115,-0.280,136.111,47.222,313.889,661.111,2.778,N
1126,-0.310,0.990,-0.250,136.111,47.222,319.444,658.333,2.778,N
1127,-0.285,0.955,-0.265,144.444,47.222,338.889,683.333,25.000,N
1128,-0.330,0.950,-0.280,133.333,44.444,327.778,677.778,5.556,N
1129,-0.330,0.950,-0.270,136.111,47.222,305.556,666.667,11.111,N
1130,-0.315,1.035,-0.275,138.889,47.222,319.444,647.222,19.444,N
1131,-0.335,1.075,-0.255,141.667,50.000,336.111,650.000,2.778,N
1132,-0.260,1.040,-0.200,136.111,44.444,316.667,655.556,5.556,N
1133,-0.230,0.980,-0.215,138.889,47.222,319.444,669.444,13.889,N
1134,-0.250,0.965,-0.235,141.667,50.000,319.444,669.444,0.000,N
1135,-0.285,1.070,-0.255,138.889,47.222,322.222,655.556,13.889,N
1136,-0.320,1.030,-0.270,130.556,47.222,300.000,652.778,2.778,N
1137,-0.290,0.950,-0.250,141.667,50.000,316.667,658.333,5.556,N
1138,-0.280,0.975,-0.225,141.667,52.778,333.333,680.556,22.222,N
1139,-0.270,0.910,-0.245,136.111,47.222,327.778,672.222,8.333,N
1140,-0.260,1.045,-0.245,133.333,47.222,297.222,672.222,0.000,N
1141,-0.310,1.000,-0.265,136.111,47.222,300.000,661.111,11.111,N
1142,-0.300,0.930,-0.245,141.667,50.000,305.556,661.111,0.000,N
1143,-0.275,0.905,-0.250,136.111,50.000,341.667,655.556,5.556,N
1144,-0.305,0.875,-0.250,133.333,50.000,333.333,677.778,22.222,N
1145,-0.290,0.965,-0.240,138.889,47.222,316.667,683.333,5.556,N
1146,-0.315,1.045,-0.250,138.889,47.222,322.222,658.333,25.000,N
1147,-0.295,1.000,-0.225,138.889,47.222,308.333,652.778,5.556,N
1148,-0.245,0.930,-0.220,136.111,50.000,322.222,652.778,0.000,N
1149,-0.265,0.865,-0.255,150.000,52.778,316.667,686.111,33.333,N
1150,-0.280,0.895,-0.255,141.667,50.000,316.667,658.333,27.778,N
1151,-0.295,1.030,-0.260,133.333,44.444,313.889,661.111,2.778,N
1152,-0.300,0.880,-0.225,130.556,47.222,302.778,650.000,11.111,N
1153,-0.240,0.885,-0.200,141.667,50.000,311.111,655.556,5.556,N
1154,-0.230,0.900,-0.170,136.111,47.222,333.333,650.000,5.556,N
1155,-0.230,0.925,-0.155,136.111,47.222,333.333,666.667,16.667,N
1156,-0.210,0.980,-0.200,130.556,47.222,325.000,669.444,2.778,N
1157,-0.240,0.900,-0.175,144.444,50.000,313.889,655.556,13.889,N
1158,-0.190,0.885,-0.165,130.556,44.444,327.778,644.444,11.111,N
1159,-0.220,0.835,-0.180,136.111,47.222,336.111,661.111,16.667,N
1160,-0.205,0.915,-0.190,141.667,47.222,322.222,680.556,19.444,N
1161,-0.250,0.940,-0.205,136.111,47.222,333.333,652.778,27.778,N
1162,-0.220,0.945,-0.165,130.556,41.667,316.667,647.222,5.556,N
1163,-0.210,0.860,-0.180,136.111,47.222,308.333,650.000,2.778,N
1164,-0.215,0.830,-0.200,138.889,47.222,308.333,666.667,16.667,N
1165,-0.240,0.890,-0.220,138.889,47.222,325.000,655.556,11.111,N
1166,-0.265,0.965,-0.230,141.667,47.222,325.000,666.667,11.111,N
1167,-0.260,0.875,-0.215,136.111,44.444,330.556,658.333,8.333,N
1168,-0.265,0.810,-0.235,144.444,47.222,305.556,661.111,2.778,N
1169,-0.255,0.795,-0.230,133.333,47.222,327.778,638.889,22.222,N
1170,-0.280,0.855,-0.225,136.111,47.222,330.556,663.889,25.000,N
1171,-0.285,0.935,-0.235,138.889,47.222,297.222,669.444,5.556,N
1172,-0.220,0.850,-0.185,138.889,47.222,316.667,647.222,22.222,N
1173,-0.200,0.785,-0.110,133.333,44.444,58.333,627.778,19.444,N
1174,-0.165,0.730,-0.110,133.333,47.222,336.111,647.222,19.444,N
1175,-0.115,0.655,-0.125,136.111,41.667,52.778,655.556,8.333,N
1176,-0.230,0.585,-0.235,136.111,50.000,338.889,650.000,5.556,N
1177,-0.270,0.590,-0.260,138.889,47.222,319.444,655.556,5.556,N
1178,-0.300,0.710,-0.320,136.111,47.222,297.222,658.333,2.778,N
1179,-0.340,0.590,-0.310,136.111,50.000,319.444,638.889,19.444,N
1180,-0.305,0.630,-0.245,136.111,44.444,319.444,636.111,2.778,N
1181,-0.275,0.620,-0.230,141.667,50.000,338.889,647.222,11.111,N
1182,-0.240,0.780,-0.205,141.667,50.000,341.667,669.444,22.222,N
1183,-0.240,0.780,-0.210,136.111,50.000,327.778,641.667,27.778,N
1184,-0.225,0.760,-0.180,130.556,44.444,316.667,641.667,0.000,N
1185,-0.185,0.705,-0.135,133.333,41.667,55.556,633.333,8.333,N
1186,-0.175,0.810,-0.110,144.444,47.222,305.556,652.778,19.444,N
1187,-0.160,0.950,-0.090,144.444,50.000,333.333,633.333,19.444,N
1188,-0.105,0.840,-0.075,136.111,47.222,322.222,650.000,16.667,N
1189,-0.100,0.800,-0.090,130.556,44.444,58.333,650.000,0.000,N
1190,-0.115,0.820,-0.110,136.111,50.000,66.667,636.111,13.889,N
1191,-0.140,0.905,-0.110,130.556,83.333,305.556,630.556,5.556,N
1192,-0.115,0.795,-0.095,133.333,47.222,61.111,630.556,0.000,N
1193,-0.115,0.835,-0.130,138.889,47.222,58.333,655.556,25.000,N
1194,-0.285,0.655,-0.290,130.556,47.222,341.667,644.444,11.111,N
1195,-0.320,0.630,-0.250,127.778,44.444,294.444,647.222,2.778,N
1196,-0.260,0.690,-0.140,133.333,47.222,341.667,619.444,27.778,N
1197,-0.115,0.820,-0.030,138.889,50.000,305.556,633.333,13.889,N
1198,-0.085,1.015,-0.035,130.556,47.222,55.556,630.556,2.778,N
1199,-0.115,0.950,-0.085,133.333,44.444,58.333,650.000,19.444,N
1200,-0.130,0.735,-0.135,166.667,88.889,327.778,644.444,5.556,N
1201,-0.240,0.785,-0.195,197.222,44.444,58.333,638.889,5.556,N
1202,-0.295,0.755,-0.310,136.111,47.222,311.111,638.889,0.000,N
1203,-0.410,0.780,-0.375,136.111,50.000,311.111,633.333,5.556,N
1204,-0.400,0.670,-0.345,138.889,47.222,327.778,650.000,16.667,N
1205,-0.395,0.660,-0.375,130.556,47.222,302.778,655.556,5.556,N
1206,-0.410,0.700,-0.370,141.667,50.000,316.667,644.444,11.111,N
1207,-0.420,0.840,-0.345,136.111,50.000,308.333,625.000,19.444,N
1208,-0.385,0.790,-0.310,133.333,44.444,313.889,625.000,0.000,N
1209,-0.335,0.745,-0.285,127.778,47.222,302.778,641.667,16.667,N
1210,-0.330,0.860,-0.260,138.889,83.333,302.778,641.667,0.000,N
1211,-0.305,0.945,-0.285,138.889,47.222,322.222,644.444,2.778,N
1212,-0.365,0.785,-0.310,152.778,44.444,58.333,636.111,8.333,N
1213,-0.340,0.740,-0.265,136.111,44.444,311.111,636.111,0.000,N
1214,-0.305,0.765,-0.240,136.111,47.222,61.111,627.778,8.333,N
1215,-0.280,0.760,-0.230,144.444,47.222,341.667,647.222,19.444,N
1216,-0.265,0.895,-0.140,136.111,44.444,313.889,658.333,11.111,N
1217,-0.170,0.955,-0.100,136.111,47.222,330.556,638.889,19.444,N
1218,-0.150,0.965,-0.110,130.556,50.000,344.444,630.556,8.333,N
1219,-0.150,1.005,-0.105,125.000,47.222,322.222,641.667,11.111,N
1220,-0.170,0.980,-0.130,141.667,44.444,322.222,650.000,8.333,N
1221,-0.185,0.935,-0.160,141.667,88.889,316.667,641.667,8.333,N
1222,-0.225,0.900,-0.205,119.444,86.111,369.444,641.667,0.000,N
1223,-0.220,0.815,-0.205,136.111,75.000,313.889,652.778,11.111,N
1224,-0.230,0.750,-0.270,136.111,77.778,327.778,630.556,22.222,N
1225,-0.285,0.745,-0.280,155.556,47.222,319.444,633.333,2.778,N
1226,-0.305,0.835,-0.240,133.333,47.222,319.444,633.333,0.000,N
1227,-0.270,0.805,-0.215,147.222,47.222,250.000,650.000,16.667,N
1228,-0.245,0.795,-0.175,133.333,47.222,347.222,625.000,25.000,N
1229,-0.180,0.810,-0.150,130.556,72.222,322.222,627.778,2.778,N
1230,-0.220,0.805,-0.170,133.333,105.556,352.778,633.333,5.556,N
1231,-0.220,1.000,-0.215,133.333,47.222,316.667,622.222,11.111,N
1232,-0.265,0.885,-0.215,119.444,47.222,338.889,622.222,0.000,N
1233,-0.265,0.880,-0.210,130.556,44.444,313.889,630.556,8.333,N
1234,-0.295,0.800,-0.255,138.889,50.000,338.889,644.444,13.889,N
1235,-0.305,0.850,-0.295,130.556,44.444,305.556,633.333,11.111,N
1236,-0.390,1.025,-0.420,130.556,91.667,316.667,633.333,0.000,N
1237,-0.365,0.845,-0.310,136.111,47.222,322.222,627.778,5.556,N
1238,-0.365,0.730,-0.330,127.778,50.000,63.889,638.889,11.111,N
1239,-0.370,0.740,-0.340,136.111,47.222,58.333,658.333,19.444,N
1240,-0.385,0.710,-0.265,127.778,47.222,316.667,641.667,16.667,N
1241,-0.280,0.835,-0.190,127.778,44.444,319.444,622.222,19.444,N
1242,-0.195,0.940,-0.155,130.556,47.222,316.667,636.111,13.889,N
1243,-0.245,1.170,-0.305,130.556,77.778,300.000,647.222,11.111,N
1244,-0.330,0.925,-0.300,141.667,47.222,330.556,641.667,5.556,N
1245,-0.315,0.865,-0.295,136.111,47.222,61.111,638.889,2.778,N
1246,-0.345,0.800,-0.260,130.556,47.222,322.222,641.667,2.778,N
1247,-0.285,0.900,-0.190,133.333,47.222,313.889,644.444,2.778,N
1248,-0.245,1.060,-0.205,138.889,47.222,316.667,625.000,19.444,N
1249,-0.250,0.890,-0.205,138.889,50.000,338.889,641.667,16.667,N
1250,-0.200,0.960,-0.165,136.111,47.222,297.222,652.778,11.111,N
1251,-0.180,0.945,-0.145,138.889,50.000,319.444,641.667,11.111,N
1252,-0.200,0.940,-0.160,125.000,44.444,313.889,630.556,11.111,N
1253,-0.195,0.925,-0.135,127.778,47.222,325.000,652.778,22.222,N
1254,-0.185,0.975,-0.110,133.333,47.222,308.333,658.333,5.556,N
1255,-0.190,1.240,-0.285,136.111,102.778,352.778,647.222,11.111,F
1256,-0.230,0.960,-0.140,136.111,47.222,330.556,663.889,16.667,N
1257,-0.180,0.945,-0.165,130.556,44.444,58.333,666.667,2.778,N
1258,-0.205,0.885,-0.160,138.889,50.000,319.444,652.778,13.889,N
1259,-0.230,0.945,-0.160,133.333,44.444,319.444,647.222,5.556,N
1260,-0.170,0.860,-0.160,130.556,50.000,347.222,652.778,5.556,N
1261,0.205,-1.985,0.690,36.111,0.000,230.556,561.111,91.667,V
1262,-0.230,0.980,-0.165,133.333,47.222,327.778,761.111,200.000,N
1263,-0.250,1.100,-0.235,136.111,44.444,288.889,672.222,88.889,N
1264,-0.290,0.885,-0.270,127.778,44.444,311.111,633.333,38.889,N
1265,-0.320,0.945,-0.265,136.111,47.222,305.556,650.000,16.667,N
1266,-0.360,0.855,-0.325,138.889,50.000,61.111,658.333,8.333,N
1267,-0.405,0.990,-0.430,138.889,47.222,61.111,655.556,2.778,N
1268,-0.490,0.830,-0.450,133.333,47.222,294.444,658.333,2.778,N
1269,-0.465,0.785,-0.370,136.111,47.222,325.000,641.667,16.667,N
1270,-0.380,0.935,-0.265,130.556,47.222,325.000,661.111,19.444,N
1271,-0.300,1.080,-0.210,141.667,52.778,313.889,658.333,2.778,N
1272,-0.220,1.055,-0.090,136.111,47.222,325.000,677.778,19.444,N
1273,-0.075,1.115,-0.030,144.444,50.000,311.111,655.556,22.222,N
1274,-0.230,0.940,-0.200,127.778,44.444,305.556,666.667,11.111,N
1275,-0.285,0.940,-0.210,133.333,50.000,322.222,661.111,5.556,N
1276,-0.285,1.050,-0.190,136.111,47.222,302.778,677.778,16.667,N
1277,-0.255,0.895,-0.165,144.444,47.222,319.444,661.111,16.667,N
1278,-0.180,1.055,-0.015,105.556,80.556,316.667,658.333,2.778,N
1279,-0.040,1.095,-0.010,133.333,50.000,302.778,680.556,22.222,N
1280,-0.080,1.210,-0.050,136.111,47.222,305.556,663.889,16.667,N
1281,-0.150,1.095,-0.170,133.333,47.222,63.889,647.222,16.667,N
1282,-0.310,0.920,-0.295,141.667,50.000,63.889,655.556,8.333,N
1283,-0.390,0.885,-0.315,136.111,47.222,319.444,686.111,30.556,N
1284,-0.335,0.900,-0.240,138.889,47.222,316.667,666.667,19.444,N
1285,-0.320,1.125,-0.335,133.333,113.889,352.778,633.333,33.333,F
1286,-0.255,0.970,-0.140,127.778,47.222,316.667,641.667,8.333,N
1287,-0.165,1.035,-0.115,133.333,47.222,319.444,658.333,16.667,N
1288,-0.160,0.965,-0.125,133.333,50.000,311.111,677.778,19.444,N
1289,-0.210,1.040,-0.200,138.889,50.000,316.667,663.889,13.889,N
1290,-0.275,0.925,-0.210,130.556,47.222,322.222,655.556,8.333,N
1291,-0.215,0.945,-0.150,130.556,47.222,313.889,647.222,8.333,N
1292,-0.200,0.995,-0.130,130.556,47.222,319.444,663.889,16.667,N
1293,-0.200,0.905,-0.175,136.111,47.222,333.333,686.111,22.222,N
1294,-0.280,0.990,-0.265,130.556,47.222,316.667,680.556,5.556,N
1295,-0.285,0.910,-0.240,138.889,47.222,311.111,666.667,13.889,N
1296,-0.260,0.855,-0.225,133.333,47.222,322.222,627.778,38.889,N
1297,-0.260,0.880,-0.225,136.111,47.222,325.000,669.444,41.667,N
1298,-0.300,0.865,-0.255,127.778,47.222,319.444,663.889,5.556,N
1299,-0.330,0.900,-0.245,133.333,47.222,313.889,677.778,13.889,N
1300,-0.255,0.870,-0.180,138.889,50.000,316.667,663.889,13.889,N
1301,-0.220,0.865,-0.140,136.111,47.222,313.889,638.889,25.000,N
1302,-0.200,0.890,-0.125,125.000,47.222,308.333,672.222,33.333,N
1303,-0.215,0.945,-0.225,136.111,47.222,325.000,652.778,19.444,N
1304,-0.230,0.880,-0.150,141.667,50.000,322.222,672.222,19.444,N
1305,-0.155,0.910,-0.105,130.556,44.444,322.222,661.111,11.111,N
1306,-0.190,0.885,-0.150,127.778,47.222,305.556,680.556,19.444,N
1307,-0.225,0.915,-0.210,136.111,47.222,294.444,647.222,33.333,N
1308,-0.245,0.815,-0.160,141.667,47.222,305.556,655.556,8.333,N
1309,-0.195,0.770,-0.140,136.111,47.222,325.000,652.778,2.778,N
1310,-0.180,0.815,-0.150,130.556,47.222,336.111,686.111,33.333,N
1311,-0.210,0.860,-0.195,144.444,47.222,319.444,683.333,2.778,N
1312,-0.200,0.835,-0.145,136.111,47.222,327.778,661.111,22.222,N
1313,-0.170,0.845,-0.105,130.556,47.222,308.333,655.556,5.556,N
1314,-0.135,0.855,-0.090,133.333,47.222,330.556,672.222,16.667,N
1315,-0.155,0.890,-0.160,150.000,50.000,316.667,688.889,16.667,N
1316,-0.210,0.795,-0.170,130.556,50.000,322.222,655.556,33.333,N
1317,-0.210,0.755,-0.190,136.111,47.222,58.333,666.667,11.111,N
1318,-0.275,0.690,-0.270,130.556,44.444,55.556,661.111,5.556,N
1319,-0.320,0.735,-0.330,136.111,80.556,302.778,666.667,5.556,N
1320,-0.355,0.665,-0.305,136.111,47.222,311.111,652.778,13.889,N
1321,-0.330,0.630,-0.285,133.333,50.000,316.667,663.889,11.111,N
1322,-0.305,0.710,-0.280,130.556,44.444,291.667,686.111,22.222,N
1323,-0.325,0.755,-0.330,133.333,50.000,302.778,663.889,22.222,N
1324,-0.370,0.620,-0.315,133.333,47.222,311.111,652.778,11.111,N
1325,-0.350,0.605,-0.295,138.889,50.000,341.667,666.667,13.889,N
1326,-0.340,0.630,-0.320,136.111,47.222,313.889,697.222,30.556,N
1327,-0.350,0.700,-0.300,144.444,50.000,311.111,669.444,27.778,N
1328,-0.310,0.735,-0.200,130.556,44.444,322.222,652.778,16.667,N
1329,-0.250,0.690,-0.195,130.556,47.222,338.889,652.778,0.000,N
1330,-0.220,0.765,-0.200,133.333,44.444,305.556,688.889,36.111,N
1331,-0.265,0.790,-0.220,150.000,50.000,308.333,680.556,8.333,N
1332,-0.280,0.860,-0.240,133.333,50.000,302.778,669.444,11.111,N
1333,-0.270,0.750,-0.210,122.222,47.222,311.111,663.889,5.556,N
1334,-0.240,0.795,-0.185,130.556,50.000,319.444,658.333,5.556,N
1335,-0.235,0.805,-0.175,136.111,47.222,311.111,669.444,11.111,N
1336,-0.240,0.905,-0.180,136.111,50.000,313.889,669.444,0.000,N
1337,-0.240,0.865,-0.170,130.556,50.000,305.556,677.778,8.333,N
1338,-0.200,0.895,-0.095,141.667,47.222,302.778,661.111,16.667,N
1339,-0.135,0.915,-0.045,144.444,50.000,313.889,661.111,0.000,N
1340,-0.080,0.915,-0.055,133.333,47.222,322.222,661.111,0.000,N
1341,-0.115,0.960,-0.100,133.333,47.222,308.333,672.222,11.111,N
1342,-0.190,0.950,-0.150,133.333,52.778,308.333,680.556,8.333,N
1343,-0.200,0.845,-0.140,130.556,50.000,330.556,666.667,13.889,N
1344,-0.145,0.890,-0.075,133.333,47.222,330.556,672.222,5.556,N
1345,-0.100,0.940,-0.065,136.111,44.444,288.889,672.222,0.000,N
1346,-0.150,0.925,-0.145,138.889,44.444,322.222,663.889,8.333,N
1347,-0.225,0.860,-0.180,147.222,52.778,344.444,683.333,19.444,N
1348,-0.225,0.840,-0.200,136.111,47.222,58.333,683.333,0.000,N
1349,-0.245,0.825,-0.200,138.889,47.222,297.222,697.222,13.889,N
1350,-0.330,0.825,-0.270,136.111,47.222,300.000,663.889,33.333,N
1351,-0.360,0.785,-0.235,144.444,50.000,327.778,669.444,5.556,N
1352,-0.260,0.800,-0.215,136.111,47.222,327.778,669.444,0.000,N
1353,-0.260,0.750,-0.230,136.111,47.222,319.444,702.778,33.333,N
1354,-0.290,0.810,-0.265,141.667,44.444,294.444,700.000,2.778,N
1355,-0.330,0.810,-0.250,138.889,47.222,311.111,680.556,19.444,N
1356,-0.280,0.820,-0.220,133.333,47.222,311.111,663.889,16.667,N
1357,-0.250,0.845,-0.190,141.667,47.222,322.222,694.444,30.556,N
1358,-0.245,0.820,-0.200,141.667,47.222,313.889,708.333,13.889,N
1359,-0.265,0.965,-0.215,138.889,47.222,322.222,691.667,16.667,N
1360,-0.280,0.920,-0.190,133.333,44.444,319.444,663.889,27.778,N
1361,-0.220,0.890,-0.175,130.556,44.444,316.667,669.444,5.556,N
1362,-0.230,0.925,-0.170,133.333,47.222,297.222,694.444,25.000,N
1363,-0.245,0.930,-0.190,141.667,47.222,313.889,686.111,8.333,N
1364,-0.270,0.960,-0.225,138.889,44.444,319.444,691.667,5.556,N
1365,-0.255,0.945,-0.180,130.556,47.222,305.556,686.111,5.556,N
1366,-0.220,0.960,-0.150,138.889,47.222,313.889,686.111,0.000,N
1367,-0.215,0.965,-0.165,130.556,44.444,302.778,677.778,8.333,N
1368,-0.230,1.070,-0.165,141.667,50.000,336.111,700.000,22.222,N
1369,-0.255,1.000,-0.160,133.333,47.222,308.333,697.222,2.778,N
1370,-0.170,1.045,-0.105,133.333,44.444,316.667,686.111,11.111,N
1371,-0.185,0.975,-0.100,133.333,47.222,302.778,686.111,0.000,N
1372,-0.175,0.935,-0.155,141.667,83.333,322.222,680.556,5.556,N
1373,-0.200,0.960,-0.075,136.111,47.222,316.667,675.000,5.556,N
1374,-0.090,1.055,0.085,136.111,50.000,302.778,680.556,5.556,N
1375,0.060,1.230,0.155,141.667,44.444,58.333,708.333,27.778,N
1376,-0.020,1.210,-0.055,150.000,47.222,319.444,669.444,38.889,N
1377,-0.150,1.005,-0.120,138.889,47.222,311.111,675.000,5.556,N
1378,-0.165,0.930,-0.125,138.889,44.444,58.333,658.333,16.667,N
1379,-0.195,0.835,-0.155,136.111,47.222,322.222,708.333,50.000,N
1380,-0.235,0.880,-0.170,136.111,50.000,336.111,686.111,22.222,N
1381,-0.245,0.995,-0.190,127.778,44.444,300.000,691.667,5.556,N
1382,-0.295,0.890,-0.355,125.000,91.667,341.667,666.667,25.000,N
1383,-0.285,0.905,-0.255,138.889,44.444,319.444,683.333,16.667,N
1384,-0.310,0.920,-0.230,141.667,50.000,316.667,675.000,8.333,N
1385,-0.285,1.080,-0.230,136.111,47.222,327.778,680.556,5.556,N
1386,-0.295,0.990,-0.270,133.333,47.222,322.222,683.333,2.778,N
1387,-0.285,0.840,-0.250,136.111,47.222,319.444,666.667,16.667,N
1388,-0.300,0.885,-0.210,133.333,47.222,322.222,677.778,11.111,N
1389,-0.205,0.960,-0.155,136.111,44.444,322.222,688.889,11.111,N
1390,-0.165,0.945,-0.160,138.889,44.444,316.667,702.778,13.889,N
1391,-0.205,0.905,-0.145,130.556,47.222,325.000,680.556,22.222,N
1392,-0.180,1.150,-0.210,133.333,75.000,344.444,655.556,25.000,N
1393,-0.180,1.085,-0.075,136.111,47.222,327.778,658.333,2.778,N
1394,0.015,1.300,0.080,125.000,44.444,291.667,666.667,8.333,N
1395,-0.050,1.175,0.005,133.333,50.000,311.111,683.333,16.667,N
1396,-0.130,1.070,-0.105,136.111,47.222,333.333,672.222,11.111,N
1397,-0.165,1.015,-0.095,127.778,47.222,327.778,672.222,0.000,N
1398,-0.190,1.090,-0.085,127.778,47.222,313.889,683.333,11.111,N
1399,-0.175,1.250,-0.230,127.778,111.111,358.333,650.000,33.333,F
1400,-0.180,0.995,-0.125,138.889,47.222,319.444,683.333,33.333,N
1401,-0.240,1.015,-0.215,127.778,44.444,305.556,680.556,2.778,N
1402,-0.310,0.920,-0.250,125.000,47.222,302.778,666.667,13.889,N
1403,-0.280,0.945,-0.215,138.889,47.222,322.222,652.778,13.889,N
1404,-0.270,0.995,-0.175,150.000,50.000,330.556,658.333,5.556,N
1405,-0.210,1.125,-0.160,127.778,44.444,333.333,669.444,11.111,N
1406,-0.180,-0.170,-0.105,50.000,77.778,94.444,286.111,383.333,|
1407,-0.195,1.200,-0.250,175.000,86.111,316.667,386.111,100.000,N
1408,-0.335,0.945,-0.340,147.222,50.000,316.667,663.889,277.778,N
1409,-0.390,0.840,-0.300,127.778,47.222,316.667,641.667,22.222,N
1410,-0.330,0.960,-0.235,133.333,47.222,311.111,669.444,27.778,N
1411,-0.325,1.070,-0.285,138.889,86.111,341.667,636.111,33.333,N
1412,-0.270,1.010,-0.155,136.111,50.000,311.111,669.444,33.333,N
1413,-0.190,0.985,-0.130,133.333,47.222,313.889,655.556,13.889,N
1414,-0.200,1.055,-0.150,127.778,47.222,316.667,666.667,11.111,N
1415,-0.200,0.945,-0.245,138.889,116.667,347.222,638.889,27.778,N
1416,-0.215,0.955,-0.125,130.556,80.556,308.333,641.667,2.778,N
1417,-0.080,-1.680,0.555,36.111,0.000,225.000,419.444,222.222,V
1418,-0.275,1.105,-0.140,130.556,47.222,333.333,894.444,475.000,N
1419,-0.060,-0.720,0.140,36.111,25.000,230.556,505.556,388.889,V
1420,0.140,-1.685,0.460,111.111,0.000,200.000,333.333,172.222,V
1421,-0.110,-0.860,0.030,33.333,22.222,227.778,480.556,147.222,V
1422,-0.370,0.735,-0.320,130.556,47.222,327.778,647.222,166.667,N
1423,-0.405,0.820,-0.350,138.889,47.222,313.889,652.778,5.556,N
1424,-0.400,0.730,-0.295,141.667,50.000,341.667,669.444,16.667,N
1425,-0.350,0.735,-0.245,133.333,50.000,313.889,658.333,11.111,N
1426,-0.285,0.865,-0.210,136.111,44.444,300.000,686.111,27.778,N
1427,-0.330,0.895,-0.285,136.111,47.222,311.111,644.444,41.667,N
1428,-0.305,0.925,-0.205,136.111,47.222,330.556,652.778,8.333,N
1429,-0.265,0.930,-0.180,133.333,47.222,313.889,655.556,2.778,N
1430,-0.280,1.010,-0.230,130.556,50.000,311.111,672.222,16.667,N
1431,-0.270,0.980,-0.180,136.111,47.222,305.556,677.778,5.556,N
1432,-0.230,0.990,-0.150,136.111,50.000,313.889,655.556,22.222,N
1433,-0.215,1.065,-0.175,133.333,47.222,308.333,669.444,13.889,N
1434,-0.255,0.975,-0.195,136.111,50.000,313.889,658.333,11.111,N
1435,-0.200,0.975,-0.155,136.111,47.222,322.222,688.889,30.556,N
1436,-0.185,0.950,-0.185,133.333,47.222,61.111,663.889,25.000,N
1437,-0.260,0.935,-0.115,147.222,41.667,316.667,677.778,13.889,N
1438,-0.180,0.945,-0.115,133.333,47.222,319.444,669.444,8.333,N
1439,-0.160,1.040,-0.130,138.889,47.222,313.889,694.444,25.000,N
1440,-0.200,1.125,-0.305,133.333,108.333,391.667,663.889,30.556,F
1441,-0.245,0.855,-0.205,133.333,47.222,338.889,677.778,13.889,N
1442,-0.250,0.825,-0.250,130.556,47.222,61.111,677.778,0.000,N
1443,-0.255,0.810,-0.245,133.333,47.222,322.222,677.778,0.000,N
1444,-0.280,0.740,-0.260,130.556,44.444,325.000,663.889,13.889,N
1445,-0.310,0.690,-0.285,133.333,47.222,336.111,688.889,25.000,N
1446,-0.350,0.925,-0.395,133.333,113.889,352.778,688.889,0.000,F
1447,-0.330,0.745,-0.265,136.111,47.222,319.444,663.889,25.000,N
1448,-0.285,0.755,-0.250,130.556,44.444,58.333,633.333,30.556,N
1449,-0.290,0.795,-0.165,127.778,44.444,322.222,672.222,38.889,N
1450,-0.130,0.980,-0.080,127.778,52.778,77.778,680.556,8.333,N
1451,-0.150,1.165,-0.240,133.333,91.667,322.222,669.444,11.111,F
1452,-0.190,0.890,-0.185,133.333,47.222,330.556,666.667,2.778,N
1453,-0.245,0.840,-0.230,133.333,44.444,55.556,652.778,13.889,N
1454,-0.290,0.745,-0.255,125.000,55.556,322.222,677.778,25.000,N
1455,-0.320,0.710,-0.280,130.556,47.222,327.778,652.778,25.000,N
1456,-0.305,0.740,-0.260,133.333,47.222,330.556,683.333,30.556,N
