id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1095,-0.620,0.855,-0.820,150.000,97.222,325.000,738.889,13.889,N
1096,-0.695,0.855,-0.870,169.444,100.000,338.889,752.778,13.889,N
1097,-0.675,0.860,-0.840,161.111,97.222,344.444,758.333,5.556,N
1098,-0.645,0.960,-0.725,152.778,100.000,344.444,758.333,0.000,N
1099,-0.530,0.940,-0.685,158.333,102.778,344.444,747.222,11.111,N
1100,-0.565,0.890,-0.735,169.444,97.222,325.000,747.222,0.000,N
1101,-0.610,0.840,-0.795,152.778,100.000,333.333,736.111,11.111,N
1102,-0.620,0.885,-0.750,155.556,100.000,361.111,736.111,0.000,N
1103,-0.575,0.980,-0.740,169.444,100.000,347.222,750.000,13.889,N
1104,-0.595,0.915,-0.815,155.556,97.222,347.222,758.333,8.333,N
1105,-0.640,0.745,-0.800,150.000,97.222,325.000,725.000,33.333,N
1106,-0.710,0.755,-0.865,147.222,91.667,325.000,727.778,2.778,N
1107,-0.735,0.750,-0.890,166.667,102.778,375.000,763.889,36.111,N
1108,-0.710,0.770,-0.840,155.556,97.222,325.000,738.889,25.000,N
1109,-0.645,0.840,-0.790,155.556,100.000,355.556,744.444,5.556,N
1110,-0.635,0.795,-0.770,172.222,100.000,341.667,755.556,11.111,N
1111,-0.615,0.845,-0.820,169.444,97.222,327.778,761.111,5.556,N
1112,-0.690,0.745,-0.850,150.000,97.222,327.778,738.889,22.222,N
1113,-0.690,0.815,-0.815,158.333,97.222,333.333,763.889,25.000,N
1114,-0.655,0.810,-0.805,172.222,100.000,338.889,766.667,2.778,N
1115,-0.625,0.805,-0.770,155.556,97.222,355.556,741.667,25.000,N
1116,-0.635,0.850,-0.775,175.000,100.000,333.333,761.111,19.444,N
1117,-0.630,0.860,-0.785,161.111,102.778,347.222,727.778,33.333,N
1118,-0.670,0.860,-0.830,152.778,100.000,322.222,758.333,30.556,N
1119,-0.625,0.845,-0.710,152.778,94.444,338.889,733.333,25.000,N
1120,-0.570,0.870,-0.750,166.667,100.000,313.889,738.889,5.556,N
1121,-0.600,0.885,-0.735,169.444,102.778,336.111,744.444,5.556,N
1122,-0.550,0.915,-0.735,166.667,97.222,341.667,788.889,44.444,N
1123,-0.585,0.925,-0.730,163.889,97.222,336.111,766.667,22.222,N
1124,-0.595,0.915,-0.740,152.778,97.222,350.000,758.333,8.333,N
1125,-0.550,0.875,-0.740,166.667,100.000,338.889,780.556,22.222,N
1126,-0.580,0.845,-0.765,169.444,97.222,330.556,741.667,38.889,N
1127,-0.650,0.795,-0.815,166.667,97.222,338.889,763.889,22.222,N
1128,-0.685,0.785,-0.855,169.444,100.000,366.667,736.111,27.778,N
1129,-0.695,0.835,-0.870,163.889,102.778,369.444,766.667,30.556,N
1130,-0.690,0.855,-0.840,169.444,100.000,361.111,738.889,27.778,N
1131,-0.675,0.765,-0.825,163.889,97.222,330.556,730.556,8.333,N
1132,-0.675,0.740,-0.850,172.222,100.000,355.556,738.889,8.333,N
1133,-0.685,0.785,-0.855,155.556,100.000,313.889,744.444,5.556,N
1134,-0.680,0.775,-0.850,158.333,100.000,350.000,730.556,13.889,N
1135,-0.680,0.855,-0.825,155.556,97.222,341.667,741.667,11.111,N
1136,-0.665,0.820,-0.815,161.111,100.000,336.111,777.778,36.111,N
1137,-0.645,0.775,-0.800,152.778,100.000,366.667,738.889,38.889,N
1138,-0.655,0.790,-0.805,152.778,97.222,322.222,772.222,33.333,N
1139,-0.665,0.850,-0.865,172.222,100.000,341.667,783.333,11.111,N
1140,-0.685,0.845,-0.860,163.889,100.000,338.889,800.000,16.667,N
1141,-0.685,0.790,-0.845,175.000,97.222,358.333,783.333,16.667,N
1142,-0.680,0.815,-0.890,163.889,97.222,344.444,783.333,0.000,N
1143,-0.740,0.790,-0.920,172.222,102.778,333.333,808.333,25.000,N
1144,-0.760,0.785,-0.935,169.444,100.000,341.667,791.667,16.667,N
1145,-0.755,0.775,-0.915,172.222,100.000,344.444,808.333,16.667,N
1146,-0.695,0.795,-0.815,169.444,100.000,338.889,797.222,11.111,N
1147,-0.625,0.820,-0.765,166.667,94.444,322.222,775.000,22.222,N
1148,-0.630,0.830,-0.785,158.333,100.000,347.222,780.556,5.556,N
1149,-0.635,0.860,-0.790,161.111,94.444,327.778,752.778,27.778,N
1150,-0.650,0.940,-0.765,155.556,97.222,350.000,786.111,33.333,N
1151,-0.570,0.845,-0.770,169.444,102.778,341.667,747.222,38.889,N
1152,-0.600,0.880,-0.755,161.111,97.222,341.667,725.000,22.222,N
1153,-0.625,0.850,-0.800,172.222,100.000,361.111,747.222,22.222,N
1154,-0.665,0.860,-0.885,161.111,97.222,341.667,750.000,2.778,N
1155,-0.700,0.890,-0.825,166.667,100.000,336.111,736.111,13.889,N
1156,-0.635,0.805,-0.780,144.444,97.222,327.778,713.889,22.222,N
1157,-0.595,0.810,-0.785,158.333,100.000,344.444,744.444,30.556,N
1158,-0.630,0.830,-0.820,155.556,100.000,350.000,738.889,5.556,N
1159,-0.665,0.835,-0.835,158.333,97.222,341.667,730.556,8.333,N
1160,-0.685,0.880,-0.840,147.222,97.222,325.000,722.222,8.333,N
1161,-0.650,0.830,-0.850,158.333,100.000,311.111,744.444,22.222,N
1162,-0.670,0.855,-0.790,163.889,100.000,341.667,713.889,30.556,N
1163,-0.650,0.850,-0.840,163.889,97.222,336.111,730.556,16.667,N
1164,-0.690,0.845,-0.845,169.444,102.778,344.444,736.111,5.556,N
1165,-0.700,0.820,-0.860,147.222,97.222,333.333,741.667,5.556,N
1166,-0.690,0.870,-0.820,166.667,100.000,336.111,730.556,11.111,N
1167,-0.635,0.805,-0.775,161.111,97.222,338.889,719.444,11.111,N
1168,-0.600,0.850,-0.780,155.556,102.778,330.556,722.222,2.778,N
1169,-0.635,0.840,-0.810,172.222,102.778,341.667,727.778,5.556,N
1170,-0.645,0.885,-0.825,158.333,97.222,322.222,719.444,8.333,N
1171,-0.670,0.890,-0.795,144.444,97.222,330.556,713.889,5.556,N
1172,-0.600,0.860,-0.795,161.111,97.222,350.000,713.889,0.000,N
1173,-0.615,0.795,-0.790,150.000,100.000,327.778,727.778,13.889,N
1174,-0.655,0.835,-0.855,161.111,97.222,341.667,744.444,16.667,N
1175,-0.710,0.830,-0.875,161.111,97.222,325.000,750.000,5.556,N
1176,-0.695,0.830,-0.850,177.778,100.000,336.111,772.222,22.222,N
1177,-0.715,0.790,-0.930,161.111,100.000,316.667,777.778,5.556,N
1178,-0.740,0.760,-0.905,161.111,100.000,347.222,769.444,8.333,N
1179,-0.735,0.795,-0.895,158.333,102.778,372.222,775.000,5.556,N
1180,-0.760,0.760,-0.780,177.778,100.000,-851155.556,816.667,41.667,N
1181,-0.825,0.750,-0.990,166.667,100.000,338.889,786.111,30.556,N
1182,-0.770,0.790,-0.900,166.667,100.000,333.333,800.000,13.889,N
1183,-0.705,0.805,-0.825,175.000,100.000,325.000,813.889,13.889,N
1184,-0.640,0.950,-0.770,161.111,97.222,369.444,786.111,27.778,N
1185,-0.580,0.975,-0.790,166.667,100.000,341.667,797.222,11.111,N
1186,-0.615,0.945,-0.745,169.444,97.222,333.333,808.333,11.111,N
1187,-0.550,0.945,-0.755,172.222,100.000,336.111,794.444,13.889,N
1188,-0.595,0.865,-0.790,172.222,100.000,347.222,763.889,30.556,N
1189,-0.625,0.840,-0.820,166.667,97.222,330.556,777.778,13.889,N
1190,-0.695,0.865,-0.895,175.000,97.222,347.222,802.778,25.000,N
1191,-0.690,0.785,-0.895,161.111,94.444,319.444,780.556,22.222,N
1192,-0.710,0.815,-0.880,161.111,100.000,344.444,805.556,25.000,N
1193,-0.710,0.805,-0.870,161.111,100.000,355.556,791.667,13.889,N
1194,-0.685,0.885,-0.830,163.889,97.222,338.889,816.667,25.000,N
1195,-0.660,0.815,-0.820,163.889,100.000,344.444,791.667,25.000,N
1196,-0.655,0.820,-0.835,169.444,97.222,330.556,780.556,11.111,N
1197,-0.680,0.790,-0.840,158.333,100.000,355.556,813.889,33.333,N
1198,-0.630,0.895,-0.780,161.111,100.000,347.222,808.333,5.556,N
1199,-0.600,0.835,-0.815,158.333,97.222,333.333,766.667,41.667,N
1200,-0.635,0.825,-0.855,175.000,97.222,361.111,780.556,13.889,N
1201,-0.635,0.860,-0.790,169.444,97.222,338.889,791.667,11.111,N
1202,-0.630,0.800,-0.800,155.556,97.222,350.000,755.556,36.111,N
1203,-0.660,0.840,-0.825,158.333,94.444,363.889,750.000,5.556,N
1204,-0.680,0.770,-0.845,155.556,97.222,322.222,786.111,36.111,N
1205,-0.650,0.895,-0.805,166.667,100.000,372.222,744.444,41.667,N
1206,-0.625,0.825,-0.825,161.111,97.222,338.889,727.778,16.667,N
1207,-0.660,0.810,-0.795,175.000,72.222,83.333,750.000,22.222,N
1208,-0.655,0.845,-0.820,161.111,102.778,380.556,752.778,2.778,N
1209,-0.630,0.840,-0.780,150.000,100.000,361.111,722.222,30.556,N
1210,-0.610,0.860,-0.735,175.000,97.222,333.333,727.778,5.556,N
1211,-0.575,0.870,-0.735,158.333,100.000,352.778,741.667,13.889,N
1212,-0.605,0.880,-0.755,152.778,97.222,327.778,730.556,11.111,N
1213,-0.605,0.900,-0.785,155.556,100.000,325.000,736.111,5.556,N
1214,-0.650,0.795,-0.855,147.222,97.222,352.778,727.778,8.333,N
1215,-0.720,0.735,-0.905,158.333,100.000,350.000,744.444,16.667,N
1216,-0.725,0.810,-0.880,147.222,97.222,333.333,722.222,22.222,N
1217,-0.725,0.750,-0.870,169.444,97.222,327.778,725.000,2.778,N
1218,-0.740,0.695,-0.900,163.889,100.000,336.111,733.333,8.333,N
1219,-0.765,0.755,-0.895,150.000,100.000,358.333,750.000,16.667,N
1220,-0.700,0.805,-0.850,177.778,94.444,361.111,725.000,25.000,N
1221,-0.695,0.775,-0.820,152.778,97.222,316.667,711.111,13.889,N
1222,-0.705,0.775,-0.890,166.667,97.222,358.333,719.444,8.333,N
1223,-0.725,0.735,-0.895,152.778,97.222,352.778,744.444,25.000,N
1224,-0.770,0.750,-0.935,155.556,102.778,333.333,736.111,8.333,N
1225,-0.760,0.775,-0.880,150.000,97.222,330.556,722.222,13.889,N
1226,-0.685,0.780,-0.880,163.889,100.000,344.444,722.222,0.000,N
1227,-0.765,0.695,-0.935,169.444,100.000,338.889,736.111,13.889,N
1228,-0.785,0.710,-0.925,161.111,100.000,350.000,730.556,5.556,N
1229,-0.770,0.720,-0.925,169.444,102.778,344.444,738.889,8.333,N
1230,-0.755,0.740,-0.880,161.111,97.222,350.000,755.556,16.667,N
1231,-0.695,0.750,-0.875,150.000,100.000,336.111,730.556,25.000,N
1232,-0.720,0.745,-0.890,158.333,97.222,352.778,736.111,5.556,N
1233,-0.710,0.755,-0.865,166.667,100.000,341.667,744.444,8.333,N
1234,-0.695,0.840,-0.850,166.667,102.778,316.667,763.889,19.444,N
1235,-0.660,0.765,-0.840,150.000,97.222,361.111,719.444,44.444,N
1236,-0.705,0.770,-0.865,150.000,100.000,325.000,733.333,13.889,N
1237,-0.700,0.830,-0.825,169.444,100.000,336.111,722.222,11.111,N
1238,-0.665,0.810,-0.840,152.778,100.000,319.444,722.222,0.000,N
1239,-0.700,0.765,-0.875,152.778,100.000,355.556,727.778,5.556,N
1240,-0.740,0.765,-0.880,169.444,100.000,347.222,738.889,11.111,N
1241,-0.720,0.795,-0.850,166.667,97.222,361.111,750.000,11.111,N
1242,-0.680,0.810,-0.815,166.667,100.000,344.444,725.000,25.000,N
1243,-0.680,0.795,-0.845,166.667,100.000,341.667,733.333,8.333,N
1244,-0.700,0.790,-0.850,161.111,100.000,383.333,727.778,5.556,N
1245,-0.690,0.865,-0.830,175.000,97.222,333.333,744.444,16.667,N
1246,-0.705,0.850,-0.815,161.111,97.222,347.222,725.000,19.444,N
1247,-0.645,0.820,-0.825,150.000,94.444,322.222,716.667,8.333,N
1248,-0.690,0.805,-0.845,155.556,97.222,336.111,700.000,16.667,N
1249,-0.665,0.820,-0.835,158.333,100.000,322.222,713.889,13.889,N
1250,-0.670,0.870,-0.790,155.556,100.000,347.222,705.556,8.333,N
1251,-0.625,0.835,-0.740,155.556,100.000,350.000,694.444,11.111,N
1252,-0.565,0.870,-0.775,161.111,100.000,341.667,705.556,11.111,N
1253,-0.635,0.885,-0.805,172.222,97.222,325.000,711.111,5.556,N
1254,-0.630,0.870,-0.805,163.889,100.000,347.222,688.889,22.222,N
1255,-0.630,0.925,-0.750,147.222,97.222,361.111,686.111,2.778,N
1256,-0.595,0.860,-0.680,150.000,72.222,83.333,694.444,8.333,N
1257,-0.575,0.920,-0.695,158.333,100.000,333.333,691.667,2.778,N
1258,-0.545,0.880,-0.745,152.778,97.222,319.444,686.111,5.556,N
1259,-0.590,0.870,-0.780,155.556,100.000,338.889,680.556,5.556,N
1260,-0.640,0.825,-0.810,155.556,102.778,327.778,688.889,8.333,N
1261,-0.665,0.860,-0.800,155.556,94.444,330.556,675.000,13.889,N
1262,-0.640,0.760,-0.740,152.778,100.000,316.667,663.889,11.111,N
1263,-0.555,0.855,-0.710,152.778,75.000,86.111,686.111,22.222,N
1264,-0.580,0.865,-0.755,166.667,100.000,338.889,688.889,2.778,N
1265,-0.625,0.810,-0.760,150.000,100.000,325.000,683.333,5.556,N
1266,-0.595,0.870,-0.785,163.889,100.000,319.444,677.778,5.556,N
1267,-0.610,0.870,-0.780,147.222,97.222,316.667,686.111,8.333,N
1268,-0.655,0.805,-0.790,150.000,102.778,330.556,702.778,16.667,N
1269,-0.625,0.805,-0.840,150.000,94.444,319.444,700.000,2.778,N
1270,-0.700,0.760,-0.860,158.333,97.222,347.222,711.111,11.111,N
1271,-0.685,0.835,-0.830,155.556,97.222,336.111,702.778,8.333,N
1272,-0.680,0.865,-0.780,155.556,102.778,327.778,722.222,19.444,N
1273,-0.610,0.900,-0.750,152.778,100.000,333.333,702.778,19.444,N
1274,-0.585,0.850,-0.745,166.667,97.222,341.667,719.444,16.667,N
1275,-0.615,0.825,-0.795,166.667,102.778,338.889,733.333,13.889,N
1276,-0.650,0.820,-0.835,161.111,100.000,322.222,755.556,22.222,N
1277,-0.660,0.850,-0.800,163.889,100.000,352.778,730.556,25.000,N
1278,-0.650,0.850,-0.770,155.556,97.222,319.444,730.556,0.000,N
1279,-0.605,0.865,-0.795,166.667,102.778,338.889,722.222,8.333,N
1280,-0.635,0.860,-0.800,158.333,100.000,347.222,750.000,27.778,N
1281,-0.645,0.920,-0.800,166.667,97.222,344.444,741.667,8.333,N
1282,-0.650,0.960,-0.790,152.778,100.000,333.333,736.111,5.556,N
1283,-0.580,0.945,-0.775,169.444,102.778,341.667,741.667,5.556,N
1284,-0.660,0.835,-0.840,161.111,97.222,336.111,736.111,5.556,N
1285,-0.660,0.820,-0.850,158.333,97.222,350.000,744.444,8.333,N
1286,-0.665,0.875,-0.805,169.444,100.000,363.889,755.556,11.111,N
1287,-0.640,0.945,-0.760,158.333,97.222,319.444,783.333,27.778,N
1288,-0.570,0.890,-0.745,152.778,97.222,347.222,730.556,52.778,N
1289,-0.605,1.010,-0.810,163.889,72.222,341.667,744.444,13.889,N
1290,-0.655,0.900,-0.795,155.556,100.000,380.556,758.333,13.889,N
1291,-0.610,0.910,-0.715,155.556,100.000,325.000,761.111,2.778,N
1292,-0.520,0.945,-0.690,161.111,100.000,350.000,738.889,22.222,N
1293,-0.545,0.940,-0.735,163.889,97.222,325.000,719.444,19.444,N
1294,-0.605,0.905,-0.815,155.556,102.778,322.222,747.222,27.778,N
1295,-0.655,0.875,-0.855,147.222,100.000,330.556,725.000,22.222,N
1296,-0.665,0.885,-0.880,158.333,100.000,350.000,747.222,22.222,N
1297,-0.700,0.785,-0.880,155.556,97.222,338.889,733.333,13.889,N
1298,-0.745,0.795,-0.940,163.889,97.222,327.778,750.000,16.667,N
1299,-0.775,0.780,-0.965,161.111,100.000,336.111,722.222,27.778,N
1300,-0.775,0.815,-0.925,161.111,100.000,313.889,730.556,8.333,N
1301,-0.705,0.835,-0.875,152.778,100.000,327.778,722.222,8.333,N
1302,-0.685,0.805,-0.865,147.222,100.000,327.778,730.556,8.333,N
1303,-0.705,0.825,-0.875,172.222,100.000,363.889,736.111,5.556,N
1304,-0.725,0.865,-0.910,158.333,97.222,361.111,725.000,11.111,N
1305,-0.695,0.910,-0.835,169.444,102.778,366.667,736.111,11.111,N
1306,-0.645,0.900,-0.805,161.111,97.222,330.556,727.778,8.333,N
1307,-0.665,0.825,-0.900,163.889,100.000,361.111,741.667,13.889,N
1308,-0.725,0.765,-0.920,155.556,100.000,355.556,747.222,5.556,N
1309,-0.750,0.805,-0.945,155.556,97.222,325.000,769.444,22.222,N
1310,-0.745,0.845,-0.860,163.889,100.000,330.556,744.444,25.000,N
1311,-0.660,0.805,-0.820,152.778,100.000,347.222,719.444,25.000,N
1312,-0.675,0.745,-0.865,169.444,100.000,361.111,725.000,5.556,N
1313,-0.710,0.805,-0.910,155.556,97.222,313.889,750.000,25.000,N
1314,-0.765,0.720,-0.970,155.556,97.222,352.778,727.778,22.222,N
1315,-0.830,0.750,-0.985,144.444,94.444,316.667,725.000,2.778,N
1316,-0.790,0.705,-0.960,169.444,102.778,336.111,722.222,2.778,N
1317,-0.795,0.710,-0.920,150.000,97.222,319.444,716.667,5.556,N
1318,-0.765,0.755,-0.915,172.222,100.000,330.556,722.222,5.556,N
1319,-0.760,0.810,-0.895,175.000,102.778,338.889,733.333,11.111,N
1320,-0.715,0.810,-0.855,150.000,97.222,352.778,741.667,8.333,N
1321,-0.675,0.850,-0.825,166.667,97.222,333.333,722.222,19.444,N
1322,-0.690,0.815,-0.870,152.778,100.000,361.111,744.444,22.222,N
1323,-0.725,0.775,-0.915,161.111,102.778,330.556,741.667,2.778,N
1324,-0.710,0.840,-0.865,166.667,97.222,344.444,777.778,36.111,N
1325,-0.705,0.785,-0.830,163.889,100.000,352.778,755.556,22.222,N
1326,-0.685,0.805,-0.880,155.556,100.000,327.778,758.333,2.778,N
1327,-0.720,0.765,-0.920,161.111,100.000,347.222,747.222,11.111,N
1328,-0.735,0.860,-0.860,158.333,97.222,347.222,763.889,16.667,N
1329,-0.645,0.850,-0.800,150.000,97.222,322.222,758.333,5.556,N
1330,-0.640,0.900,-0.840,161.111,97.222,341.667,780.556,22.222,N
1331,-0.670,0.925,-0.855,166.667,100.000,341.667,775.000,5.556,N
1332,-0.645,0.880,-0.835,166.667,100.000,338.889,766.667,8.333,N
1333,-0.675,0.875,-0.855,169.444,97.222,338.889,766.667,0.000,N
1334,-0.665,0.860,-0.825,166.667,97.222,336.111,772.222,5.556,N
1335,-0.655,0.870,-0.840,172.222,100.000,333.333,802.778,30.556,N
1336,-0.670,0.900,-0.825,166.667,102.778,358.333,775.000,27.778,N
1337,-0.630,0.890,-0.785,150.000,100.000,330.556,761.111,13.889,N
1338,-0.615,0.925,-0.795,169.444,97.222,363.889,763.889,2.778,N
1339,-0.620,0.855,-0.785,166.667,102.778,338.889,761.111,2.778,N
1340,-0.610,0.820,-0.825,172.222,97.222,333.333,736.111,25.000,N
1341,-0.690,0.850,-0.870,161.111,100.000,341.667,758.333,22.222,N
1342,-0.705,0.835,-0.900,166.667,94.444,333.333,772.222,13.889,N
1343,-0.700,0.845,-0.900,161.111,97.222,344.444,761.111,11.111,N
1344,-0.725,0.800,-0.880,169.444,100.000,330.556,783.333,22.222,N
1345,-0.720,0.845,-0.860,158.333,102.778,350.000,783.333,0.000,N
1346,-0.695,0.835,-0.885,163.889,97.222,336.111,775.000,8.333,N
1347,-0.690,0.775,-0.860,169.444,102.778,338.889,738.889,36.111,N
1348,-0.695,0.775,-0.935,152.778,97.222,319.444,744.444,5.556,N
1349,-0.765,0.775,-0.935,155.556,97.222,325.000,736.111,8.333,N
1350,-0.765,0.785,-0.920,155.556,100.000,352.778,736.111,0.000,N
1351,-0.715,0.810,-0.860,158.333,97.222,363.889,733.333,2.778,N
1352,-0.680,0.835,-0.810,172.222,100.000,361.111,725.000,8.333,N
1353,-0.660,0.845,-0.840,163.889,97.222,344.444,747.222,22.222,N
1354,-0.680,0.830,-0.850,150.000,97.222,322.222,722.222,25.000,N
1355,-0.705,0.835,-0.825,161.111,97.222,333.333,730.556,8.333,N
1356,-0.630,0.890,-0.765,166.667,102.778,380.556,713.889,16.667,N
1357,-0.565,0.870,-0.755,166.667,102.778,336.111,741.667,27.778,N
1358,-0.605,0.870,-0.810,169.444,100.000,366.667,711.111,30.556,N
1359,-0.640,0.790,-0.840,155.556,97.222,322.222,708.333,2.778,N
1360,-0.675,0.790,-0.860,161.111,100.000,358.333,702.778,5.556,N
1361,-0.705,0.880,-0.850,166.667,100.000,336.111,719.444,16.667,N
1362,-0.670,0.805,-0.775,158.333,100.000,341.667,694.444,25.000,N
1363,-0.610,0.795,-0.850,166.667,100.000,341.667,700.000,5.556,N
1364,-0.730,0.715,-0.910,169.444,100.000,333.333,711.111,11.111,N
1365,-0.745,0.730,-0.905,155.556,100.000,316.667,713.889,2.778,N
1366,-0.745,0.745,-0.890,152.778,94.444,316.667,691.667,22.222,N
1367,-0.725,0.705,-0.890,147.222,100.000,330.556,700.000,8.333,N
1368,-0.705,0.725,-0.905,163.889,100.000,347.222,716.667,16.667,N
1369,-0.755,0.740,-0.915,144.444,100.000,344.444,708.333,8.333,N
1370,-0.765,0.750,-0.935,155.556,100.000,319.444,711.111,2.778,N
1371,-0.770,0.720,-0.930,152.778,97.222,325.000,700.000,11.111,N
1372,-0.755,0.770,-0.895,169.444,100.000,333.333,727.778,27.778,N
1373,-0.715,0.785,-0.915,163.889,100.000,350.000,716.667,11.111,N
1374,-0.760,0.710,-0.975,158.333,97.222,336.111,736.111,19.444,N
1375,-0.810,0.720,-0.980,166.667,100.000,347.222,741.667,5.556,N
1376,-0.810,0.755,-0.955,155.556,102.778,352.778,758.333,16.667,N
1377,-0.765,0.770,-0.895,152.778,100.000,361.111,761.111,2.778,N
1378,-0.725,0.750,-0.885,155.556,97.222,347.222,772.222,11.111,N
1379,-0.740,0.765,-0.895,163.889,97.222,350.000,797.222,25.000,N
1380,-0.725,0.750,-0.880,155.556,97.222,350.000,800.000,2.778,N
1381,-0.690,0.890,-0.825,158.333,97.222,313.889,836.111,36.111,N
1382,-0.650,0.805,-0.860,161.111,100.000,344.444,772.222,63.889,N
1383,-0.705,0.795,-0.940,172.222,97.222,330.556,811.111,38.889,N
1384,-0.800,0.765,-0.975,169.444,100.000,341.667,802.778,8.333,N
1385,-0.765,0.810,-0.860,172.222,97.222,350.000,794.444,8.333,N
1386,-0.640,0.855,-0.795,166.667,102.778,375.000,800.000,5.556,N
1387,-0.650,0.795,-0.835,161.111,100.000,333.333,769.444,30.556,N
1388,-0.665,0.815,-0.835,152.778,100.000,358.333,780.556,11.111,N
1389,-0.675,0.840,-0.800,183.333,102.778,355.556,802.778,22.222,N
1390,-0.595,0.940,-0.775,166.667,97.222,338.889,813.889,11.111,N
1391,-0.630,0.855,-0.800,150.000,94.444,330.556,780.556,33.333,N
1392,-0.635,0.840,-0.810,152.778,97.222,355.556,766.667,13.889,N
1393,-0.635,0.865,-0.810,169.444,100.000,338.889,791.667,25.000,N
1394,-0.665,0.830,-0.845,150.000,100.000,355.556,780.556,11.111,N
1395,-0.650,0.875,-0.820,166.667,100.000,347.222,780.556,0.000,N
1396,-0.660,0.780,-0.840,175.000,102.778,366.667,780.556,0.000,N
1397,-0.710,0.760,-0.930,172.222,97.222,344.444,758.333,22.222,N
1398,-0.795,0.695,-0.955,161.111,100.000,327.778,783.333,25.000,N
1399,-0.770,0.730,-0.935,161.111,97.222,338.889,780.556,2.778,N
1400,-0.715,0.805,-0.860,175.000,97.222,355.556,819.444,38.889,N
1401,-0.685,0.785,-0.890,161.111,100.000,341.667,811.111,8.333,N
1402,-0.745,0.735,-0.965,161.111,97.222,352.778,791.667,19.444,N
1403,-0.805,0.690,-0.995,172.222,100.000,375.000,786.111,5.556,N
1404,-0.790,0.765,-0.935,166.667,100.000,344.444,791.667,5.556,N
1405,-0.730,0.825,-0.845,172.222,97.222,361.111,783.333,8.333,N
1406,-0.660,0.810,-0.860,175.000,94.444,327.778,763.889,19.444,N
1407,-0.710,0.820,-0.890,166.667,100.000,375.000,788.889,25.000,N
1408,-0.715,0.810,-0.905,158.333,100.000,347.222,761.111,27.778,N
1409,-0.695,0.860,-0.830,152.778,100.000,322.222,761.111,0.000,N
1410,-0.650,0.845,-0.805,161.111,97.222,361.111,758.333,2.778,N
1411,-0.645,0.850,-0.865,166.667,100.000,338.889,758.333,0.000,N
1412,-0.715,0.795,-0.885,150.000,100.000,322.222,750.000,8.333,N
1413,-0.660,0.875,-0.830,161.111,97.222,344.444,741.667,8.333,N
1414,-0.655,0.925,-0.795,161.111,100.000,347.222,772.222,30.556,N
1415,-0.615,0.895,-0.785,161.111,97.222,322.222,752.778,19.444,N
1416,-0.625,0.860,-0.785,161.111,97.222,338.889,719.444,33.333,N
1417,-0.660,0.855,-0.870,158.333,100.000,344.444,755.556,36.111,N
1418,-0.710,0.805,-0.905,158.333,102.778,336.111,750.000,5.556,N
1419,-0.730,0.850,-0.890,155.556,100.000,336.111,725.000,25.000,N
1420,-0.690,0.845,-0.845,158.333,97.222,341.667,727.778,2.778,N
1421,-0.670,0.765,-0.805,166.667,100.000,336.111,719.444,8.333,N
1422,-0.645,0.885,-0.830,166.667,100.000,341.667,725.000,5.556,N
1423,-0.695,0.830,-0.860,150.000,100.000,338.889,713.889,11.111,N
1424,-0.670,0.820,-0.880,152.778,97.222,313.889,708.333,5.556,N
1425,-0.695,0.855,-0.855,172.222,97.222,327.778,725.000,16.667,N
1426,-0.710,0.780,-0.850,169.444,97.222,333.333,697.222,27.778,N
1427,-0.690,0.795,-0.870,163.889,97.222,344.444,688.889,8.333,N
1428,-0.750,0.765,-0.940,152.778,97.222,327.778,713.889,25.000,N
1429,-0.810,0.725,-0.980,150.000,97.222,325.000,702.778,11.111,N
1430,-0.825,0.775,-0.965,169.444,102.778,333.333,697.222,5.556,N
1431,-0.770,0.860,-0.885,147.222,97.222,336.111,697.222,0.000,N
1432,-0.685,0.820,-0.755,150.000,72.222,83.333,680.556,16.667,N
1433,-0.635,0.855,-0.805,158.333,102.778,322.222,702.778,22.222,N
1434,-0.665,0.790,-0.890,147.222,100.000,330.556,688.889,13.889,N
1435,-0.745,0.790,-0.900,150.000,100.000,325.000,700.000,11.111,N
1436,-0.720,0.790,-0.860,155.556,100.000,347.222,680.556,19.444,N
1437,-0.720,0.865,-0.830,150.000,100.000,338.889,713.889,33.333,N
1438,-0.670,0.835,-0.830,166.667,97.222,338.889,697.222,16.667,N
1439,-0.670,0.785,-0.860,158.333,100.000,352.778,691.667,5.556,N
1440,-0.740,0.760,-0.940,158.333,100.000,347.222,705.556,13.889,N
1441,-0.815,0.735,-0.985,155.556,100.000,313.889,727.778,22.222,N
1442,-0.810,0.740,-0.945,161.111,97.222,338.889,708.333,19.444,N
1443,-0.790,0.815,-0.880,169.444,100.000,330.556,711.111,2.778,N
1444,-0.690,0.835,-0.815,161.111,100.000,347.222,722.222,11.111,N
1445,-0.630,0.845,-0.815,152.778,97.222,319.444,722.222,0.000,N
1446,-0.660,0.895,-0.815,166.667,97.222,341.667,711.111,11.111,N
1447,-0.630,0.865,-0.830,150.000,97.222,322.222,719.444,8.333,N
1448,-0.670,0.925,-0.755,152.778,100.000,319.444,738.889,19.444,N
1449,-0.600,0.975,-0.690,150.000,100.000,322.222,727.778,11.111,N
1450,-0.520,0.965,-0.700,163.889,100.000,347.222,716.667,11.111,N
1451,-0.580,0.940,-0.785,172.222,97.222,336.111,741.667,25.000,N
