id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1120,-0.025,1.675,-0.080,58.333,88.889,333.333,925.000,22.222,N
1121,-0.040,1.710,-0.050,58.333,88.889,327.778,941.667,16.667,N
1122,-0.025,1.690,-0.100,58.333,88.889,319.444,938.889,2.778,N
1123,-0.050,1.535,-0.065,58.333,88.889,322.222,905.556,33.333,N
1124,-0.115,1.315,0.290,175.000,72.222,291.667,911.111,5.556,N
1125,-0.090,1.335,0.270,166.667,72.222,275.000,880.556,30.556,N
1126,-0.130,1.225,0.215,177.778,86.111,305.556,883.333,2.778,N
1127,-0.160,1.150,0.235,161.111,86.111,300.000,875.000,8.333,N
1128,-0.185,1.320,0.250,175.000,80.556,286.111,822.222,52.778,N
1129,-0.170,1.340,0.235,172.222,80.556,300.000,772.222,50.000,N
1130,-0.170,1.315,0.225,180.556,83.333,300.000,772.222,0.000,N
1131,-0.205,1.340,0.225,180.556,80.556,300.000,805.556,33.333,N
1132,-0.195,1.255,0.195,177.778,88.889,300.000,833.333,27.778,N
1133,-0.200,1.275,0.180,163.889,80.556,288.889,911.111,77.778,N
1134,-0.270,1.085,0.120,177.778,86.111,283.333,913.889,2.778,N
1135,-0.315,1.250,0.115,169.444,80.556,286.111,888.889,25.000,N
1136,-0.175,1.510,-0.245,58.333,86.111,336.111,888.889,0.000,N
1137,-0.180,1.425,-0.205,58.333,88.889,336.111,930.556,41.667,N
1138,-0.140,1.450,-0.165,58.333,88.889,316.667,927.778,2.778,N
1139,-0.200,1.200,0.170,175.000,77.778,275.000,900.000,27.778,N
1140,-0.265,0.940,0.095,175.000,86.111,305.556,875.000,25.000,N
1141,-0.315,0.765,0.055,180.556,88.889,300.000,836.111,38.889,N
1142,-0.285,0.955,0.115,163.889,77.778,283.333,816.667,19.444,N
1143,-0.305,0.860,0.050,180.556,88.889,302.778,783.333,33.333,N
1144,-0.310,0.760,0.085,180.556,83.333,305.556,766.667,16.667,N
1145,-0.260,0.845,0.110,172.222,83.333,302.778,794.444,27.778,N
1146,-0.205,0.940,0.185,169.444,86.111,286.111,861.111,66.667,N
1147,-0.165,0.885,0.205,172.222,80.556,297.222,916.667,55.556,N
1148,-0.195,1.195,0.205,172.222,86.111,305.556,894.444,22.222,N
1149,-0.130,1.280,0.260,175.000,77.778,308.333,900.000,5.556,N
1150,-0.175,1.235,0.280,172.222,86.111,291.667,861.111,38.889,N
1151,-0.070,1.660,-0.090,58.333,88.889,330.556,855.556,5.556,N
1152,-0.015,1.600,-0.060,58.333,88.889,319.444,880.556,25.000,N
1153,0.005,1.570,-0.065,58.333,86.111,333.333,850.000,30.556,N
1154,-0.045,1.465,-0.040,58.333,88.889,313.889,852.778,2.778,N
1155,-0.115,1.120,0.240,177.778,86.111,280.556,838.889,13.889,N
1156,-0.165,1.110,0.190,163.889,80.556,291.667,822.222,16.667,N
1157,-0.195,1.005,0.185,155.556,69.444,280.556,791.667,30.556,N
1158,-0.255,1.135,0.135,172.222,86.111,311.111,786.111,5.556,N
1159,-0.210,1.140,0.180,180.556,86.111,286.111,769.444,16.667,N
1160,-0.185,1.155,0.235,172.222,77.778,286.111,722.222,47.222,N
1161,-0.215,1.100,0.190,177.778,80.556,294.444,719.444,2.778,N
1162,-0.195,1.280,0.200,177.778,72.222,283.333,713.889,5.556,N
1163,-0.170,1.205,0.240,180.556,80.556,286.111,730.556,16.667,N
1164,-0.175,1.180,0.220,169.444,80.556,277.778,808.333,77.778,N
1165,-0.165,1.115,0.210,175.000,80.556,280.556,869.444,61.111,N
1166,-0.210,0.980,0.215,172.222,86.111,302.778,813.889,55.556,N
1167,-0.175,1.025,0.255,166.667,69.444,280.556,841.667,27.778,N
1168,-0.125,1.090,0.250,166.667,86.111,286.111,850.000,8.333,N
1169,-0.165,1.125,0.230,172.222,83.333,286.111,833.333,16.667,N
1170,-0.195,1.225,0.270,177.778,75.000,313.889,791.667,41.667,N
1171,-0.145,1.310,0.280,169.444,72.222,272.222,775.000,16.667,N
1172,-0.125,1.195,0.280,180.556,66.667,280.556,783.333,8.333,N
1173,-0.190,1.275,0.260,169.444,69.444,288.889,769.444,13.889,N
1174,-0.200,1.270,0.245,183.333,86.111,305.556,797.222,27.778,N
1175,-0.205,1.140,0.190,177.778,88.889,277.778,827.778,30.556,N
1176,-0.250,1.110,0.170,161.111,72.222,291.667,844.444,16.667,N
1177,-0.215,1.185,0.190,158.333,86.111,302.778,872.222,27.778,N
1178,-0.230,1.130,0.230,166.667,69.444,286.111,866.667,5.556,N
1179,-0.225,1.225,0.215,152.778,80.556,286.111,863.889,2.778,N
1180,-0.150,1.245,0.270,183.333,88.889,283.333,855.556,8.333,N
1181,-0.110,1.280,0.280,175.000,88.889,294.444,866.667,11.111,N
1182,-0.115,1.360,0.285,166.667,80.556,283.333,894.444,27.778,N
1183,-0.145,1.070,0.200,161.111,80.556,286.111,897.222,2.778,N
1184,-0.215,1.265,0.220,169.444,86.111,311.111,844.444,52.778,N
1185,-0.185,1.265,0.250,163.889,83.333,291.667,822.222,22.222,N
1186,-0.130,1.405,0.320,175.000,75.000,286.111,794.444,27.778,N
1187,-0.135,1.380,0.250,183.333,77.778,288.889,772.222,22.222,N
1188,-0.170,1.360,0.295,172.222,75.000,286.111,736.111,36.111,N
1189,-0.150,1.295,0.265,163.889,86.111,300.000,755.556,19.444,N
1190,-0.085,1.385,0.360,172.222,75.000,291.667,836.111,80.556,N
1191,-0.005,1.425,0.420,183.333,86.111,308.333,894.444,58.333,N
1192,-0.050,1.405,0.375,172.222,80.556,311.111,858.333,36.111,N
1193,-0.075,1.265,0.305,175.000,69.444,286.111,847.222,11.111,N
1194,-0.030,1.515,-0.065,58.333,86.111,313.889,863.889,16.667,N
1195,-0.070,1.725,-0.140,58.333,86.111,316.667,830.556,33.333,N
1196,-0.060,1.580,-0.140,58.333,88.889,322.222,858.333,27.778,N
1197,-0.135,1.635,-0.150,58.333,88.889,327.778,802.778,55.556,N
1198,-0.140,1.560,-0.085,58.333,88.889,319.444,794.444,8.333,N
1199,-0.085,1.605,-0.085,58.333,88.889,316.667,780.556,13.889,N
1200,-0.140,1.465,-0.145,58.333,88.889,327.778,786.111,5.556,N
1201,-0.195,1.160,0.135,161.111,77.778,280.556,802.778,16.667,N
1202,-0.240,0.920,0.065,172.222,80.556,280.556,808.333,5.556,N
1203,-0.370,1.020,0.030,166.667,72.222,283.333,788.889,19.444,N
1204,-0.340,1.015,-0.025,175.000,75.000,280.556,738.889,50.000,N
1205,-0.345,1.055,0.105,172.222,77.778,294.444,727.778,11.111,N
1206,-0.270,1.085,0.115,166.667,86.111,288.889,711.111,16.667,N
1207,-0.245,1.085,0.135,175.000,86.111,316.667,741.667,30.556,N
1208,-0.245,1.155,0.130,163.889,75.000,283.333,786.111,44.444,N
1209,-0.315,1.090,0.070,180.556,66.667,280.556,794.444,8.333,N
1210,-0.410,0.980,-0.025,155.556,86.111,308.333,797.222,2.778,N
1211,-0.325,1.150,0.100,166.667,75.000,283.333,816.667,19.444,N
1212,-0.320,1.175,0.090,172.222,77.778,283.333,833.333,16.667,N
1213,-0.245,1.315,0.215,175.000,86.111,302.778,786.111,47.222,N
1214,-0.215,1.195,0.270,169.444,77.778,283.333,783.333,2.778,N
1215,-0.160,1.325,0.215,175.000,86.111,288.889,772.222,11.111,N
1216,-0.200,1.170,0.250,166.667,75.000,283.333,755.556,16.667,N
1217,-0.205,1.115,0.165,175.000,86.111,283.333,783.333,27.778,N
1218,-0.225,1.135,0.170,169.444,86.111,286.111,802.778,19.444,N
1219,-0.200,1.220,0.170,175.000,86.111,319.444,827.778,25.000,N
1220,-0.270,0.935,-0.170,169.444,77.778,280.556,797.222,30.556,N
1221,-0.550,0.690,-0.115,166.667,83.333,283.333,766.667,30.556,N
1222,-0.110,1.455,-0.055,58.333,88.889,319.444,761.111,5.556,N
1223,-0.130,1.540,-0.045,58.333,88.889,325.000,777.778,16.667,N
1224,-0.025,1.630,-0.045,58.333,86.111,313.889,780.556,2.778,N
1225,0.000,1.405,-0.050,58.333,88.889,313.889,794.444,13.889,N
1226,-0.055,1.620,-0.090,58.333,88.889,327.778,786.111,8.333,N
1227,-0.070,1.590,-0.175,58.333,88.889,322.222,775.000,11.111,N
1228,-0.145,1.305,-0.220,58.333,88.889,316.667,772.222,2.778,N
1229,-0.180,1.515,-0.195,58.333,86.111,316.667,766.667,5.556,N
1230,-0.135,1.580,-0.145,58.333,88.889,316.667,808.333,41.667,N
1231,-0.145,1.570,-0.105,58.333,88.889,319.444,847.222,38.889,N
1232,-0.050,1.660,-0.035,58.333,88.889,316.667,883.333,36.111,N
1233,-0.085,1.560,-0.070,58.333,86.111,311.111,902.778,19.444,N
1234,-0.140,1.225,0.260,161.111,75.000,291.667,913.889,11.111,N
1235,-0.175,1.255,0.295,169.444,83.333,288.889,844.444,69.444,N
1236,-0.115,1.710,-0.080,58.333,86.111,325.000,827.778,16.667,N
1237,-0.075,1.645,-0.055,58.333,88.889,308.333,819.444,8.333,N
1238,-0.050,1.570,-0.105,58.333,88.889,322.222,822.222,2.778,N
1239,-0.215,1.190,0.285,172.222,80.556,300.000,813.889,8.333,N
1240,-0.175,1.295,0.190,177.778,86.111,308.333,791.667,22.222,N
1241,-0.185,1.270,0.260,183.333,86.111,311.111,808.333,16.667,N
1242,-0.165,1.220,0.305,163.889,72.222,269.444,808.333,0.000,N
1243,0.010,1.750,-0.065,58.333,86.111,305.556,836.111,27.778,N
1244,-0.040,1.740,-0.115,58.333,86.111,330.556,844.444,8.333,N
1245,-0.220,1.510,-0.255,58.333,88.889,327.778,855.556,11.111,N
1246,-0.090,1.495,-0.110,58.333,88.889,325.000,875.000,19.444,N
1247,0.000,1.570,-0.025,58.333,88.889,302.778,861.111,13.889,N
1248,0.035,1.685,0.040,58.333,88.889,322.222,880.556,19.444,N
1249,0.085,1.760,0.105,58.333,88.889,325.000,875.000,5.556,N
1250,-0.020,1.705,-0.145,58.333,88.889,319.444,836.111,38.889,N
1251,-0.305,1.670,-0.225,177.778,88.889,316.667,797.222,38.889,N
1252,-0.190,1.690,-0.100,58.333,88.889,341.667,772.222,25.000,N
1253,-0.070,1.725,-0.095,58.333,88.889,319.444,769.444,2.778,N
1254,-0.080,1.705,-0.150,58.333,86.111,319.444,808.333,38.889,N
1255,-0.110,1.650,-0.210,58.333,86.111,325.000,830.556,22.222,N
1256,-0.120,1.640,-0.190,58.333,86.111,336.111,866.667,36.111,N
1257,-0.165,1.580,-0.185,58.333,88.889,325.000,880.556,13.889,N
1258,-0.090,1.595,-0.155,58.333,88.889,336.111,916.667,36.111,N
1259,-0.095,1.610,-0.160,58.333,86.111,325.000,919.444,2.778,N
1260,-0.180,1.210,0.220,177.778,83.333,277.778,847.222,72.222,N
1261,-0.145,1.745,-0.145,58.333,86.111,313.889,836.111,11.111,N
1262,-0.105,1.715,-0.140,58.333,88.889,330.556,841.667,5.556,N
1263,-0.170,1.320,0.250,169.444,75.000,280.556,877.778,36.111,N
1264,-0.150,1.270,0.255,175.000,86.111,294.444,866.667,11.111,N
1265,-0.075,1.615,-0.110,58.333,88.889,325.000,866.667,0.000,N
1266,-0.075,1.630,-0.095,58.333,86.111,316.667,905.556,38.889,N
1267,-0.070,1.535,-0.085,58.333,86.111,330.556,922.222,16.667,N
1268,-0.120,1.280,0.245,155.556,72.222,288.889,933.333,11.111,N
1269,-0.180,1.135,0.220,172.222,86.111,283.333,886.111,47.222,N
1270,-0.210,1.160,0.245,158.333,80.556,286.111,822.222,63.889,N
1271,-0.185,1.185,0.275,169.444,83.333,283.333,813.889,8.333,N
1272,-0.095,1.725,-0.190,58.333,86.111,322.222,808.333,5.556,N
1273,-0.085,1.695,-0.140,58.333,86.111,322.222,847.222,38.889,N
1274,-0.110,1.705,-0.115,58.333,86.111,308.333,850.000,2.778,N
1275,-0.030,1.715,-0.100,58.333,86.111,319.444,886.111,36.111,N
1276,-0.190,1.320,0.255,172.222,69.444,280.556,866.667,19.444,N
1277,-0.080,1.730,-0.240,58.333,88.889,313.889,855.556,11.111,N
1278,-0.155,1.715,-0.175,58.333,88.889,336.111,841.667,13.889,N
1279,-0.080,1.675,-0.130,58.333,88.889,330.556,866.667,25.000,N
1280,-0.025,1.660,-0.070,58.333,88.889,333.333,894.444,27.778,N
1281,-0.025,1.635,-0.085,58.333,88.889,322.222,913.889,19.444,N
1282,-0.095,1.485,-0.190,58.333,86.111,319.444,908.333,5.556,N
1283,-0.290,1.090,0.105,169.444,83.333,300.000,927.778,19.444,N
1284,-0.295,1.120,0.170,166.667,77.778,294.444,891.667,36.111,N
1285,-0.130,1.570,-0.130,58.333,88.889,305.556,900.000,8.333,N
1286,-0.020,1.630,-0.065,58.333,88.889,311.111,888.889,11.111,N
1287,-0.145,1.200,0.255,152.778,86.111,302.778,908.333,19.444,N
1288,-0.135,1.225,0.220,158.333,77.778,288.889,902.778,5.556,N
1289,-0.175,1.185,0.225,155.556,72.222,283.333,905.556,2.778,N
1290,-0.110,1.165,0.240,158.333,86.111,277.778,894.444,11.111,N
1291,-0.180,1.160,0.155,175.000,86.111,291.667,880.556,13.889,N
1292,-0.280,1.095,0.125,163.889,72.222,288.889,791.667,88.889,N
1293,-0.275,1.110,0.125,169.444,80.556,302.778,775.000,16.667,N
1294,-0.160,1.240,0.225,180.556,83.333,283.333,777.778,2.778,N
1295,-0.145,1.245,0.450,172.222,66.667,297.222,713.889,63.889,N
1296,-0.160,1.150,0.235,177.778,83.333,300.000,736.111,22.222,N
1297,-0.180,1.210,0.155,186.111,86.111,277.778,766.667,30.556,N
1298,-0.245,1.025,0.135,175.000,86.111,288.889,825.000,58.333,N
1299,-0.375,0.515,-0.075,175.000,88.889,308.333,869.444,44.444,N
1300,-0.315,0.765,0.120,155.556,77.778,288.889,844.444,25.000,N
1301,-0.100,1.495,-0.185,58.333,88.889,313.889,813.889,30.556,N
1302,-0.080,1.450,-0.135,58.333,88.889,305.556,788.889,25.000,N
1303,-0.090,1.300,0.270,58.333,88.889,319.444,772.222,16.667,N
1304,0.295,1.975,0.080,58.333,88.889,175.000,750.000,22.222,N
1305,0.015,1.620,-0.130,58.333,88.889,338.889,750.000,0.000,N
1306,0.140,1.510,0.200,155.556,88.889,302.778,738.889,11.111,N
1307,0.100,1.525,-0.155,191.667,72.222,166.667,708.333,30.556,N
1308,-0.005,2.290,-0.100,58.333,86.111,308.333,680.556,27.778,N
1309,-0.090,2.225,-0.080,58.333,88.889,322.222,680.556,0.000,N
1310,-0.030,2.140,-0.045,58.333,88.889,316.667,672.222,8.333,N
1311,-0.025,1.665,0.440,172.222,83.333,288.889,661.111,11.111,N
1312,-0.040,1.570,0.330,188.889,86.111,283.333,669.444,8.333,N
1313,-0.090,1.535,0.230,172.222,77.778,308.333,663.889,5.556,N
1314,-0.120,1.475,0.085,175.000,77.778,272.222,675.000,11.111,N
1315,-0.240,1.415,0.190,180.556,83.333,269.444,647.222,27.778,N
1316,-0.135,1.340,0.190,161.111,72.222,280.556,644.444,2.778,N
1317,-0.075,1.475,0.070,169.444,72.222,280.556,633.333,11.111,N
1318,-0.205,1.415,0.095,163.889,86.111,288.889,638.889,5.556,N
1319,-0.255,1.275,0.080,163.889,75.000,291.667,627.778,11.111,N
1320,-0.170,1.375,0.070,166.667,86.111,305.556,616.667,11.111,N
1321,-0.225,1.110,-0.150,161.111,69.444,275.000,613.889,2.778,N
1322,-0.440,1.210,0.165,155.556,88.889,308.333,594.444,19.444,N
1323,0.115,1.555,0.440,161.111,80.556,294.444,611.111,16.667,N
1324,0.140,1.570,0.395,166.667,86.111,322.222,622.222,11.111,N
1325,0.100,1.440,0.440,155.556,72.222,288.889,647.222,25.000,N
1326,0.035,1.385,0.340,161.111,72.222,319.444,663.889,16.667,N
1327,-0.070,1.400,0.205,158.333,77.778,316.667,675.000,11.111,N
1328,-0.115,1.260,0.180,161.111,86.111,313.889,711.111,36.111,N
1329,-0.180,1.025,0.040,161.111,75.000,322.222,683.333,27.778,N
1330,-0.145,1.095,0.080,155.556,83.333,291.667,705.556,22.222,N
1331,-0.150,1.015,0.105,161.111,80.556,316.667,700.000,5.556,N
1332,0.015,1.435,0.195,161.111,75.000,280.556,736.111,36.111,N
1333,-0.140,1.395,0.250,161.111,77.778,286.111,763.889,27.778,N
1334,-0.205,1.355,0.135,155.556,86.111,333.333,758.333,5.556,N
1335,-0.115,1.525,0.280,158.333,77.778,258.333,738.889,19.444,N
1336,-0.050,1.455,0.270,161.111,83.333,283.333,716.667,22.222,N
1337,-0.145,1.445,0.215,166.667,88.889,283.333,702.778,13.889,N
1338,-0.180,1.315,0.175,158.333,72.222,302.778,722.222,19.444,N
1339,-0.160,1.350,0.210,163.889,80.556,250.000,741.667,19.444,N
1340,-0.285,1.115,-0.020,152.778,83.333,272.222,713.889,27.778,N
1341,-0.290,1.400,0.370,150.000,83.333,316.667,694.444,19.444,N
1342,0.010,1.645,0.420,161.111,83.333,294.444,680.556,13.889,N
1343,0.080,1.495,0.365,166.667,83.333,291.667,647.222,33.333,N
1344,0.005,1.550,0.320,166.667,69.444,277.778,658.333,11.111,N
1345,-0.175,1.335,0.250,172.222,75.000,305.556,683.333,25.000,N
1346,-0.180,1.320,0.110,161.111,86.111,272.222,711.111,27.778,N
1347,-0.270,1.150,0.130,169.444,88.889,272.222,725.000,13.889,N
1348,-0.305,1.300,0.095,155.556,66.667,258.333,733.333,8.333,N
1349,-0.225,1.255,0.190,166.667,77.778,258.333,752.778,19.444,N
1350,-0.235,1.175,0.165,163.889,83.333,283.333,772.222,19.444,N
1351,-0.295,1.295,0.175,158.333,69.444,252.778,750.000,22.222,N
1352,-0.180,1.155,0.175,161.111,63.889,300.000,750.000,0.000,N
1353,-0.210,1.220,0.210,144.444,55.556,280.556,744.444,5.556,N
1354,-0.325,0.905,0.040,161.111,72.222,288.889,680.556,63.889,N
1355,-0.300,1.100,0.180,163.889,86.111,294.444,675.000,5.556,N
1356,-0.280,1.260,0.145,163.889,72.222,255.556,627.778,47.222,N
1357,-0.210,1.465,0.205,166.667,77.778,313.889,638.889,11.111,N
1358,-0.085,1.265,0.315,180.556,88.889,300.000,622.222,16.667,N
1359,-0.105,1.360,0.300,180.556,77.778,269.444,627.778,5.556,N
1360,-0.215,1.390,0.360,166.667,86.111,283.333,636.111,8.333,N
1361,-0.200,1.280,0.310,158.333,86.111,286.111,666.667,30.556,N
1362,-0.190,1.520,0.430,166.667,80.556,286.111,691.667,25.000,N
1363,-0.145,1.545,0.430,161.111,88.889,300.000,716.667,25.000,N
1364,-0.085,2.140,0.045,147.222,86.111,319.444,722.222,5.556,N
1365,-0.090,1.920,0.095,136.111,86.111,316.667,791.667,69.444,N
1366,-0.180,2.010,-0.190,161.111,86.111,313.889,783.333,8.333,N
1367,-0.230,2.050,-0.140,58.333,83.333,300.000,744.444,38.889,N
1368,-0.325,1.885,-0.220,172.222,88.889,311.111,747.222,2.778,N
1369,-0.295,1.920,-0.125,158.333,86.111,302.778,719.444,27.778,N
1370,-0.265,1.905,-0.055,175.000,88.889,311.111,722.222,2.778,N
1371,-0.215,1.985,-0.130,177.778,86.111,316.667,727.778,5.556,N
1372,-0.210,1.790,-0.015,58.333,88.889,319.444,702.778,25.000,N
1373,-0.100,2.010,-0.080,166.667,86.111,305.556,705.556,2.778,N
1374,-0.165,2.105,-0.155,166.667,86.111,316.667,697.222,8.333,N
1375,-0.205,1.930,-0.095,172.222,86.111,316.667,702.778,5.556,N
1376,-0.110,1.915,-0.040,166.667,86.111,294.444,725.000,22.222,N
1377,-0.175,2.135,-0.075,58.333,86.111,311.111,741.667,16.667,N
1378,-0.140,2.100,-0.045,172.222,88.889,322.222,733.333,8.333,N
1379,-0.105,2.140,-0.015,166.667,86.111,302.778,750.000,16.667,N
1380,-0.095,2.075,0.040,163.889,86.111,313.889,747.222,2.778,N
1381,-0.110,2.115,-0.015,166.667,88.889,313.889,730.556,16.667,N
1382,-0.025,1.475,0.450,166.667,80.556,286.111,733.333,2.778,N
1383,-0.080,2.140,-0.055,172.222,86.111,316.667,736.111,2.778,N
1384,-0.085,2.105,-0.065,58.333,86.111,111.111,705.556,30.556,N
1385,-0.275,2.065,-0.445,172.222,86.111,316.667,697.222,8.333,N
1386,-0.585,1.760,-0.555,166.667,88.889,316.667,658.333,38.889,N
1387,-0.530,1.145,0.415,166.667,86.111,277.778,686.111,27.778,N
1388,-0.205,1.370,0.295,197.222,72.222,277.778,683.333,2.778,N
1389,-0.145,1.385,0.360,166.667,86.111,277.778,680.556,2.778,N
1390,-0.130,1.345,0.295,169.444,80.556,255.556,694.444,13.889,N
1391,-0.070,1.780,-0.020,163.889,86.111,319.444,688.889,5.556,N
1392,-0.045,1.850,-0.025,161.111,86.111,319.444,677.778,11.111,N
1393,-0.055,1.685,-0.145,158.333,88.889,311.111,683.333,5.556,N
1394,-0.110,1.290,0.320,161.111,83.333,272.222,680.556,2.778,N
1395,-0.025,1.230,0.295,161.111,83.333,263.889,691.667,11.111,N
1396,-0.010,1.145,0.245,158.333,88.889,300.000,733.333,41.667,N
1397,-0.140,0.820,0.170,158.333,83.333,275.000,725.000,8.333,N
1398,-0.125,1.105,0.180,163.889,77.778,255.556,719.444,5.556,N
1399,-0.130,1.065,0.290,158.333,80.556,283.333,705.556,13.889,N
1400,-0.210,0.750,0.130,161.111,83.333,266.667,683.333,22.222,N
1401,-0.160,1.090,0.185,163.889,72.222,250.000,672.222,11.111,N
1402,-0.085,1.275,0.240,166.667,75.000,277.778,677.778,5.556,N
1403,-0.245,1.110,0.160,158.333,86.111,308.333,688.889,11.111,N
1404,-0.155,1.410,0.260,172.222,80.556,272.222,680.556,8.333,N
1405,-0.160,1.390,0.385,166.667,88.889,275.000,677.778,2.778,N
1406,-0.160,1.440,0.200,175.000,80.556,275.000,697.222,19.444,N
1407,-0.215,1.350,0.215,169.444,86.111,275.000,702.778,5.556,N
1408,-0.230,1.265,0.155,166.667,88.889,275.000,708.333,5.556,N
1409,-0.170,2.025,-0.460,175.000,88.889,108.333,725.000,16.667,N
1410,-0.510,2.000,0.165,58.333,86.111,319.444,722.222,2.778,N
1411,0.195,2.515,0.210,58.333,86.111,316.667,725.000,2.778,N
1412,0.125,2.280,0.250,58.333,86.111,316.667,686.111,38.889,N
1413,0.230,2.270,0.175,163.889,86.111,308.333,719.444,33.333,N
1414,-0.045,1.985,-0.105,188.889,88.889,308.333,694.444,25.000,N
1415,-0.110,1.925,0.045,166.667,88.889,327.778,677.778,16.667,N
1416,0.040,1.405,0.315,163.889,77.778,263.889,691.667,13.889,N
1417,-0.075,1.420,0.415,150.000,69.444,280.556,675.000,16.667,N
1418,0.035,1.500,0.345,177.778,86.111,269.444,658.333,16.667,N
1419,-0.080,1.445,0.245,175.000,80.556,247.222,652.778,5.556,N
1420,-0.135,1.290,0.310,161.111,86.111,286.111,644.444,8.333,N
1421,-0.120,1.210,0.090,166.667,80.556,297.222,655.556,11.111,N
1422,-0.190,1.335,-0.045,91.667,72.222,213.889,666.667,11.111,N
1423,-0.135,0.975,0.120,191.667,77.778,383.333,688.889,22.222,N
1424,-0.180,1.045,-0.410,169.444,88.889,141.667,691.667,2.778,N
1425,-0.900,0.490,-0.740,155.556,75.000,255.556,677.778,13.889,N
1426,-0.995,0.470,-0.470,169.444,61.111,280.556,686.111,8.333,N
1427,-0.710,0.890,-0.205,177.778,86.111,272.222,702.778,16.667,N
1428,-0.570,0.880,0.015,158.333,88.889,272.222,702.778,0.000,N
1429,-0.290,1.705,1.080,166.667,86.111,280.556,727.778,25.000,N
1430,0.750,2.255,1.075,166.667,88.889,288.889,769.444,41.667,N
1431,0.300,1.740,0.540,161.111,77.778,263.889,769.444,0.000,N
1432,0.310,1.825,0.785,163.889,86.111,272.222,772.222,2.778,N
1433,0.120,1.500,0.410,152.778,86.111,269.444,761.111,11.111,N
1434,-0.035,1.595,0.385,161.111,86.111,272.222,755.556,5.556,N
1435,0.030,1.485,0.385,172.222,86.111,275.000,780.556,25.000,N
1436,-0.075,1.350,0.240,163.889,77.778,261.111,744.444,36.111,N
1437,-0.165,1.370,0.050,158.333,86.111,272.222,761.111,16.667,N
1438,-0.255,1.245,0.365,161.111,86.111,280.556,786.111,25.000,N
1439,-0.215,1.235,0.125,161.111,72.222,252.778,758.333,27.778,N
1440,-0.110,1.445,0.300,155.556,83.333,275.000,755.556,2.778,N
1441,-0.165,1.510,0.310,166.667,75.000,275.000,783.333,27.778,N
1442,-0.145,1.505,0.275,183.333,80.556,266.667,758.333,25.000,N
1443,-0.180,1.400,0.340,169.444,86.111,308.333,752.778,5.556,N
1444,-0.190,1.440,0.365,161.111,75.000,280.556,755.556,2.778,N
1445,-0.230,1.405,0.245,166.667,80.556,297.222,722.222,33.333,N
1446,-0.105,2.000,0.045,177.778,88.889,313.889,766.667,44.444,N
1447,-0.125,2.175,-0.195,58.333,86.111,305.556,769.444,2.778,N
1448,-0.085,1.950,-0.035,172.222,88.889,316.667,755.556,13.889,N
1449,-0.090,2.125,-0.050,177.778,86.111,308.333,772.222,16.667,N
1450,-0.115,2.060,-0.090,172.222,86.111,311.111,733.333,38.889,N
1451,-0.100,1.440,0.360,166.667,86.111,283.333,736.111,2.778,N
1452,-0.095,1.310,0.240,166.667,86.111,288.889,755.556,19.444,N
1453,-0.215,1.265,0.175,161.111,66.667,252.778,752.778,2.778,N
1454,-0.215,1.225,0.170,161.111,77.778,266.667,780.556,27.778,N
1455,-0.245,1.045,0.140,155.556,69.444,258.333,786.111,5.556,N
1456,-0.100,1.230,0.265,158.333,77.778,255.556,783.333,2.778,N
1457,-0.110,1.190,0.145,161.111,75.000,291.667,791.667,8.333,N
1458,-0.150,1.130,0.190,155.556,69.444,258.333,827.778,36.111,N
1459,-0.170,1.280,0.220,161.111,75.000,252.778,780.556,47.222,N
1460,-0.120,1.195,0.240,166.667,83.333,277.778,777.778,2.778,N
1461,-0.090,1.430,0.325,150.000,83.333,275.000,802.778,25.000,N
1462,-0.070,1.240,0.320,163.889,86.111,272.222,833.333,30.556,N
1463,-0.045,1.255,0.330,155.556,86.111,272.222,847.222,13.889,N
1464,0.030,1.615,0.465,163.889,72.222,250.000,875.000,27.778,N
1465,0.030,1.640,0.570,169.444,86.111,280.556,847.222,27.778,N
1466,0.135,1.615,0.495,155.556,75.000,266.667,816.667,30.556,N
1467,0.025,1.465,0.410,150.000,86.111,277.778,825.000,8.333,N
1468,-0.115,1.305,0.155,163.889,83.333,280.556,786.111,38.889,N
1469,-0.310,1.170,0.035,163.889,75.000,275.000,794.444,8.333,N
1470,-0.345,1.095,0.035,166.667,86.111,286.111,808.333,13.889,N
1471,-0.315,1.070,0.075,158.333,66.667,244.444,822.222,13.889,N
1472,-0.300,1.105,0.055,155.556,86.111,275.000,827.778,5.556,N
1473,-0.290,1.190,0.065,158.333,86.111,269.444,836.111,8.333,N
1474,-0.240,1.220,0.120,150.000,86.111,272.222,863.889,27.778,N
1475,-0.240,1.205,0.150,161.111,83.333,269.444,872.222,8.333,N
1476,-0.245,1.110,0.110,158.333,72.222,255.556,838.889,33.333,N
1477,-0.160,1.265,0.190,161.111,80.556,277.778,841.667,2.778,N
1478,-0.105,1.220,0.215,161.111,83.333,269.444,852.778,11.111,N
1479,-0.175,0.980,0.175,166.667,83.333,286.111,816.667,36.111,N
1480,-0.140,0.970,0.210,161.111,77.778,280.556,833.333,16.667,N
1481,-0.125,0.940,0.230,163.889,86.111,283.333,841.667,8.333,N
1482,-0.150,1.000,0.225,152.778,88.889,277.778,841.667,0.000,N
1483,-0.100,1.090,0.180,163.889,75.000,252.778,816.667,25.000,N
1484,-0.165,0.905,0.170,155.556,86.111,277.778,819.444,2.778,N
