id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1105,-0.070,1.215,-0.100,138.889,105.556,327.778,708.333,5.556,N
1106,-0.015,1.290,-0.070,150.000,94.444,325.000,736.111,27.778,N
1107,0.000,1.320,-0.025,150.000,100.000,338.889,727.778,8.333,N
1108,0.065,1.415,-0.020,152.778,111.111,336.111,730.556,2.778,N
1109,0.070,1.305,-0.105,138.889,108.333,341.667,722.222,8.333,N
1110,0.160,1.380,0.025,141.667,91.667,308.333,716.667,5.556,N
1111,0.125,1.350,-0.150,144.444,111.111,325.000,702.778,13.889,N
1112,0.010,1.210,0.195,138.889,94.444,311.111,683.333,19.444,N
1113,-0.025,1.070,-0.115,138.889,86.111,291.667,697.222,13.889,N
1114,-0.120,1.160,-0.090,138.889,108.333,333.333,708.333,11.111,N
1115,0.015,1.175,-0.055,155.556,113.889,355.556,755.556,47.222,N
1116,0.055,1.190,-0.135,150.000,113.889,336.111,747.222,8.333,N
1117,-0.020,1.200,-0.090,138.889,113.889,311.111,730.556,16.667,N
1118,-0.035,1.140,-0.105,144.444,111.111,308.333,694.444,36.111,N
1119,-0.050,1.160,-0.105,141.667,111.111,311.111,700.000,5.556,N
1120,-0.050,1.150,-0.125,147.222,113.889,322.222,688.889,11.111,N
1121,-0.070,1.130,-0.140,144.444,111.111,330.556,705.556,16.667,N
1122,-0.055,1.200,-0.155,147.222,113.889,327.778,725.000,19.444,N
1123,-0.070,1.100,-0.180,152.778,100.000,325.000,736.111,11.111,N
1124,-0.080,1.135,-0.165,147.222,108.333,355.556,727.778,8.333,N
1125,-0.040,1.180,-0.150,150.000,113.889,352.778,752.778,25.000,N
1126,-0.015,1.170,-0.145,141.667,116.667,333.333,741.667,11.111,N
1127,-0.050,1.160,-0.125,144.444,108.333,316.667,705.556,36.111,N
1128,-0.050,1.155,-0.115,138.889,100.000,322.222,675.000,30.556,N
1129,-0.015,1.240,-0.095,144.444,116.667,341.667,694.444,19.444,N
1130,0.005,1.155,-0.125,138.889,91.667,308.333,708.333,13.889,N
1131,-0.055,1.125,-0.145,144.444,105.556,341.667,730.556,22.222,N
1132,-0.060,1.130,-0.160,152.778,113.889,341.667,758.333,27.778,N
1133,-0.080,1.150,-0.180,150.000,116.667,341.667,736.111,22.222,N
1134,-0.075,1.225,-0.005,147.222,100.000,308.333,716.667,19.444,N
1135,0.020,1.230,-0.185,144.444,91.667,308.333,708.333,8.333,N
1136,-0.075,1.045,-0.345,147.222,94.444,311.111,719.444,11.111,N
1137,-0.315,0.860,-0.480,144.444,113.889,327.778,686.111,33.333,N
1138,-0.440,0.745,-0.490,136.111,102.778,325.000,691.667,5.556,N
1139,-0.375,0.915,-0.355,138.889,113.889,333.333,716.667,25.000,N
1140,-0.225,1.010,-0.180,155.556,116.667,333.333,738.889,22.222,N
1141,-0.035,1.185,-0.030,155.556,116.667,352.778,727.778,11.111,N
1142,0.100,1.315,0.060,150.000,111.111,336.111,741.667,13.889,N
1143,0.185,1.435,0.125,136.111,111.111,316.667,719.444,22.222,N
1144,0.125,2.015,0.095,144.444,91.667,358.333,413.889,305.556,V
1145,0.205,1.250,0.195,136.111,113.889,338.889,955.556,541.667,N
1146,0.135,1.270,-0.045,147.222,116.667,341.667,713.889,241.667,N
1147,0.015,1.270,-0.080,144.444,116.667,341.667,716.667,2.778,N
1148,-0.010,1.175,-0.170,152.778,113.889,336.111,730.556,13.889,N
1149,-0.120,1.070,-0.265,155.556,91.667,325.000,725.000,5.556,N
1150,-0.175,1.015,-0.270,147.222,113.889,347.222,725.000,0.000,N
1151,-0.120,1.065,-0.210,144.444,108.333,325.000,713.889,11.111,N
1152,-0.115,1.070,-0.210,141.667,86.111,297.222,713.889,0.000,N
1153,-0.090,1.125,-0.175,141.667,111.111,308.333,702.778,11.111,N
1154,-0.075,1.125,-0.160,141.667,111.111,322.222,683.333,19.444,N
1155,-0.050,1.115,-0.290,141.667,111.111,338.889,688.889,5.556,N
1156,-0.170,1.045,-0.305,152.778,97.222,316.667,719.444,30.556,N
1157,-0.220,1.075,-0.280,155.556,111.111,338.889,758.333,38.889,N
1158,-0.120,1.120,-0.185,150.000,100.000,330.556,736.111,22.222,N
1159,-0.110,1.165,-0.145,136.111,100.000,305.556,727.778,8.333,N
1160,-0.050,1.075,-0.175,141.667,97.222,305.556,697.222,30.556,N
1161,-0.055,1.210,-0.200,136.111,113.889,316.667,697.222,0.000,N
1162,-0.080,1.175,-0.245,147.222,116.667,330.556,691.667,5.556,N
1163,-0.125,1.070,-0.205,144.444,105.556,330.556,711.111,19.444,N
1164,-0.090,1.190,-0.205,136.111,113.889,338.889,711.111,0.000,N
1165,-0.135,1.065,-0.250,147.222,113.889,336.111,736.111,25.000,N
1166,-0.140,1.045,-0.245,152.778,108.333,347.222,730.556,5.556,N
1167,-0.110,1.075,-0.255,150.000,116.667,350.000,736.111,5.556,N
1168,-0.150,1.065,-0.255,141.667,105.556,325.000,725.000,11.111,N
1169,-0.150,1.045,-0.280,141.667,113.889,308.333,700.000,25.000,N
1170,-0.190,1.070,-0.315,136.111,111.111,305.556,669.444,30.556,N
1171,-0.115,1.115,-0.315,144.444,116.667,327.778,686.111,16.667,N
1172,-0.145,1.105,-0.265,144.444,116.667,341.667,697.222,11.111,N
1173,-0.110,1.200,-0.215,147.222,113.889,355.556,733.333,36.111,N
1174,0.120,1.190,-0.200,138.889,113.889,341.667,744.444,11.111,N
1175,-0.100,1.120,-0.200,152.778,91.667,313.889,727.778,16.667,N
1176,-0.095,1.045,-0.150,136.111,102.778,311.111,713.889,13.889,N
1177,0.005,1.055,0.110,144.444,80.556,277.778,694.444,19.444,N
1178,0.195,1.305,0.330,144.444,116.667,397.222,700.000,5.556,N
1179,0.470,2.205,1.725,58.333,116.667,397.222,680.556,19.444,N
1180,-0.445,2.440,2.440,849597.222,0.000,849594.444,680.556,0.000,N
1181,-0.445,1.595,2.440,850288.889,0.000,849594.444,691.667,11.111,N
1182,0.785,0.820,0.330,147.222,94.444,111.111,730.556,38.889,N
1183,0.080,0.375,-0.295,150.000,94.444,316.667,719.444,11.111,N
1184,-0.405,0.110,-0.700,144.444,83.333,305.556,725.000,5.556,N
1185,-0.880,-0.195,-0.445,141.667,80.556,-853147.222,713.889,11.111,N
1186,-0.445,-0.675,-0.445,853863.889,91.667,-853825.000,686.111,27.778,N
1187,-0.445,-0.645,-0.445,854522.222,100.000,-854463.889,658.333,27.778,N
1188,-0.445,-0.205,-0.445,855208.333,111.111,-855150.000,686.111,27.778,N
1189,-0.445,0.215,-0.860,855922.222,111.111,355.556,713.889,27.778,N
1190,-0.610,0.480,-0.650,150.000,102.778,319.444,719.444,5.556,N
1191,-0.255,1.300,0.235,150.000,111.111,341.667,711.111,8.333,N
1192,0.430,1.760,0.420,144.444,105.556,341.667,716.667,5.556,N
1193,0.505,1.780,0.090,138.889,94.444,302.778,722.222,5.556,N
1194,-0.110,1.160,-0.300,133.333,100.000,294.444,694.444,27.778,N
1195,-0.265,0.985,-0.355,141.667,100.000,308.333,691.667,2.778,N
1196,-0.410,0.700,-0.535,141.667,88.889,297.222,680.556,11.111,N
1197,-0.285,0.995,-0.135,127.778,108.333,313.889,672.222,8.333,N
1198,-0.035,1.215,-0.080,150.000,102.778,327.778,691.667,19.444,N
1199,0.200,1.580,0.330,155.556,113.889,361.111,741.667,50.000,N
1200,0.290,1.560,0.105,141.667,111.111,327.778,733.333,8.333,N
1201,0.155,1.415,0.030,147.222,116.667,327.778,722.222,11.111,N
1202,0.135,1.470,0.020,144.444,105.556,400.000,694.444,27.778,N
1203,-0.030,2.400,-0.005,58.333,116.667,338.889,391.667,302.778,V
1204,-0.035,1.555,0.155,125.000,111.111,347.222,958.333,566.667,N
1205,0.065,1.520,-0.105,136.111,108.333,361.111,694.444,263.889,N
1206,0.065,1.380,0.010,147.222,97.222,302.778,702.778,8.333,N
1207,0.095,1.425,0.070,147.222,108.333,330.556,694.444,8.333,N
1208,0.170,1.385,0.210,147.222,88.889,308.333,711.111,16.667,N
1209,0.130,1.255,0.090,152.778,97.222,322.222,719.444,8.333,N
1210,0.140,1.425,0.080,150.000,97.222,319.444,730.556,11.111,N
1211,0.115,1.395,0.050,138.889,105.556,327.778,677.778,52.778,N
1212,-0.010,1.430,0.105,147.222,111.111,383.333,669.444,8.333,N
1213,0.120,1.555,0.800,55.556,88.889,341.667,658.333,11.111,N
1214,0.060,-0.560,1.025,63.889,2.778,33.333,627.778,30.556,N
1215,0.680,1.790,0.715,102.778,100.000,316.667,702.778,75.000,N
1216,-0.340,1.520,0.240,58.333,116.667,144.444,700.000,2.778,N
1217,0.025,1.090,-0.025,150.000,86.111,322.222,727.778,27.778,N
1218,-0.190,0.975,-0.240,150.000,100.000,350.000,677.778,50.000,N
1219,-0.210,1.330,-0.190,144.444,102.778,311.111,688.889,11.111,N
1220,-0.120,1.195,-0.165,147.222,113.889,325.000,672.222,16.667,N
1221,-0.075,1.100,-0.170,152.778,102.778,297.222,663.889,8.333,N
1222,-0.640,0.735,-0.770,138.889,113.889,322.222,663.889,0.000,N
1223,-0.700,0.635,-0.720,141.667,111.111,291.667,666.667,2.778,N
1224,-0.650,0.710,-0.630,147.222,105.556,316.667,675.000,8.333,N
1225,-0.420,1.120,-0.250,150.000,111.111,333.333,700.000,25.000,N
1226,-0.075,1.385,-0.065,161.111,116.667,333.333,708.333,8.333,N
1227,-0.010,1.225,-0.010,150.000,113.889,341.667,719.444,11.111,N
1228,0.085,1.555,0.050,58.333,116.667,377.778,713.889,5.556,N
1229,0.300,1.600,0.430,138.889,88.889,294.444,675.000,38.889,N
1230,0.625,1.850,0.925,138.889,100.000,338.889,669.444,5.556,N
1231,0.665,1.740,0.415,144.444,108.333,327.778,669.444,0.000,N
1232,0.605,1.820,0.470,147.222,116.667,333.333,702.778,33.333,N
1233,0.500,1.680,0.330,150.000,111.111,338.889,700.000,2.778,N
1234,0.325,1.515,0.135,144.444,108.333,313.889,708.333,8.333,N
1235,0.140,1.290,-0.100,144.444,94.444,308.333,705.556,2.778,N
1236,-0.030,1.170,-0.185,155.556,102.778,308.333,725.000,19.444,N
1237,0.015,1.180,-0.075,150.000,100.000,319.444,700.000,25.000,N
1238,-0.075,1.290,-0.035,147.222,97.222,302.778,680.556,19.444,N
1239,0.030,1.250,-0.035,144.444,94.444,291.667,680.556,0.000,N
1240,0.045,1.295,-0.040,144.444,116.667,325.000,686.111,5.556,N
1241,-0.005,1.190,-0.090,147.222,97.222,305.556,680.556,5.556,N
1242,-0.220,1.125,-0.210,161.111,100.000,333.333,719.444,38.889,N
1243,-0.165,1.055,-0.230,158.333,94.444,305.556,744.444,25.000,N
1244,-0.145,1.120,-0.105,152.778,100.000,305.556,725.000,19.444,N
1245,-0.090,1.150,-0.175,141.667,88.889,291.667,691.667,33.333,N
1246,-0.100,1.245,-0.125,144.444,111.111,316.667,691.667,0.000,N
1247,-0.085,1.230,-0.140,136.111,86.111,275.000,686.111,5.556,N
1248,-0.095,1.115,-0.150,152.778,91.667,280.556,683.333,2.778,N
1249,-0.065,1.180,-0.185,150.000,97.222,305.556,694.444,11.111,N
1250,-0.105,0.995,-0.230,147.222,97.222,322.222,700.000,5.556,N
1251,-0.100,1.055,-0.165,144.444,94.444,308.333,727.778,27.778,N
1252,-0.110,1.140,-0.205,155.556,97.222,322.222,725.000,2.778,N
1253,-0.130,1.050,-0.175,155.556,94.444,316.667,736.111,11.111,N
1254,-0.105,1.150,-0.280,144.444,91.667,305.556,719.444,16.667,N
1255,-0.075,1.040,0.230,144.444,111.111,341.667,691.667,27.778,N
1256,0.230,0.075,0.915,44.444,77.778,363.889,327.778,363.889,|
1257,-0.495,0.885,-0.020,150.000,116.667,333.333,347.222,19.444,N
1258,-0.255,1.190,-0.130,169.444,116.667,319.444,697.222,350.000,N
1259,-0.110,1.170,-0.155,144.444,108.333,325.000,688.889,8.333,N
1260,-0.115,1.120,-0.155,155.556,108.333,341.667,733.333,44.444,N
1261,-0.055,1.155,-0.215,152.778,116.667,322.222,758.333,25.000,N
1262,-0.040,1.120,-0.195,158.333,108.333,322.222,722.222,36.111,N
1263,-0.110,1.135,-0.170,147.222,116.667,325.000,708.333,13.889,N
1264,-0.095,1.160,-0.165,144.444,108.333,327.778,708.333,0.000,N
1265,-0.065,1.165,-0.130,144.444,91.667,291.667,716.667,8.333,N
1266,-0.055,1.240,-0.125,141.667,113.889,322.222,688.889,27.778,N
1267,-0.015,1.235,-0.080,141.667,113.889,325.000,700.000,11.111,N
1268,0.000,1.205,-0.125,147.222,113.889,327.778,713.889,13.889,N
1269,-0.050,1.180,-0.170,155.556,111.111,325.000,747.222,33.333,N
1270,-0.100,1.145,-0.150,166.667,102.778,319.444,744.444,2.778,N
1271,-0.040,1.230,-0.110,155.556,116.667,341.667,744.444,0.000,N
1272,-0.035,1.235,-0.150,147.222,113.889,308.333,716.667,27.778,N
1273,-0.080,1.190,-0.170,141.667,108.333,305.556,694.444,22.222,N
1274,-0.070,1.180,-0.135,150.000,111.111,325.000,697.222,2.778,N
1275,-0.050,1.190,-0.145,147.222,111.111,327.778,719.444,22.222,N
1276,-0.050,1.185,-0.120,152.778,116.667,333.333,730.556,11.111,N
1277,-0.035,1.200,-0.115,152.778,113.889,325.000,744.444,13.889,N
1278,0.005,1.185,-0.065,161.111,116.667,333.333,741.667,2.778,N
1279,0.010,1.205,-0.055,158.333,111.111,325.000,736.111,5.556,N
1280,0.025,1.315,-0.065,150.000,116.667,325.000,722.222,13.889,N
1281,0.005,1.250,-0.070,147.222,113.889,319.444,713.889,8.333,N
1282,0.020,1.325,-0.060,136.111,116.667,311.111,702.778,11.111,N
1283,0.005,1.310,-0.100,147.222,97.222,300.000,697.222,5.556,N
1284,-0.045,1.210,-0.130,150.000,105.556,319.444,708.333,11.111,N
1285,0.005,1.235,-0.065,161.111,111.111,338.889,738.889,30.556,N
1286,-0.010,1.290,-0.100,158.333,97.222,313.889,766.667,27.778,N
1287,-0.015,1.250,-0.130,161.111,111.111,322.222,750.000,16.667,N
1288,-0.085,1.185,-0.155,150.000,97.222,308.333,716.667,33.333,N
1289,-0.040,1.190,-0.140,141.667,108.333,316.667,697.222,19.444,N
1290,-0.010,1.240,-0.100,138.889,111.111,313.889,700.000,2.778,N
1291,-0.040,1.290,-0.135,147.222,113.889,308.333,711.111,11.111,N
1292,-0.055,1.240,-0.140,150.000,111.111,325.000,711.111,0.000,N
1293,-0.010,1.245,-0.125,155.556,108.333,327.778,725.000,13.889,N
1294,-0.025,1.245,-0.130,152.778,113.889,333.333,744.444,19.444,N
1295,-0.020,1.210,-0.100,155.556,113.889,341.667,736.111,8.333,N
1296,0.035,1.240,-0.045,158.333,111.111,325.000,755.556,19.444,N
1297,0.065,1.345,-0.040,150.000,111.111,330.556,719.444,36.111,N
1298,0.040,1.290,-0.020,141.667,105.556,305.556,694.444,25.000,N
1299,0.060,1.285,-0.045,147.222,108.333,311.111,688.889,5.556,N
1300,0.065,1.345,-0.035,152.778,102.778,311.111,711.111,22.222,N
1301,0.045,1.345,-0.070,155.556,108.333,325.000,716.667,5.556,N
1302,0.025,1.270,-0.060,158.333,108.333,352.778,752.778,36.111,N
1303,0.060,1.265,-0.050,152.778,102.778,325.000,761.111,8.333,N
1304,0.040,1.290,-0.090,150.000,113.889,327.778,741.667,19.444,N
1305,-0.060,1.150,-0.165,150.000,100.000,319.444,708.333,33.333,N
1306,-0.040,1.160,-0.130,152.778,105.556,327.778,716.667,8.333,N
1307,-0.050,1.190,-0.170,144.444,116.667,316.667,711.111,5.556,N
1308,-0.080,1.150,-0.190,150.000,116.667,305.556,702.778,8.333,N
1309,-0.070,1.120,-0.170,155.556,113.889,336.111,702.778,0.000,N
1310,-0.045,1.175,-0.170,158.333,105.556,336.111,738.889,36.111,N
1311,-0.065,1.190,-0.140,150.000,113.889,338.889,738.889,0.000,N
1312,-0.020,1.210,-0.125,152.778,116.667,338.889,752.778,13.889,N
1313,-0.060,1.170,-0.180,147.222,116.667,322.222,750.000,2.778,N
1314,-0.070,1.110,-0.140,138.889,100.000,305.556,702.778,47.222,N
1315,-0.025,1.200,-0.105,138.889,113.889,319.444,683.333,19.444,N
1316,-0.025,1.200,-0.135,152.778,116.667,325.000,713.889,30.556,N
1317,-0.035,1.185,-0.070,150.000,116.667,325.000,733.333,19.444,N
1318,-0.020,1.270,-0.075,152.778,113.889,338.889,730.556,2.778,N
1319,-0.005,1.185,-0.140,155.556,97.222,336.111,738.889,8.333,N
1320,-0.055,1.145,-0.200,161.111,108.333,325.000,755.556,16.667,N
1321,-0.100,1.135,-0.205,144.444,108.333,327.778,730.556,25.000,N
1322,-0.085,1.185,-0.185,147.222,116.667,327.778,725.000,5.556,N
1323,-0.095,1.155,-0.220,150.000,116.667,311.111,719.444,5.556,N
1324,-0.120,1.115,-0.200,144.444,88.889,294.444,691.667,27.778,N
1325,-0.075,1.190,-0.125,144.444,116.667,325.000,705.556,13.889,N
1326,0.025,1.210,-0.080,158.333,94.444,325.000,727.778,22.222,N
1327,-0.010,1.150,-0.200,158.333,111.111,344.444,766.667,38.889,N
1328,-0.105,1.145,-0.130,150.000,116.667,347.222,733.333,33.333,N
1329,0.005,1.265,-0.055,144.444,108.333,322.222,747.222,13.889,N
1330,0.055,1.270,-0.030,144.444,111.111,308.333,719.444,27.778,N
1331,0.010,1.330,-0.065,150.000,116.667,308.333,705.556,13.889,N
1332,-0.040,1.175,-0.120,152.778,113.889,322.222,702.778,2.778,N
1333,-0.040,1.225,-0.100,155.556,113.889,330.556,725.000,22.222,N
1334,-0.065,1.240,-0.110,155.556,111.111,322.222,733.333,8.333,N
1335,-0.030,1.210,-0.090,152.778,116.667,338.889,741.667,8.333,N
1336,-0.005,1.265,-0.070,152.778,116.667,336.111,750.000,8.333,N
1337,-0.030,1.200,-0.085,155.556,113.889,336.111,766.667,16.667,N
1338,-0.040,1.205,-0.120,144.444,111.111,327.778,741.667,25.000,N
1339,-0.060,1.180,-0.160,147.222,116.667,322.222,722.222,19.444,N
1340,-0.100,1.155,-0.150,144.444,105.556,308.333,691.667,30.556,N
1341,-0.095,1.145,-0.170,158.333,105.556,308.333,713.889,22.222,N
1342,-0.100,1.125,-0.130,150.000,111.111,336.111,725.000,11.111,N
1343,-0.050,1.220,-0.130,163.889,116.667,344.444,769.444,44.444,N
1344,-0.085,1.135,-0.180,147.222,116.667,341.667,763.889,5.556,N
1345,-0.150,1.050,-0.220,155.556,91.667,316.667,758.333,5.556,N
1346,-0.040,1.100,-0.195,147.222,116.667,338.889,727.778,30.556,N
1347,-0.220,1.255,-0.275,150.000,116.667,325.000,733.333,5.556,N
1348,-0.030,1.145,-0.185,144.444,94.444,308.333,725.000,8.333,N
1349,-0.070,1.135,-0.095,144.444,94.444,291.667,716.667,8.333,N
1350,-0.045,1.195,-0.180,152.778,97.222,319.444,708.333,8.333,N
1351,-0.015,1.170,-0.110,158.333,97.222,330.556,738.889,30.556,N
1352,0.030,1.275,-0.110,158.333,91.667,338.889,755.556,16.667,N
1353,-0.045,1.155,-0.025,158.333,113.889,344.444,750.000,5.556,N
1354,0.055,1.250,-0.040,155.556,100.000,305.556,741.667,8.333,N
1355,0.055,1.345,-0.055,150.000,100.000,308.333,711.111,30.556,N
1356,-0.005,1.235,-0.135,141.667,94.444,294.444,694.444,16.667,N
1357,-0.035,1.200,-0.110,150.000,105.556,322.222,711.111,16.667,N
1358,-0.030,1.220,-0.120,147.222,94.444,308.333,741.667,30.556,N
1359,-0.030,1.180,-0.235,161.111,94.444,313.889,744.444,2.778,N
1360,-0.130,1.090,-0.130,158.333,108.333,341.667,733.333,11.111,N
1361,0.010,1.175,-0.120,152.778,111.111,341.667,755.556,22.222,N
1362,0.075,1.280,-0.090,150.000,86.111,325.000,744.444,11.111,N
1363,-0.260,1.280,0.025,166.667,111.111,322.222,727.778,16.667,N
1364,0.130,1.430,0.300,150.000,113.889,325.000,727.778,0.000,N
1365,0.250,1.340,0.020,141.667,91.667,297.222,708.333,19.444,N
1366,0.215,1.330,0.090,141.667,102.778,327.778,713.889,5.556,N
1367,-0.030,1.135,-0.020,152.778,97.222,319.444,736.111,22.222,N
1368,-0.025,1.170,-0.020,161.111,111.111,347.222,783.333,47.222,N
1369,0.035,1.265,-0.040,150.000,116.667,344.444,741.667,41.667,N
1370,-0.005,1.200,-0.080,144.444,113.889,341.667,733.333,8.333,N
1371,-0.045,1.180,-0.075,144.444,102.778,319.444,727.778,5.556,N
1372,-0.035,1.195,-0.095,138.889,111.111,300.000,711.111,16.667,N
1373,-0.045,1.220,-0.095,150.000,113.889,322.222,716.667,5.556,N
1374,-0.075,1.210,0.115,152.778,113.889,333.333,738.889,22.222,N
1375,-0.115,1.135,-0.235,150.000,102.778,327.778,747.222,8.333,N
1376,-0.200,0.860,-0.140,147.222,94.444,305.556,755.556,8.333,N
1377,-0.375,1.355,-0.030,155.556,116.667,336.111,763.889,8.333,N
1378,-0.060,1.230,-0.095,158.333,116.667,336.111,791.667,27.778,N
1379,-0.075,1.180,-0.180,144.444,113.889,358.333,733.333,58.333,N
1380,-0.090,1.310,-0.080,141.667,105.556,375.000,719.444,13.889,N
1381,-0.380,0.980,-0.095,177.778,108.333,388.889,711.111,8.333,N
1382,0.135,1.025,0.110,152.778,105.556,308.333,725.000,13.889,N
1383,-0.385,0.895,-0.380,133.333,94.444,305.556,741.667,16.667,N
1384,-0.525,0.775,-0.395,175.000,100.000,394.444,763.889,22.222,N
1385,-0.065,1.045,-0.150,141.667,113.889,169.444,744.444,19.444,N
1386,0.005,1.285,0.360,150.000,105.556,394.444,747.222,2.778,N
1387,0.350,1.165,-0.115,161.111,108.333,325.000,722.222,25.000,N
1388,-0.115,-0.715,1.045,97.222,50.000,352.778,369.444,352.778,|
1389,0.330,1.265,0.010,150.000,102.778,325.000,355.556,13.889,N
1390,-0.080,-0.850,1.630,52.778,55.556,100.000,602.778,247.222,|
1391,-0.080,1.630,0.015,152.778,102.778,158.333,100.000,502.778,N
1392,-0.025,1.295,-0.040,141.667,116.667,311.111,713.889,613.889,N
1393,-0.045,1.125,-0.090,155.556,105.556,327.778,725.000,11.111,N
1394,-0.075,1.200,-0.095,152.778,108.333,327.778,747.222,22.222,N
1395,-0.095,1.140,-0.105,161.111,94.444,322.222,752.778,5.556,N
1396,-0.075,1.115,-0.130,147.222,100.000,325.000,755.556,2.778,N
1397,0.075,1.105,-0.360,147.222,113.889,325.000,736.111,19.444,N
1398,-0.245,0.970,-0.210,144.444,116.667,313.889,708.333,27.778,N
1399,0.025,1.225,0.080,144.444,100.000,313.889,686.111,22.222,N
1400,-0.265,1.310,-0.145,130.556,111.111,336.111,716.667,30.556,N
1401,-0.125,1.030,-0.110,141.667,108.333,325.000,727.778,11.111,N
1402,0.055,1.205,-0.120,155.556,108.333,322.222,750.000,22.222,N
1403,0.020,0.915,0.040,147.222,116.667,347.222,736.111,13.889,N
1404,0.070,1.175,-0.210,152.778,116.667,352.778,741.667,5.556,N
1405,0.165,0.365,1.190,55.556,111.111,213.889,575.000,166.667,|
1406,0.505,1.180,-0.195,141.667,113.889,322.222,158.333,416.667,N
1407,-0.210,1.315,-0.095,138.889,111.111,333.333,719.444,561.111,N
1408,-0.105,1.170,-0.075,141.667,116.667,338.889,708.333,11.111,N
1409,-0.070,1.285,-0.030,141.667,116.667,333.333,694.444,13.889,N
1410,-0.015,1.295,0.045,147.222,113.889,325.000,705.556,11.111,N
1411,0.120,1.235,0.135,147.222,91.667,330.556,719.444,13.889,N
1412,0.025,1.405,0.010,158.333,111.111,336.111,777.778,58.333,N
1413,0.050,1.250,-0.005,147.222,91.667,311.111,747.222,30.556,N
1414,0.015,1.165,-0.035,141.667,102.778,322.222,727.778,19.444,N
1415,0.000,1.395,-0.060,141.667,116.667,327.778,708.333,19.444,N
1416,-0.100,1.160,-0.270,141.667,113.889,308.333,705.556,2.778,N
1417,0.180,1.210,-0.325,158.333,113.889,302.778,694.444,11.111,N
1418,-0.405,-0.745,1.335,152.778,27.778,133.333,572.222,122.222,|
1419,-0.400,1.335,0.005,58.333,113.889,344.444,133.333,438.889,N
1420,-0.160,1.275,-0.050,147.222,113.889,355.556,719.444,586.111,N
1421,0.050,1.435,-0.070,136.111,91.667,316.667,730.556,11.111,N
1422,0.125,1.360,-0.145,150.000,97.222,366.667,727.778,2.778,N
1423,-0.080,1.110,-0.110,147.222,97.222,325.000,750.000,22.222,N
1424,-0.015,1.360,0.110,144.444,86.111,291.667,730.556,19.444,N
1425,0.290,1.440,-0.065,138.889,108.333,297.222,694.444,36.111,N
1426,-0.075,1.040,0.185,150.000,83.333,300.000,677.778,16.667,N
1427,-0.080,1.315,-0.110,141.667,91.667,302.778,694.444,16.667,N
1428,0.175,0.995,-0.340,130.556,88.889,230.556,691.667,2.778,N
1429,0.220,1.500,0.140,136.111,116.667,172.222,733.333,41.667,N
1430,0.180,1.335,0.025,152.778,94.444,313.889,752.778,19.444,N
1431,0.330,0.945,-0.080,144.444,88.889,258.333,722.222,30.556,N
1432,-0.260,1.365,-0.085,155.556,116.667,325.000,705.556,16.667,N
1433,0.020,1.355,-0.030,138.889,113.889,319.444,702.778,2.778,N
1434,0.220,1.230,-0.305,150.000,105.556,302.778,702.778,0.000,N
1435,0.055,0.140,1.215,58.333,61.111,172.222,561.111,141.667,|
1436,0.425,1.215,-0.170,63.889,83.333,300.000,113.889,447.222,N
1437,-0.170,1.290,1.055,138.889,111.111,347.222,677.778,563.889,N
1438,-0.200,0.935,0.155,61.111,116.667,397.222,291.667,386.111,|
1439,0.155,0.965,-0.050,75.000,72.222,308.333,413.889,122.222,N
1440,-0.050,0.565,1.175,161.111,83.333,316.667,438.889,25.000,|
1441,0.000,1.145,-0.180,141.667,91.667,297.222,288.889,150.000,N
1442,0.210,1.305,-0.065,69.444,97.222,366.667,513.889,225.000,V
1443,-0.460,-2.785,0.910,197.222,11.111,94.444,841.667,327.778,|
1444,-0.800,0.865,-0.015,197.222,116.667,388.889,88.889,752.778,N
1445,0.320,1.385,0.015,133.333,91.667,300.000,708.333,619.444,N
1446,-0.035,1.240,0.000,136.111,100.000,325.000,675.000,33.333,N
1447,-0.110,1.230,-0.185,130.556,108.333,325.000,658.333,16.667,N
1448,-0.090,1.180,-0.045,141.667,113.889,327.778,683.333,25.000,N
1449,0.035,1.275,-0.040,141.667,108.333,327.778,697.222,13.889,N
1450,0.020,1.290,-0.035,150.000,100.000,325.000,708.333,11.111,N
1451,-0.015,1.250,-0.070,141.667,108.333,330.556,702.778,5.556,N
1452,0.005,1.280,-0.060,144.444,116.667,341.667,713.889,11.111,N
1453,-0.045,1.290,-0.120,138.889,100.000,305.556,702.778,11.111,N
1454,-0.100,1.235,-0.125,141.667,113.889,322.222,700.000,2.778,N
1455,-0.060,1.255,-0.110,150.000,116.667,330.556,686.111,13.889,N
1456,-0.035,1.260,-0.095,136.111,108.333,313.889,669.444,16.667,N
1457,0.245,0.510,1.310,58.333,116.667,244.444,494.444,175.000,|
1458,0.600,1.310,-0.050,172.222,88.889,294.444,186.111,308.333,N
1459,-0.140,1.140,-0.150,144.444,113.889,341.667,691.667,505.556,N
1460,-0.120,1.195,-0.125,147.222,88.889,325.000,727.778,36.111,N
1461,0.020,1.285,-0.070,144.444,86.111,313.889,730.556,2.778,N
1462,-0.140,1.210,0.005,147.222,113.889,369.444,725.000,5.556,N
1463,1.210,-0.910,0.005,186.111,5.556,133.333,186.111,538.889,|
1464,-0.120,0.900,-0.105,69.444,77.778,294.444,500.000,313.889,N
1465,0.015,1.285,-0.030,141.667,116.667,333.333,675.000,175.000,N
1466,0.020,1.325,-0.005,136.111,86.111,305.556,666.667,8.333,N
