id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1111,-0.140,1.440,-0.140,50.000,63.889,308.333,700.000,683.333,N
1112,-0.120,1.240,0.315,58.333,108.333,125.000,461.111,238.889,V
1113,-0.110,1.420,0.035,58.333,75.000,325.000,813.889,352.778,N
1114,-0.090,1.495,-0.030,183.333,83.333,341.667,675.000,138.889,N
1115,-0.105,1.545,0.020,52.778,69.444,341.667,1119.444,444.444,N
1116,-0.120,1.460,-0.070,197.222,61.111,305.556,725.000,394.444,N
1117,-0.215,1.400,-0.145,172.222,86.111,336.111,691.667,33.333,N
1118,-0.260,1.395,-0.165,58.333,75.000,338.889,688.889,2.778,N
1119,-0.140,1.180,0.205,58.333,111.111,125.000,461.111,227.778,V
1120,-0.280,1.205,-0.130,52.778,69.444,341.667,816.667,355.556,N
1121,-0.130,-1.225,0.860,177.778,0.000,219.444,475.000,341.667,V
1122,-0.235,1.320,-0.115,108.333,75.000,344.444,861.111,386.111,N
1123,-0.225,1.530,-0.095,69.444,63.889,338.889,1127.778,266.667,N
1124,-0.210,1.455,-0.105,105.556,72.222,325.000,702.778,425.000,N
1125,-0.315,1.350,-0.165,58.333,80.556,308.333,822.222,119.444,N
1126,-0.275,1.445,-0.115,72.222,83.333,336.111,811.111,11.111,N
1127,-0.115,1.150,0.300,177.778,108.333,122.222,472.222,338.889,V
1128,-0.275,1.435,-0.110,86.111,83.333,361.111,1394.444,922.222,N
1129,-0.250,1.385,-0.230,175.000,69.444,288.889,666.667,727.778,N
1130,-0.395,1.225,-0.300,166.667,83.333,338.889,594.444,72.222,N
1131,-0.365,1.360,-0.210,80.556,83.333,325.000,663.889,69.444,N
1132,-0.110,1.140,0.365,58.333,111.111,130.556,466.667,197.222,V
1133,-0.300,1.320,-0.075,66.667,83.333,344.444,816.667,350.000,N
1134,-0.200,1.515,-0.215,55.556,72.222,308.333,688.889,127.778,N
1135,-0.310,1.530,-0.115,69.444,69.444,288.889,636.111,52.778,N
1136,-0.175,1.335,-0.005,55.556,75.000,341.667,950.000,313.889,N
1137,-0.115,1.250,0.040,58.333,116.667,319.444,713.889,236.111,N
1138,-0.005,1.230,0.615,191.667,108.333,122.222,469.444,244.444,V
1139,-0.205,1.675,-0.055,72.222,100.000,305.556,933.333,463.889,N
1140,-0.145,1.645,-0.050,119.444,83.333,341.667,1111.111,177.778,N
1141,-0.135,1.490,0.030,169.444,86.111,355.556,933.333,177.778,N
1142,-0.010,1.490,0.085,72.222,75.000,322.222,902.778,30.556,N
1143,-0.150,1.470,-0.005,75.000,105.556,341.667,1283.333,380.556,N
1144,-0.165,1.485,-0.025,63.889,111.111,305.556,991.667,291.667,N
1145,-0.185,1.370,-0.075,158.333,58.333,291.667,611.111,380.556,N
1146,-0.240,1.260,-0.090,66.667,86.111,338.889,877.778,266.667,N
1147,-0.120,0.995,0.380,58.333,113.889,127.778,577.778,300.000,V
1148,-0.180,1.445,-0.010,102.778,83.333,338.889,788.889,211.111,N
1149,-0.210,1.375,-0.175,150.000,80.556,336.111,661.111,127.778,N
1150,-0.290,1.270,-0.180,102.778,72.222,322.222,625.000,36.111,N
1151,-0.180,1.080,0.320,186.111,113.889,127.778,463.889,161.111,V
1152,-0.305,1.330,-0.140,47.222,61.111,305.556,808.333,344.444,N
1153,-0.330,1.235,-0.235,144.444,77.778,325.000,750.000,58.333,N
1154,-0.220,1.110,0.260,58.333,111.111,127.778,452.778,297.222,V
1155,-0.260,1.325,-0.080,52.778,69.444,358.333,1088.889,636.111,N
1156,-0.185,1.295,-0.150,197.222,86.111,341.667,677.778,411.111,N
1157,-0.235,1.345,-0.080,172.222,83.333,352.778,705.556,27.778,N
1158,-0.030,1.210,0.440,58.333,111.111,125.000,497.222,208.333,V
1159,-0.090,1.425,0.035,47.222,61.111,308.333,777.778,280.556,N
1160,-0.110,1.320,-0.105,169.444,83.333,341.667,605.556,172.222,N
1161,-0.150,1.455,-0.060,44.444,61.111,308.333,641.667,36.111,N
1162,-0.050,1.250,0.365,58.333,113.889,130.556,447.222,194.444,V
1163,-0.125,-1.165,1.005,63.889,0.000,241.667,455.556,8.333,V
1164,0.720,1.020,0.280,197.222,111.111,125.000,483.333,27.778,V
1165,-0.145,1.415,0.040,77.778,66.667,344.444,850.000,366.667,N
1166,-0.100,1.495,-0.095,50.000,72.222,338.889,1041.667,191.667,N
1167,-0.185,1.450,-0.035,55.556,75.000,327.778,983.333,58.333,N
1168,-0.160,1.315,-0.050,194.444,69.444,311.111,708.333,275.000,N
1169,-0.195,1.385,-0.070,127.778,75.000,308.333,627.778,80.556,N
1170,-0.190,1.370,-0.075,125.000,69.444,327.778,680.556,52.778,N
1171,-0.195,1.375,-0.095,63.889,80.556,341.667,855.556,175.000,N
1172,-0.095,1.140,0.235,177.778,111.111,127.778,466.667,388.889,V
1173,-0.170,1.350,-0.045,63.889,80.556,358.333,900.000,433.333,N
1174,-0.170,1.385,-0.080,52.778,75.000,338.889,1011.111,111.111,N
1175,-0.165,1.380,-0.090,69.444,72.222,327.778,663.889,347.222,N
1176,-0.215,1.245,-0.135,150.000,83.333,327.778,611.111,52.778,N
1177,-0.180,1.400,-0.135,55.556,69.444,308.333,588.889,22.222,N
1178,-0.135,1.135,0.360,58.333,113.889,125.000,447.222,141.667,V
1179,-0.170,1.350,-0.020,102.778,83.333,338.889,800.000,352.778,N
1180,-0.140,1.310,-0.115,197.222,83.333,361.111,627.778,172.222,N
1181,-0.170,1.210,-0.125,194.444,83.333,377.778,747.222,119.444,N
1182,-0.190,1.310,-0.115,47.222,63.889,341.667,1236.111,488.889,N
1183,-0.205,1.375,-0.070,69.444,80.556,319.444,822.222,413.889,N
1184,-0.070,1.105,0.300,183.333,108.333,125.000,444.444,377.778,V
1185,-0.235,1.210,-0.115,72.222,69.444,338.889,975.000,530.556,N
1186,-0.195,1.240,-0.160,172.222,75.000,325.000,686.111,288.889,N
1187,-0.235,1.285,-0.100,58.333,80.556,336.111,613.889,72.222,N
1188,-0.165,1.290,-0.060,58.333,77.778,330.556,819.444,205.556,N
1189,-0.185,1.285,-0.145,97.222,63.889,305.556,638.889,180.556,N
1190,-0.190,1.335,-0.075,72.222,77.778,347.222,738.889,100.000,N
1191,-0.175,1.340,-0.035,66.667,113.889,338.889,1144.444,405.556,N
1192,-0.185,1.190,-0.080,102.778,72.222,308.333,691.667,452.778,N
1193,-0.195,1.200,-0.070,58.333,80.556,330.556,769.444,77.778,N
1194,-0.070,1.090,0.235,163.889,105.556,122.222,452.778,316.667,V
1195,-0.230,1.080,-0.050,72.222,83.333,352.778,727.778,275.000,N
1196,-0.130,1.215,-0.050,55.556,72.222,311.111,630.556,97.222,N
1197,-0.120,1.170,-0.025,58.333,80.556,372.222,758.333,127.778,N
1198,0.055,1.130,0.210,58.333,111.111,127.778,480.556,277.778,V
1199,-0.070,1.330,0.040,61.111,77.778,358.333,936.111,455.556,N
1200,-0.085,1.225,-0.105,191.667,75.000,308.333,644.444,291.667,N
1201,-0.200,1.145,-0.130,125.000,75.000,308.333,566.667,77.778,N
1202,-0.145,0.880,0.210,52.778,105.556,122.222,500.000,66.667,V
1203,-0.265,1.065,-0.080,66.667,86.111,341.667,741.667,241.667,N
1204,-0.185,1.225,-0.210,102.778,72.222,308.333,588.889,152.778,N
1205,-0.245,1.210,-0.100,58.333,83.333,336.111,647.222,58.333,N
1206,-0.005,1.095,0.310,58.333,111.111,130.556,522.222,125.000,V
1207,-0.190,1.200,-0.060,108.333,77.778,358.333,816.667,294.444,N
1208,-0.195,1.160,-0.165,158.333,75.000,341.667,716.667,100.000,N
1209,-0.195,1.280,-0.010,55.556,75.000,330.556,813.889,97.222,N
1210,-0.085,1.355,-0.030,141.667,72.222,322.222,616.667,197.222,N
1211,-0.125,1.305,-0.035,63.889,80.556,325.000,905.556,288.889,N
1212,-0.130,1.355,0.020,55.556,75.000,327.778,697.222,208.333,N
1213,-0.085,1.375,-0.015,44.444,61.111,325.000,650.000,47.222,N
1214,-0.010,1.165,0.370,58.333,113.889,127.778,469.444,180.556,V
1215,-0.130,1.275,-0.010,75.000,77.778,358.333,830.556,361.111,N
1216,-0.160,1.260,-0.135,61.111,80.556,341.667,702.778,127.778,N
1217,-0.230,1.180,-0.185,55.556,69.444,319.444,841.667,138.889,N
1218,-0.185,-1.255,0.680,172.222,2.778,250.000,447.222,394.444,V
1219,-0.385,1.015,-0.215,61.111,113.889,358.333,927.778,480.556,N
1220,-0.215,1.160,-0.110,61.111,83.333,311.111,583.333,344.444,N
1221,-0.090,1.285,-0.075,80.556,83.333,308.333,536.111,47.222,N
1222,-0.095,1.300,0.020,69.444,83.333,338.889,786.111,250.000,N
1223,-0.045,1.250,-0.035,175.000,80.556,341.667,658.333,127.778,N
1224,-0.120,1.355,-0.010,94.444,80.556,341.667,683.333,25.000,N
1225,0.030,1.160,0.385,58.333,116.667,130.556,505.556,177.778,V
1226,-0.155,1.210,-0.040,58.333,77.778,341.667,875.000,369.444,N
1227,-0.115,1.120,-0.115,169.444,75.000,311.111,663.889,211.111,N
1228,-0.155,0.935,-0.110,61.111,100.000,325.000,655.556,8.333,N
1229,-0.180,0.855,-0.100,69.444,113.889,322.222,655.556,0.000,N
1230,-0.120,1.215,0.005,86.111,97.222,305.556,736.111,80.556,N
1231,-0.080,1.235,-0.005,119.444,105.556,327.778,700.000,36.111,N
1232,-0.110,1.365,0.000,61.111,113.889,361.111,791.667,91.667,N
1233,-0.145,1.155,-0.190,163.889,86.111,358.333,736.111,55.556,N
1234,-0.260,1.050,-0.130,55.556,77.778,341.667,694.444,41.667,N
1235,-0.050,1.060,0.190,58.333,108.333,125.000,463.889,230.556,V
1236,-0.110,1.380,0.010,66.667,113.889,338.889,994.444,530.556,N
1237,-0.100,1.265,-0.120,111.111,63.889,311.111,625.000,369.444,N
1238,-0.225,1.135,-0.075,63.889,80.556,325.000,719.444,94.444,N
1239,-0.160,1.250,-0.140,197.222,83.333,358.333,666.667,52.778,N
1240,-0.190,1.255,-0.165,144.444,111.111,325.000,613.889,52.778,N
1241,-0.205,1.205,-0.100,147.222,77.778,355.556,636.111,22.222,N
1242,0.025,1.220,0.405,58.333,111.111,127.778,502.778,133.333,V
1243,-0.075,1.365,0.095,138.889,111.111,352.778,988.889,486.111,N
1244,-0.075,1.240,0.010,63.889,80.556,355.556,775.000,213.889,N
1245,0.095,1.315,0.375,58.333,105.556,122.222,447.222,327.778,V
1246,0.100,1.580,0.210,61.111,111.111,322.222,969.444,522.222,N
1247,0.050,1.430,0.075,197.222,83.333,341.667,702.778,266.667,N
1248,0.065,1.490,0.125,61.111,77.778,341.667,877.778,175.000,N
1249,0.075,1.525,0.175,152.778,69.444,308.333,627.778,250.000,N
1250,0.090,1.645,0.135,122.222,69.444,305.556,630.556,2.778,N
1251,0.020,1.425,0.095,52.778,72.222,358.333,800.000,169.444,N
1252,0.105,1.310,0.390,61.111,116.667,127.778,477.778,322.222,V
1253,0.015,1.520,0.135,72.222,111.111,319.444,791.667,313.889,N
1254,0.010,1.405,0.020,113.889,63.889,75.000,858.333,66.667,N
1255,-0.005,1.275,0.240,52.778,102.778,113.889,430.556,427.778,V
1256,-0.060,1.480,0.095,66.667,80.556,361.111,1169.444,738.889,N
1257,-0.090,1.295,-0.050,63.889,83.333,325.000,780.556,388.889,N
1258,-0.160,1.295,-0.080,191.667,80.556,341.667,650.000,130.556,N
1259,-0.135,1.330,-0.045,144.444,77.778,322.222,616.667,33.333,N
1260,-0.035,1.210,0.355,63.889,116.667,127.778,469.444,147.222,V
1261,-0.095,1.310,-0.040,94.444,80.556,358.333,1394.444,925.000,N
1262,-0.175,1.210,-0.170,47.222,66.667,308.333,1352.778,41.667,N
1263,-0.190,1.165,-0.165,55.556,69.444,330.556,941.667,411.111,N
1264,-0.230,1.275,-0.100,194.444,80.556,358.333,905.556,36.111,N
1265,-0.220,1.255,-0.050,180.556,80.556,325.000,722.222,183.333,N
1266,-0.200,1.435,-0.110,88.889,72.222,305.556,672.222,50.000,N
1267,-0.245,1.330,-0.120,136.111,66.667,291.667,630.556,41.667,N
1268,-0.090,1.480,-0.065,127.778,63.889,311.111,608.333,22.222,N
1269,-0.065,1.180,0.355,169.444,108.333,122.222,441.667,166.667,V
1270,-0.175,1.230,-0.055,111.111,102.778,308.333,819.444,377.778,N
1271,-0.180,1.325,-0.135,150.000,83.333,311.111,744.444,75.000,N
1272,-0.110,1.120,0.290,58.333,111.111,125.000,475.000,269.444,V
1273,-0.090,1.440,0.045,52.778,75.000,361.111,1380.556,905.556,N
1274,-0.150,1.315,-0.105,177.778,75.000,341.667,722.222,658.333,N
1275,-0.175,1.305,-0.060,183.333,83.333,325.000,638.889,83.333,N
1276,-0.040,1.150,0.430,58.333,113.889,127.778,502.778,136.111,V
1277,-0.130,1.345,0.030,77.778,75.000,338.889,1022.222,519.444,N
1278,-0.120,1.475,-0.010,163.889,77.778,327.778,586.111,436.111,N
1279,-0.110,1.335,0.000,44.444,61.111,325.000,747.222,161.111,N
1280,-0.140,1.360,-0.080,63.889,63.889,341.667,702.778,44.444,N
1281,-0.210,1.275,-0.130,166.667,86.111,358.333,669.444,33.333,N
1282,-0.190,1.415,-0.085,130.556,77.778,341.667,697.222,27.778,N
1283,-0.035,1.255,0.355,58.333,111.111,125.000,475.000,222.222,V
1284,-0.265,1.260,-0.030,83.333,83.333,341.667,1127.778,652.778,N
1285,-0.140,1.425,-0.125,125.000,72.222,294.444,591.667,536.111,N
1286,-0.220,1.340,-0.155,175.000,75.000,327.778,633.333,41.667,N
1287,-0.210,1.290,-0.085,77.778,77.778,341.667,719.444,86.111,N
1288,-0.175,1.345,-0.175,186.111,72.222,327.778,644.444,75.000,N
1289,-0.295,1.305,-0.170,55.556,66.667,338.889,813.889,169.444,N
1290,-0.270,1.335,-0.175,108.333,77.778,358.333,772.222,41.667,N
1291,-0.280,1.300,-0.190,166.667,100.000,325.000,658.333,113.889,N
1292,-0.290,1.195,-0.190,188.889,61.111,294.444,658.333,0.000,N
1293,-0.280,1.355,-0.150,94.444,77.778,327.778,700.000,41.667,N
1294,-0.170,1.365,-0.035,47.222,66.667,294.444,1002.778,302.778,N
1295,-0.210,1.355,-0.100,119.444,83.333,319.444,808.333,194.444,N
1296,-0.100,1.170,0.255,61.111,102.778,122.222,455.556,352.778,V
1297,-0.180,1.400,-0.075,50.000,66.667,322.222,941.667,486.111,N
1298,-0.220,1.350,-0.120,125.000,72.222,322.222,672.222,269.444,N
1299,-0.220,1.340,-0.100,72.222,75.000,325.000,683.333,11.111,N
1300,-0.185,1.420,-0.045,136.111,69.444,308.333,644.444,38.889,N
1301,-0.025,1.255,0.465,58.333,111.111,127.778,444.444,200.000,V
1302,-0.135,1.585,-0.025,94.444,75.000,325.000,863.889,419.444,N
1303,-0.150,1.345,-0.205,150.000,80.556,325.000,588.889,275.000,N
1304,-0.145,1.470,-0.035,50.000,58.333,283.333,666.667,77.778,N
1305,-0.215,1.530,-0.070,94.444,80.556,327.778,644.444,22.222,N
1306,-0.160,1.545,-0.065,177.778,75.000,341.667,683.333,38.889,N
1307,-0.170,1.455,-0.060,77.778,63.889,325.000,750.000,66.667,N
1308,-0.115,1.475,-0.080,55.556,72.222,319.444,661.111,88.889,N
1309,-0.100,1.510,0.015,77.778,66.667,319.444,763.889,102.778,N
1310,0.045,1.400,0.455,58.333,105.556,119.444,458.333,305.556,V
1311,-0.005,1.515,0.080,52.778,69.444,347.222,975.000,516.667,N
1312,-0.070,1.385,-0.055,166.667,66.667,305.556,663.889,311.111,N
1313,-0.070,1.490,0.075,150.000,83.333,355.556,1066.667,402.778,N
1314,-0.025,1.455,-0.015,130.556,80.556,338.889,661.111,405.556,N
1315,-0.135,1.345,-0.035,44.444,61.111,308.333,713.889,52.778,N
1316,0.035,1.270,0.465,58.333,111.111,127.778,475.000,238.889,V
1317,-0.075,1.460,0.025,116.667,75.000,333.333,930.556,455.556,N
1318,-0.045,1.380,-0.050,169.444,69.444,311.111,636.111,294.444,N
1319,-0.085,1.130,-0.005,63.889,116.667,344.444,811.111,175.000,N
1320,-0.125,1.315,-0.020,191.667,77.778,341.667,711.111,100.000,N
1321,0.020,1.295,0.455,55.556,102.778,119.444,466.667,244.444,V
1322,-0.070,1.450,-0.020,80.556,80.556,361.111,752.778,286.111,N
1323,-0.100,1.400,-0.105,141.667,61.111,316.667,613.889,138.889,N
1324,-0.090,1.380,-0.055,138.889,72.222,338.889,613.889,0.000,N
1325,0.025,1.185,0.410,58.333,113.889,130.556,513.889,100.000,V
1326,-0.125,1.475,-0.005,97.222,83.333,355.556,825.000,311.111,N
1327,-0.105,1.475,-0.055,177.778,61.111,308.333,683.333,141.667,N
1328,-0.090,1.600,0.000,180.556,83.333,327.778,666.667,16.667,N
1329,-0.040,1.645,-0.015,161.111,77.778,325.000,613.889,52.778,N
1330,-0.115,1.595,-0.005,191.667,77.778,325.000,666.667,52.778,N
1331,-0.120,1.695,-0.055,55.556,72.222,311.111,611.111,55.556,N
1332,-0.145,1.610,-0.075,155.556,69.444,322.222,600.000,11.111,N
1333,-0.155,1.640,-0.110,197.222,83.333,341.667,691.667,91.667,N
1334,-0.180,1.665,-0.060,66.667,116.667,341.667,1086.111,394.444,N
1335,-0.175,1.625,-0.155,61.111,94.444,291.667,558.333,527.778,N
1336,-0.215,1.635,-0.100,69.444,69.444,308.333,727.778,169.444,N
1337,-0.030,1.255,0.515,58.333,111.111,125.000,486.111,241.667,V
1338,-0.175,1.550,0.025,66.667,86.111,377.778,1294.444,808.333,N
1339,-0.190,1.320,-0.200,191.667,75.000,338.889,822.222,472.222,N
1340,-0.135,1.145,0.215,58.333,113.889,130.556,475.000,347.222,V
1341,-0.215,1.380,-0.135,61.111,63.889,341.667,863.889,388.889,N
1342,-0.245,1.320,-0.120,61.111,83.333,361.111,747.222,116.667,N
1343,-0.030,1.295,0.410,58.333,111.111,125.000,458.333,288.889,V
1344,-0.080,1.500,-0.025,138.889,83.333,338.889,886.111,427.778,N
1345,-0.080,1.395,-0.110,169.444,61.111,325.000,758.333,127.778,N
1346,-0.025,1.325,0.560,58.333,108.333,125.000,452.778,305.556,V
1347,-0.090,1.450,0.045,52.778,66.667,325.000,894.444,441.667,N
1348,-0.065,1.430,-0.050,197.222,83.333,347.222,700.000,194.444,N
1349,-0.145,1.470,-0.140,144.444,83.333,330.556,583.333,116.667,N
1350,-0.250,1.310,-0.100,58.333,105.556,341.667,827.778,244.444,N
1351,-0.160,1.295,-0.185,150.000,83.333,341.667,675.000,152.778,N
1352,-0.100,1.465,0.020,66.667,83.333,325.000,852.778,177.778,N
1353,-0.025,1.555,-0.010,125.000,72.222,305.556,591.667,261.111,N
1354,-0.080,1.465,-0.065,155.556,77.778,297.222,583.333,8.333,N
1355,-0.115,1.335,-0.100,77.778,80.556,325.000,552.778,30.556,N
1356,-0.155,1.280,-0.050,116.667,69.444,338.889,588.889,36.111,N
1357,-0.130,1.315,-0.080,191.667,75.000,341.667,688.889,100.000,N
1358,-0.110,1.315,-0.025,69.444,86.111,355.556,761.111,72.222,N
1359,-0.040,1.445,0.050,86.111,69.444,325.000,783.333,22.222,N
1360,0.060,1.235,0.370,58.333,113.889,127.778,472.222,311.111,V
1361,-0.010,1.340,0.055,61.111,77.778,338.889,905.556,433.333,N
1362,-0.035,1.410,-0.035,133.333,69.444,311.111,625.000,280.556,N
1363,-0.125,1.230,-0.050,83.333,69.444,308.333,625.000,0.000,N
1364,-0.025,1.165,0.350,58.333,111.111,127.778,452.778,172.222,V
1365,-0.120,1.455,0.070,50.000,69.444,336.111,969.444,516.667,N
1366,0.005,1.585,0.015,172.222,72.222,325.000,636.111,333.333,N
1367,-0.135,1.565,-0.055,183.333,113.889,338.889,725.000,88.889,N
1368,-0.135,1.480,-0.080,191.667,75.000,333.333,627.778,97.222,N
1369,-0.170,1.480,-0.095,55.556,100.000,308.333,630.556,2.778,N
1370,-0.105,1.100,0.475,58.333,108.333,122.222,527.778,102.778,V
1371,-0.340,1.120,-0.235,58.333,102.778,311.111,725.000,197.222,N
1372,-0.345,1.080,-0.340,194.444,113.889,311.111,652.778,72.222,N
1373,-0.325,1.100,-0.235,75.000,75.000,338.889,611.111,41.667,N
1374,-0.195,1.025,0.245,58.333,113.889,125.000,461.111,150.000,V
1375,-0.150,1.280,-0.025,94.444,80.556,355.556,927.778,466.667,N
1376,0.045,1.535,0.030,52.778,102.778,361.111,1111.111,183.333,N
1377,-0.010,1.500,0.015,52.778,102.778,327.778,933.333,177.778,N
1378,-0.070,1.350,-0.035,58.333,100.000,302.778,669.444,263.889,N
1379,-0.115,1.375,-0.030,166.667,116.667,308.333,591.667,77.778,N
1380,-0.075,1.415,0.050,69.444,113.889,322.222,652.778,61.111,N
1381,0.090,1.345,0.485,58.333,108.333,125.000,441.667,211.111,V
1382,-0.020,1.390,0.095,52.778,105.556,341.667,744.444,302.778,N
1383,-0.020,1.420,0.035,55.556,105.556,341.667,783.333,38.889,N
1384,0.160,1.355,0.470,58.333,116.667,130.556,469.444,313.889,V
1385,-0.015,1.430,0.060,175.000,111.111,366.667,1030.556,561.111,N
1386,-0.045,1.455,0.005,147.222,80.556,311.111,672.222,358.333,N
1387,-0.105,1.445,-0.015,138.889,102.778,308.333,675.000,2.778,N
1388,0.000,1.265,0.425,58.333,111.111,125.000,450.000,225.000,V
1389,-0.125,1.360,-0.040,61.111,97.222,308.333,925.000,475.000,N
1390,-0.105,1.315,-0.115,186.111,80.556,355.556,672.222,252.778,N
1391,-0.165,1.310,-0.075,188.889,102.778,338.889,1102.778,430.556,N
1392,-0.120,1.325,-0.015,52.778,75.000,325.000,769.444,333.333,N
1393,-0.015,1.200,0.380,183.333,111.111,125.000,458.333,311.111,V
1394,-0.180,1.230,-0.030,63.889,113.889,341.667,897.222,438.889,N
1395,-0.165,1.275,-0.040,83.333,75.000,316.667,888.889,8.333,N
1396,-0.075,1.425,-0.015,61.111,80.556,327.778,611.111,277.778,N
1397,-0.080,1.450,-0.005,155.556,105.556,313.889,711.111,100.000,N
1398,0.060,1.205,0.445,58.333,111.111,125.000,466.667,244.444,V
1399,-0.030,1.630,0.090,55.556,100.000,338.889,816.667,350.000,N
1400,-0.040,1.725,-0.030,172.222,100.000,322.222,680.556,136.111,N
1401,-0.100,1.685,-0.090,155.556,102.778,325.000,633.333,47.222,N
1402,-0.235,1.345,-0.215,50.000,100.000,325.000,727.778,94.444,N
1403,-0.215,1.055,0.190,183.333,113.889,125.000,466.667,261.111,V
1404,-0.210,1.250,-0.070,52.778,75.000,325.000,872.222,405.556,N
1405,-0.125,1.270,-0.005,191.667,75.000,311.111,666.667,205.556,N
1406,0.020,1.115,0.455,58.333,111.111,122.222,463.889,202.778,V
1407,-0.080,1.315,0.045,61.111,102.778,338.889,891.667,427.778,N
1408,-0.110,1.245,-0.060,75.000,105.556,330.556,847.222,44.444,N
1409,0.000,1.145,0.255,58.333,113.889,122.222,455.556,391.667,V
1410,-0.080,1.400,-0.035,63.889,83.333,355.556,966.667,511.111,N
1411,-0.110,1.305,-0.065,130.556,72.222,325.000,655.556,311.111,N
1412,-0.130,1.195,-0.065,58.333,100.000,322.222,819.444,163.889,N
1413,-0.050,1.085,0.200,58.333,111.111,119.444,430.556,388.889,V
1414,-0.195,0.990,-0.015,69.444,116.667,338.889,830.556,400.000,N
1415,-0.150,1.155,-0.075,191.667,75.000,308.333,655.556,175.000,N
1416,0.050,0.515,-0.035,55.556,88.889,330.556,500.000,155.556,V
1417,-0.245,1.190,-0.195,50.000,100.000,341.667,791.667,291.667,N
1418,-0.105,1.075,0.085,58.333,113.889,130.556,475.000,316.667,V
1419,-0.255,0.985,-0.130,58.333,77.778,372.222,1266.667,791.667,N
1420,-0.215,1.135,-0.140,172.222,83.333,322.222,711.111,555.556,N
1421,-0.210,1.250,-0.160,61.111,105.556,322.222,775.000,63.889,N
1422,-0.155,1.045,0.135,61.111,108.333,125.000,433.333,341.667,V
1423,-0.270,1.100,-0.110,61.111,102.778,344.444,827.778,394.444,N
1424,-0.205,1.190,-0.205,38.889,58.333,311.111,650.000,177.778,N
1425,-0.260,1.130,-0.200,177.778,80.556,325.000,655.556,5.556,N
1426,-0.180,1.070,0.175,58.333,116.667,130.556,505.556,150.000,V
1427,-0.235,1.270,-0.090,66.667,86.111,355.556,1000.000,494.444,N
1428,-0.230,1.155,-0.175,50.000,97.222,327.778,816.667,183.333,N
1429,-0.125,1.060,0.185,58.333,111.111,130.556,475.000,341.667,V
1430,-0.220,1.195,-0.130,47.222,102.778,330.556,1019.444,544.444,N
1431,-0.295,1.095,-0.210,61.111,58.333,291.667,613.889,405.556,N
1432,-0.255,1.195,-0.165,61.111,80.556,313.889,616.667,2.778,N
1433,-0.240,1.155,-0.170,188.889,72.222,341.667,677.778,61.111,N
1434,-0.115,1.140,0.255,55.556,111.111,125.000,494.444,183.333,V
1435,-0.260,1.110,-0.035,83.333,86.111,375.000,933.333,438.889,N
1436,-0.155,1.335,-0.105,69.444,116.667,338.889,902.778,30.556,N
1437,-0.085,1.180,0.205,58.333,113.889,125.000,463.889,438.889,V
1438,-0.205,1.200,-0.070,152.778,83.333,355.556,1036.111,572.222,N
1439,-0.210,1.270,-0.145,61.111,80.556,325.000,713.889,322.222,N
1440,-0.245,1.190,-0.130,52.778,100.000,325.000,836.111,122.222,N
1441,-0.210,1.245,-0.145,77.778,80.556,322.222,758.333,77.778,N
1442,-0.235,1.285,-0.070,130.556,83.333,341.667,722.222,36.111,N
1443,-0.055,1.140,0.310,55.556,111.111,125.000,494.444,227.778,V
1444,-0.110,1.380,-0.015,144.444,102.778,344.444,980.556,486.111,N
1445,-0.065,1.550,0.050,52.778,69.444,325.000,944.444,36.111,N
1446,-0.025,1.695,0.060,188.889,75.000,291.667,652.778,291.667,N
1447,-0.120,1.690,-0.010,180.556,113.889,258.333,855.556,202.778,N
1448,-0.085,1.160,0.155,161.111,105.556,119.444,433.333,422.222,V
1449,-0.195,1.250,-0.160,83.333,55.556,325.000,825.000,391.667,N
1450,-0.190,1.425,-0.075,197.222,86.111,355.556,663.889,161.111,N
1451,-0.165,1.280,-0.035,169.444,83.333,375.000,650.000,13.889,N
1452,0.005,1.530,0.080,100.000,77.778,336.111,644.444,5.556,N
1453,0.110,1.365,0.505,63.889,113.889,130.556,486.111,158.333,V
1454,-0.045,1.510,0.140,52.778,69.444,322.222,833.333,347.222,N
1455,0.080,1.560,0.135,52.778,66.667,311.111,1069.444,236.111,N
1456,0.030,1.545,0.085,191.667,80.556,286.111,622.222,447.222,N
1457,0.000,1.670,0.180,127.778,83.333,347.222,669.444,47.222,N
1458,0.120,1.370,0.695,58.333,108.333,127.778,547.222,122.222,V
1459,0.000,1.560,0.175,188.889,83.333,344.444,755.556,208.333,N
1460,0.070,1.635,-0.005,133.333,80.556,341.667,663.889,91.667,N
1461,-0.030,1.510,0.080,52.778,69.444,341.667,688.889,25.000,N
1462,0.105,1.210,0.530,58.333,113.889,125.000,513.889,175.000,V
1463,-0.065,1.490,0.075,130.556,77.778,338.889,797.222,283.333,N
1464,-0.030,1.590,0.000,150.000,80.556,294.444,630.556,166.667,N
1465,-0.070,1.530,-0.055,138.889,55.556,308.333,630.556,0.000,N
1466,-0.025,1.225,0.465,58.333,108.333,127.778,466.667,163.889,V
1467,-0.130,1.475,0.080,52.778,75.000,372.222,994.444,527.778,N
1468,-0.050,1.465,-0.020,175.000,63.889,325.000,675.000,319.444,N
1469,-0.115,1.420,-0.015,50.000,63.889,330.556,686.111,11.111,N
1470,0.050,1.335,0.400,55.556,102.778,119.444,461.111,225.000,V
1471,-0.075,1.420,0.120,55.556,75.000,344.444,763.889,302.778,N
