id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1072,-0.630,0.960,-0.435,197.222,86.111,377.778,1297.222,47.222,N
1073,-0.695,1.255,-0.465,197.222,75.000,352.778,1150.000,147.222,N
1074,-0.710,1.125,-0.385,197.222,75.000,388.889,1261.111,111.111,N
1075,-0.695,0.910,-0.455,197.222,69.444,361.111,1330.556,69.444,N
1076,-0.700,1.135,-0.500,197.222,63.889,350.000,1205.556,125.000,N
1077,-0.625,1.285,-0.315,197.222,72.222,377.778,1269.444,63.889,N
1078,-0.625,0.985,-0.395,197.222,86.111,375.000,1319.444,50.000,N
1079,-0.730,1.050,-0.565,197.222,83.333,377.778,1208.333,111.111,N
1080,-0.725,1.195,-0.365,197.222,83.333,377.778,1155.556,52.778,N
1081,-0.695,1.085,-0.345,191.667,72.222,386.111,1283.333,127.778,N
1082,-0.700,1.070,-0.560,197.222,77.778,388.889,1263.889,19.444,N
1083,-0.770,1.085,-0.405,186.111,72.222,380.556,1138.889,125.000,N
1084,-0.720,1.090,-0.370,197.222,80.556,386.111,1247.222,108.333,N
1085,-0.700,0.920,-0.535,197.222,86.111,377.778,1244.444,2.778,N
1086,-0.685,1.060,-0.420,197.222,72.222,372.222,1113.889,130.556,N
1087,-0.640,0.995,-0.355,197.222,75.000,380.556,1202.778,88.889,N
1088,-0.680,0.815,-0.430,194.444,75.000,380.556,1205.556,2.778,N
1089,-0.760,1.100,-0.520,197.222,72.222,375.000,1094.444,111.111,N
1090,-0.725,1.070,-0.405,197.222,80.556,383.333,1236.111,141.667,N
1091,-0.690,1.080,-0.450,197.222,80.556,369.444,1258.333,22.222,N
1092,-0.785,0.990,-0.585,197.222,86.111,383.333,1188.889,69.444,N
1093,-0.730,1.055,-0.410,197.222,77.778,383.333,1091.667,97.222,N
1094,-0.690,1.015,-0.435,197.222,66.667,383.333,1222.222,130.556,N
1095,-0.780,0.870,-0.590,197.222,83.333,386.111,1180.556,41.667,N
1096,-0.755,1.140,-0.410,197.222,77.778,386.111,1105.556,75.000,N
1097,-0.655,0.975,-0.350,194.444,75.000,388.889,1219.444,113.889,N
1098,-0.705,1.050,-0.495,197.222,83.333,380.556,1250.000,30.556,N
1099,-0.710,1.055,-0.485,197.222,75.000,380.556,1127.778,122.222,N
1100,-0.695,1.045,-0.380,197.222,83.333,377.778,1180.556,52.778,N
1101,-0.700,0.885,-0.435,197.222,83.333,380.556,1227.778,47.222,N
1102,-0.780,1.135,-0.570,197.222,75.000,380.556,1127.778,100.000,N
1103,-0.775,1.175,-0.390,197.222,77.778,380.556,1136.111,8.333,N
1104,-0.720,1.010,-0.390,194.444,83.333,380.556,1211.111,75.000,N
1105,-0.710,1.175,-0.495,197.222,72.222,383.333,1052.778,158.333,N
1106,-0.665,1.295,-0.345,197.222,83.333,377.778,1008.333,44.444,N
1107,-0.715,1.185,-0.405,191.667,66.667,355.556,983.333,25.000,N
1108,-0.765,1.315,-0.475,197.222,77.778,383.333,950.000,33.333,N
1109,-0.740,1.335,-0.365,197.222,86.111,366.667,966.667,16.667,N
1110,-0.740,1.115,-0.285,197.222,77.778,380.556,966.667,0.000,N
1111,-0.705,1.135,-0.340,197.222,86.111,372.222,977.778,11.111,N
1112,-0.725,1.230,-0.380,197.222,83.333,380.556,961.111,16.667,N
1113,-0.780,1.290,-0.400,177.778,83.333,386.111,969.444,8.333,N
1114,-0.725,1.340,-0.290,197.222,83.333,369.444,1050.000,80.556,N
1115,-0.585,1.285,-0.330,197.222,83.333,400.000,1461.111,411.111,N
1116,-0.700,1.150,-0.660,197.222,86.111,380.556,1291.667,169.444,N
1117,-0.715,1.210,-0.450,197.222,83.333,386.111,1272.222,19.444,N
1118,-0.605,1.320,-0.400,197.222,83.333,386.111,1397.222,125.000,N
1119,-0.680,1.310,-0.650,197.222,86.111,405.556,1275.000,122.222,N
1120,-0.645,1.250,-0.450,194.444,83.333,377.778,1269.444,5.556,N
1121,-0.645,1.180,-0.390,197.222,69.444,383.333,1402.778,133.333,N
1122,-0.650,1.310,-0.615,197.222,75.000,383.333,1313.889,88.889,N
1123,-0.690,1.095,-0.685,194.444,80.556,394.444,1127.778,186.111,N
1124,-0.830,1.005,-0.455,188.889,69.444,361.111,1061.111,66.667,N
1125,-0.590,1.190,-0.365,158.333,83.333,366.667,1033.333,27.778,N
1126,-0.625,1.250,-0.465,197.222,77.778,361.111,936.111,97.222,N
1127,-0.735,1.250,-0.350,194.444,61.111,352.778,963.889,27.778,N
1128,-0.605,1.275,-0.360,194.444,83.333,363.889,947.222,16.667,N
1129,-0.640,1.360,-0.270,197.222,80.556,366.667,955.556,8.333,N
1130,-0.595,1.175,-0.250,194.444,66.667,350.000,1005.556,50.000,N
1131,-0.700,1.075,-0.415,183.333,86.111,402.778,1058.333,52.778,N
1132,-0.685,1.200,-0.315,194.444,83.333,394.444,1136.111,77.778,N
1133,-0.510,1.100,-0.295,197.222,86.111,405.556,1469.444,333.333,N
1134,-0.570,1.105,-0.455,197.222,83.333,383.333,1391.667,77.778,N
1135,-0.620,1.020,-0.395,197.222,86.111,405.556,1308.333,83.333,N
1136,-0.595,0.900,-0.465,197.222,72.222,380.556,1413.889,105.556,N
1137,-0.715,0.915,-0.615,183.333,86.111,402.778,1316.667,97.222,N
1138,-0.670,1.030,-0.430,194.444,86.111,380.556,1269.444,47.222,N
1139,-0.635,1.030,-0.475,197.222,77.778,383.333,1319.444,50.000,N
1140,-0.725,0.985,-0.675,183.333,83.333,380.556,1280.556,38.889,N
1141,-0.695,1.010,-0.415,197.222,75.000,383.333,1347.222,66.667,N
1142,-0.640,0.985,-0.535,183.333,69.444,369.444,1325.000,22.222,N
1143,-0.725,1.140,-0.420,191.667,80.556,388.889,1188.889,136.111,N
1144,-0.595,1.130,-0.360,197.222,77.778,380.556,1333.333,144.444,N
1145,-0.690,1.135,-0.550,191.667,83.333,397.222,1288.889,44.444,N
1146,-0.660,1.065,-0.385,197.222,80.556,377.778,1180.556,108.333,N
1147,-0.650,1.185,-0.375,197.222,66.667,383.333,1319.444,138.889,N
1148,-0.660,1.215,-0.460,197.222,69.444,361.111,1197.222,122.222,N
1149,-0.660,1.245,-0.325,175.000,80.556,386.111,1086.111,111.111,N
1150,-0.660,1.050,-0.310,197.222,80.556,383.333,1200.000,113.889,N
1151,-0.595,1.080,-0.430,191.667,83.333,400.000,1216.667,16.667,N
1152,-0.655,1.200,-0.405,197.222,72.222,380.556,1138.889,77.778,N
1153,-0.695,1.140,-0.360,197.222,83.333,380.556,1283.333,144.444,N
1154,-0.695,1.070,-0.525,188.889,69.444,380.556,1280.556,2.778,N
1155,-0.730,1.195,-0.370,197.222,83.333,380.556,1155.556,125.000,N
1156,-0.615,1.160,-0.280,197.222,83.333,386.111,1261.111,105.556,N
1157,-0.615,1.155,-0.460,188.889,77.778,361.111,1197.222,63.889,N
1158,-0.720,1.165,-0.375,197.222,69.444,352.778,1127.778,69.444,N
1159,-0.600,1.300,-0.325,197.222,75.000,380.556,1305.556,177.778,N
1160,-0.670,1.255,-0.510,197.222,77.778,377.778,1305.556,0.000,N
1161,-0.730,1.225,-0.360,197.222,83.333,372.222,1150.000,155.556,N
1162,-0.645,1.390,-0.315,197.222,75.000,383.333,1308.333,158.333,N
1163,-0.695,1.200,-0.490,197.222,80.556,375.000,1250.000,58.333,N
1164,-0.715,1.310,-0.315,191.667,72.222,361.111,1116.667,133.333,N
1165,-0.615,1.140,-0.320,197.222,66.667,358.333,1197.222,80.556,N
1166,-0.665,1.280,-0.460,197.222,72.222,383.333,1108.333,88.889,N
1167,-0.655,1.240,-0.305,197.222,80.556,377.778,1072.222,36.111,N
1168,-0.560,1.260,-0.240,197.222,77.778,386.111,1202.778,130.556,N
1169,-0.610,1.150,-0.410,197.222,77.778,380.556,1336.111,133.333,N
1170,-0.625,1.160,-0.360,194.444,72.222,380.556,1122.222,213.889,N
1171,-0.585,1.155,-0.325,197.222,83.333,383.333,1275.000,152.778,N
1172,-0.705,1.055,-0.480,197.222,80.556,388.889,1283.333,8.333,N
1173,-0.690,1.165,-0.440,197.222,83.333,383.333,1155.556,127.778,N
1174,-0.670,1.185,-0.305,191.667,83.333,375.000,1116.667,38.889,N
1175,-0.625,1.145,-0.380,197.222,75.000,377.778,1050.000,66.667,N
1176,-0.620,1.380,-0.355,197.222,80.556,363.889,963.889,86.111,N
1177,-0.675,1.175,-0.365,191.667,86.111,377.778,947.222,16.667,N
1178,-0.660,1.285,-0.340,188.889,69.444,355.556,944.444,2.778,N
1179,-0.720,1.195,-0.420,197.222,77.778,372.222,950.000,5.556,N
1180,-0.790,1.180,-0.465,194.444,83.333,380.556,1011.111,61.111,N
1181,-0.670,1.000,-0.410,191.667,69.444,377.778,1408.333,397.222,N
1182,-0.690,0.955,-0.475,194.444,69.444,380.556,1438.889,30.556,N
1183,-0.765,1.125,-0.615,180.556,83.333,380.556,1288.889,150.000,N
1184,-0.710,1.120,-0.485,197.222,72.222,383.333,1411.111,122.222,N
1185,-0.625,0.920,-0.450,197.222,83.333,380.556,1386.111,25.000,N
1186,-0.600,1.125,-0.460,197.222,86.111,388.889,1291.667,94.444,N
1187,-0.545,1.210,-0.330,197.222,83.333,383.333,1305.556,13.889,N
1188,-0.620,0.995,-0.420,186.111,86.111,372.222,1344.444,38.889,N
1189,-0.610,1.205,-0.500,197.222,69.444,355.556,1241.667,102.778,N
1190,-0.610,1.105,-0.340,188.889,86.111,372.222,1263.889,22.222,N
1191,-0.595,1.090,-0.385,197.222,69.444,383.333,1236.111,27.778,N
1192,-0.735,1.155,-0.575,186.111,69.444,386.111,1200.000,36.111,N
1193,-0.720,1.145,-0.400,197.222,77.778,383.333,1141.667,58.333,N
1194,-0.695,1.235,-0.350,177.778,80.556,402.778,1247.222,105.556,N
1195,-0.640,1.100,-0.475,197.222,75.000,380.556,1227.778,19.444,N
1196,-0.665,1.200,-0.375,197.222,72.222,380.556,1125.000,102.778,N
1197,-0.680,1.190,-0.355,197.222,83.333,380.556,1286.111,161.111,N
1198,-0.695,0.950,-0.405,197.222,86.111,402.778,1241.667,44.444,N
1199,-0.750,1.005,-0.525,197.222,86.111,377.778,1161.111,80.556,N
1200,-0.770,1.070,-0.190,194.444,83.333,363.889,1130.556,30.556,N
1201,-0.805,0.400,-0.805,1437711.111,80.556,-1437658.333,1086.111,44.444,N
1202,-0.805,1.170,-0.565,1438755.556,83.333,388.889,1044.444,41.667,N
1203,-0.765,1.525,-0.315,194.444,80.556,380.556,1133.333,88.889,N
1204,-0.670,1.670,-0.210,177.778,83.333,377.778,1072.222,61.111,N
1205,-0.635,1.610,-0.165,197.222,83.333,386.111,1191.667,119.444,N
1206,-0.540,1.385,-0.245,197.222,83.333,377.778,1211.111,19.444,N
1207,-0.590,1.480,-0.380,197.222,66.667,347.222,1119.444,91.667,N
1208,-0.630,1.365,-0.255,197.222,69.444,358.333,1094.444,25.000,N
1209,-0.435,1.450,-0.030,197.222,77.778,369.444,1094.444,0.000,N
1210,-0.355,1.565,-0.240,194.444,77.778,383.333,1016.667,77.778,N
1211,-0.610,1.355,-0.395,197.222,86.111,375.000,1019.444,2.778,N
1212,-0.680,1.305,-0.340,197.222,80.556,380.556,1025.000,5.556,N
1213,-0.670,1.190,-0.470,197.222,75.000,375.000,1086.111,61.111,N
1214,-0.835,1.125,-0.630,197.222,83.333,369.444,1022.222,63.889,N
1215,-0.825,1.045,-0.515,197.222,86.111,380.556,1000.000,22.222,N
1216,-0.685,1.200,-0.415,197.222,80.556,388.889,1088.889,88.889,N
1217,-0.725,0.895,-0.595,194.444,72.222,361.111,1052.778,36.111,N
1218,-0.860,1.005,-0.675,197.222,80.556,377.778,1019.444,33.333,N
1219,-0.835,0.925,-0.475,188.889,86.111,375.000,1005.556,13.889,N
1220,-0.760,0.975,-0.455,191.667,75.000,383.333,1050.000,44.444,N
1221,-0.730,0.820,-0.610,191.667,75.000,355.556,1030.556,19.444,N
1222,-0.885,0.870,-0.620,191.667,80.556,380.556,947.222,83.333,N
1223,-0.860,1.000,-0.475,186.111,83.333,372.222,1011.111,63.889,N
1224,-0.805,0.460,-0.630,1462030.556,86.111,383.333,983.333,27.778,N
1225,-0.885,1.200,-0.550,194.444,75.000,363.889,927.778,55.556,N
1226,-0.805,0.795,-0.425,1463941.667,86.111,380.556,983.333,55.556,N
1227,-0.475,1.415,-0.155,197.222,83.333,377.778,966.667,16.667,N
1228,-0.560,1.180,-0.340,194.444,83.333,383.333,1000.000,33.333,N
1229,-0.615,1.225,-0.330,197.222,77.778,380.556,1000.000,0.000,N
1230,-0.430,1.325,-0.085,197.222,72.222,358.333,1019.444,19.444,N
1231,-0.435,1.290,-0.240,197.222,83.333,375.000,1088.889,69.444,N
1232,-0.665,1.155,-0.540,194.444,63.889,344.444,1047.222,41.667,N
1233,-0.795,1.005,-0.515,197.222,80.556,388.889,1041.667,5.556,N
1234,-0.765,0.755,-0.555,191.667,75.000,355.556,1222.222,180.556,N
1235,-0.865,0.805,-0.720,197.222,83.333,402.778,1297.222,75.000,N
1236,-0.865,0.760,-0.600,197.222,86.111,380.556,1258.333,38.889,N
1237,-0.835,0.815,-0.610,197.222,77.778,383.333,1361.111,102.778,N
1238,-0.930,0.760,-0.815,194.444,80.556,386.111,1297.222,63.889,N
1239,-0.925,0.735,-0.615,197.222,83.333,388.889,1105.556,191.667,N
1240,-0.815,0.810,-0.500,197.222,86.111,380.556,1211.111,105.556,N
1241,-0.810,0.825,-0.620,194.444,86.111,372.222,1208.333,2.778,N
1242,-0.750,0.920,-0.425,197.222,80.556,380.556,1152.778,55.556,N
1243,-0.670,1.000,-0.475,197.222,77.778,372.222,1322.222,169.444,N
1244,-0.745,1.125,-0.485,197.222,83.333,369.444,1263.889,58.333,N
1245,-0.640,1.220,-0.315,191.667,83.333,386.111,1283.333,19.444,N
1246,-0.600,0.915,-0.395,197.222,86.111,380.556,1202.778,80.556,N
1247,-0.710,1.155,-0.485,197.222,77.778,369.444,1119.444,83.333,N
1248,-0.705,1.240,-0.265,180.556,86.111,375.000,1219.444,100.000,N
1249,-0.560,1.210,-0.290,194.444,69.444,361.111,1311.111,91.667,N
1250,-0.540,1.270,-0.390,197.222,66.667,352.778,1366.667,55.556,N
1251,-0.575,1.290,-0.260,194.444,83.333,377.778,1325.000,41.667,N
1252,-0.600,1.140,-0.430,197.222,77.778,383.333,1355.556,30.556,N
1253,-0.765,1.140,-0.570,197.222,69.444,375.000,1066.667,288.889,N
1254,-0.755,1.165,-0.420,197.222,80.556,380.556,1069.444,2.778,N
1255,-0.710,1.100,-0.395,197.222,80.556,380.556,1069.444,0.000,N
1256,-0.825,1.335,-0.380,188.889,80.556,388.889,1033.333,36.111,N
1257,-0.730,1.215,-0.300,197.222,77.778,380.556,1094.444,61.111,N
1258,-0.625,1.120,-0.340,197.222,69.444,377.778,1327.778,233.333,N
1259,-0.705,1.115,-0.455,194.444,77.778,380.556,1375.000,47.222,N
1260,-0.635,1.170,-0.345,197.222,83.333,377.778,1452.778,77.778,N
1261,-0.655,1.180,-0.490,197.222,77.778,388.889,1411.111,41.667,N
1262,-0.715,1.175,-0.385,197.222,77.778,383.333,1308.333,102.778,N
1263,-0.570,1.320,-0.330,197.222,77.778,377.778,1372.222,63.889,N
1264,-0.710,1.120,-0.580,197.222,80.556,372.222,1283.333,88.889,N
1265,-0.765,1.120,-0.485,197.222,86.111,386.111,1161.111,122.222,N
1266,-0.755,1.195,-0.405,186.111,83.333,400.000,1272.222,111.111,N
1267,-0.770,0.895,-0.560,194.444,83.333,380.556,1227.778,44.444,N
1268,-0.830,1.065,-0.570,197.222,86.111,386.111,1130.556,97.222,N
1269,-0.775,1.160,-0.395,197.222,86.111,400.000,1144.444,13.889,N
1270,-0.395,0.715,-0.245,191.667,100.000,113.889,533.333,611.111,V
1271,-0.835,1.175,-0.605,197.222,69.444,377.778,677.778,144.444,N
1272,-0.810,1.120,-0.635,197.222,75.000,380.556,1005.556,327.778,N
1273,-0.765,1.225,-0.475,191.667,75.000,369.444,1058.333,52.778,N
1274,-0.710,1.095,-0.425,197.222,75.000,380.556,1072.222,13.889,N
1275,-0.770,1.185,-0.570,197.222,72.222,366.667,991.667,80.556,N
1276,-0.725,1.260,-0.380,197.222,83.333,391.667,986.111,5.556,N
1277,-0.710,1.205,-0.375,197.222,83.333,386.111,1030.556,44.444,N
1278,-0.720,1.055,-0.485,197.222,66.667,347.222,1022.222,8.333,N
1279,-0.850,1.020,-0.430,180.556,83.333,377.778,1055.556,33.333,N
1280,-0.695,1.140,-0.375,191.667,66.667,352.778,1247.222,191.667,N
1281,-0.760,1.145,-0.550,197.222,72.222,383.333,1305.556,58.333,N
1282,-0.720,1.040,-0.420,194.444,86.111,372.222,1325.000,19.444,N
1283,-0.655,0.945,-0.440,197.222,72.222,377.778,1305.556,19.444,N
1284,-0.740,0.915,-0.615,194.444,86.111,377.778,1225.000,80.556,N
1285,-0.755,1.050,-0.455,175.000,86.111,383.333,1197.222,27.778,N
1286,-0.705,0.970,-0.475,197.222,77.778,380.556,1355.556,158.333,N
1287,-0.760,1.045,-0.605,197.222,69.444,386.111,1300.000,55.556,N
1288,-0.715,1.065,-0.420,197.222,69.444,383.333,1163.889,136.111,N
1289,-0.685,0.995,-0.400,197.222,83.333,388.889,1272.222,108.333,N
1290,-0.730,1.110,-0.550,197.222,83.333,386.111,1177.778,94.444,N
1291,-0.705,1.240,-0.365,191.667,83.333,377.778,1108.333,69.444,N
1292,-0.625,1.230,-0.295,197.222,83.333,377.778,1222.222,113.889,N
1293,-0.640,1.190,-0.460,197.222,83.333,383.333,1219.444,2.778,N
1294,-0.640,1.320,-0.255,197.222,83.333,380.556,1150.000,69.444,N
1295,-0.555,1.330,-0.255,197.222,80.556,377.778,1272.222,122.222,N
1296,-0.640,1.055,-0.455,183.333,86.111,383.333,1338.889,66.667,N
1297,-0.765,1.240,-0.550,197.222,77.778,361.111,1080.556,258.333,N
1298,-0.745,1.235,-0.400,197.222,77.778,380.556,1002.778,77.778,N
1299,-0.680,1.110,-0.395,197.222,80.556,377.778,1005.556,2.778,N
1300,-0.730,1.180,-0.390,197.222,86.111,372.222,991.667,13.889,N
1301,-0.720,1.395,-0.240,197.222,72.222,358.333,1041.667,50.000,N
1302,-0.610,1.230,-0.235,197.222,80.556,358.333,1105.556,63.889,N
1303,-0.745,1.175,-0.485,197.222,83.333,386.111,1369.444,263.889,N
1304,-0.605,1.160,-0.310,197.222,69.444,350.000,1388.889,19.444,N
1305,-0.580,1.110,-0.495,197.222,69.444,358.333,1402.778,13.889,N
1306,-0.695,1.210,-0.425,197.222,72.222,383.333,1333.333,69.444,N
1307,-0.610,1.130,-0.365,191.667,83.333,377.778,1394.444,61.111,N
1308,-0.555,0.985,-0.450,194.444,77.778,383.333,1311.111,83.333,N
1309,-0.680,1.260,-0.445,194.444,83.333,375.000,1219.444,91.667,N
1310,-0.630,1.225,-0.340,194.444,83.333,372.222,1238.889,19.444,N
1311,-0.570,1.050,-0.390,194.444,72.222,380.556,1277.778,38.889,N
1312,-0.675,1.075,-0.540,197.222,77.778,386.111,1133.333,144.444,N
1313,-0.740,1.205,-0.370,194.444,83.333,386.111,1208.333,75.000,N
1314,-0.685,1.115,-0.440,197.222,80.556,375.000,1247.222,38.889,N
1315,-0.755,1.115,-0.525,186.111,83.333,400.000,1172.222,75.000,N
1316,-0.735,1.115,-0.510,191.667,72.222,388.889,1069.444,102.778,N
1317,-0.680,1.185,-0.380,191.667,66.667,358.333,1030.556,38.889,N
1318,-0.680,1.085,-0.445,191.667,86.111,372.222,1030.556,0.000,N
1319,-0.725,1.085,-0.425,197.222,75.000,383.333,983.333,47.222,N
1320,-0.740,1.100,-0.310,177.778,86.111,380.556,1047.222,63.889,N
1321,-0.710,1.110,-0.455,197.222,83.333,375.000,1166.667,119.444,N
1322,-0.720,1.220,-0.365,197.222,77.778,372.222,1183.333,16.667,N
1323,-0.605,1.145,-0.375,197.222,83.333,386.111,1477.778,294.444,N
1324,-0.725,1.025,-0.620,197.222,86.111,383.333,1311.111,166.667,N
1325,-0.700,1.155,-0.450,197.222,80.556,366.667,1280.556,30.556,N
1326,-0.730,1.015,-0.530,197.222,86.111,383.333,1352.778,72.222,N
1327,-0.740,1.045,-0.655,197.222,77.778,383.333,1255.556,97.222,N
1328,-0.765,1.120,-0.445,191.667,72.222,388.889,1191.667,63.889,N
1329,-0.725,0.935,-0.480,197.222,86.111,394.444,1272.222,80.556,N
1330,-0.775,1.030,-0.595,197.222,69.444,391.667,1161.111,111.111,N
1331,-0.720,1.010,-0.440,197.222,83.333,377.778,1127.778,33.333,N
1332,-0.780,0.995,-0.485,197.222,83.333,391.667,1275.000,147.222,N
1333,-0.825,0.860,-0.695,197.222,80.556,377.778,1355.556,80.556,N
1334,-0.820,1.025,-0.480,197.222,80.556,388.889,1191.667,163.889,N
1335,-0.660,1.130,-0.455,194.444,80.556,388.889,1336.111,144.444,N
1336,-0.765,1.030,-0.595,191.667,80.556,400.000,1216.667,119.444,N
1337,-0.680,0.950,-0.410,194.444,72.222,380.556,1277.778,61.111,N
1338,-0.735,1.015,-0.555,197.222,83.333,375.000,1291.667,13.889,N
1339,-0.755,1.000,-0.465,197.222,83.333,386.111,1188.889,102.778,N
1340,-0.610,1.055,-0.355,197.222,77.778,386.111,1391.667,202.778,N
1341,-0.615,1.085,-0.510,188.889,86.111,405.556,1355.556,36.111,N
1342,-0.725,1.110,-0.505,191.667,63.889,355.556,1172.222,183.333,N
1343,-0.650,1.095,-0.425,194.444,86.111,388.889,1269.444,97.222,N
1344,-0.790,1.065,-0.595,197.222,80.556,375.000,1227.778,41.667,N
1345,-0.830,1.165,-0.570,194.444,83.333,372.222,1038.889,188.889,N
1346,-0.835,1.155,-0.490,197.222,72.222,377.778,1005.556,33.333,N
1347,-0.905,0.985,-0.535,186.111,86.111,383.333,1022.222,16.667,N
1348,-0.900,1.190,-0.475,197.222,86.111,383.333,997.222,25.000,N
1349,-0.795,1.205,-0.320,197.222,83.333,375.000,1072.222,75.000,N
1350,-0.645,1.170,-0.475,188.889,66.667,369.444,1438.889,366.667,N
1351,-0.715,1.235,-0.460,197.222,66.667,358.333,1302.778,136.111,N
1352,-0.655,1.135,-0.385,194.444,72.222,369.444,1380.556,77.778,N
1353,-0.695,1.085,-0.600,194.444,72.222,391.667,1291.667,88.889,N
1354,-0.655,1.250,-0.405,194.444,83.333,397.222,1233.333,58.333,N
1355,-0.640,1.180,-0.415,197.222,77.778,397.222,1338.889,105.556,N
1356,-0.675,1.110,-0.570,197.222,83.333,402.778,1191.667,147.222,N
1357,-0.725,1.385,-0.405,194.444,80.556,397.222,1141.667,50.000,N
1358,-0.640,1.140,-0.380,197.222,83.333,383.333,1286.111,144.444,N
1359,-0.665,1.115,-0.560,197.222,75.000,388.889,1252.778,33.333,N
1360,-0.725,1.080,-0.415,197.222,75.000,383.333,1205.556,47.222,N
1361,-0.685,1.065,-0.400,186.111,77.778,375.000,1305.556,100.000,N
1362,-0.705,0.950,-0.545,194.444,83.333,380.556,1272.222,33.333,N
1363,-0.705,1.170,-0.410,197.222,72.222,380.556,1155.556,116.667,N
1364,-0.670,1.020,-0.390,197.222,83.333,380.556,1275.000,119.444,N
1365,-0.670,1.120,-0.575,197.222,72.222,361.111,1188.889,86.111,N
1366,-0.765,1.070,-0.440,186.111,83.333,383.333,1150.000,38.889,N
1367,-0.765,1.110,-0.425,197.222,80.556,380.556,1227.778,77.778,N
1368,-0.765,1.080,-0.575,197.222,83.333,388.889,1166.667,61.111,N
1369,-0.770,1.160,-0.425,197.222,75.000,383.333,1125.000,41.667,N
1370,-0.715,1.150,-0.430,197.222,83.333,383.333,1252.778,127.778,N
1371,-0.710,1.110,-0.465,197.222,83.333,380.556,1169.444,83.333,N
1372,-0.675,1.065,-0.405,197.222,66.667,386.111,1141.667,27.778,N
1373,-0.695,1.010,-0.400,197.222,83.333,375.000,1297.222,155.556,N
1374,-0.705,0.990,-0.570,188.889,63.889,383.333,1236.111,61.111,N
1375,-0.710,1.150,-0.375,197.222,77.778,383.333,1183.333,52.778,N
1376,-0.710,1.100,-0.380,197.222,83.333,383.333,1280.556,97.222,N
1377,-0.720,0.905,-0.565,191.667,86.111,377.778,1272.222,8.333,N
1378,-0.720,1.125,-0.345,197.222,86.111,377.778,1130.556,141.667,N
1379,-0.680,1.095,-0.375,197.222,77.778,380.556,1258.333,127.778,N
1380,-0.735,1.080,-0.525,197.222,86.111,372.222,1144.444,113.889,N
1381,-0.785,1.270,-0.360,197.222,83.333,386.111,1088.889,55.556,N
1382,-0.635,1.185,-0.305,197.222,75.000,369.444,1191.667,102.778,N
1383,-0.705,1.165,-0.445,175.000,83.333,383.333,1183.333,8.333,N
1384,-0.735,1.215,-0.390,194.444,83.333,388.889,1116.667,66.667,N
1385,-0.695,1.375,-0.290,197.222,72.222,394.444,1294.444,177.778,N
1386,-0.625,1.210,-0.410,197.222,75.000,391.667,1333.333,38.889,N
1387,-0.625,1.395,-0.305,194.444,75.000,386.111,1144.444,188.889,N
1388,-0.525,1.410,-0.190,197.222,75.000,383.333,1269.444,125.000,N
1389,-0.540,1.315,-0.290,197.222,72.222,386.111,1327.778,58.333,N
1390,-0.625,1.435,-0.385,197.222,80.556,383.333,1183.333,144.444,N
1391,-0.600,1.230,-0.280,194.444,86.111,380.556,1177.778,5.556,N
1392,-0.540,1.170,-0.300,188.889,83.333,369.444,1305.556,127.778,N
1393,-0.590,1.305,-0.455,197.222,83.333,361.111,1180.556,125.000,N
1394,-0.615,1.415,-0.295,197.222,80.556,386.111,1066.667,113.889,N
1395,-0.545,1.275,-0.225,197.222,72.222,377.778,1130.556,63.889,N
1396,-0.310,0.820,-0.180,197.222,100.000,113.889,544.444,586.111,V
1397,-0.665,1.390,-0.525,197.222,83.333,383.333,605.556,61.111,N
1398,-0.625,1.280,-0.460,197.222,80.556,386.111,852.778,247.222,N
1399,-0.640,1.255,-0.340,197.222,83.333,380.556,975.000,122.222,N
1400,-0.750,1.125,-0.420,180.556,86.111,377.778,1008.333,33.333,N
1401,-0.710,1.250,-0.280,180.556,86.111,383.333,1100.000,91.667,N
1402,-0.485,1.315,-0.255,194.444,77.778,386.111,1522.222,422.222,N
1403,-0.565,1.250,-0.415,197.222,80.556,386.111,1372.222,150.000,N
1404,-0.470,1.215,-0.235,197.222,86.111,380.556,1408.333,36.111,N
1405,-0.500,1.015,-0.355,186.111,86.111,383.333,1402.778,5.556,N
1406,-0.580,1.095,-0.420,177.778,86.111,383.333,1297.222,105.556,N
1407,-0.490,1.140,-0.270,191.667,69.444,361.111,1377.778,80.556,N
1408,-0.515,1.060,-0.405,191.667,80.556,380.556,1330.556,47.222,N
1409,-0.630,0.950,-0.520,197.222,75.000,383.333,1216.667,113.889,N
1410,-0.650,1.050,-0.385,191.667,66.667,352.778,1225.000,8.333,N
1411,-0.575,0.950,-0.405,197.222,69.444,375.000,1238.889,13.889,N
1412,-0.685,1.080,-0.535,197.222,83.333,380.556,1188.889,50.000,N
1413,-0.665,1.065,-0.395,197.222,77.778,383.333,1152.778,36.111,N
1414,-0.705,1.040,-0.440,197.222,72.222,380.556,1230.556,77.778,N
1415,-0.710,0.805,-0.540,194.444,69.444,386.111,1258.333,27.778,N
1416,-0.750,1.105,-0.480,183.333,83.333,380.556,1161.111,97.222,N
1417,-0.675,1.050,-0.380,197.222,83.333,377.778,1302.778,141.667,N
1418,-0.700,0.815,-0.480,186.111,86.111,405.556,1269.444,33.333,N
1419,-0.680,1.100,-0.405,197.222,77.778,383.333,1147.222,122.222,N
1420,-0.635,1.105,-0.315,197.222,77.778,380.556,1197.222,50.000,N
