id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1132,-0.130,0.705,0.030,105.556,97.222,341.667,938.889,97.222,N
1133,-0.215,0.205,0.440,197.222,111.111,336.111,547.222,391.667,V
1134,-0.120,0.530,-0.025,102.778,97.222,325.000,1166.667,619.444,N
1135,-0.225,0.460,-0.030,97.222,102.778,294.444,847.222,319.444,N
1136,-0.190,0.510,0.010,100.000,100.000,291.667,783.333,63.889,N
1137,-0.220,0.150,0.300,197.222,113.889,338.889,516.667,266.667,V
1138,0.300,0.490,-0.270,177.778,111.111,372.222,461.111,55.556,V
1139,-0.245,0.445,-0.050,97.222,77.778,336.111,1202.778,741.667,N
1140,-0.065,-0.875,0.480,72.222,2.778,244.444,541.667,661.111,V
1141,-0.185,0.535,-0.035,105.556,102.778,341.667,1166.667,625.000,N
1142,-0.235,0.555,0.010,108.333,100.000,322.222,822.222,344.444,N
1143,-0.130,0.695,0.125,102.778,102.778,308.333,758.333,63.889,N
1144,-0.035,0.185,0.440,197.222,91.667,327.778,494.444,263.889,V
1145,0.440,1.135,-0.370,166.667,116.667,405.556,436.111,58.333,V
1146,-0.035,0.805,0.005,88.889,111.111,327.778,1175.000,738.889,N
1147,-0.010,-0.675,0.510,55.556,0.000,261.111,530.556,644.444,V
1148,-0.125,0.795,-0.145,100.000,100.000,325.000,1227.778,697.222,N
1149,-0.215,0.785,-0.065,97.222,113.889,341.667,830.556,397.222,N
1150,-0.160,0.845,-0.045,100.000,94.444,288.889,802.778,27.778,N
1151,-0.165,0.805,-0.090,97.222,111.111,322.222,780.556,22.222,N
1152,-0.230,0.740,-0.115,97.222,97.222,308.333,766.667,13.889,N
1153,-0.210,0.875,0.040,97.222,113.889,325.000,766.667,0.000,N
1154,-0.145,0.940,0.005,97.222,113.889,322.222,788.889,22.222,N
1155,-0.085,0.885,-0.055,116.667,102.778,311.111,850.000,61.111,N
1156,-0.300,0.745,-0.150,105.556,80.556,322.222,822.222,27.778,N
1157,-0.170,0.875,0.045,113.889,111.111,327.778,808.333,13.889,N
1158,-0.070,1.125,0.120,102.778,63.889,302.778,836.111,27.778,N
1159,0.090,1.155,0.090,100.000,100.000,291.667,813.889,22.222,N
1160,-0.100,0.855,0.015,100.000,63.889,305.556,769.444,44.444,N
1161,-0.070,0.955,0.015,100.000,116.667,327.778,763.889,5.556,N
1162,-0.070,1.050,0.030,119.444,116.667,341.667,819.444,55.556,N
1163,-0.025,1.205,0.125,105.556,75.000,325.000,875.000,55.556,N
1164,-0.180,0.955,-0.120,97.222,72.222,308.333,863.889,11.111,N
1165,-0.220,0.915,-0.200,94.444,108.333,305.556,805.556,58.333,N
1166,-0.240,0.980,-0.185,97.222,113.889,322.222,786.111,19.444,N
1167,-0.160,1.100,-0.060,94.444,111.111,308.333,797.222,11.111,N
1168,-0.125,1.170,-0.095,91.667,102.778,311.111,811.111,13.889,N
1169,-0.115,1.095,-0.020,97.222,75.000,322.222,838.889,27.778,N
1170,-0.165,1.190,-0.075,105.556,113.889,327.778,850.000,11.111,N
1171,-0.120,1.265,-0.100,100.000,116.667,322.222,838.889,11.111,N
1172,-0.205,1.225,0.050,105.556,63.889,308.333,805.556,33.333,N
1173,0.085,1.550,0.220,94.444,44.444,280.556,822.222,16.667,N
1174,0.030,1.610,0.110,97.222,47.222,291.667,858.333,36.111,N
1175,-0.080,1.585,0.255,102.778,63.889,311.111,847.222,11.111,N
1176,0.020,1.490,0.200,105.556,55.556,325.000,875.000,27.778,N
1177,-0.080,1.640,0.215,105.556,50.000,305.556,913.889,38.889,N
1178,0.150,1.825,0.355,102.778,50.000,311.111,880.556,33.333,N
1179,0.140,1.725,0.195,105.556,47.222,283.333,905.556,25.000,N
1180,-0.240,1.585,0.065,108.333,61.111,294.444,872.222,33.333,N
1181,-0.065,1.530,0.175,100.000,61.111,291.667,802.778,69.444,N
1182,0.105,1.815,0.235,111.111,47.222,300.000,911.111,108.333,N
1183,0.125,1.885,0.305,119.444,50.000,311.111,991.667,80.556,N
1184,0.075,1.980,0.270,111.111,47.222,305.556,969.444,22.222,N
1185,0.090,1.840,0.205,111.111,47.222,305.556,869.444,100.000,N
1186,0.055,2.035,0.285,108.333,44.444,291.667,847.222,22.222,N
1187,0.130,1.825,0.240,97.222,47.222,280.556,777.778,69.444,N
1188,0.110,1.865,0.305,100.000,47.222,288.889,805.556,27.778,N
1189,0.145,1.960,0.320,108.333,47.222,300.000,872.222,66.667,N
1190,0.090,1.955,0.365,111.111,50.000,300.000,952.778,80.556,N
1191,0.135,2.040,0.360,116.667,50.000,316.667,916.667,36.111,N
1192,0.255,2.145,0.375,122.222,52.778,319.444,994.444,77.778,N
1193,0.120,2.005,0.365,108.333,44.444,294.444,988.889,5.556,N
1194,0.210,2.040,0.430,111.111,47.222,294.444,902.778,86.111,N
1195,0.250,1.920,0.470,108.333,44.444,294.444,963.889,61.111,N
1196,0.115,1.855,0.285,116.667,75.000,338.889,1002.778,38.889,N
1197,-0.115,1.440,0.260,58.333,116.667,116.667,608.333,394.444,V
1198,0.205,2.005,0.375,111.111,47.222,308.333,1325.000,716.667,N
1199,0.155,-1.095,0.760,52.778,0.000,263.889,558.333,766.667,V
1200,0.195,1.900,0.320,91.667,44.444,286.111,1136.111,577.778,N
1201,0.030,1.915,0.260,100.000,47.222,305.556,827.778,308.333,N
1202,0.010,1.965,0.390,116.667,50.000,311.111,833.333,5.556,N
1203,0.005,1.655,0.380,113.889,47.222,305.556,936.111,102.778,N
1204,-0.195,1.045,0.350,197.222,102.778,350.000,550.000,386.111,V
1205,0.350,1.395,-0.345,188.889,116.667,405.556,483.333,66.667,V
1206,0.140,1.705,0.360,102.778,47.222,302.778,1283.333,800.000,N
1207,0.325,1.025,0.175,197.222,80.556,325.000,491.667,791.667,V
1208,0.065,1.685,0.375,88.889,44.444,283.333,1227.778,736.111,N
1209,0.225,1.085,0.640,197.222,86.111,322.222,494.444,733.333,V
1210,0.640,1.290,-0.320,191.667,113.889,397.222,458.333,36.111,V
1211,0.045,1.600,0.235,108.333,72.222,358.333,1300.000,841.667,N
1212,0.180,-1.285,0.870,61.111,2.778,269.444,555.556,744.444,V
1213,-0.055,1.610,0.275,111.111,47.222,294.444,1297.222,741.667,N
1214,0.215,2.255,-0.205,197.222,83.333,402.778,497.222,800.000,V
1215,0.200,1.955,0.565,86.111,47.222,291.667,1177.778,680.556,N
1216,0.395,2.295,-0.245,194.444,94.444,375.000,505.556,672.222,V
1217,0.175,1.815,0.500,88.889,50.000,316.667,1263.889,758.333,N
1218,0.245,2.435,-0.270,197.222,91.667,402.778,530.556,733.333,V
1219,0.225,1.935,0.615,111.111,52.778,308.333,1383.333,852.778,N
1220,0.465,2.445,-0.185,194.444,116.667,405.556,508.333,875.000,V
1221,0.225,1.845,0.545,86.111,69.444,319.444,1247.222,738.889,N
1222,0.350,2.340,-0.205,197.222,116.667,391.667,508.333,738.889,V
1223,0.160,1.700,0.505,108.333,50.000,297.222,1280.556,772.222,N
1224,0.295,2.290,-0.295,197.222,116.667,391.667,505.556,775.000,V
1225,0.235,1.810,0.565,108.333,50.000,308.333,1388.889,883.333,N
1226,0.360,2.310,-0.260,197.222,100.000,397.222,522.222,866.667,V
1227,0.360,1.735,0.620,102.778,66.667,322.222,1336.111,813.889,N
1228,0.545,1.955,-0.055,194.444,91.667,397.222,494.444,841.667,V
1229,-0.010,1.480,0.195,100.000,75.000,338.889,1255.556,761.111,N
1230,0.010,-1.425,0.925,55.556,0.000,255.556,547.222,708.333,V
1231,0.010,1.555,0.335,116.667,50.000,313.889,1352.778,805.556,N
1232,0.135,2.130,-0.530,58.333,113.889,405.556,555.556,797.222,V
1233,0.025,1.725,0.195,91.667,47.222,291.667,1277.778,722.222,N
1234,-0.020,1.805,0.330,94.444,47.222,286.111,961.111,316.667,N
1235,0.155,1.930,0.490,102.778,44.444,288.889,891.667,69.444,N
1236,-0.005,0.925,0.845,197.222,86.111,341.667,525.000,366.667,V
1237,0.695,1.515,-0.470,197.222,116.667,400.000,502.778,22.222,V
1238,0.090,1.775,0.385,108.333,52.778,322.222,1363.889,861.111,N
1239,0.210,-1.260,0.835,55.556,0.000,261.111,547.222,816.667,V
1240,0.035,1.885,0.330,108.333,47.222,305.556,1333.333,786.111,N
1241,-0.015,0.880,0.760,197.222,75.000,305.556,544.444,788.889,V
1242,0.755,1.535,-0.345,197.222,116.667,391.667,466.667,77.778,V
1243,0.070,1.750,0.265,97.222,44.444,300.000,1208.333,741.667,N
1244,0.185,-0.990,0.700,61.111,0.000,269.444,538.889,669.444,V
1245,0.035,1.815,0.310,94.444,50.000,333.333,1280.556,741.667,N
1246,-0.005,0.920,0.810,197.222,88.889,338.889,555.556,725.000,V
1247,-0.045,1.695,0.140,97.222,44.444,294.444,1283.333,727.778,N
1248,0.015,1.780,0.355,94.444,41.667,280.556,913.889,369.444,N
1249,-0.005,0.640,0.735,197.222,83.333,322.222,502.778,411.111,V
1250,-0.175,1.520,0.150,111.111,52.778,333.333,1227.778,725.000,N
1251,-0.130,1.585,0.270,108.333,50.000,327.778,952.778,275.000,N
1252,-0.270,0.700,0.710,58.333,113.889,338.889,575.000,377.778,V
1253,0.430,1.285,-0.560,197.222,116.667,405.556,519.444,55.556,V
1254,-0.090,1.575,0.095,111.111,47.222,294.444,1258.333,738.889,N
1255,-0.030,-1.010,0.470,55.556,2.778,258.333,544.444,713.889,V
1256,0.075,1.520,0.280,91.667,47.222,300.000,1200.000,655.556,N
1257,0.090,1.880,-0.395,194.444,113.889,402.778,513.889,686.111,V
1258,0.105,1.230,0.330,100.000,72.222,333.333,1247.222,733.333,N
1259,0.115,0.595,0.685,197.222,88.889,341.667,541.667,705.556,V
1260,-0.115,0.965,0.160,97.222,113.889,355.556,1322.222,780.556,N
1261,-0.085,0.960,0.230,111.111,100.000,319.444,966.667,355.556,N
1262,-0.040,0.390,0.650,194.444,97.222,311.111,511.111,455.556,V
1263,0.420,0.785,-0.360,197.222,116.667,402.778,494.444,16.667,V
1264,0.055,0.960,0.270,102.778,100.000,325.000,1269.444,775.000,N
1265,0.145,0.460,0.875,197.222,100.000,325.000,513.889,755.556,V
1266,-0.010,0.925,0.185,108.333,100.000,341.667,1369.444,855.556,N
1267,-0.035,0.940,0.280,102.778,113.889,336.111,1044.444,325.000,N
1268,-0.040,0.740,0.260,100.000,111.111,322.222,947.222,97.222,N
1269,-0.025,0.790,0.270,105.556,116.667,338.889,986.111,38.889,N
1270,-0.060,0.180,0.585,191.667,102.778,325.000,538.889,447.222,V
1271,0.040,0.805,0.310,108.333,102.778,341.667,1319.444,780.556,N
1272,-0.010,0.770,0.260,113.889,113.889,352.778,1075.000,244.444,N
1273,-0.140,0.660,0.205,100.000,113.889,341.667,997.222,77.778,N
1274,-0.080,0.715,0.180,113.889,113.889,325.000,1050.000,52.778,N
1275,-0.185,0.105,0.470,197.222,116.667,322.222,538.889,511.111,V
1276,-0.110,0.705,0.140,105.556,105.556,327.778,1252.778,713.889,N
1277,-0.160,0.765,0.235,113.889,113.889,358.333,975.000,277.778,N
1278,-0.165,0.235,0.615,194.444,116.667,363.889,580.556,394.444,V
1279,0.455,0.690,-0.110,197.222,113.889,113.889,533.333,47.222,V
1280,0.045,0.945,0.330,102.778,80.556,355.556,1341.667,808.333,N
1281,0.105,-0.585,0.720,58.333,2.778,258.333,555.556,786.111,V
1282,0.065,0.975,0.395,86.111,102.778,311.111,1211.111,655.556,N
1283,0.190,0.645,0.750,197.222,113.889,338.889,513.889,697.222,V
1284,0.100,1.095,0.480,111.111,100.000,391.667,1244.444,730.556,N
1285,0.115,0.570,0.700,197.222,102.778,341.667,619.444,625.000,V
1286,-0.010,0.905,0.395,91.667,88.889,327.778,1294.444,675.000,N
1287,0.085,1.055,0.435,102.778,100.000,322.222,947.222,347.222,N
1288,0.040,0.570,0.570,197.222,105.556,327.778,544.444,402.778,V
1289,0.505,0.855,-0.350,197.222,116.667,116.667,494.444,50.000,V
1290,-0.010,1.005,0.405,88.889,102.778,341.667,1216.667,722.222,N
1291,0.340,0.730,0.655,197.222,102.778,341.667,505.556,711.111,V
1292,-0.115,0.920,0.295,102.778,113.889,341.667,1286.111,780.556,N
1293,-0.005,1.005,0.380,105.556,75.000,327.778,922.222,363.889,N
1294,-0.030,0.680,0.650,194.444,111.111,352.778,550.000,372.222,V
1295,0.610,1.160,-0.255,197.222,116.667,377.778,508.333,41.667,V
1296,-0.075,0.935,0.260,94.444,58.333,305.556,1194.444,686.111,N
1297,0.220,0.820,0.470,194.444,86.111,311.111,480.556,713.889,V
1298,-0.070,1.175,0.270,119.444,83.333,355.556,1247.222,766.667,N
1299,0.085,0.795,0.420,197.222,111.111,350.000,536.111,711.111,V
1300,-0.045,1.130,0.355,91.667,80.556,344.444,1272.222,736.111,N
1301,0.135,1.835,-0.310,197.222,116.667,391.667,536.111,736.111,V
1302,-0.045,1.300,0.350,100.000,63.889,311.111,1236.111,700.000,N
1303,0.220,2.070,-0.310,197.222,116.667,391.667,500.000,736.111,V
1304,0.070,1.655,0.460,102.778,47.222,305.556,1163.889,663.889,N
1305,0.270,1.295,0.500,197.222,105.556,327.778,508.333,655.556,V
1306,0.015,1.705,0.420,91.667,44.444,311.111,1236.111,727.778,N
1307,0.135,2.185,-0.400,197.222,116.667,397.222,536.111,700.000,V
1308,0.120,1.965,0.550,94.444,47.222,297.222,1302.778,766.667,N
1309,0.395,2.240,-0.305,197.222,88.889,405.556,500.000,802.778,V
1310,0.105,1.890,0.525,88.889,44.444,288.889,1188.889,688.889,N
1311,0.410,2.195,-0.315,197.222,97.222,402.778,497.222,691.667,V
1312,0.025,1.825,0.405,108.333,50.000,325.000,1269.444,772.222,N
1313,0.160,2.195,-0.405,197.222,88.889,402.778,538.889,730.556,V
1314,0.085,1.910,0.505,91.667,47.222,305.556,1330.556,791.667,N
1315,0.245,2.180,-0.265,197.222,97.222,358.333,525.000,805.556,V
1316,0.065,1.745,0.425,102.778,47.222,302.778,1241.667,716.667,N
1317,0.295,2.140,-0.390,197.222,88.889,405.556,497.222,744.444,V
1318,-0.045,1.850,0.380,102.778,50.000,322.222,1266.667,769.444,N
1319,0.090,2.145,-0.460,197.222,91.667,391.667,544.444,722.222,V
1320,0.040,1.875,0.455,97.222,44.444,311.111,1283.333,738.889,N
1321,0.125,2.265,-0.360,58.333,91.667,402.778,541.667,741.667,V
1322,0.070,1.925,0.530,102.778,44.444,302.778,1263.889,722.222,N
1323,0.315,2.270,-0.365,197.222,86.111,391.667,508.333,755.556,V
1324,0.115,1.965,0.535,100.000,44.444,291.667,1219.444,711.111,N
1325,0.410,2.370,-0.375,197.222,116.667,377.778,500.000,719.444,V
1326,0.080,1.950,0.525,113.889,47.222,336.111,1291.667,791.667,N
1327,0.130,2.380,-0.450,197.222,91.667,405.556,555.556,736.111,V
1328,0.045,1.955,0.535,97.222,50.000,311.111,1300.000,744.444,N
1329,0.375,2.415,-0.295,197.222,100.000,386.111,508.333,791.667,V
1330,0.060,1.920,0.510,105.556,47.222,305.556,1236.111,727.778,N
1331,0.450,2.350,-0.330,194.444,88.889,397.222,488.889,747.222,V
1332,0.055,2.005,0.545,91.667,47.222,330.556,1250.000,761.111,N
1333,0.160,2.340,-0.245,197.222,100.000,355.556,547.222,702.778,V
1334,0.015,1.880,0.515,113.889,50.000,308.333,1311.111,763.889,N
1335,0.400,2.385,-0.285,197.222,91.667,405.556,511.111,800.000,V
1336,0.095,2.140,0.615,100.000,47.222,311.111,1252.778,741.667,N
1337,0.455,2.415,-0.290,197.222,94.444,366.667,508.333,744.444,V
1338,0.080,2.005,0.495,88.889,44.444,286.111,1197.222,688.889,N
1339,0.290,2.350,-0.365,197.222,100.000,402.778,500.000,697.222,V
1340,-0.045,1.945,0.440,111.111,47.222,308.333,1325.000,825.000,N
1341,0.180,2.380,-0.460,197.222,88.889,405.556,522.222,802.778,V
1342,-0.035,2.000,0.490,100.000,47.222,308.333,1280.556,758.333,N
1343,0.335,2.145,-0.210,197.222,94.444,325.000,513.889,766.667,V
1344,-0.085,1.935,0.480,100.000,41.667,297.222,1227.778,713.889,N
1345,0.275,2.480,-0.370,197.222,102.778,400.000,500.000,727.778,V
1346,0.175,2.140,0.655,116.667,47.222,327.778,1338.889,838.889,N
1347,0.290,2.570,-0.365,197.222,91.667,402.778,541.667,797.222,V
1348,0.045,2.045,0.505,91.667,44.444,311.111,1305.556,763.889,N
1349,0.355,2.410,-0.040,197.222,97.222,322.222,511.111,794.444,V
1350,0.080,2.100,0.585,86.111,44.444,291.667,1197.222,686.111,N
1351,0.375,1.665,0.785,197.222,105.556,311.111,508.333,688.889,V
1352,0.120,2.090,0.560,105.556,50.000,316.667,1227.778,719.444,N
1353,0.540,2.555,-0.195,58.333,116.667,361.111,541.667,686.111,V
1354,0.140,2.095,0.545,91.667,50.000,308.333,1241.667,700.000,N
1355,0.100,2.060,0.620,100.000,47.222,305.556,963.889,277.778,N
1356,0.150,2.200,0.675,102.778,44.444,286.111,963.889,0.000,N
1357,0.090,1.315,1.145,197.222,94.444,319.444,530.556,433.333,V
1358,0.155,2.035,0.610,102.778,44.444,300.000,1191.667,661.111,N
1359,0.175,2.085,0.575,111.111,47.222,311.111,938.889,252.778,N
1360,-0.015,1.940,0.590,116.667,50.000,322.222,988.889,50.000,N
1361,0.110,1.970,0.575,111.111,47.222,316.667,955.556,33.333,N
1362,-0.010,1.285,0.895,197.222,102.778,327.778,555.556,400.000,V
1363,0.090,1.955,0.430,102.778,44.444,294.444,1227.778,672.222,N
1364,0.005,1.910,0.495,105.556,47.222,305.556,963.889,263.889,N
1365,-0.020,2.000,0.465,113.889,47.222,305.556,963.889,0.000,N
1366,0.030,2.020,0.585,113.889,47.222,313.889,997.222,33.333,N
1367,-0.020,1.825,0.530,113.889,47.222,319.444,1008.333,11.111,N
1368,-0.025,1.885,0.520,100.000,47.222,297.222,991.667,16.667,N
1369,-0.005,1.870,0.540,108.333,47.222,283.333,958.333,33.333,N
1370,-0.045,1.880,0.535,108.333,47.222,297.222,1008.333,50.000,N
1371,-0.110,1.220,0.875,197.222,102.778,327.778,547.222,461.111,V
1372,0.095,1.965,0.615,111.111,47.222,327.778,1313.889,766.667,N
1373,0.060,1.845,0.600,119.444,50.000,319.444,1113.889,200.000,N
1374,0.025,1.785,0.545,105.556,47.222,313.889,1036.111,77.778,N
1375,0.050,1.830,0.595,105.556,44.444,297.222,1016.667,19.444,N
1376,-0.040,1.710,0.555,105.556,47.222,311.111,1016.667,0.000,N
1377,-0.020,1.210,0.895,197.222,105.556,338.889,538.889,477.778,V
1378,-0.005,1.715,0.450,113.889,50.000,327.778,1333.333,794.444,N
1379,-0.080,1.530,0.500,113.889,50.000,319.444,1075.000,258.333,N
1380,-0.085,1.070,0.755,197.222,108.333,350.000,566.667,508.333,V
1381,0.015,1.410,0.460,105.556,100.000,322.222,1266.667,700.000,N
1382,-0.115,1.190,0.395,102.778,66.667,322.222,1030.556,236.111,N
1383,-0.030,0.835,0.725,197.222,111.111,338.889,533.333,497.222,V
1384,0.170,1.295,0.680,105.556,105.556,344.444,1316.667,783.333,N
1385,0.160,0.865,0.525,197.222,111.111,363.889,569.444,747.222,V
1386,0.105,0.725,0.445,94.444,100.000,341.667,1272.222,702.778,N
1387,0.255,-0.200,0.370,30.556,2.778,291.667,611.111,661.111,V
1388,-0.190,0.770,0.380,97.222,108.333,336.111,1205.556,594.444,N
1389,0.110,0.605,0.385,197.222,113.889,325.000,522.222,683.333,V
1390,0.205,0.525,-0.450,58.333,116.667,400.000,511.111,11.111,V
1391,-0.135,0.760,0.340,91.667,97.222,355.556,1300.000,788.889,N
1392,0.180,0.685,0.520,197.222,111.111,338.889,552.778,747.222,V
1393,-0.125,0.815,0.425,116.667,116.667,344.444,1336.111,783.333,N
1394,0.230,0.645,0.470,194.444,102.778,327.778,522.222,813.889,V
1395,-0.120,0.750,0.440,97.222,113.889,327.778,1255.556,733.333,N
1396,0.315,1.280,-0.400,197.222,116.667,402.778,502.778,752.778,V
1397,0.010,0.880,0.535,97.222,113.889,361.111,1263.889,761.111,N
1398,0.260,0.815,0.330,197.222,100.000,344.444,550.000,713.889,V
1399,-0.130,0.715,0.390,108.333,108.333,341.667,1330.556,780.556,N
1400,0.210,1.150,-0.420,191.667,116.667,402.778,530.556,800.000,V
1401,0.015,0.935,0.470,108.333,102.778,327.778,1286.111,755.556,N
1402,0.330,0.845,0.400,197.222,108.333,327.778,502.778,783.333,V
1403,-0.090,0.815,0.355,105.556,111.111,338.889,1241.667,738.889,N
1404,0.265,1.215,-0.485,58.333,116.667,116.667,530.556,711.111,V
1405,-0.145,0.635,0.265,102.778,102.778,341.667,1302.778,772.222,N
1406,-0.170,0.740,0.345,111.111,113.889,358.333,1008.333,294.444,N
1407,-0.010,0.480,0.420,197.222,108.333,325.000,555.556,452.778,V
1408,-0.145,0.755,0.400,97.222,113.889,325.000,1197.222,641.667,N
1409,0.195,1.315,-0.420,197.222,113.889,402.778,508.333,688.889,V
1410,0.000,0.770,0.490,100.000,80.556,355.556,1241.667,733.333,N
1411,0.085,0.745,0.375,197.222,116.667,361.111,566.667,675.000,V
1412,-0.120,0.805,0.365,88.889,100.000,344.444,1205.556,638.889,N
1413,0.090,0.740,0.485,197.222,105.556,341.667,558.333,647.222,V
1414,-0.065,0.855,0.425,102.778,100.000,325.000,1091.667,533.333,N
1415,0.180,0.635,0.335,197.222,102.778,327.778,522.222,569.444,V
1416,-0.035,0.850,0.410,94.444,97.222,341.667,1186.111,663.889,N
1417,-0.090,0.810,0.415,100.000,113.889,338.889,919.444,266.667,N
1418,0.005,0.640,0.325,197.222,113.889,341.667,552.778,366.667,V
1419,-0.120,0.785,0.365,108.333,83.333,355.556,1288.889,736.111,N
1420,-0.045,0.780,0.350,58.333,111.111,355.556,580.556,708.333,V
1421,-0.185,0.850,0.360,100.000,72.222,322.222,1288.889,708.333,N
1422,0.185,1.450,-0.415,194.444,116.667,402.778,497.222,791.667,V
1423,0.035,0.980,0.590,86.111,66.667,322.222,1197.222,700.000,N
1424,0.280,0.875,0.595,197.222,108.333,338.889,530.556,666.667,V
1425,0.315,1.385,1.145,108.333,86.111,366.667,1308.333,777.778,N
1426,0.185,0.920,0.510,108.333,72.222,327.778,1000.000,308.333,N
1427,0.050,0.770,0.105,197.222,102.778,330.556,552.778,447.222,V
1428,-0.280,0.635,0.300,97.222,77.778,341.667,1233.333,680.556,N
1429,-0.270,0.810,0.430,100.000,80.556,327.778,969.444,263.889,N
1430,-0.015,0.955,0.290,197.222,102.778,355.556,533.333,436.111,V
1431,-0.235,0.800,0.375,111.111,77.778,338.889,1350.000,816.667,N
1432,0.015,1.055,0.220,197.222,105.556,358.333,547.222,802.778,V
1433,-0.095,1.005,0.585,111.111,83.333,341.667,1372.222,825.000,N
1434,0.165,1.305,0.090,197.222,108.333,350.000,541.667,830.556,V
1435,-0.040,1.110,0.600,105.556,72.222,325.000,1266.667,725.000,N
1436,0.270,1.330,0.345,197.222,102.778,341.667,525.000,741.667,V
1437,-0.005,1.175,0.665,105.556,83.333,355.556,1319.444,794.444,N
1438,0.305,1.705,-0.410,197.222,116.667,116.667,558.333,761.111,V
1439,0.070,1.340,0.710,100.000,66.667,338.889,1355.556,797.222,N
1440,0.245,1.695,0.145,197.222,113.889,358.333,550.000,805.556,V
1441,0.045,1.460,0.655,102.778,66.667,319.444,1252.778,702.778,N
1442,0.445,2.105,-0.265,194.444,116.667,402.778,505.556,747.222,V
1443,0.185,1.605,0.785,111.111,75.000,361.111,1297.222,791.667,N
1444,0.240,2.200,-0.305,197.222,86.111,400.000,572.222,725.000,V
1445,0.190,1.680,0.805,102.778,52.778,322.222,1325.000,752.778,N
1446,0.340,2.025,0.265,197.222,111.111,355.556,550.000,775.000,V
1447,0.025,1.510,0.530,105.556,69.444,325.000,1286.111,736.111,N
1448,0.335,1.055,0.960,197.222,83.333,316.667,513.889,772.222,V
1449,-0.060,1.680,0.310,86.111,47.222,305.556,1200.000,686.111,N
1450,-0.120,1.850,0.375,111.111,47.222,330.556,905.556,294.444,N
1451,-0.080,1.970,0.390,100.000,50.000,322.222,977.778,72.222,N
1452,-0.170,0.895,0.920,197.222,77.778,344.444,563.889,413.889,V
1453,-0.055,2.195,0.425,111.111,47.222,308.333,1347.222,783.333,N
1454,-0.055,2.090,0.525,108.333,44.444,283.333,977.778,369.444,N
1455,0.040,2.140,0.590,105.556,47.222,300.000,930.556,47.222,N
1456,0.020,2.160,0.505,119.444,52.778,338.889,1044.444,113.889,N
1457,-0.100,1.990,0.465,122.222,50.000,325.000,1136.111,91.667,N
1458,-0.060,1.935,0.495,113.889,44.444,311.111,1058.333,77.778,N
1459,0.020,2.120,0.585,105.556,44.444,297.222,1083.333,25.000,N
1460,0.100,2.180,0.630,108.333,41.667,294.444,1066.667,16.667,N
1461,0.025,2.140,0.520,111.111,44.444,297.222,1066.667,0.000,N
1462,0.055,2.120,0.525,119.444,47.222,316.667,1027.778,38.889,N
1463,0.095,2.195,0.580,116.667,44.444,311.111,1094.444,66.667,N
1464,0.060,2.220,0.540,122.222,52.778,313.889,1097.222,2.778,N
1465,0.070,2.195,0.545,113.889,47.222,294.444,1061.111,36.111,N
1466,-0.065,2.100,0.495,108.333,47.222,294.444,1025.000,36.111,N
1467,0.010,2.150,0.555,113.889,47.222,302.778,1041.667,16.667,N
1468,-0.025,2.150,0.575,116.667,47.222,327.778,1155.556,113.889,N
1469,-0.035,2.140,0.465,116.667,47.222,316.667,1127.778,27.778,N
1470,-0.055,2.030,0.465,108.333,47.222,316.667,1069.444,58.333,N
1471,-0.060,2.095,0.440,111.111,44.444,297.222,1016.667,52.778,N
1472,0.050,2.275,0.430,116.667,44.444,308.333,1088.889,72.222,N
1473,-0.080,2.150,0.455,122.222,52.778,325.000,1122.222,33.333,N
1474,-0.075,2.045,0.425,119.444,50.000,316.667,1047.222,75.000,N
1475,-0.075,2.070,0.370,119.444,47.222,305.556,1072.222,25.000,N
1476,-0.050,2.015,0.385,111.111,44.444,297.222,1022.222,50.000,N
1477,-0.160,2.025,0.340,108.333,41.667,308.333,1052.778,30.556,N
1478,-0.050,2.000,0.370,108.333,47.222,313.889,1058.333,5.556,N
1479,-0.040,2.035,0.365,116.667,52.778,338.889,1066.667,8.333,N
1480,-0.005,2.105,0.385,119.444,50.000,327.778,1111.111,44.444,N
1481,0.020,1.985,0.430,116.667,44.444,313.889,991.667,119.444,N
1482,-0.060,1.970,0.305,111.111,47.222,308.333,972.222,19.444,N
1483,-0.110,1.940,0.380,108.333,44.444,302.778,1075.000,102.778,N
1484,0.060,2.050,0.210,119.444,47.222,322.222,1077.778,2.778,N
1485,-0.130,2.030,0.355,116.667,50.000,330.556,1033.333,44.444,N
1486,0.010,2.225,0.455,119.444,50.000,325.000,1066.667,33.333,N
1487,0.075,2.190,0.440,116.667,44.444,305.556,1019.444,47.222,N
1488,0.020,2.175,0.255,113.889,47.222,311.111,1013.889,5.556,N
1489,-0.020,2.185,0.430,113.889,44.444,300.000,961.111,52.778,N
1490,0.000,2.215,0.505,113.889,47.222,319.444,988.889,27.778,N
1491,0.100,2.335,0.610,119.444,50.000,344.444,1088.889,100.000,N
1492,0.140,2.350,0.550,116.667,47.222,322.222,1158.333,69.444,N
1493,0.120,2.335,0.665,113.889,47.222,313.889,1130.556,27.778,N
1494,0.165,2.335,0.640,111.111,47.222,308.333,1108.333,22.222,N
1495,0.135,2.205,0.495,113.889,44.444,311.111,1108.333,0.000,N
1496,0.125,2.190,0.530,125.000,50.000,336.111,1116.667,8.333,N
1497,0.085,2.180,0.525,122.222,47.222,322.222,1127.778,11.111,N
