id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1073,-0.700,-0.010,-0.605,141.667,102.778,313.889,958.333,8.333,N
1074,-0.730,-0.015,-0.610,147.222,97.222,319.444,983.333,25.000,N
1075,-0.765,0.035,-0.625,119.444,100.000,327.778,997.222,13.889,N
1076,-0.740,0.035,-0.670,119.444,116.667,302.778,966.667,30.556,N
1077,-0.790,-0.030,-0.680,166.667,100.000,316.667,1013.889,47.222,N
1078,-0.790,-0.055,-0.670,169.444,102.778,313.889,1036.111,22.222,N
1079,-0.700,0.145,-0.580,141.667,102.778,311.111,1044.444,8.333,N
1080,-0.685,0.120,-0.520,147.222,102.778,316.667,1036.111,8.333,N
1081,-0.580,0.235,-0.485,113.889,100.000,336.111,1005.556,30.556,N
1082,-0.645,0.100,-0.580,116.667,100.000,341.667,1030.556,25.000,N
1083,-0.720,0.030,-0.580,163.889,102.778,325.000,1050.000,19.444,N
1084,-0.665,0.180,-0.580,136.111,102.778,316.667,1002.778,47.222,N
1085,-0.770,-0.005,-0.650,147.222,100.000,336.111,983.333,19.444,N
1086,-0.765,0.030,-0.635,163.889,100.000,311.111,1027.778,44.444,N
1087,-0.765,-0.040,-0.670,166.667,97.222,322.222,991.667,36.111,N
1088,-0.820,-0.125,-0.660,152.778,105.556,336.111,983.333,8.333,N
1089,-0.765,-0.085,-0.640,113.889,102.778,313.889,991.667,8.333,N
1090,-0.760,-0.115,-0.650,163.889,97.222,322.222,988.889,2.778,N
1091,-0.740,0.005,-0.660,150.000,100.000,322.222,994.444,5.556,N
1092,-0.810,-0.135,-0.700,141.667,105.556,313.889,991.667,2.778,N
1093,-0.810,-0.125,-0.675,141.667,100.000,319.444,988.889,2.778,N
1094,-0.775,0.010,-0.685,136.111,100.000,313.889,1000.000,11.111,N
1095,-0.825,-0.140,-0.715,144.444,100.000,313.889,1005.556,5.556,N
1096,-0.810,-0.130,-0.705,136.111,97.222,311.111,994.444,11.111,N
1097,-0.800,-0.125,-0.710,138.889,100.000,319.444,1000.000,5.556,N
1098,-0.820,-0.110,-0.670,116.667,105.556,313.889,1008.333,8.333,N
1099,-0.760,-0.055,-0.620,119.444,97.222,325.000,1013.889,5.556,N
1100,-0.705,0.070,-0.640,147.222,102.778,305.556,1027.778,13.889,N
1101,-0.790,-0.085,-0.685,133.333,100.000,316.667,1013.889,13.889,N
1102,-0.845,-0.150,-0.710,122.222,105.556,322.222,1025.000,11.111,N
1103,-0.805,-0.055,-0.715,150.000,100.000,302.778,1033.333,8.333,N
1104,-0.855,-0.190,-0.730,155.556,105.556,291.667,1036.111,2.778,N
1105,-0.795,-0.115,-0.630,138.889,108.333,352.778,1013.889,22.222,N
1106,-0.690,0.075,-0.580,138.889,108.333,322.222,1000.000,13.889,N
1107,-0.705,-0.010,-0.545,119.444,100.000,333.333,1019.444,19.444,N
1108,-0.630,-0.010,-0.495,169.444,100.000,347.222,1016.667,2.778,N
1109,-0.575,0.210,-0.505,116.667,94.444,319.444,983.333,33.333,N
1110,-0.725,-0.025,-0.620,158.333,102.778,338.889,1000.000,16.667,N
1111,-0.765,-0.050,-0.615,125.000,100.000,316.667,1036.111,36.111,N
1112,-0.725,0.030,-0.665,163.889,102.778,300.000,1005.556,30.556,N
1113,-0.750,0.135,-0.640,133.333,102.778,316.667,1008.333,2.778,N
1114,-0.875,-0.150,-0.800,136.111,100.000,316.667,1030.556,22.222,N
1115,-0.920,-0.230,-0.795,138.889,102.778,319.444,1011.111,19.444,N
1116,-0.855,-0.065,-0.720,119.444,94.444,322.222,1013.889,2.778,N
1117,-0.960,0.000,-0.610,127.778,111.111,325.000,1005.556,8.333,N
1118,-0.820,0.010,-0.835,163.889,102.778,316.667,1002.778,2.778,N
1119,-0.905,-0.160,-0.850,172.222,102.778,316.667,1033.333,30.556,N
1120,-0.950,-0.120,-0.520,58.333,105.556,336.111,1025.000,8.333,N
1121,-0.610,0.195,-0.445,113.889,102.778,338.889,997.222,27.778,N
1122,-0.590,0.140,-0.510,169.444,105.556,319.444,986.111,11.111,N
1123,-0.625,0.175,-0.550,158.333,111.111,297.222,988.889,2.778,N
1124,-0.875,-0.135,-0.635,1122769.444,94.444,319.444,1002.778,13.889,N
1125,-0.675,0.040,-0.550,113.889,113.889,305.556,1025.000,22.222,N
1126,-0.665,0.055,-0.515,138.889,105.556,319.444,1019.444,5.556,N
1127,-0.620,0.185,-0.530,122.222,94.444,325.000,1019.444,0.000,N
1128,-0.695,0.000,-0.605,116.667,105.556,305.556,1027.778,8.333,N
1129,-0.775,-0.110,-0.690,136.111,100.000,313.889,1019.444,8.333,N
1130,-0.815,-0.040,-0.660,138.889,100.000,322.222,997.222,22.222,N
1131,-0.800,-0.110,-0.730,161.111,91.667,319.444,994.444,2.778,N
1132,-0.840,-0.170,-0.730,158.333,97.222,322.222,997.222,2.778,N
1133,-0.845,-0.215,-0.755,169.444,105.556,327.778,1013.889,16.667,N
1134,-0.870,-0.125,-0.700,141.667,100.000,336.111,1013.889,0.000,N
1135,-0.800,-0.060,-0.700,108.333,97.222,313.889,994.444,19.444,N
1136,-0.820,-0.135,-0.715,125.000,88.889,316.667,1047.222,52.778,N
1137,-0.830,-0.180,-0.715,172.222,102.778,311.111,1025.000,22.222,N
1138,-0.870,-0.265,-0.825,161.111,97.222,313.889,1016.667,8.333,N
1139,-0.950,-0.320,-0.825,144.444,100.000,311.111,1047.222,30.556,N
1140,-0.890,-0.190,-0.710,138.889,102.778,316.667,1025.000,22.222,N
1141,-0.735,0.020,-0.605,119.444,113.889,336.111,1016.667,8.333,N
1142,-0.740,0.005,-0.610,155.556,108.333,330.556,1038.889,22.222,N
1143,-0.740,-0.065,-0.620,122.222,97.222,325.000,1033.333,5.556,N
1144,-0.730,0.000,-0.545,152.778,111.111,336.111,1033.333,0.000,N
1145,-0.670,0.005,-0.550,144.444,111.111,344.444,1027.778,5.556,N
1146,-0.670,-0.025,-0.530,152.778,100.000,302.778,1036.111,8.333,N
1147,-0.675,-0.020,-0.585,163.889,102.778,294.444,1044.444,8.333,N
1148,-0.700,-0.045,-0.565,116.667,102.778,325.000,1027.778,16.667,N
1149,-0.695,-0.045,-0.615,150.000,113.889,333.333,1033.333,5.556,N
1150,-0.835,-0.190,-0.750,138.889,100.000,308.333,1050.000,16.667,N
1151,-0.925,-0.255,-0.810,169.444,100.000,313.889,1033.333,16.667,N
1152,-0.915,-0.275,-0.810,144.444,105.556,341.667,1047.222,13.889,N
1153,-0.895,-0.175,-0.730,127.778,100.000,322.222,1047.222,0.000,N
1154,-0.840,-0.150,-0.785,155.556,100.000,286.111,1025.000,22.222,N
1155,-0.950,-0.280,-0.840,155.556,100.000,319.444,1036.111,11.111,N
1156,-0.960,-0.295,-0.835,116.667,105.556,330.556,1033.333,2.778,N
1157,-0.860,-0.015,-0.675,133.333,97.222,316.667,1044.444,11.111,N
1158,-0.840,-0.015,-0.680,102.778,100.000,313.889,1069.444,25.000,N
1159,-0.800,-0.020,-0.675,138.889,97.222,319.444,1038.889,30.556,N
1160,-0.740,0.095,-0.630,133.333,108.333,327.778,1058.333,19.444,N
1161,-0.730,0.125,-0.670,161.111,100.000,316.667,1061.111,2.778,N
1162,-0.775,0.010,-0.640,111.111,102.778,311.111,1055.556,5.556,N
1163,-0.725,0.150,-0.560,119.444,94.444,313.889,1044.444,11.111,N
1164,-0.710,0.095,-0.590,166.667,108.333,319.444,1011.111,33.333,N
1165,-0.755,0.035,-0.635,163.889,97.222,311.111,1033.333,22.222,N
1166,-0.765,0.030,-0.695,138.889,100.000,313.889,1038.889,5.556,N
1167,-0.815,-0.075,-0.675,116.667,94.444,325.000,1016.667,22.222,N
1168,-0.735,0.070,-0.635,169.444,97.222,319.444,1011.111,5.556,N
1169,-0.770,0.060,-0.655,97.222,94.444,316.667,1030.556,19.444,N
1170,-0.855,-0.075,-0.740,127.778,102.778,319.444,1033.333,2.778,N
1171,-0.875,-0.120,-0.790,130.556,105.556,322.222,1005.556,27.778,N
1172,-0.970,-0.255,-0.870,163.889,97.222,316.667,1025.000,19.444,N
1173,-0.970,-0.150,-0.800,130.556,97.222,316.667,1033.333,8.333,N
1174,-0.850,-0.025,-0.780,125.000,94.444,316.667,1036.111,2.778,N
1175,-0.895,-0.090,-0.780,136.111,105.556,311.111,1041.667,5.556,N
1176,-0.910,-0.165,-0.775,136.111,100.000,316.667,1038.889,2.778,N
1177,-0.880,-0.070,-0.720,122.222,97.222,322.222,1055.556,16.667,N
1178,-0.860,-0.120,-0.735,122.222,100.000,319.444,1036.111,19.444,N
1179,-0.860,-0.070,-0.690,158.333,94.444,316.667,1027.778,8.333,N
1180,-0.785,0.070,-0.690,116.667,88.889,316.667,1033.333,5.556,N
1181,-0.855,-0.105,-0.715,158.333,102.778,325.000,1038.889,5.556,N
1182,-0.795,-0.105,-0.650,150.000,105.556,338.889,1055.556,16.667,N
1183,-0.715,0.080,-0.585,113.889,116.667,338.889,1036.111,19.444,N
1184,-0.765,0.020,-0.670,161.111,97.222,319.444,1041.667,5.556,N
1185,-0.845,-0.095,-0.745,147.222,105.556,319.444,1050.000,8.333,N
1186,-0.880,-0.080,-0.780,150.000,102.778,344.444,1041.667,8.333,N
1187,-0.910,-0.170,-0.750,144.444,102.778,308.333,1036.111,5.556,N
1188,-0.860,-0.085,-0.760,147.222,108.333,308.333,1036.111,0.000,N
1189,-0.895,-0.190,-0.820,169.444,102.778,313.889,1047.222,11.111,N
1190,-0.885,0.020,-0.730,111.111,105.556,341.667,1044.444,2.778,N
1191,-0.890,-0.095,-0.775,161.111,102.778,325.000,1050.000,5.556,N
1192,-0.875,-0.150,-0.760,133.333,105.556,319.444,1038.889,11.111,N
1193,-0.890,-0.160,-0.725,125.000,105.556,327.778,1058.333,19.444,N
1194,-0.865,-0.075,-0.760,119.444,91.667,319.444,1036.111,22.222,N
1195,-0.870,-0.170,-0.740,163.889,97.222,313.889,1038.889,2.778,N
1196,-0.775,-0.065,-0.610,141.667,97.222,344.444,1044.444,5.556,N
1197,-0.740,-0.005,-0.655,133.333,91.667,313.889,1025.000,19.444,N
1198,-0.760,0.015,-0.585,116.667,105.556,344.444,1052.778,27.778,N
1199,-0.640,0.165,-0.530,163.889,97.222,322.222,1047.222,5.556,N
1200,-0.680,0.125,-0.535,155.556,100.000,325.000,1027.778,19.444,N
1201,-0.650,0.230,-0.510,136.111,97.222,325.000,1036.111,8.333,N
1202,-0.720,0.015,-0.610,169.444,100.000,313.889,1052.778,16.667,N
1203,-0.790,-0.080,-0.665,119.444,105.556,308.333,1041.667,11.111,N
1204,-0.765,0.120,-0.610,144.444,105.556,344.444,1027.778,13.889,N
1205,-0.875,-0.115,-0.700,1206519.444,97.222,319.444,1016.667,11.111,N
1206,-0.800,-0.010,-0.655,163.889,102.778,319.444,1033.333,16.667,N
1207,-0.790,0.050,-0.710,130.556,100.000,319.444,1066.667,33.333,N
1208,-0.860,-0.090,-0.790,147.222,105.556,336.111,1050.000,16.667,N
1209,-0.890,-0.055,-0.740,136.111,102.778,344.444,1058.333,8.333,N
1210,-0.905,-0.145,-0.810,144.444,97.222,308.333,1072.222,13.889,N
1211,-0.925,-0.205,-0.800,105.556,97.222,311.111,1063.889,8.333,N
1212,-0.910,-0.175,-0.765,116.667,102.778,327.778,1055.556,8.333,N
1213,-0.880,-0.070,-0.735,161.111,108.333,325.000,1036.111,19.444,N
1214,-0.845,-0.125,-0.660,141.667,100.000,333.333,1047.222,11.111,N
1215,-0.705,0.100,-0.600,147.222,102.778,341.667,1072.222,25.000,N
1216,-0.760,0.060,-0.585,127.778,108.333,319.444,1052.778,19.444,N
1217,-0.770,-0.055,-0.635,150.000,102.778,338.889,1052.778,0.000,N
1218,-0.800,-0.090,-0.630,150.000,97.222,322.222,1072.222,19.444,N
1219,-0.735,0.040,-0.570,155.556,100.000,333.333,1066.667,5.556,N
1220,-0.715,-0.005,-0.610,141.667,102.778,341.667,1052.778,13.889,N
1221,-0.725,0.120,-0.520,133.333,100.000,327.778,1058.333,5.556,N
1222,-0.705,0.105,-0.645,122.222,100.000,294.444,1027.778,30.556,N
1223,-0.790,-0.070,-0.680,116.667,105.556,341.667,1055.556,27.778,N
1224,-0.845,-0.030,-0.745,111.111,108.333,319.444,1025.000,30.556,N
1225,-0.875,-0.065,-0.740,113.889,97.222,325.000,1019.444,5.556,N
1226,-0.815,-0.035,-0.715,105.556,102.778,319.444,1044.444,25.000,N
1227,-0.730,0.060,-0.635,119.444,94.444,316.667,1022.222,22.222,N
1228,-0.750,0.000,-0.640,155.556,111.111,336.111,997.222,25.000,N
1229,-0.745,-0.015,-0.640,138.889,105.556,347.222,1022.222,25.000,N
1230,-0.730,-0.005,-0.580,163.889,100.000,333.333,1016.667,5.556,N
1231,-0.600,0.270,-0.500,125.000,111.111,327.778,1008.333,8.333,N
1232,-0.620,0.220,-0.515,136.111,105.556,316.667,1005.556,2.778,N
1233,-0.700,0.100,-0.595,125.000,97.222,319.444,991.667,13.889,N
1234,-0.710,0.045,-0.630,119.444,113.889,336.111,1025.000,33.333,N
1235,-0.775,0.015,-0.625,169.444,94.444,316.667,1013.889,11.111,N
1236,-0.715,0.015,-0.575,155.556,105.556,333.333,988.889,25.000,N
1237,-0.675,0.185,-0.525,152.778,102.778,297.222,997.222,8.333,N
1238,-0.720,0.110,-0.620,113.889,100.000,308.333,969.444,27.778,N
1239,-0.745,0.030,-0.605,122.222,97.222,336.111,1000.000,30.556,N
1240,-0.740,0.035,-0.610,138.889,100.000,311.111,1019.444,19.444,N
1241,-0.740,-0.015,-0.600,161.111,108.333,313.889,994.444,25.000,N
1242,-0.740,-0.070,-0.610,169.444,102.778,344.444,1008.333,13.889,N
1243,-0.800,-0.075,-0.660,58.333,86.111,311.111,1022.222,13.889,N
1244,-0.935,-0.175,-0.800,163.889,105.556,297.222,1000.000,22.222,N
1245,-0.925,-0.195,-0.785,113.889,102.778,311.111,983.333,16.667,N
1246,-0.895,-0.220,-0.750,108.333,105.556,336.111,1002.778,19.444,N
1247,-0.805,-0.180,-0.680,116.667,100.000,341.667,1002.778,0.000,N
1248,-0.795,-0.230,-0.735,141.667,113.889,316.667,1000.000,2.778,N
1249,-0.890,-0.230,-0.780,158.333,108.333,330.556,975.000,25.000,N
1250,-0.875,-0.165,-0.700,133.333,105.556,297.222,975.000,0.000,N
1251,-0.760,0.045,-0.570,138.889,100.000,313.889,1005.556,30.556,N
1252,-0.695,0.080,-0.550,116.667,108.333,313.889,975.000,30.556,N
1253,-0.625,0.100,-0.540,155.556,94.444,313.889,983.333,8.333,N
1254,-0.720,0.015,-0.585,113.889,105.556,316.667,1022.222,38.889,N
1255,-0.740,0.025,-0.590,133.333,102.778,322.222,1016.667,5.556,N
1256,-0.675,0.100,-0.560,150.000,100.000,305.556,1019.444,2.778,N
1257,-0.740,0.005,-0.650,147.222,108.333,336.111,1036.111,16.667,N
1258,-0.875,-0.280,-0.770,1260738.889,100.000,322.222,1036.111,0.000,N
1259,-0.730,-0.050,-0.630,152.778,105.556,313.889,1055.556,19.444,N
1260,-0.810,-0.135,-0.715,147.222,102.778,311.111,1036.111,19.444,N
1261,-0.875,-0.215,-0.780,136.111,100.000,311.111,1022.222,13.889,N
1262,-0.880,-0.095,-0.765,133.333,100.000,316.667,1033.333,11.111,N
1263,-0.915,-0.235,-0.785,141.667,97.222,311.111,1041.667,8.333,N
1264,-0.885,-0.230,-0.760,119.444,100.000,338.889,1044.444,2.778,N
1265,-0.875,-0.200,-0.760,136.111,108.333,344.444,1058.333,13.889,N
1266,-0.880,-0.260,-0.735,113.889,102.778,311.111,1038.889,19.444,N
1267,-0.865,-0.215,-0.735,122.222,100.000,316.667,1047.222,8.333,N
1268,-0.855,-0.130,-0.660,141.667,97.222,322.222,1038.889,8.333,N
1269,-0.735,0.065,-0.635,144.444,97.222,302.778,1019.444,19.444,N
1270,-0.790,-0.015,-0.685,108.333,102.778,316.667,1022.222,2.778,N
1271,-0.880,-0.210,-0.760,113.889,102.778,308.333,1047.222,25.000,N
1272,-0.870,-0.215,-0.700,119.444,105.556,336.111,1033.333,13.889,N
1273,-0.780,-0.025,-0.625,133.333,97.222,316.667,1050.000,16.667,N
1274,-0.740,-0.080,-0.605,141.667,111.111,316.667,1038.889,11.111,N
1275,-0.745,-0.100,-0.635,155.556,100.000,322.222,1052.778,13.889,N
1276,-0.740,0.045,-0.660,144.444,100.000,313.889,1052.778,0.000,N
1277,-0.805,-0.090,-0.705,119.444,100.000,316.667,1052.778,0.000,N
1278,-0.805,-0.135,-0.675,136.111,100.000,319.444,1038.889,13.889,N
1279,-0.775,-0.050,-0.695,113.889,116.667,336.111,1019.444,19.444,N
1280,-0.850,-0.195,-0.750,113.889,97.222,291.667,1033.333,13.889,N
1281,-0.880,-0.120,-0.765,130.556,102.778,313.889,1047.222,13.889,N
1282,-0.905,-0.075,-0.740,127.778,97.222,313.889,1027.778,19.444,N
1283,-0.900,-0.100,-0.770,130.556,105.556,319.444,1008.333,19.444,N
1284,-0.880,-0.055,-0.715,133.333,100.000,319.444,1030.556,22.222,N
1285,-0.895,-0.090,-0.780,161.111,111.111,330.556,994.444,36.111,N
1286,-0.975,-0.230,-0.855,161.111,113.889,330.556,1002.778,8.333,N
1287,-0.865,0.005,-0.720,116.667,105.556,336.111,997.222,5.556,N
1288,-0.855,-0.065,-0.695,161.111,100.000,319.444,1005.556,8.333,N
1289,-0.785,0.050,-0.680,147.222,102.778,341.667,1016.667,11.111,N
1290,-0.800,0.045,-0.575,113.889,102.778,338.889,1036.111,19.444,N
1291,-0.660,0.255,-0.515,119.444,108.333,311.111,1005.556,30.556,N
1292,-0.695,0.185,-0.565,144.444,111.111,347.222,1025.000,19.444,N
1293,-0.735,0.145,-0.635,144.444,105.556,313.889,1033.333,8.333,N
1294,-0.745,0.160,-0.655,161.111,105.556,319.444,1016.667,16.667,N
1295,-0.785,0.085,-0.680,130.556,102.778,319.444,1036.111,19.444,N
1296,-0.810,0.100,-0.655,138.889,100.000,313.889,1008.333,27.778,N
1297,-0.800,0.070,-0.680,150.000,105.556,341.667,1013.889,5.556,N
1298,-0.815,0.005,-0.695,147.222,116.667,338.889,1036.111,22.222,N
1299,-0.835,0.005,-0.700,133.333,97.222,316.667,1013.889,22.222,N
1300,-0.825,0.055,-0.745,136.111,111.111,352.778,1005.556,8.333,N
1301,-0.815,0.125,-0.640,125.000,102.778,322.222,1022.222,16.667,N
1302,-0.720,0.235,-0.600,108.333,102.778,313.889,1013.889,8.333,N
1303,-0.795,0.040,-0.670,130.556,102.778,322.222,991.667,22.222,N
1304,-0.840,-0.030,-0.725,158.333,105.556,300.000,997.222,5.556,N
1305,-0.775,0.035,-0.630,108.333,102.778,316.667,1013.889,16.667,N
1306,-0.665,0.135,-0.575,130.556,102.778,327.778,1022.222,8.333,N
1307,-0.730,0.060,-0.525,158.333,113.889,338.889,994.444,27.778,N
1308,-0.655,0.065,-0.660,177.778,88.889,311.111,986.111,8.333,N
1309,-0.640,0.160,-0.505,119.444,100.000,333.333,1013.889,27.778,N
1310,-0.660,0.085,-0.565,141.667,88.889,319.444,972.222,41.667,N
1311,-0.600,0.075,-0.580,130.556,97.222,311.111,941.667,30.556,N
1312,-0.680,0.140,-0.540,133.333,102.778,319.444,997.222,55.556,N
1313,-0.635,0.215,-0.585,144.444,100.000,316.667,975.000,22.222,N
1314,-0.755,0.035,-0.690,155.556,100.000,322.222,1019.444,44.444,N
1315,-0.790,0.035,-0.685,144.444,97.222,336.111,1025.000,5.556,N
1316,-0.815,0.030,-0.675,163.889,97.222,316.667,1013.889,11.111,N
1317,-0.765,0.035,-0.620,144.444,113.889,344.444,1050.000,36.111,N
1318,-0.740,0.050,-0.620,138.889,105.556,341.667,1069.444,19.444,N
1319,-0.685,0.215,-0.580,130.556,94.444,313.889,1050.000,19.444,N
1320,-0.780,0.025,-0.680,152.778,111.111,336.111,1058.333,8.333,N
1321,-0.780,0.080,-0.615,113.889,111.111,311.111,1061.111,2.778,N
1322,-0.710,0.125,-0.585,147.222,100.000,330.556,1072.222,11.111,N
1323,-0.720,0.130,-0.575,166.667,102.778,322.222,1086.111,13.889,N
1324,-0.585,0.335,-0.465,122.222,100.000,322.222,1055.556,30.556,N
1325,-0.630,0.205,-0.520,175.000,105.556,341.667,1088.889,33.333,N
1326,-0.690,0.160,-0.570,150.000,102.778,344.444,1100.000,11.111,N
1327,-0.675,0.050,-0.570,113.889,97.222,311.111,1063.889,36.111,N
1328,-0.685,0.160,-0.555,141.667,102.778,313.889,1058.333,5.556,N
1329,-0.700,0.075,-0.600,163.889,113.889,330.556,1058.333,0.000,N
1330,-0.700,0.115,-0.585,147.222,116.667,338.889,1058.333,0.000,N
1331,-0.675,0.160,-0.530,150.000,100.000,336.111,1069.444,11.111,N
1332,-0.745,0.110,-0.675,138.889,97.222,316.667,1016.667,52.778,N
1333,-0.830,0.015,-0.740,169.444,102.778,316.667,1063.889,47.222,N
1334,-0.855,-0.030,-0.730,161.111,100.000,319.444,1061.111,2.778,N
1335,-0.860,0.000,-0.650,161.111,102.778,325.000,1063.889,2.778,N
1336,-0.750,0.125,-0.705,155.556,116.667,333.333,1030.556,33.333,N
1337,-0.885,-0.080,-0.800,147.222,116.667,336.111,1030.556,0.000,N
1338,-0.830,0.010,-0.700,138.889,100.000,316.667,1052.778,22.222,N
1339,-0.785,0.035,-0.725,147.222,102.778,341.667,1047.222,5.556,N
1340,-0.870,-0.060,-0.755,144.444,105.556,344.444,1030.556,16.667,N
1341,-0.850,-0.070,-0.695,125.000,100.000,322.222,1044.444,13.889,N
1342,-0.780,0.000,-0.635,166.667,97.222,313.889,1075.000,30.556,N
1343,-0.700,0.205,-0.430,155.556,108.333,338.889,1058.333,16.667,N
1344,-0.515,0.345,-0.435,155.556,97.222,297.222,1036.111,22.222,N
1345,-0.610,0.205,-0.535,116.667,102.778,308.333,1058.333,22.222,N
1346,-0.765,-0.015,-0.690,111.111,100.000,344.444,1061.111,2.778,N
1347,-0.840,-0.085,-0.720,147.222,100.000,336.111,1077.778,16.667,N
1348,-0.885,-0.030,-0.730,136.111,100.000,316.667,1016.667,61.111,N
1349,-0.835,-0.050,-0.715,175.000,102.778,341.667,1044.444,27.778,N
1350,-0.825,-0.045,-0.770,152.778,102.778,330.556,1050.000,5.556,N
1351,-0.895,-0.135,-0.815,169.444,102.778,313.889,1044.444,5.556,N
1352,-0.960,-0.215,-0.865,166.667,105.556,316.667,1030.556,13.889,N
1353,-0.955,-0.255,-0.795,147.222,102.778,344.444,1016.667,13.889,N
1354,-0.935,-0.165,-0.795,166.667,100.000,313.889,986.111,30.556,N
1355,-0.865,-0.095,-0.760,175.000,97.222,316.667,1033.333,47.222,N
1356,-0.840,-0.075,-0.690,113.889,100.000,313.889,1008.333,25.000,N
1357,-0.795,-0.040,-0.675,138.889,105.556,319.444,994.444,13.889,N
1358,-0.770,-0.030,-0.630,105.556,97.222,313.889,1038.889,44.444,N
1359,-0.670,0.135,-0.555,144.444,100.000,347.222,1030.556,8.333,N
1360,-0.740,0.020,-0.700,169.444,102.778,322.222,1030.556,0.000,N
1361,-0.825,-0.115,-0.710,158.333,102.778,313.889,1058.333,27.778,N
1362,-0.780,0.050,-0.625,113.889,102.778,344.444,1050.000,8.333,N
1363,-0.720,0.060,-0.605,113.889,108.333,316.667,1036.111,13.889,N
1364,-0.750,-0.020,-0.655,144.444,102.778,344.444,1033.333,2.778,N
1365,-0.780,-0.045,-0.705,141.667,97.222,308.333,1027.778,5.556,N
1366,-0.805,0.005,-0.675,155.556,94.444,325.000,1055.556,27.778,N
1367,-0.780,-0.010,-0.705,147.222,94.444,305.556,1019.444,36.111,N
1368,-0.890,-0.115,-0.795,113.889,100.000,316.667,1033.333,13.889,N
1369,-0.895,-0.145,-0.770,102.778,100.000,313.889,1055.556,22.222,N
1370,-0.885,-0.065,-0.795,133.333,108.333,333.333,1030.556,25.000,N
1371,-0.925,-0.125,-0.825,125.000,97.222,316.667,1036.111,5.556,N
1372,-0.955,-0.210,-0.895,150.000,102.778,308.333,1050.000,13.889,N
1373,-0.980,-0.285,-0.885,141.667,100.000,311.111,1030.556,19.444,N
1374,-0.950,-0.215,-0.850,144.444,105.556,350.000,1033.333,2.778,N
1375,-0.895,-0.130,-0.735,136.111,97.222,344.444,1022.222,11.111,N
1376,-0.770,-0.040,-0.665,116.667,91.667,286.111,988.889,33.333,N
1377,-0.780,-0.060,-0.710,133.333,100.000,316.667,1008.333,19.444,N
1378,-0.785,-0.025,-0.740,155.556,91.667,313.889,997.222,11.111,N
1379,-0.785,-0.045,-0.700,144.444,102.778,313.889,1025.000,27.778,N
1380,-0.760,-0.050,-0.700,138.889,108.333,338.889,1033.333,8.333,N
1381,-0.825,-0.125,-0.720,150.000,105.556,305.556,1033.333,0.000,N
1382,-0.820,-0.070,-0.690,130.556,102.778,319.444,1047.222,13.889,N
1383,-0.795,0.050,-0.660,172.222,102.778,319.444,1041.667,5.556,N
1384,-0.815,-0.015,-0.740,113.889,94.444,308.333,1011.111,30.556,N
1385,-0.840,-0.065,-0.770,169.444,102.778,319.444,1055.556,44.444,N
1386,-0.900,-0.125,-0.795,163.889,100.000,316.667,1063.889,8.333,N
1387,-0.910,-0.190,-0.820,147.222,113.889,341.667,1052.778,11.111,N
1388,-0.930,-0.155,-0.825,119.444,97.222,313.889,1072.222,19.444,N
1389,-0.935,-0.175,-0.790,166.667,94.444,319.444,1041.667,30.556,N
1390,-0.800,0.025,-0.700,122.222,91.667,322.222,1055.556,13.889,N
1391,-0.880,-0.015,-0.700,150.000,102.778,325.000,1075.000,19.444,N
1392,-0.900,-0.070,-0.790,125.000,91.667,288.889,1063.889,11.111,N
1393,-0.970,-0.120,-0.885,150.000,102.778,302.778,1063.889,0.000,N
1394,-0.875,-0.090,-0.875,1401480.556,102.778,330.556,1066.667,2.778,N
1395,-0.940,-0.120,-0.790,125.000,102.778,355.556,1075.000,8.333,N
1396,-0.890,-0.030,-0.715,127.778,105.556,333.333,1063.889,11.111,N
1397,-0.800,0.070,-0.655,166.667,97.222,313.889,1041.667,22.222,N
1398,-0.715,0.195,-0.585,155.556,111.111,330.556,1058.333,16.667,N
1399,-0.765,0.105,-0.670,136.111,102.778,347.222,1052.778,5.556,N
1400,-0.825,0.035,-0.715,102.778,94.444,319.444,1058.333,5.556,N
1401,-0.810,0.115,-0.710,136.111,100.000,286.111,1066.667,8.333,N
1402,-0.845,0.020,-0.810,116.667,97.222,172.222,1047.222,19.444,N
1403,-0.820,0.000,-0.700,169.444,97.222,319.444,1058.333,11.111,N
1404,-0.845,0.000,-0.725,141.667,100.000,341.667,1044.444,13.889,N
1405,-0.860,0.000,-0.755,147.222,105.556,316.667,1033.333,11.111,N
1406,-0.860,0.015,-0.755,133.333,102.778,319.444,1050.000,16.667,N
1407,-0.865,-0.035,-0.755,133.333,97.222,316.667,1069.444,19.444,N
1408,-0.870,-0.010,-0.755,130.556,102.778,294.444,1063.889,5.556,N
1409,-0.865,-0.015,-0.700,175.000,102.778,319.444,1077.778,13.889,N
1410,-0.845,-0.075,-0.750,163.889,100.000,322.222,1058.333,19.444,N
1411,-0.855,-0.095,-0.720,113.889,100.000,338.889,1050.000,8.333,N
1412,-0.815,-0.020,-0.695,147.222,97.222,297.222,1041.667,8.333,N
1413,-0.800,0.060,-0.680,122.222,108.333,327.778,1033.333,8.333,N
1414,-0.730,0.115,-0.585,169.444,108.333,325.000,1047.222,13.889,N
1415,-0.650,0.105,-0.550,158.333,102.778,327.778,1058.333,11.111,N
1416,-0.605,0.195,-0.540,136.111,97.222,305.556,1050.000,8.333,N
1417,-0.580,0.150,-0.570,147.222,113.889,313.889,1038.889,11.111,N
