id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1111,-0.180,0.370,0.080,194.444,97.222,386.111,827.778,27.778,/
1112,-0.185,0.155,0.060,188.889,116.667,405.556,819.444,8.333,/
1113,-0.230,0.090,0.005,188.889,105.556,322.222,822.222,2.778,/
1114,-0.265,0.050,0.015,175.000,94.444,377.778,822.222,0.000,/
1115,-0.280,0.235,-0.015,188.889,88.889,372.222,777.778,44.444,/
1116,-0.245,1.050,-0.335,58.333,100.000,400.000,805.556,27.778,f
1117,-0.260,1.095,-0.270,55.556,100.000,388.889,833.333,27.778,f
1118,-0.185,0.785,0.050,69.444,100.000,388.889,805.556,27.778,f
1119,-0.220,0.275,-0.020,183.333,102.778,391.667,819.444,13.889,/
1120,-0.270,0.205,-0.075,175.000,108.333,388.889,822.222,2.778,/
1121,-0.320,0.220,-0.060,194.444,113.889,394.444,819.444,2.778,/
1122,-0.310,0.050,0.065,188.889,100.000,386.111,797.222,22.222,/
1123,-0.250,0.075,0.030,191.667,108.333,391.667,766.667,30.556,/
1124,-0.235,1.145,-0.340,61.111,102.778,127.778,836.111,69.444,f
1125,-0.165,1.135,-0.260,58.333,102.778,397.222,850.000,13.889,f
1126,-0.155,0.795,0.030,77.778,94.444,372.222,783.333,66.667,f
1127,-0.190,0.220,0.090,197.222,97.222,375.000,836.111,52.778,/
1128,-0.180,0.255,0.035,197.222,111.111,388.889,813.889,22.222,/
1129,-0.220,0.190,0.080,191.667,105.556,388.889,811.111,2.778,/
1130,-0.240,0.190,0.120,175.000,105.556,391.667,766.667,44.444,/
1131,-0.240,0.335,0.055,197.222,113.889,402.778,791.667,25.000,/
1132,-0.220,1.200,-0.240,63.889,102.778,405.556,850.000,58.333,f
1133,0.920,1.010,-0.190,52.778,77.778,383.333,858.333,8.333,f
1134,-0.095,0.810,0.075,58.333,88.889,375.000,780.556,77.778,f
1135,-0.190,0.400,0.050,180.556,97.222,386.111,827.778,47.222,/
1136,-0.195,0.085,0.040,183.333,100.000,388.889,816.667,11.111,/
1137,-0.230,0.085,-0.010,175.000,94.444,375.000,777.778,38.889,/
1138,-0.300,0.085,0.035,191.667,111.111,394.444,766.667,11.111,/
1139,-0.305,0.035,-0.015,191.667,113.889,391.667,836.111,69.444,/
1140,-0.265,1.530,-0.230,69.444,100.000,388.889,822.222,13.889,f
1141,-0.170,1.200,-0.250,188.889,97.222,391.667,819.444,2.778,f
1142,-0.070,0.835,0.300,105.556,100.000,141.667,819.444,0.000,f
1143,0.300,1.475,-0.435,58.333,116.667,405.556,786.111,33.333,V
1144,-0.240,0.090,0.010,86.111,116.667,405.556,825.000,38.889,/
1145,-0.240,0.180,-0.075,188.889,108.333,397.222,772.222,52.778,/
1146,-0.320,-0.050,0.080,58.333,94.444,377.778,819.444,47.222,/
1147,-0.255,0.010,-0.055,186.111,97.222,383.333,825.000,5.556,/
1148,-0.280,1.080,-0.305,197.222,111.111,402.778,797.222,27.778,f
1149,-0.225,1.065,-0.220,188.889,100.000,391.667,838.889,41.667,f
1150,0.800,0.745,-0.205,66.667,77.778,386.111,900.000,61.111,f
1151,-0.255,0.285,-0.035,188.889,105.556,391.667,750.000,150.000,/
1152,-0.290,0.165,-0.060,158.333,94.444,372.222,772.222,22.222,/
1153,-0.300,0.215,-0.080,194.444,113.889,375.000,786.111,13.889,/
1154,-0.380,0.070,-0.195,163.889,111.111,391.667,830.556,44.444,/
1155,-0.395,0.160,-0.045,194.444,111.111,394.444,816.667,13.889,/
1156,-0.345,-0.005,0.030,125.000,111.111,394.444,833.333,16.667,/
1157,-0.205,1.105,-0.280,172.222,100.000,125.000,808.333,25.000,f
1158,-0.225,1.365,-0.220,197.222,100.000,391.667,844.444,36.111,f
1159,0.855,1.030,-0.190,55.556,77.778,377.778,833.333,11.111,f
1160,-0.180,0.710,0.005,47.222,94.444,372.222,716.667,116.667,f
1161,-0.280,0.490,-0.115,127.778,94.444,372.222,830.556,113.889,/
1162,-0.350,0.300,-0.145,197.222,111.111,377.778,816.667,13.889,/
1163,-0.350,0.415,-0.120,183.333,116.667,397.222,822.222,5.556,/
1164,-0.265,0.515,0.055,194.444,97.222,366.667,827.778,5.556,/
1165,-0.230,0.425,-0.025,197.222,94.444,372.222,836.111,8.333,/
1166,-0.255,0.445,-0.025,188.889,111.111,397.222,791.667,44.444,/
1167,-0.280,1.475,-0.310,188.889,102.778,391.667,766.667,25.000,f
1168,0.895,1.120,-0.255,52.778,83.333,386.111,869.444,102.778,f
1169,-0.210,0.355,-0.065,50.000,86.111,372.222,777.778,91.667,/
1170,-0.290,0.365,-0.085,194.444,111.111,391.667,822.222,44.444,/
1171,-0.330,0.500,-0.105,163.889,111.111,394.444,836.111,13.889,/
1172,-0.310,0.485,-0.020,180.556,111.111,400.000,833.333,2.778,/
1173,-0.250,0.440,-0.010,186.111,88.889,338.889,808.333,25.000,/
1174,-0.275,0.470,-0.040,186.111,108.333,394.444,769.444,38.889,/
1175,-0.290,0.150,-0.040,188.889,105.556,391.667,797.222,27.778,/
1176,-0.255,1.080,-0.320,197.222,113.889,125.000,811.111,13.889,f
1177,-0.130,1.105,-0.300,58.333,100.000,394.444,869.444,58.333,f
1178,-0.260,0.855,-0.130,63.889,80.556,366.667,794.444,75.000,f
1179,-0.355,0.150,-0.080,194.444,111.111,391.667,833.333,38.889,/
1180,-0.305,0.240,-0.065,163.889,111.111,391.667,833.333,0.000,/
1181,-0.295,0.135,-0.020,188.889,102.778,388.889,775.000,58.333,/
1182,-0.315,0.305,0.030,169.444,102.778,388.889,766.667,8.333,/
1183,-0.250,0.230,0.060,191.667,105.556,391.667,836.111,69.444,/
1184,-0.225,1.495,-0.265,194.444,91.667,391.667,819.444,16.667,f
1185,-0.160,1.215,-0.280,197.222,88.889,94.444,819.444,0.000,f
1186,-0.185,0.690,0.030,108.333,83.333,130.556,827.778,8.333,f
1187,-0.310,0.110,-0.030,130.556,116.667,394.444,841.667,13.889,/
1188,-0.305,0.150,-0.030,166.667,94.444,366.667,786.111,55.556,/
1189,-0.305,0.195,-0.020,186.111,116.667,405.556,766.667,19.444,/
1190,-0.275,0.385,0.060,41.667,88.889,355.556,822.222,55.556,/
1191,-0.250,0.405,0.040,188.889,105.556,391.667,813.889,8.333,/
1192,-0.220,0.295,0.075,188.889,102.778,391.667,816.667,2.778,/
1193,-0.190,1.140,-0.230,186.111,102.778,405.556,847.222,30.556,f
1194,-0.105,0.930,0.105,111.111,86.111,133.333,811.111,36.111,f
1195,-0.150,0.615,0.100,186.111,113.889,402.778,819.444,8.333,/
1196,-0.185,0.145,0.025,177.778,108.333,391.667,777.778,41.667,/
1197,-0.240,0.135,0.030,197.222,102.778,391.667,791.667,13.889,/
1198,-0.215,0.355,0.195,52.778,100.000,388.889,816.667,25.000,/
1199,-0.185,0.255,0.060,197.222,116.667,405.556,816.667,0.000,/
1200,-0.220,1.670,-0.240,105.556,100.000,391.667,836.111,19.444,f
1201,-0.190,1.715,-0.235,194.444,100.000,394.444,836.111,0.000,f
1202,-0.160,0.695,0.055,105.556,100.000,138.889,833.333,2.778,f
1203,-0.245,0.160,-0.005,188.889,105.556,377.778,777.778,55.556,/
1204,-0.235,0.230,-0.050,180.556,108.333,369.444,777.778,0.000,/
1205,-0.265,0.160,-0.035,197.222,111.111,388.889,816.667,38.889,/
1206,-0.305,0.225,0.050,130.556,94.444,352.778,802.778,13.889,/
1207,-0.280,0.085,-0.025,197.222,116.667,402.778,822.222,19.444,/
1208,-0.270,1.670,-0.310,186.111,113.889,405.556,830.556,8.333,f
1209,-0.265,0.935,-0.270,191.667,105.556,400.000,838.889,8.333,f
1210,-0.165,0.875,0.380,108.333,86.111,125.000,800.000,38.889,f
1211,-0.280,0.475,-0.030,138.889,108.333,394.444,763.889,36.111,/
1212,-0.285,0.275,-0.090,197.222,111.111,388.889,825.000,61.111,/
1213,-0.325,0.110,-0.065,186.111,102.778,372.222,808.333,16.667,/
1214,-0.305,0.280,-0.005,172.222,100.000,322.222,800.000,8.333,/
1215,-0.295,0.140,-0.105,172.222,108.333,394.444,836.111,36.111,/
1216,-0.300,0.115,-0.065,194.444,111.111,391.667,852.778,16.667,/
1217,-0.255,0.985,-0.340,191.667,97.222,394.444,750.000,102.778,N
1218,-0.205,1.345,-0.170,169.444,83.333,388.889,808.333,58.333,f
1219,-0.150,0.850,-0.095,66.667,97.222,97.222,797.222,11.111,f
1220,-0.250,0.185,-0.035,188.889,113.889,402.778,805.556,8.333,/
1221,-0.270,0.275,-0.040,197.222,100.000,375.000,811.111,5.556,/
1222,-0.265,0.290,0.070,191.667,108.333,394.444,841.667,30.556,/
1223,-0.210,0.475,0.015,186.111,105.556,325.000,830.556,11.111,/
1224,-0.220,0.300,0.060,61.111,105.556,388.889,838.889,8.333,/
1225,-0.260,0.490,0.020,188.889,102.778,391.667,777.778,61.111,/
1226,-0.235,1.715,-0.255,119.444,97.222,405.556,780.556,2.778,f
1227,-0.190,1.040,-0.300,186.111,86.111,391.667,783.333,2.778,N
1228,-0.200,1.295,-0.255,172.222,111.111,400.000,836.111,52.778,f
1229,0.895,0.680,-0.210,80.556,83.333,372.222,900.000,63.889,f
1230,-0.230,0.220,-0.005,58.333,116.667,388.889,766.667,133.333,/
1231,-0.290,0.100,-0.075,186.111,100.000,388.889,850.000,83.333,/
1232,-0.325,0.250,-0.110,172.222,100.000,388.889,783.333,66.667,/
1233,-0.335,0.070,-0.005,188.889,113.889,400.000,769.444,13.889,/
1234,-0.270,0.230,0.035,63.889,113.889,325.000,822.222,52.778,/
1235,-0.240,0.465,-0.015,169.444,102.778,388.889,791.667,30.556,/
1236,-0.280,0.310,-0.090,194.444,108.333,386.111,808.333,16.667,/
1237,-0.270,1.085,-0.365,186.111,94.444,391.667,755.556,52.778,N
1238,-0.155,1.395,-0.275,191.667,102.778,125.000,894.444,138.889,f
1239,-0.175,0.865,-0.080,83.333,94.444,152.778,802.778,91.667,f
1240,-0.290,0.135,-0.010,152.778,116.667,402.778,772.222,30.556,/
1241,-0.285,0.230,0.000,183.333,100.000,388.889,813.889,41.667,/
1242,-0.245,0.175,0.055,172.222,102.778,388.889,802.778,11.111,/
1243,-0.215,0.225,-0.010,197.222,102.778,383.333,791.667,11.111,/
1244,-0.250,0.345,-0.015,197.222,111.111,388.889,833.333,41.667,/
1245,-0.250,0.030,-0.050,172.222,105.556,394.444,841.667,8.333,/
1246,-0.240,1.160,-0.245,50.000,91.667,386.111,811.111,30.556,f
1247,-0.175,1.745,-0.200,186.111,88.889,388.889,808.333,2.778,f
1248,0.860,0.745,-0.195,75.000,83.333,394.444,861.111,52.778,f
1249,-0.170,0.250,0.015,33.333,83.333,372.222,733.333,127.778,/
1250,-0.245,0.045,0.020,194.444,97.222,366.667,797.222,63.889,/
1251,-0.245,0.280,0.015,180.556,100.000,377.778,833.333,36.111,/
1252,-0.235,0.070,0.010,172.222,102.778,391.667,838.889,5.556,/
1253,-0.225,0.110,0.105,180.556,111.111,400.000,861.111,22.222,/
1254,-0.180,0.165,0.090,197.222,116.667,391.667,800.000,61.111,/
1255,-0.200,1.555,-0.230,50.000,86.111,388.889,766.667,33.333,f
1256,-0.135,1.590,-0.165,197.222,91.667,394.444,813.889,47.222,f
1257,-0.120,0.730,0.105,86.111,91.667,130.556,788.889,25.000,f
1258,-0.205,0.485,0.035,147.222,116.667,394.444,797.222,8.333,/
1259,-0.220,0.065,-0.035,194.444,97.222,377.778,844.444,47.222,/
1260,-0.250,0.115,0.025,194.444,94.444,372.222,852.778,8.333,/
1261,-0.260,0.300,0.015,177.778,100.000,347.222,813.889,38.889,/
1262,-0.270,0.225,-0.015,175.000,105.556,394.444,777.778,36.111,/
1263,-0.275,0.415,0.005,186.111,100.000,388.889,816.667,38.889,/
1264,-0.245,1.065,-0.205,58.333,100.000,391.667,802.778,13.889,f
1265,-0.135,0.885,0.335,116.667,97.222,136.111,775.000,27.778,f
1266,-0.245,0.210,-0.020,130.556,116.667,405.556,836.111,61.111,/
1267,-0.285,0.170,-0.075,169.444,111.111,400.000,850.000,13.889,/
1268,-0.305,0.375,-0.025,169.444,102.778,391.667,836.111,13.889,/
1269,-0.290,0.055,0.060,177.778,94.444,341.667,788.889,47.222,/
1270,-0.265,0.405,-0.020,172.222,102.778,388.889,794.444,5.556,/
1271,-0.265,0.390,0.010,191.667,116.667,402.778,800.000,5.556,/
1272,-0.235,1.130,-0.295,50.000,100.000,391.667,800.000,0.000,f
1273,-0.170,0.905,0.195,119.444,91.667,136.111,816.667,16.667,f
1274,-0.205,0.245,0.035,183.333,116.667,405.556,847.222,30.556,/
1275,-0.235,0.005,0.005,197.222,105.556,394.444,850.000,2.778,/
1276,-0.240,0.095,0.000,197.222,100.000,377.778,797.222,52.778,/
1277,-0.265,0.180,0.045,180.556,108.333,361.111,780.556,16.667,/
1278,-0.255,0.155,0.010,194.444,113.889,394.444,813.889,33.333,/
1279,-0.245,0.205,0.045,186.111,116.667,405.556,791.667,22.222,/
1280,-0.265,1.215,-0.320,191.667,97.222,105.556,808.333,16.667,f
1281,0.855,0.645,-0.165,77.778,86.111,397.222,900.000,91.667,f
1282,-0.205,0.225,0.095,186.111,116.667,402.778,794.444,105.556,/
1283,-0.165,0.350,0.050,197.222,100.000,388.889,813.889,19.444,/
1284,-0.190,0.320,0.000,191.667,105.556,388.889,772.222,41.667,/
1285,-0.235,0.380,0.090,66.667,113.889,391.667,825.000,52.778,/
1286,-0.215,0.135,0.055,188.889,102.778,386.111,791.667,33.333,/
1287,-0.220,0.115,0.000,186.111,102.778,388.889,780.556,11.111,/
1288,-0.220,1.040,-0.340,180.556,83.333,380.556,791.667,11.111,N
1289,-0.100,1.365,-0.175,194.444,105.556,125.000,886.111,94.444,f
1290,-0.080,0.865,-0.025,75.000,88.889,88.889,825.000,61.111,f
1291,-0.185,0.250,0.015,155.556,116.667,402.778,797.222,27.778,/
1292,-0.230,0.175,0.045,161.111,113.889,391.667,808.333,11.111,/
1293,-0.225,0.130,0.055,161.111,108.333,394.444,794.444,13.889,/
1294,-0.260,0.125,-0.010,180.556,97.222,377.778,788.889,5.556,/
1295,-0.260,0.330,0.085,186.111,108.333,397.222,825.000,36.111,/
1296,-0.250,0.325,0.030,175.000,105.556,388.889,836.111,11.111,/
1297,-0.210,1.075,-0.290,188.889,83.333,388.889,811.111,25.000,N
1298,-0.155,1.170,-0.195,183.333,97.222,386.111,819.444,8.333,f
1299,0.875,1.045,-0.215,58.333,100.000,388.889,855.556,36.111,f
1300,-0.145,0.460,0.025,44.444,80.556,358.333,755.556,100.000,/
1301,-0.245,0.485,-0.075,186.111,102.778,388.889,772.222,16.667,/
1302,-0.315,0.025,-0.105,47.222,97.222,377.778,808.333,36.111,/
1303,-0.305,0.390,-0.020,163.889,113.889,402.778,836.111,27.778,/
1304,-0.255,0.295,0.035,194.444,108.333,336.111,863.889,27.778,/
1305,-0.230,0.130,0.055,197.222,116.667,405.556,822.222,41.667,/
1306,-0.230,0.170,-0.010,197.222,116.667,405.556,780.556,41.667,/
1307,-0.190,1.200,-0.240,197.222,100.000,394.444,763.889,16.667,N
1308,-0.110,1.470,-0.170,177.778,97.222,388.889,852.778,88.889,f
1309,-0.100,0.815,-0.020,55.556,86.111,375.000,738.889,113.889,f
1310,-0.230,0.240,-0.005,194.444,113.889,391.667,825.000,86.111,/
1311,-0.240,0.065,-0.020,191.667,91.667,372.222,861.111,36.111,/
1312,-0.260,0.160,0.010,175.000,108.333,388.889,833.333,27.778,/
1313,-0.210,0.185,0.035,175.000,108.333,388.889,786.111,47.222,/
1314,-0.225,0.160,0.090,191.667,111.111,400.000,816.667,30.556,/
1315,-0.220,0.360,0.095,197.222,116.667,402.778,791.667,25.000,/
1316,-0.185,1.185,-0.210,180.556,88.889,394.444,730.556,61.111,N
1317,-0.100,1.350,-0.120,194.444,100.000,391.667,841.667,111.111,f
1318,0.975,0.920,-0.185,72.222,83.333,386.111,916.667,75.000,f
1319,-0.160,0.270,0.070,41.667,88.889,377.778,780.556,136.111,/
1320,-0.215,0.405,-0.020,169.444,116.667,402.778,811.111,30.556,/
1321,-0.220,0.350,-0.010,169.444,86.111,375.000,802.778,8.333,/
1322,-0.235,0.175,-0.015,186.111,113.889,400.000,797.222,5.556,/
1323,-0.240,0.475,0.085,197.222,113.889,388.889,780.556,16.667,/
1324,-0.265,0.090,0.040,177.778,113.889,402.778,813.889,33.333,/
1325,-0.215,1.530,-0.285,55.556,100.000,108.333,830.556,16.667,f
1326,-0.155,1.160,-0.215,197.222,102.778,405.556,875.000,44.444,f
1327,-0.165,0.740,-0.085,77.778,94.444,372.222,794.444,80.556,f
1328,-0.285,0.285,-0.010,152.778,105.556,391.667,791.667,2.778,/
1329,-0.280,0.280,-0.070,172.222,105.556,391.667,816.667,25.000,/
1330,-0.305,0.310,-0.040,169.444,116.667,405.556,780.556,36.111,/
1331,-0.325,0.345,0.025,191.667,113.889,383.333,775.000,5.556,/
1332,-0.295,0.275,-0.035,186.111,102.778,391.667,827.778,52.778,/
1333,-0.300,0.285,0.010,166.667,116.667,405.556,863.889,36.111,/
1334,-0.235,1.200,-0.305,194.444,97.222,394.444,844.444,19.444,f
1335,-0.200,0.750,-0.125,77.778,108.333,388.889,780.556,63.889,f
1336,-0.265,0.195,0.030,188.889,108.333,397.222,830.556,50.000,/
1337,-0.250,0.230,0.025,197.222,113.889,394.444,788.889,41.667,/
1338,-0.235,0.315,0.015,194.444,111.111,394.444,766.667,22.222,/
1339,-0.255,0.085,0.060,197.222,108.333,397.222,800.000,33.333,/
1340,-0.230,0.165,0.015,197.222,111.111,391.667,850.000,50.000,/
1341,-0.215,1.180,-0.280,61.111,100.000,108.333,847.222,2.778,f
1342,-0.185,1.050,-0.280,194.444,102.778,400.000,816.667,30.556,f
1343,-0.200,0.760,-0.035,75.000,91.667,375.000,800.000,16.667,f
1344,-0.255,0.275,0.035,188.889,88.889,372.222,797.222,2.778,/
1345,-0.250,0.440,-0.005,163.889,111.111,388.889,772.222,25.000,/
1346,-0.250,0.265,0.035,186.111,102.778,391.667,808.333,36.111,/
1347,-0.280,0.280,-0.005,197.222,116.667,405.556,827.778,19.444,/
1348,-0.255,0.420,0.025,188.889,102.778,388.889,855.556,27.778,/
1349,-0.250,1.155,-0.290,72.222,102.778,391.667,833.333,22.222,f
1350,0.900,0.960,-0.265,55.556,83.333,391.667,852.778,19.444,f
1351,-0.185,0.150,0.005,61.111,91.667,369.444,752.778,100.000,/
1352,-0.260,0.235,0.020,197.222,97.222,386.111,775.000,22.222,/
1353,-0.210,0.475,0.015,191.667,105.556,391.667,788.889,13.889,/
1354,-0.235,0.345,-0.015,188.889,105.556,322.222,816.667,27.778,/
1355,-0.305,0.185,0.005,194.444,113.889,400.000,872.222,55.556,/
1356,-0.300,0.445,0.000,191.667,105.556,388.889,827.778,44.444,/
1357,-0.265,1.035,-0.310,55.556,86.111,97.222,783.333,44.444,f
1358,-0.200,1.070,-0.265,188.889,86.111,391.667,863.889,80.556,f
1359,-0.200,0.700,-0.145,77.778,108.333,375.000,755.556,108.333,f
1360,-0.290,0.460,-0.005,191.667,108.333,394.444,763.889,8.333,/
1361,-0.275,0.535,-0.040,194.444,116.667,391.667,811.111,47.222,/
1362,-0.270,0.535,-0.025,50.000,102.778,391.667,850.000,38.889,/
1363,-0.265,0.325,0.030,177.778,91.667,355.556,841.667,8.333,/
1364,-0.275,0.110,0.055,191.667,91.667,375.000,816.667,25.000,/
1365,-0.200,0.175,0.035,169.444,97.222,386.111,827.778,11.111,/
1366,-0.220,1.230,-0.245,47.222,83.333,386.111,797.222,30.556,f
1367,0.815,0.950,-0.230,55.556,75.000,388.889,808.333,11.111,f
1368,-0.200,0.380,-0.005,55.556,86.111,355.556,744.444,63.889,/
1369,-0.275,0.445,-0.110,183.333,100.000,377.778,830.556,86.111,/
1370,-0.300,0.445,-0.145,186.111,100.000,391.667,852.778,22.222,/
1371,-0.335,0.100,-0.090,188.889,105.556,388.889,819.444,33.333,/
1372,-0.310,0.095,0.040,197.222,116.667,380.556,825.000,5.556,/
1373,-0.260,0.305,-0.055,186.111,86.111,375.000,805.556,19.444,/
1374,-0.270,0.135,-0.030,194.444,108.333,388.889,772.222,33.333,/
1375,-0.285,0.975,-0.330,188.889,91.667,394.444,763.889,8.333,N
1376,-0.185,1.325,-0.190,197.222,100.000,394.444,863.889,100.000,f
1377,-0.145,0.945,-0.120,66.667,97.222,375.000,844.444,19.444,f
1378,-0.245,0.290,0.000,61.111,116.667,391.667,833.333,11.111,/
1379,-0.260,0.470,0.010,119.444,116.667,391.667,802.778,30.556,/
1380,-0.240,0.575,0.070,44.444,94.444,358.333,827.778,25.000,/
1381,-0.170,0.170,0.100,180.556,113.889,402.778,786.111,41.667,/
1382,-0.150,0.210,0.045,194.444,91.667,338.889,761.111,25.000,/
1383,-0.335,0.095,-0.020,177.778,91.667,355.556,800.000,38.889,/
1384,-0.165,0.235,0.090,55.556,102.778,391.667,861.111,61.111,/
1385,-0.100,1.170,-0.265,197.222,97.222,400.000,791.667,69.444,N
1386,-0.130,1.405,-0.175,194.444,97.222,400.000,850.000,58.333,f
1387,-0.125,0.890,0.100,97.222,100.000,147.222,838.889,11.111,f
1388,0.010,0.645,0.165,61.111,113.889,388.889,794.444,44.444,/
1389,-0.095,0.615,0.025,188.889,88.889,372.222,761.111,33.333,/
1390,-0.200,0.305,-0.025,186.111,100.000,388.889,794.444,33.333,/
1391,-0.240,0.065,0.005,197.222,113.889,394.444,827.778,33.333,/
1392,-0.260,0.175,0.010,191.667,108.333,394.444,844.444,16.667,/
1393,-0.320,0.135,-0.110,175.000,111.111,391.667,819.444,25.000,/
1394,-0.340,0.060,-0.075,194.444,105.556,388.889,830.556,11.111,/
1395,-0.285,1.395,-0.320,191.667,100.000,391.667,802.778,27.778,f
1396,0.825,0.965,-0.260,58.333,86.111,377.778,825.000,22.222,f
1397,-0.270,0.320,-0.015,58.333,116.667,386.111,736.111,88.889,/
1398,-0.300,0.465,-0.045,180.556,100.000,372.222,811.111,75.000,/
1399,-0.275,0.085,-0.055,194.444,111.111,391.667,861.111,50.000,/
1400,-0.310,0.115,0.010,197.222,100.000,388.889,825.000,36.111,/
1401,-0.280,-0.045,0.035,194.444,94.444,380.556,825.000,0.000,/
1402,-0.255,0.175,0.005,186.111,102.778,375.000,825.000,0.000,/
1403,-0.250,1.325,-0.285,197.222,100.000,388.889,763.889,61.111,f
1404,-0.205,1.110,-0.215,197.222,83.333,391.667,769.444,5.556,f
1405,-0.185,0.820,0.095,111.111,91.667,138.889,808.333,38.889,f
1406,-0.260,0.205,0.000,172.222,116.667,405.556,861.111,52.778,/
1407,-0.280,0.015,-0.025,194.444,111.111,391.667,838.889,22.222,/
1408,-0.275,0.025,-0.030,188.889,108.333,397.222,811.111,27.778,/
1409,-0.315,0.090,-0.025,197.222,116.667,358.333,844.444,33.333,/
1410,-0.320,-0.075,-0.025,191.667,108.333,391.667,791.667,52.778,/
1411,-0.340,0.025,-0.050,191.667,108.333,388.889,752.778,38.889,/
1412,-0.285,1.090,-0.330,58.333,102.778,402.778,813.889,61.111,f
1413,0.790,0.405,-0.260,77.778,86.111,391.667,880.556,66.667,f
1414,-0.305,0.045,-0.005,58.333,113.889,388.889,775.000,105.556,/
1415,-0.305,0.015,-0.090,191.667,111.111,394.444,813.889,38.889,/
1416,-0.275,0.085,-0.020,180.556,111.111,394.444,852.778,38.889,/
1417,-0.305,0.040,-0.030,194.444,97.222,325.000,800.000,52.778,/
1418,-0.330,0.035,-0.065,194.444,113.889,400.000,763.889,36.111,/
1419,-0.355,-0.050,0.010,197.222,113.889,391.667,788.889,25.000,/
1420,-0.295,1.060,-0.370,66.667,100.000,405.556,836.111,47.222,f
1421,-0.245,0.750,-0.165,94.444,91.667,372.222,808.333,27.778,f
1422,-0.295,0.135,-0.025,161.111,111.111,394.444,833.333,25.000,/
1423,-0.290,0.025,-0.055,194.444,108.333,388.889,833.333,0.000,/
1424,-0.285,0.270,-0.080,197.222,94.444,380.556,816.667,16.667,/
1425,-0.390,0.360,-0.060,186.111,100.000,372.222,775.000,41.667,/
1426,-0.395,0.190,-0.070,188.889,108.333,391.667,788.889,13.889,/
1427,-0.340,1.155,-0.350,50.000,88.889,391.667,811.111,22.222,f
1428,-0.260,1.575,-0.270,52.778,88.889,391.667,836.111,25.000,f
1429,-0.215,0.685,-0.055,97.222,100.000,141.667,827.778,8.333,f
1430,-0.305,0.150,-0.040,191.667,108.333,391.667,825.000,2.778,/
1431,-0.285,0.015,-0.070,188.889,100.000,388.889,847.222,22.222,/
1432,-0.315,0.335,-0.030,172.222,97.222,386.111,783.333,63.889,/
1433,-0.350,0.080,-0.025,186.111,105.556,383.333,763.889,19.444,/
1434,-0.300,0.000,-0.060,194.444,111.111,394.444,791.667,27.778,/
1435,-0.310,0.990,-0.320,61.111,97.222,400.000,819.444,27.778,f
1436,-0.215,1.045,-0.235,72.222,100.000,397.222,830.556,11.111,f
1437,-0.165,0.860,0.210,108.333,97.222,141.667,827.778,2.778,f
1438,-0.210,0.160,0.030,58.333,108.333,391.667,869.444,41.667,/
1439,-0.225,0.290,0.045,194.444,91.667,355.556,802.778,66.667,/
1440,-0.205,0.160,0.050,119.444,102.778,388.889,758.333,44.444,/
1441,-0.240,0.210,-0.005,194.444,97.222,386.111,777.778,19.444,/
1442,-0.245,0.085,0.045,119.444,116.667,405.556,822.222,44.444,/
1443,-0.205,0.140,0.075,197.222,100.000,386.111,833.333,11.111,/
1444,-0.170,1.240,-0.315,197.222,97.222,397.222,775.000,58.333,N
1445,-0.160,1.350,-0.225,197.222,100.000,397.222,900.000,125.000,f
1446,1.010,1.025,-0.195,61.111,83.333,386.111,866.667,33.333,f
1447,-0.165,0.815,0.010,72.222,88.889,355.556,711.111,155.556,f
1448,-0.195,0.225,0.035,161.111,94.444,355.556,791.667,80.556,/
1449,-0.200,0.265,-0.035,150.000,100.000,388.889,786.111,5.556,/
1450,-0.225,0.260,-0.010,188.889,116.667,402.778,836.111,50.000,/
1451,-0.260,0.085,0.035,191.667,105.556,386.111,836.111,0.000,/
1452,-0.225,0.135,0.045,188.889,100.000,388.889,830.556,5.556,/
1453,-0.245,0.205,-0.075,191.667,108.333,394.444,838.889,8.333,/
1454,-0.235,1.045,-0.330,175.000,102.778,391.667,733.333,105.556,N
1455,-0.205,1.245,-0.200,183.333,116.667,405.556,825.000,91.667,f
1456,-0.195,0.925,-0.110,77.778,111.111,397.222,769.444,55.556,f
1457,-0.290,0.175,-0.095,116.667,113.889,388.889,844.444,75.000,/
1458,-0.300,-0.035,-0.090,61.111,111.111,391.667,827.778,16.667,/
1459,-0.300,0.105,-0.105,194.444,108.333,388.889,819.444,8.333,/
1460,-0.275,0.140,0.010,197.222,97.222,375.000,866.667,47.222,/
1461,-0.270,0.335,0.040,172.222,100.000,388.889,791.667,75.000,/
1462,-0.250,0.160,-0.040,197.222,113.889,391.667,758.333,33.333,/
1463,-0.235,1.145,-0.130,177.778,100.000,388.889,750.000,8.333,N
1464,-0.030,1.570,-0.095,197.222,116.667,405.556,852.778,102.778,f
1465,-0.060,0.930,-0.040,83.333,113.889,116.667,816.667,36.111,f
1466,-0.185,0.185,-0.005,197.222,113.889,391.667,830.556,13.889,/
1467,-0.265,0.870,-0.065,188.889,100.000,386.111,855.556,25.000,f
1468,-0.245,0.195,0.050,197.222,113.889,391.667,825.000,30.556,/
1469,-0.235,0.170,0.025,186.111,116.667,333.333,772.222,52.778,/
1470,-0.235,0.445,0.075,183.333,102.778,391.667,783.333,11.111,/
1471,-0.215,0.340,-0.030,197.222,97.222,375.000,797.222,13.889,/
