id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
2318,0.320,1.850,0.095,133.333,111.111,350.000,575.000,144.444,N
2319,0.380,1.830,0.090,138.889,111.111,377.778,563.889,11.111,N
2320,0.360,1.770,0.645,136.111,113.889,405.556,566.667,2.778,N
2321,0.650,-1.925,0.980,41.667,2.778,202.778,391.667,175.000,V
2322,0.285,1.670,-0.085,133.333,113.889,402.778,744.444,352.778,N
2323,0.980,-1.240,0.040,38.889,2.778,236.111,591.667,152.778,V
2324,0.080,1.730,0.090,58.333,111.111,341.667,444.444,147.222,V
2325,0.245,1.670,-0.080,136.111,100.000,355.556,686.111,241.667,N
2326,0.215,1.600,-0.130,144.444,108.333,383.333,575.000,111.111,N
2327,0.120,1.515,-0.220,136.111,97.222,377.778,580.556,5.556,N
2328,0.120,1.200,-0.285,58.333,100.000,336.111,527.778,52.778,V
2329,-0.075,1.310,-0.435,138.889,105.556,366.667,625.000,97.222,N
2330,-0.160,1.300,-0.270,127.778,97.222,388.889,555.556,69.444,N
2331,0.375,-2.545,0.555,36.111,2.778,213.889,411.111,144.444,V
2332,-0.095,1.325,-0.405,136.111,102.778,350.000,725.000,313.889,N
2333,-0.080,1.355,-0.355,141.667,102.778,386.111,569.444,155.556,N
2334,-0.030,1.430,-0.160,141.667,105.556,397.222,575.000,5.556,N
2335,0.485,-2.350,0.725,38.889,5.556,208.333,419.444,155.556,V
2336,0.075,1.560,-0.165,136.111,94.444,377.778,730.556,311.111,N
2337,0.135,1.610,-0.135,136.111,100.000,383.333,569.444,161.111,N
2338,0.170,1.620,0.065,141.667,108.333,397.222,572.222,2.778,N
2339,0.625,-2.180,0.920,38.889,2.778,219.444,413.889,158.333,V
2340,0.810,-1.125,0.420,38.889,0.000,305.556,577.778,163.889,V
2341,0.420,-2.345,0.960,44.444,5.556,222.222,350.000,227.778,V
2342,0.270,1.810,0.030,133.333,97.222,377.778,922.222,572.222,N
2343,0.345,1.830,0.050,138.889,102.778,355.556,594.444,327.778,N
2344,0.355,1.815,0.650,133.333,116.667,405.556,583.333,11.111,N
2345,0.795,-2.095,1.140,38.889,5.556,222.222,394.444,188.889,V
2346,0.435,1.870,0.070,141.667,113.889,391.667,766.667,372.222,N
2347,0.175,1.695,0.260,63.889,91.667,313.889,469.444,297.222,V
2348,0.385,1.845,0.060,141.667,113.889,405.556,705.556,236.111,N
2349,0.345,1.840,0.030,136.111,97.222,380.556,575.000,130.556,N
2350,0.310,1.785,-0.040,138.889,102.778,386.111,575.000,0.000,N
2351,0.230,1.700,-0.130,144.444,97.222,341.667,600.000,25.000,N
2352,0.150,1.660,-0.155,113.889,111.111,386.111,577.778,22.222,N
2353,0.135,1.645,-0.135,133.333,86.111,355.556,580.556,2.778,N
2354,0.155,1.635,-0.145,138.889,94.444,377.778,569.444,11.111,N
2355,0.160,1.580,0.250,144.444,105.556,394.444,575.000,5.556,N
2356,0.605,-2.355,0.855,36.111,0.000,208.333,400.000,175.000,V
2357,0.140,1.625,-0.200,136.111,97.222,383.333,758.333,358.333,N
2358,0.095,1.610,-0.200,138.889,102.778,383.333,608.333,150.000,N
2359,0.115,1.595,0.145,141.667,113.889,405.556,580.556,27.778,N
2360,0.695,-2.195,1.015,36.111,2.778,205.556,408.333,172.222,V
2361,-0.125,1.370,-0.465,138.889,111.111,391.667,750.000,341.667,N
2362,-0.140,1.390,-0.450,138.889,113.889,386.111,605.556,144.444,N
2363,-0.135,1.435,-0.200,133.333,111.111,402.778,594.444,11.111,N
2364,0.410,-2.385,0.625,36.111,5.556,225.000,408.333,186.111,V
2365,-0.130,1.420,-0.410,133.333,94.444,383.333,741.667,333.333,N
2366,-0.085,1.515,-0.385,136.111,113.889,388.889,586.111,155.556,N
2367,-0.055,1.575,0.040,136.111,102.778,397.222,586.111,0.000,N
2368,0.650,-2.270,0.745,38.889,5.556,225.000,408.333,177.778,V
2369,0.070,1.720,-0.250,138.889,102.778,391.667,766.667,358.333,N
2370,0.060,1.730,-0.220,133.333,113.889,369.444,591.667,175.000,N
2371,0.100,1.730,0.250,138.889,105.556,400.000,577.778,13.889,N
2372,0.625,-1.970,0.755,36.111,5.556,208.333,397.222,180.556,V
2373,0.025,1.590,-0.315,138.889,97.222,361.111,747.222,350.000,N
2374,0.005,1.655,-0.270,144.444,100.000,352.778,608.333,138.889,N
2375,0.080,1.680,-0.080,138.889,102.778,394.444,575.000,33.333,N
2376,0.620,-2.245,0.810,36.111,5.556,205.556,411.111,163.889,V
2377,0.085,1.650,-0.220,133.333,108.333,400.000,747.222,336.111,N
2378,0.100,1.695,-0.170,141.667,113.889,350.000,591.667,155.556,N
2379,0.135,1.790,0.000,138.889,102.778,391.667,580.556,11.111,N
2380,0.920,-2.080,0.925,38.889,2.778,216.667,422.222,158.333,V
2381,0.255,1.890,-0.085,138.889,97.222,377.778,780.556,358.333,N
2382,0.240,1.865,-0.080,136.111,94.444,350.000,591.667,188.889,N
2383,0.265,1.880,0.220,138.889,111.111,402.778,580.556,11.111,N
2384,0.835,-2.145,1.015,38.889,2.778,216.667,408.333,172.222,V
2385,0.265,1.910,-0.040,138.889,97.222,372.222,780.556,372.222,N
2386,0.310,1.915,-0.020,136.111,102.778,347.222,611.111,169.444,N
2387,0.285,1.905,0.465,141.667,102.778,391.667,591.667,19.444,N
2388,0.790,-2.160,1.010,36.111,0.000,213.889,397.222,194.444,V
2389,0.265,1.850,-0.040,136.111,108.333,377.778,755.556,358.333,N
2390,0.310,1.890,-0.020,130.556,108.333,380.556,594.444,161.111,N
2391,0.300,1.885,0.460,147.222,97.222,391.667,591.667,2.778,N
2392,0.835,-2.075,1.000,38.889,5.556,222.222,400.000,191.667,V
2393,0.270,1.795,-0.075,133.333,108.333,355.556,772.222,372.222,N
2394,0.255,1.815,-0.080,133.333,97.222,350.000,588.889,183.333,N
2395,0.250,1.830,0.295,136.111,97.222,391.667,572.222,16.667,N
2396,0.800,-2.135,0.975,38.889,5.556,227.778,405.556,166.667,V
2397,0.220,1.695,-0.145,141.667,97.222,383.333,783.333,377.778,N
2398,0.180,1.710,-0.155,141.667,108.333,372.222,591.667,191.667,N
2399,0.150,1.690,0.230,130.556,97.222,386.111,580.556,11.111,N
2400,0.695,-2.275,0.885,38.889,2.778,205.556,405.556,175.000,V
2401,0.155,1.680,-0.160,141.667,97.222,377.778,761.111,355.556,N
2402,0.155,1.700,-0.190,138.889,113.889,350.000,586.111,175.000,N
2403,0.170,1.705,-0.095,133.333,113.889,405.556,588.889,2.778,N
2404,0.635,-2.325,0.900,38.889,2.778,219.444,422.222,166.667,V
2405,0.205,1.740,-0.120,136.111,100.000,386.111,763.889,341.667,N
2406,0.215,1.760,-0.140,138.889,111.111,347.222,591.667,172.222,N
2407,0.190,1.735,-0.055,138.889,97.222,388.889,580.556,11.111,N
2408,0.690,-2.335,0.940,38.889,5.556,227.778,419.444,161.111,V
2409,0.175,1.780,-0.200,130.556,108.333,397.222,786.111,366.667,N
2410,0.090,1.715,-0.165,136.111,94.444,377.778,597.222,188.889,N
2411,0.180,1.795,-0.075,136.111,97.222,380.556,569.444,27.778,N
2412,0.135,1.360,0.020,58.333,94.444,330.556,455.556,113.889,V
2413,0.190,1.875,-0.020,133.333,113.889,405.556,700.000,244.444,N
2414,0.295,1.900,-0.020,136.111,100.000,344.444,583.333,116.667,N
2415,0.280,1.880,-0.025,136.111,111.111,380.556,577.778,5.556,N
2416,0.315,1.900,-0.025,136.111,102.778,380.556,588.889,11.111,N
2417,0.285,1.855,-0.045,141.667,97.222,386.111,586.111,2.778,N
2418,0.245,1.855,-0.075,133.333,100.000,355.556,572.222,13.889,N
2419,0.255,1.855,-0.070,141.667,113.889,366.667,588.889,16.667,N
2420,0.255,1.900,-0.025,144.444,97.222,375.000,611.111,22.222,N
2421,0.300,1.905,-0.050,141.667,100.000,363.889,583.333,27.778,N
2422,0.300,1.850,-0.035,130.556,94.444,377.778,586.111,2.778,N
2423,0.295,1.880,-0.055,136.111,102.778,347.222,577.778,8.333,N
2424,0.265,1.890,-0.025,141.667,111.111,386.111,594.444,16.667,N
2425,0.325,1.910,0.000,147.222,102.778,394.444,583.333,11.111,N
2426,0.345,1.880,0.165,138.889,116.667,405.556,591.667,8.333,N
2427,0.795,-2.165,1.090,36.111,2.778,216.667,413.889,177.778,V
2428,0.245,1.790,-0.125,133.333,111.111,377.778,755.556,341.667,N
2429,0.695,-2.285,1.125,38.889,2.778,211.111,477.778,277.778,V
2430,0.240,1.785,0.095,133.333,94.444,386.111,702.778,225.000,N
2431,0.515,-2.350,1.005,41.667,5.556,227.778,411.111,291.667,V
2432,0.175,1.730,-0.180,130.556,113.889,405.556,780.556,369.444,N
2433,1.350,-1.575,-0.005,38.889,2.778,225.000,530.556,250.000,V
2434,0.165,1.780,-0.145,136.111,113.889,377.778,663.889,133.333,N
2435,0.150,1.780,-0.160,138.889,113.889,377.778,602.778,61.111,N
2436,0.130,1.760,-0.140,130.556,113.889,377.778,597.222,5.556,N
2437,1.350,-1.370,-0.020,38.889,2.778,244.444,508.333,88.889,V
2438,0.090,1.705,-0.185,147.222,111.111,369.444,702.778,194.444,N
2439,0.150,1.770,-0.185,136.111,88.889,347.222,605.556,97.222,N
2440,0.130,1.765,-0.155,138.889,94.444,380.556,597.222,8.333,N
2441,1.415,-1.400,0.000,36.111,2.778,222.222,491.667,105.556,V
2442,0.220,1.775,-0.105,141.667,91.667,386.111,691.667,200.000,N
2443,0.245,1.795,-0.080,144.444,97.222,388.889,616.667,75.000,N
2444,0.250,1.835,-0.050,144.444,97.222,386.111,594.444,22.222,N
2445,0.075,1.530,0.035,58.333,91.667,300.000,466.667,127.778,V
2446,0.210,1.795,-0.120,138.889,108.333,383.333,694.444,227.778,N
2447,0.240,1.785,-0.160,144.444,111.111,372.222,597.222,97.222,N
2448,0.155,1.810,-0.090,144.444,108.333,397.222,583.333,13.889,N
2449,0.005,1.530,0.040,58.333,94.444,316.667,480.556,102.778,V
2450,0.280,1.900,-0.010,136.111,111.111,400.000,722.222,241.667,N
2451,0.325,1.880,-0.035,144.444,97.222,386.111,588.889,133.333,N
2452,0.305,1.870,-0.015,138.889,97.222,347.222,577.778,11.111,N
2453,0.135,1.565,0.125,58.333,91.667,330.556,463.889,113.889,V
2454,0.125,0.805,1.155,130.556,102.778,311.111,405.556,58.333,V
2455,0.365,1.970,0.420,130.556,97.222,386.111,925.000,519.444,N
2456,0.955,-1.860,0.815,38.889,5.556,230.556,411.111,513.889,V
2457,0.345,1.940,-0.010,141.667,97.222,352.778,786.111,375.000,N
2458,0.330,1.955,0.025,144.444,108.333,386.111,613.889,172.222,N
2459,0.350,1.960,0.420,138.889,100.000,394.444,600.000,13.889,N
2460,0.810,-2.065,1.140,44.444,8.333,216.667,408.333,191.667,V
2461,0.430,2.010,0.080,144.444,108.333,380.556,827.778,419.444,N
2462,1.440,-1.245,0.245,36.111,2.778,230.556,544.444,283.333,V
2463,0.390,1.925,0.055,138.889,108.333,377.778,666.667,122.222,N
2464,0.375,1.945,0.060,141.667,102.778,352.778,611.111,55.556,N
2465,0.425,1.955,0.050,147.222,108.333,372.222,622.222,11.111,N
2466,0.365,1.930,0.055,136.111,97.222,352.778,608.333,13.889,N
2467,0.385,1.930,0.060,141.667,100.000,350.000,602.778,5.556,N
2468,0.395,1.875,0.005,144.444,111.111,383.333,583.333,19.444,N
2469,0.335,1.885,-0.040,147.222,105.556,347.222,602.778,19.444,N
2470,0.290,1.830,-0.045,130.556,97.222,369.444,586.111,16.667,N
2471,0.265,1.835,0.235,136.111,100.000,391.667,602.778,16.667,N
2472,0.805,-2.195,0.890,38.889,5.556,225.000,408.333,194.444,V
2473,0.180,1.810,-0.110,138.889,97.222,386.111,786.111,377.778,N
2474,0.175,1.775,-0.130,127.778,88.889,350.000,591.667,194.444,N
2475,0.170,1.765,0.120,138.889,94.444,386.111,575.000,16.667,N
2476,0.660,-2.225,0.960,36.111,8.333,219.444,408.333,166.667,V
2477,0.155,1.715,-0.240,136.111,94.444,377.778,794.444,386.111,N
2478,1.170,-1.500,-0.040,36.111,0.000,213.889,555.556,238.889,V
2479,0.160,1.760,-0.150,136.111,111.111,388.889,625.000,69.444,N
2480,0.190,1.760,-0.180,138.889,102.778,377.778,591.667,33.333,N
2481,0.180,1.760,-0.175,133.333,108.333,358.333,597.222,5.556,N
2482,-0.055,1.490,-0.010,58.333,94.444,316.667,447.222,150.000,V
2483,0.190,1.740,-0.095,136.111,116.667,405.556,736.111,288.889,N
2484,0.250,1.825,-0.085,136.111,108.333,375.000,597.222,138.889,N
2485,0.255,1.815,-0.110,136.111,100.000,375.000,586.111,11.111,N
2486,-0.040,1.520,0.030,58.333,94.444,316.667,444.444,141.667,V
2487,0.215,1.795,-0.090,141.667,111.111,383.333,727.778,283.333,N
2488,0.260,1.805,-0.065,144.444,111.111,383.333,611.111,116.667,N
2489,0.280,1.860,-0.075,138.889,102.778,380.556,586.111,25.000,N
2490,0.040,1.495,0.040,58.333,94.444,313.889,469.444,116.667,V
2491,0.685,-2.165,1.035,36.111,11.111,213.889,427.778,41.667,V
2492,0.260,1.825,0.490,133.333,108.333,402.778,844.444,416.667,N
2493,0.690,-2.225,0.965,38.889,5.556,233.333,397.222,447.222,V
2494,0.185,1.740,0.260,130.556,94.444,386.111,780.556,383.333,N
2495,0.450,-2.465,0.975,44.444,5.556,225.000,402.778,377.778,V
2496,0.235,1.820,0.130,136.111,105.556,397.222,780.556,377.778,N
2497,0.535,-2.320,1.020,36.111,5.556,222.222,405.556,375.000,V
2498,0.055,0.990,-0.060,197.222,116.667,388.889,525.000,119.444,V
2499,0.260,1.850,-0.055,136.111,91.667,372.222,863.889,338.889,N
2500,0.295,1.830,-0.085,141.667,91.667,375.000,613.889,250.000,N
2501,0.215,1.765,0.630,136.111,111.111,405.556,602.778,11.111,N
2502,0.670,-2.120,0.825,38.889,8.333,227.778,388.889,213.889,V
2503,0.195,1.785,-0.110,130.556,94.444,380.556,791.667,402.778,N
2504,1.400,-1.180,0.050,36.111,2.778,225.000,544.444,247.222,V
2505,0.255,1.800,-0.065,144.444,97.222,386.111,650.000,105.556,N
2506,0.270,1.850,-0.035,150.000,97.222,347.222,600.000,50.000,N
2507,0.310,1.840,-0.030,133.333,102.778,344.444,580.556,19.444,N
2508,0.070,1.570,0.115,58.333,94.444,302.778,458.333,122.222,V
2509,0.320,1.895,-0.025,136.111,105.556,383.333,711.111,252.778,N
2510,0.310,1.915,-0.015,141.667,113.889,377.778,608.333,102.778,N
2511,0.315,1.875,-0.005,138.889,111.111,380.556,597.222,11.111,N
2512,1.530,-1.205,0.185,38.889,2.778,219.444,505.556,91.667,V
2513,0.305,1.915,-0.005,138.889,108.333,386.111,652.778,147.222,N
2514,0.315,1.915,0.050,136.111,97.222,375.000,597.222,55.556,N
2515,0.350,1.935,0.045,130.556,116.667,375.000,586.111,11.111,N
2516,1.545,-1.195,0.230,38.889,2.778,219.444,508.333,77.778,V
2517,0.380,1.945,0.030,144.444,97.222,375.000,672.222,163.889,N
2518,0.365,1.930,-0.020,136.111,102.778,380.556,602.778,69.444,N
2519,0.285,1.865,0.040,138.889,91.667,352.778,583.333,19.444,N
2520,1.560,-1.170,0.485,38.889,2.778,350.000,505.556,77.778,V
2521,0.850,-1.940,1.180,36.111,11.111,219.444,402.778,102.778,V
2522,0.425,1.975,0.180,141.667,105.556,397.222,852.778,450.000,N
2523,0.725,-2.165,1.135,38.889,2.778,219.444,413.889,438.889,V
2524,0.210,1.045,0.020,197.222,116.667,383.333,516.667,102.778,V
2525,0.310,1.825,0.040,133.333,86.111,358.333,836.111,319.444,N
2526,0.350,1.945,0.805,141.667,111.111,405.556,597.222,238.889,N
2527,0.825,-2.025,1.065,38.889,5.556,211.111,388.889,208.333,V
2528,0.310,1.925,0.010,127.778,116.667,400.000,763.889,375.000,N
2529,1.595,-1.250,0.210,38.889,2.778,211.111,538.889,225.000,V
2530,0.390,1.935,0.025,141.667,116.667,380.556,652.778,113.889,N
2531,0.340,1.945,0.035,136.111,100.000,347.222,583.333,69.444,N
2532,0.365,1.925,0.050,138.889,116.667,386.111,575.000,8.333,N
2533,0.185,1.725,0.180,58.333,94.444,322.222,455.556,119.444,V
2534,0.360,1.920,0.015,133.333,108.333,388.889,730.556,275.000,N
2535,0.310,1.855,0.755,141.667,94.444,380.556,594.444,136.111,N
2536,0.755,-2.260,1.045,36.111,0.000,208.333,377.778,216.667,V
2537,0.310,1.890,-0.080,136.111,113.889,386.111,775.000,397.222,N
2538,0.285,1.860,-0.045,133.333,111.111,386.111,602.778,172.222,N
2539,0.280,1.850,0.660,144.444,108.333,400.000,602.778,0.000,N
2540,0.675,-2.260,1.020,38.889,5.556,225.000,388.889,213.889,V
2541,0.230,1.795,-0.105,130.556,94.444,380.556,786.111,397.222,N
2542,0.235,1.855,-0.110,133.333,94.444,380.556,602.778,183.333,N
2543,0.220,1.805,0.295,141.667,113.889,405.556,588.889,13.889,N
2544,0.665,-2.305,0.990,38.889,5.556,216.667,402.778,186.111,V
2545,0.225,1.810,-0.120,141.667,111.111,386.111,791.667,388.889,N
2546,0.225,1.835,-0.135,141.667,113.889,380.556,602.778,188.889,N
2547,0.170,1.790,0.240,133.333,97.222,388.889,583.333,19.444,N
2548,0.630,-2.325,0.910,38.889,5.556,208.333,402.778,180.556,V
2549,0.180,1.805,-0.170,136.111,100.000,375.000,772.222,369.444,N
2550,0.190,1.815,-0.140,144.444,105.556,380.556,602.778,169.444,N
2551,0.165,1.800,0.165,138.889,102.778,394.444,597.222,5.556,N
2552,-0.220,0.570,0.915,58.333,108.333,319.444,363.889,233.333,V
2553,0.145,1.745,-0.195,138.889,113.889,377.778,816.667,452.778,N
2554,0.165,1.825,-0.130,133.333,111.111,352.778,591.667,225.000,N
2555,0.210,1.850,0.185,136.111,94.444,386.111,586.111,5.556,N
2556,0.735,-2.210,1.030,36.111,5.556,233.333,408.333,177.778,V
2557,0.265,1.830,-0.015,136.111,113.889,386.111,780.556,372.222,N
2558,0.250,1.880,-0.115,113.889,111.111,405.556,605.556,175.000,N
2559,0.225,1.885,0.630,138.889,97.222,391.667,580.556,25.000,N
2560,0.630,-2.350,0.975,41.667,5.556,213.889,386.111,194.444,V
2561,0.235,1.720,0.010,108.333,105.556,388.889,763.889,377.778,N
2562,0.320,1.900,0.020,141.667,108.333,388.889,613.889,150.000,N
2563,0.250,1.875,0.250,138.889,102.778,394.444,600.000,13.889,N
2564,0.740,-2.145,0.970,38.889,2.778,202.778,405.556,194.444,V
2565,0.270,1.860,-0.110,136.111,116.667,405.556,755.556,350.000,N
2566,0.230,1.825,-0.145,141.667,113.889,347.222,588.889,166.667,N
2567,0.195,1.785,-0.090,141.667,97.222,388.889,588.889,0.000,N
2568,0.630,-2.295,0.935,38.889,2.778,216.667,422.222,166.667,V
2569,0.155,1.775,-0.190,136.111,111.111,377.778,758.333,336.111,N
2570,0.160,1.865,-0.140,136.111,111.111,383.333,591.667,166.667,N
2571,0.180,1.800,0.270,130.556,102.778,391.667,583.333,8.333,N
2572,0.675,-2.245,0.915,38.889,5.556,211.111,405.556,177.778,V
2573,0.205,1.810,-0.115,138.889,91.667,383.333,752.778,347.222,N
2574,0.245,1.875,-0.110,138.889,105.556,375.000,591.667,161.111,N
2575,0.260,1.870,0.435,136.111,88.889,383.333,600.000,8.333,N
2576,0.755,-2.220,0.980,38.889,5.556,205.556,397.222,202.778,V
2577,0.245,1.920,-0.065,133.333,94.444,383.333,755.556,358.333,N
2578,0.270,1.905,-0.090,141.667,100.000,388.889,594.444,161.111,N
2579,0.250,1.860,0.315,152.778,102.778,391.667,605.556,11.111,N
2580,0.695,-2.325,0.985,38.889,2.778,205.556,402.778,202.778,V
2581,0.170,1.815,-0.185,133.333,111.111,377.778,758.333,355.556,N
2582,0.160,1.820,-0.175,141.667,113.889,352.778,597.222,161.111,N
2583,0.150,1.850,0.080,138.889,102.778,394.444,583.333,13.889,N
2584,0.685,-2.285,0.915,38.889,2.778,213.889,411.111,172.222,V
2585,0.165,1.810,-0.180,138.889,105.556,375.000,758.333,347.222,N
2586,0.150,1.805,-0.190,144.444,111.111,355.556,608.333,150.000,N
2587,0.140,1.810,0.170,138.889,102.778,397.222,586.111,22.222,N
2588,0.675,-2.240,0.910,38.889,5.556,219.444,408.333,177.778,V
2589,0.195,1.815,-0.155,130.556,97.222,386.111,744.444,336.111,N
2590,0.200,1.815,-0.135,144.444,97.222,383.333,605.556,138.889,N
2591,0.190,1.855,0.460,141.667,102.778,394.444,611.111,5.556,N
2592,0.605,-2.285,0.935,38.889,2.778,213.889,394.444,216.667,V
2593,0.205,1.870,-0.115,130.556,111.111,405.556,755.556,361.111,N
2594,0.250,1.865,-0.125,133.333,102.778,355.556,588.889,166.667,N
2595,0.215,1.905,0.630,144.444,105.556,397.222,597.222,8.333,N
2596,0.665,-2.215,0.910,38.889,5.556,211.111,388.889,208.333,V
2597,0.180,1.845,-0.140,138.889,111.111,402.778,780.556,391.667,N
2598,0.165,1.860,-0.010,116.667,88.889,352.778,613.889,166.667,N
2599,0.345,1.870,0.445,147.222,97.222,391.667,566.667,47.222,N
2600,0.765,-1.955,1.100,38.889,2.778,219.444,400.000,166.667,V
2601,0.225,1.765,-0.130,111.111,116.667,405.556,738.889,338.889,N
2602,0.245,1.890,0.155,127.778,108.333,380.556,611.111,127.778,N
2603,0.510,2.075,0.525,138.889,97.222,386.111,588.889,22.222,N
2604,1.190,-1.880,1.275,41.667,5.556,230.556,413.889,175.000,V
2605,0.905,2.005,0.170,136.111,97.222,361.111,741.667,327.778,N
2606,0.465,1.960,0.170,141.667,105.556,386.111,591.667,150.000,N
2607,0.430,1.845,0.240,133.333,111.111,405.556,586.111,5.556,N
2608,0.845,-2.125,0.985,38.889,5.556,227.778,416.667,169.444,V
2609,0.250,1.650,0.115,133.333,94.444,383.333,750.000,333.333,N
2610,0.460,-2.645,0.925,38.889,2.778,216.667,408.333,341.667,V
2611,0.175,1.770,-0.035,136.111,102.778,377.778,769.444,361.111,N
2612,0.070,1.745,0.160,55.556,88.889,316.667,438.889,330.556,V
2613,0.330,1.790,0.030,122.222,91.667,383.333,716.667,277.778,N
2614,0.300,1.850,0.040,136.111,91.667,355.556,597.222,119.444,N
2615,0.315,1.880,-0.045,136.111,105.556,363.889,577.778,19.444,N
2616,0.215,1.765,-0.080,127.778,91.667,330.556,569.444,8.333,N
2617,0.210,1.770,-0.040,133.333,102.778,372.222,572.222,2.778,N
2618,0.195,1.750,-0.110,147.222,94.444,358.333,586.111,13.889,N
2619,0.165,1.725,-0.180,141.667,91.667,375.000,575.000,11.111,N
2620,0.100,1.685,-0.065,144.444,97.222,386.111,591.667,16.667,N
2621,0.725,-2.500,0.685,41.667,8.333,222.222,416.667,175.000,V
2622,-0.020,1.620,-0.265,138.889,100.000,388.889,750.000,333.333,N
2623,1.255,-1.965,0.375,47.222,0.000,330.556,561.111,188.889,V
2624,0.375,-2.530,0.785,44.444,0.000,208.333,375.000,186.111,V
2625,0.055,1.695,-0.250,141.667,97.222,386.111,858.333,483.333,N
2626,0.060,1.765,-0.250,141.667,91.667,341.667,608.333,250.000,N
2627,0.065,1.750,0.500,138.889,100.000,394.444,608.333,0.000,N
2628,-0.305,0.655,0.730,58.333,105.556,319.444,352.778,255.556,V
2629,0.055,1.745,-0.270,138.889,97.222,361.111,822.222,469.444,N
2630,0.090,1.750,-0.220,133.333,100.000,338.889,597.222,225.000,N
2631,0.075,1.760,0.175,144.444,91.667,383.333,611.111,13.889,N
2632,0.610,-2.380,0.770,44.444,2.778,227.778,408.333,202.778,V
2633,0.130,1.815,-0.195,138.889,111.111,397.222,788.889,380.556,N
2634,0.080,1.770,-0.145,113.889,88.889,316.667,600.000,188.889,N
2635,0.165,1.895,0.200,125.000,97.222,388.889,583.333,16.667,N
2636,0.780,-2.160,0.770,47.222,2.778,213.889,416.667,166.667,V
2637,0.220,1.800,-0.025,138.889,102.778,391.667,788.889,372.222,N
2638,0.255,1.890,0.000,141.667,94.444,352.778,597.222,191.667,N
2639,0.330,1.860,0.535,144.444,116.667,405.556,577.778,19.444,N
2640,0.695,-2.025,0.880,44.444,5.556,219.444,400.000,177.778,V
2641,0.295,1.885,0.040,130.556,94.444,380.556,777.778,377.778,N
2642,0.325,1.885,0.020,144.444,94.444,347.222,608.333,169.444,N
2643,0.245,1.855,0.245,147.222,116.667,405.556,613.889,5.556,N
2644,0.695,-2.215,0.850,41.667,2.778,213.889,408.333,205.556,V
2645,0.255,1.850,-0.070,138.889,108.333,377.778,794.444,386.111,N
2646,0.255,1.800,-0.070,138.889,108.333,397.222,597.222,197.222,N
2647,0.215,1.755,0.070,150.000,100.000,388.889,616.667,19.444,N
2648,0.645,-2.225,0.815,41.667,5.556,219.444,416.667,200.000,V
2649,0.080,1.725,-0.220,144.444,100.000,366.667,788.889,372.222,N
2650,0.090,1.745,-0.210,136.111,91.667,347.222,597.222,191.667,N
2651,0.055,1.685,0.160,141.667,97.222,386.111,594.444,2.778,N
2652,-0.300,0.485,0.675,58.333,108.333,319.444,363.889,230.556,V
2653,0.005,1.635,-0.365,138.889,100.000,383.333,813.889,450.000,N
2654,-0.040,1.640,-0.390,138.889,111.111,380.556,605.556,208.333,N
2655,-0.105,1.575,0.335,136.111,88.889,383.333,597.222,8.333,N
2656,-0.460,0.375,0.515,58.333,108.333,330.556,350.000,247.222,V
2657,-0.080,1.570,-0.390,138.889,111.111,388.889,808.333,458.333,N
2658,-0.050,1.655,-0.325,125.000,97.222,391.667,600.000,208.333,N
2659,0.000,1.675,0.310,141.667,113.889,405.556,613.889,13.889,N
2660,-0.360,0.525,0.660,63.889,102.778,313.889,355.556,258.333,V
2661,0.160,1.580,-0.215,127.778,91.667,375.000,827.778,472.222,N
2662,0.045,1.575,-0.335,136.111,97.222,350.000,597.222,230.556,N
2663,-0.060,1.510,0.135,125.000,100.000,391.667,605.556,8.333,N
2664,0.470,-2.170,0.595,38.889,5.556,219.444,397.222,208.333,V
2665,-0.070,1.475,-0.375,138.889,108.333,405.556,783.333,386.111,N
2666,-0.045,1.525,-0.295,138.889,108.333,372.222,611.111,172.222,N
2667,0.030,1.530,0.140,147.222,113.889,405.556,594.444,16.667,N
2668,0.465,-2.125,0.765,38.889,2.778,219.444,400.000,194.444,V
2669,0.045,1.565,-0.195,136.111,97.222,380.556,777.778,377.778,N
2670,0.115,1.665,-0.125,141.667,111.111,369.444,622.222,155.556,N
2671,0.195,1.735,0.135,138.889,113.889,405.556,602.778,19.444,N
2672,-0.105,0.645,0.915,58.333,105.556,308.333,369.444,233.333,V
2673,0.260,1.735,-0.060,138.889,94.444,361.111,802.778,433.333,N
2674,0.265,1.700,-0.130,138.889,116.667,369.444,597.222,205.556,N
2675,0.205,1.655,0.105,138.889,108.333,400.000,588.889,8.333,N
2676,-0.150,0.610,0.705,69.444,97.222,308.333,369.444,219.444,V
2677,0.030,1.510,-0.135,119.444,97.222,380.556,847.222,477.778,N
2678,0.150,1.645,-0.175,116.667,94.444,355.556,591.667,255.556,N
2679,0.085,1.595,0.325,136.111,91.667,386.111,586.111,5.556,N
2680,-0.230,0.545,0.700,58.333,105.556,325.000,355.556,230.556,V
2681,0.175,1.655,-0.080,138.889,105.556,380.556,816.667,461.111,N
2682,0.225,1.750,-0.055,141.667,111.111,352.778,600.000,216.667,N
2683,0.230,1.675,0.535,141.667,111.111,405.556,597.222,2.778,N
2684,0.645,-1.915,0.840,36.111,8.333,225.000,388.889,208.333,V
2685,0.205,1.635,-0.135,133.333,105.556,386.111,777.778,388.889,N
2686,0.170,1.620,-0.155,136.111,113.889,380.556,605.556,172.222,N
