id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1121,-0.225,0.800,0.200,161.111,111.111,111.111,841.667,50.000,/
1122,-0.255,0.715,0.095,75.000,105.556,105.556,844.444,2.778,/
1123,-0.265,0.715,0.095,63.889,116.667,116.667,841.667,2.778,/
1124,-0.220,0.775,0.040,58.333,108.333,108.333,844.444,2.778,/
1125,-0.200,0.915,0.205,63.889,113.889,113.889,822.222,22.222,/
1126,-0.160,1.005,0.350,66.667,66.667,86.111,819.444,2.778,/
1127,0.935,0.545,-0.060,58.333,105.556,333.333,850.000,30.556,/
1128,-0.160,0.940,0.355,55.556,63.889,108.333,738.889,111.111,/
1129,-0.185,0.785,0.355,47.222,50.000,91.667,858.333,119.444,/
1130,-0.265,0.825,0.225,50.000,52.778,94.444,852.778,5.556,/
1131,-0.320,0.830,-0.030,58.333,105.556,105.556,838.889,13.889,/
1132,-0.305,0.565,-0.095,41.667,94.444,94.444,833.333,5.556,/
1133,-0.265,0.850,0.055,50.000,100.000,100.000,811.111,22.222,/
1134,-0.260,0.535,-0.030,77.778,108.333,391.667,825.000,13.889,/
1135,-0.235,0.850,0.065,66.667,94.444,377.778,797.222,27.778,/
1136,-0.240,0.830,0.290,77.778,63.889,91.667,819.444,22.222,/
1137,-0.270,0.755,0.105,58.333,108.333,108.333,880.556,61.111,/
1138,-0.270,0.630,0.225,55.556,52.778,75.000,847.222,33.333,/
1139,-0.245,0.700,0.345,163.889,52.778,94.444,816.667,30.556,/
1140,-0.320,0.650,0.000,197.222,113.889,113.889,811.111,5.556,/
1141,-0.325,0.595,-0.150,52.778,100.000,100.000,802.778,8.333,/
1142,-0.350,0.715,-0.145,58.333,105.556,105.556,805.556,2.778,/
1143,-0.390,0.675,-0.100,69.444,102.778,102.778,813.889,8.333,/
1144,-0.350,0.690,-0.010,50.000,97.222,97.222,844.444,30.556,/
1145,-0.345,0.685,0.020,58.333,105.556,105.556,875.000,30.556,/
1146,-0.335,0.815,0.055,69.444,116.667,116.667,844.444,30.556,/
1147,-0.290,0.565,0.185,52.778,50.000,66.667,813.889,30.556,/
1148,0.745,0.400,-0.205,58.333,105.556,361.111,855.556,41.667,/
1149,-0.330,0.690,0.080,133.333,113.889,113.889,761.111,94.444,/
1150,-0.390,0.790,-0.030,180.556,111.111,111.111,813.889,52.778,/
1151,-0.400,0.650,-0.075,197.222,97.222,97.222,833.333,19.444,/
1152,-0.390,0.670,-0.065,58.333,102.778,102.778,861.111,27.778,/
1153,-0.335,0.730,-0.010,86.111,116.667,116.667,861.111,0.000,/
1154,-0.235,0.820,0.015,58.333,108.333,108.333,822.222,38.889,/
1155,-0.215,0.800,0.075,63.889,113.889,113.889,791.667,30.556,/
1156,-0.210,0.875,0.120,52.778,108.333,108.333,791.667,0.000,/
1157,-0.220,0.795,0.060,183.333,113.889,113.889,825.000,33.333,/
1158,-0.265,0.780,0.105,63.889,116.667,116.667,836.111,11.111,/
1159,-0.280,0.610,0.095,83.333,116.667,116.667,847.222,11.111,/
1160,-0.185,0.845,0.355,177.778,50.000,94.444,863.889,16.667,/
1161,-0.250,0.650,0.380,83.333,55.556,97.222,855.556,8.333,/
1162,-0.345,0.855,-0.135,163.889,86.111,86.111,797.222,58.333,/
1163,-0.370,0.605,-0.150,58.333,108.333,388.889,794.444,2.778,/
1164,-0.395,0.755,-0.030,55.556,108.333,108.333,797.222,2.778,/
1165,-0.375,0.680,-0.025,86.111,116.667,116.667,844.444,47.222,/
1166,-0.265,0.925,0.075,66.667,116.667,116.667,847.222,2.778,/
1167,-0.210,0.910,0.120,186.111,102.778,102.778,836.111,11.111,/
1168,-0.235,0.660,0.165,61.111,116.667,116.667,863.889,27.778,/
1169,-0.245,0.870,0.140,197.222,116.667,116.667,819.444,44.444,/
1170,0.755,0.415,-0.190,55.556,105.556,341.667,838.889,19.444,/
1171,-0.310,0.795,0.060,191.667,105.556,105.556,747.222,91.667,/
1172,-0.415,0.655,-0.075,55.556,100.000,100.000,816.667,69.444,/
1173,-0.360,0.650,0.000,72.222,116.667,116.667,866.667,50.000,/
1174,-0.390,0.645,-0.020,75.000,108.333,108.333,852.778,13.889,/
1175,-0.380,0.900,0.015,55.556,105.556,105.556,830.556,22.222,/
1176,-0.355,0.520,0.035,55.556,105.556,105.556,850.000,19.444,/
1177,-0.235,0.805,0.365,158.333,66.667,105.556,802.778,47.222,/
1178,-0.265,0.845,0.255,52.778,55.556,94.444,783.333,19.444,/
1179,-0.275,0.900,0.085,52.778,102.778,102.778,811.111,27.778,/
1180,-0.210,0.785,0.135,61.111,111.111,111.111,841.667,30.556,/
1181,-0.260,0.835,0.275,177.778,61.111,83.333,866.667,25.000,/
1182,-0.260,0.845,0.085,55.556,111.111,111.111,844.444,22.222,/
1183,-0.245,0.895,0.080,66.667,116.667,116.667,811.111,33.333,/
1184,-0.240,0.950,0.295,63.889,61.111,88.889,825.000,13.889,/
1185,-0.215,0.710,0.170,69.444,116.667,116.667,808.333,16.667,/
1186,-0.175,0.935,0.360,147.222,63.889,105.556,797.222,11.111,/
1187,-0.045,1.010,0.470,47.222,33.333,72.222,833.333,36.111,/
1188,-0.170,0.770,0.180,61.111,111.111,111.111,861.111,27.778,/
1189,-0.200,0.850,0.125,166.667,116.667,116.667,875.000,13.889,/
1190,0.865,-0.650,-0.050,86.111,2.778,258.333,908.333,33.333,/
1191,-0.265,0.860,0.050,100.000,116.667,116.667,705.556,202.778,/
1192,-0.280,0.520,-0.015,77.778,111.111,111.111,827.778,122.222,/
1193,-0.240,0.905,0.140,61.111,108.333,108.333,802.778,25.000,/
1194,-0.225,0.715,0.295,83.333,52.778,72.222,808.333,5.556,/
1195,-0.235,0.670,0.315,180.556,50.000,91.667,844.444,36.111,/
1196,-0.240,0.815,0.305,66.667,33.333,75.000,852.778,8.333,/
1197,0.790,-0.800,-0.180,86.111,0.000,258.333,938.889,86.111,/
1198,-0.310,0.900,-0.035,61.111,111.111,111.111,719.444,219.444,/
1199,-0.205,0.540,-0.030,52.778,88.889,88.889,794.444,75.000,/
1200,-0.190,0.960,0.125,197.222,113.889,113.889,827.778,33.333,/
1201,-0.235,0.600,0.095,102.778,113.889,113.889,819.444,8.333,/
1202,-0.235,0.945,0.235,80.556,100.000,111.111,830.556,11.111,/
1203,-0.230,0.625,0.260,188.889,55.556,75.000,855.556,25.000,/
1204,-0.205,0.955,0.400,97.222,52.778,97.222,847.222,8.333,/
1205,-0.290,0.705,-0.065,86.111,102.778,102.778,833.333,13.889,/
1206,-0.285,0.805,-0.085,177.778,111.111,111.111,791.667,41.667,/
1207,-0.290,0.640,0.035,50.000,105.556,105.556,794.444,2.778,/
1208,-0.260,0.795,-0.015,69.444,113.889,113.889,830.556,36.111,/
1209,-0.245,0.890,0.050,138.889,102.778,102.778,836.111,5.556,/
1210,-0.315,0.675,0.175,61.111,61.111,88.889,838.889,2.778,/
1211,-0.240,0.825,0.390,119.444,38.889,91.667,844.444,5.556,/
1212,-0.195,0.725,0.425,97.222,63.889,108.333,844.444,0.000,/
1213,-0.260,0.705,0.030,77.778,113.889,113.889,813.889,30.556,/
1214,-0.250,0.770,-0.030,141.667,111.111,111.111,794.444,19.444,/
1215,-0.240,0.785,0.050,163.889,97.222,97.222,808.333,13.889,/
1216,-0.285,0.700,0.025,55.556,102.778,102.778,855.556,47.222,/
1217,-0.290,0.745,-0.010,75.000,108.333,108.333,852.778,2.778,/
1218,-0.215,0.650,0.160,55.556,105.556,105.556,830.556,22.222,/
1219,-0.190,0.880,0.345,194.444,47.222,88.889,827.778,2.778,/
1220,-0.210,0.580,0.350,75.000,41.667,86.111,825.000,2.778,/
1221,-0.260,0.725,0.015,125.000,108.333,108.333,797.222,27.778,/
1222,-0.285,0.600,-0.105,166.667,97.222,97.222,791.667,5.556,/
1223,-0.350,0.770,-0.015,66.667,113.889,113.889,833.333,41.667,/
1224,-0.315,0.655,-0.020,197.222,113.889,113.889,866.667,33.333,/
1225,-0.275,0.470,-0.015,58.333,113.889,113.889,847.222,19.444,/
1226,-0.270,0.855,0.205,63.889,66.667,91.667,833.333,13.889,/
1227,-0.170,0.760,0.460,127.778,44.444,88.889,813.889,19.444,/
1228,-0.230,0.610,0.110,55.556,111.111,111.111,819.444,5.556,/
1229,-0.295,0.630,-0.070,194.444,94.444,94.444,800.000,19.444,/
1230,-0.355,0.580,-0.065,183.333,116.667,116.667,802.778,2.778,/
1231,-0.295,0.540,0.005,97.222,111.111,111.111,863.889,61.111,/
1232,-0.270,0.745,0.055,72.222,105.556,105.556,858.333,5.556,/
1233,-0.215,0.575,0.155,50.000,100.000,100.000,833.333,25.000,/
1234,-0.215,0.845,0.305,91.667,61.111,83.333,819.444,13.889,/
1235,-0.210,0.740,0.315,183.333,50.000,91.667,794.444,25.000,/
1236,-0.235,0.730,0.280,52.778,50.000,91.667,813.889,19.444,/
1237,-0.340,0.640,-0.005,161.111,108.333,108.333,811.111,2.778,/
1238,-0.345,0.770,0.005,66.667,116.667,116.667,825.000,13.889,/
1239,-0.290,0.720,0.080,63.889,113.889,113.889,877.778,52.778,/
1240,-0.270,0.720,0.075,55.556,105.556,105.556,861.111,16.667,/
1241,-0.250,0.660,0.045,58.333,105.556,105.556,816.667,44.444,/
1242,-0.295,0.630,0.225,50.000,50.000,75.000,808.333,8.333,/
1243,-0.215,0.845,0.280,191.667,63.889,108.333,797.222,11.111,/
1244,-0.200,0.680,0.440,119.444,52.778,105.556,825.000,27.778,/
1245,-0.260,0.895,0.090,116.667,100.000,100.000,827.778,2.778,/
1246,-0.250,0.695,0.085,52.778,102.778,102.778,838.889,11.111,/
1247,-0.205,0.895,0.130,163.889,111.111,111.111,875.000,36.111,/
1248,-0.255,0.565,0.055,52.778,105.556,105.556,841.667,33.333,/
1249,-0.280,0.895,0.025,50.000,105.556,105.556,783.333,58.333,/
1250,0.825,-0.715,-0.110,88.889,0.000,244.444,886.111,102.778,/
1251,-0.260,0.875,0.085,58.333,111.111,111.111,719.444,166.667,/
1252,-0.230,0.785,0.270,63.889,66.667,91.667,838.889,119.444,/
1253,-0.110,0.945,0.405,197.222,66.667,111.111,847.222,8.333,/
1254,-0.175,0.930,0.445,72.222,41.667,91.667,841.667,5.556,/
1255,-0.270,0.560,0.010,80.556,116.667,116.667,877.778,36.111,/
1256,-0.295,0.595,-0.130,194.444,113.889,113.889,813.889,63.889,/
1257,-0.355,0.500,-0.150,113.889,113.889,113.889,783.333,30.556,/
1258,-0.310,0.820,-0.115,80.556,116.667,397.222,800.000,16.667,/
1259,-0.290,0.670,0.015,147.222,113.889,113.889,819.444,19.444,/
1260,-0.305,0.815,0.005,61.111,108.333,108.333,861.111,41.667,/
1261,-0.320,0.715,0.040,102.778,113.889,113.889,841.667,19.444,/
1262,-0.270,0.705,0.260,183.333,50.000,72.222,833.333,8.333,/
1263,-0.290,0.765,0.335,72.222,52.778,94.444,850.000,16.667,/
1264,-0.310,0.570,-0.015,58.333,105.556,105.556,802.778,47.222,/
1265,-0.250,0.590,-0.005,175.000,108.333,108.333,786.111,16.667,/
1266,-0.250,0.755,0.000,52.778,102.778,102.778,813.889,27.778,/
1267,-0.270,0.780,0.035,169.444,113.889,113.889,844.444,30.556,/
1268,-0.245,0.690,-0.005,163.889,94.444,94.444,877.778,33.333,/
1269,-0.340,0.525,-0.105,52.778,102.778,102.778,841.667,36.111,/
1270,-0.350,0.690,-0.065,83.333,116.667,116.667,813.889,27.778,/
1271,-0.300,0.665,0.215,69.444,52.778,75.000,833.333,19.444,/
1272,-0.285,0.615,0.195,169.444,66.667,88.889,800.000,33.333,/
1273,-0.220,0.715,0.370,72.222,50.000,88.889,783.333,16.667,/
1274,-0.255,0.485,-0.060,183.333,113.889,113.889,830.556,47.222,/
1275,-0.325,0.710,0.000,69.444,102.778,102.778,855.556,25.000,/
1276,-0.320,0.460,-0.120,122.222,111.111,111.111,866.667,11.111,/
1277,-0.335,0.445,-0.075,191.667,108.333,108.333,822.222,44.444,/
1278,-0.340,0.690,-0.010,61.111,111.111,111.111,802.778,19.444,/
1279,-0.265,0.800,-0.030,61.111,102.778,102.778,830.556,27.778,/
1280,-0.285,0.670,0.230,52.778,50.000,72.222,808.333,22.222,/
1281,-0.255,0.825,0.235,58.333,58.333,80.556,805.556,2.778,/
1282,0.825,0.440,-0.085,61.111,108.333,363.889,911.111,105.556,/
1283,-0.280,0.635,0.025,191.667,91.667,91.667,805.556,105.556,/
1284,-0.310,0.545,-0.045,55.556,108.333,108.333,847.222,41.667,/
1285,-0.305,0.725,-0.055,141.667,108.333,108.333,802.778,44.444,/
1286,-0.250,0.750,0.045,191.667,105.556,105.556,800.000,2.778,/
1287,-0.275,0.725,0.010,77.778,111.111,111.111,819.444,19.444,/
1288,-0.300,0.830,0.050,105.556,108.333,108.333,811.111,8.333,/
1289,-0.255,0.600,0.250,188.889,61.111,86.111,830.556,19.444,/
1290,-0.265,0.910,0.300,30.556,36.111,77.778,847.222,16.667,/
1291,-0.290,0.730,0.015,44.444,91.667,91.667,861.111,13.889,/
1292,-0.200,0.830,0.025,41.667,91.667,91.667,830.556,30.556,/
1293,-0.250,0.770,0.025,122.222,91.667,91.667,797.222,33.333,/
1294,-0.280,0.960,0.060,77.778,113.889,113.889,805.556,8.333,/
1295,-0.260,0.595,0.020,61.111,94.444,94.444,830.556,25.000,/
1296,-0.290,0.860,0.250,58.333,58.333,77.778,830.556,0.000,/
1297,-0.255,0.730,0.285,55.556,52.778,75.000,847.222,16.667,/
1298,-0.225,0.885,0.310,197.222,61.111,105.556,838.889,8.333,/
1299,0.835,0.500,-0.145,63.889,111.111,361.111,911.111,72.222,/
1300,-0.245,0.805,0.120,197.222,100.000,100.000,744.444,166.667,/
1301,-0.260,0.825,0.050,61.111,105.556,105.556,783.333,38.889,/
1302,-0.270,0.730,0.055,166.667,100.000,100.000,819.444,36.111,/
1303,-0.325,0.935,0.025,58.333,108.333,108.333,838.889,19.444,/
1304,-0.285,0.725,0.040,58.333,113.889,113.889,841.667,2.778,/
1305,-0.220,0.725,0.105,100.000,113.889,113.889,850.000,8.333,/
1306,-0.245,0.880,0.090,63.889,116.667,116.667,836.111,13.889,/
1307,-0.250,0.630,0.095,61.111,113.889,113.889,827.778,8.333,/
1308,-0.255,0.770,0.060,63.889,113.889,113.889,800.000,27.778,/
1309,-0.275,0.910,0.220,197.222,69.444,108.333,786.111,13.889,/
1310,-0.200,0.850,0.485,97.222,66.667,122.222,847.222,61.111,/
1311,-0.200,0.795,0.285,186.111,66.667,108.333,855.556,8.333,/
1312,-0.270,0.750,0.055,55.556,105.556,105.556,836.111,19.444,/
1313,-0.285,0.745,0.000,77.778,111.111,111.111,844.444,8.333,/
1314,-0.290,0.820,0.005,113.889,113.889,113.889,813.889,30.556,/
1315,-0.325,0.745,-0.055,52.778,108.333,108.333,811.111,2.778,/
1316,-0.320,0.625,-0.040,66.667,116.667,377.778,794.444,16.667,/
1317,-0.265,0.805,0.030,169.444,116.667,116.667,800.000,5.556,/
1318,-0.300,0.840,0.080,72.222,116.667,116.667,869.444,69.444,/
1319,-0.235,0.775,0.115,52.778,102.778,102.778,863.889,5.556,/
1320,-0.155,0.800,0.400,186.111,58.333,105.556,838.889,25.000,/
1321,-0.220,0.630,0.315,52.778,36.111,75.000,827.778,11.111,/
1322,-0.320,0.565,-0.080,58.333,105.556,105.556,802.778,25.000,/
1323,-0.315,0.650,-0.085,50.000,102.778,102.778,813.889,11.111,/
1324,-0.335,0.550,-0.065,50.000,105.556,105.556,802.778,11.111,/
1325,-0.285,0.705,0.030,111.111,94.444,94.444,822.222,19.444,/
1326,-0.270,0.665,0.025,144.444,111.111,111.111,883.333,61.111,/
1327,-0.325,0.810,-0.010,150.000,113.889,113.889,852.778,30.556,/
1328,-0.335,0.490,-0.115,58.333,108.333,108.333,811.111,41.667,/
1329,-0.320,0.630,-0.070,55.556,105.556,105.556,797.222,13.889,/
1330,-0.330,0.795,0.050,55.556,108.333,108.333,797.222,0.000,/
1331,-0.220,0.820,0.370,130.556,58.333,102.778,825.000,27.778,/
1332,-0.290,0.730,-0.050,77.778,116.667,116.667,819.444,5.556,/
1333,-0.295,0.550,-0.005,177.778,111.111,111.111,847.222,27.778,/
1334,-0.335,0.865,-0.010,66.667,116.667,116.667,888.889,41.667,/
1335,-0.360,0.570,-0.090,61.111,105.556,372.222,838.889,50.000,/
1336,-0.305,0.735,-0.080,111.111,113.889,113.889,788.889,50.000,/
1337,-0.315,0.675,0.035,55.556,105.556,105.556,794.444,5.556,/
1338,-0.220,0.835,0.390,161.111,66.667,111.111,805.556,11.111,/
1339,-0.170,0.730,0.510,113.889,63.889,108.333,833.333,27.778,/
1340,-0.245,0.860,0.055,50.000,102.778,102.778,838.889,5.556,/
1341,-0.250,0.895,0.065,83.333,116.667,116.667,847.222,8.333,/
1342,-0.280,0.815,-0.030,183.333,102.778,102.778,869.444,22.222,/
1343,-0.300,0.665,-0.135,197.222,113.889,391.667,811.111,58.333,/
1344,-0.265,0.475,-0.110,63.889,116.667,405.556,783.333,27.778,/
1345,-0.300,0.730,-0.005,58.333,108.333,108.333,794.444,11.111,/
1346,-0.285,0.755,0.075,52.778,102.778,102.778,827.778,33.333,/
1347,-0.245,0.845,0.275,194.444,63.889,102.778,858.333,30.556,/
1348,-0.285,0.620,0.290,86.111,50.000,88.889,858.333,0.000,/
1349,-0.310,0.790,0.060,63.889,111.111,111.111,844.444,13.889,/
1350,-0.300,0.755,-0.075,136.111,105.556,105.556,841.667,2.778,/
1351,-0.315,0.730,-0.140,52.778,108.333,108.333,797.222,44.444,/
1352,-0.300,0.715,-0.025,136.111,100.000,100.000,780.556,16.667,/
1353,-0.310,0.700,-0.015,155.556,116.667,116.667,805.556,25.000,/
1354,-0.330,0.725,0.015,91.667,111.111,111.111,852.778,47.222,/
1355,-0.390,0.470,-0.065,69.444,116.667,116.667,861.111,8.333,/
1356,-0.355,0.705,0.135,188.889,58.333,77.778,836.111,25.000,/
1357,-0.380,0.645,0.075,36.111,44.444,55.556,836.111,0.000,/
1358,-0.260,0.800,0.370,130.556,69.444,108.333,819.444,16.667,/
1359,-0.310,0.505,-0.005,175.000,108.333,108.333,794.444,25.000,/
1360,-0.365,0.725,0.005,52.778,102.778,102.778,797.222,2.778,/
1361,-0.360,0.610,-0.050,50.000,102.778,102.778,830.556,33.333,/
1362,-0.360,0.850,0.160,36.111,41.667,72.222,869.444,38.889,/
1363,-0.345,0.685,0.045,61.111,111.111,111.111,855.556,13.889,/
1364,-0.285,0.630,-0.085,100.000,113.889,400.000,825.000,30.556,/
1365,-0.305,0.680,0.060,158.333,108.333,108.333,822.222,2.778,/
1366,-0.315,0.600,-0.050,61.111,116.667,116.667,805.556,16.667,/
1367,-0.310,0.590,-0.010,52.778,100.000,100.000,788.889,16.667,/
1368,-0.310,0.805,0.260,88.889,55.556,86.111,822.222,33.333,/
1369,-0.330,0.790,0.160,186.111,69.444,88.889,844.444,22.222,/
1370,-0.300,0.850,0.185,86.111,91.667,100.000,869.444,25.000,/
1371,0.765,0.370,-0.245,58.333,105.556,338.889,902.778,33.333,/
1372,-0.335,0.770,0.235,50.000,55.556,94.444,747.222,155.556,/
1373,-0.320,0.640,0.240,52.778,52.778,94.444,819.444,72.222,/
1374,-0.345,0.855,0.240,55.556,55.556,97.222,808.333,11.111,/
1375,-0.360,0.660,0.145,58.333,58.333,83.333,808.333,0.000,/
1376,-0.310,0.735,0.070,61.111,105.556,105.556,850.000,41.667,/
1377,-0.260,0.860,0.300,144.444,63.889,88.889,852.778,2.778,/
1378,-0.260,0.935,0.145,108.333,105.556,105.556,861.111,8.333,/
1379,-0.270,0.690,0.085,58.333,108.333,108.333,822.222,38.889,/
1380,-0.280,0.645,0.045,61.111,113.889,113.889,783.333,38.889,/
1381,-0.255,0.695,0.180,80.556,97.222,105.556,816.667,33.333,/
1382,-0.220,0.860,0.325,197.222,63.889,105.556,819.444,2.778,/
1383,-0.320,0.595,0.230,55.556,52.778,91.667,822.222,2.778,/
1384,-0.345,0.745,0.115,91.667,63.889,88.889,855.556,33.333,/
1385,-0.325,0.645,0.015,197.222,116.667,116.667,852.778,2.778,/
1386,-0.320,0.845,0.050,63.889,113.889,113.889,850.000,2.778,/
1387,-0.315,0.465,-0.090,63.889,108.333,108.333,800.000,50.000,/
1388,-0.240,0.610,-0.065,150.000,116.667,116.667,786.111,13.889,/
1389,-0.280,0.735,0.050,50.000,102.778,102.778,836.111,50.000,/
1390,-0.275,0.750,0.095,69.444,116.667,116.667,833.333,2.778,/
1391,-0.230,0.760,0.255,58.333,61.111,80.556,838.889,5.556,/
1392,-0.295,0.635,0.075,58.333,111.111,111.111,852.778,13.889,/
1393,-0.290,0.820,0.190,180.556,63.889,105.556,833.333,19.444,/
1394,0.805,-0.745,-0.115,83.333,0.000,238.889,902.778,69.444,/
1395,-0.350,0.615,-0.145,133.333,102.778,102.778,702.778,200.000,/
1396,-0.335,0.655,-0.030,58.333,108.333,108.333,791.667,88.889,/
1397,-0.275,0.885,0.135,63.889,108.333,108.333,852.778,61.111,/
1398,-0.210,0.985,0.290,80.556,63.889,88.889,850.000,2.778,/
1399,-0.245,0.785,0.245,58.333,55.556,75.000,844.444,5.556,/
1400,0.845,0.440,-0.040,58.333,105.556,319.444,902.778,58.333,/
1401,-0.210,0.615,-0.025,191.667,108.333,108.333,763.889,138.889,/
1402,-0.260,0.775,-0.085,188.889,108.333,108.333,813.889,50.000,/
1403,-0.280,0.660,-0.040,63.889,113.889,386.111,794.444,19.444,/
1404,-0.255,0.565,0.030,91.667,105.556,105.556,805.556,11.111,/
1405,-0.295,0.670,0.010,61.111,111.111,111.111,875.000,69.444,/
1406,-0.285,0.880,0.075,94.444,111.111,111.111,850.000,25.000,/
1407,-0.285,0.745,0.080,55.556,105.556,105.556,827.778,22.222,/
1408,-0.245,0.755,0.245,188.889,58.333,97.222,816.667,11.111,/
1409,-0.190,0.775,0.330,61.111,63.889,102.778,805.556,11.111,/
1410,-0.230,0.800,0.015,61.111,108.333,108.333,813.889,8.333,/
1411,-0.240,0.755,0.020,191.667,113.889,113.889,802.778,11.111,/
1412,-0.220,0.805,0.075,47.222,97.222,97.222,833.333,30.556,/
1413,-0.265,0.705,-0.005,166.667,116.667,116.667,886.111,52.778,/
1414,-0.335,0.895,0.045,75.000,111.111,111.111,844.444,41.667,/
1415,-0.325,0.625,0.040,66.667,113.889,113.889,811.111,33.333,/
1416,-0.225,0.770,0.405,94.444,58.333,105.556,802.778,8.333,/
1417,-0.290,0.685,0.045,52.778,102.778,102.778,811.111,8.333,/
1418,-0.290,0.880,-0.030,150.000,111.111,111.111,808.333,2.778,/
1419,-0.200,0.695,0.010,50.000,100.000,100.000,822.222,13.889,/
1420,-0.215,0.650,0.135,58.333,105.556,105.556,858.333,36.111,/
1421,-0.155,0.790,0.145,75.000,108.333,108.333,866.667,8.333,/
1422,-0.170,0.780,0.010,116.667,116.667,116.667,825.000,41.667,/
1423,-0.275,0.540,0.035,52.778,100.000,100.000,800.000,25.000,/
1424,-0.305,0.625,0.050,44.444,97.222,97.222,794.444,5.556,/
1425,-0.220,0.770,0.410,119.444,66.667,111.111,822.222,27.778,/
1426,-0.320,0.585,0.020,194.444,111.111,111.111,827.778,5.556,/
1427,-0.350,0.720,-0.055,69.444,102.778,102.778,838.889,11.111,/
1428,-0.305,0.675,0.075,52.778,102.778,102.778,869.444,30.556,/
1429,-0.285,0.680,0.065,55.556,108.333,108.333,855.556,13.889,/
1430,-0.235,0.640,-0.025,75.000,113.889,113.889,805.556,50.000,/
1431,-0.240,0.885,0.085,111.111,111.111,111.111,794.444,11.111,/
1432,-0.235,0.715,0.055,52.778,108.333,108.333,794.444,0.000,/
1433,-0.245,1.045,0.270,119.444,69.444,88.889,830.556,36.111,/
1434,-0.175,0.655,0.375,197.222,66.667,111.111,847.222,16.667,/
1435,-0.190,0.775,0.355,66.667,33.333,77.778,833.333,13.889,/
1436,-0.250,0.750,0.110,177.778,111.111,111.111,863.889,30.556,/
1437,-0.260,0.905,0.020,166.667,100.000,100.000,836.111,27.778,/
1438,-0.320,0.690,-0.025,55.556,105.556,105.556,788.889,47.222,/
1439,-0.310,0.795,0.030,86.111,116.667,116.667,800.000,11.111,/
1440,-0.260,0.635,-0.005,69.444,102.778,102.778,813.889,13.889,/
1441,-0.280,0.915,0.095,58.333,105.556,105.556,855.556,41.667,/
1442,-0.315,0.700,0.160,61.111,61.111,105.556,852.778,2.778,/
1443,-0.260,0.815,0.260,197.222,61.111,80.556,827.778,25.000,/
1444,-0.255,0.745,0.295,77.778,36.111,80.556,858.333,30.556,/
1445,-0.290,0.765,0.060,41.667,91.667,91.667,811.111,47.222,/
1446,-0.265,0.715,-0.025,194.444,91.667,91.667,783.333,27.778,/
1447,-0.330,0.775,0.010,77.778,111.111,111.111,802.778,19.444,/
1448,-0.350,0.570,-0.035,72.222,108.333,108.333,830.556,27.778,/
1449,-0.310,0.730,0.030,108.333,105.556,105.556,863.889,33.333,/
1450,-0.325,0.645,0.040,50.000,102.778,102.778,844.444,19.444,/
1451,-0.325,0.775,0.185,194.444,58.333,97.222,822.222,22.222,/
1452,0.715,0.430,-0.185,61.111,108.333,330.556,897.222,75.000,/
1453,-0.300,0.845,0.005,63.889,113.889,113.889,744.444,152.778,/
1454,-0.305,0.545,-0.075,72.222,111.111,394.444,794.444,50.000,/
1455,-0.295,0.770,0.005,175.000,113.889,113.889,819.444,25.000,/
1456,-0.330,0.765,-0.040,63.889,97.222,97.222,852.778,33.333,/
1457,-0.345,0.600,-0.050,52.778,105.556,105.556,872.222,19.444,/
1458,-0.295,0.835,-0.060,75.000,105.556,105.556,836.111,36.111,/
1459,-0.320,0.635,0.205,77.778,63.889,88.889,805.556,30.556,/
1460,0.830,0.420,-0.105,58.333,102.778,341.667,877.778,72.222,/
1461,-0.245,0.845,0.090,183.333,113.889,113.889,741.667,136.111,/
1462,-0.295,0.860,-0.025,163.889,113.889,113.889,800.000,58.333,/
1463,-0.245,0.525,-0.010,52.778,91.667,91.667,841.667,41.667,/
1464,-0.245,0.720,0.050,183.333,113.889,113.889,858.333,16.667,/
1465,-0.265,0.870,0.035,83.333,113.889,113.889,866.667,8.333,/
1466,-0.250,0.855,0.045,47.222,100.000,100.000,819.444,47.222,/
1467,-0.260,0.725,0.250,183.333,66.667,88.889,797.222,22.222,/
1468,-0.260,0.680,0.240,55.556,61.111,77.778,827.778,30.556,/
1469,-0.235,0.775,0.245,197.222,50.000,72.222,805.556,22.222,/
1470,-0.220,0.805,0.345,91.667,47.222,88.889,813.889,8.333,/
1471,-0.285,0.685,-0.020,197.222,116.667,116.667,852.778,38.889,/
1472,-0.280,0.790,-0.010,66.667,102.778,102.778,852.778,0.000,/
1473,-0.300,0.655,-0.060,155.556,105.556,105.556,838.889,13.889,/
1474,-0.300,0.760,-0.070,55.556,102.778,102.778,797.222,41.667,/
1475,-0.265,0.625,-0.005,36.111,86.111,86.111,797.222,0.000,/
1476,-0.260,0.840,-0.055,61.111,111.111,111.111,825.000,27.778,/
1477,-0.300,0.635,-0.050,50.000,102.778,102.778,825.000,0.000,/
1478,-0.255,0.730,0.150,75.000,91.667,105.556,838.889,13.889,/
1479,-0.140,0.870,0.465,147.222,63.889,111.111,855.556,16.667,/
1480,-0.230,0.725,0.135,69.444,116.667,116.667,855.556,0.000,/
1481,-0.265,0.875,-0.060,63.889,116.667,116.667,813.889,41.667,/
1482,-0.275,0.685,-0.090,180.556,113.889,113.889,794.444,19.444,/
1483,-0.345,0.455,-0.055,52.778,105.556,105.556,811.111,16.667,/
1484,-0.300,0.780,-0.015,69.444,113.889,113.889,833.333,22.222,/
