id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1129,-0.625,1.820,0.370,52.778,105.556,372.222,825.000,38.889,/
1130,-0.260,1.795,0.355,97.222,94.444,369.444,808.333,16.667,/
1131,-0.395,1.815,0.640,188.889,105.556,394.444,838.889,30.556,/
1132,-0.555,1.690,1.055,55.556,113.889,402.778,861.111,22.222,/
1133,-0.445,1.645,0.680,63.889,113.889,402.778,900.000,38.889,/
1134,-0.345,1.870,0.705,58.333,116.667,402.778,872.222,27.778,/
1135,0.030,1.855,1.375,58.333,116.667,375.000,847.222,25.000,/
1136,0.215,1.930,0.875,186.111,102.778,372.222,819.444,27.778,/
1137,-0.515,1.755,1.080,186.111,116.667,369.444,850.000,30.556,/
1138,-0.655,2.020,0.965,61.111,111.111,358.333,838.889,11.111,/
1139,-0.415,2.220,0.935,58.333,108.333,388.889,850.000,11.111,/
1140,-0.310,2.375,0.980,55.556,111.111,397.222,877.778,27.778,/
1141,-0.140,1.580,0.810,138.889,116.667,405.556,863.889,13.889,/
1142,-0.530,1.560,1.045,197.222,111.111,388.889,861.111,2.778,/
1143,-0.380,1.730,1.670,52.778,105.556,361.111,825.000,36.111,/
1144,-0.360,-2.075,0.660,144.444,0.000,175.000,705.556,119.444,V
1145,-0.275,1.860,1.340,69.444,116.667,377.778,758.333,52.778,/
1146,-0.300,1.865,1.040,52.778,105.556,391.667,886.111,127.778,/
1147,-0.210,1.910,1.260,58.333,116.667,394.444,891.667,5.556,/
1148,-0.025,1.615,0.875,155.556,108.333,394.444,861.111,30.556,/
1149,-0.635,1.540,1.035,175.000,116.667,394.444,852.778,8.333,/
1150,-0.380,1.595,1.470,58.333,102.778,352.778,830.556,22.222,/
1151,-0.360,1.940,1.100,50.000,97.222,372.222,825.000,5.556,/
1152,-0.170,2.040,1.000,111.111,116.667,380.556,844.444,19.444,/
1153,-0.120,1.885,0.565,75.000,91.667,375.000,847.222,2.778,/
1154,-0.505,1.525,0.920,197.222,116.667,402.778,863.889,16.667,/
1155,-0.625,1.580,1.085,72.222,116.667,405.556,897.222,33.333,/
1156,-0.440,1.590,1.120,52.778,105.556,358.333,855.556,41.667,/
1157,-0.450,1.565,1.060,58.333,111.111,366.667,819.444,36.111,/
1158,0.015,1.695,1.155,55.556,97.222,375.000,819.444,0.000,/
1159,-0.040,1.630,0.465,180.556,113.889,366.667,827.778,8.333,/
1160,-0.985,1.370,0.295,122.222,111.111,394.444,866.667,38.889,/
1161,-0.655,1.865,0.955,55.556,108.333,386.111,900.000,33.333,/
1162,-0.245,2.100,1.190,80.556,116.667,394.444,877.778,22.222,/
1163,0.010,2.255,1.290,58.333,116.667,394.444,844.444,33.333,/
1164,0.195,2.005,1.160,166.667,105.556,380.556,841.667,2.778,/
1165,0.125,-2.105,0.655,158.333,5.556,197.222,686.111,155.556,V
1166,0.060,1.940,1.240,186.111,116.667,372.222,761.111,75.000,/
1167,-0.330,1.885,1.535,55.556,111.111,394.444,838.889,77.778,/
1168,-0.280,1.870,1.375,61.111,113.889,375.000,872.222,33.333,/
1169,-0.330,1.810,0.980,91.667,116.667,397.222,877.778,5.556,/
1170,-0.210,1.755,1.140,58.333,111.111,366.667,883.333,5.556,/
1171,-0.045,1.570,0.625,161.111,105.556,363.889,825.000,58.333,/
1172,-0.670,1.465,0.730,147.222,113.889,386.111,813.889,11.111,/
1173,-0.570,1.655,1.095,55.556,113.889,375.000,836.111,22.222,/
1174,-0.430,1.700,0.945,58.333,108.333,388.889,861.111,25.000,/
1175,-0.390,1.990,1.190,58.333,116.667,394.444,883.333,22.222,/
1176,-0.645,1.635,0.460,97.222,100.000,372.222,858.333,25.000,/
1177,-0.510,1.220,0.970,197.222,116.667,375.000,869.444,11.111,/
1178,-0.610,1.225,1.335,58.333,108.333,388.889,836.111,33.333,/
1179,-0.395,1.570,0.825,63.889,116.667,377.778,827.778,8.333,/
1180,-0.310,1.665,0.950,55.556,108.333,397.222,819.444,8.333,/
1181,-0.110,1.975,1.305,58.333,116.667,388.889,833.333,13.889,/
1182,0.140,1.660,0.740,163.889,116.667,405.556,877.778,44.444,/
1183,-0.290,1.810,1.025,183.333,116.667,400.000,897.222,19.444,/
1184,-0.410,1.510,1.435,61.111,116.667,363.889,869.444,27.778,/
1185,-0.240,-2.095,0.445,197.222,8.333,186.111,622.222,247.222,V
1186,-0.390,1.480,1.365,61.111,116.667,375.000,761.111,138.889,/
1187,-0.380,1.345,0.605,63.889,108.333,363.889,822.222,61.111,/
1188,-0.195,1.620,-0.300,58.333,116.667,380.556,627.778,194.444,V
1189,-0.450,1.325,0.895,61.111,111.111,391.667,930.556,302.778,/
1190,-0.410,1.470,1.035,58.333,116.667,402.778,875.000,55.556,/
1191,-0.090,1.280,0.590,166.667,116.667,405.556,861.111,13.889,/
1192,-0.650,1.180,0.660,50.000,105.556,388.889,872.222,11.111,/
1193,-0.560,1.340,1.290,66.667,116.667,363.889,827.778,44.444,/
1194,-0.465,1.375,0.545,61.111,111.111,388.889,811.111,16.667,/
1195,-0.305,1.835,1.040,52.778,102.778,386.111,830.556,19.444,/
1196,-0.180,1.880,0.750,127.778,111.111,397.222,850.000,19.444,/
1197,-0.490,1.945,0.140,194.444,116.667,400.000,888.889,38.889,/
1198,-0.890,1.870,0.945,172.222,108.333,372.222,894.444,5.556,/
1199,-0.560,2.000,0.975,58.333,116.667,377.778,852.778,41.667,/
1200,-0.290,1.955,0.905,58.333,113.889,391.667,819.444,33.333,/
1201,0.140,1.690,0.855,116.667,102.778,388.889,838.889,19.444,/
1202,-0.445,1.230,0.925,197.222,108.333,388.889,838.889,0.000,/
1203,-0.365,-2.340,0.500,197.222,8.333,194.444,680.556,158.333,V
1204,-0.520,1.405,0.565,63.889,116.667,405.556,791.667,111.111,/
1205,-0.340,1.685,1.040,58.333,111.111,358.333,880.556,88.889,/
1206,-0.235,1.685,0.800,55.556,108.333,388.889,863.889,16.667,/
1207,-0.440,1.480,0.685,58.333,116.667,380.556,847.222,16.667,/
1208,-0.095,1.230,1.015,155.556,100.000,372.222,811.111,36.111,/
1209,-0.385,1.420,1.195,63.889,113.889,397.222,813.889,2.778,/
1210,-0.370,1.435,0.925,69.444,113.889,402.778,852.778,38.889,/
1211,-0.165,1.765,1.375,63.889,111.111,400.000,897.222,44.444,/
1212,-0.215,1.860,0.600,197.222,116.667,394.444,883.333,13.889,/
1213,-0.300,1.190,0.470,172.222,108.333,394.444,855.556,27.778,/
1214,-0.455,1.425,1.460,61.111,116.667,397.222,844.444,11.111,/
1215,-0.125,1.700,0.990,61.111,108.333,363.889,819.444,25.000,/
1216,-0.255,1.390,0.820,69.444,116.667,391.667,833.333,13.889,/
1217,-0.880,0.990,-0.020,58.333,116.667,402.778,838.889,5.556,/
1218,-2.045,0.725,0.280,1034461.111,116.667,405.556,858.333,19.444,/
1219,-0.610,1.395,1.250,61.111,113.889,402.778,880.556,22.222,/
1220,-0.125,1.715,1.225,55.556,105.556,372.222,891.667,11.111,/
1221,-0.730,1.105,0.480,136.111,113.889,377.778,836.111,55.556,/
1222,-0.325,1.325,1.150,66.667,116.667,386.111,808.333,27.778,/
1223,0.040,1.670,1.140,197.222,105.556,375.000,825.000,16.667,/
1224,-0.020,1.850,1.905,58.333,111.111,386.111,836.111,11.111,/
1225,-0.020,1.700,1.265,66.667,113.889,402.778,886.111,50.000,/
1226,-0.170,1.645,1.005,66.667,116.667,405.556,886.111,0.000,/
1227,0.125,1.385,0.985,122.222,88.889,361.111,869.444,16.667,/
1228,-0.340,1.385,1.140,197.222,113.889,394.444,838.889,30.556,/
1229,-0.315,1.355,1.260,52.778,102.778,338.889,844.444,5.556,/
1230,-0.365,1.315,0.735,58.333,113.889,380.556,819.444,25.000,/
1231,-0.945,1.040,0.505,186.111,116.667,394.444,827.778,8.333,/
1232,-0.520,1.245,0.835,163.889,116.667,402.778,861.111,33.333,/
1233,-0.300,1.870,1.280,58.333,116.667,405.556,875.000,13.889,/
1234,0.020,2.325,1.120,58.333,111.111,363.889,883.333,8.333,/
1235,-0.715,1.950,0.630,191.667,111.111,377.778,855.556,27.778,/
1236,-0.970,-2.535,0.095,177.778,0.000,155.556,666.667,188.889,V
1237,-0.510,2.255,1.015,55.556,108.333,386.111,747.222,80.556,/
1238,-0.005,2.305,0.915,102.778,100.000,388.889,847.222,100.000,/
1239,-0.240,2.325,1.055,197.222,113.889,402.778,875.000,27.778,/
1240,-0.380,2.180,1.445,66.667,111.111,383.333,883.333,8.333,/
1241,-0.335,2.100,0.820,63.889,111.111,397.222,861.111,22.222,/
1242,-0.400,2.055,0.985,91.667,111.111,372.222,855.556,5.556,/
1243,-0.075,1.910,0.825,136.111,102.778,369.444,827.778,27.778,/
1244,-0.545,1.880,1.120,197.222,116.667,375.000,830.556,2.778,/
1245,-0.585,1.875,1.145,63.889,113.889,383.333,827.778,2.778,/
1246,-0.495,1.930,1.125,75.000,116.667,400.000,841.667,13.889,/
1247,-0.475,2.040,0.895,66.667,116.667,405.556,891.667,50.000,/
1248,-0.150,1.965,0.935,155.556,116.667,397.222,888.889,2.778,/
1249,-0.660,1.940,0.930,58.333,116.667,402.778,850.000,38.889,/
1250,-0.665,1.945,0.845,83.333,116.667,372.222,816.667,33.333,/
1251,-0.645,1.905,0.705,58.333,111.111,372.222,833.333,16.667,/
1252,-0.230,2.210,1.075,58.333,116.667,391.667,830.556,2.778,/
1253,-0.060,2.220,0.800,172.222,116.667,402.778,875.000,44.444,/
1254,-0.555,2.100,1.145,55.556,113.889,402.778,877.778,2.778,/
1255,-0.735,-2.365,0.320,188.889,2.778,188.889,702.778,175.000,V
1256,-0.460,2.160,0.965,66.667,113.889,372.222,791.667,88.889,/
1257,-0.405,2.140,0.875,66.667,116.667,391.667,852.778,61.111,/
1258,-0.270,2.165,1.090,58.333,113.889,383.333,819.444,33.333,/
1259,-0.110,1.965,0.840,163.889,116.667,388.889,813.889,5.556,/
1260,-0.760,1.875,0.700,58.333,111.111,394.444,844.444,30.556,/
1261,-0.705,1.950,0.470,61.111,113.889,391.667,869.444,25.000,/
1262,-0.610,2.065,0.485,58.333,116.667,405.556,894.444,25.000,/
1263,-0.290,1.965,0.500,113.889,100.000,386.111,875.000,19.444,/
1264,-0.685,1.955,0.610,197.222,116.667,383.333,830.556,44.444,/
1265,-0.700,2.030,0.890,80.556,113.889,358.333,816.667,13.889,/
1266,-0.520,2.255,0.905,58.333,116.667,400.000,847.222,30.556,/
1267,0.000,2.480,1.070,58.333,116.667,402.778,858.333,11.111,/
1268,-0.080,2.320,0.910,186.111,116.667,405.556,861.111,2.778,/
1269,-0.605,2.165,1.160,58.333,116.667,388.889,875.000,13.889,/
1270,-0.560,2.205,0.870,69.444,116.667,386.111,861.111,13.889,/
1271,-0.505,2.385,0.945,58.333,113.889,391.667,844.444,16.667,/
1272,-0.130,2.215,0.900,144.444,111.111,372.222,830.556,13.889,/
1273,-0.645,2.145,0.975,197.222,111.111,394.444,819.444,11.111,/
1274,-0.605,2.115,0.810,61.111,108.333,388.889,833.333,13.889,/
1275,-0.615,2.070,0.650,80.556,113.889,402.778,900.000,66.667,/
1276,-0.710,-2.345,0.065,188.889,2.778,183.333,711.111,188.889,V
1277,-0.360,2.380,0.880,58.333,116.667,394.444,808.333,97.222,/
1278,-0.105,2.140,0.825,175.000,116.667,375.000,836.111,27.778,/
1279,-0.540,2.060,1.205,66.667,116.667,386.111,830.556,5.556,/
1280,-0.510,2.125,1.020,77.778,116.667,380.556,827.778,2.778,/
1281,-0.360,2.310,0.905,52.778,108.333,388.889,847.222,19.444,/
1282,-0.035,2.250,0.915,119.444,97.222,372.222,861.111,13.889,/
1283,-0.550,2.220,0.850,100.000,113.889,400.000,861.111,0.000,/
1284,-0.475,2.275,1.165,63.889,116.667,391.667,883.333,22.222,/
1285,-0.430,2.225,0.970,83.333,116.667,386.111,858.333,25.000,/
1286,-0.210,2.360,0.960,58.333,116.667,366.667,822.222,36.111,/
1287,-0.060,2.210,0.865,188.889,105.556,372.222,811.111,11.111,/
1288,-0.550,2.130,1.215,63.889,116.667,394.444,838.889,27.778,/
1289,-0.455,2.220,0.870,63.889,113.889,394.444,866.667,27.778,/
1290,-0.400,2.340,0.915,58.333,111.111,394.444,894.444,27.778,/
1291,-0.055,2.290,0.795,108.333,100.000,386.111,869.444,25.000,/
1292,-0.380,2.160,0.860,197.222,116.667,380.556,841.667,27.778,/
1293,-0.535,2.145,1.250,52.778,102.778,366.667,836.111,5.556,/
1294,-0.490,2.140,0.695,55.556,105.556,361.111,836.111,0.000,/
1295,-0.490,2.220,0.830,58.333,116.667,394.444,836.111,0.000,/
1296,-0.125,2.190,1.025,172.222,113.889,388.889,852.778,16.667,/
1297,-0.845,1.640,0.255,186.111,105.556,394.444,875.000,22.222,/
1298,-0.845,1.270,0.575,50.000,108.333,391.667,872.222,2.778,/
1299,-0.340,1.685,1.270,55.556,108.333,377.778,863.889,8.333,/
1300,0.245,1.925,1.080,63.889,111.111,377.778,819.444,44.444,/
1301,0.160,1.705,1.295,188.889,105.556,377.778,811.111,8.333,/
1302,-0.250,1.725,1.565,63.889,113.889,391.667,841.667,30.556,/
1303,-0.270,1.665,1.200,58.333,111.111,394.444,880.556,38.889,/
1304,-0.215,1.810,1.245,63.889,116.667,386.111,891.667,11.111,/
1305,-0.270,-1.910,0.500,194.444,0.000,180.556,697.222,194.444,V
1306,0.125,1.675,1.315,52.778,100.000,366.667,788.889,91.667,/
1307,0.220,1.740,0.955,175.000,116.667,388.889,827.778,38.889,/
1308,-0.555,1.305,1.065,61.111,113.889,388.889,827.778,0.000,/
1309,-0.440,1.415,1.130,55.556,111.111,388.889,830.556,2.778,/
1310,-0.400,1.445,0.960,75.000,116.667,386.111,847.222,16.667,/
1311,0.005,1.420,0.830,122.222,91.667,380.556,869.444,22.222,/
1312,-0.470,1.290,0.670,197.222,116.667,391.667,905.556,36.111,/
1313,-0.540,1.280,1.290,55.556,105.556,341.667,855.556,50.000,/
1314,-0.470,1.330,0.590,83.333,116.667,375.000,813.889,41.667,/
1315,-0.425,1.485,1.040,58.333,116.667,383.333,822.222,8.333,/
1316,-0.050,1.415,0.810,177.778,116.667,391.667,825.000,2.778,/
1317,-0.615,1.315,0.825,63.889,111.111,400.000,863.889,38.889,/
1318,-0.470,1.385,0.935,58.333,116.667,397.222,886.111,22.222,/
1319,-0.395,1.410,1.130,55.556,111.111,391.667,875.000,11.111,/
1320,0.010,1.375,0.850,86.111,86.111,363.889,858.333,16.667,/
1321,-0.230,1.235,0.955,197.222,116.667,380.556,852.778,5.556,/
1322,-0.365,1.430,1.315,58.333,108.333,361.111,822.222,30.556,/
1323,-0.445,1.325,0.655,58.333,116.667,388.889,813.889,8.333,/
1324,-0.385,1.625,1.115,61.111,116.667,405.556,847.222,33.333,/
1325,0.030,1.355,0.620,161.111,105.556,394.444,866.667,19.444,/
1326,-0.115,-2.035,0.295,186.111,0.000,213.889,752.778,113.889,V
1327,-0.365,1.310,1.110,197.222,113.889,372.222,811.111,58.333,/
1328,-0.440,1.330,1.295,66.667,116.667,355.556,836.111,25.000,/
1329,-0.445,1.365,0.800,58.333,108.333,377.778,805.556,30.556,/
1330,-0.385,1.565,1.160,58.333,116.667,405.556,847.222,41.667,/
1331,0.050,1.480,0.710,163.889,116.667,405.556,847.222,0.000,/
1332,-0.485,1.275,0.820,191.667,116.667,405.556,872.222,25.000,/
1333,-0.330,1.535,1.230,58.333,116.667,402.778,866.667,5.556,/
1334,-0.350,1.465,0.780,58.333,108.333,391.667,866.667,0.000,/
1335,-0.030,1.400,1.105,75.000,88.889,358.333,850.000,16.667,/
1336,-0.070,1.350,0.695,197.222,108.333,375.000,833.333,16.667,/
1337,-0.575,1.255,1.335,50.000,105.556,361.111,816.667,16.667,/
1338,-0.400,1.440,0.700,63.889,116.667,397.222,825.000,8.333,/
1339,-0.050,-2.035,0.490,197.222,5.556,241.667,627.778,197.222,V
1340,-0.415,1.410,1.065,55.556,111.111,388.889,836.111,208.333,/
1341,-0.300,1.795,1.110,58.333,116.667,383.333,877.778,41.667,/
1342,-0.065,1.305,0.650,158.333,111.111,380.556,836.111,41.667,/
1343,-0.795,1.100,1.230,61.111,111.111,388.889,833.333,2.778,/
1344,-0.590,1.355,0.565,63.889,113.889,391.667,819.444,13.889,/
1345,-0.555,1.335,1.025,52.778,108.333,394.444,841.667,22.222,/
1346,-0.085,1.345,0.755,102.778,97.222,377.778,861.111,19.444,/
1347,-0.515,1.315,0.895,197.222,111.111,400.000,866.667,5.556,/
1348,-0.505,1.380,1.250,61.111,111.111,375.000,877.778,11.111,/
1349,-0.545,-2.210,0.445,197.222,5.556,202.778,702.778,175.000,V
1350,-0.390,1.410,1.210,55.556,111.111,369.444,761.111,58.333,/
1351,-0.360,1.480,0.795,83.333,113.889,388.889,805.556,44.444,/
1352,-0.055,1.295,1.085,125.000,91.667,377.778,825.000,19.444,/
1353,-0.515,1.345,1.190,61.111,111.111,400.000,841.667,16.667,/
1354,-0.405,1.450,1.035,58.333,113.889,394.444,880.556,38.889,/
1355,-0.400,1.375,1.100,58.333,108.333,388.889,897.222,16.667,/
1356,-0.075,1.245,0.975,91.667,88.889,355.556,866.667,30.556,/
1357,-0.385,1.280,1.165,197.222,116.667,391.667,825.000,41.667,/
1358,-0.475,1.415,1.070,58.333,108.333,363.889,841.667,16.667,/
1359,-0.455,1.440,1.150,58.333,113.889,383.333,830.556,11.111,/
1360,0.010,1.450,0.730,66.667,116.667,402.778,844.444,13.889,/
1361,-0.235,1.380,0.940,197.222,113.889,402.778,863.889,19.444,/
1362,-0.520,1.345,1.375,58.333,113.889,366.667,877.778,13.889,/
1363,-0.450,-2.310,0.595,197.222,5.556,202.778,672.222,205.556,V
1364,-0.380,1.520,1.170,72.222,116.667,383.333,791.667,119.444,/
1365,-0.345,1.525,1.025,58.333,111.111,372.222,822.222,30.556,/
1366,0.010,1.390,1.125,127.778,97.222,363.889,813.889,8.333,/
1367,-0.560,1.305,1.190,194.444,116.667,405.556,833.333,19.444,/
1368,-0.485,1.415,1.040,63.889,116.667,391.667,891.667,58.333,/
1369,-0.410,1.470,1.165,83.333,116.667,388.889,883.333,8.333,/
1370,0.015,1.395,1.050,138.889,105.556,388.889,855.556,27.778,/
1371,-0.560,1.175,1.320,191.667,105.556,386.111,850.000,5.556,/
1372,-0.495,1.365,0.890,55.556,111.111,380.556,822.222,27.778,/
1373,-0.605,-2.335,1.050,183.333,2.778,188.889,669.444,152.778,V
1374,-0.370,1.435,1.055,72.222,108.333,386.111,775.000,105.556,/
1375,0.085,1.415,1.100,83.333,88.889,369.444,852.778,77.778,/
1376,-0.495,1.340,0.725,197.222,116.667,402.778,861.111,8.333,/
1377,-2.045,0.745,-0.060,1167700.000,113.889,391.667,894.444,33.333,/
1378,-2.045,1.045,0.630,1168558.333,116.667,400.000,858.333,36.111,/
1379,-0.030,1.505,1.375,100.000,97.222,358.333,822.222,36.111,/
1380,-0.085,1.860,1.690,66.667,116.667,405.556,819.444,2.778,/
1381,0.030,1.800,1.590,63.889,113.889,375.000,830.556,11.111,/
1382,-0.095,1.700,1.180,58.333,116.667,402.778,861.111,30.556,/
1383,-0.190,-1.785,0.895,163.889,5.556,208.333,738.889,122.222,V
1384,0.285,1.605,1.195,86.111,86.111,375.000,805.556,66.667,/
1385,-0.215,1.375,1.235,197.222,111.111,377.778,858.333,52.778,/
1386,-0.430,1.285,1.035,55.556,108.333,377.778,847.222,11.111,/
1387,-0.485,1.240,0.945,72.222,111.111,380.556,833.333,13.889,/
1388,-0.055,1.165,0.915,111.111,100.000,358.333,827.778,5.556,/
1389,-0.630,1.155,1.325,197.222,108.333,397.222,833.333,5.556,/
1390,-0.520,1.225,0.805,58.333,111.111,377.778,875.000,41.667,/
1391,-0.550,1.410,1.100,69.444,116.667,405.556,872.222,2.778,/
1392,0.060,1.345,0.985,163.889,116.667,391.667,883.333,11.111,/
1393,-0.590,1.195,1.515,63.889,116.667,377.778,836.111,47.222,/
1394,-0.430,1.295,0.880,58.333,116.667,372.222,813.889,22.222,/
1395,-0.545,-2.440,0.995,197.222,5.556,180.556,641.667,172.222,V
1396,-0.305,1.505,1.325,52.778,105.556,388.889,797.222,155.556,/
1397,0.035,1.340,1.100,119.444,97.222,386.111,877.778,80.556,/
1398,-0.485,1.350,1.430,61.111,116.667,405.556,866.667,11.111,/
1399,-0.370,1.390,1.075,55.556,108.333,394.444,872.222,5.556,/
1400,-0.375,1.540,1.200,69.444,116.667,386.111,847.222,25.000,/
1401,-0.010,1.210,1.030,155.556,116.667,377.778,833.333,13.889,/
1402,-0.580,1.240,1.570,61.111,113.889,363.889,827.778,5.556,/
1403,-0.470,1.260,0.995,55.556,105.556,369.444,827.778,0.000,/
1404,-0.190,1.630,1.265,58.333,116.667,400.000,852.778,25.000,/
1405,-0.030,1.420,1.230,197.222,116.667,405.556,905.556,52.778,/
1406,-0.505,1.365,1.430,55.556,108.333,369.444,875.000,30.556,/
1407,-0.430,1.355,1.135,55.556,111.111,372.222,836.111,38.889,/
1408,0.010,1.390,1.255,83.333,88.889,366.667,822.222,13.889,/
1409,-0.350,1.365,1.330,197.222,111.111,394.444,825.000,2.778,/
1410,-0.525,1.380,1.065,61.111,116.667,394.444,841.667,16.667,/
1411,-0.475,1.445,1.265,61.111,113.889,394.444,877.778,36.111,/
1412,0.060,1.455,1.240,150.000,102.778,377.778,875.000,2.778,/
1413,-0.320,1.575,1.900,66.667,116.667,397.222,863.889,11.111,/
1414,2.365,-1.525,0.105,69.444,2.778,319.444,711.111,152.778,V
1415,-0.275,1.550,1.195,61.111,113.889,375.000,816.667,105.556,/
1416,-0.155,1.545,1.175,58.333,116.667,375.000,819.444,2.778,/
1417,-0.145,1.295,0.940,197.222,111.111,386.111,816.667,2.778,/
1418,-0.655,1.190,0.975,52.778,102.778,361.111,852.778,36.111,/
1419,-0.870,1.045,0.715,72.222,116.667,402.778,886.111,33.333,/
1420,-0.430,1.100,1.095,100.000,94.444,372.222,891.667,5.556,/
1421,-0.620,1.385,1.565,63.889,113.889,402.778,852.778,38.889,/
1422,-0.380,1.575,1.425,66.667,116.667,375.000,819.444,33.333,/
1423,-0.325,1.760,1.270,66.667,116.667,394.444,844.444,25.000,/
1424,0.185,1.950,-0.400,197.222,116.667,116.667,611.111,233.333,V
1425,0.205,1.555,1.375,188.889,116.667,388.889,927.778,316.667,/
1426,-0.515,1.455,1.675,58.333,116.667,388.889,866.667,61.111,/
1427,-0.470,1.450,0.995,61.111,113.889,391.667,877.778,11.111,/
1428,-0.095,1.530,1.350,63.889,111.111,383.333,866.667,11.111,/
1429,-0.195,1.530,1.330,197.222,108.333,358.333,844.444,22.222,/
1430,-0.370,1.650,1.390,58.333,113.889,366.667,813.889,30.556,/
1431,-0.330,1.700,1.480,69.444,116.667,386.111,813.889,0.000,/
1432,0.090,1.585,1.170,125.000,94.444,377.778,855.556,41.667,/
1433,-0.490,1.575,1.600,147.222,108.333,397.222,888.889,33.333,/
1434,-0.320,1.580,1.220,77.778,108.333,369.444,880.556,8.333,/
1435,-0.350,1.745,1.330,55.556,113.889,377.778,852.778,27.778,/
1436,0.105,1.450,0.985,172.222,105.556,363.889,838.889,13.889,/
1437,-0.440,1.545,1.405,63.889,113.889,375.000,827.778,11.111,/
1438,-0.345,1.585,1.120,66.667,102.778,363.889,836.111,8.333,/
1439,0.150,1.785,1.345,58.333,108.333,388.889,841.667,5.556,/
1440,-0.485,1.205,0.525,197.222,113.889,402.778,858.333,16.667,/
1441,-0.965,1.415,1.105,66.667,116.667,397.222,883.333,25.000,/
1442,-0.540,1.665,1.180,58.333,116.667,388.889,883.333,0.000,/
1443,0.075,1.555,1.465,111.111,97.222,352.778,836.111,47.222,/
1444,-0.275,1.535,1.410,197.222,116.667,380.556,811.111,25.000,/
1445,-0.355,1.465,1.300,61.111,105.556,352.778,827.778,16.667,/
1446,-0.250,1.680,0.910,52.778,102.778,388.889,844.444,16.667,/
1447,-0.020,1.415,0.820,180.556,116.667,405.556,877.778,33.333,/
1448,-0.545,1.365,1.540,63.889,111.111,375.000,880.556,2.778,/
1449,-0.410,1.350,0.780,58.333,113.889,394.444,863.889,16.667,/
1450,-0.305,1.395,0.940,55.556,113.889,400.000,847.222,16.667,/
1451,-0.270,1.025,0.995,197.222,116.667,377.778,838.889,8.333,/
1452,-0.530,1.450,1.160,58.333,116.667,350.000,827.778,11.111,/
1453,-0.475,1.520,1.310,58.333,116.667,388.889,830.556,2.778,/
1454,0.130,1.670,1.235,105.556,91.667,372.222,872.222,41.667,/
1455,-0.365,1.450,1.590,83.333,116.667,405.556,875.000,2.778,/
1456,-0.210,1.855,1.015,122.222,116.667,377.778,883.333,8.333,/
1457,-0.480,1.850,0.850,52.778,100.000,366.667,836.111,47.222,/
1458,-0.290,1.105,0.755,158.333,111.111,377.778,808.333,27.778,/
1459,-0.800,1.060,1.450,50.000,108.333,388.889,827.778,19.444,/
1460,-0.520,1.270,0.635,183.333,113.889,400.000,858.333,30.556,/
1461,-0.210,1.435,0.805,58.333,116.667,394.444,880.556,22.222,/
1462,-0.380,1.055,1.090,197.222,116.667,388.889,869.444,11.111,/
1463,-0.560,1.215,0.895,72.222,113.889,352.778,872.222,2.778,/
1464,-0.615,1.145,0.750,58.333,113.889,388.889,841.667,30.556,/
1465,-0.135,1.300,1.385,100.000,88.889,361.111,833.333,8.333,/
1466,0.020,1.545,1.280,197.222,105.556,383.333,819.444,13.889,/
1467,-0.630,1.165,0.765,75.000,116.667,386.111,825.000,5.556,/
1468,-0.535,1.500,1.095,61.111,113.889,391.667,875.000,50.000,/
1469,-0.330,1.210,0.340,172.222,116.667,397.222,897.222,22.222,/
1470,-0.875,1.160,1.170,58.333,116.667,375.000,875.000,22.222,/
1471,-0.520,1.530,1.135,58.333,116.667,375.000,827.778,47.222,/
1472,-0.190,1.580,0.855,58.333,116.667,388.889,822.222,5.556,/
1473,-0.490,1.685,0.465,194.444,111.111,375.000,819.444,2.778,/
1474,-2.045,1.045,-0.805,1249416.667,102.778,386.111,847.222,27.778,/
1475,-2.045,1.325,0.220,1250288.889,116.667,400.000,872.222,25.000,/
1476,-0.015,2.315,1.415,102.778,105.556,388.889,877.778,5.556,/
1477,0.325,2.690,1.950,55.556,111.111,400.000,872.222,5.556,/
1478,0.385,2.665,1.755,58.333,116.667,377.778,872.222,0.000,/
1479,0.265,2.515,1.300,180.556,116.667,386.111,819.444,52.778,/
1480,0.305,1.960,1.275,191.667,116.667,380.556,805.556,13.889,/
1481,-0.185,1.865,1.205,72.222,113.889,377.778,836.111,30.556,/
1482,-0.265,1.740,0.820,58.333,111.111,400.000,858.333,22.222,/
1483,0.045,1.635,1.075,77.778,91.667,375.000,888.889,30.556,/
1484,-0.330,1.565,0.840,197.222,108.333,397.222,880.556,8.333,/
1485,-0.410,1.605,0.825,63.889,116.667,386.111,844.444,36.111,/
1486,-0.335,1.690,1.100,69.444,116.667,377.778,819.444,25.000,/
1487,-0.035,1.585,0.770,138.889,102.778,372.222,847.222,27.778,/
1488,-0.625,1.425,1.340,58.333,116.667,397.222,838.889,8.333,/
1489,-0.480,1.470,0.650,77.778,116.667,400.000,855.556,16.667,/
1490,-0.400,1.660,0.505,55.556,102.778,391.667,877.778,22.222,/
1491,1.910,-2.110,-0.720,72.222,5.556,327.778,747.222,130.556,V
1492,-0.535,1.680,0.825,194.444,116.667,372.222,847.222,100.000,/
1493,-0.710,1.850,0.935,77.778,113.889,358.333,844.444,2.778,/
1494,-0.340,1.710,1.245,52.778,100.000,363.889,813.889,30.556,/
1495,0.280,1.700,1.250,127.778,108.333,375.000,819.444,5.556,/
