id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1098,-0.040,0.950,0.090,172.222,77.778,308.333,1194.444,263.889,N
1099,-0.055,0.835,0.085,166.667,116.667,341.667,1108.333,86.111,N
1100,-0.230,0.105,0.520,36.111,58.333,327.778,972.222,136.111,V
1101,-0.065,0.780,0.045,180.556,113.889,355.556,1391.667,419.444,N
1102,-0.100,0.975,-0.005,188.889,75.000,341.667,1225.000,166.667,N
1103,-0.190,0.180,0.520,58.333,86.111,352.778,947.222,277.778,V
1104,-0.135,0.860,0.005,158.333,75.000,313.889,1219.444,272.222,N
1105,-0.220,0.380,0.065,197.222,116.667,116.667,527.778,691.667,a
1106,-0.065,0.825,0.100,175.000,113.889,369.444,1319.444,791.667,N
1107,-0.040,1.010,0.070,191.667,80.556,341.667,1236.111,83.333,N
1108,-0.120,0.220,0.600,83.333,86.111,338.889,944.444,291.667,V
1109,-0.065,0.905,0.025,180.556,86.111,341.667,1377.778,433.333,N
1110,-0.045,0.780,0.095,169.444,100.000,316.667,1175.000,202.778,N
1111,-0.155,0.160,0.545,80.556,63.889,325.000,841.667,333.333,V
1112,-0.015,0.945,0.145,180.556,83.333,361.111,1463.889,622.222,N
1113,-0.005,0.915,0.085,186.111,86.111,336.111,1144.444,319.444,N
1114,-0.055,0.160,0.595,80.556,63.889,316.667,1011.111,133.333,V
1115,-0.055,0.815,0.060,172.222,83.333,330.556,1113.889,102.778,N
1116,-0.060,0.910,0.115,177.778,88.889,344.444,1202.778,88.889,N
1117,-0.150,0.235,0.555,63.889,80.556,358.333,963.889,238.889,V
1118,-0.095,0.870,0.050,177.778,83.333,325.000,1347.222,383.333,N
1119,-0.015,0.330,-0.005,58.333,116.667,336.111,575.000,772.222,a
1120,-0.160,0.855,-0.040,172.222,77.778,341.667,1202.778,627.778,N
1121,-0.100,0.810,0.010,175.000,111.111,325.000,1091.667,111.111,N
1122,-0.185,0.130,0.470,61.111,86.111,366.667,997.222,94.444,V
1123,-0.090,0.760,0.045,183.333,116.667,355.556,1288.889,291.667,N
1124,-0.120,0.860,0.015,163.889,86.111,338.889,1216.667,72.222,N
1125,-0.180,0.140,0.570,61.111,80.556,338.889,861.111,355.556,V
1126,-0.055,0.895,0.050,177.778,80.556,322.222,1297.222,436.111,N
1127,-0.115,1.015,-0.020,172.222,88.889,350.000,1197.222,100.000,N
1128,-0.115,1.055,0.155,172.222,102.778,280.556,1047.222,150.000,N
1129,0.040,0.930,0.010,197.222,102.778,333.333,488.889,558.333,A
1130,0.030,1.140,0.140,177.778,111.111,325.000,1383.333,894.444,N
1131,0.035,1.065,0.140,161.111,100.000,305.556,1083.333,300.000,N
1132,-0.035,0.130,0.560,108.333,58.333,325.000,958.333,125.000,V
1133,-0.030,0.980,0.085,177.778,88.889,358.333,1163.889,205.556,N
1134,-0.045,0.915,0.075,194.444,86.111,363.889,1130.556,33.333,N
1135,-0.055,0.875,0.075,177.778,86.111,341.667,1119.444,11.111,N
1136,-0.075,0.800,0.075,175.000,83.333,327.778,1030.556,88.889,N
1137,-0.060,0.100,0.545,91.667,63.889,325.000,1047.222,16.667,V
1138,-0.050,0.880,0.085,172.222,86.111,327.778,1088.889,41.667,N
1139,-0.040,0.875,0.105,177.778,80.556,358.333,1161.111,72.222,N
1140,-0.045,0.150,0.580,97.222,69.444,355.556,1022.222,138.889,V
1141,-0.095,0.885,0.110,172.222,86.111,338.889,1266.667,244.444,N
1142,-0.050,0.860,0.100,172.222,77.778,311.111,1086.111,180.556,N
1143,-0.070,0.130,0.600,91.667,72.222,341.667,1013.889,72.222,V
1144,-0.095,0.845,0.055,177.778,80.556,344.444,1286.111,272.222,N
1145,-0.090,0.890,0.105,177.778,80.556,338.889,1188.889,97.222,N
1146,-0.095,0.125,0.530,86.111,58.333,316.667,1075.000,113.889,V
1147,-0.065,0.995,0.145,172.222,108.333,325.000,1208.333,133.333,N
1148,-0.015,0.935,0.095,169.444,75.000,322.222,1127.778,80.556,N
1149,-0.085,0.120,0.570,108.333,80.556,347.222,1088.889,38.889,V
1150,-0.055,0.930,0.035,191.667,83.333,361.111,1266.667,177.778,N
1151,-0.050,1.020,0.140,183.333,111.111,336.111,1191.667,75.000,N
1152,-0.090,0.080,0.485,116.667,80.556,327.778,1027.778,163.889,V
1153,-0.125,0.935,0.085,161.111,80.556,322.222,1163.889,136.111,N
1154,-0.100,0.865,0.015,186.111,77.778,341.667,1144.444,19.444,N
1155,-0.100,0.115,0.565,91.667,63.889,358.333,1105.556,38.889,V
1156,-0.070,0.855,0.055,177.778,80.556,341.667,1197.222,91.667,N
1157,-0.080,0.895,0.070,177.778,86.111,322.222,1205.556,8.333,N
1158,-0.220,0.165,0.500,58.333,86.111,333.333,938.889,266.667,V
1159,-0.200,0.920,-0.060,194.444,86.111,325.000,611.111,327.778,N
1160,-0.170,0.735,-0.030,169.444,83.333,352.778,1350.000,738.889,N
1161,-0.160,0.855,0.020,191.667,86.111,358.333,1247.222,102.778,N
1162,-0.155,0.750,0.000,180.556,86.111,338.889,1188.889,58.333,N
1163,-0.290,0.135,0.465,136.111,86.111,341.667,950.000,238.889,V
1164,-0.145,0.815,0.010,172.222,111.111,322.222,1250.000,300.000,N
1165,-0.130,0.865,0.050,177.778,83.333,344.444,1208.333,41.667,N
1166,-0.230,0.100,0.505,86.111,88.889,369.444,908.333,300.000,V
1167,-0.155,0.915,-0.015,183.333,80.556,338.889,1375.000,466.667,N
1168,-0.135,0.815,0.020,177.778,105.556,311.111,1200.000,175.000,N
1169,-0.275,0.130,0.550,52.778,66.667,319.444,891.667,308.333,V
1170,-0.080,0.825,0.080,175.000,83.333,355.556,1255.556,363.889,N
1171,-0.070,0.980,0.105,183.333,86.111,358.333,1288.889,33.333,N
1172,-0.175,0.155,0.540,86.111,86.111,361.111,936.111,352.778,V
1173,-0.090,0.905,0.055,163.889,80.556,319.444,1347.222,411.111,N
1174,-0.090,0.870,0.020,172.222,86.111,338.889,1138.889,208.333,N
1175,-0.195,0.215,0.585,72.222,83.333,352.778,950.000,188.889,V
1176,-0.110,0.975,-0.020,183.333,86.111,358.333,1244.444,294.444,N
1177,-0.120,0.935,0.030,194.444,113.889,355.556,1205.556,38.889,N
1178,-0.160,0.080,0.450,50.000,55.556,308.333,1050.000,155.556,V
1179,-0.095,0.800,0.055,161.111,111.111,319.444,1105.556,55.556,N
1180,-0.120,0.905,0.080,175.000,80.556,338.889,1150.000,44.444,N
1181,-0.155,0.225,0.565,75.000,77.778,361.111,963.889,186.111,V
1182,-0.110,0.935,0.060,183.333,88.889,341.667,1375.000,411.111,N
1183,-0.080,0.820,0.025,186.111,113.889,336.111,1169.444,205.556,N
1184,-0.230,0.190,0.505,58.333,80.556,336.111,994.444,175.000,V
1185,-0.260,0.640,-0.185,163.889,83.333,327.778,1202.778,208.333,N
1186,-0.255,0.800,0.015,191.667,88.889,338.889,1197.222,5.556,N
1187,-0.145,0.225,0.635,55.556,77.778,355.556,977.778,219.444,V
1188,0.140,1.145,0.330,169.444,113.889,336.111,1408.333,430.556,N
1189,0.115,1.165,0.270,163.889,75.000,308.333,1136.111,272.222,N
1190,0.055,0.405,0.740,58.333,86.111,355.556,947.222,188.889,V
1191,0.015,1.035,0.085,191.667,102.778,308.333,636.111,311.111,N
1192,-0.020,0.995,0.175,177.778,86.111,358.333,1391.667,755.556,N
1193,-0.060,1.055,0.075,180.556,83.333,325.000,1250.000,141.667,N
1194,-0.025,0.995,0.130,172.222,113.889,338.889,1172.222,77.778,N
1195,-0.190,0.250,0.535,63.889,80.556,338.889,977.778,194.444,V
1196,-0.080,0.880,0.060,169.444,116.667,344.444,1266.667,288.889,N
1197,-0.140,0.935,0.020,191.667,83.333,347.222,1241.667,25.000,N
1198,-0.215,0.205,0.515,63.889,88.889,358.333,994.444,247.222,V
1199,-0.170,0.905,-0.025,166.667,80.556,338.889,1294.444,300.000,N
1200,-0.145,0.790,0.000,169.444,116.667,341.667,1072.222,222.222,N
1201,-0.190,0.025,0.455,47.222,66.667,341.667,1011.111,61.111,V
1202,-0.145,0.815,0.025,186.111,113.889,338.889,1155.556,144.444,N
1203,0.185,0.220,0.080,47.222,80.556,369.444,544.444,611.111,a
1204,-0.050,0.300,0.000,77.778,94.444,94.444,363.889,180.556,a
1205,-0.185,0.870,0.005,194.444,83.333,355.556,1033.333,669.444,N
1206,-0.150,0.755,-0.035,175.000,83.333,325.000,1152.778,119.444,N
1207,-0.220,0.195,0.530,55.556,80.556,333.333,938.889,213.889,V
1208,-0.085,0.850,0.020,177.778,83.333,338.889,1291.667,352.778,N
1209,-0.065,0.880,0.095,191.667,83.333,344.444,1247.222,44.444,N
1210,-0.200,0.100,0.490,94.444,86.111,355.556,988.889,258.333,V
1211,-0.080,0.835,0.055,175.000,83.333,338.889,1397.222,408.333,N
1212,-0.100,0.905,-0.090,169.444,86.111,325.000,1155.556,241.667,N
1213,-0.260,1.600,2.045,1099494.444,0.000,1099769.444,922.222,233.333,V
1214,1.170,1.040,0.950,191.667,63.889,72.222,1216.667,294.444,N
1215,-0.065,0.235,-0.180,186.111,83.333,330.556,1113.889,102.778,N
1216,-0.225,0.075,-0.635,197.222,75.000,261.111,508.333,605.556,A
1217,-0.260,-0.055,-0.260,1103616.667,113.889,-1103561.111,1283.333,775.000,N
1218,-0.260,-0.105,-0.935,1104586.111,83.333,327.778,969.444,313.889,N
1219,-0.940,-0.060,-0.875,191.667,113.889,333.333,472.222,497.222,A
1220,-0.540,0.575,-0.370,169.444,113.889,319.444,1263.889,791.667,N
1221,-0.525,-0.015,-0.235,61.111,108.333,352.778,558.333,705.556,a
1222,-0.310,0.905,-0.090,58.333,113.889,388.889,1158.333,600.000,j
1223,-0.040,0.995,0.055,161.111,80.556,338.889,1241.667,83.333,N
1224,-0.065,0.855,0.060,163.889,80.556,322.222,997.222,244.444,N
1225,-0.050,0.995,0.095,158.333,80.556,313.889,1011.111,13.889,N
1226,-0.010,0.925,0.155,175.000,100.000,305.556,952.778,58.333,N
1227,0.045,0.790,0.060,197.222,105.556,344.444,516.667,436.111,A
1228,0.060,1.135,0.010,158.333,105.556,319.444,450.000,66.667,A
1229,-0.030,0.960,0.115,180.556,113.889,341.667,972.222,522.222,N
1230,-0.020,0.885,0.155,163.889,83.333,313.889,1100.000,127.778,N
1231,-0.050,0.175,0.625,94.444,63.889,325.000,1080.556,19.444,V
1232,-0.015,0.895,0.230,172.222,80.556,294.444,1294.444,213.889,N
1233,0.065,0.730,0.255,130.556,105.556,355.556,2002.778,708.333,N
1234,0.005,0.945,0.200,175.000,111.111,325.000,1402.778,600.000,N
1235,0.080,0.960,0.160,163.889,111.111,322.222,1252.778,150.000,N
1236,-0.130,0.835,0.075,169.444,111.111,322.222,1233.333,19.444,N
1237,-0.130,0.805,0.070,180.556,83.333,355.556,1297.222,63.889,N
1238,-0.145,0.725,0.110,169.444,88.889,352.778,1372.222,75.000,N
1239,-0.015,0.180,0.055,197.222,108.333,358.333,522.222,850.000,a
1240,-0.120,0.885,-0.040,69.444,116.667,355.556,1527.778,1005.556,j
1241,-0.170,0.650,-0.285,197.222,116.667,319.444,569.444,958.333,A
1242,-0.530,0.295,-0.350,147.222,80.556,313.889,1469.444,900.000,N
1243,-0.015,0.830,0.215,180.556,86.111,350.000,1955.556,486.111,N
1244,0.105,1.185,0.375,58.333,105.556,322.222,911.111,1044.444,N
1245,0.310,1.220,0.490,175.000,86.111,327.778,955.556,44.444,N
1246,0.360,1.305,0.510,172.222,116.667,344.444,1086.111,130.556,N
1247,0.245,0.410,0.790,113.889,72.222,344.444,1133.333,47.222,V
1248,0.085,1.050,0.195,183.333,102.778,341.667,1302.778,169.444,N
1249,-0.010,0.870,0.100,183.333,86.111,327.778,1244.444,58.333,N
1250,-0.110,0.870,0.035,169.444,75.000,325.000,1172.222,72.222,N
1251,-0.115,0.770,0.015,169.444,77.778,327.778,1133.333,38.889,N
1252,-0.145,0.835,-0.035,180.556,86.111,341.667,1158.333,25.000,N
1253,-0.160,0.735,0.015,194.444,91.667,361.111,1250.000,91.667,N
1254,-0.115,0.865,0.030,177.778,77.778,322.222,1194.444,55.556,N
1255,-0.120,0.105,0.565,80.556,55.556,325.000,1025.000,169.444,V
1256,-0.040,1.020,-0.070,197.222,77.778,305.556,555.556,469.444,A
1257,-0.070,1.000,-0.100,172.222,102.778,308.333,430.556,125.000,A
1258,-0.175,0.730,-0.030,186.111,108.333,347.222,919.444,488.889,N
1259,-0.125,0.840,-0.040,191.667,83.333,352.778,1202.778,283.333,N
1260,-0.115,0.130,0.490,66.667,86.111,372.222,1055.556,147.222,V
1261,-0.170,0.785,-0.110,191.667,100.000,322.222,641.667,413.889,A
1262,-0.100,0.825,0.055,175.000,102.778,325.000,1416.667,775.000,N
1263,-0.100,0.750,0.030,172.222,80.556,313.889,1130.556,286.111,N
1264,-0.080,0.905,0.065,172.222,116.667,355.556,1161.111,30.556,N
1265,-0.095,0.185,0.520,58.333,86.111,375.000,1083.333,77.778,V
1266,-0.095,0.850,0.090,183.333,113.889,338.889,1363.889,280.556,N
1267,-0.035,0.815,0.130,169.444,83.333,338.889,1130.556,233.333,N
1268,-0.035,0.200,0.610,55.556,55.556,327.778,1038.889,91.667,V
1269,-0.080,0.965,-0.010,197.222,102.778,322.222,577.778,461.111,A
1270,-0.010,0.950,-0.025,161.111,116.667,308.333,436.111,141.667,A
1271,-0.080,0.875,0.035,183.333,77.778,355.556,955.556,519.444,N
1272,-0.035,0.875,0.090,194.444,88.889,363.889,1202.778,247.222,N
1273,-0.090,0.255,0.555,61.111,83.333,358.333,1069.444,133.333,V
1274,-0.045,0.775,0.135,166.667,113.889,322.222,1266.667,197.222,N
1275,0.030,0.300,0.095,58.333,113.889,327.778,522.222,744.444,a
1276,-0.040,0.865,0.100,186.111,113.889,358.333,1316.667,794.444,N
1277,-0.010,0.900,0.110,180.556,77.778,330.556,1213.889,102.778,N
1278,0.000,0.195,0.580,38.889,55.556,322.222,1036.111,177.778,V
1279,-0.030,0.875,0.095,180.556,80.556,325.000,1275.000,238.889,N
1280,-0.055,0.875,0.105,180.556,113.889,319.444,1136.111,138.889,N
1281,-0.125,0.230,0.550,58.333,86.111,341.667,986.111,150.000,V
1282,-0.095,0.810,0.050,188.889,116.667,361.111,1313.889,327.778,N
1283,-0.125,0.800,0.030,186.111,80.556,341.667,1238.889,75.000,N
1284,-0.240,0.195,0.490,52.778,77.778,338.889,969.444,269.444,V
1285,-0.150,0.830,0.035,166.667,77.778,311.111,1269.444,300.000,N
1286,-0.085,0.830,0.090,183.333,116.667,341.667,1122.222,147.222,N
1287,-0.130,0.185,0.570,55.556,86.111,369.444,1066.667,55.556,V
1288,-0.175,0.935,-0.065,197.222,100.000,327.778,661.111,405.556,A
1289,-0.065,0.900,-0.070,150.000,100.000,305.556,422.222,238.889,A
1290,-0.135,0.900,0.015,188.889,88.889,355.556,1050.000,627.778,N
1291,-0.125,0.845,0.035,175.000,111.111,338.889,1152.778,102.778,N
1292,-0.085,0.945,0.070,169.444,86.111,322.222,1130.556,22.222,N
1293,-0.050,0.905,0.110,180.556,113.889,341.667,1161.111,30.556,N
1294,-0.145,0.305,0.590,83.333,86.111,375.000,1086.111,75.000,V
1295,-0.065,0.900,0.135,180.556,113.889,322.222,1400.000,313.889,N
1296,0.085,0.345,0.285,58.333,116.667,383.333,527.778,872.222,a
1297,0.285,0.155,-0.055,44.444,72.222,280.556,369.444,158.333,a
1298,-0.120,0.920,0.010,186.111,83.333,338.889,950.000,580.556,N
1299,-0.095,0.745,0.005,177.778,86.111,327.778,1147.222,197.222,N
1300,-0.195,0.190,0.540,58.333,86.111,369.444,1011.111,136.111,V
1301,-0.080,0.740,0.040,188.889,83.333,358.333,1352.778,341.667,N
1302,-0.115,0.875,0.060,180.556,80.556,275.000,1216.667,136.111,N
1303,-0.035,0.285,0.060,58.333,113.889,325.000,508.333,708.333,a
1304,-0.085,0.885,0.040,166.667,88.889,341.667,1263.889,755.556,N
1305,-0.075,0.820,0.050,191.667,80.556,325.000,1191.667,72.222,N
1306,-0.210,0.255,0.520,61.111,80.556,344.444,1036.111,155.556,V
1307,-0.090,0.815,0.065,177.778,111.111,338.889,1350.000,313.889,N
1308,-0.100,0.860,0.075,180.556,86.111,322.222,1172.222,177.778,N
1309,-0.170,0.185,0.555,72.222,75.000,325.000,919.444,252.778,V
1310,-0.120,0.770,0.015,172.222,80.556,344.444,1369.444,450.000,N
1311,-0.115,0.775,0.060,191.667,116.667,369.444,1211.111,158.333,N
1312,-0.090,0.855,0.095,183.333,88.889,341.667,1230.556,19.444,N
1313,-0.100,0.280,0.075,58.333,116.667,325.000,530.556,700.000,a
1314,-0.050,0.835,0.100,172.222,113.889,325.000,1258.333,727.778,N
1315,-0.085,0.895,0.070,180.556,80.556,322.222,1138.889,119.444,N
1316,-0.170,0.225,0.565,61.111,80.556,341.667,1000.000,138.889,V
1317,-0.070,0.810,0.100,177.778,80.556,341.667,1380.556,380.556,N
1318,-0.040,0.890,0.115,183.333,86.111,338.889,1188.889,191.667,N
1319,-0.045,0.885,0.125,183.333,88.889,325.000,1133.333,55.556,N
1320,-0.125,0.185,0.560,58.333,88.889,333.333,958.333,175.000,V
1321,-0.095,0.905,0.085,183.333,88.889,355.556,1325.000,366.667,N
1322,0.245,0.305,0.270,47.222,83.333,372.222,583.333,741.667,a
1323,0.290,0.195,-0.050,47.222,86.111,316.667,397.222,186.111,a
1324,-0.110,0.815,-0.025,183.333,88.889,352.778,1038.889,641.667,N
1325,-0.105,0.775,0.010,166.667,113.889,322.222,1127.778,88.889,N
1326,-0.105,0.855,0.015,183.333,88.889,341.667,1183.333,55.556,N
1327,-0.230,0.105,0.520,55.556,75.000,341.667,925.000,258.333,V
1328,-0.220,0.800,-0.090,175.000,105.556,341.667,716.667,208.333,A
1329,-0.090,0.660,-0.165,166.667,116.667,325.000,458.333,258.333,A
1330,-0.215,0.690,-0.035,177.778,80.556,338.889,1061.111,602.778,N
1331,-0.140,-0.005,0.390,119.444,77.778,341.667,1147.222,86.111,V
1332,-0.105,0.820,0.030,172.222,113.889,336.111,1213.889,66.667,N
1333,-0.105,0.775,0.000,183.333,86.111,341.667,1127.778,86.111,N
1334,-0.155,0.220,0.590,58.333,88.889,358.333,1066.667,61.111,V
1335,-0.090,0.785,0.090,169.444,83.333,338.889,1336.111,269.444,N
1336,-0.050,0.295,0.030,197.222,116.667,369.444,513.889,822.222,a
1337,-0.095,0.745,0.030,169.444,102.778,325.000,1286.111,772.222,N
1338,-0.125,0.900,0.010,183.333,86.111,341.667,1161.111,125.000,N
1339,-0.190,0.240,0.520,69.444,86.111,352.778,986.111,175.000,V
1340,-0.110,0.885,0.040,180.556,86.111,358.333,1361.111,375.000,N
1341,-0.095,0.750,0.035,180.556,102.778,319.444,1194.444,166.667,N
1342,-0.125,0.075,0.530,50.000,55.556,305.556,1044.444,150.000,V
1343,-0.155,0.820,-0.035,197.222,116.667,291.667,580.556,463.889,A
1344,-0.075,0.850,0.045,172.222,80.556,341.667,1322.222,741.667,N
1345,-0.110,0.805,0.050,194.444,113.889,355.556,1227.778,94.444,N
1346,-0.055,0.805,0.070,188.889,88.889,344.444,1227.778,0.000,N
1347,-0.115,0.200,0.580,61.111,86.111,347.222,1016.667,211.111,V
1348,-0.125,0.925,-0.060,191.667,108.333,319.444,641.667,375.000,A
1349,-0.120,0.910,0.065,166.667,80.556,322.222,1394.444,752.778,N
1350,-0.050,0.860,0.085,180.556,116.667,355.556,1150.000,244.444,N
1351,-0.110,0.890,0.075,194.444,83.333,341.667,1227.778,77.778,N
1352,-0.160,0.280,0.615,61.111,83.333,355.556,1019.444,208.333,V
1353,-0.090,0.930,0.105,166.667,77.778,308.333,1361.111,341.667,N
1354,-0.040,0.815,0.105,177.778,108.333,336.111,1119.444,241.667,N
1355,-0.220,0.210,0.570,38.889,63.889,341.667,997.222,122.222,V
1356,-0.055,0.850,0.085,186.111,116.667,341.667,1391.667,394.444,N
1357,-0.080,0.920,0.125,172.222,86.111,336.111,1219.444,172.222,N
1358,0.325,0.305,0.325,47.222,88.889,366.667,541.667,677.778,a
1359,0.080,0.240,-0.060,88.889,116.667,316.667,375.000,166.667,a
1360,-0.155,0.770,-0.025,166.667,80.556,322.222,975.000,600.000,N
1361,-0.140,0.795,0.025,166.667,111.111,333.333,1100.000,125.000,N
1362,0.065,0.305,0.055,58.333,116.667,338.889,536.111,563.889,a
1363,-0.115,0.885,0.030,186.111,108.333,358.333,1425.000,888.889,N
1364,-0.100,0.795,0.000,177.778,83.333,338.889,1236.111,188.889,N
1365,-0.235,0.100,0.580,58.333,75.000,338.889,877.778,358.333,V
1366,-0.030,0.850,0.095,169.444,116.667,338.889,1427.778,550.000,N
1367,-0.085,0.860,0.075,183.333,86.111,338.889,1197.222,230.556,N
1368,-0.070,0.780,0.120,183.333,83.333,344.444,1191.667,5.556,N
1369,0.255,0.240,0.065,44.444,80.556,327.778,569.444,622.222,a
1370,-0.075,0.835,0.065,172.222,77.778,341.667,1411.111,841.667,N
1371,-0.080,0.855,0.050,175.000,83.333,313.889,1141.667,269.444,N
1372,-0.160,0.190,0.600,63.889,83.333,325.000,850.000,291.667,V
1373,-0.055,0.885,0.055,191.667,88.889,372.222,1469.444,619.444,N
1374,-0.050,0.835,0.110,188.889,113.889,336.111,1236.111,233.333,N
1375,-0.055,0.920,0.110,177.778,88.889,341.667,1161.111,75.000,N
1376,-0.145,0.295,0.635,52.778,75.000,325.000,955.556,205.556,V
1377,-0.050,0.855,0.090,158.333,72.222,319.444,1283.333,327.778,N
1378,-0.005,0.260,0.070,58.333,102.778,327.778,544.444,738.889,a
1379,-0.070,0.850,0.040,177.778,116.667,358.333,1316.667,772.222,N
1380,-0.130,0.900,0.020,188.889,80.556,344.444,1241.667,75.000,N
1381,-0.075,0.835,0.045,177.778,80.556,322.222,1136.111,105.556,N
1382,-0.225,0.175,0.545,61.111,86.111,341.667,938.889,197.222,V
1383,-0.065,0.840,0.040,180.556,105.556,344.444,1241.667,302.778,N
1384,-0.110,0.870,0.075,177.778,86.111,347.222,1252.778,11.111,N
1385,-0.190,0.160,0.565,63.889,80.556,352.778,897.222,355.556,V
1386,-0.070,0.960,0.125,172.222,72.222,322.222,1427.778,530.556,N
1387,-0.110,0.095,0.020,58.333,116.667,116.667,241.667,1186.111,x
1388,-0.040,0.860,0.040,175.000,83.333,322.222,1569.444,1327.778,N
1389,-0.115,0.865,0.065,188.889,105.556,344.444,1138.889,430.556,N
1390,-0.150,0.825,0.015,180.556,88.889,347.222,1241.667,102.778,N
1391,-0.185,0.140,0.555,58.333,80.556,338.889,1013.889,227.778,V
1392,-0.135,0.805,0.040,175.000,80.556,272.222,1283.333,269.444,N
1393,0.005,0.225,0.010,197.222,116.667,391.667,472.222,811.111,a
1394,-0.130,0.750,0.030,183.333,111.111,341.667,1361.111,888.889,N
1395,-0.135,0.850,-0.035,177.778,86.111,347.222,1200.000,161.111,N
1396,-0.100,0.830,0.070,186.111,91.667,366.667,1208.333,8.333,N
1397,-0.220,0.200,0.545,69.444,75.000,330.556,1000.000,208.333,V
1398,-0.105,0.815,0.025,169.444,105.556,322.222,1252.778,252.778,N
1399,-0.150,0.865,0.020,161.111,80.556,327.778,1136.111,116.667,N
1400,-0.190,0.180,0.590,97.222,83.333,355.556,902.778,233.333,V
1401,-0.085,0.875,0.005,186.111,80.556,341.667,1411.111,508.333,N
1402,-0.095,0.850,0.065,172.222,102.778,325.000,1166.667,244.444,N
1403,-0.180,0.205,0.610,75.000,72.222,341.667,930.556,236.111,V
1404,-0.065,0.880,0.070,166.667,75.000,311.111,1283.333,352.778,N
1405,-0.035,0.860,0.095,180.556,80.556,336.111,1105.556,177.778,N
1406,-0.160,0.225,0.595,61.111,86.111,375.000,1038.889,66.667,V
1407,-0.060,0.865,0.075,188.889,111.111,341.667,1261.111,222.222,N
1408,-0.080,0.930,0.090,175.000,77.778,308.333,1180.556,80.556,N
1409,-0.180,0.175,0.595,52.778,69.444,325.000,844.444,336.111,V
1410,-0.080,0.850,0.060,169.444,86.111,341.667,1397.222,552.778,N
1411,-0.075,0.830,0.080,183.333,116.667,355.556,1200.000,197.222,N
1412,-0.215,0.210,0.525,66.667,88.889,361.111,1050.000,150.000,V
1413,-0.090,0.820,0.080,169.444,116.667,338.889,1333.333,283.333,N
1414,-0.075,0.870,0.070,172.222,88.889,336.111,1152.778,180.556,N
1415,-0.155,0.300,0.615,63.889,86.111,347.222,944.444,208.333,V
1416,-0.030,0.975,0.080,194.444,83.333,355.556,1361.111,416.667,N
1417,-0.065,0.900,0.070,194.444,113.889,341.667,1200.000,161.111,N
1418,-0.100,0.125,0.525,61.111,55.556,305.556,1041.667,158.333,V
1419,-0.115,0.820,0.055,169.444,113.889,336.111,1211.111,169.444,N
1420,-0.095,0.890,0.055,186.111,83.333,341.667,1191.667,19.444,N
1421,-0.190,0.270,0.575,63.889,86.111,369.444,994.444,197.222,V
1422,-0.115,0.865,0.010,188.889,88.889,366.667,1358.333,363.889,N
1423,-0.100,0.850,0.060,169.444,116.667,327.778,1172.222,186.111,N
1424,-0.105,0.105,0.510,50.000,55.556,308.333,1000.000,172.222,V
1425,-0.120,0.820,0.035,180.556,113.889,338.889,1183.333,183.333,N
1426,-0.130,0.750,0.000,183.333,116.667,344.444,1200.000,16.667,N
1427,-0.225,0.110,0.505,55.556,80.556,355.556,1041.667,158.333,V
1428,-0.135,0.745,0.000,169.444,80.556,322.222,1216.667,175.000,N
1429,-0.145,0.930,0.035,180.556,83.333,341.667,1188.889,27.778,N
1430,-0.230,0.220,0.555,55.556,75.000,341.667,908.333,280.556,V
1431,-0.185,0.875,0.005,180.556,72.222,338.889,1330.556,422.222,N
1432,-0.115,0.785,0.030,177.778,113.889,352.778,1180.556,150.000,N
1433,-0.185,0.125,0.485,55.556,83.333,363.889,1091.667,88.889,V
1434,-0.130,0.800,0.035,180.556,113.889,341.667,1305.556,213.889,N
1435,-0.170,0.845,0.030,180.556,86.111,341.667,1150.000,155.556,N
1436,-0.225,0.145,0.555,113.889,83.333,355.556,980.556,169.444,V
1437,-0.115,0.870,0.040,172.222,80.556,350.000,1444.444,463.889,N
1438,-0.080,0.895,0.080,191.667,113.889,325.000,1186.111,258.333,N
1439,-0.085,0.150,0.560,69.444,55.556,313.889,1022.222,163.889,V
1440,-0.040,0.870,0.095,169.444,113.889,319.444,1186.111,163.889,N
1441,-0.110,0.930,0.060,175.000,80.556,341.667,1172.222,13.889,N
1442,-0.225,0.175,0.615,58.333,80.556,372.222,983.333,188.889,V
1443,-0.080,0.940,0.085,191.667,86.111,344.444,1433.333,450.000,N
1444,-0.050,0.945,0.125,166.667,113.889,325.000,1102.778,330.556,N
1445,-0.095,0.195,0.595,58.333,86.111,338.889,975.000,127.778,V
1446,-0.075,0.885,0.115,188.889,111.111,344.444,1252.778,277.778,N
1447,-0.090,1.005,0.095,186.111,88.889,355.556,1191.667,61.111,N
1448,-0.060,0.150,0.625,97.222,63.889,338.889,1044.444,147.222,V
1449,-0.105,0.985,0.080,172.222,86.111,319.444,1308.333,263.889,N
1450,-0.090,0.885,0.100,166.667,116.667,325.000,1111.111,197.222,N
1451,-0.195,0.255,0.570,72.222,77.778,355.556,955.556,155.556,V
1452,-0.050,0.885,0.125,191.667,105.556,355.556,1369.444,413.889,N
1453,-0.040,0.965,0.100,186.111,86.111,338.889,1261.111,108.333,N
1454,-0.175,0.240,0.615,63.889,80.556,327.778,958.333,302.778,V
1455,-0.080,0.810,0.010,175.000,77.778,344.444,1277.778,319.444,N
1456,-0.140,0.860,0.060,180.556,83.333,338.889,1158.333,119.444,N
