id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1104,-0.110,1.055,-0.110,102.778,102.778,358.333,686.111,105.556,N
1105,-0.095,1.035,-0.120,50.000,94.444,336.111,886.111,200.000,N
1106,-0.090,1.050,-0.095,55.556,86.111,341.667,688.889,197.222,N
1107,-0.105,1.080,-0.095,61.111,88.889,308.333,650.000,38.889,N
1108,-0.080,1.095,-0.090,169.444,102.778,330.556,627.778,22.222,N
1109,-0.075,1.035,-0.095,75.000,91.667,294.444,669.444,41.667,N
1110,-0.110,1.050,-0.155,122.222,86.111,311.111,650.000,19.444,N
1111,-0.165,0.990,-0.165,66.667,88.889,308.333,652.778,2.778,N
1112,-0.110,1.005,-0.160,55.556,91.667,375.000,683.333,30.556,N
1113,-0.130,1.055,-0.110,63.889,94.444,375.000,638.889,44.444,N
1114,-0.105,1.045,-0.125,50.000,86.111,341.667,819.444,180.556,N
1115,-0.130,1.010,-0.080,55.556,102.778,375.000,655.556,163.889,N
1116,-0.080,-0.785,0.375,27.778,13.889,208.333,355.556,300.000,V
1117,-0.100,0.935,-0.125,44.444,94.444,338.889,686.111,330.556,N
1118,-0.145,1.020,-0.185,38.889,86.111,325.000,725.000,38.889,N
1119,-0.200,0.960,-0.200,44.444,97.222,327.778,725.000,0.000,N
1120,-0.160,0.950,-0.170,111.111,111.111,352.778,816.667,91.667,N
1121,-0.145,1.055,-0.145,50.000,91.667,350.000,758.333,58.333,N
1122,-0.130,1.055,-0.160,175.000,80.556,305.556,658.333,100.000,N
1123,-0.155,0.980,-0.180,77.778,97.222,325.000,833.333,175.000,N
1124,-0.150,1.005,-0.175,102.778,97.222,325.000,708.333,125.000,N
1125,-0.115,1.120,-0.105,47.222,100.000,358.333,613.889,94.444,N
1126,-0.115,1.070,-0.135,169.444,113.889,405.556,602.778,11.111,N
1127,-0.135,1.015,-0.130,125.000,111.111,400.000,788.889,186.111,N
1128,-0.110,0.990,-0.075,138.889,111.111,352.778,713.889,75.000,N
1129,-0.065,1.125,-0.075,130.556,97.222,355.556,727.778,13.889,N
1130,-0.075,1.100,-0.135,177.778,113.889,344.444,697.222,30.556,N
1131,-0.130,1.050,-0.115,111.111,86.111,361.111,580.556,116.667,N
1132,-0.070,0.380,0.905,158.333,111.111,400.000,569.444,11.111,V
1133,-0.090,0.875,0.045,119.444,102.778,394.444,344.444,225.000,a
1134,-0.095,1.065,-0.180,44.444,94.444,308.333,372.222,27.778,N
1135,-0.165,0.930,-0.240,194.444,94.444,327.778,600.000,227.778,N
1136,-0.210,0.925,-0.250,191.667,86.111,375.000,616.667,16.667,N
1137,-0.250,0.930,-0.275,36.111,86.111,294.444,711.111,94.444,N
1138,-0.285,0.820,-0.245,108.333,100.000,341.667,686.111,25.000,N
1139,-0.090,1.115,-0.090,50.000,83.333,336.111,675.000,11.111,N
1140,-0.070,1.085,-0.125,122.222,100.000,325.000,625.000,50.000,N
1141,-0.110,1.005,-0.120,116.667,97.222,355.556,541.667,83.333,N
1142,-0.045,1.040,-0.020,55.556,91.667,366.667,655.556,113.889,N
1143,0.150,-0.605,0.285,36.111,5.556,202.778,547.222,108.333,V
1144,-0.130,0.985,-0.080,44.444,91.667,341.667,877.778,330.556,N
1145,0.165,-1.165,0.400,41.667,2.778,211.111,463.889,413.889,V
1146,-0.135,1.005,-0.205,133.333,97.222,377.778,680.556,216.667,N
1147,-0.190,0.865,-0.130,66.667,88.889,363.889,691.667,11.111,N
1148,-0.085,1.040,-0.110,61.111,94.444,358.333,716.667,25.000,N
1149,-0.085,1.040,-0.170,127.778,111.111,375.000,680.556,36.111,N
1150,-0.130,0.895,-0.145,63.889,94.444,372.222,719.444,38.889,N
1151,-0.110,1.015,-0.160,83.333,97.222,308.333,638.889,80.556,N
1152,-0.125,1.045,-0.175,66.667,97.222,386.111,647.222,8.333,N
1153,-0.190,0.890,-0.155,108.333,116.667,386.111,758.333,111.111,N
1154,-0.135,1.030,-0.135,122.222,102.778,358.333,580.556,177.778,N
1155,-0.120,1.005,-0.110,91.667,91.667,380.556,722.222,141.667,N
1156,-0.110,1.070,-0.135,119.444,116.667,355.556,594.444,127.778,N
1157,-0.100,1.050,-0.075,144.444,97.222,358.333,611.111,16.667,N
1158,-0.020,1.090,0.005,130.556,113.889,361.111,783.333,172.222,N
1159,0.005,1.080,-0.040,102.778,91.667,383.333,738.889,44.444,N
1160,-0.045,1.065,-0.065,111.111,94.444,327.778,808.333,69.444,N
1161,-0.090,0.990,-0.055,183.333,102.778,322.222,822.222,13.889,N
1162,-0.070,1.025,-0.070,77.778,83.333,372.222,777.778,44.444,N
1163,-0.080,1.055,-0.075,83.333,97.222,369.444,708.333,69.444,N
1164,-0.080,1.075,-0.085,130.556,113.889,363.889,608.333,100.000,N
1165,-0.055,1.080,-0.055,180.556,102.778,344.444,641.667,33.333,N
1166,-0.080,-1.170,0.495,194.444,0.000,222.222,691.667,50.000,V
1167,-0.105,0.910,-0.120,47.222,94.444,383.333,758.333,66.667,N
1168,-0.085,1.075,-0.075,130.556,116.667,377.778,683.333,75.000,N
1169,-0.080,1.060,-0.070,169.444,100.000,358.333,755.556,72.222,N
1170,-0.040,0.815,-0.075,138.889,108.333,380.556,736.111,19.444,N
1171,-0.060,0.980,-0.095,44.444,80.556,288.889,652.778,83.333,N
1172,-0.080,-0.965,0.370,47.222,0.000,208.333,411.111,241.667,V
1173,-0.050,-1.135,0.465,133.333,2.778,172.222,497.222,86.111,V
1174,-0.125,0.940,-0.150,91.667,88.889,380.556,658.333,161.111,N
1175,-0.120,0.995,-0.150,52.778,94.444,388.889,644.444,13.889,N
1176,-0.115,1.000,-0.130,127.778,94.444,375.000,658.333,13.889,N
1177,-0.120,1.035,-0.125,86.111,97.222,375.000,591.667,66.667,N
1178,-0.155,-0.595,0.205,69.444,8.333,202.778,583.333,8.333,V
1179,0.205,-0.890,0.620,105.556,16.667,358.333,302.778,280.556,V
1180,0.340,1.160,-0.185,147.222,100.000,322.222,361.111,58.333,N
1181,-0.125,0.125,0.040,58.333,69.444,361.111,475.000,113.889,V
1182,0.040,-0.745,0.260,27.778,5.556,188.889,355.556,119.444,V
1183,-0.145,0.850,-0.110,141.667,105.556,325.000,911.111,555.556,N
1184,-0.115,1.035,-0.105,72.222,88.889,361.111,630.556,280.556,N
1185,-0.080,0.960,-0.110,52.778,97.222,386.111,650.000,19.444,N
1186,-0.095,0.920,-0.120,55.556,88.889,347.222,788.889,138.889,N
1187,-0.110,1.050,-0.120,161.111,111.111,347.222,736.111,52.778,N
1188,-0.105,0.960,-0.120,55.556,88.889,383.333,691.667,44.444,N
1189,-0.105,0.980,-0.125,186.111,100.000,372.222,563.889,127.778,N
1190,-0.060,1.020,-0.055,141.667,102.778,327.778,825.000,261.111,N
1191,-0.055,1.015,-0.070,119.444,116.667,336.111,844.444,19.444,N
1192,-0.080,1.010,-0.100,47.222,94.444,375.000,644.444,200.000,N
1193,-0.080,1.060,-0.065,161.111,100.000,344.444,666.667,22.222,N
1194,-0.065,0.985,-0.100,41.667,86.111,311.111,777.778,111.111,N
1195,-0.115,1.030,-0.145,144.444,97.222,377.778,688.889,88.889,N
1196,-0.155,0.935,-0.155,66.667,97.222,375.000,936.111,247.222,N
1197,-0.125,1.000,-0.140,47.222,97.222,375.000,716.667,219.444,N
1198,-0.130,1.020,-0.100,63.889,111.111,305.556,686.111,30.556,N
1199,-0.090,1.080,-0.105,122.222,113.889,358.333,652.778,33.333,N
1200,-0.110,1.075,-0.080,138.889,108.333,327.778,719.444,66.667,N
1201,-0.090,1.090,-0.080,152.778,111.111,338.889,597.222,122.222,N
1202,-0.080,1.040,-0.090,141.667,105.556,375.000,741.667,144.444,N
1203,-0.100,1.065,-0.115,186.111,113.889,338.889,658.333,83.333,N
1204,-0.140,1.040,-0.100,108.333,111.111,377.778,708.333,50.000,N
1205,-0.125,1.005,-0.110,55.556,100.000,355.556,816.667,108.333,N
1206,-0.095,0.995,-0.100,127.778,108.333,352.778,733.333,83.333,N
1207,-0.055,1.075,-0.070,108.333,105.556,358.333,716.667,16.667,N
1208,-0.055,1.015,-0.100,41.667,86.111,288.889,633.333,83.333,N
1209,-0.140,1.020,-0.160,113.889,108.333,308.333,652.778,19.444,N
1210,-0.185,0.895,-0.175,108.333,100.000,391.667,697.222,44.444,N
1211,-0.155,0.995,-0.140,91.667,102.778,391.667,783.333,86.111,N
1212,-0.135,0.970,-0.175,50.000,94.444,372.222,727.778,55.556,N
1213,-0.150,0.935,-0.190,77.778,94.444,322.222,777.778,50.000,N
1214,-0.190,0.955,-0.205,130.556,116.667,397.222,633.333,144.444,N
1215,-0.155,1.090,-0.115,136.111,116.667,355.556,638.889,5.556,N
1216,-0.100,1.110,0.090,113.889,94.444,383.333,544.444,94.444,N
1217,0.130,-0.765,0.235,38.889,5.556,200.000,391.667,152.778,V
1218,-0.095,1.030,-0.125,127.778,113.889,347.222,641.667,250.000,N
1219,-0.120,1.040,-0.130,155.556,102.778,344.444,544.444,97.222,N
1220,-0.095,1.100,-0.085,130.556,113.889,388.889,738.889,194.444,N
1221,-0.065,1.085,-0.175,91.667,102.778,316.667,597.222,141.667,N
1222,-0.125,0.230,-0.010,38.889,69.444,247.222,430.556,166.667,V
1223,-0.060,-1.050,0.200,197.222,0.000,205.556,458.333,27.778,V
1224,-0.160,1.080,-0.140,94.444,108.333,388.889,813.889,355.556,N
1225,-0.150,0.975,-0.255,113.889,100.000,377.778,738.889,75.000,N
1226,-0.235,0.795,-0.145,80.556,91.667,377.778,747.222,8.333,N
1227,-0.100,1.115,-0.120,91.667,108.333,355.556,733.333,13.889,N
1228,-0.120,0.955,-0.190,58.333,91.667,277.778,666.667,66.667,N
1229,-0.150,0.900,-0.070,186.111,113.889,338.889,705.556,38.889,N
1230,-0.045,1.160,-0.060,130.556,111.111,391.667,711.111,5.556,N
1231,-0.085,1.000,-0.220,194.444,88.889,308.333,563.889,147.222,N
1232,-0.160,0.900,-0.100,113.889,83.333,358.333,705.556,141.667,N
1233,-0.055,1.025,-0.125,55.556,88.889,294.444,711.111,5.556,N
1234,-0.235,0.785,-0.425,194.444,91.667,383.333,727.778,16.667,N
1235,-0.410,0.495,-0.440,180.556,116.667,344.444,697.222,30.556,N
1236,-0.345,0.760,-0.290,61.111,111.111,325.000,744.444,47.222,N
1237,-0.270,0.980,-0.275,113.889,91.667,308.333,636.111,108.333,N
1238,-0.270,0.855,0.135,88.889,88.889,338.889,591.667,44.444,N
1239,0.320,-0.720,0.385,30.556,11.111,255.556,430.556,161.111,|
1240,-0.370,0.360,-0.330,75.000,91.667,388.889,241.667,188.889,N
1241,-0.210,1.020,-0.120,52.778,100.000,388.889,694.444,452.778,N
1242,-0.020,1.080,0.080,88.889,94.444,366.667,638.889,55.556,N
1243,0.235,1.245,0.175,88.889,86.111,344.444,916.667,277.778,N
1244,0.195,1.330,0.040,119.444,111.111,333.333,613.889,302.778,N
1245,0.030,0.975,-0.065,61.111,83.333,294.444,650.000,36.111,N
1246,-0.085,1.045,-0.135,125.000,108.333,363.889,672.222,22.222,N
1247,-0.130,1.005,-0.190,175.000,111.111,377.778,766.667,94.444,N
1248,-0.215,0.795,-0.205,105.556,100.000,391.667,711.111,55.556,N
1249,-0.135,1.005,-0.125,108.333,100.000,388.889,622.222,88.889,N
1250,-0.090,1.050,-0.130,44.444,91.667,372.222,752.778,130.556,N
1251,-0.095,0.995,-0.080,94.444,113.889,391.667,633.333,119.444,N
1252,0.305,0.830,-0.140,58.333,116.667,405.556,572.222,61.111,V
1253,-0.080,1.090,-0.135,86.111,94.444,352.778,755.556,183.333,N
1254,-0.135,0.385,-0.065,86.111,61.111,222.222,427.778,327.778,a
1255,-0.135,0.895,-0.130,158.333,105.556,338.889,641.667,213.889,N
1256,-0.090,1.030,-0.075,125.000,88.889,363.889,683.333,41.667,N
1257,-0.045,1.080,-0.105,66.667,113.889,325.000,708.333,25.000,N
1258,-0.050,1.005,-0.050,161.111,111.111,338.889,730.556,22.222,N
1259,-0.045,1.055,-0.070,58.333,102.778,327.778,763.889,33.333,N
1260,-0.070,1.075,-0.110,133.333,113.889,341.667,708.333,55.556,N
1261,-0.090,1.050,-0.155,94.444,91.667,358.333,694.444,13.889,N
1262,-0.135,1.005,-0.220,116.667,116.667,372.222,591.667,102.778,N
1263,-0.210,0.770,-0.230,58.333,105.556,327.778,925.000,333.333,N
1264,-0.160,0.965,-0.200,75.000,80.556,352.778,613.889,311.111,N
1265,-0.145,0.885,-0.190,63.889,94.444,308.333,688.889,75.000,N
1266,-0.135,1.000,-0.120,125.000,91.667,377.778,711.111,22.222,N
1267,-0.110,1.050,-0.115,163.889,116.667,358.333,658.333,52.778,N
1268,-0.105,1.020,-0.110,122.222,105.556,375.000,708.333,50.000,N
1269,-0.100,0.950,-0.125,144.444,111.111,375.000,752.778,44.444,N
1270,-0.115,1.030,-0.140,113.889,113.889,375.000,705.556,47.222,N
1271,-0.140,0.995,-0.185,100.000,97.222,375.000,733.333,27.778,N
1272,-0.185,0.325,-0.155,116.667,97.222,225.000,469.444,263.889,a
1273,-0.205,0.845,-0.210,52.778,97.222,322.222,719.444,250.000,N
1274,-0.205,0.705,-0.280,55.556,102.778,394.444,916.667,197.222,N
1275,-0.205,0.945,-0.225,141.667,111.111,394.444,708.333,208.333,N
1276,-0.220,0.900,-0.240,150.000,116.667,344.444,638.889,69.444,N
1277,-0.220,0.800,-0.240,66.667,80.556,338.889,700.000,61.111,N
1278,-0.200,0.950,-0.040,63.889,105.556,344.444,661.111,38.889,N
1279,0.015,1.070,0.135,80.556,94.444,375.000,636.111,25.000,N
1280,0.265,1.270,0.365,61.111,94.444,341.667,683.333,47.222,N
1281,0.400,1.325,0.325,197.222,97.222,291.667,702.778,19.444,N
1282,0.285,1.275,0.155,122.222,86.111,308.333,625.000,77.778,N
1283,0.070,1.055,-0.035,97.222,113.889,361.111,755.556,130.556,N
1284,-0.110,0.770,-0.230,105.556,100.000,386.111,744.444,11.111,N
1285,-0.270,0.715,-0.360,100.000,102.778,372.222,797.222,52.778,N
1286,-0.395,0.570,-0.465,175.000,88.889,325.000,655.556,141.667,N
1287,-0.430,0.585,-0.450,44.444,69.444,291.667,619.444,36.111,N
1288,-0.405,0.570,-0.395,61.111,83.333,372.222,716.667,97.222,N
1289,-0.365,0.800,-0.355,102.778,116.667,358.333,625.000,91.667,N
1290,-0.310,0.740,-0.295,50.000,86.111,363.889,650.000,25.000,N
1291,-0.210,0.810,-0.210,122.222,88.889,383.333,788.889,138.889,N
1292,-0.075,-1.555,0.425,41.667,2.778,211.111,483.333,305.556,V
1293,-0.210,0.850,-0.110,66.667,100.000,369.444,694.444,211.111,N
1294,-0.110,-0.765,0.220,30.556,11.111,208.333,358.333,336.111,V
1295,-0.195,0.875,-0.170,102.778,113.889,402.778,744.444,386.111,N
1296,-0.155,0.950,-0.160,50.000,100.000,325.000,683.333,61.111,N
1297,-0.160,0.920,-0.170,175.000,100.000,305.556,725.000,41.667,N
1298,-0.185,0.825,-0.195,147.222,113.889,308.333,838.889,113.889,N
1299,-0.205,1.005,-0.195,77.778,97.222,338.889,644.444,194.444,N
1300,-0.185,0.960,-0.195,52.778,97.222,375.000,688.889,44.444,N
1301,-0.140,0.960,-0.145,47.222,97.222,341.667,580.556,108.333,N
1302,-0.115,1.015,-0.145,66.667,97.222,352.778,672.222,91.667,N
1303,-0.105,1.010,-0.150,80.556,91.667,372.222,597.222,75.000,N
1304,-0.140,0.950,-0.135,63.889,94.444,375.000,733.333,136.111,N
1305,-0.090,0.950,-0.105,47.222,86.111,325.000,713.889,19.444,N
1306,-0.100,1.090,-0.085,130.556,116.667,375.000,691.667,22.222,N
1307,-0.075,1.075,-0.075,105.556,86.111,311.111,686.111,5.556,N
1308,-0.070,1.090,-0.060,102.778,113.889,369.444,677.778,8.333,N
1309,-0.060,1.090,-0.095,100.000,97.222,358.333,716.667,38.889,N
1310,-0.100,1.015,-0.130,183.333,116.667,341.667,686.111,30.556,N
1311,-0.130,1.025,-0.115,141.667,111.111,377.778,758.333,72.222,N
1312,-0.060,1.025,-0.045,44.444,86.111,297.222,802.778,44.444,N
1313,-0.020,1.105,-0.060,91.667,91.667,344.444,497.222,305.556,N
1314,-0.030,1.045,-0.030,52.778,100.000,311.111,661.111,163.889,N
1315,-0.055,0.995,-0.055,122.222,113.889,372.222,800.000,138.889,N
1316,-0.030,1.080,-0.010,175.000,100.000,325.000,622.222,177.778,N
1317,-0.020,1.160,-0.005,102.778,116.667,355.556,644.444,22.222,N
1318,0.000,1.085,-0.015,77.778,97.222,372.222,863.889,219.444,N
1319,0.005,0.990,-0.005,105.556,108.333,394.444,761.111,102.778,N
1320,0.035,1.130,0.025,47.222,97.222,322.222,572.222,188.889,N
1321,0.010,1.110,0.015,141.667,102.778,308.333,725.000,152.778,N
1322,-0.045,0.935,-0.110,158.333,86.111,291.667,886.111,161.111,N
1323,-0.135,0.985,-0.200,130.556,108.333,386.111,655.556,230.556,N
1324,-0.225,0.835,-0.255,47.222,94.444,288.889,683.333,27.778,N
1325,-0.250,0.910,-0.205,122.222,100.000,330.556,644.444,38.889,N
1326,-0.160,0.990,-0.115,97.222,111.111,391.667,688.889,44.444,N
1327,-0.090,1.080,-0.120,111.111,100.000,361.111,600.000,88.889,N
1328,-0.085,1.065,-0.080,152.778,113.889,341.667,672.222,72.222,N
1329,-0.100,1.045,-0.150,108.333,102.778,394.444,555.556,116.667,N
1330,-0.060,0.925,-0.055,58.333,86.111,313.889,869.444,313.889,N
1331,-0.020,1.160,-0.020,102.778,116.667,350.000,661.111,208.333,N
1332,0.010,1.220,-0.020,105.556,100.000,375.000,550.000,111.111,N
1333,-0.050,1.135,-0.050,69.444,102.778,361.111,700.000,150.000,N
1334,-0.065,1.050,-0.055,75.000,83.333,380.556,558.333,141.667,N
1335,-0.015,1.155,0.020,108.333,105.556,391.667,630.556,72.222,N
1336,0.045,0.480,0.130,125.000,83.333,263.889,616.667,13.889,F
1337,0.015,1.170,0.055,86.111,100.000,394.444,730.556,113.889,N
1338,0.050,1.150,-0.050,83.333,97.222,375.000,730.556,0.000,N
1339,-0.065,1.135,-0.115,113.889,116.667,391.667,630.556,100.000,N
1340,-0.115,0.990,-0.155,52.778,97.222,305.556,705.556,75.000,N
1341,-0.115,1.155,-0.060,111.111,113.889,361.111,658.333,47.222,N
1342,-0.045,1.075,-0.100,194.444,83.333,344.444,647.222,11.111,N
1343,-0.095,1.045,-0.140,125.000,83.333,341.667,733.333,86.111,N
1344,-0.120,0.860,-0.105,83.333,113.889,388.889,905.556,172.222,N
1345,-0.150,0.950,-0.225,52.778,94.444,386.111,738.889,166.667,N
1346,-0.200,0.940,-0.220,147.222,94.444,325.000,661.111,77.778,N
1347,-0.210,0.910,-0.155,86.111,86.111,380.556,672.222,11.111,N
1348,-0.125,1.030,-0.090,102.778,97.222,388.889,600.000,72.222,N
1349,-0.080,1.080,-0.075,111.111,111.111,372.222,611.111,11.111,N
1350,-0.080,1.105,-0.090,152.778,113.889,336.111,608.333,2.778,N
1351,-0.070,1.050,-0.060,111.111,86.111,361.111,552.778,55.556,N
1352,-0.050,1.105,-0.090,86.111,86.111,338.889,680.556,127.778,N
1353,-0.090,1.040,-0.170,130.556,113.889,394.444,591.667,88.889,N
1354,-0.180,0.970,-0.220,144.444,111.111,391.667,633.333,41.667,N
1355,-0.250,0.845,-0.250,125.000,91.667,375.000,777.778,144.444,N
1356,-0.205,0.845,-0.225,155.556,113.889,336.111,800.000,22.222,N
1357,-0.240,0.850,-0.300,63.889,94.444,288.889,641.667,158.333,N
1358,-0.290,0.780,-0.355,183.333,100.000,305.556,705.556,63.889,N
1359,-0.305,0.835,-0.270,122.222,113.889,355.556,669.444,36.111,N
1360,-0.255,0.950,-0.280,141.667,113.889,341.667,591.667,77.778,N
1361,-0.255,0.850,-0.305,77.778,100.000,375.000,769.444,177.778,N
1362,-0.295,0.890,-0.330,116.667,116.667,394.444,616.667,152.778,N
1363,-0.305,0.820,-0.255,58.333,105.556,372.222,825.000,208.333,N
1364,-0.255,0.110,-0.080,125.000,97.222,305.556,447.222,377.778,V
1365,-0.205,0.950,-0.200,166.667,116.667,361.111,794.444,347.222,N
1366,-0.175,0.920,-0.220,44.444,86.111,297.222,611.111,183.333,N
1367,-0.220,0.935,-0.225,102.778,100.000,375.000,644.444,33.333,N
1368,-0.195,0.945,-0.205,113.889,113.889,355.556,727.778,83.333,N
1369,-0.190,0.925,-0.265,91.667,83.333,344.444,694.444,33.333,N
1370,-0.265,-0.900,0.125,55.556,2.778,208.333,366.667,327.778,V
1371,-0.230,0.800,-0.225,88.889,102.778,394.444,663.889,297.222,N
1372,-0.265,0.880,-0.270,158.333,97.222,338.889,655.556,8.333,N
1373,-0.235,0.880,-0.240,97.222,100.000,388.889,688.889,33.333,N
1374,-0.225,0.870,-0.220,130.556,97.222,375.000,813.889,125.000,N
1375,-0.190,0.900,-0.195,66.667,100.000,322.222,691.667,122.222,N
1376,-0.140,1.040,-0.095,147.222,86.111,341.667,677.778,13.889,N
1377,-0.065,0.965,-0.025,88.889,86.111,375.000,794.444,116.667,N
1378,-0.010,1.145,0.015,86.111,102.778,336.111,561.111,233.333,N
1379,0.015,-0.680,0.385,30.556,2.778,191.667,322.222,238.889,V
1380,-0.075,0.915,-0.155,69.444,94.444,383.333,791.667,469.444,N
1381,-0.115,0.995,-0.150,163.889,113.889,355.556,716.667,75.000,N
1382,-0.155,0.920,-0.165,63.889,94.444,369.444,816.667,100.000,N
1383,-0.170,0.870,-0.235,191.667,91.667,311.111,705.556,111.111,N
1384,-0.165,0.835,-0.260,55.556,88.889,297.222,786.111,80.556,N
1385,-0.250,0.840,-0.270,44.444,94.444,375.000,605.556,180.556,N
1386,-0.275,0.900,-0.250,116.667,113.889,338.889,619.444,13.889,N
1387,-0.225,0.895,-0.195,100.000,102.778,358.333,672.222,52.778,N
1388,-0.180,0.900,-0.065,75.000,88.889,341.667,658.333,13.889,N
1389,-0.065,-0.695,0.280,30.556,22.222,227.778,338.889,319.444,V
1390,-0.060,0.970,0.000,75.000,97.222,386.111,1055.556,716.667,N
1391,0.015,1.135,0.015,108.333,102.778,372.222,769.444,286.111,N
1392,0.015,1.190,0.100,147.222,116.667,375.000,608.333,161.111,N
1393,0.100,-0.680,0.440,27.778,2.778,205.556,344.444,263.889,V
1394,-0.065,0.945,-0.095,102.778,97.222,352.778,830.556,486.111,N
1395,-0.095,1.060,-0.150,169.444,116.667,338.889,627.778,202.778,N
1396,-0.135,0.965,-0.180,191.667,83.333,369.444,608.333,19.444,N
1397,-0.195,0.945,-0.200,122.222,100.000,305.556,630.556,22.222,N
1398,-0.185,1.000,-0.205,119.444,88.889,363.889,516.667,113.889,N
1399,-0.175,0.970,-0.175,116.667,113.889,375.000,727.778,211.111,N
1400,-0.140,0.960,-0.180,91.667,83.333,372.222,741.667,13.889,N
1401,-0.145,1.010,-0.155,158.333,108.333,344.444,686.111,55.556,N
1402,-0.135,1.060,-0.215,100.000,100.000,372.222,541.667,144.444,N
1403,-0.210,0.825,-0.245,58.333,102.778,311.111,675.000,133.333,N
1404,-0.305,0.835,-0.430,155.556,113.889,355.556,677.778,2.778,N
1405,-0.435,0.620,-0.350,47.222,100.000,388.889,913.889,236.111,N
1406,-0.265,0.930,-0.120,80.556,105.556,361.111,608.333,305.556,N
1407,0.025,1.110,0.065,55.556,86.111,361.111,663.889,55.556,N
1408,0.115,1.255,0.090,88.889,111.111,402.778,616.667,47.222,N
1409,0.100,1.265,0.055,133.333,113.889,386.111,666.667,50.000,N
1410,0.025,1.130,-0.075,172.222,100.000,358.333,636.111,30.556,N
1411,-0.060,1.045,-0.105,61.111,83.333,375.000,702.778,66.667,N
1412,-0.075,1.010,-0.075,55.556,83.333,377.778,730.556,27.778,N
1413,-0.070,1.020,-0.060,63.889,94.444,369.444,725.000,5.556,N
1414,0.005,1.095,0.135,147.222,105.556,355.556,655.556,69.444,N
1415,0.235,1.305,0.235,116.667,108.333,202.778,527.778,127.778,N
1416,0.050,1.085,0.170,47.222,94.444,211.111,583.333,55.556,N
1417,0.680,1.590,0.370,77.778,75.000,141.667,1486.111,902.778,N
1418,0.510,-1.310,0.710,44.444,5.556,208.333,427.778,1058.333,V
1419,0.150,0.975,0.265,100.000,94.444,380.556,655.556,227.778,N
1420,0.280,1.145,0.115,180.556,100.000,361.111,705.556,50.000,N
1421,0.080,0.885,-0.145,163.889,116.667,158.333,633.333,72.222,N
1422,-0.260,0.455,-0.550,188.889,83.333,308.333,619.444,13.889,N
1423,-0.610,0.495,-0.585,133.333,102.778,388.889,530.556,88.889,N
1424,-0.575,0.280,-0.555,155.556,102.778,297.222,636.111,105.556,N
1425,-0.390,0.140,-0.370,63.889,97.222,375.000,841.667,205.556,N
1426,-0.345,0.655,-0.240,66.667,111.111,344.444,577.778,263.889,N
1427,-0.220,0.615,-0.170,61.111,91.667,366.667,644.444,66.667,N
1428,-0.105,1.000,0.045,75.000,75.000,369.444,763.889,119.444,N
1429,0.150,1.180,0.500,69.444,113.889,402.778,597.222,166.667,N
1430,0.190,0.520,0.455,100.000,75.000,238.889,350.000,247.222,a
1431,0.270,0.895,0.120,50.000,97.222,305.556,972.222,622.222,N
1432,0.320,-1.155,0.485,41.667,2.778,188.889,430.556,541.667,V
1433,-0.125,0.750,-0.290,183.333,113.889,375.000,855.556,425.000,N
1434,0.080,-1.595,0.090,41.667,2.778,225.000,475.000,380.556,V
1435,-0.345,0.575,-0.475,136.111,116.667,391.667,741.667,266.667,N
1436,-0.470,0.450,-0.495,72.222,111.111,386.111,752.778,11.111,N
1437,-0.475,0.590,-0.520,50.000,94.444,352.778,677.778,75.000,N
1438,-0.505,0.615,-0.495,102.778,116.667,388.889,586.111,91.667,N
1439,-0.430,0.650,-0.445,77.778,94.444,361.111,741.667,155.556,N
1440,-0.310,0.615,-0.370,58.333,97.222,388.889,750.000,8.333,N
1441,-0.320,0.785,-0.345,97.222,88.889,372.222,575.000,175.000,N
1442,-0.340,0.800,-0.370,77.778,113.889,302.778,700.000,125.000,N
1443,-0.290,0.850,-0.265,61.111,97.222,380.556,644.444,55.556,N
1444,-0.150,1.090,-0.110,88.889,94.444,380.556,850.000,205.556,N
1445,0.025,1.170,-0.125,130.556,116.667,405.556,658.333,191.667,N
1446,-0.090,1.075,-0.495,61.111,75.000,294.444,708.333,50.000,N
1447,-0.405,0.745,-0.540,141.667,97.222,108.333,705.556,2.778,N
1448,-0.445,0.540,-0.060,50.000,83.333,380.556,647.222,58.333,N
1449,-0.065,3.285,3.320,983761.111,0.000,983758.333,750.000,102.778,N
1450,-0.065,1.945,3.320,984427.778,0.000,983758.333,666.667,83.333,N
1451,0.560,0.845,0.050,194.444,86.111,88.889,561.111,105.556,N
1452,-0.370,0.145,-0.590,188.889,86.111,94.444,716.667,155.556,N
1453,-0.665,-0.065,-0.780,133.333,100.000,291.667,663.889,52.778,N
1454,-0.675,-0.080,-0.550,55.556,102.778,391.667,872.222,208.333,N
1455,-0.465,0.205,-0.475,91.667,97.222,386.111,736.111,136.111,N
1456,-0.415,0.300,-0.345,63.889,100.000,380.556,605.556,130.556,N
1457,-0.315,0.365,-0.365,166.667,116.667,294.444,686.111,80.556,N
1458,-0.355,0.405,-0.335,83.333,94.444,305.556,633.333,52.778,N
1459,-0.295,0.405,-0.280,47.222,91.667,291.667,666.667,33.333,N
1460,-0.295,0.480,-0.280,113.889,113.889,388.889,666.667,0.000,N
1461,-0.245,0.450,-0.240,119.444,113.889,369.444,652.778,13.889,N
1462,-0.235,0.470,-0.245,125.000,102.778,391.667,611.111,41.667,N
