id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1113,-0.065,1.175,0.440,130.556,80.556,291.667,500.000,352.778,V
1114,-0.040,2.255,-0.015,150.000,102.778,102.778,1022.222,522.222,L
1115,0.000,2.075,0.045,172.222,105.556,105.556,727.778,294.444,L
1116,-0.060,2.135,0.025,150.000,108.333,108.333,755.556,27.778,L
1117,0.005,2.165,0.055,169.444,105.556,108.333,755.556,0.000,L
1118,0.035,2.140,0.125,177.778,108.333,108.333,788.889,33.333,L
1119,0.015,2.230,0.115,163.889,105.556,105.556,791.667,2.778,L
1120,0.050,2.220,0.105,194.444,113.889,113.889,830.556,38.889,L
1121,0.020,2.165,0.060,177.778,111.111,111.111,763.889,66.667,L
1122,-0.055,2.020,0.105,161.111,108.333,397.222,711.111,52.778,L
1123,-0.135,1.395,1.230,63.889,116.667,341.667,377.778,333.333,V
1124,-0.150,1.985,0.010,172.222,116.667,116.667,1102.778,725.000,L
1125,-0.130,1.990,0.045,186.111,116.667,116.667,800.000,302.778,L
1126,-0.080,2.125,0.070,155.556,108.333,108.333,822.222,22.222,L
1127,-0.085,2.015,0.010,177.778,111.111,111.111,822.222,0.000,L
1128,-0.120,2.155,-0.050,166.667,113.889,113.889,822.222,0.000,L
1129,-0.100,2.120,-0.025,141.667,105.556,105.556,805.556,16.667,L
1130,-0.100,2.015,0.010,172.222,105.556,105.556,783.333,22.222,L
1131,-0.095,2.050,0.055,163.889,113.889,113.889,808.333,25.000,L
1132,-0.105,2.135,0.045,194.444,102.778,102.778,847.222,38.889,L
1133,-0.115,2.065,0.130,194.444,105.556,105.556,883.333,36.111,L
1134,-0.090,2.190,0.100,186.111,116.667,116.667,941.667,58.333,L
1135,-0.060,2.135,0.125,183.333,100.000,100.000,900.000,41.667,L
1136,-0.080,2.070,0.170,169.444,105.556,105.556,838.889,61.111,L
1137,-0.090,0.930,0.615,102.778,77.778,311.111,463.889,375.000,V
1138,-0.025,2.235,0.120,175.000,102.778,102.778,1313.889,850.000,L
1139,0.020,2.070,0.190,180.556,113.889,113.889,863.889,450.000,L
1140,-0.060,2.070,0.135,186.111,105.556,105.556,922.222,58.333,L
1141,0.040,1.080,1.100,58.333,100.000,377.778,541.667,380.556,V
1142,-0.055,2.105,0.105,169.444,100.000,100.000,1341.667,800.000,L
1143,-0.085,2.020,0.045,163.889,97.222,97.222,811.111,530.556,L
1144,-0.105,2.120,0.140,175.000,100.000,100.000,794.444,16.667,L
1145,-0.060,2.135,0.095,191.667,108.333,108.333,886.111,91.667,L
1146,-0.120,1.970,0.090,191.667,108.333,108.333,866.667,19.444,L
1147,-0.130,1.950,0.035,183.333,105.556,105.556,858.333,8.333,L
1148,-0.120,2.155,-0.050,183.333,113.889,113.889,883.333,25.000,L
1149,-0.145,1.175,1.225,52.778,105.556,361.111,405.556,477.778,V
1150,-0.155,2.040,-0.130,163.889,113.889,113.889,1261.111,855.556,L
1151,-0.155,2.120,-0.110,141.667,105.556,105.556,758.333,502.778,L
1152,-0.095,2.080,-0.075,152.778,102.778,102.778,763.889,5.556,L
1153,-0.125,1.610,1.185,58.333,113.889,375.000,425.000,338.889,V
1154,-0.180,2.070,-0.115,175.000,108.333,108.333,1280.556,855.556,L
1155,-0.130,1.915,-0.130,169.444,116.667,119.444,811.111,469.444,L
1156,-0.180,1.840,-0.100,172.222,116.667,116.667,816.667,5.556,L
1157,-0.215,2.030,-0.190,158.333,116.667,119.444,786.111,30.556,L
1158,-0.175,1.940,-0.195,161.111,108.333,108.333,758.333,27.778,L
1159,-0.180,1.950,-0.195,172.222,116.667,116.667,775.000,16.667,L
1160,-0.140,1.905,-0.125,169.444,116.667,116.667,763.889,11.111,L
1161,-0.180,2.080,-0.120,155.556,105.556,108.333,755.556,8.333,L
1162,-0.150,1.965,-0.100,166.667,111.111,111.111,808.333,52.778,L
1163,-0.145,1.995,-0.065,180.556,108.333,108.333,808.333,0.000,L
1164,-0.160,2.160,-0.145,133.333,116.667,116.667,761.111,47.222,L
1165,-0.150,1.940,-0.150,163.889,116.667,116.667,716.667,44.444,L
1166,-0.215,1.980,-0.230,152.778,111.111,111.111,716.667,0.000,L
1167,-0.185,1.955,-0.100,155.556,116.667,116.667,722.222,5.556,L
1168,-0.155,1.990,-0.050,183.333,108.333,108.333,780.556,58.333,L
1169,-0.175,1.910,-0.055,191.667,113.889,113.889,811.111,30.556,L
1170,-0.225,1.330,1.050,55.556,108.333,358.333,427.778,383.333,V
1171,-0.240,1.970,-0.080,188.889,111.111,111.111,1252.778,825.000,L
1172,-0.230,1.850,-0.150,161.111,111.111,111.111,822.222,430.556,L
1173,-0.205,2.040,-0.160,161.111,113.889,113.889,766.667,55.556,L
1174,-0.190,1.870,-0.055,169.444,116.667,116.667,755.556,11.111,L
1175,-0.205,2.000,-0.085,155.556,105.556,105.556,802.778,47.222,L
1176,-0.225,1.000,0.355,133.333,86.111,325.000,561.111,241.667,V
1177,-0.195,2.015,-0.010,172.222,108.333,108.333,1158.333,597.222,L
1178,-0.175,1.930,0.055,194.444,111.111,111.111,869.444,288.889,L
1179,-0.160,1.880,0.070,183.333,105.556,105.556,838.889,30.556,L
1180,-0.175,1.940,0.015,172.222,102.778,102.778,838.889,0.000,L
1181,-0.195,1.870,0.045,166.667,102.778,102.778,800.000,38.889,L
1182,-0.160,1.795,0.035,177.778,105.556,105.556,805.556,5.556,L
1183,-0.130,1.985,0.065,186.111,102.778,102.778,861.111,55.556,L
1184,-0.110,1.870,0.155,191.667,105.556,105.556,908.333,47.222,L
1185,-0.125,1.900,0.170,194.444,102.778,102.778,952.778,44.444,L
1186,0.435,2.420,-0.240,58.333,116.667,402.778,508.333,444.444,V
1187,-0.110,2.165,0.105,155.556,102.778,102.778,1283.333,775.000,L
1188,-0.100,2.020,0.090,180.556,111.111,111.111,861.111,422.222,L
1189,-0.145,2.030,0.050,177.778,113.889,113.889,883.333,22.222,L
1190,-0.180,1.990,0.020,172.222,102.778,102.778,858.333,25.000,L
1191,-0.190,0.895,0.435,125.000,86.111,338.889,505.556,352.778,V
1192,-0.185,1.990,0.065,172.222,102.778,105.556,1377.778,872.222,L
1193,-0.170,2.080,-0.060,158.333,105.556,105.556,886.111,491.667,L
1194,-0.165,1.950,-0.030,169.444,116.667,116.667,797.222,88.889,L
1195,-0.165,1.980,0.065,175.000,108.333,108.333,788.889,8.333,L
1196,-0.200,2.040,-0.045,161.111,108.333,108.333,838.889,50.000,L
1197,-0.170,2.070,0.030,172.222,113.889,113.889,841.667,2.778,L
1198,-0.130,1.945,0.005,177.778,111.111,111.111,841.667,0.000,L
1199,-0.190,2.005,-0.130,169.444,116.667,116.667,855.556,13.889,L
1200,-0.165,2.025,-0.090,172.222,102.778,102.778,836.111,19.444,L
1201,-0.170,1.845,-0.090,163.889,102.778,102.778,808.333,27.778,L
1202,-0.160,2.000,-0.165,150.000,116.667,116.667,755.556,52.778,L
1203,-0.075,1.975,-0.045,166.667,116.667,116.667,766.667,11.111,L
1204,-0.120,1.260,0.360,150.000,88.889,344.444,513.889,252.778,V
1205,-0.165,1.915,-0.050,175.000,111.111,111.111,1227.778,713.889,L
1206,-0.080,1.790,-0.010,172.222,116.667,119.444,847.222,380.556,L
1207,-0.200,1.725,-0.115,183.333,111.111,111.111,827.778,19.444,L
1208,-0.190,1.970,-0.175,163.889,113.889,113.889,750.000,77.778,L
1209,-0.170,1.750,-0.140,166.667,116.667,116.667,736.111,13.889,L
1210,-0.190,1.685,-0.155,136.111,116.667,116.667,750.000,13.889,L
1211,-0.235,1.855,-0.185,161.111,105.556,108.333,758.333,8.333,L
1212,-0.200,1.895,-0.115,191.667,108.333,108.333,783.333,25.000,L
1213,-0.230,1.600,0.020,197.222,113.889,113.889,872.222,88.889,L
1214,-0.230,1.765,-0.070,152.778,116.667,116.667,838.889,33.333,L
1215,-0.175,1.800,-0.075,172.222,108.333,108.333,786.111,52.778,L
1216,-0.205,1.775,-0.105,172.222,108.333,108.333,752.778,33.333,L
1217,-0.185,1.825,-0.055,144.444,105.556,105.556,722.222,30.556,L
1218,-0.180,1.235,1.170,55.556,102.778,341.667,411.111,311.111,V
1219,-0.195,1.910,-0.060,152.778,116.667,116.667,1213.889,802.778,L
1220,-0.140,1.930,-0.025,172.222,105.556,105.556,816.667,397.222,L
1221,-0.115,1.975,0.090,180.556,113.889,113.889,847.222,30.556,L
1222,-0.120,1.815,0.030,183.333,116.667,116.667,886.111,38.889,L
1223,-0.120,2.005,-0.055,144.444,108.333,108.333,791.667,94.444,L
1224,-0.090,1.985,-0.025,161.111,113.889,113.889,736.111,55.556,L
1225,-0.085,1.945,-0.025,150.000,116.667,116.667,775.000,38.889,L
1226,-0.085,2.100,0.065,158.333,113.889,113.889,808.333,33.333,L
1227,-0.005,2.035,0.230,194.444,111.111,111.111,883.333,75.000,L
1228,-0.050,1.145,1.305,58.333,108.333,375.000,430.556,452.778,V
1229,-0.120,1.955,0.110,191.667,111.111,111.111,1386.111,955.556,L
1230,-0.070,1.790,0.175,191.667,108.333,108.333,866.667,519.444,L
1231,-0.030,1.960,0.110,183.333,102.778,102.778,811.111,55.556,L
1232,-0.025,1.955,0.200,175.000,105.556,105.556,769.444,41.667,L
1233,-0.060,2.060,0.195,186.111,105.556,105.556,833.333,63.889,L
1234,-0.070,2.035,0.145,72.222,108.333,108.333,883.333,50.000,L
1235,-0.065,2.050,0.180,186.111,113.889,113.889,913.889,30.556,L
1236,-0.065,1.955,0.110,194.444,108.333,108.333,911.111,2.778,L
1237,-0.055,2.165,0.155,58.333,111.111,111.111,833.333,77.778,L
1238,-0.045,1.445,1.235,55.556,105.556,341.667,408.333,425.000,V
1239,-0.110,2.175,0.060,161.111,108.333,108.333,1258.333,850.000,L
1240,-0.050,2.120,0.115,161.111,113.889,113.889,786.111,472.222,L
1241,-0.045,2.025,0.140,163.889,113.889,113.889,850.000,63.889,L
1242,-0.130,0.970,1.240,58.333,108.333,361.111,411.111,438.889,V
1243,1.210,0.425,1.655,197.222,113.889,358.333,527.778,116.667,V
1244,-0.215,2.215,-0.160,144.444,105.556,105.556,1461.111,933.333,L
1245,-0.145,1.945,-0.060,158.333,105.556,105.556,763.889,697.222,L
1246,-0.140,1.995,-0.065,147.222,102.778,102.778,738.889,25.000,L
1247,-0.095,2.085,-0.070,163.889,116.667,116.667,750.000,11.111,L
1248,-0.070,2.030,-0.020,183.333,116.667,116.667,755.556,5.556,L
1249,-0.105,2.120,-0.055,166.667,113.889,113.889,761.111,5.556,L
1250,-0.115,2.340,-0.055,172.222,111.111,111.111,777.778,16.667,L
1251,-0.080,2.195,0.005,197.222,113.889,113.889,777.778,0.000,L
1252,-0.130,2.110,-0.075,158.333,108.333,108.333,791.667,13.889,L
1253,-0.095,2.235,-0.100,163.889,108.333,108.333,722.222,69.444,L
1254,-0.095,1.970,-0.085,158.333,116.667,116.667,708.333,13.889,L
1255,-0.145,1.985,-0.060,172.222,102.778,108.333,733.333,25.000,L
1256,-0.125,2.140,-0.060,194.444,108.333,108.333,805.556,72.222,L
1257,-0.105,1.920,0.040,188.889,116.667,116.667,811.111,5.556,L
1258,-0.105,2.180,0.000,180.556,116.667,116.667,797.222,13.889,L
1259,-0.085,1.905,0.060,186.111,113.889,113.889,819.444,22.222,L
1260,-0.100,1.980,-0.040,169.444,116.667,116.667,783.333,36.111,L
1261,-0.090,2.145,0.025,155.556,105.556,105.556,769.444,13.889,L
1262,-0.060,1.925,0.055,161.111,111.111,111.111,758.333,11.111,L
1263,-0.105,1.970,-0.035,147.222,102.778,102.778,783.333,25.000,L
1264,-0.080,2.070,0.085,180.556,111.111,111.111,836.111,52.778,L
1265,-0.110,1.475,1.180,77.778,116.667,394.444,480.556,355.556,V
1266,-0.225,2.170,-0.135,150.000,102.778,102.778,1355.556,875.000,L
1267,-0.145,2.040,-0.050,169.444,102.778,102.778,819.444,536.111,L
1268,-0.195,1.840,-0.110,147.222,111.111,111.111,791.667,27.778,L
1269,-0.190,2.075,-0.030,163.889,97.222,97.222,769.444,22.222,L
1270,-0.150,2.005,-0.045,166.667,116.667,116.667,836.111,66.667,L
1271,-0.135,1.845,0.070,180.556,102.778,102.778,830.556,5.556,L
1272,-0.140,1.960,0.115,163.889,105.556,105.556,838.889,8.333,L
1273,-0.115,1.990,0.115,188.889,113.889,113.889,919.444,80.556,L
1274,-0.160,1.905,0.025,177.778,108.333,108.333,872.222,47.222,L
1275,-0.145,1.885,-0.010,158.333,105.556,105.556,783.333,88.889,L
1276,-0.175,1.850,-0.035,161.111,113.889,113.889,788.889,5.556,L
1277,-0.135,1.980,0.030,172.222,105.556,105.556,791.667,2.778,L
1278,-0.030,2.115,0.140,163.889,111.111,111.111,841.667,50.000,L
1279,-0.090,0.995,0.560,136.111,88.889,336.111,522.222,319.444,V
1280,-0.075,2.195,0.025,150.000,105.556,108.333,1250.000,727.778,L
1281,-0.095,2.065,0.065,183.333,105.556,105.556,836.111,413.889,L
1282,-0.140,1.155,0.420,136.111,86.111,305.556,500.000,336.111,V
1283,-0.070,2.250,-0.070,133.333,116.667,116.667,1094.444,594.444,L
1284,-0.025,2.205,0.035,166.667,102.778,102.778,736.111,358.333,L
1285,-0.100,2.075,-0.010,175.000,116.667,116.667,783.333,47.222,L
1286,-0.050,2.175,0.025,188.889,116.667,116.667,788.889,5.556,L
1287,-0.045,2.040,0.130,191.667,108.333,108.333,855.556,66.667,L
1288,-0.105,1.305,1.355,58.333,111.111,361.111,450.000,405.556,V
1289,-0.185,2.095,-0.075,141.667,102.778,102.778,1238.889,788.889,L
1290,-0.090,2.030,-0.060,163.889,111.111,111.111,766.667,472.222,L
1291,-0.125,1.975,-0.060,136.111,102.778,102.778,772.222,5.556,L
1292,-0.145,2.095,-0.120,144.444,111.111,111.111,775.000,2.778,L
1293,-0.095,2.015,0.005,172.222,108.333,108.333,766.667,8.333,L
1294,-0.105,1.305,0.420,133.333,100.000,341.667,505.556,261.111,V
1295,-0.090,2.200,-0.045,158.333,111.111,111.111,1147.222,641.667,L
1296,-0.045,2.025,-0.035,197.222,113.889,113.889,819.444,327.778,L
1297,-0.130,2.130,-0.035,150.000,108.333,108.333,755.556,63.889,L
1298,-0.060,2.130,-0.030,138.889,102.778,102.778,702.778,52.778,L
1299,-0.090,1.950,-0.005,183.333,113.889,113.889,744.444,41.667,L
1300,-0.145,2.125,-0.030,144.444,111.111,111.111,777.778,33.333,L
1301,-0.105,2.080,0.030,152.778,108.333,108.333,780.556,2.778,L
1302,-0.075,2.210,0.000,180.556,113.889,113.889,791.667,11.111,L
1303,-0.150,2.060,-0.045,155.556,108.333,108.333,825.000,33.333,L
1304,-0.085,2.020,0.005,177.778,108.333,108.333,805.556,19.444,L
1305,-0.085,2.055,-0.030,152.778,102.778,102.778,775.000,30.556,L
1306,-0.120,2.165,-0.030,163.889,113.889,113.889,744.444,30.556,L
1307,-0.060,2.160,0.055,150.000,102.778,102.778,775.000,30.556,L
1308,-0.145,1.130,1.240,66.667,116.667,358.333,400.000,375.000,V
1309,-0.165,2.050,0.010,175.000,108.333,108.333,1352.778,952.778,L
1310,-0.140,1.960,0.050,169.444,102.778,102.778,861.111,491.667,L
1311,-0.175,2.050,-0.010,180.556,111.111,111.111,880.556,19.444,L
1312,-0.165,1.930,0.000,147.222,108.333,108.333,816.667,63.889,L
1313,-0.110,1.985,0.035,158.333,105.556,105.556,830.556,13.889,L
1314,-0.165,0.835,0.455,163.889,80.556,322.222,519.444,311.111,V
1315,-0.105,2.260,0.105,172.222,105.556,105.556,1227.778,708.333,L
1316,-0.095,1.905,0.175,197.222,113.889,113.889,911.111,316.667,L
1317,-0.095,1.895,0.195,191.667,111.111,111.111,961.111,50.000,L
1318,-0.075,1.880,0.115,172.222,102.778,102.778,894.444,66.667,L
1319,-0.115,2.010,0.015,169.444,116.667,116.667,833.333,61.111,L
1320,-0.140,1.745,0.080,169.444,100.000,100.000,816.667,16.667,L
1321,-0.120,1.865,0.125,194.444,111.111,111.111,891.667,75.000,L
1322,-0.180,1.820,0.025,188.889,108.333,108.333,894.444,2.778,L
1323,-0.195,1.845,0.040,177.778,108.333,108.333,905.556,11.111,L
1324,-0.155,2.015,0.065,197.222,113.889,113.889,986.111,80.556,L
1325,0.655,-2.020,0.955,47.222,2.778,272.222,700.000,286.111,V
1326,-0.235,2.145,-0.075,52.778,100.000,100.000,1086.111,386.111,L
1327,-0.185,1.835,-0.065,183.333,102.778,102.778,836.111,250.000,L
1328,-0.175,1.970,-0.060,183.333,113.889,113.889,830.556,5.556,L
1329,-0.145,2.145,0.060,183.333,108.333,108.333,872.222,41.667,L
1330,-0.130,1.975,-0.025,169.444,116.667,116.667,883.333,11.111,L
1331,-0.270,0.845,1.155,61.111,116.667,369.444,416.667,466.667,V
1332,-0.210,2.110,-0.025,158.333,105.556,105.556,1355.556,938.889,L
1333,-0.170,1.975,-0.110,172.222,105.556,105.556,780.556,575.000,L
1334,-0.195,2.080,-0.060,150.000,105.556,108.333,733.333,47.222,L
1335,-0.090,2.145,0.005,161.111,113.889,113.889,775.000,41.667,L
1336,-0.075,2.080,0.040,163.889,113.889,113.889,800.000,25.000,L
1337,-0.135,1.970,0.005,180.556,116.667,116.667,852.778,52.778,L
1338,-0.090,2.105,0.035,161.111,111.111,111.111,866.667,13.889,L
1339,-0.125,2.070,-0.115,166.667,105.556,111.111,836.111,30.556,L
1340,-0.060,1.980,-0.185,163.889,113.889,391.667,780.556,55.556,L
1341,-0.040,1.715,-0.220,158.333,100.000,369.444,763.889,16.667,L
1342,-0.160,1.860,-0.190,155.556,102.778,338.889,730.556,33.333,L
1343,-0.195,1.715,-0.210,177.778,105.556,111.111,752.778,22.222,L
1344,-0.215,1.555,-0.255,183.333,116.667,116.667,791.667,38.889,L
1345,-0.225,1.560,-0.175,194.444,113.889,113.889,797.222,5.556,L
1346,-0.250,1.730,-0.215,188.889,108.333,108.333,825.000,27.778,L
1347,-0.240,1.730,-0.255,177.778,111.111,111.111,772.222,52.778,L
1348,-0.210,1.640,-0.200,158.333,111.111,111.111,683.333,88.889,L
1349,-0.180,1.840,-0.250,161.111,116.667,125.000,688.889,5.556,L
1350,-0.200,1.785,-0.230,186.111,116.667,116.667,736.111,47.222,L
1351,-0.225,1.820,-0.235,186.111,116.667,116.667,733.333,2.778,L
1352,-0.245,1.570,-0.160,191.667,108.333,108.333,705.556,27.778,L
1353,-0.290,1.955,-0.255,163.889,108.333,108.333,738.889,33.333,L
1354,-0.235,1.720,-0.185,194.444,111.111,111.111,733.333,5.556,L
1355,-0.285,1.795,-0.205,180.556,116.667,116.667,733.333,0.000,L
1356,-0.275,1.855,-0.290,161.111,111.111,111.111,700.000,33.333,L
1357,-0.230,1.660,-0.320,169.444,116.667,116.667,661.111,38.889,L
1358,-0.275,1.625,-0.280,161.111,111.111,111.111,641.667,19.444,L
1359,-0.245,1.530,-0.190,177.778,113.889,113.889,716.667,75.000,L
1360,-0.245,1.570,-0.175,169.444,116.667,116.667,752.778,36.111,L
1361,-0.185,1.680,-0.125,166.667,116.667,119.444,786.111,33.333,L
1362,-0.140,1.765,-0.095,175.000,113.889,113.889,763.889,22.222,L
1363,-0.105,1.685,-0.110,172.222,102.778,102.778,791.667,27.778,L
1364,-0.140,1.700,-0.105,166.667,116.667,116.667,744.444,47.222,L
1365,-0.180,1.565,-0.100,163.889,113.889,113.889,730.556,13.889,L
1366,-0.235,1.830,-0.145,133.333,116.667,116.667,686.111,44.444,L
1367,-0.210,1.745,-0.235,158.333,105.556,105.556,708.333,22.222,L
1368,-0.185,1.785,-0.045,172.222,102.778,102.778,747.222,38.889,L
1369,-0.230,1.765,-0.095,163.889,105.556,105.556,811.111,63.889,L
1370,-0.215,1.790,-0.085,188.889,108.333,108.333,808.333,2.778,L
1371,-0.230,1.645,-0.115,186.111,116.667,116.667,780.556,27.778,L
1372,-0.260,1.770,-0.070,175.000,111.111,111.111,758.333,22.222,L
1373,-0.205,1.725,-0.080,158.333,105.556,105.556,730.556,27.778,L
1374,-0.265,0.865,1.740,105.556,94.444,127.778,563.889,166.667,V
1375,-0.215,1.820,-0.095,163.889,108.333,108.333,975.000,411.111,L
1376,-0.220,1.815,-0.105,147.222,116.667,116.667,772.222,202.778,L
1377,-0.230,1.795,-0.030,163.889,113.889,113.889,827.778,55.556,L
1378,-0.220,1.885,-0.080,172.222,108.333,108.333,861.111,33.333,L
1379,-0.240,1.790,-0.130,169.444,105.556,105.556,833.333,27.778,L
1380,-0.265,1.550,-0.180,152.778,116.667,116.667,763.889,69.444,L
1381,-0.325,1.185,0.970,55.556,108.333,327.778,386.111,377.778,V
1382,-0.360,1.740,-0.200,144.444,100.000,100.000,1208.333,822.222,L
1383,-0.265,1.865,-0.205,183.333,102.778,102.778,838.889,369.444,L
1384,-0.275,1.750,-0.095,177.778,111.111,111.111,844.444,5.556,L
1385,-0.270,1.770,-0.055,180.556,108.333,108.333,838.889,5.556,L
1386,-0.225,1.880,-0.020,197.222,111.111,111.111,897.222,58.333,L
1387,-0.230,1.380,0.705,55.556,86.111,325.000,427.778,469.444,V
1388,-0.230,2.160,-0.170,169.444,105.556,105.556,1180.556,752.778,L
1389,-0.175,2.125,-0.010,158.333,105.556,105.556,752.778,427.778,L
1390,-0.150,2.215,0.085,180.556,108.333,108.333,808.333,55.556,L
1391,-0.165,2.410,0.010,186.111,113.889,113.889,883.333,75.000,L
1392,-0.170,2.435,0.030,188.889,111.111,111.111,861.111,22.222,L
1393,-0.200,1.210,0.550,91.667,86.111,316.667,500.000,361.111,V
1394,-0.175,2.515,-0.095,180.556,108.333,108.333,1227.778,727.778,L
1395,-0.155,2.460,-0.105,152.778,102.778,102.778,786.111,441.667,L
1396,-0.195,1.380,0.495,133.333,80.556,302.778,463.889,322.222,V
1397,-0.135,2.325,-0.050,138.889,102.778,102.778,1119.444,655.556,L
1398,-0.090,2.245,-0.065,150.000,102.778,102.778,802.778,316.667,L
1399,-0.145,1.300,0.315,158.333,94.444,336.111,552.778,250.000,V
1400,-0.110,1.955,-0.050,186.111,113.889,113.889,1161.111,608.333,L
1401,-0.095,1.940,-0.120,172.222,105.556,105.556,786.111,375.000,L
1402,-0.095,1.925,-0.115,163.889,116.667,116.667,727.778,58.333,L
1403,-0.115,1.895,-0.075,191.667,108.333,108.333,744.444,16.667,L
1404,-0.140,1.970,-0.105,144.444,116.667,116.667,763.889,19.444,L
1405,-0.120,1.640,1.280,55.556,108.333,333.333,416.667,347.222,V
1406,-0.165,2.180,-0.100,180.556,105.556,105.556,1175.000,758.333,L
1407,-0.065,2.280,-0.065,147.222,113.889,113.889,800.000,375.000,L
1408,-0.045,2.250,0.015,177.778,108.333,108.333,830.556,30.556,L
1409,-0.085,2.210,-0.055,161.111,102.778,102.778,805.556,25.000,L
1410,-0.070,2.075,-0.070,161.111,113.889,113.889,730.556,75.000,L
1411,-0.090,2.005,-0.090,169.444,105.556,105.556,711.111,19.444,L
1412,-0.135,2.075,-0.100,147.222,116.667,116.667,791.667,80.556,L
1413,-0.115,1.985,-0.080,180.556,116.667,116.667,836.111,44.444,L
1414,-0.180,1.365,0.295,155.556,97.222,325.000,522.222,313.889,V
1415,-0.190,1.970,-0.150,177.778,111.111,111.111,1172.222,650.000,L
1416,-0.170,1.785,-0.100,172.222,105.556,105.556,830.556,341.667,L
1417,-0.200,1.795,-0.150,141.667,102.778,102.778,800.000,30.556,L
1418,-0.150,1.825,-0.125,158.333,105.556,105.556,769.444,30.556,L
1419,-0.190,1.820,-0.145,161.111,111.111,111.111,805.556,36.111,L
1420,-0.145,1.965,0.010,197.222,116.667,116.667,802.778,2.778,L
1421,-0.185,1.275,0.290,125.000,97.222,372.222,527.778,275.000,V
1422,-0.180,2.075,-0.090,188.889,116.667,116.667,1311.111,783.333,L
1423,-0.130,1.985,-0.025,188.889,108.333,108.333,838.889,472.222,L
1424,-0.130,1.770,0.000,177.778,108.333,108.333,836.111,2.778,L
1425,-0.140,1.970,-0.060,169.444,105.556,105.556,791.667,44.444,L
1426,-0.115,1.950,0.030,180.556,116.667,116.667,830.556,38.889,L
1427,-0.120,2.020,0.035,186.111,102.778,102.778,852.778,22.222,L
1428,-0.110,2.125,0.105,50.000,105.556,105.556,863.889,11.111,L
1429,-0.085,2.110,0.180,197.222,116.667,116.667,936.111,72.222,L
1430,-0.085,1.985,0.140,191.667,108.333,108.333,925.000,11.111,L
1431,-0.140,2.035,0.065,172.222,108.333,108.333,847.222,77.778,L
1432,-0.110,1.900,0.060,61.111,111.111,111.111,838.889,8.333,L
1433,-0.090,1.915,0.045,191.667,108.333,108.333,866.667,27.778,L
1434,-0.125,1.840,0.100,188.889,108.333,108.333,913.889,47.222,L
1435,-0.125,1.875,0.075,55.556,105.556,105.556,930.556,16.667,L
1436,-0.130,1.815,0.120,186.111,108.333,108.333,916.667,13.889,L
1437,-0.180,2.150,-0.100,186.111,116.667,116.667,950.000,33.333,L
1438,-0.130,1.040,0.965,58.333,94.444,352.778,580.556,369.444,V
1439,0.965,-2.520,1.455,119.444,8.333,216.667,413.889,166.667,V
1440,-0.250,2.050,-0.195,158.333,111.111,391.667,1347.222,933.333,L
1441,-0.220,1.825,-0.065,188.889,108.333,108.333,850.000,497.222,L
1442,-0.165,2.070,-0.015,186.111,113.889,113.889,891.667,41.667,L
1443,-0.075,2.160,0.005,177.778,111.111,111.111,827.778,63.889,L
1444,-0.060,1.990,0.045,177.778,111.111,111.111,816.667,11.111,L
1445,-0.115,2.105,0.005,163.889,113.889,113.889,800.000,16.667,L
1446,-0.070,2.090,-0.065,150.000,102.778,102.778,755.556,44.444,L
1447,-0.060,1.995,-0.020,155.556,113.889,113.889,738.889,16.667,L
1448,-0.060,2.110,-0.020,163.889,111.111,111.111,741.667,2.778,L
1449,-0.070,1.985,0.040,141.667,108.333,108.333,777.778,36.111,L
1450,0.010,2.095,0.120,163.889,113.889,113.889,808.333,30.556,L
1451,0.060,2.080,0.060,191.667,111.111,111.111,811.111,2.778,L
1452,0.005,2.075,-0.020,180.556,111.111,111.111,752.778,58.333,L
1453,-0.055,1.935,-0.035,161.111,111.111,111.111,697.222,55.556,L
1454,-0.125,1.955,-0.045,155.556,108.333,108.333,730.556,33.333,L
1455,0.180,2.330,-0.225,58.333,116.667,397.222,469.444,261.111,V
1456,-0.070,2.135,-0.065,144.444,100.000,100.000,1022.222,552.778,L
1457,-0.130,1.990,-0.070,147.222,111.111,111.111,783.333,238.889,L
1458,-0.155,2.005,-0.110,169.444,105.556,105.556,805.556,22.222,L
1459,-0.150,2.125,-0.155,183.333,113.889,113.889,813.889,8.333,L
1460,-0.190,2.185,-0.225,163.889,116.667,116.667,816.667,2.778,L
1461,-0.260,1.210,-0.005,122.222,88.889,327.778,461.111,355.556,V
1462,-0.175,1.875,-0.170,166.667,113.889,375.000,988.889,527.778,L
1463,-0.180,1.720,-0.160,194.444,111.111,111.111,794.444,194.444,L
1464,-0.275,1.710,-0.190,175.000,113.889,113.889,802.778,8.333,L
1465,-0.250,1.575,-0.160,177.778,111.111,111.111,816.667,13.889,L
1466,-0.215,1.910,-0.125,133.333,113.889,113.889,819.444,2.778,L
1467,-0.170,1.720,-0.105,177.778,83.333,369.444,788.889,30.556,L
1468,-0.090,1.855,-0.125,141.667,102.778,375.000,755.556,33.333,L
1469,-0.180,1.665,-0.185,166.667,116.667,358.333,725.000,30.556,L
1470,-0.185,1.675,-0.165,169.444,116.667,391.667,702.778,22.222,L
1471,-0.030,1.915,-0.045,161.111,105.556,111.111,708.333,5.556,L
1472,-0.095,1.820,-0.055,180.556,116.667,116.667,775.000,66.667,L
1473,-0.105,1.790,-0.145,186.111,113.889,113.889,783.333,8.333,L
