id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1098,-0.500,1.245,-0.365,108.333,63.889,347.222,941.667,8.333,N
1099,-0.515,1.380,-0.345,88.889,61.111,333.333,938.889,2.778,N
1100,-0.555,1.525,-0.310,102.778,66.667,355.556,927.778,11.111,N
1101,-0.555,1.505,-0.315,108.333,72.222,369.444,963.889,36.111,N
1102,-0.520,1.570,-0.345,102.778,69.444,350.000,991.667,27.778,N
1103,-0.520,1.355,-0.335,102.778,66.667,352.778,966.667,25.000,N
1104,-0.525,1.385,-0.260,111.111,55.556,350.000,1013.889,47.222,N
1105,-0.450,1.540,-0.250,105.556,63.889,361.111,1030.556,16.667,N
1106,-0.440,1.355,-0.270,100.000,66.667,352.778,1005.556,25.000,N
1107,-0.470,1.450,-0.235,86.111,58.333,350.000,1030.556,25.000,N
1108,-0.465,1.490,-0.250,100.000,72.222,380.556,1044.444,13.889,N
1109,-0.430,1.520,-0.300,97.222,66.667,352.778,1038.889,5.556,N
1110,-0.430,1.455,-0.285,105.556,75.000,380.556,1005.556,33.333,N
1111,-0.445,1.375,-0.245,102.778,72.222,361.111,1036.111,30.556,N
1112,-0.445,1.365,-0.265,97.222,69.444,352.778,994.444,41.667,N
1113,-0.425,1.275,-0.280,91.667,69.444,366.667,972.222,22.222,N
1114,-0.425,1.255,-0.300,113.889,72.222,363.889,977.778,5.556,N
1115,-0.475,1.410,-0.260,91.667,66.667,355.556,969.444,8.333,N
1116,-0.490,1.450,-0.275,105.556,72.222,352.778,958.333,11.111,N
1117,-0.450,1.445,-0.280,97.222,66.667,366.667,958.333,0.000,N
1118,-0.445,1.395,-0.270,102.778,69.444,369.444,947.222,11.111,N
1119,-0.420,1.505,-0.260,102.778,69.444,350.000,925.000,22.222,N
1120,-0.495,1.210,-0.260,102.778,61.111,330.556,944.444,19.444,N
1121,-0.470,1.395,-0.245,88.889,66.667,361.111,938.889,5.556,N
1122,-0.405,1.320,-0.230,100.000,75.000,377.778,925.000,13.889,N
1123,-0.395,1.470,-0.255,100.000,75.000,352.778,936.111,11.111,N
1124,-0.455,1.525,-0.230,97.222,75.000,369.444,986.111,50.000,N
1125,-0.430,1.505,-0.210,102.778,69.444,352.778,972.222,13.889,N
1126,-0.355,1.475,-0.225,94.444,66.667,352.778,958.333,13.889,N
1127,-0.370,1.280,-0.225,91.667,63.889,358.333,958.333,0.000,N
1128,-0.380,1.485,-0.165,102.778,72.222,375.000,991.667,33.333,N
1129,-0.415,1.450,-0.225,100.000,58.333,347.222,972.222,19.444,N
1130,-0.405,1.420,-0.265,108.333,55.556,355.556,933.333,38.889,N
1131,-0.410,1.365,-0.290,94.444,61.111,350.000,975.000,41.667,N
1132,-0.480,1.460,-0.260,108.333,66.667,355.556,930.556,44.444,N
1133,-0.495,1.465,-0.265,102.778,58.333,350.000,933.333,2.778,N
1134,-0.460,1.490,-0.265,102.778,72.222,358.333,944.444,11.111,N
1135,-0.420,1.425,-0.270,97.222,69.444,347.222,941.667,2.778,N
1136,-0.270,1.445,-0.285,141.667,44.444,311.111,680.556,261.111,A
1137,-0.470,1.540,-0.220,105.556,80.556,377.778,1030.556,350.000,N
1138,-0.485,1.440,-0.270,97.222,72.222,350.000,966.667,63.889,N
1139,-0.440,1.410,-0.230,97.222,66.667,336.111,933.333,33.333,N
1140,-0.425,1.390,-0.280,102.778,69.444,366.667,891.667,41.667,N
1141,-0.435,1.415,-0.175,102.778,63.889,352.778,919.444,27.778,N
1142,-0.405,1.485,-0.215,108.333,77.778,355.556,958.333,38.889,N
1143,-0.400,1.390,-0.220,94.444,69.444,352.778,911.111,47.222,N
1144,-0.410,1.325,-0.305,100.000,77.778,352.778,913.889,2.778,N
1145,-0.420,1.110,-0.320,100.000,69.444,358.333,927.778,13.889,N
1146,-0.450,1.240,-0.235,102.778,69.444,344.444,950.000,22.222,N
1147,-0.445,1.385,-0.220,105.556,80.556,369.444,938.889,11.111,N
1148,-0.355,1.340,-0.215,102.778,66.667,366.667,919.444,19.444,N
1149,-0.275,1.240,-0.085,147.222,55.556,316.667,544.444,375.000,A
1150,-0.085,1.310,-0.225,155.556,83.333,336.111,438.889,105.556,A
1151,-0.400,1.390,-0.295,116.667,61.111,355.556,1030.556,591.667,N
1152,-0.390,1.545,-0.285,113.889,69.444,366.667,969.444,61.111,N
1153,-0.365,1.340,-0.215,100.000,69.444,369.444,952.778,16.667,N
1154,-0.355,1.315,-0.230,91.667,61.111,350.000,916.667,36.111,N
1155,-0.240,1.425,-0.170,136.111,41.667,305.556,552.778,363.889,A
1156,-0.430,1.420,-0.210,111.111,58.333,358.333,1077.778,525.000,N
1157,-0.415,1.445,-0.240,108.333,72.222,344.444,958.333,119.444,N
1158,-0.415,1.405,-0.230,91.667,58.333,325.000,941.667,16.667,N
1159,-0.310,1.340,-0.290,127.778,44.444,327.778,911.111,30.556,N
1160,-0.485,1.365,-0.215,88.889,69.444,355.556,961.111,50.000,N
1161,-0.535,1.245,-0.295,88.889,61.111,327.778,936.111,25.000,N
1162,-0.525,1.330,-0.295,108.333,63.889,352.778,930.556,5.556,N
1163,-0.520,1.285,-0.315,100.000,69.444,361.111,933.333,2.778,N
1164,-0.510,1.295,-0.270,105.556,72.222,347.222,955.556,22.222,N
1165,-0.515,1.440,-0.250,108.333,63.889,330.556,975.000,19.444,N
1166,-0.500,1.215,-0.275,97.222,72.222,358.333,952.778,22.222,N
1167,-0.495,1.350,-0.295,94.444,66.667,350.000,991.667,38.889,N
1168,-0.500,1.250,-0.335,97.222,63.889,347.222,969.444,22.222,N
1169,-0.560,1.290,-0.290,100.000,72.222,352.778,972.222,2.778,N
1170,-0.515,1.395,-0.330,108.333,72.222,363.889,986.111,13.889,N
1171,-0.475,1.180,-0.315,91.667,63.889,344.444,977.778,8.333,N
1172,-0.510,1.370,-0.280,94.444,63.889,344.444,963.889,13.889,N
1173,-0.525,1.200,-0.275,100.000,72.222,377.778,977.778,13.889,N
1174,-0.475,1.420,-0.275,97.222,69.444,361.111,991.667,13.889,N
1175,-0.460,1.270,-0.265,97.222,69.444,361.111,955.556,36.111,N
1176,-0.455,1.285,-0.250,100.000,63.889,336.111,997.222,41.667,N
1177,-0.455,1.380,-0.285,105.556,72.222,375.000,1000.000,2.778,N
1178,-0.480,1.390,-0.360,97.222,75.000,361.111,1019.444,19.444,N
1179,-0.520,1.305,-0.340,83.333,61.111,355.556,983.333,36.111,N
1180,-0.505,1.295,-0.365,94.444,66.667,352.778,1011.111,27.778,N
1181,-0.510,1.100,-0.380,88.889,72.222,344.444,961.111,50.000,N
1182,-0.535,1.300,-0.330,94.444,66.667,358.333,936.111,25.000,N
1183,-0.555,1.205,-0.340,91.667,75.000,377.778,950.000,13.889,N
1184,-0.535,1.340,-0.365,102.778,80.556,375.000,977.778,27.778,N
1185,-0.535,1.175,-0.405,105.556,72.222,350.000,961.111,16.667,N
1186,-0.580,1.230,-0.400,91.667,63.889,358.333,947.222,13.889,N
1187,-0.585,1.195,-0.400,91.667,69.444,352.778,1000.000,52.778,N
1188,-0.570,1.110,-0.440,83.333,63.889,355.556,958.333,41.667,N
1189,-0.570,1.105,-0.420,100.000,77.778,372.222,938.889,19.444,N
1190,-0.580,1.380,-0.355,108.333,69.444,344.444,963.889,25.000,N
1191,-0.550,1.385,-0.340,91.667,69.444,350.000,941.667,22.222,N
1192,-0.535,1.245,-0.385,111.111,75.000,344.444,927.778,13.889,N
1193,-0.540,1.190,-0.435,97.222,69.444,358.333,911.111,16.667,N
1194,-0.590,1.255,-0.390,108.333,72.222,366.667,944.444,33.333,N
1195,-0.565,1.310,-0.345,88.889,72.222,363.889,919.444,25.000,N
1196,-0.520,1.240,-0.350,97.222,69.444,344.444,944.444,25.000,N
1197,-0.510,1.240,-0.390,94.444,72.222,352.778,955.556,11.111,N
1198,-0.535,1.295,-0.365,94.444,72.222,341.667,977.778,22.222,N
1199,-0.575,1.265,-0.340,94.444,63.889,350.000,947.222,30.556,N
1200,-0.500,1.310,-0.365,94.444,66.667,372.222,977.778,30.556,N
1201,-0.500,1.160,-0.365,94.444,75.000,366.667,980.556,2.778,N
1202,-0.555,1.480,-0.345,91.667,72.222,352.778,958.333,22.222,N
1203,-0.560,1.175,-0.360,86.111,63.889,355.556,955.556,2.778,N
1204,-0.530,1.300,-0.395,97.222,69.444,369.444,955.556,0.000,N
1205,-0.550,1.385,-0.405,111.111,72.222,366.667,972.222,16.667,N
1206,-0.575,1.360,-0.370,108.333,72.222,375.000,961.111,11.111,N
1207,-0.585,1.300,-0.395,91.667,66.667,355.556,1013.889,52.778,N
1208,-0.555,1.285,-0.435,108.333,66.667,347.222,988.889,25.000,N
1209,-0.555,1.210,-0.425,97.222,75.000,380.556,963.889,25.000,N
1210,-0.580,1.385,-0.350,111.111,66.667,363.889,1011.111,47.222,N
1211,-0.540,1.275,-0.395,94.444,72.222,350.000,1019.444,8.333,N
1212,-0.540,1.180,-0.405,97.222,75.000,355.556,972.222,47.222,N
1213,-0.540,1.430,-0.340,105.556,75.000,372.222,966.667,5.556,N
1214,-0.515,1.260,-0.315,94.444,72.222,372.222,963.889,2.778,N
1215,-0.505,1.385,-0.345,88.889,58.333,352.778,947.222,16.667,N
1216,-0.505,1.380,-0.370,97.222,77.778,350.000,958.333,11.111,N
1217,-0.520,1.385,-0.350,88.889,66.667,358.333,944.444,13.889,N
1218,-0.515,1.510,-0.330,94.444,69.444,350.000,944.444,0.000,N
1219,-0.480,1.355,-0.305,94.444,66.667,341.667,930.556,13.889,N
1220,-0.455,1.405,-0.335,97.222,69.444,372.222,938.889,8.333,N
1221,-0.485,1.465,-0.365,97.222,69.444,372.222,930.556,8.333,N
1222,-0.555,1.485,-0.335,105.556,69.444,341.667,947.222,16.667,N
1223,-0.575,1.460,-0.330,105.556,63.889,358.333,933.333,13.889,N
1224,-0.530,1.360,-0.345,102.778,72.222,375.000,927.778,5.556,N
1225,-0.485,1.445,-0.335,91.667,66.667,352.778,927.778,0.000,N
1226,-0.400,1.480,-0.360,119.444,41.667,322.222,819.444,108.333,N
1227,-0.530,1.570,-0.300,97.222,63.889,369.444,977.778,158.333,N
1228,-0.555,1.555,-0.340,105.556,75.000,363.889,919.444,58.333,N
1229,-0.530,1.275,-0.340,102.778,69.444,347.222,888.889,30.556,N
1230,-0.535,1.335,-0.380,94.444,66.667,347.222,894.444,5.556,N
1231,-0.405,1.335,-0.315,133.333,36.111,250.000,538.889,355.556,A
1232,-0.315,1.015,-0.300,163.889,72.222,336.111,400.000,138.889,A
1233,-0.635,1.275,-0.500,100.000,61.111,386.111,1022.222,622.222,N
1234,-0.610,1.420,-0.440,91.667,63.889,358.333,894.444,127.778,N
1235,-0.515,1.510,-0.325,108.333,75.000,375.000,930.556,36.111,N
1236,-0.365,1.590,-0.335,130.556,44.444,325.000,852.778,77.778,N
1237,-0.475,1.585,-0.195,108.333,75.000,355.556,941.667,88.889,N
1238,-0.520,1.390,-0.250,86.111,61.111,347.222,908.333,33.333,N
1239,-0.530,1.575,-0.255,91.667,63.889,350.000,908.333,0.000,N
1240,-0.355,1.420,-0.300,147.222,44.444,302.778,558.333,350.000,A
1241,-0.355,1.510,-0.405,133.333,44.444,313.889,583.333,25.000,A
1242,-0.585,1.470,-0.280,100.000,66.667,369.444,1047.222,463.889,N
1243,-0.560,1.595,-0.310,102.778,69.444,344.444,963.889,83.333,N
1244,-0.515,1.535,-0.280,88.889,66.667,333.333,913.889,50.000,N
1245,-0.265,1.355,-0.090,141.667,41.667,300.000,600.000,313.889,A
1246,-0.090,1.295,-0.380,158.333,77.778,330.556,438.889,161.111,A
1247,-0.625,1.485,-0.390,113.889,69.444,355.556,1025.000,586.111,N
1248,-0.590,1.450,-0.390,119.444,69.444,347.222,980.556,44.444,N
1249,-0.570,1.545,-0.355,100.000,66.667,338.889,916.667,63.889,N
1250,-0.430,1.435,-0.400,113.889,44.444,333.333,925.000,8.333,N
1251,-0.560,1.435,-0.240,94.444,66.667,347.222,972.222,47.222,N
1252,-0.585,1.505,-0.280,100.000,55.556,355.556,936.111,36.111,N
1253,-0.530,1.430,-0.295,102.778,77.778,350.000,930.556,5.556,N
1254,-0.405,1.510,-0.165,197.222,72.222,313.889,525.000,405.556,A
1255,-0.165,1.230,-0.420,161.111,80.556,330.556,425.000,100.000,A
1256,-0.580,1.635,-0.430,111.111,66.667,375.000,1050.000,625.000,N
1257,-0.555,1.410,-0.400,88.889,58.333,344.444,941.667,108.333,N
1258,-0.470,1.565,-0.290,102.778,72.222,377.778,925.000,16.667,N
1259,-0.430,1.535,-0.300,94.444,69.444,352.778,925.000,0.000,N
1260,-0.515,1.490,-0.230,105.556,58.333,336.111,919.444,5.556,N
1261,-0.525,1.550,-0.265,100.000,72.222,341.667,927.778,8.333,N
1262,-0.525,1.420,-0.275,94.444,66.667,347.222,911.111,16.667,N
1263,-0.505,1.375,-0.270,97.222,69.444,341.667,911.111,0.000,N
1264,-0.530,1.405,-0.220,108.333,66.667,336.111,916.667,5.556,N
1265,-0.530,1.585,-0.245,105.556,69.444,347.222,961.111,44.444,N
1266,-0.470,1.600,-0.265,100.000,75.000,355.556,936.111,25.000,N
1267,-0.410,1.520,-0.250,97.222,63.889,327.778,880.556,55.556,N
1268,-0.390,1.420,-0.175,102.778,77.778,355.556,875.000,5.556,N
1269,-0.445,1.560,-0.205,97.222,63.889,350.000,891.667,16.667,N
1270,-0.440,1.475,-0.215,102.778,72.222,341.667,919.444,27.778,N
1271,-0.465,1.460,-0.255,102.778,75.000,333.333,880.556,38.889,N
1272,-0.410,1.390,-0.310,111.111,41.667,322.222,852.778,27.778,N
1273,-0.480,1.515,-0.190,108.333,75.000,344.444,941.667,88.889,N
1274,-0.470,1.530,-0.255,100.000,72.222,341.667,894.444,47.222,N
1275,-0.480,1.560,-0.235,102.778,72.222,344.444,894.444,0.000,N
1276,-0.435,1.540,-0.270,94.444,66.667,355.556,891.667,2.778,N
1277,-0.440,1.555,-0.230,105.556,58.333,347.222,922.222,30.556,N
1278,-0.435,1.530,-0.195,102.778,72.222,350.000,913.889,8.333,N
1279,-0.445,1.445,-0.230,100.000,72.222,350.000,902.778,11.111,N
1280,-0.435,1.420,-0.225,100.000,72.222,344.444,947.222,44.444,N
1281,-0.390,1.480,-0.200,100.000,75.000,341.667,925.000,22.222,N
1282,-0.425,1.640,-0.195,94.444,63.889,344.444,922.222,2.778,N
1283,-0.420,1.435,-0.265,97.222,69.444,352.778,938.889,16.667,N
1284,-0.420,1.540,-0.320,105.556,75.000,358.333,975.000,36.111,N
1285,-0.465,1.245,-0.305,97.222,77.778,358.333,936.111,38.889,N
1286,-0.460,1.455,-0.270,100.000,69.444,358.333,958.333,22.222,N
1287,-0.485,1.460,-0.335,105.556,72.222,350.000,966.667,8.333,N
1288,-0.450,1.445,-0.300,100.000,75.000,350.000,941.667,25.000,N
1289,-0.460,1.460,-0.230,97.222,77.778,372.222,911.111,30.556,N
1290,-0.430,1.370,-0.255,102.778,75.000,366.667,966.667,55.556,N
1291,-0.485,1.440,-0.310,100.000,72.222,350.000,988.889,22.222,N
1292,-0.525,1.320,-0.350,102.778,69.444,350.000,933.333,55.556,N
1293,-0.575,1.240,-0.345,111.111,75.000,355.556,938.889,5.556,N
1294,-0.610,1.250,-0.380,100.000,66.667,350.000,963.889,25.000,N
1295,-0.600,1.320,-0.385,102.778,72.222,372.222,936.111,27.778,N
1296,-0.525,1.390,-0.355,97.222,69.444,352.778,927.778,8.333,N
1297,-0.510,1.400,-0.305,102.778,72.222,355.556,911.111,16.667,N
1298,-0.560,1.410,-0.300,94.444,69.444,347.222,941.667,30.556,N
1299,-0.535,1.280,-0.305,91.667,66.667,352.778,897.222,44.444,N
1300,-0.530,1.230,-0.320,91.667,63.889,352.778,900.000,2.778,N
1301,-0.530,1.235,-0.360,88.889,72.222,341.667,930.556,30.556,N
1302,-0.550,1.465,-0.255,113.889,63.889,333.333,900.000,30.556,N
1303,-0.555,1.400,-0.280,94.444,66.667,355.556,905.556,5.556,N
1304,-0.555,1.350,-0.330,97.222,66.667,344.444,902.778,2.778,N
1305,-0.395,1.400,-0.140,130.556,44.444,316.667,752.778,150.000,N
1306,-0.140,1.140,-0.230,147.222,83.333,341.667,441.667,311.111,A
1307,-0.485,1.470,-0.355,102.778,75.000,375.000,961.111,519.444,N
1308,-0.510,1.345,-0.330,111.111,69.444,366.667,972.222,11.111,N
1309,-0.495,1.375,-0.305,97.222,69.444,350.000,947.222,25.000,N
1310,-0.500,1.380,-0.335,97.222,63.889,336.111,894.444,52.778,N
1311,-0.525,1.525,-0.235,94.444,72.222,347.222,944.444,50.000,N
1312,-0.550,1.440,-0.260,102.778,66.667,358.333,947.222,2.778,N
1313,-0.530,1.390,-0.285,105.556,72.222,347.222,927.778,19.444,N
1314,-0.525,1.335,-0.285,88.889,69.444,358.333,902.778,25.000,N
1315,-0.560,1.235,-0.225,105.556,61.111,344.444,938.889,36.111,N
1316,-0.540,1.470,-0.240,105.556,75.000,352.778,958.333,19.444,N
1317,-0.490,1.315,-0.310,94.444,63.889,344.444,919.444,38.889,N
1318,-0.495,1.495,-0.300,102.778,77.778,355.556,919.444,0.000,N
1319,-0.485,1.505,-0.230,100.000,80.556,369.444,933.333,13.889,N
1320,-0.465,1.545,-0.215,100.000,61.111,347.222,947.222,13.889,N
1321,-0.420,1.540,-0.245,100.000,75.000,358.333,911.111,36.111,N
1322,-0.425,1.330,-0.255,105.556,61.111,350.000,950.000,38.889,N
1323,-0.445,1.505,-0.220,100.000,75.000,347.222,950.000,0.000,N
1324,-0.510,1.415,-0.240,91.667,63.889,352.778,925.000,25.000,N
1325,-0.470,1.415,-0.245,91.667,63.889,352.778,933.333,8.333,N
1326,-0.450,1.405,-0.240,97.222,72.222,361.111,930.556,2.778,N
1327,-0.465,1.540,-0.205,100.000,69.444,347.222,911.111,19.444,N
1328,-0.515,1.570,-0.255,88.889,72.222,355.556,880.556,30.556,N
1329,-0.475,1.465,-0.300,105.556,72.222,361.111,927.778,47.222,N
1330,-0.505,1.435,-0.290,97.222,75.000,344.444,897.222,30.556,N
1331,-0.550,1.415,-0.260,100.000,72.222,344.444,875.000,22.222,N
1332,-0.550,1.555,-0.275,91.667,52.778,327.778,902.778,27.778,N
1333,-0.550,1.540,-0.350,100.000,72.222,352.778,927.778,25.000,N
1334,-0.540,1.500,-0.345,94.444,69.444,355.556,925.000,2.778,N
1335,-0.570,1.515,-0.310,100.000,72.222,350.000,933.333,8.333,N
1336,-0.575,1.435,-0.305,97.222,75.000,366.667,950.000,16.667,N
1337,-0.550,1.450,-0.355,108.333,69.444,344.444,961.111,11.111,N
1338,-0.535,1.455,-0.365,94.444,63.889,338.889,947.222,13.889,N
1339,-0.575,1.540,-0.275,94.444,69.444,361.111,930.556,16.667,N
1340,-0.515,1.585,-0.275,105.556,75.000,372.222,961.111,30.556,N
1341,-0.525,1.530,-0.345,97.222,69.444,352.778,938.889,22.222,N
1342,-0.505,1.570,-0.350,94.444,77.778,361.111,919.444,19.444,N
1343,-0.525,1.630,-0.270,102.778,66.667,352.778,955.556,36.111,N
1344,-0.540,1.650,-0.290,97.222,72.222,347.222,916.667,38.889,N
1345,-0.520,1.475,-0.350,100.000,66.667,350.000,897.222,19.444,N
1346,-0.565,1.530,-0.375,102.778,69.444,366.667,905.556,8.333,N
1347,-0.575,1.480,-0.325,97.222,72.222,358.333,925.000,19.444,N
1348,-0.590,1.665,-0.305,97.222,72.222,352.778,930.556,5.556,N
1349,-0.560,1.470,-0.315,100.000,72.222,350.000,897.222,33.333,N
1350,-0.535,1.645,-0.345,100.000,72.222,350.000,941.667,44.444,N
1351,-0.540,1.645,-0.280,94.444,66.667,338.889,925.000,16.667,N
1352,-0.555,1.650,-0.260,91.667,69.444,347.222,902.778,22.222,N
1353,-0.565,1.650,-0.305,102.778,63.889,361.111,947.222,44.444,N
1354,-0.545,1.620,-0.345,102.778,69.444,350.000,952.778,5.556,N
1355,-0.515,1.565,-0.315,108.333,77.778,352.778,947.222,5.556,N
1356,-0.570,1.610,-0.300,94.444,69.444,358.333,933.333,13.889,N
1357,-0.555,1.570,-0.340,102.778,75.000,350.000,969.444,36.111,N
1358,-0.575,1.540,-0.400,94.444,69.444,344.444,938.889,30.556,N
1359,-0.580,1.605,-0.295,97.222,58.333,350.000,933.333,5.556,N
1360,-0.575,1.605,-0.330,105.556,72.222,358.333,944.444,11.111,N
1361,-0.520,1.655,-0.365,102.778,75.000,366.667,941.667,2.778,N
1362,-0.515,1.700,-0.345,105.556,80.556,355.556,908.333,33.333,N
1363,-0.490,1.665,-0.250,97.222,72.222,352.778,891.667,16.667,N
1364,-0.505,1.570,-0.255,100.000,75.000,352.778,927.778,36.111,N
1365,-0.445,1.690,-0.265,102.778,72.222,344.444,908.333,19.444,N
1366,-0.360,1.720,-0.300,127.778,44.444,308.333,722.222,186.111,A
1367,-0.485,1.645,-0.200,97.222,75.000,347.222,1022.222,300.000,N
1368,-0.460,1.720,-0.235,97.222,75.000,375.000,930.556,91.667,N
1369,-0.450,1.565,-0.260,97.222,61.111,347.222,911.111,19.444,N
1370,-0.355,1.650,-0.255,136.111,41.667,286.111,547.222,363.889,A
1371,-0.570,1.640,-0.260,105.556,75.000,377.778,1044.444,497.222,N
1372,-0.560,1.600,-0.295,108.333,63.889,350.000,969.444,75.000,N
1373,-0.490,1.670,-0.285,100.000,69.444,355.556,927.778,41.667,N
1374,-0.460,1.450,-0.290,88.889,72.222,358.333,947.222,19.444,N
1375,-0.445,1.645,-0.205,100.000,69.444,352.778,913.889,33.333,N
1376,-0.465,1.500,-0.225,97.222,72.222,341.667,936.111,22.222,N
1377,-0.470,1.510,-0.250,97.222,72.222,347.222,897.222,38.889,N
1378,-0.470,1.635,-0.380,108.333,72.222,363.889,902.778,5.556,N
1379,-0.500,1.625,-0.275,102.778,77.778,372.222,908.333,5.556,N
1380,-0.430,1.445,-0.310,100.000,66.667,341.667,866.667,41.667,N
1381,-0.495,1.395,-0.405,102.778,77.778,369.444,858.333,8.333,N
1382,-0.430,1.385,-0.265,130.556,41.667,302.778,572.222,286.111,A
1383,-0.650,1.535,-0.205,97.222,69.444,358.333,980.556,408.333,N
1384,-0.645,1.620,-0.275,108.333,69.444,352.778,866.667,113.889,N
1385,-0.575,1.515,-0.235,91.667,63.889,344.444,866.667,0.000,N
1386,-0.310,1.605,-0.085,141.667,44.444,288.889,619.444,247.222,A
1387,-0.085,1.480,-0.295,163.889,80.556,333.333,433.333,186.111,A
1388,-0.610,1.630,-0.355,116.667,58.333,344.444,947.222,513.889,N
1389,-0.535,1.655,-0.330,113.889,80.556,352.778,891.667,55.556,N
1390,-0.505,1.600,-0.205,116.667,66.667,355.556,905.556,13.889,N
1391,-0.330,1.380,-0.200,197.222,80.556,252.778,530.556,375.000,A
1392,-0.260,1.300,-0.335,197.222,83.333,355.556,416.667,113.889,A
1393,-0.335,1.325,-0.310,88.889,66.667,386.111,394.444,22.222,A
1394,-0.305,1.435,-0.330,133.333,41.667,297.222,483.333,88.889,A
1395,-0.525,1.645,-0.345,88.889,58.333,347.222,980.556,497.222,N
1396,-0.460,1.605,-0.280,113.889,69.444,341.667,961.111,19.444,N
1397,-0.260,1.615,-0.130,138.889,77.778,344.444,694.444,266.667,A
1398,-0.295,1.480,-0.135,125.000,38.889,288.889,522.222,172.222,A
1399,-0.415,1.690,-0.095,111.111,80.556,352.778,944.444,422.222,N
1400,-0.485,1.505,-0.215,102.778,66.667,347.222,1030.556,86.111,N
1401,-0.455,1.530,-0.150,97.222,72.222,338.889,961.111,69.444,N
1402,-0.340,1.445,-0.140,138.889,41.667,222.222,541.667,419.444,A
1403,-0.140,1.270,-0.285,186.111,75.000,316.667,391.667,150.000,A
1404,-0.500,1.530,-0.300,105.556,77.778,375.000,877.778,486.111,N
1405,-0.505,1.575,-0.310,100.000,69.444,347.222,958.333,80.556,N
1406,-0.465,1.490,-0.225,88.889,72.222,350.000,919.444,38.889,N
1407,-0.430,1.355,-0.240,97.222,75.000,338.889,922.222,2.778,N
1408,-0.485,1.325,-0.165,102.778,77.778,336.111,905.556,16.667,N
1409,-0.485,1.465,-0.205,102.778,61.111,316.667,905.556,0.000,N
1410,-0.480,1.385,-0.215,91.667,69.444,333.333,880.556,25.000,N
1411,-0.280,1.355,-0.005,136.111,41.667,300.000,602.778,277.778,A
1412,-0.005,1.050,-0.300,158.333,83.333,341.667,438.889,163.889,A
1413,-0.570,1.390,-0.355,113.889,77.778,366.667,1036.111,597.222,N
1414,-0.555,1.300,-0.345,94.444,66.667,344.444,950.000,86.111,N
1415,-0.520,1.340,-0.310,102.778,63.889,333.333,952.778,2.778,N
1416,-0.545,1.260,-0.280,102.778,72.222,355.556,947.222,5.556,N
1417,-0.550,1.405,-0.190,102.778,69.444,344.444,950.000,2.778,N
1418,-0.565,1.260,-0.185,102.778,61.111,325.000,938.889,11.111,N
1419,-0.505,1.360,-0.220,97.222,66.667,338.889,950.000,11.111,N
1420,-0.500,1.385,-0.200,97.222,66.667,319.444,933.333,16.667,N
1421,-0.480,1.445,-0.115,102.778,66.667,330.556,919.444,13.889,N
1422,-0.465,1.560,-0.125,105.556,72.222,350.000,925.000,5.556,N
1423,-0.475,1.450,-0.165,105.556,75.000,344.444,966.667,41.667,N
1424,-0.475,1.490,-0.160,94.444,66.667,333.333,916.667,50.000,N
1425,-0.245,1.415,-0.140,133.333,44.444,291.667,663.889,252.778,A
1426,-0.490,1.605,-0.090,111.111,72.222,341.667,1091.667,427.778,N
1427,-0.485,1.485,-0.195,97.222,69.444,319.444,925.000,166.667,N
1428,-0.495,1.360,-0.225,88.889,61.111,338.889,886.111,38.889,N
1429,-0.355,1.450,-0.175,125.000,63.889,316.667,775.000,111.111,A
1430,-0.530,1.465,-0.130,100.000,72.222,347.222,936.111,161.111,N
1431,-0.555,1.415,-0.180,94.444,63.889,322.222,894.444,41.667,N
1432,-0.520,1.495,-0.195,91.667,72.222,327.778,866.667,27.778,N
1433,-0.550,1.385,-0.220,97.222,61.111,344.444,863.889,2.778,N
1434,-0.500,1.535,-0.170,102.778,77.778,344.444,852.778,11.111,N
1435,-0.515,1.425,-0.200,100.000,77.778,338.889,827.778,25.000,N
1436,-0.500,1.380,-0.210,105.556,77.778,338.889,838.889,11.111,N
1437,-0.445,1.425,-0.200,130.556,75.000,333.333,783.333,55.556,A
1438,-0.205,1.370,-0.340,194.444,77.778,336.111,483.333,300.000,A
1439,-0.520,1.650,-0.185,102.778,72.222,350.000,930.556,447.222,N
1440,-0.545,1.530,-0.315,108.333,77.778,355.556,944.444,13.889,N
1441,-0.535,1.510,-0.245,111.111,66.667,336.111,938.889,5.556,N
1442,-0.520,1.625,-0.220,102.778,72.222,341.667,919.444,19.444,N
1443,-0.560,1.405,-0.150,102.778,58.333,322.222,911.111,8.333,N
1444,-0.505,1.600,-0.175,94.444,66.667,344.444,944.444,33.333,N
1445,-0.435,1.480,-0.155,94.444,61.111,344.444,925.000,19.444,N
1446,-0.420,1.465,-0.155,100.000,63.889,322.222,905.556,19.444,N
1447,-0.430,1.470,-0.130,105.556,69.444,336.111,888.889,16.667,N
1448,-0.455,1.575,-0.160,102.778,72.222,347.222,919.444,30.556,N
1449,-0.420,1.595,-0.185,105.556,75.000,338.889,900.000,19.444,N
1450,-0.400,1.435,-0.195,97.222,66.667,333.333,894.444,5.556,N
1451,-0.450,1.670,-0.225,100.000,75.000,341.667,913.889,19.444,N
1452,-0.460,1.580,-0.230,100.000,75.000,355.556,905.556,8.333,N
1453,-0.465,1.470,-0.245,100.000,72.222,341.667,916.667,11.111,N
1454,-0.460,1.565,-0.190,100.000,75.000,341.667,886.111,30.556,N
