id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1098,-0.095,1.120,-0.185,141.667,41.667,350.000,775.000,44.444,N
1099,-0.090,0.985,-0.205,127.778,41.667,361.111,736.111,38.889,N
1100,-0.115,0.980,-0.255,141.667,41.667,344.444,772.222,36.111,N
1101,-0.170,0.890,-0.295,166.667,55.556,375.000,611.111,161.111,A
1102,-0.165,0.965,-0.205,147.222,58.333,383.333,1022.222,411.111,N
1103,-0.095,1.070,-0.190,141.667,47.222,369.444,875.000,147.222,N
1104,-0.130,1.070,-0.235,130.556,50.000,372.222,833.333,41.667,N
1105,-0.195,0.810,-0.295,175.000,50.000,372.222,783.333,50.000,N
1106,-0.180,1.005,-0.230,175.000,41.667,366.667,786.111,2.778,N
1107,-0.125,1.070,-0.180,136.111,44.444,355.556,808.333,22.222,N
1108,-0.120,1.030,-0.220,130.556,41.667,355.556,800.000,8.333,N
1109,-0.200,0.895,-0.305,141.667,41.667,358.333,813.889,13.889,N
1110,-0.210,0.920,-0.240,136.111,44.444,369.444,822.222,8.333,N
1111,-0.165,1.085,-0.245,141.667,41.667,363.889,838.889,16.667,N
1112,-0.155,1.045,-0.215,144.444,44.444,372.222,813.889,25.000,N
1113,-0.145,0.925,-0.240,141.667,44.444,358.333,775.000,38.889,N
1114,-0.205,1.000,-0.230,172.222,41.667,366.667,772.222,2.778,N
1115,-0.115,1.135,-0.220,144.444,58.333,383.333,797.222,25.000,N
1116,-0.130,1.060,-0.205,138.889,41.667,366.667,794.444,2.778,N
1117,-0.115,0.950,-0.280,141.667,44.444,361.111,816.667,22.222,N
1118,-0.210,0.865,-0.310,166.667,47.222,375.000,625.000,191.667,A
1119,-0.215,1.035,-0.230,138.889,44.444,355.556,1000.000,375.000,N
1120,-0.160,1.080,-0.235,133.333,41.667,358.333,813.889,186.111,N
1121,-0.150,1.005,-0.255,141.667,41.667,369.444,808.333,5.556,N
1122,-0.210,0.855,-0.280,158.333,41.667,372.222,783.333,25.000,N
1123,-0.105,0.985,-0.285,191.667,41.667,363.889,588.889,194.444,A
1124,-0.180,1.045,-0.270,144.444,44.444,372.222,1008.333,419.444,N
1125,-0.185,0.940,-0.265,138.889,47.222,372.222,883.333,125.000,N
1126,-0.225,0.865,-0.330,172.222,44.444,369.444,836.111,47.222,N
1127,-0.280,0.975,-0.250,125.000,47.222,363.889,800.000,36.111,N
1128,-0.155,1.175,-0.220,166.667,41.667,338.889,813.889,13.889,N
1129,-0.145,1.110,-0.230,133.333,44.444,361.111,794.444,19.444,N
1130,-0.135,0.920,-0.265,141.667,41.667,355.556,830.556,36.111,N
1131,-0.200,0.925,-0.275,175.000,44.444,372.222,811.111,19.444,N
1132,-0.185,1.145,-0.260,186.111,44.444,375.000,847.222,36.111,N
1133,-0.180,1.095,-0.255,138.889,47.222,372.222,852.778,5.556,N
1134,-0.160,1.025,-0.275,138.889,41.667,372.222,827.778,25.000,N
1135,-0.225,0.850,-0.300,169.444,41.667,369.444,786.111,41.667,N
1136,-0.210,1.050,-0.235,169.444,50.000,377.778,783.333,2.778,N
1137,-0.155,1.070,-0.240,127.778,38.889,363.889,797.222,13.889,N
1138,-0.160,1.015,-0.255,183.333,50.000,377.778,847.222,50.000,N
1139,-0.165,0.865,-0.280,186.111,44.444,372.222,872.222,25.000,N
1140,-0.195,1.065,-0.255,158.333,55.556,369.444,822.222,50.000,N
1141,-0.160,1.135,-0.210,147.222,44.444,366.667,836.111,13.889,N
1142,-0.105,1.050,-0.205,130.556,44.444,369.444,800.000,36.111,N
1143,-0.155,0.985,-0.260,133.333,38.889,366.667,794.444,5.556,N
1144,-0.220,1.000,-0.325,161.111,47.222,372.222,777.778,16.667,N
1145,-0.245,0.915,-0.280,138.889,44.444,366.667,797.222,19.444,N
1146,-0.185,1.090,-0.275,144.444,47.222,369.444,850.000,52.778,N
1147,-0.205,1.170,-0.305,177.778,58.333,372.222,852.778,2.778,N
1148,-0.225,0.865,-0.325,136.111,47.222,369.444,841.667,11.111,N
1149,-0.255,0.860,-0.240,169.444,41.667,366.667,800.000,41.667,N
1150,-0.115,1.125,-0.180,138.889,41.667,363.889,805.556,5.556,N
1151,-0.085,1.125,-0.215,133.333,44.444,363.889,805.556,0.000,N
1152,-0.145,0.970,-0.300,141.667,52.778,369.444,811.111,5.556,N
1153,-0.255,0.875,-0.310,172.222,44.444,372.222,808.333,2.778,N
1154,-0.185,1.035,-0.240,147.222,47.222,369.444,841.667,33.333,N
1155,-0.155,1.020,-0.265,177.778,44.444,366.667,836.111,5.556,N
1156,-0.140,1.105,-0.235,133.333,50.000,375.000,841.667,5.556,N
1157,-0.185,0.885,-0.260,169.444,41.667,355.556,786.111,55.556,N
1158,-0.190,0.935,-0.230,166.667,41.667,344.444,777.778,8.333,N
1159,-0.145,1.050,-0.200,141.667,41.667,358.333,813.889,36.111,N
1160,-0.135,0.970,-0.235,144.444,44.444,369.444,844.444,30.556,N
1161,-0.170,0.905,-0.275,180.556,44.444,361.111,855.556,11.111,N
1162,-0.220,0.915,-0.260,180.556,47.222,372.222,819.444,36.111,N
1163,-0.145,1.110,-0.230,180.556,47.222,347.222,847.222,27.778,N
1164,-0.185,0.965,-0.250,130.556,41.667,363.889,797.222,50.000,N
1165,-0.175,1.030,-0.230,136.111,50.000,369.444,813.889,16.667,N
1166,-0.210,0.870,-0.295,177.778,50.000,366.667,791.667,22.222,N
1167,-0.210,1.005,-0.235,169.444,47.222,372.222,805.556,13.889,N
1168,-0.165,1.010,-0.250,150.000,41.667,363.889,858.333,52.778,N
1169,-0.175,0.945,-0.270,136.111,44.444,372.222,858.333,0.000,N
1170,-0.210,0.840,-0.315,177.778,41.667,366.667,838.889,19.444,N
1171,-0.250,0.995,-0.230,130.556,41.667,372.222,777.778,61.111,N
1172,-0.125,1.215,-0.215,125.000,44.444,369.444,802.778,25.000,N
1173,-0.140,1.005,-0.235,177.778,41.667,352.778,800.000,2.778,N
1174,-0.180,0.890,-0.285,186.111,44.444,375.000,811.111,11.111,N
1175,-0.235,0.900,-0.220,186.111,47.222,372.222,819.444,8.333,N
1176,-0.135,1.050,-0.215,136.111,44.444,372.222,833.333,13.889,N
1177,-0.145,0.995,-0.215,147.222,44.444,372.222,847.222,13.889,N
1178,-0.105,0.960,-0.240,130.556,41.667,372.222,819.444,27.778,N
1179,-0.190,0.900,-0.270,161.111,38.889,341.667,777.778,41.667,N
1180,-0.145,1.095,-0.195,125.000,41.667,358.333,769.444,8.333,N
1181,-0.130,1.025,-0.220,136.111,38.889,363.889,791.667,22.222,N
1182,-0.170,0.895,-0.295,158.333,47.222,369.444,816.667,25.000,N
1183,-0.240,0.820,-0.300,188.889,44.444,366.667,833.333,16.667,N
1184,-0.160,1.140,-0.265,141.667,52.778,363.889,838.889,5.556,N
1185,-0.210,0.945,-0.315,136.111,41.667,355.556,805.556,33.333,N
1186,-0.235,0.795,-0.335,138.889,52.778,358.333,808.333,2.778,N
1187,-0.310,0.810,-0.375,125.000,47.222,366.667,786.111,22.222,N
1188,-0.265,0.960,-0.315,175.000,41.667,352.778,797.222,11.111,N
1189,-0.240,0.985,-0.305,172.222,52.778,375.000,800.000,2.778,N
1190,-0.220,0.865,-0.350,136.111,41.667,372.222,847.222,47.222,N
1191,-0.270,0.820,-0.370,144.444,44.444,363.889,838.889,8.333,N
1192,-0.235,1.000,-0.310,177.778,58.333,369.444,852.778,13.889,N
1193,-0.220,0.970,-0.300,138.889,41.667,366.667,811.111,41.667,N
1194,-0.230,1.055,-0.330,166.667,52.778,361.111,775.000,36.111,N
1195,-0.285,0.885,-0.405,180.556,58.333,372.222,797.222,22.222,N
1196,-0.310,0.920,-0.320,141.667,47.222,372.222,800.000,2.778,N
1197,-0.215,1.080,-0.275,136.111,44.444,375.000,819.444,19.444,N
1198,-0.170,1.020,-0.255,144.444,47.222,369.444,844.444,25.000,N
1199,-0.200,0.805,-0.310,188.889,55.556,366.667,847.222,2.778,N
1200,-0.260,0.880,-0.320,172.222,50.000,363.889,805.556,41.667,N
1201,-0.175,1.120,-0.240,122.222,44.444,350.000,811.111,5.556,N
1202,-0.195,1.005,-0.275,130.556,44.444,338.889,780.556,30.556,N
1203,-0.215,0.930,-0.300,166.667,41.667,361.111,763.889,16.667,N
1204,-0.260,0.770,-0.385,147.222,63.889,383.333,813.889,50.000,N
1205,-0.305,0.875,-0.325,180.556,55.556,377.778,816.667,2.778,N
1206,-0.225,1.000,-0.290,138.889,44.444,369.444,822.222,5.556,N
1207,-0.225,0.975,-0.285,141.667,44.444,369.444,805.556,16.667,N
1208,-0.205,1.005,-0.310,130.556,52.778,347.222,788.889,16.667,N
1209,-0.245,0.870,-0.250,163.889,44.444,361.111,769.444,19.444,N
1210,-0.110,1.220,-0.155,127.778,50.000,366.667,797.222,27.778,N
1211,-0.105,1.075,-0.195,144.444,41.667,350.000,794.444,2.778,N
1212,-0.145,0.925,-0.285,138.889,44.444,372.222,794.444,0.000,N
1213,-0.245,0.790,-0.350,188.889,47.222,372.222,852.778,58.333,N
1214,-0.275,0.985,-0.315,133.333,52.778,372.222,819.444,33.333,N
1215,-0.210,1.070,-0.275,130.556,44.444,358.333,808.333,11.111,N
1216,-0.215,0.905,-0.290,177.778,41.667,358.333,800.000,8.333,N
1217,-0.205,0.790,-0.355,175.000,38.889,347.222,577.778,222.222,A
1218,-0.315,0.800,-0.295,163.889,50.000,372.222,952.778,375.000,N
1219,-0.195,1.040,-0.265,136.111,44.444,361.111,852.778,100.000,N
1220,-0.185,0.995,-0.270,141.667,41.667,366.667,847.222,5.556,N
1221,-0.215,0.840,-0.325,186.111,50.000,375.000,844.444,2.778,N
1222,-0.260,1.010,-0.280,180.556,55.556,363.889,844.444,0.000,N
1223,-0.170,1.080,-0.195,175.000,47.222,372.222,808.333,36.111,N
1224,-0.115,1.035,-0.165,130.556,41.667,363.889,766.667,41.667,N
1225,-0.105,0.990,-0.175,141.667,50.000,361.111,797.222,30.556,N
1226,-0.155,1.030,-0.295,169.444,55.556,366.667,780.556,16.667,N
1227,-0.200,0.955,-0.235,175.000,50.000,372.222,838.889,58.333,N
1228,-0.135,1.140,-0.220,138.889,41.667,363.889,855.556,16.667,N
1229,-0.145,1.025,-0.215,141.667,41.667,366.667,827.778,27.778,N
1230,-0.145,0.880,-0.270,172.222,44.444,369.444,783.333,44.444,N
1231,-0.215,0.975,-0.235,186.111,44.444,372.222,800.000,16.667,N
1232,-0.135,1.175,-0.180,136.111,41.667,358.333,791.667,8.333,N
1233,-0.115,1.135,-0.215,152.778,38.889,355.556,600.000,191.667,A
1234,-0.145,0.975,-0.330,175.000,55.556,369.444,944.444,344.444,N
1235,-0.255,0.835,-0.350,138.889,50.000,375.000,816.667,127.778,N
1236,-0.255,1.035,-0.305,141.667,44.444,366.667,836.111,19.444,N
1237,-0.210,1.015,-0.300,166.667,38.889,361.111,819.444,16.667,N
1238,-0.240,0.815,-0.345,127.778,38.889,361.111,763.889,55.556,N
1239,-0.310,0.805,-0.430,177.778,41.667,361.111,752.778,11.111,N
1240,-0.305,0.840,-0.340,141.667,55.556,380.556,805.556,52.778,N
1241,-0.250,0.970,-0.315,144.444,41.667,361.111,791.667,13.889,N
1242,-0.205,0.930,-0.280,180.556,47.222,375.000,822.222,30.556,N
1243,-0.225,0.885,-0.340,191.667,44.444,366.667,827.778,5.556,N
1244,-0.250,0.950,-0.305,169.444,44.444,358.333,808.333,19.444,N
1245,-0.185,1.070,-0.275,130.556,44.444,363.889,827.778,19.444,N
1246,-0.195,0.985,-0.285,130.556,38.889,347.222,797.222,30.556,N
1247,-0.220,0.870,-0.320,161.111,41.667,344.444,769.444,27.778,N
1248,-0.280,0.925,-0.315,169.444,47.222,372.222,775.000,5.556,N
1249,-0.190,1.105,-0.255,150.000,47.222,369.444,852.778,77.778,N
1250,-0.165,1.035,-0.260,150.000,44.444,358.333,827.778,25.000,N
1251,-0.165,0.945,-0.270,186.111,47.222,375.000,819.444,8.333,N
1252,-0.215,0.920,-0.275,169.444,47.222,372.222,797.222,22.222,N
1253,-0.180,1.045,-0.255,130.556,47.222,358.333,783.333,13.889,N
1254,-0.155,1.170,-0.235,133.333,47.222,372.222,786.111,2.778,N
1255,-0.170,1.015,-0.250,136.111,38.889,347.222,805.556,19.444,N
1256,-0.185,0.990,-0.270,141.667,47.222,375.000,794.444,11.111,N
1257,-0.235,0.925,-0.285,188.889,61.111,377.778,822.222,27.778,N
1258,-0.180,1.010,-0.275,191.667,50.000,369.444,850.000,27.778,N
1259,-0.115,1.270,-0.185,138.889,44.444,369.444,827.778,22.222,N
1260,-0.170,1.010,-0.290,177.778,41.667,361.111,775.000,52.778,N
1261,-0.205,0.895,-0.290,133.333,41.667,366.667,747.222,27.778,N
1262,-0.210,0.895,-0.270,133.333,41.667,369.444,747.222,0.000,N
1263,-0.165,0.975,-0.275,166.667,41.667,363.889,775.000,27.778,N
1264,-0.180,1.095,-0.190,141.667,41.667,358.333,802.778,27.778,N
1265,-0.055,1.155,-0.140,191.667,41.667,363.889,811.111,8.333,N
1266,-0.055,1.115,-0.180,177.778,47.222,366.667,800.000,11.111,N
1267,-0.135,0.990,-0.210,186.111,55.556,375.000,811.111,11.111,N
1268,-0.140,1.250,-0.245,136.111,50.000,372.222,783.333,27.778,N
1269,-0.140,1.105,-0.240,130.556,41.667,355.556,747.222,36.111,N
1270,-0.145,0.980,-0.235,125.000,41.667,358.333,744.444,2.778,N
1271,-0.155,1.130,-0.175,166.667,41.667,372.222,802.778,58.333,N
1272,-0.050,1.270,-0.145,136.111,44.444,363.889,780.556,22.222,N
1273,-0.035,1.185,-0.175,138.889,44.444,369.444,816.667,36.111,N
1274,-0.115,0.990,-0.245,141.667,44.444,372.222,811.111,5.556,N
1275,-0.110,1.085,-0.235,138.889,44.444,355.556,800.000,11.111,N
1276,-0.125,1.100,-0.220,138.889,41.667,350.000,755.556,44.444,N
1277,-0.085,1.025,-0.220,136.111,41.667,372.222,777.778,22.222,N
1278,-0.170,0.940,-0.240,122.222,41.667,366.667,800.000,22.222,N
1279,-0.130,1.030,-0.220,133.333,47.222,366.667,788.889,11.111,N
1280,-0.115,1.070,-0.200,136.111,41.667,372.222,811.111,22.222,N
1281,-0.095,1.030,-0.245,141.667,55.556,372.222,855.556,44.444,N
1282,-0.135,1.020,-0.225,138.889,44.444,372.222,861.111,5.556,N
1283,-0.110,1.115,-0.245,144.444,50.000,347.222,761.111,100.000,N
1284,-0.160,1.015,-0.250,138.889,47.222,344.444,769.444,8.333,N
1285,-0.165,0.905,-0.260,144.444,58.333,375.000,808.333,38.889,N
1286,-0.145,1.055,-0.265,133.333,50.000,375.000,822.222,13.889,N
1287,-0.135,1.025,-0.250,144.444,41.667,363.889,791.667,30.556,N
1288,-0.135,0.935,-0.310,138.889,44.444,366.667,833.333,41.667,N
1289,-0.225,0.980,-0.265,152.778,44.444,372.222,863.889,30.556,N
1290,-0.150,1.130,-0.250,138.889,41.667,363.889,794.444,69.444,N
1291,-0.135,1.035,-0.220,138.889,38.889,344.444,797.222,2.778,N
1292,-0.130,0.965,-0.220,130.556,47.222,372.222,788.889,8.333,N
1293,-0.130,1.070,-0.220,136.111,44.444,363.889,813.889,25.000,N
1294,-0.100,1.090,-0.215,144.444,52.778,377.778,791.667,22.222,N
1295,-0.120,1.030,-0.245,144.444,47.222,375.000,836.111,44.444,N
1296,-0.175,0.895,-0.260,138.889,47.222,372.222,844.444,8.333,N
1297,-0.190,1.170,-0.260,136.111,58.333,372.222,822.222,22.222,N
1298,-0.120,1.085,-0.255,136.111,38.889,363.889,747.222,75.000,N
1299,-0.135,1.045,-0.220,138.889,41.667,350.000,772.222,25.000,N
1300,-0.120,0.990,-0.215,136.111,44.444,372.222,791.667,19.444,N
1301,-0.095,1.100,-0.185,147.222,44.444,372.222,802.778,11.111,N
1302,-0.075,1.180,-0.240,150.000,50.000,366.667,763.889,38.889,N
1303,-0.170,0.980,-0.280,147.222,44.444,369.444,825.000,61.111,N
1304,-0.225,0.935,-0.315,150.000,47.222,361.111,844.444,19.444,N
1305,-0.130,1.105,-0.200,130.556,47.222,363.889,811.111,33.333,N
1306,-0.070,1.180,-0.140,130.556,38.889,361.111,716.667,94.444,N
1307,-0.055,1.310,-0.160,127.778,47.222,358.333,769.444,52.778,N
1308,-0.110,0.970,-0.245,169.444,44.444,372.222,802.778,33.333,N
1309,-0.140,1.125,-0.210,144.444,41.667,358.333,847.222,44.444,N
1310,-0.100,1.170,-0.240,155.556,52.778,363.889,788.889,58.333,N
1311,-0.125,1.085,-0.260,150.000,41.667,358.333,800.000,11.111,N
1312,-0.165,0.965,-0.275,144.444,52.778,369.444,841.667,41.667,N
1313,-0.130,1.185,-0.185,141.667,41.667,369.444,811.111,30.556,N
1314,-0.060,1.255,-0.170,133.333,47.222,352.778,722.222,88.889,N
1315,-0.085,1.085,-0.205,136.111,38.889,363.889,747.222,25.000,N
1316,-0.160,0.990,-0.250,136.111,41.667,366.667,800.000,52.778,N
1317,-0.110,1.135,-0.205,147.222,44.444,372.222,841.667,41.667,N
1318,-0.125,1.160,-0.225,147.222,47.222,375.000,786.111,55.556,N
1319,-0.110,1.070,-0.215,150.000,44.444,366.667,802.778,16.667,N
1320,-0.130,1.005,-0.230,172.222,44.444,366.667,802.778,0.000,N
1321,-0.135,1.145,-0.195,138.889,47.222,361.111,791.667,11.111,N
1322,-0.070,1.270,-0.215,191.667,44.444,350.000,611.111,180.556,A
1323,-0.095,1.090,-0.200,127.778,41.667,366.667,897.222,286.111,N
1324,-0.175,1.015,-0.275,180.556,47.222,366.667,822.222,75.000,N
1325,-0.140,1.170,-0.180,141.667,41.667,366.667,847.222,25.000,N
1326,-0.085,1.195,-0.185,183.333,44.444,372.222,841.667,5.556,N
1327,-0.095,1.175,-0.210,133.333,44.444,361.111,833.333,8.333,N
1328,-0.200,1.190,-0.255,169.444,50.000,375.000,772.222,61.111,N
1329,-0.140,1.250,-0.215,130.556,44.444,344.444,758.333,13.889,N
1330,-0.135,1.155,-0.215,125.000,44.444,366.667,777.778,19.444,N
1331,-0.135,1.310,-0.250,183.333,52.778,377.778,811.111,33.333,N
1332,-0.215,0.925,-0.275,180.556,50.000,366.667,811.111,0.000,N
1333,-0.220,1.075,-0.240,141.667,41.667,358.333,802.778,8.333,N
1334,-0.165,1.165,-0.240,130.556,41.667,363.889,827.778,25.000,N
1335,-0.155,1.080,-0.210,175.000,44.444,366.667,800.000,27.778,N
1336,-0.170,1.030,-0.215,175.000,44.444,350.000,763.889,36.111,N
1337,-0.100,1.160,-0.175,180.556,44.444,358.333,775.000,11.111,N
1338,-0.090,1.185,-0.195,169.444,52.778,358.333,755.556,19.444,N
1339,-0.130,1.070,-0.295,144.444,61.111,375.000,805.556,50.000,N
1340,-0.235,0.890,-0.300,138.889,44.444,372.222,816.667,11.111,N
1341,-0.140,1.185,-0.200,138.889,50.000,369.444,830.556,13.889,N
1342,-0.125,1.120,-0.200,138.889,41.667,366.667,800.000,30.556,N
1343,-0.150,0.970,-0.260,136.111,41.667,350.000,800.000,0.000,N
1344,-0.240,0.870,-0.280,183.333,50.000,363.889,761.111,38.889,N
1345,-0.195,1.070,-0.250,183.333,44.444,347.222,794.444,33.333,N
1346,-0.170,1.045,-0.235,144.444,41.667,372.222,788.889,5.556,N
1347,-0.165,1.020,-0.265,138.889,50.000,375.000,805.556,16.667,N
1348,-0.225,0.840,-0.335,194.444,47.222,372.222,825.000,19.444,N
1349,-0.175,1.060,-0.215,138.889,44.444,361.111,836.111,11.111,N
1350,-0.150,1.095,-0.215,125.000,44.444,352.778,805.556,30.556,N
1351,-0.170,1.065,-0.260,130.556,47.222,375.000,783.333,22.222,N
1352,-0.245,0.775,-0.345,166.667,41.667,338.889,780.556,2.778,N
1353,-0.270,0.900,-0.290,183.333,44.444,355.556,783.333,2.778,N
1354,-0.210,1.050,-0.305,150.000,44.444,366.667,830.556,47.222,N
1355,-0.220,0.940,-0.310,183.333,44.444,361.111,833.333,2.778,N
1356,-0.275,0.845,-0.355,141.667,44.444,363.889,811.111,22.222,N
1357,-0.250,0.900,-0.275,147.222,55.556,375.000,833.333,22.222,N
1358,-0.220,1.060,-0.305,133.333,41.667,355.556,811.111,22.222,N
1359,-0.220,0.925,-0.315,130.556,38.889,327.778,772.222,38.889,N
1360,-0.285,0.795,-0.370,166.667,44.444,352.778,758.333,13.889,N
1361,-0.230,1.110,-0.275,136.111,50.000,358.333,802.778,44.444,N
1362,-0.185,1.010,-0.275,144.444,47.222,361.111,827.778,25.000,N
1363,-0.200,0.990,-0.295,147.222,50.000,372.222,855.556,27.778,N
1364,-0.275,0.840,-0.335,141.667,50.000,366.667,827.778,27.778,N
1365,-0.215,0.990,-0.240,138.889,41.667,352.778,794.444,33.333,N
1366,-0.160,1.125,-0.215,180.556,44.444,361.111,825.000,30.556,N
1367,-0.165,0.950,-0.290,133.333,41.667,372.222,802.778,22.222,N
1368,-0.265,0.835,-0.360,130.556,38.889,363.889,791.667,11.111,N
1369,-0.255,0.935,-0.260,180.556,44.444,372.222,822.222,30.556,N
1370,-0.165,1.035,-0.180,141.667,38.889,363.889,858.333,36.111,N
1371,-0.120,1.070,-0.215,141.667,52.778,377.778,847.222,11.111,N
1372,-0.185,0.915,-0.275,180.556,41.667,372.222,825.000,22.222,N
1373,-0.175,1.070,-0.205,177.778,41.667,358.333,786.111,38.889,N
1374,-0.150,1.095,-0.230,175.000,41.667,363.889,777.778,8.333,N
1375,-0.185,0.945,-0.310,141.667,44.444,361.111,802.778,25.000,N
1376,-0.295,0.785,-0.360,177.778,44.444,366.667,797.222,5.556,N
1377,-0.205,1.060,-0.235,133.333,41.667,372.222,825.000,27.778,N
1378,-0.120,1.095,-0.185,136.111,44.444,361.111,833.333,8.333,N
1379,-0.105,1.060,-0.220,172.222,47.222,372.222,825.000,8.333,N
1380,-0.215,0.885,-0.270,175.000,38.889,361.111,786.111,38.889,N
1381,-0.145,1.075,-0.240,127.778,41.667,369.444,794.444,8.333,N
1382,-0.170,0.990,-0.265,172.222,41.667,372.222,766.667,27.778,N
1383,-0.200,0.935,-0.290,175.000,41.667,369.444,783.333,16.667,N
1384,-0.250,0.860,-0.330,175.000,50.000,372.222,819.444,36.111,N
1385,-0.160,1.075,-0.215,183.333,52.778,380.556,847.222,27.778,N
1386,-0.145,1.065,-0.205,175.000,41.667,366.667,822.222,25.000,N
1387,-0.150,1.000,-0.255,169.444,44.444,369.444,811.111,11.111,N
1388,-0.230,0.875,-0.305,130.556,38.889,361.111,775.000,36.111,N
1389,-0.170,1.105,-0.215,138.889,47.222,375.000,791.667,16.667,N
1390,-0.135,1.065,-0.200,133.333,41.667,361.111,811.111,19.444,N
1391,-0.125,0.970,-0.120,130.556,44.444,372.222,800.000,11.111,N
1392,-0.105,0.780,-0.315,197.222,47.222,363.889,561.111,238.889,A
1393,-0.165,1.075,-0.225,150.000,44.444,372.222,1025.000,463.889,N
1394,-0.150,1.060,-0.190,141.667,41.667,369.444,841.667,183.333,N
1395,-0.115,0.990,-0.235,127.778,41.667,352.778,797.222,44.444,N
1396,-0.230,0.950,-0.255,133.333,44.444,355.556,763.889,33.333,N
1397,-0.130,1.065,-0.185,130.556,52.778,375.000,788.889,25.000,N
1398,-0.150,1.060,-0.215,133.333,44.444,372.222,794.444,5.556,N
1399,-0.210,1.005,-0.360,141.667,55.556,372.222,825.000,30.556,N
1400,-0.255,0.930,-0.300,194.444,50.000,369.444,816.667,8.333,N
1401,-0.230,1.020,-0.300,188.889,44.444,366.667,813.889,2.778,N
1402,-0.240,0.915,-0.325,141.667,58.333,369.444,827.778,13.889,N
1403,-0.300,0.800,-0.395,125.000,41.667,363.889,772.222,55.556,N
1404,-0.310,0.915,-0.280,130.556,38.889,361.111,772.222,0.000,N
1405,-0.190,1.050,-0.230,136.111,44.444,350.000,794.444,22.222,N
1406,-0.135,1.150,-0.245,180.556,47.222,363.889,805.556,11.111,N
1407,-0.225,0.830,-0.380,141.667,52.778,375.000,844.444,38.889,N
1408,-0.265,0.970,-0.255,133.333,44.444,361.111,844.444,0.000,N
1409,-0.165,1.165,-0.225,141.667,44.444,361.111,833.333,11.111,N
1410,-0.155,1.100,-0.275,133.333,47.222,369.444,791.667,41.667,N
1411,-0.230,0.880,-0.380,172.222,41.667,352.778,797.222,5.556,N
1412,-0.260,0.920,-0.235,136.111,44.444,369.444,783.333,13.889,N
1413,-0.125,1.145,-0.160,144.444,41.667,369.444,816.667,33.333,N
1414,-0.105,1.030,-0.185,172.222,50.000,372.222,819.444,2.778,N
1415,-0.165,0.950,-0.315,180.556,52.778,363.889,822.222,2.778,N
1416,-0.225,0.955,-0.220,186.111,44.444,372.222,841.667,19.444,N
1417,-0.140,1.150,-0.205,127.778,47.222,352.778,816.667,25.000,N
1418,-0.120,1.035,-0.220,175.000,41.667,333.333,786.111,30.556,N
1419,-0.190,0.925,-0.250,138.889,47.222,375.000,763.889,22.222,N
1420,-0.110,1.105,-0.155,141.667,50.000,375.000,800.000,36.111,N
1421,-0.085,1.120,-0.180,186.111,47.222,375.000,813.889,13.889,N
1422,-0.120,0.995,-0.270,172.222,44.444,375.000,819.444,5.556,N
1423,-0.270,0.805,-0.375,183.333,50.000,375.000,816.667,2.778,N
1424,-0.245,1.035,-0.255,130.556,52.778,363.889,805.556,11.111,N
1425,-0.180,1.100,-0.215,136.111,44.444,361.111,805.556,0.000,N
1426,-0.150,0.895,-0.290,133.333,55.556,338.889,786.111,19.444,N
1427,-0.255,0.820,-0.300,122.222,41.667,369.444,752.778,33.333,N
1428,-0.160,1.140,-0.240,141.667,50.000,369.444,805.556,52.778,N
1429,-0.160,1.080,-0.245,144.444,52.778,366.667,838.889,33.333,N
1430,-0.195,0.895,-0.360,150.000,47.222,375.000,836.111,2.778,N
1431,-0.240,0.965,-0.215,147.222,41.667,358.333,816.667,19.444,N
1432,-0.125,1.200,-0.160,169.444,47.222,372.222,788.889,27.778,N
1433,-0.060,1.145,-0.155,130.556,41.667,363.889,788.889,0.000,N
1434,-0.135,0.965,-0.250,166.667,44.444,361.111,786.111,2.778,N
1435,-0.175,1.055,-0.160,136.111,41.667,358.333,788.889,2.778,N
1436,-0.070,1.205,-0.145,133.333,44.444,369.444,822.222,33.333,N
1437,-0.090,1.095,-0.200,188.889,44.444,372.222,833.333,11.111,N
1438,-0.180,0.890,-0.325,186.111,47.222,369.444,844.444,11.111,N
1439,-0.260,0.910,-0.215,141.667,44.444,366.667,805.556,38.889,N
1440,-0.110,1.300,-0.145,127.778,52.778,372.222,780.556,25.000,N
1441,-0.075,1.215,-0.150,130.556,47.222,358.333,777.778,2.778,N
1442,-0.105,1.000,-0.265,169.444,50.000,372.222,786.111,8.333,N
1443,-0.250,0.925,-0.275,177.778,47.222,366.667,808.333,22.222,N
1444,-0.130,1.285,-0.220,141.667,50.000,369.444,850.000,41.667,N
1445,-0.120,1.080,-0.210,138.889,50.000,375.000,844.444,5.556,N
1446,-0.165,1.020,-0.325,180.556,52.778,375.000,813.889,30.556,N
1447,-0.270,0.925,-0.260,180.556,41.667,358.333,813.889,0.000,N
1448,-0.145,1.125,-0.215,138.889,41.667,358.333,805.556,8.333,N
1449,-0.135,1.085,-0.205,138.889,47.222,355.556,769.444,36.111,N
1450,-0.165,0.940,-0.275,183.333,44.444,358.333,777.778,8.333,N
1451,-0.240,0.940,-0.310,194.444,55.556,375.000,811.111,33.333,N
1452,-0.180,1.090,-0.260,144.444,44.444,361.111,850.000,38.889,N
1453,-0.160,1.065,-0.225,141.667,41.667,372.222,822.222,27.778,N
1454,-0.200,1.005,-0.320,163.889,50.000,363.889,797.222,25.000,N
