id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1102,-0.380,-1.565,0.185,63.889,2.778,302.778,1002.778,33.333,L
1103,-0.165,-1.275,0.150,63.889,5.556,288.889,966.667,36.111,L
1104,-0.455,-1.675,-0.035,63.889,5.556,294.444,944.444,22.222,L
1105,-0.245,-1.365,0.240,63.889,5.556,325.000,952.778,8.333,L
1106,-0.245,-1.485,0.030,163.889,5.556,291.667,916.667,36.111,L
1107,-0.425,-1.665,-0.005,69.444,5.556,333.333,955.556,38.889,L
1108,-0.300,-1.475,0.280,66.667,5.556,325.000,994.444,38.889,L
1109,-0.065,-1.285,0.295,61.111,2.778,322.222,963.889,30.556,L
1110,-0.295,-1.535,0.060,66.667,2.778,319.444,986.111,22.222,L
1111,-0.340,-1.580,0.085,52.778,2.778,297.222,936.111,50.000,L
1112,-0.170,-1.300,0.325,58.333,5.556,286.111,919.444,16.667,L
1113,-0.115,-1.275,0.160,61.111,5.556,311.111,938.889,19.444,L
1114,-0.315,-1.520,0.065,58.333,2.778,327.778,997.222,58.333,L
1115,-0.305,-1.455,0.110,55.556,2.778,300.000,977.778,19.444,L
1116,-0.250,-1.335,0.130,58.333,5.556,297.222,938.889,38.889,L
1117,-0.200,-1.290,0.185,61.111,5.556,308.333,936.111,2.778,L
1118,-0.130,-1.230,0.200,58.333,2.778,280.556,941.667,5.556,L
1119,-0.200,-1.310,0.185,63.889,2.778,302.778,927.778,13.889,L
1120,-0.130,-1.245,0.260,61.111,2.778,302.778,980.556,52.778,L
1121,-0.135,-1.275,0.220,58.333,2.778,308.333,980.556,0.000,L
1122,-0.200,-1.305,0.210,66.667,5.556,319.444,988.889,8.333,L
1123,-0.160,-1.305,0.240,63.889,2.778,286.111,947.222,41.667,L
1124,-0.140,-1.340,0.240,55.556,2.778,297.222,908.333,38.889,L
1125,-0.160,-1.335,0.275,55.556,2.778,297.222,913.889,5.556,L
1126,-0.150,-1.345,0.260,69.444,2.778,313.889,963.889,50.000,L
1127,-0.230,-1.500,0.220,58.333,2.778,313.889,1005.556,41.667,L
1128,-0.175,-1.435,0.255,58.333,2.778,280.556,963.889,41.667,L
1129,-0.185,-1.485,0.230,58.333,0.000,322.222,936.111,27.778,L
1130,-0.250,-1.510,0.190,61.111,2.778,286.111,975.000,38.889,L
1131,-0.260,-1.555,0.170,61.111,2.778,277.778,925.000,50.000,L
1132,-0.285,-1.585,0.205,58.333,2.778,302.778,938.889,13.889,L
1133,-0.215,-1.515,0.250,69.444,2.778,300.000,1002.778,63.889,L
1134,-0.225,-1.550,0.205,66.667,2.778,300.000,980.556,22.222,L
1135,-0.245,-1.540,0.270,63.889,2.778,288.889,977.778,2.778,L
1136,-0.160,-1.485,0.310,61.111,2.778,305.556,933.333,44.444,L
1137,-0.145,-1.525,0.325,55.556,2.778,280.556,925.000,8.333,L
1138,-0.120,-1.425,0.355,72.222,2.778,313.889,950.000,25.000,L
1139,-0.110,-1.430,0.270,66.667,2.778,322.222,991.667,41.667,L
1140,-0.190,-1.475,0.310,61.111,2.778,305.556,980.556,11.111,L
1141,-0.060,-1.395,0.385,58.333,2.778,297.222,961.111,19.444,L
1142,-0.115,-1.415,0.330,58.333,5.556,294.444,950.000,11.111,L
1143,-0.105,-1.335,0.405,69.444,5.556,300.000,947.222,2.778,L
1144,-0.015,-1.330,0.420,63.889,2.778,302.778,927.778,19.444,L
1145,-0.105,-1.410,0.360,61.111,5.556,313.889,975.000,47.222,L
1146,0.030,-1.355,0.440,58.333,2.778,302.778,980.556,5.556,L
1147,-0.255,-1.625,0.325,61.111,2.778,308.333,986.111,5.556,L
1148,0.060,-1.220,0.400,58.333,2.778,294.444,930.556,55.556,L
1149,-0.395,-1.750,0.035,188.889,5.556,297.222,933.333,2.778,L
1150,-0.190,-1.435,0.420,58.333,2.778,308.333,902.778,30.556,L
1151,-0.070,-1.430,0.145,72.222,8.333,313.889,966.667,63.889,L
1152,-0.465,-1.810,0.085,75.000,5.556,330.556,1013.889,47.222,L
1153,-0.060,-1.305,0.420,61.111,5.556,286.111,955.556,58.333,L
1154,-0.330,-1.700,0.065,180.556,5.556,311.111,963.889,8.333,L
1155,-0.370,-1.675,0.280,58.333,2.778,291.667,963.889,0.000,L
1156,-0.080,-1.310,0.325,55.556,5.556,269.444,925.000,38.889,L
1157,-0.305,-1.625,0.130,66.667,5.556,305.556,950.000,25.000,L
1158,-0.140,-1.320,0.410,69.444,5.556,319.444,986.111,36.111,L
1159,-0.155,-1.445,0.165,72.222,2.778,297.222,986.111,0.000,L
1160,-0.250,-1.520,0.245,61.111,5.556,280.556,966.667,19.444,L
1161,-0.035,-1.225,0.340,63.889,5.556,275.000,922.222,44.444,L
1162,-0.210,-1.455,0.205,61.111,5.556,277.778,930.556,8.333,L
1163,-0.190,-1.345,0.265,66.667,5.556,322.222,938.889,8.333,L
1164,-0.180,-1.375,0.200,66.667,5.556,325.000,997.222,58.333,L
1165,-0.255,-1.485,0.145,61.111,2.778,294.444,975.000,22.222,L
1166,-0.205,-1.385,0.175,61.111,2.778,294.444,952.778,22.222,L
1167,-0.245,-1.445,0.175,66.667,2.778,302.778,955.556,2.778,L
1168,-0.250,-1.505,0.165,61.111,2.778,308.333,944.444,11.111,L
1169,-0.215,-1.415,0.215,63.889,2.778,300.000,922.222,22.222,L
1170,-0.185,-1.395,0.230,63.889,2.778,302.778,963.889,41.667,L
1171,-0.155,-1.375,0.240,69.444,2.778,336.111,1002.778,38.889,L
1172,-0.160,-1.365,0.240,66.667,2.778,319.444,980.556,22.222,L
1173,-0.150,-1.365,0.255,58.333,2.778,291.667,944.444,36.111,L
1174,-0.170,-1.380,0.210,58.333,0.000,305.556,930.556,13.889,L
1175,-0.190,-1.365,0.180,58.333,2.778,294.444,916.667,13.889,L
1176,-0.170,-1.365,0.180,61.111,2.778,325.000,983.333,66.667,L
1177,-0.195,-1.320,0.180,66.667,5.556,308.333,1022.222,38.889,L
1178,-0.160,-1.325,0.230,61.111,2.778,302.778,966.667,55.556,L
1179,-0.180,-1.330,0.215,58.333,5.556,283.333,975.000,8.333,L
1180,-0.115,-1.290,0.295,52.778,2.778,283.333,961.111,13.889,L
1181,-0.105,-1.280,0.245,52.778,2.778,266.667,933.333,27.778,L
1182,-0.150,-1.335,0.270,58.333,2.778,311.111,938.889,5.556,L
1183,-0.090,-1.260,0.300,61.111,2.778,308.333,1000.000,61.111,L
1184,-0.105,-1.250,0.265,58.333,2.778,291.667,1000.000,0.000,L
1185,-0.125,-1.265,0.260,63.889,5.556,305.556,972.222,27.778,L
1186,-0.135,-1.270,0.230,58.333,5.556,283.333,955.556,16.667,L
1187,-0.155,-1.300,0.225,61.111,2.778,294.444,936.111,19.444,L
1188,-0.155,-1.245,0.235,63.889,5.556,305.556,972.222,36.111,L
1189,-0.180,-1.355,0.210,58.333,2.778,311.111,1008.333,36.111,L
1190,-0.170,-1.325,0.220,61.111,2.778,288.889,988.889,19.444,L
1191,-0.165,-1.340,0.210,61.111,2.778,291.667,980.556,8.333,L
1192,-0.220,-1.355,0.180,55.556,2.778,302.778,958.333,22.222,L
1193,-0.230,-1.430,0.185,55.556,2.778,277.778,952.778,5.556,L
1194,-0.215,-1.460,0.175,63.889,2.778,305.556,938.889,13.889,L
1195,-0.220,-1.400,0.190,66.667,5.556,305.556,986.111,47.222,L
1196,-0.145,-1.295,0.355,69.444,5.556,302.778,1022.222,36.111,L
1197,-0.065,-1.300,0.335,61.111,5.556,294.444,972.222,50.000,L
1198,-0.135,-1.465,0.235,61.111,2.778,291.667,950.000,22.222,L
1199,-0.075,-1.305,0.510,61.111,2.778,291.667,947.222,2.778,L
1200,0.000,-1.275,0.250,183.333,5.556,302.778,925.000,22.222,L
1201,-0.240,-1.510,0.125,66.667,5.556,288.889,813.889,111.111,L
1202,-0.210,-1.380,0.355,61.111,5.556,311.111,1013.889,200.000,L
1203,-0.145,-1.355,0.175,63.889,8.333,308.333,986.111,27.778,L
1204,-0.370,-1.620,0.060,69.444,5.556,302.778,1002.778,16.667,L
1205,-0.210,-1.375,0.305,63.889,5.556,311.111,958.333,44.444,L
1206,-0.205,-1.495,0.145,188.889,2.778,294.444,927.778,30.556,L
1207,-0.420,-1.660,0.040,58.333,2.778,341.667,966.667,38.889,L
1208,-0.180,-1.340,0.165,61.111,5.556,313.889,1002.778,36.111,L
1209,-0.345,-1.585,0.055,61.111,2.778,308.333,1019.444,16.667,L
1210,-0.395,-1.555,0.170,61.111,2.778,308.333,963.889,55.556,L
1211,-0.240,-1.385,0.160,61.111,5.556,297.222,947.222,16.667,L
1212,-0.355,-1.565,0.080,58.333,5.556,280.556,947.222,0.000,L
1213,-0.265,-1.425,0.250,61.111,2.778,305.556,972.222,25.000,L
1214,-0.275,-1.470,0.110,66.667,5.556,305.556,1002.778,30.556,L
1215,-0.360,-1.600,0.085,58.333,2.778,330.556,975.000,27.778,L
1216,-0.220,-1.355,0.280,58.333,2.778,302.778,961.111,13.889,L
1217,-0.210,-1.415,0.250,63.889,5.556,311.111,958.333,2.778,L
1218,-0.205,-1.475,0.285,58.333,2.778,280.556,947.222,11.111,L
1219,-0.115,-1.305,0.315,69.444,5.556,300.000,927.778,19.444,L
1220,-0.185,-1.420,0.270,63.889,5.556,325.000,1008.333,80.556,L
1221,-0.170,-1.415,0.300,66.667,2.778,300.000,1022.222,13.889,L
1222,-0.120,-1.365,0.365,55.556,2.778,300.000,966.667,55.556,L
1223,-0.110,-1.340,0.325,61.111,2.778,291.667,955.556,11.111,L
1224,-0.120,-1.355,0.330,63.889,2.778,305.556,938.889,16.667,L
1225,-0.085,-1.375,0.335,61.111,2.778,308.333,944.444,5.556,L
1226,-0.125,-1.315,0.290,58.333,5.556,316.667,1011.111,66.667,L
1227,-0.125,-1.290,0.275,66.667,5.556,302.778,997.222,13.889,L
1228,-0.190,-1.375,0.215,66.667,2.778,322.222,977.778,19.444,L
1229,-0.205,-1.380,0.215,69.444,2.778,283.333,972.222,5.556,L
1230,-0.210,-1.420,0.190,55.556,2.778,277.778,952.778,19.444,L
1231,-0.215,-1.445,0.240,55.556,2.778,311.111,916.667,36.111,L
1232,-0.155,-1.350,0.295,69.444,2.778,316.667,994.444,77.778,L
1233,-0.170,-1.390,0.240,55.556,2.778,330.556,1019.444,25.000,L
1234,-0.220,-1.395,0.200,58.333,5.556,300.000,1000.000,19.444,L
1235,-0.195,-1.385,0.235,58.333,2.778,291.667,972.222,27.778,L
1236,-0.220,-1.410,0.200,55.556,2.778,300.000,941.667,30.556,L
1237,-0.220,-1.410,0.255,63.889,2.778,300.000,963.889,22.222,L
1238,-0.165,-1.360,0.245,63.889,5.556,305.556,997.222,33.333,L
1239,-0.165,-1.395,0.290,66.667,5.556,316.667,988.889,8.333,L
1240,-0.120,-1.370,0.275,61.111,2.778,305.556,988.889,0.000,L
1241,-0.195,-1.450,0.230,61.111,2.778,291.667,969.444,19.444,L
1242,-0.205,-1.435,0.240,61.111,2.778,305.556,963.889,5.556,L
1243,-0.190,-1.460,0.235,55.556,2.778,300.000,925.000,38.889,L
1244,-0.220,-1.510,0.200,61.111,2.778,341.667,972.222,47.222,L
1245,-0.275,-1.560,0.150,63.889,0.000,313.889,1041.667,69.444,L
1246,-0.270,-1.525,0.205,66.667,2.778,300.000,983.333,58.333,L
1247,-0.275,-1.565,0.135,58.333,2.778,291.667,972.222,11.111,L
1248,-0.365,-1.650,0.095,58.333,2.778,294.444,947.222,25.000,L
1249,-0.320,-1.570,0.190,58.333,2.778,308.333,936.111,11.111,L
1250,-0.295,-1.635,0.115,61.111,2.778,288.889,983.333,47.222,L
1251,-0.275,-1.440,0.320,63.889,5.556,302.778,991.667,8.333,L
1252,-0.205,-1.545,0.085,63.889,5.556,291.667,977.778,13.889,L
1253,-0.445,-1.815,0.035,63.889,5.556,308.333,986.111,8.333,L
1254,-0.245,-1.515,0.255,66.667,5.556,300.000,950.000,36.111,L
1255,-0.425,-1.775,0.035,197.222,5.556,286.111,933.333,16.667,L
1256,-0.505,-1.770,0.105,61.111,5.556,313.889,941.667,8.333,L
1257,-0.185,-1.485,0.255,63.889,5.556,325.000,1000.000,58.333,L
1258,-0.300,-1.710,0.120,63.889,2.778,305.556,1019.444,19.444,L
1259,-0.285,-1.535,0.360,63.889,5.556,308.333,966.667,52.778,L
1260,-0.175,-1.460,0.210,69.444,5.556,297.222,938.889,27.778,L
1261,-0.305,-1.645,0.150,58.333,2.778,294.444,952.778,13.889,L
1262,-0.220,-1.430,0.290,63.889,5.556,311.111,936.111,16.667,L
1263,-0.245,-1.525,0.225,61.111,2.778,313.889,980.556,44.444,L
1264,-0.295,-1.570,0.195,66.667,5.556,325.000,991.667,11.111,L
1265,-0.180,-1.380,0.280,72.222,5.556,300.000,955.556,36.111,L
1266,-0.300,-1.590,0.200,61.111,5.556,308.333,975.000,19.444,L
1267,-0.215,-1.540,0.295,61.111,2.778,305.556,947.222,27.778,L
1268,-0.190,-1.435,0.265,69.444,5.556,300.000,908.333,38.889,L
1269,-0.300,-1.635,0.195,61.111,5.556,341.667,1005.556,97.222,L
1270,-0.285,-1.520,0.205,61.111,5.556,313.889,1016.667,11.111,L
1271,-0.275,-1.570,0.180,63.889,2.778,286.111,969.444,47.222,L
1272,-0.270,-1.510,0.220,55.556,5.556,305.556,952.778,16.667,L
1273,-0.265,-1.510,0.175,58.333,5.556,300.000,938.889,13.889,L
1274,-0.265,-1.525,0.190,55.556,2.778,313.889,930.556,8.333,L
1275,-0.215,-1.410,0.215,66.667,5.556,305.556,977.778,47.222,L
1276,-0.210,-1.470,0.205,69.444,2.778,313.889,1002.778,25.000,L
1277,-0.230,-1.450,0.185,63.889,2.778,316.667,983.333,19.444,L
1278,-0.255,-1.530,0.175,58.333,2.778,294.444,988.889,5.556,L
1279,-0.230,-1.485,0.210,58.333,2.778,288.889,952.778,36.111,L
1280,-0.260,-1.505,0.170,55.556,2.778,280.556,927.778,25.000,L
1281,-0.290,-1.490,0.185,58.333,5.556,330.556,966.667,38.889,L
1282,-0.240,-1.500,0.190,66.667,2.778,302.778,1008.333,41.667,L
1283,-0.220,-1.495,0.245,55.556,0.000,313.889,1005.556,2.778,L
1284,-0.210,-1.475,0.220,66.667,2.778,286.111,975.000,30.556,L
1285,-0.240,-1.480,0.215,58.333,2.778,311.111,941.667,33.333,L
1286,-0.175,-1.410,0.245,58.333,2.778,263.889,969.444,27.778,L
1287,-0.210,-1.440,0.185,66.667,2.778,316.667,941.667,27.778,L
1288,-0.285,-1.460,0.115,61.111,5.556,308.333,994.444,52.778,L
1289,-0.300,-1.500,0.105,61.111,2.778,288.889,1000.000,5.556,L
1290,-0.310,-1.455,0.070,69.444,2.778,302.778,969.444,30.556,L
1291,-0.275,-1.355,0.095,61.111,5.556,302.778,977.778,8.333,L
1292,-0.280,-1.400,0.085,169.444,2.778,283.333,941.667,36.111,L
1293,-0.370,-1.435,0.030,66.667,5.556,322.222,944.444,2.778,L
1294,-0.125,-1.245,0.115,72.222,2.778,297.222,1025.000,80.556,L
1295,-0.375,-1.415,0.250,66.667,5.556,322.222,991.667,33.333,L
1296,-0.020,-1.095,0.380,58.333,5.556,333.333,955.556,36.111,L
1297,0.395,-0.605,0.345,75.000,2.778,61.111,950.000,5.556,L
1298,-0.795,-1.940,-0.400,63.889,2.778,302.778,994.444,44.444,L
1299,-0.615,-1.655,0.025,61.111,2.778,325.000,938.889,55.556,L
1300,-0.155,-1.275,0.025,188.889,5.556,313.889,983.333,44.444,L
1301,-0.390,-1.510,0.005,66.667,5.556,333.333,1011.111,27.778,L
1302,-0.120,-1.160,0.180,69.444,5.556,316.667,983.333,27.778,L
1303,-0.395,-1.535,-0.025,61.111,2.778,308.333,988.889,5.556,L
1304,-0.155,-1.190,0.300,61.111,2.778,305.556,933.333,55.556,L
1305,-0.270,-1.455,0.000,194.444,5.556,311.111,933.333,0.000,L
1306,-0.340,-1.465,0.245,61.111,2.778,344.444,977.778,44.444,L
1307,-0.130,-1.295,0.150,66.667,5.556,322.222,1008.333,30.556,L
1308,-0.375,-1.545,0.115,69.444,5.556,330.556,988.889,19.444,L
1309,-0.085,-1.170,0.365,69.444,5.556,302.778,947.222,41.667,L
1310,-0.285,-1.515,0.090,197.222,5.556,325.000,961.111,13.889,L
1311,-0.335,-1.500,0.260,55.556,5.556,322.222,936.111,25.000,L
1312,-0.115,-1.290,0.240,63.889,5.556,319.444,966.667,30.556,L
1313,-0.360,-1.550,0.055,66.667,5.556,322.222,1013.889,47.222,L
1314,-0.375,-1.555,0.100,61.111,5.556,311.111,980.556,33.333,L
1315,-0.140,-1.245,0.330,63.889,5.556,291.667,983.333,2.778,L
1316,-0.265,-1.430,0.120,66.667,5.556,286.111,955.556,27.778,L
1317,-0.285,-1.440,0.145,55.556,5.556,300.000,933.333,22.222,L
1318,-0.265,-1.485,0.150,58.333,2.778,311.111,952.778,19.444,L
1319,-0.245,-1.405,0.190,63.889,5.556,325.000,1025.000,72.222,L
1320,-0.215,-1.405,0.195,61.111,2.778,288.889,997.222,27.778,L
1321,-0.230,-1.410,0.205,58.333,2.778,294.444,944.444,52.778,L
1322,-0.200,-1.410,0.210,63.889,5.556,294.444,952.778,8.333,L
1323,-0.200,-1.360,0.240,61.111,5.556,291.667,950.000,2.778,L
1324,-0.145,-1.300,0.270,69.444,5.556,302.778,955.556,5.556,L
1325,-0.160,-1.350,0.255,58.333,2.778,297.222,1005.556,50.000,L
1326,-0.190,-1.345,0.220,66.667,2.778,297.222,997.222,8.333,L
1327,-0.205,-1.400,0.200,63.889,2.778,305.556,1008.333,11.111,L
1328,-0.165,-1.380,0.360,58.333,2.778,291.667,961.111,47.222,L
1329,0.035,-1.175,0.480,61.111,2.778,305.556,936.111,25.000,L
1330,0.005,-1.180,0.395,61.111,2.778,291.667,947.222,11.111,L
1331,-0.080,-1.280,0.330,58.333,2.778,311.111,1000.000,52.778,L
1332,-0.155,-1.340,0.255,69.444,2.778,313.889,1025.000,25.000,L
1333,-0.160,-1.325,0.265,61.111,2.778,308.333,975.000,50.000,L
1334,-0.140,-1.365,0.295,66.667,2.778,302.778,955.556,19.444,L
1335,-0.200,-1.410,0.240,72.222,2.778,297.222,986.111,30.556,L
1336,-0.165,-1.375,0.290,61.111,2.778,308.333,938.889,47.222,L
1337,-0.145,-1.305,0.270,61.111,2.778,325.000,1000.000,61.111,L
1338,-0.165,-1.355,0.275,63.889,0.000,313.889,1005.556,5.556,L
1339,-0.150,-1.310,0.205,61.111,2.778,305.556,991.667,13.889,L
1340,-0.185,-1.255,0.235,52.778,2.778,300.000,975.000,16.667,L
1341,-0.060,-1.190,0.360,69.444,2.778,280.556,952.778,22.222,L
1342,-0.105,-1.205,0.190,63.889,5.556,302.778,927.778,25.000,L
1343,-0.205,-1.290,0.230,63.889,5.556,336.111,1002.778,75.000,L
1344,-0.085,-1.100,0.375,66.667,2.778,322.222,1013.889,11.111,L
1345,-0.040,-1.185,0.280,61.111,2.778,288.889,975.000,38.889,L
1346,-0.145,-1.195,0.365,63.889,5.556,308.333,955.556,19.444,L
1347,0.065,-1.115,0.305,194.444,5.556,305.556,947.222,8.333,L
1348,-0.210,-1.350,0.310,197.222,5.556,316.667,938.889,8.333,L
1349,0.060,-1.065,0.385,61.111,2.778,308.333,972.222,33.333,L
1350,-0.270,-1.455,0.130,61.111,2.778,325.000,1002.778,30.556,L
1351,-0.215,-1.330,0.370,63.889,5.556,325.000,1000.000,2.778,L
1352,-0.090,-1.265,0.185,63.889,5.556,291.667,966.667,33.333,L
1353,-0.355,-1.585,0.095,61.111,2.778,294.444,930.556,36.111,L
1354,-0.150,-1.315,0.300,58.333,2.778,277.778,930.556,0.000,L
1355,-0.315,-1.525,0.140,63.889,5.556,305.556,955.556,25.000,L
1356,-0.305,-1.450,0.325,66.667,5.556,322.222,1016.667,61.111,L
1357,-0.160,-1.380,0.280,63.889,5.556,319.444,986.111,30.556,L
1358,-0.275,-1.600,0.195,58.333,2.778,311.111,952.778,33.333,L
1359,-0.130,-1.340,0.375,72.222,2.778,297.222,969.444,16.667,L
1360,-0.110,-1.390,0.395,58.333,2.778,294.444,947.222,22.222,L
1361,-0.160,-1.510,0.200,61.111,2.778,305.556,938.889,8.333,L
1362,-0.175,-1.340,0.395,66.667,5.556,319.444,988.889,50.000,L
1363,-0.110,-1.340,0.405,63.889,5.556,327.778,994.444,5.556,L
1364,-0.105,-1.385,0.340,63.889,5.556,305.556,986.111,8.333,L
1365,-0.225,-1.440,0.330,69.444,5.556,300.000,938.889,47.222,L
1366,-0.125,-1.400,0.375,58.333,5.556,297.222,933.333,5.556,L
1367,-0.195,-1.515,0.265,72.222,2.778,311.111,933.333,0.000,L
1368,-0.260,-1.520,0.270,61.111,5.556,327.778,1002.778,69.444,L
1369,-0.180,-1.450,0.325,55.556,2.778,311.111,997.222,5.556,L
1370,-0.155,-1.375,0.315,75.000,5.556,313.889,969.444,27.778,L
1371,-0.195,-1.405,0.260,55.556,5.556,319.444,958.333,11.111,L
1372,-0.260,-1.500,0.205,58.333,5.556,300.000,952.778,5.556,L
1373,-0.245,-1.490,0.230,58.333,2.778,313.889,933.333,19.444,L
1374,-0.235,-1.485,0.250,69.444,2.778,313.889,980.556,47.222,L
1375,-0.185,-1.450,0.270,72.222,5.556,322.222,1000.000,19.444,L
1376,-0.245,-1.525,0.245,58.333,2.778,297.222,1000.000,0.000,L
1377,-0.245,-1.510,0.230,55.556,2.778,286.111,961.111,38.889,L
1378,-0.255,-1.550,0.220,52.778,2.778,305.556,930.556,30.556,L
1379,-0.205,-1.525,0.220,58.333,2.778,308.333,927.778,2.778,L
1380,-0.245,-1.515,0.225,63.889,2.778,322.222,988.889,61.111,L
1381,-0.160,-1.460,0.290,61.111,2.778,322.222,1030.556,41.667,L
1382,-0.165,-1.425,0.265,58.333,2.778,277.778,977.778,52.778,L
1383,-0.150,-1.380,0.325,63.889,2.778,308.333,972.222,5.556,L
1384,-0.110,-1.340,0.325,55.556,2.778,294.444,975.000,2.778,L
1385,-0.150,-1.385,0.290,58.333,2.778,280.556,933.333,41.667,L
1386,-0.150,-1.335,0.290,66.667,2.778,302.778,958.333,25.000,L
1387,-0.065,-1.260,0.350,63.889,5.556,308.333,1000.000,41.667,L
1388,-0.070,-1.245,0.320,63.889,5.556,288.889,1000.000,0.000,L
1389,-0.130,-1.285,0.240,58.333,2.778,291.667,975.000,25.000,L
1390,-0.175,-1.305,0.245,61.111,2.778,280.556,947.222,27.778,L
1391,-0.175,-1.340,0.165,61.111,5.556,277.778,938.889,8.333,L
1392,-0.255,-1.385,0.145,61.111,2.778,325.000,963.889,25.000,L
1393,-0.210,-1.300,0.245,72.222,5.556,330.556,1013.889,50.000,L
1394,-0.170,-1.320,0.165,63.889,2.778,288.889,988.889,25.000,L
1395,-0.315,-1.400,0.075,61.111,2.778,305.556,966.667,22.222,L
1396,-0.245,-1.295,0.185,66.667,8.333,291.667,952.778,13.889,L
1397,-0.250,-1.375,0.135,75.000,5.556,297.222,958.333,5.556,L
1398,-0.270,-1.315,0.190,72.222,5.556,300.000,930.556,27.778,L
1399,-0.155,-1.270,0.255,69.444,5.556,313.889,983.333,52.778,L
1400,-0.205,-1.375,0.160,63.889,5.556,311.111,1022.222,38.889,L
1401,-0.235,-1.335,0.285,58.333,2.778,308.333,963.889,58.333,L
1402,-0.090,-1.250,0.340,61.111,5.556,311.111,950.000,13.889,L
1403,-0.155,-1.350,0.305,61.111,2.778,305.556,952.778,2.778,L
1404,0.020,-1.090,0.455,66.667,5.556,308.333,916.667,36.111,L
1405,-0.060,-1.295,0.315,69.444,2.778,319.444,1022.222,105.556,L
1406,-0.210,-1.380,0.300,69.444,5.556,333.333,1000.000,22.222,L
1407,-0.095,-1.285,0.335,69.444,5.556,291.667,961.111,38.889,L
1408,-0.185,-1.455,0.210,191.667,2.778,311.111,977.778,16.667,L
1409,-0.235,-1.390,0.295,63.889,5.556,305.556,941.667,36.111,L
1410,-0.130,-1.360,0.330,61.111,5.556,308.333,927.778,13.889,L
1411,-0.225,-1.490,0.180,61.111,2.778,333.333,963.889,36.111,L
1412,-0.270,-1.400,0.235,75.000,5.556,327.778,1000.000,36.111,L
1413,-0.185,-1.370,0.290,69.444,5.556,316.667,991.667,8.333,L
1414,-0.230,-1.455,0.125,61.111,5.556,297.222,969.444,22.222,L
1415,-0.360,-1.555,0.115,61.111,2.778,308.333,938.889,30.556,L
1416,-0.275,-1.490,0.175,55.556,2.778,313.889,927.778,11.111,L
1417,-0.290,-1.510,0.140,66.667,5.556,319.444,994.444,66.667,L
1418,-0.400,-1.580,0.065,63.889,5.556,322.222,997.222,2.778,L
1419,-0.310,-1.530,0.185,61.111,2.778,300.000,969.444,27.778,L
1420,-0.300,-1.545,0.190,58.333,5.556,297.222,969.444,0.000,L
1421,-0.340,-1.570,0.175,63.889,2.778,288.889,941.667,27.778,L
1422,-0.245,-1.480,0.275,66.667,5.556,286.111,955.556,13.889,L
1423,-0.230,-1.520,0.225,63.889,5.556,294.444,941.667,13.889,L
1424,-0.315,-1.560,0.205,66.667,5.556,319.444,988.889,47.222,L
1425,-0.200,-1.525,0.320,61.111,2.778,311.111,1022.222,33.333,L
1426,-0.185,-1.500,0.330,61.111,5.556,311.111,969.444,52.778,L
1427,-0.185,-1.565,0.310,61.111,2.778,302.778,950.000,19.444,L
1428,-0.175,-1.580,0.295,55.556,0.000,272.222,944.444,5.556,L
1429,-0.205,-1.530,0.270,66.667,5.556,319.444,944.444,0.000,L
1430,-0.260,-1.580,0.225,69.444,5.556,316.667,1022.222,77.778,L
1431,-0.260,-1.545,0.230,63.889,5.556,308.333,991.667,30.556,L
1432,-0.260,-1.575,0.210,66.667,2.778,319.444,969.444,22.222,L
1433,-0.265,-1.565,0.205,63.889,2.778,305.556,977.778,8.333,L
1434,-0.285,-1.635,0.175,58.333,0.000,291.667,958.333,19.444,L
1435,-0.320,-1.595,0.140,66.667,5.556,305.556,927.778,30.556,L
1436,-0.320,-1.545,0.185,72.222,2.778,316.667,1002.778,75.000,L
1437,-0.295,-1.540,0.170,63.889,2.778,311.111,1022.222,19.444,L
1438,-0.295,-1.545,0.175,58.333,2.778,297.222,997.222,25.000,L
1439,-0.230,-1.490,0.240,63.889,2.778,288.889,972.222,25.000,L
1440,-0.270,-1.470,0.165,63.889,5.556,311.111,947.222,25.000,L
1441,-0.310,-1.515,0.145,61.111,5.556,313.889,963.889,16.667,L
1442,-0.265,-1.470,0.210,66.667,5.556,336.111,1011.111,47.222,L
1443,-0.270,-1.450,0.145,69.444,5.556,305.556,997.222,13.889,L
1444,-0.265,-1.420,0.200,61.111,5.556,311.111,991.667,5.556,L
1445,-0.200,-1.400,0.235,61.111,2.778,305.556,969.444,22.222,L
1446,-0.210,-1.360,0.220,63.889,2.778,322.222,966.667,2.778,L
1447,-0.165,-1.270,0.290,58.333,5.556,294.444,927.778,38.889,L
1448,-0.205,-1.385,0.210,63.889,5.556,327.778,986.111,58.333,L
1449,-0.170,-1.260,0.245,66.667,5.556,325.000,1036.111,50.000,L
1450,-0.125,-1.240,0.250,66.667,5.556,313.889,991.667,44.444,L
1451,-0.230,-1.455,0.125,158.333,2.778,311.111,966.667,25.000,L
1452,-0.280,-1.365,0.135,66.667,5.556,302.778,944.444,22.222,L
1453,-0.235,-1.320,0.155,63.889,5.556,308.333,930.556,13.889,L
1454,-0.390,-1.535,0.045,161.111,2.778,325.000,991.667,61.111,L
1455,-0.290,-1.355,0.100,69.444,5.556,313.889,997.222,5.556,L
1456,-0.260,-1.340,0.115,61.111,5.556,311.111,988.889,8.333,L
1457,-0.360,-1.395,0.085,66.667,5.556,302.778,975.000,13.889,L
