id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1141,-0.135,1.375,-0.025,133.333,86.111,291.667,616.667,2.778,N
1142,0.045,1.550,0.155,138.889,80.556,305.556,605.556,11.111,N
1143,0.085,1.295,0.385,136.111,94.444,291.667,619.444,13.889,R
1144,0.035,1.105,0.195,152.778,102.778,294.444,630.556,11.111,R
1145,-0.110,1.060,0.315,144.444,100.000,305.556,625.000,5.556,R
1146,0.140,1.315,0.325,138.889,105.556,275.000,611.111,13.889,R
1147,0.000,1.120,0.260,130.556,113.889,288.889,608.333,2.778,R
1148,-0.010,1.145,0.275,136.111,102.778,275.000,588.889,19.444,R
1149,-0.040,1.095,0.095,136.111,116.667,288.889,580.556,8.333,R
1150,-0.130,1.010,0.165,133.333,105.556,275.000,588.889,8.333,R
1151,-0.015,1.095,0.345,127.778,108.333,300.000,616.667,27.778,R
1152,0.060,1.170,0.305,138.889,97.222,294.444,666.667,50.000,R
1153,-0.085,0.950,0.070,147.222,102.778,308.333,691.667,25.000,R
1154,-0.200,1.010,0.215,141.667,102.778,297.222,663.889,27.778,R
1155,0.000,1.140,0.215,138.889,102.778,302.778,658.333,5.556,R
1156,-0.175,0.890,0.215,138.889,111.111,288.889,608.333,50.000,R
1157,-0.090,1.070,0.280,133.333,102.778,263.889,588.889,19.444,R
1158,-0.055,1.080,0.260,130.556,102.778,294.444,580.556,8.333,R
1159,-0.070,1.155,0.270,125.000,102.778,294.444,577.778,2.778,R
1160,-0.005,1.075,0.330,133.333,83.333,275.000,608.333,30.556,R
1161,0.110,1.080,0.275,138.889,94.444,291.667,605.556,2.778,R
1162,0.015,0.980,0.160,144.444,97.222,286.111,605.556,0.000,R
1163,-0.050,1.010,0.380,138.889,102.778,311.111,613.889,8.333,R
1164,0.110,1.085,0.390,141.667,108.333,291.667,616.667,2.778,R
1165,0.115,1.085,0.350,141.667,97.222,286.111,619.444,2.778,R
1166,0.055,0.940,0.240,141.667,102.778,291.667,630.556,11.111,R
1167,-0.040,1.015,0.325,127.778,97.222,263.889,600.000,30.556,R
1168,0.100,1.090,0.410,130.556,102.778,291.667,575.000,25.000,R
1169,0.105,1.175,0.335,119.444,97.222,277.778,583.333,8.333,R
1170,0.055,1.035,0.215,133.333,108.333,272.222,597.222,13.889,R
1171,0.010,0.985,0.725,141.667,69.444,291.667,608.333,11.111,R
1172,0.645,1.220,0.500,147.222,72.222,275.000,627.778,19.444,R
1173,0.060,1.105,0.300,155.556,100.000,294.444,688.889,61.111,R
1174,-0.045,0.855,0.235,141.667,97.222,305.556,652.778,36.111,R
1175,-0.105,0.825,0.185,136.111,63.889,275.000,658.333,5.556,R
1176,-0.070,1.000,0.300,136.111,72.222,272.222,630.556,27.778,R
1177,0.080,0.990,0.300,127.778,111.111,275.000,580.556,50.000,R
1178,0.105,0.975,0.325,144.444,102.778,291.667,569.444,11.111,R
1179,0.100,1.065,0.250,150.000,102.778,302.778,572.222,2.778,R
1180,-0.025,0.900,0.240,136.111,66.667,275.000,583.333,11.111,R
1181,-0.025,0.865,0.180,152.778,102.778,308.333,580.556,2.778,R
1182,-0.110,0.955,0.125,155.556,97.222,275.000,594.444,13.889,R
1183,-0.155,0.915,0.015,136.111,80.556,272.222,572.222,22.222,R
1184,-0.315,0.665,0.000,147.222,105.556,294.444,580.556,8.333,R
1185,-0.195,0.815,0.285,147.222,100.000,286.111,600.000,19.444,R
1186,-0.090,0.950,0.160,147.222,102.778,291.667,583.333,16.667,R
1187,-0.250,1.045,0.175,122.222,91.667,280.556,658.333,75.000,R
1188,-0.185,1.095,0.260,125.000,88.889,275.000,702.778,44.444,R
1189,-0.075,1.455,-0.110,127.778,77.778,294.444,705.556,2.778,N
1190,-0.065,1.225,-0.015,133.333,72.222,277.778,652.778,52.778,N
1191,0.075,1.590,0.135,138.889,66.667,275.000,655.556,2.778,N
1192,0.100,1.545,0.125,141.667,75.000,308.333,672.222,16.667,N
1193,0.130,1.520,0.140,144.444,77.778,275.000,669.444,2.778,N
1194,0.075,1.455,0.015,147.222,80.556,272.222,647.222,22.222,N
1195,0.025,1.545,0.115,127.778,75.000,261.111,602.778,44.444,N
1196,0.140,1.620,0.140,138.889,69.444,261.111,608.333,5.556,N
1197,0.115,1.545,0.085,133.333,75.000,258.333,605.556,2.778,N
1198,-0.010,1.340,-0.015,130.556,66.667,269.444,608.333,2.778,N
1199,0.085,1.565,0.045,138.889,69.444,258.333,619.444,11.111,N
1200,0.055,1.695,0.015,150.000,80.556,308.333,677.778,58.333,N
1201,0.045,1.715,0.070,130.556,69.444,291.667,761.111,83.333,N
1202,0.095,1.630,0.075,147.222,72.222,288.889,733.333,27.778,N
1203,0.125,1.635,0.115,138.889,69.444,291.667,713.889,19.444,N
1204,0.325,1.455,0.075,141.667,50.000,258.333,680.556,33.333,N
1205,0.015,1.230,0.015,133.333,88.889,277.778,625.000,55.556,N
1206,0.095,1.475,0.085,136.111,69.444,238.889,588.889,36.111,N
1207,-0.060,1.375,-0.075,122.222,77.778,269.444,597.222,8.333,N
1208,-0.145,1.240,-0.170,147.222,75.000,261.111,594.444,2.778,N
1209,-0.195,1.060,-0.210,133.333,86.111,275.000,605.556,11.111,N
1210,-0.085,1.300,-0.015,150.000,80.556,288.889,636.111,30.556,N
1211,-0.065,1.325,-0.035,150.000,83.333,302.778,683.333,47.222,N
1212,-0.050,1.395,-0.150,150.000,80.556,288.889,747.222,63.889,N
1213,-0.120,1.295,-0.115,133.333,86.111,275.000,733.333,13.889,N
1214,0.015,1.520,0.090,138.889,75.000,277.778,675.000,58.333,N
1215,0.010,1.500,0.045,122.222,63.889,272.222,677.778,2.778,N
1216,-0.065,1.255,-0.100,138.889,63.889,261.111,672.222,5.556,N
1217,-0.095,1.380,0.110,138.889,80.556,286.111,663.889,8.333,N
1218,0.085,1.555,0.125,138.889,63.889,288.889,683.333,19.444,N
1219,0.065,1.470,0.125,144.444,72.222,277.778,702.778,19.444,N
1220,0.095,1.420,0.115,144.444,83.333,291.667,702.778,0.000,N
1221,0.095,1.530,0.215,138.889,80.556,286.111,661.111,41.667,N
1222,0.195,1.705,0.245,133.333,77.778,275.000,675.000,13.889,N
1223,0.160,1.605,0.150,136.111,77.778,272.222,672.222,2.778,N
1224,0.010,1.420,-0.040,144.444,80.556,255.556,658.333,13.889,N
1225,0.050,1.620,0.225,133.333,63.889,272.222,641.667,16.667,N
1226,0.225,1.640,0.230,141.667,66.667,272.222,652.778,11.111,N
1227,0.145,1.610,0.115,141.667,75.000,291.667,658.333,5.556,N
1228,0.050,1.435,0.125,147.222,77.778,291.667,666.667,8.333,N
1229,0.230,1.640,0.285,155.556,69.444,294.444,691.667,25.000,N
1230,0.250,1.590,0.220,141.667,69.444,288.889,686.111,5.556,N
1231,0.185,1.570,0.140,144.444,72.222,272.222,669.444,16.667,N
1232,0.100,1.515,0.140,133.333,66.667,255.556,611.111,58.333,N
1233,0.150,1.575,0.155,138.889,69.444,261.111,633.333,22.222,N
1234,0.120,1.470,0.135,136.111,80.556,272.222,647.222,13.889,N
1235,0.055,1.370,0.010,141.667,72.222,261.111,636.111,11.111,N
1236,-0.040,1.355,0.030,136.111,80.556,305.556,647.222,11.111,N
1237,-0.020,1.520,0.015,144.444,75.000,277.778,677.778,30.556,N
1238,-0.060,1.355,-0.090,144.444,72.222,288.889,647.222,30.556,N
1239,-0.185,1.280,-0.060,138.889,72.222,280.556,661.111,13.889,N
1240,-0.040,1.470,-0.035,136.111,77.778,269.444,627.778,33.333,N
1241,-0.035,1.495,-0.020,133.333,75.000,275.000,647.222,19.444,N
1242,-0.075,1.430,-0.045,138.889,63.889,255.556,658.333,11.111,N
1243,-0.110,1.250,-0.120,130.556,80.556,275.000,644.444,13.889,N
1244,-0.215,1.200,-0.040,133.333,80.556,288.889,619.444,25.000,N
1245,0.020,1.420,0.075,141.667,72.222,288.889,608.333,11.111,N
1246,0.050,1.455,0.035,147.222,77.778,291.667,636.111,27.778,N
1247,-0.050,1.255,-0.065,141.667,66.667,288.889,644.444,8.333,N
1248,-0.075,1.365,0.025,147.222,77.778,288.889,655.556,11.111,N
1249,0.035,1.485,0.060,144.444,77.778,294.444,650.000,5.556,N
1250,0.000,1.500,0.090,127.778,72.222,280.556,661.111,11.111,N
1251,-0.010,1.335,-0.095,136.111,66.667,241.667,680.556,19.444,N
1252,-0.150,1.240,-0.095,136.111,69.444,261.111,633.333,47.222,N
1253,-0.050,1.445,0.095,144.444,72.222,275.000,622.222,11.111,N
1254,0.055,1.440,0.080,141.667,69.444,258.333,661.111,38.889,N
1255,-0.015,1.355,-0.020,147.222,80.556,291.667,661.111,0.000,N
1256,-0.115,1.285,-0.085,147.222,77.778,277.778,663.889,2.778,N
1257,-0.040,1.330,0.000,150.000,80.556,294.444,636.111,27.778,N
1258,-0.090,1.340,-0.070,144.444,77.778,272.222,647.222,11.111,N
1259,-0.170,1.285,0.010,125.000,69.444,261.111,627.778,19.444,N
1260,-0.040,1.095,0.245,138.889,100.000,280.556,597.222,30.556,R
1261,-0.090,1.020,0.220,141.667,100.000,277.778,586.111,11.111,R
1262,-0.070,1.120,0.225,136.111,100.000,272.222,577.778,8.333,R
1263,-0.070,1.035,0.160,141.667,97.222,275.000,555.556,22.222,R
1264,-0.130,0.950,0.235,138.889,108.333,280.556,577.778,22.222,R
1265,0.015,1.095,0.340,138.889,102.778,294.444,586.111,8.333,R
1266,0.015,1.125,0.295,141.667,91.667,305.556,630.556,44.444,R
1267,-0.060,1.010,0.150,152.778,111.111,294.444,647.222,16.667,R
1268,-0.175,0.870,0.150,141.667,100.000,288.889,625.000,22.222,R
1269,-0.085,1.075,0.285,144.444,100.000,272.222,619.444,5.556,R
1270,-0.050,1.100,0.210,133.333,100.000,288.889,602.778,16.667,R
1271,-0.165,0.840,0.220,125.000,102.778,275.000,591.667,11.111,R
1272,-0.090,0.990,0.210,138.889,66.667,275.000,600.000,8.333,R
1273,-0.070,1.105,0.165,144.444,113.889,291.667,608.333,8.333,R
1274,-0.160,1.080,0.265,147.222,102.778,308.333,633.333,25.000,R
1275,0.015,1.205,0.335,144.444,100.000,288.889,633.333,0.000,R
1276,0.035,1.210,0.360,144.444,102.778,305.556,633.333,0.000,R
1277,0.000,1.205,0.265,144.444,108.333,288.889,663.889,30.556,R
1278,-0.030,1.080,0.310,138.889,108.333,280.556,644.444,19.444,R
1279,0.075,1.270,0.400,130.556,102.778,294.444,627.778,16.667,R
1280,0.125,1.310,0.420,136.111,105.556,272.222,641.667,13.889,R
1281,0.115,1.300,0.345,136.111,108.333,291.667,627.778,13.889,R
1282,0.015,1.130,0.285,125.000,105.556,272.222,605.556,22.222,R
1283,0.010,1.210,0.395,133.333,86.111,272.222,608.333,2.778,R
1284,0.070,1.210,0.390,152.778,97.222,288.889,636.111,27.778,R
1285,0.075,1.310,0.335,150.000,102.778,308.333,663.889,27.778,R
1286,-0.005,1.165,0.290,150.000,100.000,305.556,666.667,2.778,R
1287,0.030,1.285,0.390,150.000,116.667,297.222,650.000,16.667,R
1288,0.085,1.280,0.415,133.333,83.333,272.222,636.111,13.889,R
1289,0.090,1.260,0.345,141.667,97.222,272.222,638.889,2.778,R
1290,0.000,1.225,0.345,133.333,102.778,272.222,611.111,27.778,R
1291,0.055,1.365,0.515,125.000,94.444,288.889,605.556,5.556,R
1292,0.170,1.320,0.425,138.889,102.778,291.667,641.667,36.111,R
1293,0.065,1.215,0.325,144.444,94.444,288.889,661.111,19.444,R
1294,-0.015,1.115,0.300,138.889,88.889,286.111,677.778,16.667,R
1295,-0.080,1.135,0.425,141.667,102.778,300.000,636.111,41.667,R
1296,0.100,1.225,0.380,144.444,100.000,288.889,652.778,16.667,R
1297,0.030,1.185,0.310,141.667,72.222,275.000,647.222,5.556,R
1298,-0.030,1.050,0.260,138.889,91.667,275.000,630.556,16.667,R
1299,-0.055,1.090,0.395,125.000,80.556,291.667,613.889,16.667,R
1300,0.155,1.350,0.450,138.889,69.444,258.333,622.222,8.333,R
1301,0.075,1.180,0.350,133.333,102.778,291.667,608.333,13.889,R
1302,0.020,1.200,0.260,130.556,83.333,275.000,630.556,22.222,R
1303,-0.080,1.095,0.290,136.111,80.556,311.111,636.111,5.556,R
1304,0.030,1.280,0.445,147.222,102.778,297.222,661.111,25.000,R
1305,0.110,1.310,0.400,138.889,97.222,300.000,658.333,2.778,R
1306,0.080,1.235,0.330,138.889,86.111,291.667,650.000,8.333,R
1307,-0.065,0.975,0.240,127.778,77.778,261.111,622.222,27.778,R
1308,-0.105,1.130,0.400,122.222,77.778,283.333,597.222,25.000,R
1309,0.060,1.255,0.275,141.667,83.333,258.333,605.556,8.333,R
1310,-0.175,0.950,0.355,130.556,102.778,294.444,600.000,5.556,R
1311,-0.020,1.185,0.345,136.111,94.444,286.111,619.444,19.444,R
1312,-0.035,1.185,0.350,136.111,100.000,288.889,688.889,69.444,R
1313,-0.015,1.100,0.285,147.222,102.778,308.333,711.111,22.222,R
1314,-0.010,1.050,0.285,144.444,97.222,291.667,711.111,0.000,R
1315,-0.010,0.960,0.230,136.111,105.556,305.556,661.111,50.000,R
1316,-0.030,1.035,0.280,136.111,105.556,283.333,633.333,27.778,R
1317,0.055,1.185,0.355,133.333,113.889,275.000,611.111,22.222,R
1318,0.025,1.090,0.330,127.778,97.222,288.889,597.222,13.889,R
1319,0.010,1.045,0.325,130.556,97.222,258.333,600.000,2.778,R
1320,-0.045,1.030,0.265,136.111,102.778,272.222,608.333,8.333,R
1321,-0.005,1.110,0.365,138.889,97.222,291.667,655.556,47.222,R
1322,0.050,1.160,0.370,136.111,100.000,305.556,705.556,50.000,R
1323,0.015,1.135,0.120,147.222,108.333,288.889,730.556,25.000,R
1324,-0.215,0.985,0.225,144.444,111.111,308.333,713.889,16.667,R
1325,-0.005,1.225,0.415,150.000,72.222,291.667,686.111,27.778,R
1326,0.085,1.215,0.360,136.111,91.667,275.000,680.556,5.556,R
1327,0.020,1.035,0.235,136.111,102.778,275.000,647.222,33.333,R
1328,-0.085,0.970,0.225,127.778,91.667,286.111,638.889,8.333,R
1329,-0.030,1.185,0.280,144.444,100.000,288.889,650.000,11.111,R
1330,-0.075,1.105,0.205,144.444,100.000,291.667,650.000,0.000,R
1331,-0.130,1.075,0.155,136.111,116.667,291.667,672.222,22.222,R
1332,-0.170,0.985,0.200,141.667,97.222,291.667,672.222,0.000,R
1333,-0.010,1.175,0.385,138.889,116.667,305.556,663.889,8.333,R
1334,0.085,1.205,0.405,136.111,102.778,275.000,666.667,2.778,R
1335,0.065,1.150,0.325,136.111,102.778,277.778,650.000,16.667,R
1336,-0.005,1.185,0.225,136.111,116.667,291.667,663.889,13.889,R
1337,-0.065,1.090,0.275,133.333,113.889,286.111,633.333,30.556,R
1338,0.045,1.245,0.365,133.333,86.111,275.000,633.333,0.000,R
1339,0.025,1.220,0.385,138.889,91.667,291.667,638.889,5.556,R
1340,0.025,1.120,0.310,144.444,102.778,308.333,672.222,33.333,R
1341,-0.050,1.140,0.330,138.889,94.444,302.778,680.556,8.333,R
1342,0.025,1.130,0.395,138.889,91.667,286.111,663.889,16.667,R
1343,0.070,1.255,0.425,136.111,102.778,277.778,663.889,0.000,R
1344,0.060,1.175,0.385,133.333,102.778,291.667,630.556,33.333,R
1345,-0.035,1.015,0.230,130.556,100.000,288.889,630.556,0.000,R
1346,-0.125,1.065,0.340,127.778,105.556,272.222,627.778,2.778,R
1347,0.010,1.140,0.345,141.667,100.000,288.889,622.222,5.556,R
1348,0.005,1.160,0.320,144.444,100.000,291.667,630.556,8.333,R
1349,-0.055,0.995,0.310,136.111,108.333,305.556,658.333,27.778,R
1350,-0.060,1.130,0.380,144.444,100.000,294.444,644.444,13.889,R
1351,0.050,1.170,0.380,136.111,80.556,277.778,641.667,2.778,R
1352,-0.020,1.135,0.280,136.111,102.778,305.556,647.222,5.556,R
1353,-0.140,0.985,0.070,150.000,102.778,294.444,647.222,0.000,R
1354,-0.270,0.875,0.115,136.111,105.556,275.000,619.444,27.778,R
1355,-0.125,0.995,0.205,125.000,80.556,275.000,605.556,13.889,R
1356,-0.115,1.150,0.245,125.000,105.556,272.222,613.889,8.333,R
1357,-0.175,0.970,0.090,125.000,83.333,269.444,633.333,19.444,R
1358,-0.215,0.890,0.175,138.889,100.000,311.111,636.111,2.778,R
1359,-0.120,1.110,0.305,133.333,102.778,302.778,641.667,5.556,R
1360,-0.085,1.125,0.250,144.444,100.000,294.444,691.667,50.000,R
1361,-0.125,0.950,0.180,150.000,105.556,308.333,691.667,0.000,R
1362,-0.170,0.870,0.050,127.778,97.222,275.000,661.111,30.556,R
1363,-0.250,0.860,0.090,127.778,94.444,277.778,613.889,47.222,R
1364,-0.150,0.950,0.230,133.333,116.667,277.778,591.667,22.222,R
1365,-0.125,1.005,0.225,133.333,102.778,288.889,602.778,11.111,R
1366,-0.185,1.030,0.140,127.778,97.222,291.667,625.000,22.222,R
1367,-0.215,0.795,0.025,130.556,113.889,286.111,622.222,2.778,R
1368,-0.245,0.930,0.195,152.778,116.667,305.556,652.778,30.556,R
1369,-0.070,1.195,0.375,138.889,97.222,294.444,652.778,0.000,R
1370,0.025,1.220,0.425,136.111,100.000,291.667,697.222,44.444,R
1371,0.055,1.325,0.400,141.667,100.000,291.667,722.222,25.000,R
1372,0.080,1.270,0.375,141.667,77.778,297.222,666.667,55.556,R
1373,0.070,1.185,0.245,136.111,105.556,275.000,661.111,5.556,R
1374,0.015,0.980,0.275,130.556,83.333,266.667,641.667,19.444,R
1375,-0.245,0.760,-0.090,136.111,105.556,275.000,611.111,30.556,R
1376,-0.265,0.895,0.195,138.889,88.889,280.556,611.111,0.000,R
1377,-0.135,1.125,0.265,150.000,116.667,308.333,616.667,5.556,R
1378,-0.040,1.065,0.315,144.444,75.000,305.556,644.444,27.778,R
1379,-0.010,1.050,0.265,138.889,100.000,291.667,694.444,50.000,R
1380,-0.045,1.000,0.225,138.889,105.556,288.889,680.556,13.889,R
1381,-0.055,0.895,0.210,144.444,100.000,277.778,638.889,41.667,R
1382,-0.115,1.090,0.280,127.778,100.000,275.000,602.778,36.111,R
1383,-0.005,1.145,0.425,130.556,102.778,291.667,605.556,2.778,R
1384,0.100,1.315,0.440,136.111,77.778,288.889,636.111,30.556,R
1385,0.065,1.310,0.435,138.889,116.667,305.556,669.444,33.333,R
1386,0.085,1.265,0.355,150.000,102.778,313.889,705.556,36.111,R
1387,0.075,1.140,0.285,141.667,97.222,288.889,716.667,11.111,R
1388,-0.095,0.965,0.125,144.444,88.889,291.667,702.778,13.889,R
1389,-0.190,0.920,0.125,138.889,100.000,288.889,655.556,47.222,R
1390,-0.145,1.100,0.280,147.222,113.889,300.000,650.000,5.556,R
1391,-0.100,1.125,0.295,130.556,105.556,277.778,647.222,2.778,R
1392,-0.020,1.185,0.365,133.333,86.111,275.000,666.667,19.444,R
1393,0.030,1.170,0.320,122.222,86.111,275.000,672.222,5.556,R
1394,0.060,1.150,0.295,133.333,100.000,291.667,658.333,13.889,R
1395,0.295,-0.300,1.045,108.333,19.444,336.111,344.444,313.889,|
1396,-0.165,0.935,0.360,138.889,94.444,291.667,330.556,13.889,R
1397,-0.025,0.935,0.210,141.667,102.778,277.778,666.667,336.111,R
1398,-0.075,1.005,0.295,138.889,108.333,302.778,650.000,16.667,R
1399,0.015,1.075,0.380,147.222,105.556,294.444,638.889,11.111,R
1400,0.005,1.210,0.420,130.556,52.778,258.333,647.222,8.333,R
1401,0.050,1.225,0.345,133.333,113.889,288.889,641.667,5.556,R
1402,0.025,1.110,0.270,122.222,100.000,288.889,619.444,22.222,R
1403,-0.095,0.975,0.355,138.889,102.778,277.778,602.778,16.667,R
1404,0.040,1.165,0.460,136.111,102.778,288.889,613.889,11.111,R
1405,0.075,1.370,0.475,133.333,97.222,294.444,680.556,66.667,R
1406,0.075,1.245,0.405,138.889,105.556,311.111,711.111,30.556,R
1407,0.095,1.245,0.365,136.111,83.333,280.556,716.667,5.556,R
1408,0.065,1.110,0.340,133.333,102.778,291.667,672.222,44.444,R
1409,0.020,1.035,0.275,147.222,102.778,291.667,647.222,25.000,R
1410,-0.100,0.965,0.165,138.889,102.778,288.889,619.444,27.778,R
1411,-0.120,1.040,0.325,136.111,105.556,275.000,619.444,0.000,R
1412,-0.030,1.085,0.285,136.111,77.778,261.111,636.111,16.667,R
1413,-0.070,1.060,0.240,138.889,108.333,291.667,652.778,16.667,R
1414,-0.180,0.855,0.195,138.889,108.333,291.667,683.333,30.556,R
1415,-0.075,1.070,0.255,138.889,94.444,291.667,666.667,16.667,R
1416,-0.090,1.105,0.255,147.222,100.000,302.778,705.556,38.889,R
1417,-0.090,1.075,0.200,141.667,94.444,288.889,727.778,22.222,R
1418,-0.170,0.950,0.155,141.667,102.778,297.222,686.111,41.667,R
1419,-0.170,0.955,0.035,133.333,102.778,277.778,658.333,27.778,R
1420,-0.310,0.685,0.160,133.333,100.000,275.000,616.667,41.667,R
1421,-0.150,1.000,0.305,127.778,97.222,283.333,611.111,5.556,R
1422,-0.035,1.180,0.330,133.333,113.889,286.111,622.222,11.111,R
1423,-0.020,1.145,0.345,141.667,100.000,291.667,675.000,52.778,R
1424,0.030,1.190,0.340,147.222,100.000,305.556,722.222,47.222,R
1425,0.020,1.135,0.270,144.444,97.222,308.333,711.111,11.111,R
1426,-0.065,0.960,0.180,133.333,86.111,275.000,688.889,22.222,R
1427,-0.165,0.965,0.165,130.556,83.333,275.000,661.111,27.778,R
1428,-0.100,1.050,0.245,136.111,102.778,272.222,644.444,16.667,R
1429,-0.055,1.090,0.255,136.111,86.111,261.111,633.333,11.111,R
1430,-0.090,0.910,0.225,130.556,83.333,275.000,608.333,25.000,R
1431,-0.100,1.035,0.385,136.111,100.000,288.889,605.556,2.778,R
1432,-0.030,1.100,0.310,136.111,102.778,275.000,633.333,27.778,R
1433,-0.050,1.110,0.330,144.444,100.000,291.667,691.667,58.333,R
1434,0.025,1.170,0.415,144.444,88.889,291.667,702.778,11.111,R
1435,0.095,1.150,0.405,144.444,105.556,294.444,730.556,27.778,R
1436,0.040,1.155,0.300,138.889,111.111,283.333,711.111,19.444,R
1437,-0.035,1.040,0.370,130.556,105.556,297.222,636.111,75.000,R
1438,0.110,1.270,0.450,130.556,102.778,280.556,638.889,2.778,R
1439,0.065,1.150,0.360,133.333,88.889,275.000,638.889,0.000,R
1440,0.040,1.175,0.350,141.667,97.222,291.667,641.667,2.778,R
1441,-0.040,1.095,0.230,141.667,100.000,297.222,680.556,38.889,R
1442,-0.155,1.000,0.245,152.778,94.444,288.889,661.111,19.444,R
1443,-0.025,1.160,0.410,144.444,97.222,277.778,638.889,22.222,R
1444,0.075,1.245,0.355,136.111,94.444,288.889,652.778,13.889,R
1445,-0.175,0.895,0.210,144.444,91.667,286.111,647.222,5.556,R
1446,-0.065,1.215,0.460,127.778,97.222,277.778,625.000,22.222,R
1447,0.020,1.300,0.400,141.667,94.444,275.000,641.667,16.667,R
1448,0.025,1.175,0.345,130.556,83.333,272.222,641.667,0.000,R
1449,-0.070,1.060,0.270,133.333,102.778,291.667,633.333,8.333,R
1450,-0.035,1.190,0.405,141.667,94.444,277.778,638.889,5.556,R
1451,0.035,1.310,0.455,141.667,102.778,305.556,666.667,27.778,R
1452,0.095,1.335,0.455,141.667,102.778,308.333,716.667,50.000,R
1453,0.055,1.345,0.385,138.889,100.000,302.778,750.000,33.333,R
1454,0.105,1.155,0.380,141.667,100.000,297.222,688.889,61.111,R
1455,0.025,1.160,0.425,138.889,113.889,283.333,644.444,44.444,R
1456,0.105,1.350,0.395,136.111,100.000,272.222,630.556,13.889,R
1457,0.090,1.255,0.425,130.556,102.778,288.889,611.111,19.444,R
1458,0.070,1.085,0.380,127.778,97.222,291.667,594.444,16.667,R
1459,0.055,1.160,0.320,138.889,100.000,291.667,616.667,22.222,R
1460,-0.060,1.060,0.235,147.222,105.556,294.444,622.222,5.556,R
1461,-0.030,1.165,0.375,136.111,94.444,291.667,622.222,0.000,R
1462,0.010,1.130,0.365,141.667,100.000,291.667,638.889,16.667,R
1463,0.080,1.340,0.470,150.000,100.000,302.778,658.333,19.444,R
1464,0.090,1.290,0.535,138.889,97.222,291.667,708.333,50.000,R
1465,0.145,1.305,0.530,141.667,100.000,275.000,700.000,8.333,R
1466,0.175,1.265,0.420,138.889,111.111,286.111,675.000,25.000,R
1467,-0.030,0.900,0.230,127.778,111.111,277.778,641.667,33.333,R
1468,-0.055,1.105,0.350,133.333,91.667,286.111,641.667,0.000,R
1469,0.005,1.190,0.415,141.667,100.000,294.444,658.333,16.667,R
1470,0.020,1.180,0.355,144.444,83.333,294.444,669.444,11.111,R
1471,0.015,1.200,0.425,141.667,108.333,316.667,694.444,25.000,R
1472,0.110,1.265,0.470,141.667,108.333,313.889,700.000,5.556,R
1473,0.135,1.215,0.320,141.667,108.333,275.000,686.111,13.889,R
1474,0.025,1.125,0.345,136.111,113.889,277.778,622.222,63.889,R
1475,0.110,1.200,0.500,125.000,97.222,288.889,597.222,25.000,R
1476,0.110,1.360,0.480,130.556,80.556,272.222,619.444,22.222,R
1477,0.075,1.275,0.430,138.889,94.444,277.778,658.333,38.889,R
1478,0.060,1.235,0.320,136.111,94.444,291.667,683.333,25.000,R
1479,-0.045,1.105,0.295,133.333,116.667,302.778,697.222,13.889,R
1480,-0.010,1.280,0.460,136.111,102.778,283.333,683.333,13.889,R
1481,0.075,1.290,0.505,141.667,105.556,294.444,691.667,8.333,R
1482,0.080,1.325,0.440,141.667,113.889,291.667,686.111,5.556,R
1483,0.080,1.335,0.385,130.556,113.889,272.222,686.111,0.000,R
1484,0.080,1.255,0.405,130.556,116.667,288.889,663.889,22.222,R
1485,0.030,1.075,0.320,127.778,97.222,275.000,644.444,19.444,R
1486,0.030,1.075,0.345,136.111,91.667,280.556,619.444,25.000,R
1487,0.020,1.160,0.440,138.889,97.222,291.667,611.111,8.333,R
1488,0.030,1.275,0.425,138.889,88.889,302.778,650.000,38.889,R
1489,0.025,1.310,0.420,155.556,97.222,291.667,702.778,52.778,R
1490,0.075,1.265,0.460,147.222,102.778,308.333,688.889,13.889,R
1491,0.055,1.220,0.315,138.889,116.667,283.333,688.889,0.000,R
1492,0.095,1.285,0.495,138.889,100.000,269.444,655.556,33.333,R
1493,0.170,1.330,0.550,127.778,100.000,288.889,652.778,2.778,R
1494,0.160,1.375,0.510,133.333,102.778,277.778,661.111,8.333,R
1495,0.075,1.185,0.380,127.778,100.000,300.000,675.000,13.889,R
1496,0.025,1.190,0.285,144.444,94.444,286.111,697.222,22.222,R
1497,-0.050,1.035,0.310,141.667,94.444,300.000,650.000,47.222,R
1498,0.020,1.180,0.395,144.444,97.222,291.667,666.667,16.667,R
1499,0.030,1.265,0.345,144.444,97.222,302.778,652.778,13.889,R
1500,-0.035,1.190,0.215,144.444,97.222,283.333,666.667,13.889,R
1501,-0.160,0.920,0.190,130.556,97.222,288.889,633.333,33.333,R
1502,-0.100,1.190,0.420,138.889,100.000,277.778,611.111,22.222,R
1503,0.010,1.345,0.420,125.000,100.000,275.000,633.333,22.222,R
1504,0.045,1.340,0.430,127.778,97.222,291.667,686.111,52.778,R
1505,0.065,1.485,0.150,141.667,72.222,275.000,730.556,44.444,N
1506,0.100,1.540,0.145,150.000,80.556,305.556,744.444,13.889,N
1507,-0.005,1.460,0.050,141.667,77.778,288.889,719.444,25.000,N
1508,0.005,1.495,0.100,150.000,83.333,291.667,694.444,25.000,N
1509,0.055,1.590,0.115,144.444,75.000,275.000,663.889,30.556,N
1510,0.030,1.510,0.035,136.111,61.111,255.556,655.556,8.333,N
1511,-0.095,1.330,-0.050,125.000,69.444,275.000,622.222,33.333,N
