id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1088,-0.245,0.130,-0.285,163.889,97.222,388.889,905.556,19.444,N
1089,0.035,0.370,-0.055,158.333,86.111,388.889,952.778,47.222,N
1090,0.395,-0.780,-0.230,33.333,0.000,316.667,1125.000,172.222,N
1091,0.210,-0.735,-0.185,38.889,0.000,291.667,1027.778,97.222,N
1092,0.315,-0.655,-0.100,41.667,2.778,327.778,1233.333,205.556,N
1093,0.365,-0.620,-0.130,33.333,0.000,269.444,944.444,288.889,N
1094,-0.095,0.220,-0.350,166.667,94.444,388.889,961.111,16.667,N
1095,0.475,-0.615,0.045,41.667,0.000,344.444,1027.778,66.667,N
1096,0.645,-0.380,0.215,47.222,0.000,305.556,1102.778,75.000,N
1097,0.185,0.615,0.015,186.111,97.222,391.667,1541.667,438.889,N
1098,0.440,-0.560,-0.030,52.778,0.000,288.889,1236.111,305.556,N
1099,0.445,-0.685,-0.090,44.444,0.000,302.778,1155.556,80.556,N
1100,0.335,-0.650,-0.080,41.667,0.000,336.111,1069.444,86.111,N
1101,0.405,-0.600,-0.055,47.222,2.778,319.444,1088.889,19.444,N
1102,0.360,-0.685,-0.135,41.667,0.000,325.000,1069.444,19.444,N
1103,0.045,0.375,-0.165,169.444,83.333,369.444,930.556,138.889,N
1104,-0.005,0.295,-0.215,166.667,83.333,388.889,994.444,63.889,N
1105,0.445,-0.690,-0.200,30.556,0.000,319.444,1250.000,255.556,N
1106,0.225,-0.960,-0.170,36.111,0.000,311.111,961.111,288.889,N
1107,0.410,-0.600,0.040,30.556,0.000,319.444,1069.444,108.333,N
1108,-0.125,-0.690,-0.795,1160683.333,97.222,405.556,1213.889,144.444,N
1109,0.645,-0.340,0.065,33.333,0.000,230.556,977.778,236.111,N
1110,0.170,-0.665,-0.215,63.889,0.000,250.000,1058.333,80.556,N
1111,-0.005,-0.750,-0.140,41.667,0.000,272.222,1069.444,11.111,N
1112,0.240,-0.630,-0.115,61.111,2.778,286.111,1094.444,25.000,N
1113,0.255,-0.690,-0.040,61.111,0.000,277.778,1119.444,25.000,N
1114,0.380,-0.385,0.220,41.667,0.000,252.778,1063.889,55.556,N
1115,1.110,0.100,1.030,30.556,2.778,291.667,1030.556,33.333,N
1116,1.140,1.145,0.620,169.444,83.333,219.444,916.667,113.889,N
1117,0.285,-0.850,-0.195,33.333,0.000,222.222,1130.556,213.889,N
1118,0.880,-0.190,0.365,44.444,0.000,347.222,1158.333,27.778,N
1119,0.440,-0.635,-0.180,33.333,2.778,280.556,1355.556,197.222,N
1120,0.090,-0.950,-0.380,44.444,0.000,291.667,1019.444,336.111,N
1121,0.135,-0.960,-0.350,41.667,0.000,322.222,1102.778,83.333,N
1122,0.065,-0.935,-0.345,44.444,0.000,297.222,1094.444,8.333,N
1123,0.205,-0.925,-0.325,30.556,2.778,338.889,1141.667,47.222,N
1124,0.130,-0.935,-0.325,41.667,0.000,308.333,1080.556,61.111,N
1125,0.170,-0.955,-0.355,44.444,0.000,288.889,1083.333,2.778,N
1126,0.220,-0.885,-0.290,33.333,2.778,302.778,988.889,94.444,N
1127,0.160,-0.910,-0.300,41.667,0.000,319.444,1063.889,75.000,N
1128,0.290,-0.930,-0.260,33.333,0.000,338.889,1063.889,0.000,N
1129,0.275,-0.805,-0.215,36.111,2.778,313.889,1091.667,27.778,N
1130,0.025,0.335,-0.185,172.222,88.889,388.889,1188.889,97.222,N
1131,0.465,-0.615,-0.015,36.111,2.778,330.556,1711.111,522.222,N
1132,0.760,-0.405,0.220,30.556,0.000,297.222,1011.111,700.000,N
1133,0.380,-0.745,-0.290,44.444,0.000,38.889,1144.444,133.333,N
1134,-0.355,0.005,-0.505,186.111,97.222,405.556,1111.111,33.333,N
1135,0.345,-0.760,-0.160,44.444,0.000,311.111,1169.444,58.333,N
1136,0.320,-0.765,-0.265,41.667,2.778,258.333,1050.000,119.444,N
1137,-0.125,-1.760,-0.775,1192766.667,88.889,402.778,991.667,58.333,N
1138,0.490,0.885,0.365,183.333,91.667,388.889,1030.556,38.889,N
1139,0.430,0.850,0.225,197.222,94.444,388.889,1136.111,105.556,N
1140,0.695,-0.410,0.080,36.111,0.000,294.444,1075.000,61.111,N
1141,0.135,0.365,-0.190,186.111,83.333,355.556,1080.556,5.556,N
1142,-0.405,0.125,-0.430,194.444,86.111,372.222,1505.556,425.000,N
1143,0.210,-0.865,-0.260,36.111,0.000,327.778,1344.444,161.111,N
1144,0.160,-0.985,-0.380,36.111,0.000,311.111,1230.556,113.889,N
1145,0.145,-0.935,-0.160,41.667,0.000,341.667,1094.444,136.111,N
1146,0.490,-0.615,0.055,41.667,0.000,319.444,1050.000,44.444,N
1147,0.085,0.565,-0.030,175.000,97.222,355.556,1025.000,25.000,N
1148,0.145,0.440,-0.080,183.333,80.556,375.000,1000.000,25.000,N
1149,0.330,-0.810,-0.185,44.444,0.000,275.000,1086.111,86.111,N
1150,0.395,-0.765,-0.190,44.444,0.000,313.889,1075.000,11.111,N
1151,0.440,-0.755,-0.120,44.444,0.000,305.556,1091.667,16.667,N
1152,-0.250,0.415,-0.245,158.333,91.667,394.444,1566.667,475.000,j
1153,0.555,-0.590,-0.020,33.333,0.000,263.889,1144.444,422.222,N
1154,0.015,0.520,-0.085,180.556,100.000,400.000,1111.111,33.333,N
1155,0.340,-0.800,-0.105,33.333,0.000,311.111,1161.111,50.000,N
1156,0.355,-0.760,-0.095,41.667,2.778,222.222,1133.333,27.778,N
1157,0.350,-0.780,-0.140,38.889,0.000,305.556,1027.778,105.556,N
1158,0.075,-0.860,-0.320,63.889,0.000,61.111,1011.111,16.667,N
1159,-0.125,-2.605,-0.125,1217775.000,8.333,-1217766.667,1027.778,16.667,N
1160,0.110,-0.330,1.095,63.889,2.778,347.222,1002.778,25.000,N
1161,-0.125,1.085,2.365,1219813.889,0.000,930372.222,1036.111,33.333,N
1162,1.010,0.280,0.845,197.222,11.111,69.444,1152.778,116.667,N
1163,0.530,-0.095,0.470,197.222,11.111,222.222,1219.444,66.667,N
1164,0.230,-0.545,0.130,197.222,5.556,250.000,1213.889,5.556,N
1165,-0.280,-1.000,-0.260,150.000,2.778,230.556,1202.778,11.111,N
1166,-0.410,-1.420,-0.515,197.222,2.778,288.889,1122.222,80.556,N
1167,-0.260,-1.095,-0.260,197.222,0.000,236.111,1066.667,55.556,N
1168,-0.295,-1.240,-0.295,197.222,0.000,238.889,1063.889,2.778,N
1169,-0.400,-1.295,-0.285,197.222,16.667,225.000,1022.222,41.667,N
1170,-0.225,-0.840,0.000,55.556,2.778,272.222,986.111,36.111,N
1171,-0.120,-1.030,-0.075,197.222,0.000,238.889,1066.667,80.556,N
1172,-0.085,-0.850,-0.090,197.222,2.778,233.333,1041.667,25.000,N
1173,-0.605,-1.665,-0.895,197.222,2.778,100.000,1008.333,33.333,N
1174,-0.125,-1.655,-0.445,1233963.889,2.778,322.222,983.333,25.000,N
1175,0.220,-0.420,0.285,55.556,11.111,269.444,1033.333,50.000,N
1176,0.445,-0.185,0.535,55.556,13.889,277.778,991.667,41.667,N
1177,0.310,-0.415,0.330,172.222,2.778,258.333,1116.667,125.000,N
1178,0.180,-0.500,0.260,197.222,2.778,261.111,1080.556,36.111,N
1179,0.140,-0.805,0.110,194.444,0.000,236.111,1038.889,41.667,N
1180,0.035,-0.830,0.020,197.222,2.778,230.556,988.889,50.000,N
1181,0.115,-0.680,-0.035,55.556,13.889,250.000,1000.000,11.111,N
1182,-0.005,-0.840,0.015,55.556,2.778,244.444,988.889,11.111,N
1183,0.045,-0.715,0.015,41.667,2.778,280.556,1097.222,108.333,N
1184,0.100,-0.760,-0.010,58.333,0.000,297.222,1305.556,208.333,N
1185,0.130,-0.655,0.085,197.222,8.333,238.889,952.778,352.778,N
1186,0.410,-0.330,0.385,55.556,16.667,313.889,977.778,25.000,N
1187,0.740,-0.085,0.695,58.333,0.000,261.111,1027.778,50.000,N
1188,0.400,-0.405,0.090,58.333,11.111,225.000,1013.889,13.889,N
1189,-0.145,-1.005,-0.415,61.111,2.778,222.222,1036.111,22.222,N
1190,-0.245,-1.065,-0.345,58.333,2.778,255.556,1005.556,30.556,N
1191,-0.250,-1.085,-0.310,197.222,5.556,247.222,955.556,50.000,N
1192,-0.095,-1.000,-0.195,197.222,2.778,205.556,947.222,8.333,N
1193,-0.935,-1.725,-0.965,197.222,5.556,255.556,950.000,2.778,N
1194,-0.905,-1.360,-0.380,58.333,16.667,336.111,1008.333,58.333,N
1195,0.400,-0.370,0.495,61.111,0.000,288.889,991.667,16.667,N
1196,1.040,0.040,0.810,38.889,0.000,347.222,975.000,16.667,N
1197,0.930,1.115,0.540,163.889,83.333,313.889,908.333,66.667,N
1198,0.555,0.935,0.255,155.556,80.556,372.222,913.889,5.556,N
1199,0.900,-0.400,0.160,33.333,0.000,325.000,972.222,58.333,N
1200,0.615,-0.530,0.015,27.778,0.000,325.000,938.889,33.333,N
1201,0.405,-0.660,-0.090,44.444,0.000,305.556,1002.778,63.889,N
1202,0.085,0.480,-0.140,177.778,91.667,361.111,933.333,69.444,N
1203,0.485,-0.505,0.110,44.444,0.000,300.000,972.222,38.889,N
1204,0.540,-0.470,-0.020,63.889,2.778,297.222,936.111,36.111,N
1205,0.025,0.275,-0.205,158.333,83.333,388.889,880.556,55.556,N
1206,0.160,-0.900,-0.290,33.333,0.000,250.000,972.222,91.667,N
1207,-0.020,-0.935,-0.345,66.667,0.000,300.000,961.111,11.111,N
1208,0.225,-0.950,-0.245,33.333,0.000,319.444,1000.000,38.889,N
1209,0.190,-0.825,-0.020,50.000,0.000,294.444,938.889,61.111,N
1210,0.340,-0.580,0.010,33.333,2.778,244.444,883.333,55.556,N
1211,0.035,-1.630,0.760,150.000,16.667,275.000,500.000,383.333,V
1212,0.485,-0.515,-0.015,61.111,2.778,330.556,1372.222,872.222,N
1213,0.290,-0.710,-0.195,30.556,2.778,308.333,955.556,416.667,N
1214,0.305,-0.890,-0.265,33.333,0.000,308.333,994.444,38.889,N
1215,0.200,-0.815,-0.245,47.222,0.000,297.222,977.778,16.667,N
1216,0.160,-0.930,-0.395,47.222,0.000,308.333,919.444,58.333,N
1217,-0.185,0.240,-0.230,172.222,94.444,369.444,872.222,47.222,N
1218,0.030,0.365,-0.115,177.778,91.667,380.556,927.778,55.556,N
1219,-0.090,0.370,-0.450,183.333,83.333,375.000,975.000,47.222,N
1220,-0.290,0.290,-0.425,191.667,94.444,391.667,1002.778,27.778,N
1221,0.385,-0.770,-0.175,36.111,0.000,347.222,997.222,5.556,N
1222,0.060,0.610,-0.100,183.333,91.667,394.444,1000.000,2.778,N
1223,0.580,-0.635,0.065,30.556,2.778,288.889,941.667,58.333,N
1224,0.765,-0.315,0.290,47.222,2.778,316.667,955.556,13.889,N
1225,0.495,0.770,0.115,175.000,86.111,375.000,944.444,11.111,N
1226,0.550,-0.695,-0.050,33.333,0.000,313.889,1008.333,63.889,N
1227,0.330,-0.830,-0.215,36.111,0.000,313.889,936.111,72.222,N
1228,0.180,-1.010,-0.410,27.778,2.778,347.222,966.667,30.556,N
1229,0.160,-1.095,-0.380,30.556,0.000,294.444,936.111,30.556,N
1230,-0.225,0.305,-0.485,177.778,86.111,388.889,852.778,83.333,N
1231,-0.185,0.460,-0.285,183.333,86.111,394.444,911.111,58.333,N
1232,-0.020,0.260,-0.305,172.222,94.444,369.444,966.667,55.556,N
1233,-0.075,0.450,-0.170,177.778,94.444,394.444,986.111,19.444,N
1234,0.485,-0.645,0.005,30.556,0.000,291.667,966.667,19.444,N
1235,0.485,-0.715,-0.215,33.333,0.000,311.111,947.222,19.444,N
1236,0.285,-0.745,-0.125,38.889,2.778,277.778,952.778,5.556,N
1237,0.225,-0.765,-0.105,63.889,2.778,272.222,897.222,55.556,N
1238,0.280,-0.825,-0.210,36.111,2.778,341.667,933.333,36.111,N
1239,0.245,-1.010,-0.275,30.556,0.000,316.667,997.222,63.889,N
1240,0.190,-0.835,-0.170,33.333,2.778,288.889,927.778,69.444,N
1241,0.220,-1.040,-0.310,41.667,2.778,280.556,894.444,33.333,N
1242,0.145,-1.080,-0.405,27.778,0.000,294.444,880.556,13.889,N
1243,-0.020,-1.040,-0.265,36.111,0.000,316.667,880.556,0.000,N
1244,-0.070,0.295,0.000,177.778,88.889,402.778,875.000,5.556,N
1245,0.710,-0.420,0.305,47.222,0.000,305.556,950.000,75.000,N
1246,0.620,0.090,0.445,69.444,19.444,288.889,991.667,41.667,N
1247,0.470,0.495,0.290,175.000,72.222,327.778,897.222,94.444,N
1248,0.175,0.280,-0.245,161.111,102.778,391.667,941.667,44.444,N
1249,0.045,-1.135,-0.390,27.778,0.000,261.111,952.778,11.111,N
1250,-0.290,-0.010,-0.580,172.222,80.556,380.556,894.444,58.333,N
1251,-0.330,0.105,-0.365,180.556,91.667,369.444,941.667,47.222,N
1252,0.010,0.365,-0.080,177.778,88.889,402.778,927.778,13.889,N
1253,0.170,0.605,-0.020,186.111,91.667,388.889,941.667,13.889,N
1254,0.160,0.625,0.050,166.667,91.667,369.444,916.667,25.000,N
1255,0.525,-0.665,0.040,30.556,2.778,252.778,888.889,27.778,N
1256,0.120,0.575,-0.270,194.444,91.667,388.889,825.000,63.889,N
1257,-0.210,0.785,-0.135,191.667,88.889,397.222,880.556,55.556,N
1258,0.470,1.155,0.485,197.222,91.667,388.889,911.111,30.556,N
1259,0.860,-0.355,0.185,33.333,2.778,283.333,916.667,5.556,N
1260,0.245,-0.935,-0.300,30.556,2.778,272.222,869.444,47.222,N
1261,0.200,-0.875,-0.175,30.556,0.000,347.222,911.111,41.667,N
1262,0.250,-0.760,-0.025,36.111,0.000,277.778,877.778,33.333,N
1263,0.295,-0.625,-0.050,30.556,2.778,266.667,861.111,16.667,N
1264,0.260,-0.770,-0.130,27.778,0.000,291.667,908.333,47.222,N
1265,0.270,-0.770,-0.135,30.556,2.778,311.111,941.667,33.333,N
1266,0.210,-0.805,-0.220,30.556,0.000,263.889,938.889,2.778,N
1267,-0.070,0.190,-0.275,177.778,83.333,363.889,875.000,63.889,N
1268,0.295,-0.825,-0.210,27.778,0.000,302.778,919.444,44.444,N
1269,0.215,-0.915,-0.260,27.778,0.000,283.333,886.111,33.333,N
1270,-0.080,0.320,-0.275,166.667,83.333,375.000,830.556,55.556,N
1271,0.295,-0.890,-0.160,30.556,0.000,288.889,927.778,97.222,N
1272,0.320,-0.805,-0.110,30.556,0.000,319.444,955.556,27.778,N
1273,0.445,-0.710,-0.025,30.556,2.778,280.556,980.556,25.000,N
1274,0.250,0.560,0.055,169.444,91.667,352.778,891.667,88.889,N
1275,0.540,-0.610,0.175,36.111,0.000,344.444,916.667,25.000,N
1276,0.340,0.630,0.045,163.889,94.444,377.778,913.889,2.778,N
1277,0.225,0.600,-0.045,166.667,88.889,358.333,897.222,16.667,N
1278,0.275,-0.910,-0.290,33.333,0.000,347.222,966.667,69.444,N
1279,0.140,-1.005,-0.265,36.111,2.778,322.222,1008.333,41.667,N
1280,0.265,-0.960,-0.315,38.889,0.000,291.667,963.889,44.444,N
1281,0.030,0.385,-0.040,175.000,91.667,383.333,919.444,44.444,N
1282,0.620,-0.485,0.180,27.778,2.778,316.667,911.111,8.333,N
1283,0.335,0.765,0.065,175.000,94.444,405.556,950.000,38.889,N
1284,0.210,0.530,-0.020,175.000,83.333,347.222,922.222,27.778,N
1285,0.355,-0.860,-0.205,36.111,0.000,275.000,983.333,61.111,N
1286,0.255,-1.010,-0.325,30.556,0.000,311.111,988.889,5.556,N
1287,0.375,-1.010,-0.260,33.333,2.778,316.667,938.889,50.000,N
1288,0.220,-0.940,-0.220,27.778,0.000,277.778,869.444,69.444,N
1289,0.260,-0.930,-0.260,36.111,0.000,338.889,902.778,33.333,N
1290,-0.085,0.385,-0.290,183.333,88.889,386.111,911.111,8.333,N
1291,0.175,-0.975,-0.280,27.778,2.778,291.667,958.333,47.222,N
1292,0.290,-0.910,-0.245,36.111,0.000,313.889,944.444,13.889,N
1293,-0.040,0.460,-0.195,175.000,88.889,380.556,891.667,52.778,N
1294,0.370,-0.815,-0.125,30.556,2.778,325.000,933.333,41.667,N
1295,0.375,-0.775,-0.120,30.556,0.000,283.333,900.000,33.333,N
1296,0.475,-0.665,0.055,30.556,2.778,291.667,897.222,2.778,N
1297,0.295,-0.750,-0.145,36.111,0.000,291.667,952.778,55.556,N
1298,0.145,-0.815,-0.240,30.556,2.778,288.889,966.667,13.889,N
1299,0.280,-0.895,-0.155,36.111,0.000,338.889,938.889,27.778,N
1300,0.295,-0.820,-0.145,33.333,0.000,327.778,900.000,38.889,N
1301,0.190,-0.895,-0.210,33.333,0.000,283.333,925.000,25.000,N
1302,-0.100,0.315,-0.220,186.111,88.889,377.778,897.222,27.778,N
1303,0.055,0.485,0.090,186.111,88.889,388.889,919.444,22.222,N
1304,0.590,-0.135,0.540,55.556,2.778,277.778,997.222,77.778,N
1305,0.565,0.480,0.190,163.889,91.667,166.667,947.222,50.000,N
1306,-0.060,0.385,-0.485,172.222,80.556,350.000,919.444,27.778,N
1307,0.010,-1.220,-0.495,33.333,0.000,319.444,1013.889,94.444,N
1308,-0.345,0.155,-0.460,172.222,91.667,383.333,933.333,80.556,N
1309,-0.385,0.040,-0.430,191.667,91.667,405.556,975.000,41.667,N
1310,-0.120,0.290,-0.215,180.556,94.444,394.444,916.667,58.333,N
1311,-0.200,-1.460,0.345,194.444,5.556,277.778,566.667,350.000,V
1312,0.280,0.265,-0.145,58.333,100.000,108.333,280.556,286.111,x
1313,0.295,-0.750,-0.130,38.889,0.000,322.222,1222.222,941.667,N
1314,0.065,0.325,-0.115,166.667,80.556,369.444,858.333,363.889,N
1315,-0.020,0.385,-0.090,177.778,80.556,388.889,888.889,30.556,N
1316,0.440,-0.780,-0.015,33.333,2.778,311.111,930.556,41.667,N
1317,0.450,-0.835,-0.045,47.222,0.000,336.111,900.000,30.556,N
1318,0.010,0.440,-0.120,180.556,86.111,369.444,888.889,11.111,N
1319,0.535,-0.680,0.135,30.556,2.778,347.222,961.111,72.222,N
1320,0.600,-0.595,0.045,36.111,2.778,291.667,886.111,75.000,N
1321,0.130,0.695,0.080,188.889,91.667,388.889,805.556,80.556,N
1322,0.190,0.785,0.055,186.111,83.333,394.444,830.556,25.000,N
1323,0.580,-0.650,-0.020,27.778,0.000,280.556,897.222,66.667,N
1324,-0.100,0.340,-0.215,186.111,91.667,391.667,916.667,19.444,N
1325,0.350,-0.615,-0.030,33.333,0.000,327.778,958.333,41.667,N
1326,0.265,-0.770,-0.130,30.556,0.000,297.222,927.778,30.556,N
1327,0.395,-0.775,-0.040,33.333,2.778,247.222,936.111,8.333,N
1328,-0.090,0.460,-0.245,180.556,86.111,383.333,838.889,97.222,N
1329,-0.050,0.395,-0.295,169.444,91.667,402.778,852.778,13.889,N
1330,-0.335,0.275,-0.570,188.889,94.444,388.889,886.111,33.333,N
1331,0.020,0.655,0.180,194.444,97.222,363.889,944.444,58.333,N
1332,0.445,0.835,0.235,186.111,86.111,363.889,950.000,5.556,N
1333,0.305,0.755,0.165,191.667,86.111,388.889,927.778,22.222,N
1334,0.675,-0.505,0.125,30.556,0.000,305.556,936.111,8.333,N
1335,0.450,-0.745,-0.105,66.667,0.000,316.667,888.889,47.222,N
1336,0.325,-0.795,-0.070,30.556,0.000,330.556,891.667,2.778,N
1337,0.265,-0.740,-0.120,36.111,0.000,313.889,911.111,19.444,N
1338,0.180,-0.865,-0.140,36.111,0.000,316.667,925.000,13.889,N
1339,-0.060,0.255,-0.535,183.333,91.667,375.000,925.000,0.000,N
1340,-0.125,0.305,-0.205,163.889,88.889,394.444,888.889,36.111,N
1341,-0.100,0.285,-0.450,175.000,91.667,372.222,858.333,30.556,N
1342,0.000,0.540,-0.015,169.444,88.889,372.222,897.222,38.889,N
1343,0.885,-0.210,0.430,33.333,0.000,280.556,908.333,11.111,N
1344,0.720,-0.355,0.255,30.556,0.000,325.000,941.667,33.333,N
1345,0.505,-0.470,0.130,50.000,0.000,313.889,966.667,25.000,N
1346,0.015,0.290,-0.525,191.667,97.222,397.222,913.889,52.778,N
1347,-0.565,0.225,-0.290,180.556,91.667,372.222,938.889,25.000,N
1348,0.085,0.570,0.020,177.778,83.333,372.222,858.333,80.556,N
1349,0.165,0.560,-0.150,180.556,86.111,352.778,972.222,113.889,N
1350,-0.235,0.410,-0.255,191.667,88.889,400.000,975.000,2.778,N
1351,0.100,0.580,0.005,183.333,86.111,391.667,933.333,41.667,N
1352,0.190,0.610,-0.110,180.556,88.889,375.000,1005.556,72.222,N
1353,0.510,1.305,0.565,69.444,94.444,388.889,972.222,33.333,N
1354,0.665,-0.460,-0.030,33.333,0.000,272.222,933.333,38.889,N
1355,0.160,-1.000,-0.370,33.333,0.000,316.667,897.222,36.111,N
1356,-0.190,0.345,-0.280,188.889,94.444,402.778,988.889,91.667,N
1357,0.050,0.510,0.090,191.667,83.333,355.556,955.556,33.333,N
1358,0.685,-0.405,0.250,30.556,2.778,302.778,972.222,16.667,N
1359,0.680,-0.495,0.190,38.889,0.000,330.556,1002.778,30.556,N
1360,0.335,0.745,0.065,180.556,91.667,377.778,880.556,122.222,N
1361,0.525,-0.610,0.065,33.333,0.000,347.222,936.111,55.556,N
1362,0.425,-0.680,-0.010,33.333,0.000,291.667,1002.778,66.667,N
1363,0.385,-0.940,-0.210,38.889,0.000,275.000,1033.333,30.556,N
1364,-0.045,0.330,-0.320,183.333,91.667,355.556,925.000,108.333,N
1365,-0.010,-1.045,-0.410,30.556,0.000,255.556,1000.000,75.000,N
1366,0.120,-1.060,-0.490,47.222,0.000,313.889,950.000,50.000,N
1367,-0.200,0.320,-0.255,183.333,86.111,386.111,900.000,50.000,N
1368,0.315,-0.855,-0.195,30.556,0.000,297.222,941.667,41.667,N
1369,-0.195,-1.415,0.245,180.556,5.556,286.111,477.778,463.889,V
1370,0.315,-0.795,-0.165,38.889,0.000,327.778,1472.222,994.444,N
1371,0.075,0.510,-0.085,180.556,83.333,377.778,961.111,511.111,N
1372,0.145,0.470,-0.020,166.667,77.778,388.889,866.667,94.444,N
1373,0.175,0.530,-0.065,175.000,88.889,394.444,925.000,58.333,N
1374,0.575,-0.785,-0.120,30.556,0.000,294.444,977.778,52.778,N
1375,0.405,-0.805,-0.100,36.111,0.000,308.333,902.778,75.000,N
1376,0.090,0.525,-0.155,197.222,94.444,391.667,975.000,72.222,N
1377,0.550,-0.700,-0.005,30.556,0.000,308.333,1041.667,66.667,N
1378,0.510,-0.615,-0.020,33.333,0.000,263.889,911.111,130.556,N
1379,0.050,0.525,-0.190,166.667,88.889,386.111,947.222,36.111,N
1380,0.420,-0.815,-0.130,33.333,0.000,308.333,922.222,25.000,N
1381,0.395,-0.750,-0.110,38.889,2.778,308.333,1055.556,133.333,N
1382,0.050,0.485,-0.185,197.222,94.444,394.444,986.111,69.444,N
1383,0.395,-0.825,-0.265,33.333,0.000,336.111,1033.333,47.222,N
1384,-0.255,0.025,-0.400,183.333,80.556,369.444,977.778,55.556,N
1385,-0.120,0.235,-0.195,175.000,88.889,397.222,933.333,44.444,N
1386,0.085,0.580,-0.035,191.667,94.444,388.889,972.222,38.889,N
1387,0.535,-0.730,-0.030,41.667,0.000,277.778,958.333,13.889,N
1388,0.430,-0.710,-0.070,36.111,0.000,308.333,1069.444,111.111,N
1389,0.490,-0.765,-0.070,30.556,0.000,311.111,1030.556,38.889,N
1390,0.455,-0.775,-0.105,30.556,0.000,305.556,966.667,63.889,N
1391,0.315,-0.795,-0.135,30.556,0.000,291.667,950.000,16.667,N
1392,-0.010,0.355,-0.210,172.222,94.444,402.778,997.222,47.222,N
1393,0.415,-0.810,-0.135,30.556,0.000,311.111,952.778,44.444,N
1394,0.385,-0.725,-0.090,36.111,0.000,316.667,1058.333,105.556,N
1395,0.540,-0.715,-0.060,33.333,2.778,288.889,975.000,83.333,N
1396,0.380,-0.900,-0.050,30.556,2.778,325.000,947.222,27.778,N
1397,0.390,-0.675,0.095,38.889,0.000,294.444,933.333,13.889,N
1398,0.500,-0.665,0.005,33.333,2.778,266.667,1008.333,75.000,N
1399,0.525,-0.630,0.040,27.778,0.000,286.111,883.333,125.000,N
1400,0.415,-0.745,-0.155,33.333,0.000,330.556,955.556,72.222,N
1401,0.045,0.475,-0.150,191.667,88.889,391.667,1066.667,111.111,N
1402,0.045,0.380,-0.100,183.333,86.111,391.667,922.222,144.444,N
1403,0.015,0.395,-0.215,177.778,94.444,375.000,1002.778,80.556,N
1404,0.055,0.455,-0.105,180.556,91.667,386.111,983.333,19.444,N
1405,0.095,0.370,-0.110,186.111,80.556,377.778,919.444,63.889,N
1406,0.380,-0.800,-0.150,30.556,0.000,325.000,1158.333,238.889,N
1407,0.015,0.550,-0.150,197.222,91.667,388.889,1050.000,108.333,N
1408,0.380,-0.735,-0.070,30.556,0.000,288.889,1030.556,19.444,N
1409,0.150,0.420,-0.080,166.667,77.778,386.111,1027.778,2.778,N
1410,0.100,0.560,-0.080,183.333,86.111,391.667,1005.556,22.222,N
1411,0.105,0.415,-0.160,177.778,88.889,391.667,952.778,52.778,N
1412,0.605,-0.755,-0.060,30.556,0.000,302.778,1052.778,100.000,N
1413,0.520,-0.660,0.030,27.778,0.000,291.667,963.889,88.889,N
1414,0.190,0.585,-0.060,186.111,94.444,405.556,1027.778,63.889,N
1415,0.145,0.470,-0.030,169.444,86.111,375.000,919.444,108.333,N
1416,-0.030,0.625,0.090,175.000,80.556,372.222,519.444,400.000,V
1417,-0.205,0.080,-0.120,61.111,86.111,361.111,319.444,200.000,x
1418,0.510,-0.780,-0.170,30.556,0.000,347.222,1169.444,850.000,N
1419,0.455,-0.825,-0.170,33.333,0.000,277.778,1036.111,133.333,N
1420,-0.045,0.365,-0.260,186.111,86.111,388.889,902.778,133.333,N
1421,-0.015,0.330,-0.160,175.000,94.444,391.667,1041.667,138.889,N
1422,-0.195,0.395,-0.150,161.111,86.111,372.222,611.111,430.556,A
1423,-0.020,0.495,0.060,177.778,91.667,402.778,1416.667,805.556,N
1424,0.000,0.505,-0.150,197.222,86.111,375.000,566.667,850.000,A
1425,0.360,-0.765,-0.125,50.000,0.000,330.556,1191.667,625.000,N
1426,0.070,0.550,-0.145,186.111,94.444,388.889,1036.111,155.556,N
1427,0.470,-0.755,-0.105,33.333,2.778,302.778,977.778,58.333,N
1428,0.050,0.340,-0.205,166.667,91.667,402.778,983.333,5.556,N
1429,-0.025,0.435,-0.250,186.111,94.444,386.111,986.111,2.778,N
1430,-0.025,0.280,-0.190,177.778,83.333,386.111,888.889,97.222,N
1431,0.430,-0.835,-0.195,33.333,2.778,311.111,1083.333,194.444,N
1432,0.080,0.440,-0.110,183.333,97.222,397.222,1008.333,75.000,N
1433,0.030,0.430,-0.045,175.000,88.889,358.333,958.333,50.000,N
1434,0.175,0.735,0.120,177.778,88.889,405.556,1027.778,69.444,N
1435,0.245,-0.870,-0.180,36.111,0.000,277.778,1002.778,25.000,N
1436,0.220,-0.855,-0.245,38.889,2.778,341.667,1022.222,19.444,N
1437,-0.010,0.310,-0.245,188.889,88.889,391.667,991.667,30.556,N
1438,0.030,0.465,-0.140,194.444,86.111,397.222,1038.889,47.222,N
1439,0.365,-0.720,-0.095,36.111,2.778,300.000,1027.778,11.111,N
1440,0.095,0.370,-0.170,172.222,77.778,352.778,1016.667,11.111,N
1441,0.025,0.445,-0.155,186.111,80.556,375.000,997.222,19.444,N
1442,0.330,-0.880,-0.155,30.556,0.000,300.000,961.111,36.111,N
1443,-0.050,0.390,-0.270,177.778,97.222,391.667,1019.444,58.333,N
1444,0.025,0.415,-0.195,180.556,83.333,380.556,980.556,38.889,N
