id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1103,-0.295,1.410,-0.125,197.222,102.778,388.889,713.889,44.444,L
1104,-0.275,1.340,-0.080,197.222,102.778,377.778,686.111,27.778,L
1105,-0.250,1.450,-0.070,77.778,113.889,388.889,713.889,27.778,L
1106,-0.250,1.505,-0.040,66.667,102.778,388.889,730.556,16.667,L
1107,-0.245,1.505,-0.085,75.000,105.556,380.556,727.778,2.778,L
1108,-0.245,1.425,-0.065,72.222,105.556,386.111,730.556,2.778,L
1109,-0.205,1.455,-0.010,77.778,108.333,400.000,752.778,22.222,L
1110,-0.170,1.530,0.010,72.222,108.333,397.222,733.333,19.444,L
1111,-0.170,1.560,0.025,77.778,113.889,391.667,738.889,5.556,L
1112,-0.160,1.605,-0.005,97.222,102.778,372.222,700.000,38.889,L
1113,-0.180,1.560,-0.010,63.889,100.000,386.111,683.333,16.667,L
1114,-0.155,1.550,0.030,69.444,111.111,402.778,722.222,38.889,L
1115,-0.130,1.605,0.055,77.778,102.778,388.889,741.667,19.444,L
1116,-0.120,1.615,0.050,69.444,105.556,383.333,744.444,2.778,L
1117,-0.170,1.620,-0.020,86.111,102.778,397.222,730.556,13.889,L
1118,-0.180,1.525,-0.010,69.444,102.778,397.222,752.778,22.222,L
1119,-0.175,1.525,0.015,80.556,102.778,388.889,725.000,27.778,L
1120,-0.180,1.575,-0.005,97.222,108.333,375.000,716.667,8.333,L
1121,-0.170,1.590,0.010,72.222,105.556,380.556,691.667,25.000,L
1122,-0.190,1.585,-0.055,197.222,100.000,394.444,683.333,8.333,L
1123,-0.235,1.450,-0.040,77.778,105.556,397.222,722.222,38.889,L
1124,-0.200,1.540,-0.045,77.778,108.333,394.444,750.000,27.778,L
1125,-0.185,1.540,-0.030,72.222,102.778,391.667,747.222,2.778,L
1126,-0.230,1.590,-0.080,63.889,102.778,383.333,725.000,22.222,L
1127,-0.220,1.495,-0.075,66.667,94.444,377.778,733.333,8.333,L
1128,-0.250,1.435,-0.040,66.667,105.556,391.667,716.667,16.667,L
1129,-0.215,1.500,-0.040,80.556,105.556,372.222,713.889,2.778,L
1130,-0.225,1.565,-0.030,72.222,100.000,377.778,691.667,22.222,L
1131,-0.245,1.545,-0.115,75.000,102.778,394.444,691.667,0.000,L
1132,-0.285,1.445,-0.145,75.000,113.889,405.556,744.444,52.778,L
1133,-0.265,1.380,-0.070,69.444,111.111,402.778,761.111,16.667,L
1134,-0.210,1.475,-0.030,63.889,100.000,386.111,744.444,16.667,L
1135,-0.220,1.530,-0.035,66.667,105.556,397.222,722.222,22.222,L
1136,-0.210,1.540,-0.090,197.222,100.000,386.111,711.111,11.111,L
1137,-0.255,1.540,-0.060,72.222,102.778,391.667,708.333,2.778,L
1138,-0.225,1.435,-0.065,72.222,100.000,377.778,716.667,8.333,L
1139,-0.215,1.385,0.005,69.444,105.556,383.333,697.222,19.444,L
1140,-0.185,1.510,-0.040,77.778,111.111,394.444,694.444,2.778,L
1141,-0.200,1.590,-0.085,97.222,113.889,397.222,766.667,72.222,L
1142,-0.220,1.540,-0.080,75.000,113.889,402.778,750.000,16.667,L
1143,-0.235,1.390,-0.055,69.444,100.000,391.667,725.000,25.000,L
1144,-0.190,1.415,-0.005,63.889,111.111,388.889,725.000,0.000,L
1145,-0.110,1.560,-0.010,197.222,100.000,386.111,700.000,25.000,L
1146,-0.225,1.550,-0.070,66.667,105.556,383.333,708.333,8.333,L
1147,-0.245,1.310,-0.035,55.556,97.222,388.889,719.444,11.111,L
1148,-0.190,1.355,0.015,69.444,102.778,377.778,713.889,5.556,L
1149,-0.175,1.500,0.000,72.222,108.333,400.000,716.667,2.778,L
1150,-0.175,1.555,-0.030,77.778,113.889,402.778,772.222,55.556,L
1151,-0.220,1.530,-0.065,75.000,105.556,394.444,747.222,25.000,L
1152,-0.225,1.265,-0.050,197.222,100.000,391.667,713.889,33.333,L
1153,-0.185,1.305,0.035,75.000,108.333,391.667,705.556,8.333,L
1154,-0.145,1.460,0.025,197.222,102.778,394.444,694.444,11.111,L
1155,-0.170,1.550,0.025,66.667,105.556,391.667,711.111,16.667,L
1156,-0.205,1.570,-0.070,66.667,97.222,375.000,719.444,8.333,L
1157,-0.255,1.280,-0.040,77.778,111.111,391.667,727.778,8.333,L
1158,-0.210,1.320,-0.045,75.000,108.333,397.222,730.556,2.778,L
1159,-0.230,1.405,-0.060,83.333,113.889,391.667,769.444,38.889,L
1160,-0.265,1.505,-0.085,72.222,113.889,402.778,741.667,27.778,L
1161,-0.280,1.470,-0.150,197.222,100.000,377.778,700.000,41.667,L
1162,-0.355,1.260,-0.125,72.222,102.778,394.444,686.111,13.889,L
1163,-0.295,1.300,-0.070,72.222,102.778,394.444,697.222,11.111,L
1164,-0.270,1.435,-0.055,72.222,105.556,391.667,719.444,22.222,L
1165,-0.270,1.520,-0.105,91.667,100.000,391.667,736.111,16.667,L
1166,-0.300,1.450,-0.125,72.222,105.556,391.667,730.556,5.556,L
1167,-0.310,1.340,-0.105,77.778,111.111,391.667,736.111,5.556,L
1168,-0.250,1.475,-0.065,80.556,116.667,402.778,772.222,36.111,L
1169,-0.270,1.545,-0.065,69.444,108.333,400.000,719.444,52.778,L
1170,-0.250,1.570,-0.125,197.222,100.000,391.667,688.889,30.556,L
1171,-0.320,1.435,-0.125,66.667,108.333,386.111,694.444,5.556,L
1172,-0.280,1.380,-0.060,69.444,108.333,400.000,700.000,5.556,L
1173,-0.225,1.510,-0.040,66.667,113.889,397.222,730.556,30.556,L
1174,-0.225,1.580,-0.040,97.222,113.889,402.778,750.000,19.444,L
1175,-0.240,1.560,-0.085,72.222,105.556,397.222,741.667,8.333,L
1176,-0.265,1.550,-0.090,72.222,105.556,397.222,733.333,8.333,L
1177,-0.250,1.480,-0.020,75.000,108.333,394.444,758.333,25.000,L
1178,-0.215,1.575,-0.005,66.667,108.333,386.111,702.778,55.556,L
1179,-0.170,1.610,-0.050,197.222,100.000,383.333,680.556,22.222,L
1180,-0.220,1.560,-0.050,69.444,102.778,394.444,691.667,11.111,L
1181,-0.215,1.475,-0.010,72.222,102.778,394.444,702.778,11.111,L
1182,-0.180,1.580,-0.035,69.444,105.556,397.222,730.556,27.778,L
1183,-0.195,1.575,-0.055,69.444,105.556,397.222,763.889,33.333,L
1184,-0.230,1.545,-0.085,77.778,105.556,394.444,741.667,22.222,L
1185,-0.265,1.420,-0.085,69.444,108.333,397.222,708.333,33.333,L
1186,-0.265,1.445,-0.085,66.667,113.889,391.667,730.556,22.222,L
1187,-0.260,1.530,-0.085,66.667,105.556,386.111,700.000,30.556,L
1188,-0.235,1.490,-0.070,197.222,100.000,377.778,688.889,11.111,L
1189,-0.280,1.510,-0.125,69.444,97.222,397.222,694.444,5.556,L
1190,-0.310,1.455,-0.145,69.444,102.778,394.444,722.222,27.778,L
1191,-0.310,1.360,-0.130,77.778,105.556,394.444,755.556,33.333,L
1192,-0.250,1.455,-0.105,77.778,111.111,391.667,766.667,11.111,L
1193,-0.295,1.490,-0.090,77.778,113.889,391.667,736.111,30.556,L
1194,-0.300,1.485,-0.155,77.778,105.556,386.111,702.778,33.333,L
1195,0.285,-1.055,-0.025,80.556,8.333,263.889,636.111,66.667,V
1196,-0.335,1.340,-0.125,72.222,102.778,397.222,788.889,152.778,L
1197,-0.305,1.370,-0.110,75.000,97.222,372.222,702.778,86.111,L
1198,-0.280,1.435,-0.120,69.444,100.000,397.222,713.889,11.111,L
1199,-0.310,1.420,-0.165,72.222,105.556,397.222,747.222,33.333,L
1200,-0.335,1.400,-0.185,83.333,108.333,402.778,763.889,16.667,L
1201,-0.355,1.275,-0.140,75.000,108.333,400.000,755.556,8.333,L
1202,-0.285,1.390,-0.115,72.222,105.556,383.333,730.556,25.000,L
1203,-0.275,1.425,-0.095,66.667,100.000,383.333,694.444,36.111,L
1204,-0.255,1.440,-0.090,102.778,108.333,402.778,719.444,25.000,L
1205,-0.270,1.475,-0.155,77.778,102.778,388.889,711.111,8.333,L
1206,-0.280,1.375,-0.105,66.667,97.222,383.333,719.444,8.333,L
1207,-0.250,1.390,-0.090,94.444,102.778,400.000,730.556,11.111,L
1208,-0.230,1.505,-0.065,69.444,105.556,397.222,755.556,25.000,L
1209,-0.225,1.490,-0.105,75.000,102.778,391.667,758.333,2.778,L
1210,-0.245,1.425,-0.055,66.667,111.111,386.111,755.556,2.778,L
1211,-0.230,1.390,-0.010,83.333,105.556,383.333,702.778,52.778,L
1212,-0.185,1.460,-0.025,69.444,105.556,394.444,686.111,16.667,L
1213,-0.190,1.515,-0.010,72.222,105.556,397.222,716.667,30.556,L
1214,-0.205,1.590,-0.060,88.889,102.778,394.444,716.667,0.000,L
1215,-0.230,1.475,-0.090,69.444,100.000,380.556,730.556,13.889,L
1216,-0.235,1.305,-0.040,72.222,108.333,391.667,744.444,13.889,L
1217,-0.200,1.440,-0.005,72.222,105.556,391.667,744.444,0.000,L
1218,-0.200,1.530,-0.010,83.333,111.111,405.556,744.444,0.000,L
1219,-0.195,1.610,-0.005,69.444,102.778,383.333,733.333,11.111,L
1220,-0.190,1.465,-0.055,72.222,102.778,375.000,688.889,44.444,L
1221,-0.225,1.320,-0.005,69.444,102.778,377.778,683.333,5.556,L
1222,-0.245,1.450,-0.080,72.222,108.333,397.222,716.667,33.333,L
1223,-0.285,1.520,-0.140,72.222,102.778,394.444,736.111,19.444,L
1224,-0.350,1.450,-0.190,61.111,105.556,391.667,736.111,0.000,L
1225,-0.400,1.130,-0.190,69.444,102.778,394.444,725.000,11.111,L
1226,-0.325,1.180,-0.080,63.889,102.778,386.111,741.667,16.667,L
1227,-0.290,1.350,-0.080,72.222,100.000,388.889,713.889,27.778,L
1228,-0.310,1.495,-0.085,72.222,100.000,372.222,716.667,2.778,L
1229,-0.305,1.535,-0.155,69.444,100.000,377.778,683.333,33.333,L
1230,-0.360,1.270,-0.145,63.889,108.333,383.333,677.778,5.556,L
1231,-0.330,1.195,-0.110,66.667,113.889,402.778,730.556,52.778,L
1232,-0.225,1.415,-0.060,86.111,113.889,402.778,752.778,22.222,L
1233,-0.275,1.490,-0.045,69.444,102.778,388.889,738.889,13.889,L
1234,-0.250,1.595,-0.065,86.111,108.333,400.000,727.778,11.111,L
1235,-0.260,1.495,-0.070,63.889,97.222,369.444,727.778,0.000,L
1236,-0.230,1.335,0.015,63.889,102.778,386.111,716.667,11.111,L
1237,-0.165,1.495,0.050,69.444,102.778,361.111,708.333,8.333,L
1238,-0.140,1.630,0.080,63.889,102.778,369.444,691.667,16.667,L
1239,-0.135,1.640,0.040,75.000,105.556,391.667,694.444,2.778,L
1240,-0.160,1.655,-0.055,80.556,113.889,405.556,755.556,61.111,L
1241,-0.205,1.390,-0.035,77.778,111.111,397.222,747.222,8.333,L
1242,-0.180,1.400,0.010,72.222,102.778,394.444,744.444,2.778,L
1243,-0.195,1.475,-0.015,72.222,108.333,400.000,730.556,13.889,L
1244,-0.180,1.540,0.000,197.222,105.556,388.889,713.889,16.667,L
1245,-0.215,1.585,-0.055,197.222,105.556,388.889,713.889,0.000,L
1246,-0.250,1.405,-0.105,72.222,100.000,375.000,722.222,8.333,L
1247,-0.260,1.310,-0.035,75.000,100.000,375.000,705.556,16.667,L
1248,-0.245,1.445,-0.070,72.222,105.556,394.444,713.889,8.333,L
1249,-0.255,1.460,-0.120,80.556,111.111,400.000,775.000,61.111,L
1250,-0.275,1.485,-0.100,83.333,116.667,402.778,752.778,22.222,L
1251,-0.275,1.500,-0.135,197.222,102.778,388.889,730.556,22.222,L
1252,-0.280,1.365,-0.055,69.444,102.778,394.444,722.222,8.333,L
1253,-0.230,1.450,-0.020,63.889,105.556,383.333,691.667,30.556,L
1254,-0.215,1.535,-0.010,72.222,105.556,397.222,713.889,22.222,L
1255,-0.210,1.570,-0.040,77.778,97.222,386.111,722.222,8.333,L
1256,-0.260,1.515,-0.065,61.111,102.778,377.778,711.111,11.111,L
1257,-0.265,1.490,-0.090,72.222,113.889,402.778,727.778,16.667,L
1258,-0.250,1.500,-0.090,83.333,113.889,394.444,777.778,50.000,L
1259,-0.295,1.485,-0.095,86.111,111.111,402.778,738.889,38.889,L
1260,-0.300,1.540,-0.115,105.556,102.778,380.556,702.778,36.111,L
1261,-0.290,1.440,-0.100,69.444,105.556,397.222,697.222,5.556,L
1262,-0.270,1.450,-0.070,94.444,102.778,394.444,691.667,5.556,L
1263,-0.260,1.470,-0.090,69.444,108.333,400.000,708.333,16.667,L
1264,-0.300,1.480,-0.095,72.222,102.778,397.222,719.444,11.111,L
1265,-0.305,1.475,-0.110,75.000,102.778,394.444,722.222,2.778,L
1266,-0.270,1.475,-0.085,75.000,108.333,394.444,730.556,8.333,L
1267,-0.205,1.470,-0.030,75.000,111.111,391.667,769.444,38.889,L
1268,-0.215,1.475,-0.020,72.222,105.556,397.222,727.778,41.667,L
1269,-0.205,1.535,-0.035,72.222,105.556,380.556,683.333,44.444,L
1270,-0.235,1.530,-0.035,72.222,105.556,388.889,688.889,5.556,L
1271,-0.220,1.470,-0.055,75.000,105.556,391.667,683.333,5.556,L
1272,-0.220,1.395,-0.025,75.000,102.778,391.667,716.667,33.333,L
1273,-0.200,1.460,-0.065,75.000,102.778,394.444,713.889,2.778,L
1274,-0.225,1.510,-0.010,75.000,102.778,400.000,733.333,19.444,L
1275,-0.205,1.550,-0.085,72.222,105.556,397.222,730.556,2.778,L
1276,-0.235,1.455,-0.060,63.889,105.556,391.667,758.333,27.778,L
1277,-0.250,1.405,-0.055,77.778,108.333,391.667,716.667,41.667,L
1278,-0.250,1.455,-0.040,83.333,108.333,386.111,686.111,30.556,L
1279,-0.220,1.480,-0.055,75.000,105.556,377.778,694.444,8.333,L
1280,-0.245,1.520,-0.080,80.556,113.889,394.444,686.111,8.333,L
1281,-0.255,1.465,-0.095,75.000,111.111,402.778,727.778,41.667,L
1282,-0.280,1.375,-0.080,66.667,113.889,405.556,741.667,13.889,L
1283,-0.240,1.430,-0.055,69.444,111.111,386.111,736.111,5.556,L
1284,-0.280,1.445,-0.145,94.444,111.111,391.667,725.000,11.111,L
1285,-0.330,1.425,-0.165,77.778,105.556,394.444,747.222,22.222,L
1286,-0.345,1.285,-0.145,75.000,102.778,397.222,700.000,47.222,L
1287,-0.275,1.400,-0.110,197.222,102.778,388.889,672.222,27.778,L
1288,-0.310,1.475,-0.100,77.778,102.778,388.889,683.333,11.111,L
1289,-0.305,1.530,-0.145,197.222,105.556,400.000,686.111,2.778,L
1290,-0.315,1.430,-0.100,86.111,113.889,402.778,733.333,47.222,L
1291,-0.215,1.545,-0.035,72.222,113.889,391.667,750.000,16.667,L
1292,-0.205,1.610,0.000,72.222,102.778,394.444,725.000,25.000,L
1293,-0.215,1.650,-0.085,69.444,111.111,402.778,711.111,13.889,L
1294,-0.080,0.630,0.450,86.111,91.667,369.444,586.111,125.000,V
1295,-0.235,1.430,-0.015,72.222,102.778,394.444,850.000,263.889,L
1296,-0.165,1.535,-0.010,197.222,100.000,391.667,663.889,186.111,L
1297,-0.205,1.635,-0.030,69.444,111.111,400.000,700.000,36.111,L
1298,-0.235,1.575,-0.090,75.000,105.556,397.222,705.556,5.556,L
1299,-0.255,1.365,-0.060,75.000,105.556,394.444,733.333,27.778,L
1300,-0.190,1.385,0.040,69.444,102.778,397.222,747.222,13.889,L
1301,-0.190,1.520,-0.005,66.667,111.111,386.111,727.778,19.444,L
1302,-0.205,1.585,-0.020,75.000,105.556,397.222,691.667,36.111,L
1303,-0.220,1.585,-0.100,66.667,111.111,391.667,708.333,16.667,L
1304,-0.210,1.345,-0.075,197.222,102.778,377.778,683.333,25.000,L
1305,-0.120,1.345,0.030,197.222,100.000,380.556,680.556,2.778,L
1306,-0.150,1.520,0.005,197.222,108.333,386.111,683.333,2.778,L
1307,-0.195,1.590,-0.020,63.889,108.333,388.889,716.667,33.333,L
1308,-0.250,1.555,-0.110,69.444,108.333,400.000,738.889,22.222,L
1309,-0.275,1.250,-0.030,63.889,111.111,400.000,750.000,11.111,L
1310,-0.210,1.440,-0.015,75.000,108.333,397.222,722.222,27.778,L
1311,-0.225,1.515,0.000,63.889,111.111,386.111,691.667,30.556,L
1312,-0.225,1.580,-0.060,80.556,108.333,391.667,694.444,2.778,L
1313,-0.275,1.445,-0.095,72.222,102.778,375.000,697.222,2.778,L
1314,-0.275,1.220,-0.020,197.222,105.556,363.889,694.444,2.778,L
1315,-0.030,0.460,0.470,80.556,86.111,338.889,550.000,144.444,V
1316,-0.240,1.530,-0.035,80.556,113.889,391.667,880.556,330.556,L
1317,-0.275,1.495,-0.095,88.889,111.111,397.222,725.000,155.556,L
1318,-0.275,1.540,-0.120,75.000,111.111,388.889,755.556,30.556,L
1319,-0.320,1.260,-0.100,197.222,108.333,391.667,700.000,55.556,L
1320,-0.190,1.355,0.000,197.222,105.556,388.889,683.333,16.667,L
1321,-0.240,1.490,-0.015,88.889,105.556,397.222,691.667,8.333,L
1322,-0.215,1.550,-0.025,69.444,100.000,380.556,716.667,25.000,L
1323,-0.245,1.595,-0.070,72.222,113.889,388.889,700.000,16.667,L
1324,-0.295,1.475,-0.110,72.222,111.111,394.444,702.778,2.778,L
1325,-0.265,1.360,-0.045,77.778,113.889,391.667,741.667,38.889,L
1326,-0.235,1.495,-0.080,77.778,108.333,394.444,727.778,13.889,L
1327,-0.240,1.530,-0.050,83.333,113.889,402.778,741.667,13.889,L
1328,-0.255,1.580,-0.080,197.222,102.778,377.778,702.778,38.889,L
1329,-0.205,1.460,-0.065,197.222,94.444,375.000,686.111,16.667,L
1330,-0.235,1.505,-0.050,69.444,111.111,388.889,694.444,8.333,L
1331,-0.265,1.555,-0.055,63.889,105.556,388.889,730.556,36.111,L
1332,-0.235,1.560,-0.095,83.333,111.111,386.111,722.222,8.333,L
1333,-0.275,1.475,-0.125,69.444,111.111,397.222,719.444,2.778,L
1334,-0.275,1.425,-0.105,80.556,111.111,400.000,755.556,36.111,L
1335,-0.260,1.510,-0.075,86.111,105.556,397.222,727.778,27.778,L
1336,-0.265,1.495,-0.075,69.444,113.889,402.778,727.778,0.000,L
1337,-0.245,1.545,-0.055,66.667,102.778,394.444,705.556,22.222,L
1338,-0.210,1.510,-0.075,197.222,97.222,372.222,691.667,13.889,L
1339,-0.225,1.435,-0.010,69.444,100.000,391.667,694.444,2.778,L
1340,-0.205,1.540,-0.015,91.667,105.556,394.444,750.000,55.556,L
1341,-0.205,1.545,-0.040,75.000,111.111,402.778,744.444,5.556,L
1342,-0.205,1.530,-0.055,77.778,111.111,391.667,727.778,16.667,L
1343,-0.235,1.525,-0.085,88.889,111.111,400.000,741.667,13.889,L
1344,-0.235,1.450,-0.050,75.000,105.556,394.444,722.222,19.444,L
1345,-0.215,1.510,-0.040,72.222,102.778,391.667,716.667,5.556,L
1346,-0.190,1.545,-0.055,197.222,97.222,386.111,705.556,11.111,L
1347,-0.225,1.530,-0.105,197.222,97.222,372.222,697.222,8.333,L
1348,-0.260,1.450,-0.090,63.889,113.889,402.778,702.778,5.556,L
1349,-0.240,1.515,-0.065,80.556,111.111,400.000,769.444,66.667,L
1350,-0.230,1.540,-0.045,91.667,105.556,397.222,758.333,11.111,L
1351,-0.235,1.585,-0.060,83.333,108.333,402.778,725.000,33.333,L
1352,-0.195,1.535,-0.060,77.778,102.778,388.889,727.778,2.778,L
1353,-0.245,1.400,-0.070,83.333,111.111,397.222,702.778,25.000,L
1354,-0.245,1.475,-0.100,72.222,102.778,391.667,722.222,19.444,L
1355,-0.260,1.490,-0.110,197.222,100.000,391.667,700.000,22.222,L
1356,-0.280,1.535,-0.125,72.222,100.000,391.667,700.000,0.000,L
1357,-0.310,1.530,-0.180,80.556,113.889,402.778,727.778,27.778,L
1358,-0.245,1.465,-0.065,83.333,113.889,402.778,783.333,55.556,L
1359,-0.200,1.560,-0.025,80.556,113.889,391.667,750.000,33.333,L
1360,-0.210,1.580,-0.035,91.667,111.111,386.111,722.222,27.778,L
1361,-0.240,1.580,-0.110,69.444,111.111,372.222,713.889,8.333,L
1362,-0.265,1.490,-0.110,69.444,105.556,380.556,688.889,25.000,L
1363,-0.270,1.440,-0.045,69.444,113.889,386.111,711.111,22.222,L
1364,-0.210,1.530,-0.030,66.667,105.556,383.333,697.222,13.889,L
1365,-0.200,1.595,-0.005,72.222,105.556,394.444,708.333,11.111,L
1366,-0.190,1.630,-0.105,80.556,111.111,394.444,738.889,30.556,L
1367,-0.205,1.500,-0.035,72.222,108.333,405.556,775.000,36.111,L
1368,-0.205,1.460,-0.010,75.000,105.556,377.778,736.111,38.889,L
1369,-0.185,1.530,-0.015,75.000,102.778,377.778,700.000,36.111,L
1370,-0.225,1.605,-0.045,75.000,105.556,375.000,708.333,8.333,L
1371,-0.255,1.445,-0.100,66.667,113.889,386.111,686.111,22.222,L
1372,-0.295,1.155,-0.075,75.000,108.333,388.889,711.111,25.000,L
1373,-0.255,1.335,-0.065,72.222,105.556,391.667,713.889,2.778,L
1374,-0.255,1.465,-0.040,72.222,102.778,394.444,730.556,16.667,L
1375,-0.265,1.505,-0.125,83.333,111.111,400.000,744.444,13.889,L
1376,-0.325,1.415,-0.165,72.222,105.556,383.333,772.222,27.778,L
1377,-0.355,1.120,-0.135,58.333,102.778,361.111,733.333,38.889,L
1378,-0.300,1.225,-0.050,66.667,105.556,380.556,694.444,38.889,L
1379,-0.270,1.385,-0.045,66.667,113.889,372.222,697.222,2.778,L
1380,-0.280,1.510,-0.060,80.556,108.333,388.889,700.000,2.778,L
1381,-0.290,1.525,-0.135,72.222,108.333,400.000,722.222,22.222,L
1382,-0.325,1.225,-0.140,69.444,116.667,405.556,730.556,8.333,L
1383,-0.310,1.210,-0.065,69.444,108.333,394.444,736.111,5.556,L
1384,-0.285,1.405,-0.085,75.000,108.333,400.000,752.778,16.667,L
1385,-0.265,1.535,-0.045,75.000,108.333,388.889,755.556,2.778,L
1386,-0.275,1.580,-0.090,69.444,100.000,372.222,713.889,41.667,L
1387,-0.255,1.480,-0.040,61.111,100.000,375.000,683.333,30.556,L
1388,-0.255,1.565,-0.060,197.222,100.000,369.444,702.778,19.444,L
1389,-0.270,1.570,-0.060,75.000,100.000,391.667,713.889,11.111,L
1390,-0.275,1.595,-0.115,88.889,111.111,405.556,744.444,30.556,L
1391,-0.310,1.410,-0.110,88.889,113.889,405.556,733.333,11.111,L
1392,-0.295,1.295,-0.085,66.667,111.111,400.000,727.778,5.556,L
1393,-0.280,1.415,-0.055,88.889,113.889,405.556,755.556,27.778,L
1394,-0.220,1.515,-0.030,197.222,102.778,394.444,725.000,30.556,L
1395,-0.185,1.570,-0.080,197.222,97.222,361.111,688.889,36.111,L
1396,-0.215,1.355,-0.050,197.222,100.000,386.111,680.556,8.333,L
1397,-0.195,1.410,0.000,197.222,94.444,377.778,700.000,19.444,L
1398,-0.205,1.495,-0.010,77.778,102.778,391.667,713.889,13.889,L
1399,-0.200,1.520,-0.005,75.000,105.556,397.222,761.111,47.222,L
1400,-0.220,1.555,-0.050,77.778,111.111,405.556,744.444,16.667,L
1401,-0.250,1.375,-0.060,75.000,105.556,391.667,725.000,19.444,L
1402,-0.220,1.470,-0.005,80.556,113.889,405.556,758.333,33.333,L
1403,-0.195,1.505,-0.015,197.222,100.000,391.667,719.444,38.889,L
1404,-0.095,1.510,-0.050,197.222,91.667,377.778,697.222,22.222,L
1405,-0.225,1.500,-0.100,197.222,108.333,397.222,700.000,2.778,L
1406,-0.250,1.300,-0.055,72.222,100.000,391.667,725.000,25.000,L
1407,-0.215,1.405,-0.065,75.000,111.111,394.444,752.778,27.778,L
1408,-0.220,1.460,-0.015,69.444,105.556,400.000,777.778,25.000,L
1409,-0.220,1.485,-0.035,75.000,102.778,394.444,750.000,27.778,L
1410,-0.240,1.470,-0.060,75.000,102.778,391.667,722.222,27.778,L
1411,-0.230,1.405,-0.035,66.667,111.111,400.000,738.889,16.667,L
1412,-0.205,1.460,-0.005,77.778,102.778,391.667,711.111,27.778,L
1413,-0.105,1.485,-0.045,197.222,97.222,391.667,691.667,19.444,L
1414,-0.260,1.455,-0.125,72.222,100.000,394.444,705.556,13.889,L
1415,-0.285,1.395,-0.130,72.222,105.556,397.222,730.556,25.000,L
1416,-0.280,1.425,-0.165,72.222,108.333,400.000,766.667,36.111,L
1417,-0.300,1.415,-0.130,69.444,105.556,383.333,763.889,2.778,L
1418,-0.280,1.440,-0.105,72.222,100.000,375.000,736.111,27.778,L
1419,-0.280,1.490,-0.105,66.667,102.778,388.889,711.111,25.000,L
1420,-0.270,1.495,-0.125,72.222,105.556,380.556,738.889,27.778,L
1421,-0.275,1.445,-0.110,75.000,105.556,377.778,702.778,36.111,L
1422,-0.255,1.420,-0.035,75.000,102.778,394.444,697.222,5.556,L
1423,-0.190,1.510,-0.050,77.778,111.111,394.444,722.222,25.000,L
1424,-0.220,1.525,-0.095,77.778,113.889,402.778,738.889,16.667,L
1425,-0.240,1.505,-0.135,72.222,111.111,397.222,758.333,19.444,L
1426,-0.260,1.440,-0.080,72.222,102.778,397.222,747.222,11.111,L
1427,-0.225,1.435,-0.020,66.667,94.444,380.556,711.111,36.111,L
1428,-0.200,1.500,-0.020,72.222,100.000,391.667,691.667,19.444,L
1429,-0.195,1.535,-0.050,77.778,105.556,377.778,722.222,30.556,L
1430,-0.245,1.525,-0.090,72.222,108.333,400.000,691.667,30.556,L
1431,-0.260,1.340,-0.075,66.667,113.889,402.778,694.444,2.778,L
1432,-0.225,1.410,-0.035,86.111,111.111,400.000,736.111,41.667,L
1433,-0.205,1.500,-0.050,69.444,108.333,400.000,733.333,2.778,L
1434,-0.220,1.495,-0.105,77.778,111.111,388.889,744.444,11.111,L
1435,-0.275,1.450,-0.135,69.444,100.000,375.000,738.889,5.556,L
1436,-0.300,1.265,-0.080,69.444,105.556,363.889,702.778,36.111,L
1437,-0.265,1.360,-0.095,83.333,102.778,388.889,677.778,25.000,L
1438,-0.275,1.415,-0.120,77.778,108.333,388.889,711.111,33.333,L
1439,-0.300,1.485,-0.170,66.667,108.333,400.000,705.556,5.556,L
1440,-0.340,1.310,-0.190,75.000,100.000,388.889,713.889,8.333,L
1441,-0.360,1.145,-0.140,72.222,105.556,394.444,727.778,13.889,L
1442,-0.275,1.355,-0.090,83.333,108.333,400.000,741.667,13.889,L
1443,-0.290,1.460,-0.105,83.333,105.556,397.222,736.111,5.556,L
1444,-0.300,1.505,-0.120,66.667,108.333,383.333,733.333,2.778,L
1445,-0.315,1.400,-0.155,72.222,102.778,375.000,688.889,44.444,L
1446,-0.335,1.270,-0.105,69.444,102.778,391.667,683.333,5.556,L
1447,-0.325,1.400,-0.145,77.778,108.333,394.444,719.444,36.111,L
1448,-0.335,1.495,-0.150,63.889,105.556,391.667,736.111,16.667,L
1449,-0.325,1.535,-0.170,66.667,97.222,394.444,738.889,2.778,L
1450,-0.345,1.255,-0.140,58.333,105.556,394.444,725.000,13.889,L
1451,-0.090,0.420,0.325,147.222,77.778,330.556,663.889,61.111,V
1452,-0.230,1.570,-0.030,69.444,105.556,397.222,813.889,150.000,L
1453,-0.260,1.575,-0.040,75.000,102.778,375.000,705.556,108.333,L
1454,-0.240,1.595,-0.065,72.222,108.333,380.556,694.444,11.111,L
1455,-0.255,1.385,-0.050,69.444,105.556,394.444,686.111,8.333,L
1456,-0.220,1.450,-0.010,80.556,113.889,402.778,725.000,38.889,L
1457,-0.190,1.585,0.000,77.778,105.556,400.000,744.444,19.444,L
1458,-0.195,1.700,0.030,83.333,105.556,391.667,744.444,0.000,L
1459,-0.190,1.690,-0.035,75.000,102.778,394.444,722.222,22.222,L
1460,-0.240,1.470,-0.040,66.667,100.000,375.000,730.556,8.333,L
