id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
2235,0.140,1.635,0.460,136.111,83.333,275.000,641.667,44.444,N
2236,0.245,1.540,0.785,58.333,116.667,116.667,544.444,97.222,V
2237,0.205,1.635,0.600,111.111,72.222,277.778,711.111,166.667,N
2238,0.340,1.570,0.435,116.667,41.667,225.000,555.556,155.556,N
2239,0.175,1.520,0.475,58.333,116.667,116.667,536.111,19.444,V
2240,0.055,1.415,0.305,125.000,80.556,272.222,636.111,100.000,N
2241,-0.085,1.425,0.215,108.333,69.444,261.111,586.111,50.000,N
2242,-0.265,1.365,0.555,66.667,116.667,116.667,497.222,88.889,V
2243,-0.160,1.260,0.080,125.000,94.444,258.333,791.667,294.444,N
2244,-0.320,1.040,0.345,58.333,116.667,116.667,591.667,200.000,V
2245,-0.300,1.305,0.095,130.556,116.667,291.667,661.111,69.444,N
2246,-0.355,1.250,0.015,125.000,83.333,269.444,591.667,69.444,N
2247,-0.175,1.730,-0.130,130.556,105.556,297.222,561.111,30.556,F
2248,-0.060,1.555,0.075,125.000,83.333,247.222,544.444,16.667,N
2249,-0.145,1.425,0.010,122.222,77.778,238.889,530.556,13.889,N
2250,-0.105,1.185,0.080,127.778,77.778,233.333,502.778,27.778,N
2251,-0.150,1.245,0.055,133.333,86.111,247.222,502.778,0.000,N
2252,-0.090,1.330,0.075,136.111,47.222,213.889,488.889,13.889,N
2253,-0.065,1.295,0.100,122.222,44.444,236.111,472.222,16.667,N
2254,-0.060,1.560,0.060,138.889,86.111,258.333,516.667,44.444,N
2255,-0.095,1.530,0.045,130.556,86.111,261.111,525.000,8.333,N
2256,-0.110,1.480,0.025,152.778,86.111,261.111,552.778,27.778,N
2257,-0.125,1.470,0.015,130.556,72.222,263.889,547.222,5.556,N
2258,-0.115,1.365,0.185,138.889,83.333,238.889,575.000,27.778,N
2259,0.030,1.650,-0.260,58.333,105.556,327.778,536.111,38.889,F
2260,-0.010,1.350,0.195,122.222,47.222,266.667,602.778,66.667,N
2261,-0.030,1.205,-0.015,136.111,41.667,227.778,550.000,52.778,N
2262,-0.160,1.620,-0.115,150.000,77.778,227.778,538.889,11.111,N
2263,-0.230,2.015,-0.190,144.444,111.111,280.556,530.556,8.333,F
2264,-0.130,1.515,0.265,127.778,105.556,291.667,494.444,36.111,N
2265,-0.010,1.675,0.330,116.667,88.889,244.444,550.000,55.556,N
2266,0.210,2.300,0.000,144.444,116.667,305.556,577.778,27.778,F
2267,-0.040,1.415,0.225,119.444,66.667,266.667,586.111,8.333,N
2268,0.120,1.550,0.310,136.111,55.556,263.889,583.333,2.778,N
2269,0.110,1.550,0.230,147.222,91.667,277.778,586.111,2.778,N
2270,-0.065,1.495,0.680,194.444,108.333,113.889,488.889,97.222,V
2271,0.025,1.715,0.300,122.222,91.667,258.333,727.778,238.889,N
2272,0.145,1.395,0.180,125.000,88.889,233.333,580.556,147.222,N
2273,0.220,1.370,0.130,58.333,116.667,116.667,536.111,44.444,V
2274,0.025,1.625,0.265,144.444,55.556,258.333,663.889,127.778,N
2275,-0.055,1.600,-0.100,141.667,108.333,275.000,588.889,75.000,N
2276,-0.150,1.560,0.630,58.333,116.667,116.667,550.000,38.889,V
2277,-0.125,1.500,0.240,130.556,116.667,297.222,805.556,255.556,N
2278,0.165,1.440,0.655,58.333,116.667,116.667,611.111,194.444,V
2279,0.085,1.435,0.410,122.222,47.222,255.556,711.111,100.000,N
2280,0.085,1.560,0.245,122.222,69.444,275.000,600.000,111.111,N
2281,-0.065,1.530,0.645,94.444,116.667,116.667,558.333,41.667,V
2282,-0.200,1.345,0.140,127.778,69.444,261.111,619.444,61.111,N
2283,-0.195,1.175,0.005,119.444,47.222,225.000,572.222,47.222,N
2284,-0.155,1.325,-0.195,119.444,116.667,319.444,516.667,55.556,F
2285,0.040,1.480,0.180,141.667,50.000,258.333,602.778,86.111,N
2286,-0.065,1.075,0.055,144.444,61.111,255.556,675.000,72.222,N
2287,-0.180,1.220,0.410,58.333,116.667,116.667,569.444,105.556,V
2288,-0.245,1.115,0.105,127.778,66.667,269.444,888.889,319.444,N
2289,-0.225,1.245,0.155,58.333,116.667,116.667,563.889,325.000,V
2290,-0.135,1.435,0.120,122.222,44.444,252.778,755.556,191.667,N
2291,-0.095,1.450,0.200,127.778,83.333,272.222,622.222,133.333,N
2292,-0.085,1.585,0.940,58.333,105.556,113.889,547.222,75.000,V
2293,-0.240,1.350,0.765,58.333,116.667,116.667,511.111,36.111,V
2294,0.215,1.880,1.125,102.778,80.556,405.556,827.778,316.667,N
2295,-0.105,2.900,3.650,1383875.000,0.000,1217016.667,522.222,305.556,V
2296,-0.105,1.810,3.650,1384561.111,0.000,1217016.667,686.111,163.889,N
2297,1.205,0.950,0.920,194.444,50.000,55.556,619.444,66.667,N
2298,0.660,0.450,0.470,194.444,52.778,58.333,552.778,66.667,V
2299,0.255,0.120,0.165,188.889,0.000,8.333,611.111,58.333,N
2300,0.040,-0.030,-0.005,180.556,13.889,41.667,577.778,33.333,N
2301,-0.080,-0.150,-0.105,180.556,16.667,41.667,563.889,13.889,F
2302,-0.280,-0.250,-0.450,125.000,41.667,230.556,597.222,33.333,N
2303,-0.800,-0.285,-0.770,141.667,61.111,255.556,563.889,33.333,N
2304,-0.105,-0.205,-0.405,1389222.222,102.778,116.667,575.000,11.111,V
2305,-0.105,-0.155,-0.990,1389997.222,83.333,255.556,775.000,200.000,N
2306,-0.105,0.035,-0.795,1390636.111,75.000,288.889,638.889,136.111,N
2307,-0.995,0.015,-0.400,77.778,113.889,113.889,566.667,72.222,V
2308,-0.945,0.605,-0.495,119.444,80.556,288.889,655.556,88.889,N
2309,-0.750,0.590,-0.445,130.556,83.333,291.667,616.667,38.889,N
2310,-0.685,0.360,-0.050,69.444,116.667,116.667,555.556,61.111,V
2311,-0.565,0.975,-0.190,113.889,44.444,247.222,641.667,86.111,N
2312,-0.495,0.840,-0.265,125.000,50.000,252.778,561.111,80.556,N
2313,-0.580,0.695,-0.180,83.333,116.667,116.667,525.000,36.111,V
2314,-0.405,0.905,-0.120,130.556,83.333,291.667,700.000,175.000,N
2315,-0.370,0.960,0.020,138.889,50.000,252.778,638.889,61.111,N
2316,0.210,1.810,-0.330,58.333,116.667,327.778,608.333,30.556,F
2317,-0.135,1.405,0.190,136.111,44.444,241.667,638.889,30.556,N
2318,-0.090,1.475,0.260,130.556,72.222,272.222,611.111,27.778,N
2319,-0.080,1.265,0.690,58.333,116.667,116.667,555.556,55.556,V
2320,-0.085,1.195,0.275,130.556,75.000,288.889,827.778,272.222,N
2321,0.455,1.685,-0.215,58.333,113.889,302.778,625.000,202.778,F
2322,-0.030,1.300,0.155,69.444,116.667,116.667,547.222,77.778,V
2323,-0.020,1.425,0.285,122.222,61.111,258.333,672.222,125.000,N
2324,-0.080,1.340,0.155,147.222,83.333,288.889,627.778,44.444,N
2325,-0.030,0.995,0.570,58.333,116.667,116.667,563.889,63.889,V
2326,-0.180,1.335,0.230,136.111,47.222,272.222,725.000,161.111,N
2327,-0.100,1.210,0.100,127.778,61.111,261.111,622.222,102.778,N
2328,-0.185,1.120,0.585,58.333,116.667,116.667,569.444,52.778,V
2329,-0.155,0.975,0.075,125.000,63.889,272.222,794.444,225.000,N
2330,-0.145,1.450,0.105,116.667,86.111,272.222,627.778,166.667,N
2331,-0.005,1.165,0.245,58.333,116.667,116.667,505.556,122.222,V
2332,-0.200,1.005,0.740,58.333,102.778,111.111,491.667,13.889,V
2333,-0.205,1.020,0.095,125.000,77.778,288.889,844.444,352.778,N
2334,0.685,0.930,-0.420,58.333,116.667,313.889,619.444,225.000,V
2335,-0.215,1.280,0.185,116.667,77.778,302.778,605.556,13.889,N
2336,-0.055,1.230,0.125,125.000,50.000,247.222,575.000,30.556,N
2337,-0.130,1.425,0.125,136.111,75.000,272.222,580.556,5.556,N
2338,-0.105,1.350,0.510,58.333,116.667,116.667,469.444,111.111,V
2339,-0.020,1.625,0.430,130.556,83.333,277.778,672.222,202.778,N
2340,0.085,1.435,0.135,122.222,83.333,258.333,555.556,116.667,N
2341,-0.020,1.525,-0.140,105.556,111.111,388.889,536.111,19.444,F
2342,0.060,1.345,0.015,133.333,80.556,244.444,563.889,27.778,N
2343,-0.220,1.135,-0.300,130.556,83.333,261.111,563.889,0.000,N
2344,-0.180,0.795,-0.565,86.111,50.000,269.444,572.222,8.333,N
2345,-0.640,0.730,0.005,77.778,116.667,116.667,538.889,33.333,V
2346,-0.630,0.845,-0.260,119.444,86.111,261.111,644.444,105.556,N
2347,-0.505,0.980,-0.245,130.556,69.444,244.444,577.778,66.667,N
2348,-0.400,1.080,-0.440,122.222,113.889,319.444,538.889,38.889,F
2349,-0.285,1.340,-0.010,119.444,41.667,238.889,563.889,25.000,N
2350,-0.200,1.350,0.115,141.667,69.444,261.111,563.889,0.000,N
2351,-0.065,1.330,0.225,122.222,55.556,255.556,555.556,8.333,N
2352,0.035,1.355,0.825,58.333,116.667,116.667,488.889,66.667,V
2353,0.190,1.755,0.625,125.000,77.778,269.444,683.333,194.444,N
2354,0.360,1.925,0.690,130.556,102.778,283.333,613.889,69.444,N
2355,0.600,1.960,3.650,58.333,-1420155.556,-203138.889,575.000,38.889,V
2356,0.525,1.885,0.850,125.000,66.667,275.000,777.778,202.778,N
2357,0.445,1.860,0.605,122.222,75.000,291.667,650.000,127.778,N
2358,0.665,2.255,0.105,58.333,116.667,361.111,625.000,25.000,F
2359,0.215,1.805,3.650,86.111,-1422719.444,-205702.778,505.556,119.444,V
2360,0.265,1.735,0.590,125.000,80.556,277.778,722.222,216.667,N
2361,0.530,2.315,0.135,58.333,116.667,375.000,555.556,166.667,F
2362,0.320,1.870,0.475,130.556,58.333,247.222,580.556,25.000,N
2363,0.260,1.945,0.490,127.778,83.333,291.667,597.222,16.667,N
2364,0.185,1.685,0.910,69.444,116.667,116.667,588.889,8.333,V
2365,0.015,1.450,0.410,127.778,66.667,275.000,711.111,122.222,N
2366,0.120,1.545,0.365,141.667,102.778,291.667,619.444,91.667,N
2367,0.820,1.410,-0.075,58.333,113.889,352.778,591.667,27.778,V
2368,0.125,1.715,0.455,127.778,75.000,275.000,575.000,16.667,N
2369,0.070,1.525,0.285,122.222,100.000,277.778,594.444,19.444,N
2370,0.270,1.850,-0.190,58.333,113.889,355.556,600.000,5.556,F
2371,-0.065,1.500,0.255,130.556,44.444,238.889,561.111,38.889,N
2372,-0.010,1.365,0.145,108.333,66.667,258.333,538.889,22.222,N
2373,-0.010,1.675,-0.005,113.889,111.111,297.222,575.000,36.111,F
2374,0.015,1.600,0.865,58.333,102.778,113.889,519.444,55.556,V
2375,-0.025,1.775,0.335,133.333,113.889,291.667,836.111,316.667,N
2376,0.030,1.490,0.875,58.333,105.556,113.889,572.222,263.889,V
2377,0.005,1.550,0.305,130.556,61.111,272.222,788.889,216.667,N
2378,0.035,1.490,0.440,116.667,44.444,241.667,619.444,169.444,N
2379,0.100,1.360,0.765,69.444,116.667,116.667,555.556,63.889,V
2380,-0.085,1.220,0.230,130.556,113.889,275.000,644.444,88.889,N
2381,-0.150,1.360,0.080,133.333,100.000,252.778,588.889,55.556,N
2382,0.640,1.225,-0.370,58.333,111.111,336.111,586.111,2.778,V
2383,-0.160,1.305,0.165,136.111,50.000,272.222,597.222,11.111,N
2384,-0.080,1.350,0.095,133.333,44.444,258.333,577.778,19.444,N
2385,-0.075,1.990,-0.015,125.000,111.111,286.111,591.667,13.889,F
2386,-0.050,1.490,0.205,127.778,83.333,277.778,586.111,5.556,N
2387,-0.065,1.515,0.170,122.222,91.667,255.556,594.444,8.333,N
2388,-0.020,1.435,0.870,77.778,116.667,116.667,597.222,2.778,V
2389,-0.205,1.380,3.650,63.889,-1440913.889,-223897.222,533.333,63.889,V
2390,-0.060,1.320,0.150,113.889,83.333,294.444,797.222,263.889,N
2391,-0.035,1.450,-0.015,58.333,116.667,116.667,538.889,258.333,V
2392,-0.170,1.345,0.090,119.444,80.556,288.889,583.333,44.444,N
2393,-0.125,1.430,-0.005,127.778,77.778,272.222,591.667,8.333,N
2394,-0.150,2.160,-0.280,125.000,113.889,402.778,613.889,22.222,F
2395,-0.060,1.430,0.150,130.556,55.556,261.111,608.333,5.556,N
2396,-0.075,1.375,0.110,125.000,80.556,258.333,625.000,16.667,N
2397,0.760,1.320,-0.160,58.333,116.667,388.889,597.222,27.778,V
2398,0.075,1.655,0.325,122.222,80.556,255.556,586.111,11.111,N
2399,0.085,1.690,0.280,125.000,69.444,261.111,605.556,19.444,N
2400,0.320,1.685,0.810,58.333,116.667,116.667,550.000,55.556,V
2401,0.015,1.435,0.320,130.556,47.222,233.333,700.000,150.000,N
2402,0.020,1.440,0.270,125.000,69.444,275.000,580.556,119.444,N
2403,0.225,1.500,0.675,58.333,116.667,116.667,566.667,13.889,V
2404,0.000,1.615,0.365,136.111,83.333,286.111,697.222,130.556,N
2405,-0.015,1.615,0.235,141.667,63.889,255.556,655.556,41.667,N
2406,-0.060,1.520,0.895,58.333,116.667,116.667,563.889,91.667,V
2407,-0.090,1.545,0.265,116.667,83.333,263.889,758.333,194.444,N
2408,-0.045,1.495,0.195,116.667,75.000,272.222,600.000,158.333,N
2409,0.570,1.635,-0.285,58.333,116.667,400.000,561.111,38.889,V
2410,-0.135,1.365,0.645,58.333,116.667,116.667,469.444,91.667,V
2411,-0.270,1.235,0.070,111.111,36.111,241.667,666.667,197.222,N
2412,-0.290,1.015,-0.390,130.556,111.111,308.333,533.333,133.333,F
2413,-0.225,1.255,0.130,136.111,77.778,275.000,608.333,75.000,N
2414,-0.020,1.505,0.190,136.111,86.111,258.333,647.222,38.889,N
2415,0.070,1.440,0.705,58.333,116.667,116.667,600.000,47.222,V
2416,-0.160,1.200,-0.020,122.222,50.000,250.000,688.889,88.889,N
2417,-0.110,1.365,0.175,127.778,75.000,275.000,572.222,116.667,N
2418,-0.005,1.575,-0.230,122.222,113.889,316.667,577.778,5.556,F
2419,-0.085,1.490,0.120,130.556,55.556,247.222,588.889,11.111,N
2420,-0.105,1.510,0.110,141.667,100.000,272.222,563.889,25.000,N
2421,-0.070,1.665,-0.100,111.111,108.333,247.222,519.444,44.444,F
2422,-0.165,1.320,0.030,127.778,83.333,250.000,536.111,16.667,N
2423,-0.165,1.310,0.160,136.111,55.556,269.444,583.333,47.222,N
2424,0.050,1.465,0.300,133.333,47.222,236.111,572.222,11.111,N
2425,0.135,1.550,0.385,61.111,116.667,116.667,544.444,27.778,V
2426,0.135,1.455,0.355,138.889,47.222,258.333,625.000,80.556,N
2427,0.010,1.480,0.120,125.000,66.667,261.111,602.778,22.222,N
2428,-0.265,1.375,0.560,58.333,116.667,116.667,536.111,66.667,V
2429,-0.295,1.230,0.235,113.889,86.111,294.444,783.333,247.222,N
2430,-0.030,1.885,-0.305,58.333,116.667,391.667,608.333,175.000,F
2431,-0.200,1.040,0.465,58.333,116.667,116.667,438.889,169.444,V
2432,-0.090,1.380,0.160,111.111,50.000,272.222,786.111,347.222,N
2433,-0.075,1.320,0.635,58.333,116.667,116.667,566.667,219.444,V
2434,0.005,1.355,0.155,127.778,80.556,255.556,650.000,83.333,N
2435,-0.035,1.260,-0.095,111.111,50.000,280.556,580.556,69.444,N
2436,-0.400,1.285,-0.270,119.444,55.556,244.444,563.889,16.667,N
2437,-0.120,1.440,0.425,75.000,116.667,116.667,522.222,41.667,V
2438,-0.055,1.500,0.135,136.111,88.889,263.889,630.556,108.333,N
2439,-0.075,1.600,0.125,116.667,80.556,238.889,597.222,33.333,N
2440,-0.140,1.350,0.730,188.889,116.667,116.667,500.000,97.222,V
2441,0.020,1.430,0.240,119.444,44.444,225.000,713.889,213.889,N
2442,-0.100,1.250,-0.280,116.667,116.667,386.111,552.778,161.111,F
2443,-0.170,1.200,0.640,58.333,116.667,116.667,522.222,30.556,V
2444,-0.120,1.325,0.105,125.000,63.889,286.111,733.333,211.111,N
2445,-0.175,1.585,0.130,138.889,80.556,258.333,613.889,119.444,N
2446,-0.030,1.415,0.395,197.222,116.667,116.667,461.111,152.778,V
2447,-0.120,1.460,0.255,136.111,41.667,258.333,672.222,211.111,N
2448,-0.105,1.355,0.085,127.778,44.444,244.444,572.222,100.000,N
2449,-0.015,1.670,-0.290,125.000,111.111,291.667,536.111,36.111,F
2450,-0.215,1.410,-0.005,127.778,38.889,247.222,583.333,47.222,N
2451,-0.235,1.565,0.050,133.333,72.222,275.000,641.667,58.333,N
2452,-0.100,1.305,0.485,58.333,113.889,113.889,525.000,116.667,V
2453,-0.225,1.550,0.170,125.000,61.111,258.333,711.111,186.111,N
2454,-0.225,1.525,0.035,133.333,86.111,275.000,663.889,47.222,N
2455,-0.230,1.345,0.715,58.333,102.778,111.111,580.556,83.333,V
2456,-0.215,1.435,0.170,116.667,44.444,261.111,813.889,233.333,N
2457,-0.065,1.330,0.140,125.000,80.556,272.222,630.556,183.333,N
2458,-0.060,1.330,0.700,61.111,116.667,116.667,536.111,94.444,V
2459,-0.100,1.500,0.400,58.333,116.667,116.667,550.000,13.889,V
2460,-0.005,1.370,0.170,113.889,55.556,261.111,719.444,169.444,N
2461,0.295,0.960,-0.305,58.333,113.889,400.000,541.667,177.778,V
2462,-0.105,1.370,0.130,122.222,86.111,275.000,561.111,19.444,N
2463,-0.055,1.220,0.025,136.111,80.556,258.333,569.444,8.333,N
2464,-0.070,1.430,-0.080,133.333,83.333,258.333,547.222,22.222,N
2465,-0.155,0.835,-0.285,116.667,116.667,291.667,530.556,16.667,F
2466,-0.150,1.210,0.035,130.556,50.000,255.556,533.333,2.778,N
2467,-0.120,1.290,0.000,138.889,63.889,255.556,544.444,11.111,N
2468,-0.095,2.145,-0.190,58.333,116.667,305.556,591.667,47.222,F
2469,-0.010,1.445,0.240,122.222,86.111,288.889,636.111,44.444,N
2470,-0.025,1.320,0.150,122.222,86.111,275.000,663.889,27.778,N
2471,-0.085,1.340,0.315,58.333,116.667,116.667,527.778,136.111,V
2472,-0.115,1.300,0.185,125.000,61.111,272.222,794.444,266.667,N
2473,-0.120,1.155,0.650,58.333,105.556,113.889,566.667,227.778,V
2474,-0.220,1.115,0.055,119.444,100.000,302.778,775.000,208.333,N
2475,-0.170,1.130,0.030,122.222,83.333,277.778,661.111,113.889,N
2476,-0.125,1.215,-0.300,111.111,116.667,350.000,586.111,75.000,F
2477,-0.100,1.375,0.135,119.444,47.222,258.333,575.000,11.111,N
2478,-0.040,1.375,0.125,127.778,50.000,247.222,547.222,27.778,N
2479,0.155,1.365,-0.385,47.222,94.444,286.111,547.222,0.000,F
2480,-0.285,1.275,-0.040,138.889,86.111,252.778,577.778,30.556,N
2481,-0.250,1.320,-0.005,125.000,58.333,219.444,583.333,5.556,N
2482,-0.195,1.200,0.355,58.333,116.667,116.667,527.778,55.556,V
2483,-0.305,1.080,-0.085,138.889,47.222,258.333,700.000,172.222,N
2484,-0.255,1.195,-0.175,127.778,72.222,275.000,605.556,94.444,N
2485,0.400,1.080,-0.490,58.333,111.111,352.778,600.000,5.556,V
2486,-0.230,1.300,0.190,122.222,44.444,252.778,600.000,0.000,N
2487,0.035,1.705,0.165,125.000,61.111,272.222,600.000,0.000,N
2488,0.320,2.035,-0.255,58.333,116.667,311.111,586.111,13.889,F
2489,-0.080,1.430,0.205,122.222,83.333,255.556,597.222,11.111,N
2490,-0.070,1.280,-0.020,116.667,69.444,258.333,561.111,36.111,N
2491,-0.150,1.185,-0.240,113.889,111.111,286.111,547.222,13.889,F
2492,-0.070,1.430,0.155,138.889,47.222,255.556,558.333,11.111,N
2493,-0.035,1.690,0.075,136.111,88.889,258.333,580.556,22.222,N
2494,-0.090,1.520,-0.130,127.778,111.111,294.444,591.667,11.111,F
2495,-0.155,1.495,0.715,58.333,116.667,116.667,475.000,116.667,V
2496,-0.170,1.325,0.020,127.778,80.556,288.889,741.667,266.667,N
2497,-0.210,1.930,-0.350,127.778,111.111,383.333,580.556,161.111,F
2498,-0.025,1.460,0.415,58.333,116.667,116.667,472.222,108.333,V
2499,-0.200,1.430,0.025,116.667,97.222,277.778,652.778,180.556,N
2500,-0.150,1.280,-0.025,116.667,72.222,244.444,566.667,86.111,N
2501,-0.060,1.190,0.375,58.333,116.667,116.667,486.111,80.556,V
2502,-0.130,1.260,0.155,119.444,86.111,288.889,633.333,147.222,N
2503,-0.075,1.275,0.145,141.667,50.000,263.889,558.333,75.000,N
2504,0.175,1.490,0.555,58.333,116.667,116.667,522.222,36.111,V
2505,-0.075,1.540,0.240,141.667,77.778,288.889,725.000,202.778,N
2506,-0.130,1.385,0.100,144.444,86.111,291.667,608.333,116.667,N
2507,-0.140,1.610,0.590,58.333,116.667,116.667,500.000,108.333,V
2508,-0.170,1.340,0.155,122.222,66.667,277.778,772.222,272.222,N
2509,-0.105,1.055,-0.170,113.889,113.889,305.556,594.444,177.778,F
2510,-0.170,1.350,0.365,188.889,116.667,116.667,441.667,152.778,V
2511,-0.010,1.275,0.370,116.667,66.667,288.889,797.222,355.556,N
2512,0.370,1.745,-0.250,58.333,116.667,350.000,555.556,241.667,F
2513,0.000,1.360,0.355,144.444,63.889,272.222,586.111,30.556,N
2514,-0.005,1.580,0.050,127.778,83.333,280.556,580.556,5.556,N
2515,-0.125,1.890,-0.125,130.556,113.889,305.556,575.000,5.556,N
2516,-0.190,1.470,0.515,58.333,116.667,116.667,486.111,88.889,V
2517,-0.190,0.755,0.030,136.111,61.111,269.444,750.000,263.889,N
2518,-0.250,1.730,-0.390,116.667,113.889,308.333,566.667,183.333,F
2519,-0.380,1.365,0.255,58.333,116.667,116.667,466.667,100.000,V
2520,-0.360,0.745,-0.100,125.000,47.222,255.556,675.000,208.333,N
2521,-0.075,1.085,-0.030,127.778,52.778,241.667,519.444,155.556,N
2522,-0.215,1.125,0.165,83.333,116.667,116.667,488.889,30.556,V
2523,-0.200,1.515,0.235,177.778,102.778,280.556,558.333,69.444,N
2524,-0.080,1.480,0.050,58.333,80.556,272.222,563.889,5.556,N
2525,-0.070,1.920,-0.160,169.444,113.889,372.222,580.556,16.667,F
2526,-0.030,1.170,0.130,163.889,116.667,116.667,525.000,55.556,V
2527,-0.100,1.335,0.120,144.444,72.222,247.222,616.667,91.667,N
2528,-0.145,1.555,0.150,122.222,91.667,252.778,544.444,72.222,N
2529,-0.050,1.250,0.085,127.778,61.111,252.778,569.444,25.000,N
2530,-0.110,1.150,0.225,125.000,61.111,261.111,577.778,8.333,N
2531,0.095,1.545,0.455,130.556,80.556,241.667,563.889,13.889,N
2532,0.140,1.560,0.290,133.333,77.778,269.444,552.778,11.111,N
2533,0.035,1.375,0.195,105.556,52.778,244.444,516.667,36.111,N
2534,-0.005,1.340,0.185,119.444,61.111,258.333,552.778,36.111,N
2535,0.080,2.030,-0.285,58.333,111.111,405.556,600.000,47.222,F
2536,0.110,1.410,0.305,80.556,58.333,297.222,594.444,5.556,N
2537,0.005,1.310,0.290,119.444,66.667,227.778,588.889,5.556,N
2538,0.010,1.325,0.360,122.222,77.778,127.778,566.667,22.222,N
2539,0.010,0.760,0.055,58.333,113.889,113.889,472.222,94.444,V
2540,-0.920,0.425,-0.225,188.889,75.000,244.444,594.444,122.222,N
2541,-0.935,1.065,-0.365,100.000,108.333,288.889,513.889,80.556,N
2542,-0.270,2.330,0.035,119.444,113.889,305.556,533.333,19.444,F
2543,0.170,1.910,0.470,119.444,83.333,269.444,566.667,33.333,N
2544,0.280,1.705,0.350,119.444,80.556,258.333,552.778,13.889,N
2545,0.180,2.180,0.065,127.778,113.889,308.333,591.667,38.889,F
2546,0.065,1.675,0.695,197.222,116.667,116.667,452.778,138.889,V
2547,0.165,1.500,0.505,119.444,55.556,275.000,786.111,333.333,N
2548,0.010,1.435,0.135,188.889,50.000,263.889,586.111,200.000,N
2549,0.350,1.185,-0.060,58.333,108.333,397.222,522.222,63.889,V
2550,0.015,1.830,0.215,122.222,88.889,225.000,580.556,58.333,N
2551,-0.105,1.370,0.025,116.667,86.111,258.333,561.111,19.444,N
2552,0.230,1.745,-0.210,58.333,111.111,352.778,555.556,5.556,F
2553,-0.225,1.305,0.430,136.111,69.444,383.333,616.667,61.111,N
2554,0.195,1.575,0.330,197.222,66.667,255.556,538.889,77.778,N
2555,0.655,1.805,-0.485,58.333,116.667,319.444,597.222,58.333,F
2556,-0.130,1.375,0.730,58.333,111.111,116.667,563.889,33.333,V
2557,-0.025,1.400,0.230,105.556,69.444,291.667,833.333,269.444,N
2558,0.105,1.205,0.145,58.333,116.667,116.667,561.111,272.222,V
2559,0.215,1.510,0.545,138.889,108.333,194.444,691.667,130.556,N
2560,0.115,1.360,0.150,130.556,47.222,258.333,588.889,102.778,N
2561,0.150,2.095,-0.160,58.333,113.889,369.444,572.222,16.667,F
2562,-0.070,1.405,0.130,127.778,44.444,236.111,572.222,0.000,N
2563,-0.275,1.185,0.010,161.111,66.667,275.000,605.556,33.333,N
2564,-0.150,1.215,0.045,58.333,116.667,116.667,544.444,61.111,V
2565,-0.250,1.510,0.125,133.333,55.556,263.889,783.333,238.889,N
2566,-0.130,1.410,0.070,136.111,66.667,161.111,613.889,169.444,N
2567,-0.135,1.995,-0.395,58.333,116.667,355.556,600.000,13.889,F
2568,0.110,1.370,0.405,52.778,94.444,280.556,625.000,25.000,N
2569,0.055,1.130,1.005,150.000,83.333,275.000,633.333,8.333,N
2570,0.155,1.600,0.340,63.889,116.667,116.667,572.222,61.111,V
2571,-0.120,1.445,0.090,136.111,75.000,250.000,627.778,55.556,N
2572,-0.185,1.215,0.075,138.889,102.778,286.111,544.444,83.333,N
2573,0.020,1.485,0.360,122.222,75.000,261.111,533.333,11.111,N
2574,0.265,1.435,0.720,58.333,116.667,116.667,463.889,69.444,V
2575,-0.100,1.340,0.195,58.333,108.333,297.222,663.889,200.000,N
2576,-0.050,1.435,0.295,127.778,86.111,250.000,625.000,38.889,N
2577,0.300,2.150,0.005,58.333,116.667,338.889,600.000,25.000,F
2578,-0.020,1.410,0.115,147.222,44.444,250.000,580.556,19.444,N
2579,-0.125,1.145,-0.050,144.444,69.444,275.000,552.778,27.778,N
2580,-0.310,1.500,0.030,127.778,69.444,288.889,583.333,30.556,N
2581,-0.125,1.900,-0.205,141.667,97.222,263.889,600.000,16.667,N
2582,-0.230,1.600,0.120,133.333,75.000,272.222,638.889,38.889,N
2583,-0.180,1.590,0.180,133.333,41.667,238.889,602.778,36.111,N
2584,-0.060,1.390,0.750,75.000,116.667,116.667,522.222,80.556,V
2585,-0.135,1.795,0.410,108.333,72.222,277.778,652.778,130.556,N
2586,-0.040,1.280,0.260,150.000,72.222,294.444,672.222,19.444,N
2587,0.010,1.300,3.650,58.333,-1558497.222,-341480.556,591.667,80.556,V
2588,0.005,1.225,0.410,150.000,47.222,250.000,741.667,150.000,N
2589,0.075,1.875,0.450,147.222,75.000,275.000,580.556,161.111,N
2590,-0.105,1.600,0.005,1560491.667,1560550.000,1560730.556,613.889,33.333,V
2591,0.150,1.790,0.425,141.667,52.778,272.222,650.000,36.111,N
2592,0.010,1.225,0.260,155.556,47.222,258.333,647.222,2.778,N
2593,0.590,1.620,-0.345,58.333,116.667,294.444,588.889,58.333,V
2594,-0.170,1.605,0.190,141.667,69.444,277.778,613.889,25.000,N
2595,-0.215,1.505,0.080,150.000,63.889,288.889,644.444,30.556,N
2596,-0.200,1.015,0.865,58.333,97.222,111.111,583.333,61.111,V
2597,-0.280,1.485,0.120,138.889,44.444,258.333,813.889,230.556,N
2598,-0.210,1.455,0.110,144.444,72.222,275.000,644.444,169.444,N
2599,-0.145,1.010,0.805,58.333,91.667,113.889,566.667,77.778,V
2600,-0.335,1.435,0.060,147.222,44.444,258.333,772.222,205.556,N
