id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1095,-0.520,0.445,-0.670,177.778,91.667,380.556,775.000,22.222,R
1096,-0.450,0.615,-0.800,163.889,86.111,380.556,758.333,16.667,R
1097,-0.510,0.515,-0.770,169.444,100.000,341.667,750.000,8.333,R
1098,-0.755,0.750,-0.725,136.111,97.222,386.111,602.778,147.222,A
1099,-0.525,0.510,-0.750,169.444,94.444,383.333,791.667,188.889,R
1100,-0.520,0.470,-0.675,169.444,91.667,369.444,775.000,16.667,R
1101,-0.490,0.360,-0.725,175.000,94.444,380.556,786.111,11.111,R
1102,-0.495,0.605,-0.795,177.778,83.333,375.000,763.889,22.222,R
1103,-0.805,-1.030,-0.770,16.667,0.000,294.444,258.333,505.556,x
1104,-0.505,0.360,-0.820,188.889,97.222,386.111,1113.889,855.556,R
1105,-0.575,0.375,-0.740,197.222,88.889,375.000,844.444,269.444,R
1106,-0.530,0.395,-0.845,175.000,91.667,377.778,775.000,69.444,R
1107,-0.600,0.350,-0.770,163.889,94.444,383.333,783.333,8.333,R
1108,-0.590,0.505,-0.795,172.222,97.222,386.111,766.667,16.667,R
1109,-0.540,0.480,-0.760,197.222,91.667,380.556,741.667,25.000,R
1110,-0.550,0.440,-0.680,177.778,97.222,383.333,791.667,50.000,R
1111,-0.495,0.560,-0.750,169.444,80.556,363.889,758.333,33.333,R
1112,-0.515,0.325,-0.840,197.222,83.333,375.000,752.778,5.556,R
1113,-0.615,0.420,-0.915,177.778,94.444,380.556,772.222,19.444,R
1114,-0.685,0.325,-0.815,172.222,80.556,313.889,780.556,8.333,R
1115,-0.990,0.645,-0.895,72.222,91.667,375.000,591.667,188.889,A
1116,-0.655,0.395,-0.895,169.444,94.444,388.889,836.111,244.444,R
1117,-0.640,0.345,-0.840,177.778,88.889,369.444,836.111,0.000,R
1118,-0.580,0.270,-0.805,197.222,88.889,380.556,783.333,52.778,R
1119,-0.570,0.490,-0.780,172.222,97.222,375.000,802.778,19.444,R
1120,-0.555,0.370,-0.775,177.778,91.667,388.889,788.889,13.889,R
1121,-0.545,0.450,-0.725,197.222,83.333,361.111,791.667,2.778,R
1122,-0.530,0.390,-0.720,175.000,91.667,383.333,788.889,2.778,R
1123,-0.460,0.375,-0.665,194.444,86.111,383.333,788.889,0.000,R
1124,-0.450,0.540,-0.660,175.000,83.333,366.667,791.667,2.778,R
1125,-0.455,0.450,-0.655,172.222,80.556,386.111,772.222,19.444,R
1126,-0.450,0.330,-0.680,169.444,86.111,386.111,797.222,25.000,R
1127,-0.475,0.535,-0.675,172.222,97.222,377.778,786.111,11.111,R
1128,-0.505,0.530,-0.700,169.444,83.333,377.778,788.889,2.778,R
1129,-0.490,0.340,-0.755,172.222,86.111,386.111,797.222,8.333,R
1130,-0.560,0.420,-0.730,166.667,86.111,363.889,791.667,5.556,R
1131,-0.495,0.520,-0.695,180.556,86.111,386.111,813.889,22.222,R
1132,-0.525,0.460,-0.705,175.000,86.111,380.556,802.778,11.111,R
1133,-0.495,0.345,-0.655,169.444,80.556,377.778,811.111,8.333,R
1134,-0.755,0.645,-0.725,72.222,86.111,372.222,602.778,208.333,A
1135,-0.550,0.255,-0.735,194.444,91.667,377.778,1025.000,422.222,R
1136,-0.515,0.255,-0.645,188.889,94.444,386.111,894.444,130.556,R
1137,-0.490,0.360,-0.745,169.444,83.333,383.333,858.333,36.111,R
1138,-0.570,0.220,-0.710,158.333,77.778,358.333,869.444,11.111,R
1139,-0.505,0.300,-0.700,163.889,86.111,380.556,827.778,41.667,R
1140,-0.490,0.360,-0.675,166.667,91.667,380.556,813.889,13.889,R
1141,-0.635,0.350,-0.690,197.222,91.667,377.778,836.111,22.222,R
1142,-0.490,0.555,-0.665,180.556,86.111,380.556,800.000,36.111,R
1143,-0.460,0.345,-0.615,175.000,83.333,375.000,797.222,2.778,R
1144,-0.395,0.500,-0.625,177.778,94.444,377.778,811.111,13.889,R
1145,-0.445,0.480,-0.620,177.778,86.111,386.111,788.889,22.222,R
1146,-0.450,0.340,-0.620,175.000,86.111,386.111,805.556,16.667,R
1147,-0.410,0.480,-0.635,183.333,97.222,391.667,827.778,22.222,R
1148,-0.440,0.445,-0.655,180.556,88.889,377.778,811.111,16.667,R
1149,-0.465,0.425,-0.700,177.778,86.111,363.889,813.889,2.778,R
1150,-0.485,0.315,-0.645,175.000,69.444,383.333,808.333,5.556,R
1151,-0.425,0.375,-0.680,180.556,94.444,380.556,819.444,11.111,R
1152,-0.430,0.440,-0.660,180.556,80.556,386.111,811.111,8.333,R
1153,-0.450,0.400,-0.640,183.333,91.667,355.556,805.556,5.556,R
1154,-0.460,0.575,-0.660,177.778,91.667,377.778,780.556,25.000,R
1155,-0.470,0.450,-0.700,175.000,83.333,386.111,813.889,33.333,R
1156,-0.455,0.455,-0.670,177.778,83.333,361.111,802.778,11.111,R
1157,-0.495,0.470,-0.690,172.222,91.667,377.778,813.889,11.111,R
1158,-0.490,0.425,-0.720,183.333,83.333,388.889,822.222,8.333,R
1159,-0.505,0.415,-0.700,172.222,77.778,386.111,800.000,22.222,R
1160,-0.520,0.375,-0.715,169.444,91.667,383.333,805.556,5.556,R
1161,-0.455,0.340,-0.720,183.333,97.222,391.667,805.556,0.000,R
1162,-0.490,0.410,-0.685,175.000,80.556,358.333,825.000,19.444,R
1163,-0.500,0.530,-0.620,172.222,91.667,375.000,805.556,19.444,R
1164,-0.505,0.355,-0.785,169.444,100.000,388.889,794.444,11.111,R
1165,-0.660,0.375,-0.790,186.111,94.444,355.556,811.111,16.667,R
1166,-0.575,0.300,-0.825,180.556,102.778,388.889,775.000,36.111,R
1167,-0.565,0.245,-0.830,175.000,97.222,391.667,808.333,33.333,R
1168,-0.520,0.215,-0.750,175.000,102.778,388.889,802.778,5.556,R
1169,-0.530,0.340,-0.620,172.222,102.778,397.222,794.444,8.333,R
1170,-0.715,0.550,-0.685,105.556,91.667,400.000,633.333,161.111,A
1171,-0.520,0.450,-0.710,138.889,94.444,383.333,1219.444,586.111,R
1172,-0.530,0.375,-0.640,188.889,111.111,405.556,955.556,263.889,R
1173,-0.365,0.330,-0.630,172.222,108.333,386.111,852.778,102.778,R
1174,-0.430,0.270,-0.650,169.444,83.333,375.000,786.111,66.667,R
1175,-0.430,0.390,-0.615,197.222,105.556,380.556,813.889,27.778,R
1176,-0.400,0.445,-0.580,172.222,94.444,383.333,802.778,11.111,R
1177,-0.380,0.290,-0.615,175.000,91.667,377.778,780.556,22.222,R
1178,-0.390,0.345,-0.580,180.556,100.000,377.778,822.222,41.667,R
1179,-0.405,0.365,-0.665,175.000,72.222,383.333,786.111,36.111,R
1180,-0.470,0.270,-0.680,166.667,97.222,400.000,786.111,0.000,R
1181,-0.485,0.440,-0.635,175.000,100.000,388.889,800.000,13.889,R
1182,-0.485,0.290,-0.705,180.556,102.778,386.111,805.556,5.556,R
1183,-0.485,0.385,-0.680,177.778,113.889,375.000,800.000,5.556,R
1184,-0.415,0.335,-0.645,163.889,88.889,383.333,777.778,22.222,R
1185,-0.485,0.155,-0.715,172.222,100.000,400.000,808.333,30.556,R
1186,-0.545,0.255,-0.700,166.667,94.444,375.000,783.333,25.000,R
1187,-0.450,0.185,-0.695,175.000,100.000,400.000,791.667,8.333,R
1188,-0.505,0.100,-0.760,180.556,108.333,380.556,808.333,16.667,R
1189,-0.540,0.135,-0.730,169.444,91.667,388.889,794.444,13.889,R
1190,-0.560,0.370,-0.720,166.667,94.444,377.778,791.667,2.778,R
1191,-0.595,0.255,-0.745,197.222,88.889,400.000,791.667,0.000,R
1192,-0.505,0.175,-0.740,169.444,97.222,386.111,802.778,11.111,R
1193,-0.515,0.160,-0.760,172.222,94.444,369.444,791.667,11.111,R
1194,-0.580,0.210,-0.715,172.222,80.556,369.444,791.667,0.000,R
1195,-0.480,0.240,-0.695,172.222,77.778,352.778,775.000,16.667,R
1196,-0.545,0.160,-0.705,197.222,111.111,400.000,783.333,8.333,R
1197,-0.490,0.255,-0.730,166.667,111.111,388.889,800.000,16.667,R
1198,-0.530,0.265,-0.710,172.222,77.778,383.333,788.889,11.111,R
1199,-0.490,0.180,-0.720,175.000,108.333,400.000,794.444,5.556,R
1200,-0.565,0.270,-0.805,166.667,108.333,397.222,791.667,2.778,R
1201,-0.520,0.210,-0.830,197.222,100.000,391.667,761.111,30.556,R
1202,-0.760,0.680,-0.835,69.444,88.889,383.333,597.222,163.889,A
1203,-0.595,0.240,-0.790,163.889,113.889,402.778,833.333,236.111,R
1204,-0.535,0.290,-0.730,163.889,102.778,380.556,800.000,33.333,R
1205,-0.535,0.375,-0.720,194.444,83.333,380.556,747.222,52.778,R
1206,-0.460,0.140,-0.690,166.667,97.222,375.000,786.111,38.889,R
1207,-0.535,0.360,-0.755,163.889,86.111,377.778,763.889,22.222,R
1208,-0.560,0.415,-0.740,172.222,91.667,388.889,758.333,5.556,R
1209,-0.535,0.320,-0.715,172.222,91.667,375.000,786.111,27.778,R
1210,-0.540,0.280,-0.710,166.667,88.889,361.111,780.556,5.556,R
1211,-0.505,0.305,-0.785,169.444,94.444,372.222,755.556,25.000,R
1212,-0.625,0.180,-0.775,166.667,91.667,375.000,783.333,27.778,R
1213,-0.525,0.255,-0.665,172.222,111.111,388.889,791.667,8.333,R
1214,-0.720,0.555,-0.680,197.222,97.222,391.667,616.667,175.000,A
1215,-0.550,0.240,-0.725,141.667,94.444,377.778,1205.556,588.889,R
1216,-0.575,0.190,-0.765,197.222,105.556,394.444,838.889,366.667,R
1217,-0.635,0.135,-0.785,161.111,97.222,405.556,775.000,63.889,R
1218,-0.615,0.200,-0.775,191.667,111.111,388.889,777.778,2.778,R
1219,-0.635,0.220,-0.785,197.222,77.778,394.444,758.333,19.444,R
1220,-0.570,0.160,-0.725,191.667,91.667,386.111,772.222,13.889,R
1221,-0.535,0.275,-0.705,163.889,91.667,394.444,758.333,13.889,R
1222,-0.745,0.465,-0.755,83.333,94.444,388.889,638.889,119.444,A
1223,-0.555,0.185,-0.665,163.889,100.000,386.111,838.889,200.000,R
1224,-0.525,0.455,-0.650,166.667,105.556,397.222,794.444,44.444,R
1225,-0.340,0.905,-0.780,55.556,66.667,366.667,572.222,222.222,V
1226,-0.475,0.415,-0.725,197.222,94.444,394.444,944.444,372.222,R
1227,-0.550,0.430,-0.715,163.889,86.111,372.222,794.444,150.000,R
1228,-0.565,0.335,-0.735,175.000,86.111,372.222,772.222,22.222,R
1229,-0.580,0.450,-0.770,169.444,97.222,375.000,775.000,2.778,R
1230,-0.570,0.495,-0.760,177.778,102.778,383.333,775.000,0.000,R
1231,-0.565,0.385,-0.750,163.889,111.111,375.000,769.444,5.556,R
1232,-0.575,0.355,-0.685,169.444,97.222,383.333,775.000,5.556,R
1233,-0.540,0.465,-0.710,172.222,97.222,372.222,780.556,5.556,R
1234,-0.480,0.340,-0.735,177.778,102.778,347.222,813.889,33.333,R
1235,-0.575,0.500,-0.775,188.889,113.889,383.333,769.444,44.444,R
1236,-0.560,0.215,-0.820,197.222,88.889,369.444,769.444,0.000,R
1237,-0.590,0.345,-0.810,169.444,102.778,372.222,791.667,22.222,R
1238,-0.615,0.375,-0.830,169.444,83.333,377.778,775.000,16.667,R
1239,-0.565,0.265,-0.785,172.222,100.000,383.333,786.111,11.111,R
1240,-0.525,0.450,-0.730,172.222,94.444,386.111,808.333,22.222,R
1241,-0.525,0.440,-0.705,169.444,86.111,366.667,800.000,8.333,R
1242,-0.545,0.475,-0.730,180.556,83.333,386.111,758.333,41.667,R
1243,-0.825,0.320,-0.810,175.000,108.333,391.667,633.333,125.000,A
1244,-0.630,0.350,-0.870,197.222,102.778,391.667,852.778,219.444,R
1245,-0.590,0.455,-0.810,161.111,88.889,363.889,802.778,50.000,R
1246,-0.570,0.060,-0.815,158.333,75.000,363.889,797.222,5.556,R
1247,-0.550,0.335,-0.755,169.444,94.444,352.778,769.444,27.778,R
1248,-0.480,0.580,-0.765,166.667,86.111,391.667,775.000,5.556,R
1249,-0.565,0.320,-0.900,163.889,108.333,377.778,763.889,11.111,R
1250,-0.580,0.455,-0.785,194.444,91.667,377.778,772.222,8.333,R
1251,-0.525,0.550,-0.690,172.222,88.889,369.444,791.667,19.444,R
1252,-0.410,0.450,-0.575,166.667,80.556,383.333,786.111,5.556,R
1253,-0.435,0.655,-0.670,197.222,86.111,372.222,763.889,22.222,R
1254,-0.465,0.425,-0.710,169.444,100.000,402.778,763.889,0.000,R
1255,-0.755,0.630,-0.740,111.111,94.444,363.889,672.222,91.667,A
1256,-0.580,0.295,-0.815,161.111,108.333,394.444,877.778,205.556,R
1257,-0.540,0.355,-0.710,158.333,88.889,377.778,811.111,66.667,R
1258,-0.460,0.545,-0.575,175.000,88.889,388.889,800.000,11.111,R
1259,-0.445,0.550,-0.625,158.333,102.778,377.778,763.889,36.111,R
1260,-0.445,0.360,-0.530,194.444,86.111,361.111,783.333,19.444,R
1261,-0.300,0.490,-0.560,166.667,105.556,405.556,794.444,11.111,R
1262,-0.465,0.450,-0.730,158.333,100.000,383.333,772.222,22.222,R
1263,-0.575,0.220,-0.785,166.667,69.444,369.444,769.444,2.778,R
1264,-0.575,0.475,-0.730,163.889,97.222,377.778,780.556,11.111,R
1265,-0.520,0.620,-0.665,172.222,86.111,369.444,777.778,2.778,R
1266,-0.445,0.680,-0.605,197.222,86.111,380.556,769.444,8.333,R
1267,-0.395,0.635,-0.495,166.667,94.444,386.111,791.667,22.222,R
1268,-0.375,0.405,-0.575,197.222,97.222,383.333,761.111,30.556,R
1269,-0.430,0.420,-0.675,166.667,108.333,380.556,783.333,22.222,R
1270,-0.425,0.560,-0.620,177.778,97.222,388.889,777.778,5.556,R
1271,-0.480,0.545,-0.655,175.000,83.333,352.778,769.444,8.333,R
1272,-0.510,0.350,-0.755,166.667,94.444,355.556,777.778,8.333,R
1273,-0.470,0.885,-0.750,41.667,58.333,127.778,502.778,275.000,V
1274,-0.490,0.445,-0.730,186.111,111.111,386.111,1072.222,569.444,R
1275,-0.500,0.430,-0.710,166.667,91.667,375.000,791.667,280.556,R
1276,-0.510,0.350,-0.690,169.444,91.667,380.556,800.000,8.333,R
1277,-0.510,0.365,-0.705,172.222,97.222,380.556,780.556,19.444,R
1278,-0.510,0.230,-0.670,194.444,94.444,377.778,769.444,11.111,R
1279,-0.500,0.390,-0.665,161.111,97.222,391.667,783.333,13.889,R
1280,-0.455,0.265,-0.745,169.444,83.333,363.889,794.444,11.111,R
1281,-0.515,0.390,-0.675,166.667,108.333,375.000,788.889,5.556,R
1282,-0.665,0.690,-0.675,58.333,97.222,369.444,613.889,175.000,A
1283,-0.475,0.505,-0.685,197.222,94.444,383.333,875.000,261.111,R
1284,-0.505,0.485,-0.695,197.222,91.667,383.333,866.667,8.333,R
1285,-0.490,0.370,-0.700,172.222,97.222,391.667,836.111,30.556,R
1286,-0.470,0.420,-0.755,177.778,83.333,383.333,844.444,8.333,R
1287,-0.545,0.440,-0.710,175.000,88.889,377.778,822.222,22.222,R
1288,-0.485,0.435,-0.685,172.222,88.889,375.000,833.333,11.111,R
1289,-0.505,0.225,-0.745,175.000,83.333,383.333,819.444,13.889,R
1290,-0.580,0.365,-0.810,177.778,91.667,358.333,841.667,22.222,R
1291,-0.665,0.110,-0.910,197.222,86.111,375.000,819.444,22.222,R
1292,-0.660,0.185,-0.840,163.889,83.333,366.667,827.778,8.333,R
1293,-0.635,0.200,-0.780,175.000,105.556,386.111,836.111,8.333,R
1294,-0.575,0.280,-0.805,163.889,94.444,358.333,819.444,16.667,R
1295,-0.600,0.310,-0.805,197.222,102.778,383.333,813.889,5.556,R
1296,-0.660,0.350,-0.930,172.222,88.889,361.111,830.556,16.667,R
1297,-0.835,-1.125,-0.915,1017161.111,63.889,138.889,286.111,544.444,x
1298,-0.745,0.120,-0.895,141.667,97.222,386.111,1266.667,980.556,R
1299,-0.725,0.160,-0.900,197.222,94.444,383.333,833.333,433.333,R
1300,-0.705,0.330,-0.740,197.222,86.111,388.889,858.333,25.000,R
1301,-0.395,0.475,-0.660,155.556,100.000,386.111,811.111,47.222,R
1302,-0.480,0.545,-0.780,166.667,88.889,369.444,816.667,5.556,R
1303,-0.645,0.375,-0.945,197.222,100.000,363.889,827.778,11.111,R
1304,-0.750,0.045,-0.960,152.778,100.000,400.000,800.000,27.778,R
1305,-0.880,-0.010,-0.835,158.333,94.444,-1024130.556,797.222,2.778,R
1306,-0.770,0.230,-0.940,163.889,94.444,372.222,805.556,8.333,R
1307,-0.720,0.275,-0.840,188.889,86.111,369.444,808.333,2.778,R
1308,-0.630,0.295,-0.845,169.444,102.778,386.111,797.222,11.111,R
1309,-0.530,0.445,-0.705,166.667,83.333,366.667,802.778,5.556,R
1310,-0.490,0.505,-0.720,197.222,100.000,386.111,802.778,0.000,R
1311,-0.515,0.470,-0.735,172.222,100.000,386.111,802.778,0.000,R
1312,-0.515,0.540,-0.755,175.000,88.889,377.778,802.778,0.000,R
1313,-0.615,0.400,-0.780,169.444,94.444,386.111,805.556,2.778,R
1314,-0.485,0.520,-0.705,172.222,91.667,380.556,813.889,8.333,R
1315,-0.485,0.650,-0.615,188.889,94.444,375.000,797.222,16.667,R
1316,-0.470,0.355,-0.770,172.222,97.222,386.111,783.333,13.889,R
1317,-0.570,0.375,-0.715,197.222,69.444,388.889,805.556,22.222,R
1318,-0.585,0.340,-0.830,175.000,102.778,405.556,791.667,13.889,R
1319,-0.615,0.325,-0.805,152.778,83.333,375.000,763.889,27.778,R
1320,-0.565,0.435,-0.850,172.222,105.556,383.333,772.222,8.333,R
1321,-0.585,0.440,-0.790,166.667,97.222,377.778,788.889,16.667,R
1322,-0.585,0.400,-0.820,197.222,86.111,369.444,769.444,19.444,R
1323,-0.640,0.195,-0.825,197.222,94.444,380.556,788.889,19.444,R
1324,-0.560,0.420,-0.740,169.444,94.444,375.000,811.111,22.222,R
1325,-0.525,0.400,-0.745,169.444,94.444,383.333,783.333,27.778,R
1326,-0.500,0.450,-0.755,197.222,86.111,386.111,788.889,5.556,R
1327,-0.525,0.380,-0.775,177.778,105.556,388.889,813.889,25.000,R
1328,-0.520,0.300,-0.725,194.444,102.778,380.556,808.333,5.556,R
1329,-0.495,0.430,-0.670,166.667,91.667,380.556,808.333,0.000,R
1330,-0.465,0.435,-0.705,172.222,100.000,397.222,805.556,2.778,R
1331,-0.450,0.435,-0.660,163.889,88.889,366.667,802.778,2.778,R
1332,-0.455,0.405,-0.740,166.667,91.667,383.333,791.667,11.111,R
1333,-0.500,0.440,-0.640,172.222,86.111,363.889,816.667,25.000,R
1334,-0.695,0.830,-0.705,180.556,86.111,361.111,597.222,219.444,A
1335,-0.545,0.335,-0.745,158.333,94.444,375.000,891.667,294.444,R
1336,-0.550,0.350,-0.710,197.222,105.556,383.333,836.111,55.556,R
1337,-0.515,0.390,-0.715,197.222,100.000,386.111,813.889,22.222,R
1338,-0.585,0.220,-0.800,197.222,75.000,358.333,825.000,11.111,R
1339,-0.580,0.180,-0.770,166.667,91.667,380.556,819.444,5.556,R
1340,-0.595,0.200,-0.770,191.667,94.444,383.333,786.111,33.333,R
1341,-0.540,0.400,-0.770,169.444,100.000,386.111,825.000,38.889,R
1342,-0.865,-1.035,-0.710,133.333,63.889,391.667,261.111,563.889,x
1343,-0.535,0.345,-0.705,186.111,97.222,386.111,1216.667,955.556,R
1344,-0.545,0.455,-0.735,163.889,88.889,380.556,858.333,358.333,R
1345,-0.535,0.370,-0.740,158.333,102.778,386.111,841.667,16.667,R
1346,-0.520,0.345,-0.685,155.556,97.222,380.556,808.333,33.333,R
1347,-0.510,0.480,-0.700,166.667,97.222,388.889,813.889,5.556,R
1348,-0.450,0.470,-0.600,163.889,83.333,372.222,836.111,22.222,R
1349,-0.390,0.415,-0.670,197.222,83.333,380.556,791.667,44.444,R
1350,-0.495,0.190,-0.775,194.444,91.667,405.556,788.889,2.778,R
1351,-0.530,0.450,-0.740,163.889,102.778,386.111,808.333,19.444,R
1352,-0.550,0.365,-0.755,163.889,91.667,383.333,775.000,33.333,R
1353,-0.530,0.535,-0.735,169.444,97.222,391.667,794.444,19.444,R
1354,-0.490,0.505,-0.715,172.222,88.889,388.889,808.333,13.889,R
1355,-0.415,0.410,-0.635,169.444,83.333,363.889,805.556,2.778,R
1356,-0.420,0.345,-0.705,166.667,75.000,361.111,805.556,0.000,R
1357,-0.400,0.390,-0.635,172.222,105.556,394.444,825.000,19.444,R
1358,-0.390,0.525,-0.580,169.444,83.333,361.111,802.778,22.222,R
1359,-0.405,0.665,-0.685,172.222,88.889,380.556,847.222,44.444,R
1360,-0.425,0.490,-0.645,155.556,94.444,386.111,830.556,16.667,R
1361,-0.455,0.525,-0.705,163.889,88.889,366.667,825.000,5.556,R
1362,-0.460,0.410,-0.710,166.667,86.111,380.556,808.333,16.667,R
1363,-0.490,0.630,-0.685,169.444,91.667,388.889,825.000,16.667,R
1364,-0.470,0.425,-0.610,166.667,111.111,400.000,808.333,16.667,R
1365,-0.405,0.730,-0.620,169.444,97.222,397.222,822.222,13.889,R
1366,-0.405,0.530,-0.675,169.444,94.444,377.778,819.444,2.778,R
1367,-0.455,0.560,-0.730,169.444,97.222,386.111,797.222,22.222,R
1368,-0.490,0.540,-0.740,163.889,88.889,377.778,844.444,47.222,R
1369,-0.505,0.515,-0.735,172.222,86.111,388.889,816.667,27.778,R
1370,-0.530,0.440,-0.770,161.111,83.333,386.111,794.444,22.222,R
1371,-0.535,0.500,-0.790,172.222,91.667,383.333,833.333,38.889,R
1372,-0.530,0.590,-0.790,172.222,88.889,391.667,802.778,30.556,R
1373,-0.550,0.525,-0.825,175.000,88.889,394.444,802.778,0.000,R
1374,-0.625,0.335,-0.870,175.000,88.889,375.000,822.222,19.444,R
1375,-0.610,0.315,-0.545,191.667,100.000,394.444,816.667,5.556,R
1376,-0.190,0.580,-0.485,163.889,91.667,380.556,797.222,19.444,R
1377,-0.225,0.665,-0.515,172.222,97.222,372.222,786.111,11.111,R
1378,-0.385,0.770,-0.660,166.667,97.222,380.556,794.444,8.333,R
1379,-0.490,0.700,-0.765,172.222,91.667,383.333,791.667,2.778,R
1380,-0.600,0.180,-0.810,161.111,88.889,383.333,791.667,0.000,R
1381,-0.610,0.255,-0.775,166.667,97.222,388.889,805.556,13.889,R
1382,-0.620,0.265,-0.850,161.111,86.111,366.667,761.111,44.444,R
1383,-0.640,0.385,-0.860,197.222,91.667,383.333,783.333,22.222,R
1384,-0.670,0.250,-0.910,197.222,91.667,375.000,780.556,2.778,R
1385,-0.655,0.145,-0.890,166.667,91.667,377.778,794.444,13.889,R
1386,-0.680,0.300,-0.860,172.222,83.333,386.111,786.111,8.333,R
1387,-0.615,0.175,-0.860,169.444,105.556,377.778,791.667,5.556,R
1388,-0.600,0.280,-0.825,175.000,100.000,380.556,822.222,30.556,R
1389,-0.590,0.435,-0.815,175.000,86.111,369.444,805.556,16.667,R
1390,-0.615,0.350,-0.790,172.222,88.889,380.556,819.444,13.889,R
1391,-0.580,0.260,-0.820,175.000,91.667,386.111,800.000,19.444,R
1392,-0.590,0.185,-0.760,169.444,75.000,380.556,830.556,30.556,R
1393,-0.540,0.230,-0.720,166.667,86.111,366.667,819.444,11.111,R
1394,-0.495,0.385,-0.685,172.222,83.333,380.556,816.667,2.778,R
1395,-0.485,0.340,-0.740,172.222,100.000,400.000,852.778,36.111,R
1396,-0.545,0.420,-0.760,166.667,94.444,386.111,825.000,27.778,R
1397,-0.555,0.365,-0.765,169.444,102.778,383.333,811.111,13.889,R
1398,-0.550,0.320,-0.745,172.222,100.000,380.556,850.000,38.889,R
1399,-0.605,0.200,-0.870,191.667,100.000,183.333,833.333,16.667,R
1400,-0.640,0.200,-0.865,161.111,100.000,391.667,825.000,8.333,R
1401,-0.720,0.030,-0.835,177.778,100.000,-1101400.000,813.889,11.111,R
1402,-0.670,0.395,-0.920,161.111,83.333,355.556,786.111,27.778,R
1403,-0.740,0.360,-0.835,172.222,100.000,-1103000.000,811.111,25.000,R
1404,-0.755,0.055,-0.855,163.889,80.556,380.556,830.556,19.444,R
1405,-0.550,0.380,-0.805,163.889,100.000,394.444,822.222,8.333,R
1406,-0.840,0.145,-0.865,175.000,94.444,386.111,813.889,8.333,R
1407,-0.650,0.310,-0.705,197.222,91.667,377.778,800.000,13.889,R
1408,-0.485,0.345,-0.820,169.444,100.000,163.889,819.444,19.444,R
1409,-0.635,0.055,-0.805,197.222,97.222,355.556,813.889,5.556,R
1410,-0.580,0.350,-0.700,169.444,105.556,380.556,819.444,5.556,R
1411,-0.530,0.930,-0.570,52.778,91.667,383.333,583.333,236.111,A
1412,-0.340,0.425,-0.675,161.111,97.222,375.000,841.667,258.333,R
1413,-0.540,0.240,-0.810,197.222,100.000,388.889,855.556,13.889,R
1414,-0.655,0.340,-0.870,169.444,77.778,363.889,791.667,63.889,R
1415,-0.720,0.215,-0.920,197.222,100.000,383.333,844.444,52.778,R
1416,-0.720,0.190,-0.865,169.444,88.889,380.556,838.889,5.556,R
1417,-0.685,0.085,-0.840,197.222,97.222,380.556,816.667,22.222,R
1418,-0.665,0.065,-0.825,175.000,91.667,386.111,841.667,25.000,R
1419,-0.685,0.070,-0.855,197.222,108.333,397.222,863.889,22.222,R
1420,-0.640,0.155,-0.845,169.444,94.444,388.889,827.778,36.111,R
1421,-0.610,0.355,-0.795,166.667,94.444,380.556,819.444,8.333,R
1422,-0.580,0.405,-0.765,169.444,91.667,383.333,836.111,16.667,R
1423,-0.570,0.420,-0.770,175.000,86.111,380.556,813.889,22.222,R
1424,-0.620,0.295,-0.825,175.000,94.444,388.889,825.000,11.111,R
1425,-0.610,0.315,-0.810,175.000,88.889,366.667,838.889,13.889,R
1426,-0.545,0.545,-0.725,172.222,91.667,372.222,797.222,41.667,R
1427,-0.580,0.555,-0.835,172.222,100.000,363.889,802.778,5.556,R
1428,-0.675,0.230,-0.850,166.667,116.667,397.222,863.889,61.111,R
1429,-0.610,0.220,-0.755,197.222,83.333,375.000,838.889,25.000,R
1430,-0.595,0.460,-0.840,175.000,77.778,377.778,808.333,30.556,R
1431,-0.530,0.205,-0.800,158.333,94.444,394.444,836.111,27.778,R
1432,-0.565,0.415,-0.930,197.222,94.444,383.333,825.000,11.111,R
1433,-0.785,0.120,-0.835,163.889,102.778,-1127547.222,825.000,0.000,R
1434,-0.710,0.155,-0.835,161.111,88.889,-1128391.667,827.778,2.778,R
1435,-0.815,0.215,-0.835,172.222,105.556,-1129197.222,819.444,8.333,R
1436,-0.835,0.620,-0.940,1129861.111,94.444,369.444,613.889,205.556,A
1437,-0.620,0.315,-0.690,163.889,105.556,383.333,880.556,266.667,R
1438,-0.455,0.555,-0.545,163.889,88.889,372.222,833.333,47.222,R
1439,-0.265,0.695,-0.445,163.889,102.778,391.667,858.333,25.000,R
1440,-0.225,0.800,-0.425,197.222,94.444,383.333,833.333,25.000,R
1441,-0.210,0.825,-0.445,197.222,86.111,369.444,813.889,19.444,R
1442,-0.210,0.700,-0.410,197.222,94.444,383.333,850.000,36.111,R
1443,-0.245,0.725,-0.450,191.667,88.889,383.333,822.222,27.778,R
1444,-0.255,0.620,-0.525,169.444,88.889,383.333,836.111,13.889,R
1445,-0.275,0.585,-0.600,177.778,94.444,394.444,858.333,22.222,R
1446,-0.625,-0.685,-0.575,116.667,61.111,144.444,247.222,611.111,x
1447,-0.405,0.505,-0.710,177.778,83.333,380.556,1255.556,1008.333,R
1448,-0.530,0.450,-0.720,169.444,91.667,388.889,872.222,383.333,R
1449,-0.525,0.370,-0.735,158.333,97.222,394.444,858.333,13.889,R
1450,-0.505,0.420,-0.685,166.667,86.111,377.778,858.333,0.000,R
1451,-0.435,0.395,-0.655,155.556,91.667,386.111,825.000,33.333,R
