id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
2289,-0.075,1.030,0.170,169.444,47.222,236.111,666.667,2.778,N
2290,-0.090,1.070,0.100,138.889,47.222,255.556,666.667,0.000,N
2291,-0.115,1.070,0.120,158.333,41.667,233.333,658.333,8.333,N
2292,-0.080,1.075,0.145,169.444,47.222,236.111,644.444,13.889,N
2293,-0.085,0.990,0.145,155.556,44.444,233.333,622.222,22.222,N
2294,-0.080,1.060,0.095,161.111,44.444,225.000,622.222,0.000,N
2295,-0.170,0.940,0.015,188.889,50.000,258.333,605.556,16.667,N
2296,-0.140,1.015,0.200,141.667,44.444,244.444,638.889,33.333,N
2297,-0.010,1.200,0.125,183.333,47.222,241.667,675.000,36.111,N
2298,-0.200,1.095,0.215,169.444,50.000,275.000,669.444,5.556,N
2299,0.110,1.205,0.345,155.556,44.444,244.444,669.444,0.000,N
2300,0.045,1.255,0.200,177.778,47.222,247.222,641.667,27.778,N
2301,-0.050,1.040,0.100,175.000,44.444,244.444,627.778,13.889,N
2302,-0.170,1.030,0.055,163.889,44.444,241.667,572.222,55.556,N
2303,-0.235,0.960,-0.025,147.222,47.222,244.444,716.667,144.444,N
2304,-0.305,0.835,-0.065,138.889,41.667,238.889,619.444,97.222,N
2305,-0.240,1.010,0.150,150.000,47.222,255.556,647.222,27.778,N
2306,-0.035,1.110,0.190,169.444,47.222,250.000,661.111,13.889,N
2307,-0.070,1.010,0.205,172.222,47.222,236.111,666.667,5.556,N
2308,-0.005,1.155,0.155,172.222,47.222,250.000,663.889,2.778,N
2309,-0.095,1.155,0.145,166.667,47.222,252.778,630.556,33.333,N
2310,-0.125,0.990,0.080,163.889,47.222,241.667,661.111,30.556,N
2311,-0.180,1.005,0.035,188.889,47.222,236.111,644.444,16.667,N
2312,-0.245,0.920,-0.030,158.333,50.000,244.444,613.889,30.556,N
2313,-0.225,0.900,0.050,161.111,44.444,211.111,625.000,11.111,N
2314,-0.130,1.105,0.075,163.889,47.222,244.444,600.000,25.000,N
2315,-0.185,1.025,0.095,163.889,47.222,275.000,650.000,50.000,N
2316,-0.175,1.090,0.015,177.778,52.778,266.667,683.333,33.333,N
2317,-0.295,0.920,-0.040,150.000,47.222,258.333,672.222,11.111,N
2318,-0.260,0.985,-0.010,133.333,47.222,241.667,647.222,25.000,N
2319,-0.210,0.975,0.110,169.444,47.222,252.778,622.222,25.000,N
2320,-0.145,1.070,0.090,155.556,44.444,236.111,633.333,11.111,N
2321,-0.235,0.950,-0.025,183.333,44.444,230.556,641.667,8.333,N
2322,-0.275,0.885,0.040,138.889,44.444,230.556,611.111,30.556,N
2323,-0.115,1.105,0.240,150.000,44.444,244.444,602.778,8.333,N
2324,0.000,1.265,0.225,172.222,50.000,269.444,663.889,61.111,N
2325,-0.070,1.140,0.135,197.222,44.444,255.556,661.111,2.778,N
2326,-0.205,0.770,-0.100,172.222,47.222,236.111,652.778,8.333,N
2327,-0.415,0.760,-0.110,161.111,50.000,247.222,641.667,11.111,N
2328,-0.330,1.040,0.080,144.444,52.778,252.778,630.556,11.111,N
2329,-0.125,1.015,0.145,169.444,47.222,252.778,644.444,13.889,N
2330,-0.120,0.950,0.100,161.111,44.444,244.444,622.222,22.222,N
2331,-0.195,1.010,-0.005,163.889,44.444,230.556,619.444,2.778,N
2332,-0.290,0.860,-0.035,147.222,38.889,233.333,588.889,30.556,N
2333,-0.330,0.880,-0.120,163.889,47.222,244.444,611.111,22.222,N
2334,-0.355,0.820,-0.030,177.778,58.333,272.222,650.000,38.889,N
2335,-0.250,1.105,0.045,194.444,55.556,269.444,650.000,0.000,N
2336,-0.180,1.065,0.090,155.556,47.222,255.556,661.111,11.111,N
2337,-0.145,1.150,0.090,155.556,50.000,255.556,650.000,11.111,N
2338,-0.170,1.105,0.110,163.889,50.000,250.000,622.222,27.778,N
2339,-0.180,0.935,0.085,163.889,44.444,247.222,630.556,8.333,N
2340,-0.180,0.860,0.090,152.778,44.444,238.889,611.111,19.444,N
2341,-0.170,0.995,0.105,155.556,50.000,238.889,619.444,8.333,N
2342,-0.160,1.015,0.040,147.222,47.222,244.444,608.333,11.111,N
2343,-0.235,1.095,0.070,172.222,47.222,252.778,644.444,36.111,N
2344,-0.145,1.030,0.115,166.667,44.444,258.333,652.778,8.333,N
2345,-0.150,1.025,0.065,169.444,50.000,258.333,641.667,11.111,N
2346,-0.210,0.845,0.020,152.778,47.222,238.889,647.222,5.556,N
2347,-0.185,0.755,0.055,163.889,47.222,261.111,630.556,16.667,N
2348,-0.155,0.785,0.050,130.556,44.444,238.889,502.778,127.778,A
2349,-0.175,0.860,0.095,152.778,44.444,252.778,719.444,216.667,N
2350,-0.160,0.960,0.060,147.222,47.222,241.667,630.556,88.889,N
2351,-0.210,0.845,0.035,127.778,44.444,225.000,602.778,27.778,N
2352,-0.220,0.915,-0.115,172.222,47.222,269.444,605.556,2.778,N
2353,-0.355,0.610,-0.210,194.444,41.667,244.444,486.111,119.444,A
2354,-0.260,0.885,0.195,122.222,47.222,275.000,727.778,241.667,N
2355,-0.060,0.990,0.125,169.444,50.000,241.667,683.333,44.444,N
2356,-0.095,1.040,0.115,163.889,44.444,244.444,658.333,25.000,N
2357,-0.180,0.945,0.030,177.778,47.222,244.444,633.333,25.000,N
2358,-0.215,0.845,-0.040,177.778,47.222,233.333,630.556,2.778,N
2359,-0.335,0.680,-0.090,161.111,44.444,236.111,625.000,5.556,N
2360,-0.335,0.865,-0.050,166.667,47.222,225.000,616.667,8.333,N
2361,-0.225,1.055,0.055,175.000,44.444,244.444,597.222,19.444,N
2362,-0.170,1.130,0.110,150.000,50.000,263.889,652.778,55.556,N
2363,-0.100,1.045,0.090,177.778,47.222,263.889,663.889,11.111,N
2364,-0.135,0.970,0.075,163.889,47.222,258.333,666.667,2.778,N
2365,-0.125,0.960,0.040,175.000,50.000,233.333,661.111,5.556,N
2366,-0.170,0.955,0.015,180.556,44.444,236.111,491.667,169.444,A
2367,-0.190,0.830,0.100,150.000,44.444,255.556,716.667,225.000,N
2368,-0.160,0.870,0.050,158.333,47.222,252.778,658.333,58.333,N
2369,-0.155,0.820,0.045,158.333,44.444,236.111,650.000,8.333,N
2370,-0.250,0.675,-0.130,152.778,36.111,247.222,611.111,38.889,N
2371,-0.350,0.885,-0.190,197.222,41.667,227.778,477.778,133.333,A
2372,-0.295,0.875,0.045,152.778,52.778,258.333,708.333,230.556,N
2373,-0.065,1.000,0.170,155.556,44.444,244.444,672.222,36.111,N
2374,-0.120,1.060,0.125,191.667,44.444,250.000,663.889,8.333,N
2375,-0.160,0.940,-0.005,197.222,44.444,233.333,480.556,183.333,A
2376,-0.255,1.030,-0.040,166.667,50.000,258.333,716.667,236.111,N
2377,-0.250,0.895,-0.060,175.000,44.444,233.333,669.444,47.222,N
2378,-0.270,0.790,-0.125,166.667,44.444,238.889,625.000,44.444,N
2379,-0.400,0.715,-0.105,150.000,44.444,238.889,616.667,8.333,N
2380,-0.245,1.045,0.145,113.889,47.222,258.333,600.000,16.667,N
2381,-0.030,1.235,0.195,155.556,50.000,258.333,655.556,55.556,N
2382,-0.020,1.060,0.160,172.222,47.222,252.778,680.556,25.000,N
2383,-0.095,1.025,0.085,177.778,47.222,247.222,658.333,22.222,N
2384,-0.160,0.935,0.055,188.889,50.000,250.000,663.889,5.556,N
2385,-0.155,0.935,0.060,150.000,44.444,255.556,625.000,38.889,N
2386,-0.205,0.895,0.010,180.556,47.222,241.667,619.444,5.556,N
2387,-0.255,0.805,-0.095,163.889,44.444,227.778,627.778,8.333,N
2388,-0.305,0.830,0.025,163.889,47.222,258.333,622.222,5.556,N
2389,-0.170,0.975,0.045,138.889,38.889,225.000,608.333,13.889,N
2390,-0.170,0.870,0.090,172.222,41.667,241.667,633.333,25.000,N
2391,-0.135,1.075,0.105,172.222,47.222,263.889,650.000,16.667,N
2392,-0.120,1.030,0.075,175.000,44.444,247.222,669.444,19.444,N
2393,-0.145,0.880,0.005,169.444,47.222,252.778,644.444,25.000,N
2394,-0.295,0.620,-0.165,172.222,47.222,250.000,636.111,8.333,N
2395,-0.335,0.870,0.040,169.444,47.222,241.667,644.444,8.333,N
2396,-0.110,1.150,0.180,166.667,44.444,241.667,616.667,27.778,N
2397,-0.070,1.095,0.135,161.111,41.667,227.778,625.000,8.333,N
2398,-0.085,0.980,0.095,166.667,44.444,241.667,605.556,19.444,N
2399,-0.165,0.915,0.055,163.889,44.444,255.556,597.222,8.333,N
2400,-0.160,1.075,0.120,166.667,47.222,244.444,652.778,55.556,N
2401,-0.120,1.075,0.090,175.000,50.000,255.556,655.556,2.778,N
2402,-0.160,0.975,0.080,180.556,50.000,266.667,675.000,19.444,N
2403,-0.170,0.900,0.035,169.444,50.000,258.333,672.222,2.778,N
2404,-0.170,1.030,0.050,183.333,44.444,241.667,633.333,38.889,N
2405,-0.180,1.020,0.110,163.889,47.222,241.667,633.333,0.000,N
2406,-0.145,0.975,0.080,155.556,44.444,250.000,619.444,13.889,N
2407,-0.155,0.950,0.120,172.222,47.222,255.556,633.333,13.889,N
2408,-0.120,0.965,0.135,125.000,44.444,233.333,619.444,13.889,N
2409,-0.125,0.875,0.090,172.222,44.444,250.000,633.333,13.889,N
2410,-0.120,1.120,0.100,175.000,47.222,233.333,666.667,33.333,N
2411,-0.100,1.025,0.115,172.222,50.000,269.444,650.000,16.667,N
2412,-0.140,0.900,0.090,161.111,50.000,250.000,655.556,5.556,N
2413,-0.155,1.080,0.100,172.222,50.000,255.556,641.667,13.889,N
2414,-0.145,0.935,0.100,161.111,47.222,255.556,625.000,16.667,N
2415,-0.170,0.905,0.025,180.556,44.444,244.444,636.111,11.111,N
2416,-0.205,0.850,0.015,144.444,47.222,238.889,633.333,2.778,N
2417,-0.350,0.845,-0.215,163.889,44.444,225.000,619.444,13.889,N
2418,-0.380,0.885,0.085,163.889,47.222,261.111,600.000,19.444,N
2419,-0.075,1.040,0.185,105.556,47.222,269.444,638.889,38.889,N
2420,-0.070,1.085,0.145,177.778,50.000,250.000,669.444,30.556,N
2421,-0.190,0.900,-0.025,194.444,50.000,236.111,683.333,13.889,N
2422,-0.255,0.905,0.035,166.667,44.444,255.556,658.333,25.000,N
2423,-0.160,1.145,0.125,169.444,47.222,238.889,652.778,5.556,N
2424,-0.075,1.040,0.190,163.889,47.222,244.444,627.778,25.000,N
2425,-0.040,1.125,0.185,166.667,44.444,238.889,636.111,8.333,N
2426,-0.095,1.025,0.135,172.222,47.222,233.333,638.889,2.778,N
2427,-0.130,1.090,0.075,172.222,47.222,266.667,600.000,38.889,N
2428,-0.155,0.940,0.025,111.111,52.778,252.778,602.778,2.778,N
2429,-0.330,0.780,-0.130,172.222,47.222,269.444,730.556,127.778,N
2430,-0.335,0.925,0.000,150.000,44.444,241.667,658.333,72.222,N
2431,-0.170,1.020,0.195,172.222,47.222,236.111,658.333,0.000,N
2432,-0.050,1.210,0.210,183.333,44.444,233.333,622.222,36.111,N
2433,-0.045,1.215,0.250,147.222,44.444,227.778,636.111,13.889,N
2434,0.030,1.265,0.275,147.222,50.000,241.667,638.889,2.778,N
2435,0.035,1.135,0.295,169.444,50.000,238.889,619.444,19.444,N
2436,0.000,1.055,0.160,161.111,41.667,244.444,605.556,13.889,N
2437,-0.175,1.015,0.055,175.000,52.778,258.333,616.667,11.111,N
2438,-0.200,0.950,0.040,166.667,47.222,258.333,641.667,25.000,N
2439,-0.120,1.030,0.180,175.000,52.778,255.556,672.222,30.556,N
2440,-0.035,1.125,0.260,141.667,47.222,255.556,650.000,22.222,N
2441,0.000,1.160,0.190,136.111,44.444,236.111,647.222,2.778,N
2442,-0.145,0.935,-0.020,177.778,47.222,258.333,644.444,2.778,N
2443,-0.270,0.950,0.020,161.111,47.222,252.778,625.000,19.444,N
2444,-0.160,0.990,0.150,163.889,44.444,241.667,625.000,0.000,N
2445,-0.125,1.040,0.100,152.778,44.444,225.000,602.778,22.222,N
2446,-0.110,1.150,0.200,166.667,47.222,241.667,600.000,2.778,N
2447,-0.030,1.235,0.240,180.556,50.000,263.889,661.111,61.111,N
2448,0.010,1.075,0.225,169.444,50.000,269.444,658.333,2.778,N
2449,-0.065,1.005,0.125,169.444,47.222,238.889,661.111,2.778,N
2450,-0.200,0.945,0.010,163.889,47.222,241.667,633.333,27.778,N
2451,-0.190,1.035,0.165,158.333,47.222,250.000,625.000,8.333,N
2452,-0.070,1.010,0.130,169.444,47.222,238.889,627.778,2.778,N
2453,-0.105,0.945,0.135,155.556,44.444,247.222,605.556,22.222,N
2454,-0.110,1.120,0.200,172.222,47.222,236.111,633.333,27.778,N
2455,-0.040,1.085,0.190,150.000,47.222,255.556,597.222,36.111,N
2456,-0.035,1.230,0.210,122.222,44.444,238.889,550.000,47.222,A
2457,-0.040,1.230,0.265,166.667,47.222,261.111,711.111,161.111,N
2458,-0.020,1.035,0.170,169.444,47.222,263.889,655.556,55.556,N
2459,-0.040,1.065,0.240,141.667,47.222,252.778,655.556,0.000,N
2460,-0.035,1.020,0.195,161.111,44.444,241.667,638.889,16.667,N
2461,-0.015,1.285,0.220,161.111,44.444,244.444,647.222,8.333,N
2462,-0.030,1.080,0.235,169.444,47.222,252.778,627.778,19.444,N
2463,0.015,1.165,0.250,136.111,47.222,238.889,611.111,16.667,N
2464,0.000,1.070,0.215,161.111,41.667,227.778,611.111,0.000,N
2465,-0.030,1.150,0.250,175.000,47.222,250.000,597.222,13.889,N
2466,0.020,1.235,0.305,155.556,47.222,252.778,644.444,47.222,N
2467,0.070,1.165,0.195,172.222,50.000,255.556,666.667,22.222,N
2468,-0.210,1.035,0.045,175.000,50.000,263.889,658.333,8.333,N
2469,-0.145,1.155,0.230,183.333,44.444,238.889,655.556,2.778,N
2470,0.020,1.235,0.335,172.222,47.222,236.111,622.222,33.333,N
2471,0.095,1.155,0.305,161.111,41.667,238.889,622.222,0.000,N
2472,0.015,1.085,0.245,161.111,44.444,241.667,616.667,5.556,N
2473,-0.045,1.100,0.220,136.111,47.222,241.667,569.444,47.222,N
2474,-0.035,1.075,0.215,138.889,38.889,244.444,658.333,88.889,N
2475,0.015,1.310,0.275,155.556,50.000,258.333,633.333,25.000,N
2476,0.045,1.260,0.300,161.111,50.000,233.333,652.778,19.444,N
2477,-0.065,1.105,0.070,169.444,50.000,261.111,661.111,8.333,N
2478,-0.215,1.005,0.000,152.778,50.000,252.778,650.000,11.111,N
2479,-0.220,0.990,0.115,161.111,47.222,247.222,625.000,25.000,N
2480,-0.070,1.195,0.220,172.222,50.000,255.556,644.444,19.444,N
2481,-0.040,1.175,0.225,161.111,47.222,247.222,636.111,8.333,N
2482,0.005,1.120,0.205,161.111,41.667,225.000,636.111,0.000,N
2483,-0.085,1.195,0.195,158.333,47.222,222.222,611.111,25.000,N
2484,-0.005,1.170,0.205,155.556,47.222,255.556,597.222,13.889,N
2485,0.015,1.150,0.195,172.222,50.000,255.556,652.778,55.556,N
2486,-0.045,1.095,0.180,166.667,47.222,258.333,677.778,25.000,N
2487,-0.065,0.975,0.155,150.000,44.444,255.556,669.444,8.333,N
2488,-0.115,0.905,0.065,172.222,44.444,247.222,652.778,16.667,N
2489,-0.195,1.000,-0.035,161.111,44.444,222.222,625.000,27.778,N
2490,-0.220,0.945,0.000,186.111,44.444,241.667,619.444,5.556,N
2491,-0.170,1.025,0.015,161.111,44.444,241.667,594.444,25.000,N
2492,-0.290,1.010,-0.095,155.556,44.444,238.889,627.778,33.333,N
2493,-0.310,0.880,0.010,161.111,47.222,241.667,597.222,30.556,N
2494,-0.210,1.125,0.105,116.667,47.222,241.667,630.556,33.333,N
2495,-0.090,1.035,0.120,177.778,47.222,233.333,661.111,30.556,N
2496,-0.175,1.035,-0.105,175.000,52.778,252.778,650.000,11.111,N
2497,-0.360,0.975,-0.010,166.667,50.000,263.889,641.667,8.333,N
2498,-0.190,1.075,0.165,147.222,44.444,244.444,611.111,30.556,N
2499,-0.070,1.165,0.230,147.222,47.222,258.333,636.111,25.000,N
2500,-0.035,1.160,0.235,169.444,47.222,250.000,638.889,2.778,N
2501,-0.010,1.045,0.185,152.778,44.444,236.111,613.889,25.000,N
2502,-0.090,1.030,0.115,136.111,47.222,222.222,616.667,2.778,N
2503,-0.100,1.070,0.075,166.667,47.222,238.889,600.000,16.667,N
2504,-0.110,1.090,0.140,166.667,47.222,255.556,633.333,33.333,N
2505,-0.115,0.955,0.115,158.333,44.444,247.222,658.333,25.000,N
2506,-0.175,0.975,0.040,150.000,47.222,255.556,661.111,2.778,N
2507,-0.215,0.960,-0.045,169.444,47.222,244.444,647.222,13.889,N
2508,-0.280,0.980,0.000,138.889,50.000,241.667,638.889,8.333,N
2509,-0.220,1.015,0.085,161.111,47.222,247.222,619.444,19.444,N
2510,-0.170,0.980,0.105,163.889,47.222,238.889,625.000,5.556,N
2511,-0.165,0.980,0.000,166.667,44.444,236.111,619.444,5.556,N
2512,-0.255,0.915,0.025,144.444,44.444,244.444,608.333,11.111,N
2513,-0.205,0.845,0.020,175.000,47.222,261.111,663.889,55.556,N
2514,-0.260,0.780,-0.105,175.000,44.444,266.667,666.667,2.778,N
2515,-0.380,0.840,0.005,172.222,72.222,277.778,666.667,0.000,N
2516,-0.185,0.990,0.115,177.778,50.000,233.333,652.778,13.889,N
2517,-0.115,1.005,0.120,119.444,44.444,250.000,544.444,108.333,A
2518,-0.145,0.905,0.130,155.556,44.444,247.222,716.667,172.222,N
2519,-0.165,0.980,0.000,177.778,41.667,244.444,641.667,75.000,N
2520,-0.210,1.010,-0.005,158.333,47.222,258.333,622.222,19.444,N
2521,-0.220,0.790,0.010,144.444,38.889,225.000,627.778,5.556,N
2522,-0.175,0.805,-0.065,197.222,47.222,225.000,452.778,175.000,A
2523,-0.455,0.590,-0.305,155.556,47.222,250.000,758.333,305.556,N
2524,-0.545,0.735,-0.210,180.556,47.222,258.333,675.000,83.333,N
2525,-0.310,0.945,0.095,113.889,52.778,266.667,677.778,2.778,N
2526,-0.070,1.030,0.205,136.111,44.444,238.889,658.333,19.444,N
2527,-0.005,1.050,0.250,150.000,47.222,238.889,633.333,25.000,N
2528,0.000,1.090,0.200,147.222,44.444,244.444,627.778,5.556,N
2529,-0.055,1.085,0.210,166.667,44.444,225.000,619.444,8.333,N
2530,-0.030,1.125,0.175,163.889,47.222,247.222,613.889,5.556,N
2531,-0.070,1.085,0.130,161.111,41.667,227.778,600.000,13.889,N
2532,-0.130,1.015,0.125,150.000,50.000,247.222,652.778,52.778,N
2533,-0.100,1.100,0.080,180.556,47.222,258.333,666.667,13.889,N
2534,-0.240,0.890,0.005,175.000,44.444,244.444,661.111,5.556,N
2535,-0.245,1.045,0.050,152.778,50.000,244.444,644.444,16.667,N
2536,-0.165,1.060,0.130,172.222,50.000,252.778,633.333,11.111,N
2537,-0.130,0.935,0.165,172.222,47.222,233.333,636.111,2.778,N
2538,-0.115,1.030,0.150,197.222,44.444,247.222,497.222,138.889,A
2539,-0.110,1.035,0.155,163.889,44.444,255.556,711.111,213.889,N
2540,-0.080,1.115,0.150,155.556,38.889,241.667,627.778,83.333,N
2541,-0.110,1.115,0.085,163.889,44.444,238.889,638.889,11.111,N
2542,-0.215,1.010,0.060,155.556,50.000,255.556,658.333,19.444,N
2543,-0.170,0.985,0.175,172.222,50.000,250.000,666.667,8.333,N
2544,-0.065,1.115,0.200,175.000,47.222,252.778,669.444,2.778,N
2545,-0.010,1.155,0.185,161.111,47.222,261.111,652.778,16.667,N
2546,-0.100,1.110,0.150,177.778,47.222,258.333,652.778,0.000,N
2547,-0.160,1.010,0.130,147.222,47.222,238.889,652.778,0.000,N
2548,-0.105,1.040,0.155,169.444,47.222,236.111,633.333,19.444,N
2549,-0.100,1.190,0.205,155.556,44.444,216.667,616.667,16.667,N
2550,-0.045,1.065,0.180,150.000,50.000,255.556,602.778,13.889,N
2551,-0.060,0.990,0.190,177.778,50.000,261.111,677.778,75.000,N
2552,-0.135,1.115,0.105,169.444,50.000,241.667,688.889,11.111,N
2553,-0.215,0.895,-0.125,177.778,47.222,241.667,663.889,25.000,N
2554,-0.400,0.865,-0.130,152.778,47.222,238.889,652.778,11.111,N
2555,-0.335,0.900,0.060,152.778,44.444,247.222,522.222,130.556,A
2556,-0.110,1.070,0.235,144.444,77.778,288.889,736.111,213.889,N
2557,-0.070,1.020,0.145,163.889,44.444,241.667,638.889,97.222,N
2558,-0.145,1.190,0.125,169.444,44.444,222.222,638.889,0.000,N
2559,0.055,1.265,-0.055,188.889,41.667,247.222,416.667,222.222,A
2560,-0.185,1.160,0.200,163.889,50.000,255.556,600.000,183.333,N
2561,-0.195,1.170,0.065,197.222,44.444,238.889,477.778,122.222,A
2562,0.055,1.335,0.105,188.889,80.556,283.333,422.222,55.556,A
2563,0.105,1.195,-0.160,188.889,44.444,247.222,413.889,8.333,A
2564,-0.160,0.960,-0.260,186.111,58.333,255.556,411.111,2.778,A
2565,-0.260,1.025,-0.365,191.667,69.444,288.889,411.111,0.000,A
2566,-0.365,1.150,-0.020,183.333,50.000,263.889,427.778,16.667,A
2567,-0.110,1.085,-0.125,169.444,50.000,283.333,602.778,175.000,N
2568,-0.205,1.360,0.090,180.556,77.778,277.778,808.333,205.556,N
2569,-0.010,1.320,0.260,158.333,47.222,230.556,647.222,161.111,N
2570,0.015,1.325,0.320,133.333,47.222,225.000,608.333,38.889,N
2571,0.000,1.290,0.305,163.889,47.222,269.444,600.000,8.333,N
2572,0.055,1.225,0.360,166.667,47.222,238.889,650.000,50.000,N
2573,0.095,1.235,0.340,163.889,47.222,247.222,647.222,2.778,N
2574,0.035,1.300,0.350,172.222,50.000,236.111,644.444,2.778,N
2575,0.070,1.300,0.275,188.889,50.000,241.667,644.444,0.000,N
2576,0.025,1.155,0.255,183.333,47.222,252.778,616.667,27.778,N
2577,-0.055,1.065,0.040,158.333,47.222,252.778,619.444,2.778,N
2578,-0.265,0.800,-0.105,155.556,47.222,252.778,597.222,22.222,N
2579,-0.430,0.880,-0.060,161.111,44.444,244.444,622.222,25.000,N
2580,-0.255,1.055,0.130,155.556,50.000,255.556,613.889,8.333,N
2581,-0.100,1.170,0.250,177.778,44.444,244.444,638.889,25.000,N
2582,-0.075,1.035,0.105,155.556,47.222,252.778,541.667,97.222,A
2583,-0.215,1.125,0.105,166.667,47.222,269.444,752.778,211.111,N
2584,-0.165,1.120,0.120,175.000,69.444,255.556,669.444,83.333,N
2585,-0.070,1.205,0.240,144.444,50.000,238.889,650.000,19.444,N
2586,-0.010,1.280,0.220,169.444,44.444,244.444,638.889,11.111,N
2587,-0.040,1.145,0.220,138.889,47.222,247.222,641.667,2.778,N
2588,-0.040,1.170,0.205,186.111,47.222,238.889,644.444,2.778,N
2589,-0.090,0.940,0.100,130.556,38.889,205.556,611.111,33.333,N
2590,-0.175,0.995,-0.050,127.778,41.667,241.667,500.000,111.111,A
2591,-0.415,0.880,-0.145,155.556,47.222,272.222,741.667,241.667,N
2592,-0.395,0.875,-0.070,177.778,47.222,258.333,675.000,66.667,N
2593,-0.260,0.960,0.155,141.667,47.222,247.222,677.778,2.778,N
2594,-0.045,1.050,0.170,150.000,44.444,252.778,644.444,33.333,N
2595,-0.090,1.170,0.225,169.444,47.222,236.111,638.889,5.556,N
2596,-0.010,1.295,0.230,158.333,44.444,238.889,613.889,25.000,N
2597,-0.020,1.140,0.215,161.111,44.444,227.778,625.000,11.111,N
2598,-0.105,0.970,-0.105,161.111,41.667,222.222,586.111,38.889,N
2599,-0.455,0.745,-0.185,163.889,44.444,261.111,627.778,41.667,N
2600,-0.295,1.090,0.100,147.222,50.000,261.111,658.333,30.556,N
2601,-0.075,1.225,0.270,177.778,52.778,261.111,680.556,22.222,N
2602,-0.010,1.195,0.275,169.444,41.667,230.556,661.111,19.444,N
2603,-0.010,1.225,0.285,194.444,47.222,244.444,511.111,150.000,A
2604,0.025,1.315,0.255,158.333,50.000,252.778,722.222,211.111,N
2605,-0.100,1.035,-0.005,169.444,47.222,250.000,644.444,77.778,N
2606,-0.275,1.015,0.030,169.444,47.222,241.667,630.556,13.889,N
2607,-0.185,0.990,0.125,158.333,38.889,227.778,541.667,88.889,A
2608,-0.055,1.240,0.295,144.444,38.889,222.222,672.222,130.556,N
2609,0.080,1.320,0.335,172.222,47.222,238.889,625.000,47.222,N
2610,0.060,1.235,0.285,180.556,47.222,261.111,658.333,33.333,N
2611,0.010,1.155,0.275,183.333,50.000,238.889,675.000,16.667,N
2612,0.030,1.150,0.260,169.444,47.222,272.222,663.889,11.111,N
2613,0.005,1.245,0.255,163.889,47.222,247.222,661.111,2.778,N
2614,-0.015,1.260,0.255,163.889,47.222,241.667,652.778,8.333,N
2615,0.015,1.170,0.250,175.000,50.000,252.778,641.667,11.111,N
2616,-0.005,1.135,0.200,172.222,44.444,236.111,647.222,5.556,N
2617,-0.090,1.090,0.125,158.333,44.444,219.444,619.444,27.778,N
2618,-0.130,1.035,0.090,175.000,44.444,252.778,619.444,0.000,N
2619,-0.190,0.975,-0.055,194.444,50.000,280.556,686.111,66.667,N
2620,-0.310,0.785,-0.095,172.222,47.222,238.889,675.000,11.111,N
2621,-0.350,0.865,-0.070,177.778,44.444,250.000,672.222,2.778,N
2622,-0.265,1.050,0.085,161.111,47.222,247.222,633.333,38.889,N
2623,-0.110,1.150,0.150,166.667,47.222,258.333,638.889,5.556,N
2624,-0.075,1.090,0.215,166.667,50.000,244.444,650.000,11.111,N
2625,-0.055,1.060,0.205,152.778,41.667,225.000,500.000,150.000,A
2626,-0.145,1.095,0.015,155.556,44.444,236.111,722.222,222.222,N
2627,-0.255,1.015,-0.010,177.778,47.222,247.222,625.000,97.222,N
2628,-0.175,1.160,0.200,166.667,50.000,255.556,644.444,19.444,N
2629,-0.070,1.445,0.130,197.222,44.444,233.333,469.444,175.000,A
2630,-0.070,1.150,0.170,169.444,50.000,269.444,733.333,263.889,N
2631,-0.080,1.170,0.170,169.444,50.000,255.556,680.556,52.778,N
2632,-0.060,1.120,0.205,152.778,50.000,255.556,647.222,33.333,N
2633,-0.015,1.270,0.175,161.111,44.444,230.556,641.667,5.556,N
2634,-0.135,0.995,0.035,177.778,44.444,230.556,633.333,8.333,N
2635,-0.265,0.965,0.015,144.444,44.444,236.111,616.667,16.667,N
2636,-0.245,0.915,0.060,125.000,38.889,230.556,613.889,2.778,N
2637,-0.155,1.050,0.140,172.222,47.222,255.556,613.889,0.000,N
2638,-0.090,1.255,0.195,141.667,50.000,247.222,605.556,8.333,N
2639,-0.045,1.075,0.240,141.667,47.222,263.889,716.667,111.111,N
2640,-0.070,1.070,0.145,175.000,50.000,266.667,663.889,52.778,N
2641,-0.105,1.110,0.135,175.000,47.222,238.889,650.000,13.889,N
2642,-0.090,1.055,0.140,169.444,47.222,238.889,644.444,5.556,N
2643,-0.090,1.090,0.155,138.889,44.444,233.333,622.222,22.222,N
2644,-0.110,1.015,0.170,158.333,44.444,244.444,619.444,2.778,N
2645,-0.095,1.175,0.150,152.778,50.000,241.667,644.444,25.000,N
2646,-0.100,1.025,0.000,166.667,47.222,238.889,613.889,30.556,N
2647,-0.355,0.930,-0.105,166.667,47.222,261.111,650.000,36.111,N
2648,-0.305,0.945,-0.015,152.778,47.222,258.333,650.000,0.000,N
2649,-0.225,1.080,-0.010,166.667,47.222,230.556,661.111,11.111,N
2650,-0.310,0.965,-0.075,169.444,47.222,238.889,661.111,0.000,N
2651,-0.280,1.005,0.065,163.889,47.222,247.222,625.000,36.111,N
2652,-0.135,1.185,0.210,186.111,44.444,244.444,652.778,27.778,N
2653,-0.055,1.035,0.220,161.111,47.222,241.667,647.222,5.556,N
2654,-0.035,1.090,0.165,155.556,47.222,238.889,622.222,25.000,N
