id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1083,-0.720,0.000,-0.745,136.111,83.333,391.667,680.556,16.667,N
1084,-0.495,0.100,-0.505,136.111,66.667,352.778,694.444,13.889,N
1085,-0.455,-0.070,-0.650,130.556,63.889,375.000,691.667,2.778,N
1086,-0.605,0.095,-0.600,133.333,80.556,400.000,680.556,11.111,N
1087,-0.540,0.075,-0.550,141.667,69.444,372.222,686.111,5.556,N
1088,-0.480,0.075,-0.340,169.444,86.111,400.000,702.778,16.667,N
1089,-0.255,0.260,-0.265,125.000,58.333,355.556,694.444,8.333,N
1090,-0.305,0.275,-0.465,113.889,75.000,375.000,683.333,11.111,N
1091,-0.405,0.145,-0.550,125.000,75.000,388.889,672.222,11.111,N
1092,-0.510,-0.020,-0.535,125.000,63.889,355.556,688.889,16.667,N
1093,-0.525,0.070,-0.580,136.111,77.778,369.444,675.000,13.889,N
1094,-0.555,0.090,-0.560,130.556,58.333,352.778,677.778,2.778,N
1095,-0.585,0.125,-0.420,155.556,66.667,383.333,688.889,11.111,N
1096,-0.495,0.040,-0.580,169.444,77.778,369.444,688.889,0.000,N
1097,-0.655,0.000,-0.665,163.889,66.667,366.667,669.444,19.444,N
1098,-0.620,-0.010,-0.460,125.000,86.111,405.556,669.444,0.000,N
1099,-0.515,-0.085,-0.550,133.333,86.111,391.667,705.556,36.111,N
1100,-0.550,0.010,-0.725,194.444,63.889,377.778,530.556,175.000,A
1101,-0.565,0.055,-0.565,144.444,86.111,391.667,819.444,288.889,N
1102,-0.685,0.010,-0.650,144.444,63.889,380.556,672.222,147.222,N
1103,-0.685,0.030,-0.610,116.667,80.556,369.444,697.222,25.000,N
1104,-0.575,0.170,-0.630,122.222,86.111,400.000,680.556,16.667,N
1105,-0.555,0.165,-0.505,141.667,58.333,369.444,708.333,27.778,N
1106,-0.560,0.135,-0.610,136.111,88.889,402.778,705.556,2.778,N
1107,-0.550,0.185,-0.565,169.444,86.111,386.111,705.556,0.000,N
1108,-0.480,0.235,-0.485,144.444,55.556,344.444,708.333,2.778,N
1109,-0.445,0.275,-0.545,186.111,75.000,388.889,708.333,0.000,N
1110,-0.405,0.025,-0.495,113.889,88.889,402.778,725.000,16.667,N
1111,-0.460,0.115,-0.625,141.667,75.000,386.111,713.889,11.111,N
1112,-0.655,0.015,-0.685,136.111,77.778,386.111,700.000,13.889,N
1113,-0.690,0.065,-0.700,141.667,86.111,383.333,711.111,11.111,N
1114,-0.650,0.125,-0.655,133.333,72.222,380.556,688.889,22.222,N
1115,-0.635,0.025,-0.745,119.444,72.222,375.000,697.222,8.333,N
1116,-0.745,0.025,-0.735,177.778,80.556,388.889,702.778,5.556,N
1117,-0.685,0.095,-0.635,116.667,66.667,363.889,691.667,11.111,N
1118,-0.565,0.195,-0.580,138.889,77.778,363.889,694.444,2.778,N
1119,-0.560,0.210,-0.580,141.667,63.889,377.778,694.444,0.000,N
1120,-0.515,0.245,-0.555,136.111,80.556,380.556,722.222,27.778,N
1121,-0.530,0.190,-0.565,144.444,63.889,355.556,691.667,30.556,N
1122,-0.535,0.180,-0.570,127.778,61.111,363.889,716.667,25.000,N
1123,-0.500,0.205,-0.560,177.778,63.889,383.333,688.889,27.778,N
1124,-0.540,0.000,-0.565,155.556,86.111,369.444,705.556,16.667,N
1125,-0.540,0.030,-0.560,141.667,86.111,397.222,700.000,5.556,N
1126,-0.580,0.120,-0.520,144.444,75.000,377.778,702.778,2.778,N
1127,-0.480,0.070,-0.550,136.111,88.889,386.111,711.111,8.333,N
1128,-0.635,0.000,-0.735,130.556,61.111,361.111,680.556,30.556,N
1129,-0.665,0.020,-0.685,177.778,72.222,358.333,694.444,13.889,N
1130,-0.595,0.100,-0.600,141.667,86.111,400.000,688.889,5.556,N
1131,-0.565,0.155,-0.630,130.556,75.000,383.333,694.444,5.556,N
1132,-0.625,0.020,-0.730,150.000,69.444,383.333,688.889,5.556,N
1133,-0.710,-0.090,-0.780,136.111,75.000,377.778,680.556,8.333,N
1134,-0.810,-0.190,-0.865,141.667,77.778,366.667,686.111,5.556,N
1135,-0.815,-0.030,-0.760,144.444,61.111,369.444,683.333,2.778,N
1136,-0.730,0.000,-0.760,130.556,66.667,363.889,688.889,5.556,N
1137,-0.635,0.045,-0.755,102.778,91.667,405.556,691.667,2.778,N
1138,-0.650,-0.110,-0.775,141.667,77.778,377.778,691.667,0.000,N
1139,-0.710,-0.085,-0.710,122.222,88.889,380.556,683.333,8.333,N
1140,-0.675,-0.095,-0.675,136.111,86.111,388.889,683.333,0.000,N
1141,-0.690,-0.065,-0.680,138.889,63.889,377.778,700.000,16.667,N
1142,-0.635,-0.015,-0.625,130.556,80.556,388.889,688.889,11.111,N
1143,-0.615,-0.035,-0.630,150.000,58.333,341.667,691.667,2.778,N
1144,-0.575,0.000,-0.585,141.667,66.667,366.667,658.333,33.333,N
1145,-0.545,0.030,-0.550,130.556,77.778,369.444,686.111,27.778,N
1146,-0.580,-0.020,-0.635,144.444,72.222,372.222,669.444,16.667,N
1147,-0.590,0.055,-0.515,147.222,63.889,327.778,675.000,5.556,N
1148,-0.460,0.085,-0.600,152.778,80.556,380.556,677.778,2.778,N
1149,-0.540,0.065,-0.505,180.556,86.111,397.222,675.000,2.778,N
1150,-0.540,0.090,-0.555,127.778,69.444,380.556,661.111,13.889,N
1151,-0.490,0.120,-0.660,116.667,83.333,394.444,661.111,0.000,N
1152,-0.615,0.095,-0.620,163.889,77.778,391.667,677.778,16.667,N
1153,-0.590,0.075,-0.565,144.444,86.111,397.222,669.444,8.333,N
1154,-0.500,0.030,-0.470,169.444,88.889,394.444,675.000,5.556,N
1155,-0.400,0.165,-0.385,125.000,72.222,383.333,655.556,19.444,N
1156,-0.410,0.120,-0.485,136.111,86.111,397.222,672.222,16.667,N
1157,-0.455,0.075,-0.460,138.889,83.333,383.333,677.778,5.556,N
1158,-0.405,0.185,-0.540,136.111,75.000,355.556,675.000,2.778,N
1159,-0.530,0.005,-0.660,180.556,69.444,386.111,694.444,19.444,N
1160,-0.635,-0.020,-0.570,119.444,55.556,363.889,677.778,16.667,N
1161,-0.475,0.190,-0.435,169.444,75.000,363.889,683.333,5.556,N
1162,-0.455,0.120,-0.410,108.333,86.111,394.444,666.667,16.667,N
1163,-0.450,0.130,-0.535,141.667,80.556,350.000,705.556,38.889,N
1164,-0.560,0.025,-0.640,175.000,66.667,383.333,680.556,25.000,N
1165,-0.680,-0.080,-0.710,130.556,58.333,322.222,680.556,0.000,N
1166,-0.720,-0.105,-0.765,136.111,75.000,377.778,666.667,13.889,N
1167,-0.745,-0.195,-0.770,136.111,86.111,380.556,675.000,8.333,N
1168,-0.810,-0.245,-0.805,133.333,80.556,386.111,658.333,16.667,N
1169,-0.680,-0.015,-0.615,172.222,66.667,377.778,663.889,5.556,N
1170,-0.550,-0.025,-0.720,172.222,66.667,383.333,680.556,16.667,N
1171,-0.690,-0.030,-0.730,133.333,88.889,388.889,661.111,19.444,N
1172,-0.730,-0.085,-0.765,180.556,66.667,347.222,655.556,5.556,N
1173,-0.835,-0.120,-0.830,150.000,69.444,388.889,658.333,2.778,N
1174,-0.780,0.040,-0.720,191.667,75.000,380.556,675.000,16.667,N
1175,-0.705,0.035,-0.720,161.111,77.778,386.111,672.222,2.778,N
1176,-0.685,-0.015,-0.765,144.444,75.000,391.667,658.333,13.889,N
1177,-0.610,0.035,-0.675,138.889,86.111,386.111,652.778,5.556,N
1178,-0.670,0.055,-0.655,133.333,83.333,391.667,661.111,8.333,N
1179,-0.530,0.150,-0.455,136.111,55.556,347.222,669.444,8.333,N
1180,-0.410,0.355,-0.485,130.556,86.111,391.667,663.889,5.556,N
1181,-0.365,0.250,-0.570,144.444,83.333,358.333,675.000,11.111,N
1182,-0.310,0.155,-0.470,36.111,55.556,369.444,666.667,8.333,N
1183,-0.405,0.365,-0.425,50.000,69.444,116.667,666.667,0.000,N
1184,-0.495,0.195,-0.655,83.333,86.111,125.000,658.333,8.333,N
1185,-0.555,-0.055,-0.700,155.556,86.111,402.778,686.111,27.778,N
1186,-0.655,-0.075,-0.705,116.667,66.667,352.778,669.444,16.667,N
1187,-0.665,-0.070,-0.730,161.111,58.333,350.000,663.889,5.556,N
1188,-0.635,-0.135,-0.705,138.889,80.556,397.222,663.889,0.000,N
1189,-0.670,-0.155,-0.800,150.000,66.667,386.111,675.000,11.111,N
1190,-0.845,-0.170,-0.870,141.667,58.333,369.444,669.444,5.556,N
1191,-0.825,-0.145,-0.745,133.333,75.000,386.111,666.667,2.778,N
1192,-0.705,0.075,-0.690,147.222,69.444,377.778,700.000,33.333,N
1193,-0.650,0.015,-0.710,150.000,66.667,386.111,663.889,36.111,N
1194,-0.665,0.090,-0.670,136.111,66.667,383.333,672.222,8.333,N
1195,-0.690,0.045,-0.675,141.667,91.667,400.000,672.222,0.000,N
1196,-0.610,0.010,-0.675,155.556,72.222,386.111,697.222,25.000,N
1197,-0.695,-0.020,-0.770,138.889,88.889,366.667,666.667,30.556,N
1198,-0.735,-0.070,-0.765,127.778,66.667,352.778,661.111,5.556,N
1199,-0.670,0.085,-0.585,144.444,72.222,380.556,672.222,11.111,N
1200,-0.595,0.215,-0.635,138.889,77.778,391.667,672.222,0.000,N
1201,-0.605,0.175,-0.665,136.111,75.000,366.667,666.667,5.556,N
1202,-0.660,0.110,-0.655,133.333,83.333,391.667,663.889,2.778,N
1203,-0.620,0.115,-0.615,133.333,77.778,383.333,675.000,11.111,N
1204,-0.540,0.215,-0.590,147.222,72.222,377.778,661.111,13.889,N
1205,-0.555,0.210,-0.590,122.222,75.000,391.667,661.111,0.000,N
1206,-0.580,0.215,-0.615,144.444,69.444,377.778,669.444,8.333,N
1207,-0.625,0.230,-0.605,136.111,83.333,383.333,677.778,8.333,N
1208,-0.595,0.035,-0.540,136.111,86.111,383.333,672.222,5.556,N
1209,-0.605,0.120,-0.595,150.000,55.556,352.778,663.889,8.333,N
1210,-0.585,0.135,-0.595,138.889,86.111,394.444,672.222,8.333,N
1211,-0.545,0.065,-0.615,122.222,72.222,386.111,680.556,8.333,N
1212,-0.565,0.100,-0.525,144.444,86.111,383.333,686.111,5.556,N
1213,-0.510,0.200,-0.510,141.667,86.111,397.222,669.444,16.667,N
1214,-0.490,0.235,-0.470,136.111,86.111,386.111,691.667,22.222,N
1215,-0.360,0.370,-0.325,147.222,72.222,388.889,680.556,11.111,N
1216,-0.285,0.395,-0.310,138.889,86.111,400.000,661.111,19.444,N
1217,-0.280,0.425,-0.295,147.222,69.444,377.778,683.333,22.222,N
1218,-0.280,0.300,-0.350,150.000,66.667,380.556,694.444,11.111,N
1219,-0.370,0.270,-0.415,130.556,69.444,377.778,675.000,19.444,N
1220,-0.435,0.170,-0.535,138.889,63.889,383.333,658.333,16.667,N
1221,-0.485,0.020,-0.540,150.000,86.111,380.556,688.889,30.556,N
1222,-0.585,0.005,-0.635,141.667,63.889,355.556,672.222,16.667,N
1223,-0.690,-0.170,-0.970,127.778,63.889,122.222,669.444,2.778,N
1224,-0.750,-0.680,-0.750,858122.222,80.556,-858072.222,688.889,19.444,N
1225,-0.750,-0.840,-0.750,858811.111,75.000,-858763.889,688.889,0.000,N
1226,-0.750,-0.700,-0.750,859483.333,77.778,-859433.333,672.222,16.667,N
1227,-0.750,-0.500,-0.750,860152.778,80.556,-860102.778,669.444,2.778,N
1228,-0.945,-0.285,-0.785,144.444,61.111,361.111,691.667,22.222,N
1229,-0.665,-0.020,-0.500,144.444,72.222,388.889,686.111,5.556,N
1230,-0.495,0.065,-0.465,141.667,75.000,350.000,691.667,5.556,N
1231,-0.400,0.360,-0.465,122.222,69.444,388.889,661.111,30.556,N
1232,-0.425,0.335,-0.400,125.000,72.222,375.000,700.000,38.889,N
1233,-0.300,0.470,-0.195,172.222,83.333,391.667,675.000,25.000,N
1234,-0.165,0.570,-0.240,138.889,88.889,402.778,677.778,2.778,N
1235,-0.220,0.450,-0.430,144.444,88.889,386.111,691.667,13.889,N
1236,-0.430,0.275,-0.645,136.111,75.000,383.333,697.222,5.556,N
1237,-0.330,0.225,-0.410,166.667,88.889,386.111,672.222,25.000,N
1238,-0.360,0.350,-0.405,138.889,75.000,380.556,691.667,19.444,N
1239,-0.415,0.350,-0.525,138.889,80.556,388.889,702.778,11.111,N
1240,-0.565,0.200,-0.470,144.444,72.222,383.333,691.667,11.111,N
1241,-0.390,0.335,-0.520,138.889,86.111,383.333,683.333,8.333,N
1242,-0.490,0.220,-0.585,144.444,91.667,405.556,672.222,11.111,N
1243,-0.500,0.210,-0.570,138.889,88.889,388.889,694.444,22.222,N
1244,-0.560,0.145,-0.590,141.667,63.889,380.556,680.556,13.889,N
1245,-0.570,0.095,-0.690,138.889,80.556,380.556,686.111,5.556,N
1246,-0.670,-0.055,-0.755,144.444,80.556,391.667,705.556,19.444,N
1247,-0.750,0.050,-0.745,138.889,61.111,380.556,686.111,19.444,N
1248,-0.690,0.095,-0.625,169.444,66.667,383.333,691.667,5.556,N
1249,-0.565,0.245,-0.675,136.111,61.111,369.444,680.556,11.111,N
1250,-0.590,0.200,-0.605,136.111,86.111,380.556,708.333,27.778,N
1251,-0.565,0.110,-0.690,144.444,63.889,383.333,680.556,27.778,N
1252,-0.680,0.040,-0.810,133.333,80.556,380.556,677.778,2.778,N
1253,-0.745,0.075,-0.690,144.444,72.222,388.889,691.667,13.889,N
1254,-0.575,0.235,-0.505,138.889,83.333,391.667,686.111,5.556,N
1255,-0.505,0.270,-0.505,125.000,63.889,377.778,680.556,5.556,N
1256,-0.460,0.225,-0.535,141.667,86.111,383.333,688.889,8.333,N
1257,-0.525,0.125,-0.610,144.444,61.111,352.778,702.778,13.889,N
1258,-0.590,0.085,-0.635,133.333,80.556,386.111,686.111,16.667,N
1259,-0.640,0.035,-0.700,136.111,72.222,380.556,697.222,11.111,N
1260,-0.730,-0.090,-0.820,141.667,88.889,383.333,711.111,13.889,N
1261,-0.850,-0.190,-0.855,122.222,55.556,377.778,708.333,2.778,N
1262,-0.735,0.025,-0.660,144.444,63.889,380.556,700.000,8.333,N
1263,-0.600,0.150,-0.625,141.667,83.333,380.556,700.000,0.000,N
1264,-0.580,0.160,-0.585,133.333,75.000,377.778,713.889,13.889,N
1265,-0.530,0.160,-0.530,138.889,80.556,383.333,708.333,5.556,N
1266,-0.545,0.100,-0.615,144.444,88.889,391.667,708.333,0.000,N
1267,-0.590,0.160,-0.545,147.222,77.778,394.444,727.778,19.444,N
1268,-0.435,0.360,-0.305,127.778,72.222,388.889,713.889,13.889,N
1269,-0.240,0.525,-0.200,130.556,66.667,383.333,711.111,2.778,N
1270,-0.160,0.595,-0.275,141.667,86.111,388.889,711.111,0.000,N
1271,-0.245,0.450,-0.345,138.889,80.556,386.111,730.556,19.444,N
1272,-0.345,0.370,-0.445,138.889,83.333,383.333,702.778,27.778,N
1273,-0.450,0.200,-0.555,138.889,55.556,350.000,708.333,5.556,N
1274,-0.565,0.125,-0.605,155.556,69.444,383.333,711.111,2.778,N
1275,-0.645,-0.040,-0.690,130.556,75.000,377.778,702.778,8.333,N
1276,-0.690,-0.105,-0.785,141.667,88.889,386.111,713.889,11.111,N
1277,-0.785,-0.120,-0.840,141.667,83.333,402.778,705.556,8.333,N
1278,-0.750,-0.015,-0.665,136.111,77.778,383.333,719.444,13.889,N
1279,-0.615,0.145,-0.590,130.556,80.556,394.444,697.222,22.222,N
1280,-0.560,0.125,-0.575,130.556,75.000,386.111,697.222,0.000,N
1281,-0.560,0.080,-0.625,152.778,58.333,377.778,727.778,30.556,N
1282,-0.650,-0.025,-0.750,141.667,83.333,400.000,702.778,25.000,N
1283,-0.715,-0.130,-0.815,141.667,80.556,377.778,719.444,16.667,N
1284,-0.805,-0.115,-0.800,136.111,77.778,391.667,697.222,22.222,N
1285,-0.670,0.035,-0.645,144.444,86.111,400.000,713.889,16.667,N
1286,-0.580,0.075,-0.630,141.667,88.889,402.778,700.000,13.889,N
1287,-0.615,0.030,-0.640,141.667,72.222,386.111,711.111,11.111,N
1288,-0.625,0.025,-0.655,136.111,88.889,386.111,713.889,2.778,N
1289,-0.610,0.035,-0.610,138.889,83.333,383.333,697.222,16.667,N
1290,-0.615,-0.035,-0.695,133.333,77.778,388.889,694.444,2.778,N
1291,-0.700,-0.100,-0.775,150.000,86.111,383.333,713.889,19.444,N
1292,-0.750,-0.105,-0.755,144.444,58.333,372.222,700.000,13.889,N
1293,-0.640,0.060,-0.610,136.111,72.222,380.556,719.444,19.444,N
1294,-0.555,0.130,-0.590,141.667,61.111,380.556,686.111,33.333,N
1295,-0.535,0.120,-0.570,127.778,77.778,386.111,713.889,27.778,N
1296,-0.540,0.085,-0.580,147.222,66.667,380.556,697.222,16.667,N
1297,-0.575,0.035,-0.625,147.222,86.111,391.667,722.222,25.000,N
1298,-0.620,-0.035,-0.690,152.778,55.556,369.444,725.000,2.778,N
1299,-0.665,-0.085,-0.670,144.444,69.444,377.778,722.222,2.778,N
1300,-0.660,-0.095,-0.700,138.889,77.778,375.000,713.889,8.333,N
1301,-0.720,-0.130,-0.755,147.222,88.889,405.556,713.889,0.000,N
1302,-0.690,0.025,-0.590,136.111,80.556,380.556,716.667,2.778,N
1303,-0.530,0.160,-0.540,147.222,72.222,377.778,725.000,8.333,N
1304,-0.515,0.130,-0.565,155.556,63.889,380.556,694.444,30.556,N
1305,-0.570,0.060,-0.635,144.444,72.222,355.556,705.556,11.111,N
1306,-0.620,-0.020,-0.665,144.444,88.889,402.778,688.889,16.667,N
1307,-0.640,-0.050,-0.670,147.222,69.444,388.889,705.556,16.667,N
1308,-0.675,-0.060,-0.685,133.333,80.556,391.667,716.667,11.111,N
1309,-0.685,-0.135,-0.750,136.111,88.889,402.778,713.889,2.778,N
1310,-0.725,-0.200,-0.720,130.556,75.000,386.111,711.111,2.778,N
1311,-0.720,-0.220,-0.720,133.333,75.000,383.333,702.778,8.333,N
1312,-0.705,-0.180,-0.745,150.000,66.667,383.333,730.556,27.778,N
1313,-0.750,-0.185,-0.780,141.667,77.778,388.889,705.556,25.000,N
1314,-0.765,-0.115,-0.740,147.222,80.556,383.333,708.333,2.778,N
1315,-0.635,0.045,-0.610,141.667,80.556,391.667,700.000,8.333,N
1316,-0.530,0.110,-0.575,144.444,80.556,383.333,705.556,5.556,N
1317,-0.530,0.105,-0.580,144.444,88.889,380.556,702.778,2.778,N
1318,-0.590,-0.005,-0.675,133.333,75.000,383.333,711.111,8.333,N
1319,-0.690,-0.075,-0.780,138.889,83.333,383.333,713.889,2.778,N
1320,-0.735,-0.125,-0.725,147.222,86.111,386.111,705.556,8.333,N
1321,-0.670,-0.075,-0.665,147.222,63.889,380.556,711.111,5.556,N
1322,-0.630,0.040,-0.650,144.444,83.333,380.556,719.444,8.333,N
1323,-0.615,-0.015,-0.695,138.889,86.111,386.111,702.778,16.667,N
1324,-0.660,0.015,-0.695,152.778,72.222,358.333,719.444,16.667,N
1325,-0.655,-0.075,-0.705,147.222,72.222,386.111,697.222,22.222,N
1326,-0.670,-0.085,-0.675,138.889,83.333,388.889,716.667,19.444,N
1327,-0.640,-0.055,-0.680,147.222,63.889,377.778,713.889,2.778,N
1328,-0.680,-0.100,-0.720,158.333,75.000,380.556,711.111,2.778,N
1329,-0.730,-0.200,-0.810,141.667,88.889,388.889,719.444,8.333,N
1330,-0.820,-0.200,-0.870,152.778,72.222,383.333,711.111,8.333,N
1331,-0.820,-0.125,-0.760,136.111,72.222,377.778,702.778,8.333,N
1332,-0.675,-0.015,-0.720,144.444,80.556,397.222,713.889,11.111,N
1333,-0.685,-0.020,-0.695,127.778,72.222,386.111,713.889,0.000,N
1334,-0.675,-0.055,-0.725,141.667,86.111,383.333,716.667,2.778,N
1335,-0.705,-0.110,-0.755,133.333,72.222,372.222,688.889,27.778,N
1336,-0.735,-0.180,-0.785,147.222,88.889,380.556,719.444,30.556,N
1337,-0.760,-0.215,-0.835,144.444,61.111,363.889,705.556,13.889,N
1338,-0.835,-0.235,-0.855,166.667,77.778,386.111,713.889,8.333,N
1339,-0.825,-0.275,-0.890,138.889,58.333,369.444,713.889,0.000,N
1340,-0.885,-0.345,-0.930,144.444,77.778,375.000,722.222,8.333,N
1341,-0.970,-0.360,-0.750,127.778,77.778,-940313.889,691.667,30.556,N
1342,-0.985,-0.320,-0.910,141.667,61.111,377.778,691.667,0.000,N
1343,-0.795,-0.090,-0.725,138.889,77.778,383.333,716.667,25.000,N
1344,-0.670,-0.005,-0.695,144.444,83.333,377.778,711.111,5.556,N
1345,-0.665,-0.030,-0.700,136.111,80.556,383.333,686.111,25.000,N
1346,-0.680,-0.055,-0.715,147.222,69.444,386.111,694.444,8.333,N
1347,-0.675,-0.145,-0.730,144.444,69.444,383.333,697.222,2.778,N
1348,-0.740,-0.180,-0.795,150.000,63.889,377.778,705.556,8.333,N
1349,-0.820,-0.205,-0.845,133.333,72.222,380.556,705.556,0.000,N
1350,-0.780,-0.145,-0.770,138.889,86.111,388.889,711.111,5.556,N
1351,-0.685,-0.075,-0.780,144.444,61.111,372.222,705.556,5.556,N
1352,-0.725,-0.090,-0.745,136.111,83.333,386.111,688.889,16.667,N
1353,-0.715,-0.080,-0.720,144.444,86.111,383.333,705.556,16.667,N
1354,-0.665,-0.060,-0.705,141.667,80.556,383.333,702.778,2.778,N
1355,-0.680,-0.105,-0.670,144.444,86.111,377.778,711.111,8.333,N
1356,-0.640,-0.060,-0.640,127.778,63.889,375.000,680.556,30.556,N
1357,-0.625,-0.025,-0.630,141.667,83.333,386.111,705.556,25.000,N
1358,-0.645,-0.140,-0.655,130.556,75.000,380.556,694.444,11.111,N
1359,-0.685,-0.105,-0.710,130.556,75.000,380.556,700.000,5.556,N
1360,-0.725,-0.155,-0.775,147.222,83.333,377.778,711.111,11.111,N
1361,-0.750,-0.175,-0.810,138.889,80.556,375.000,705.556,5.556,N
1362,-0.765,-0.090,-0.720,133.333,77.778,380.556,688.889,16.667,N
1363,-0.625,0.075,-0.620,141.667,75.000,380.556,700.000,11.111,N
1364,-0.570,0.035,-0.635,141.667,88.889,383.333,716.667,16.667,N
1365,-0.605,-0.010,-0.635,147.222,58.333,377.778,702.778,13.889,N
1366,-0.610,-0.040,-0.615,136.111,88.889,377.778,694.444,8.333,N
1367,-0.625,-0.030,-0.630,163.889,75.000,386.111,716.667,22.222,N
1368,-0.590,0.105,-0.570,158.333,69.444,383.333,705.556,11.111,N
1369,-0.600,0.060,-0.645,172.222,77.778,386.111,708.333,2.778,N
1370,-0.650,0.050,-0.730,163.889,69.444,383.333,711.111,2.778,N
1371,-0.665,-0.020,-0.680,141.667,58.333,361.111,722.222,11.111,N
1372,-0.630,0.055,-0.660,136.111,83.333,400.000,700.000,22.222,N
1373,-0.560,0.080,-0.505,138.889,77.778,383.333,694.444,5.556,N
1374,-0.440,0.150,-0.465,138.889,72.222,386.111,713.889,19.444,N
1375,-0.420,0.130,-0.355,144.444,66.667,383.333,705.556,8.333,N
1376,-0.420,0.280,-0.345,166.667,58.333,355.556,708.333,2.778,N
1377,-0.360,0.230,-0.395,138.889,86.111,377.778,686.111,22.222,N
1378,-0.305,0.280,-0.385,163.889,75.000,386.111,716.667,30.556,N
1379,-0.395,0.125,-0.505,150.000,80.556,391.667,697.222,19.444,N
1380,-0.480,-0.035,-0.570,158.333,63.889,366.667,694.444,2.778,N
1381,-0.560,0.020,-0.450,138.889,88.889,400.000,711.111,16.667,N
1382,-0.365,0.165,-0.330,136.111,69.444,383.333,700.000,11.111,N
1383,-0.310,0.180,-0.320,155.556,61.111,375.000,691.667,8.333,N
1384,-0.320,0.170,-0.320,152.778,66.667,383.333,700.000,8.333,N
1385,-0.295,0.250,-0.335,138.889,83.333,388.889,711.111,11.111,N
1386,-0.365,0.130,-0.450,138.889,69.444,375.000,700.000,11.111,N
1387,-0.475,0.000,-0.555,144.444,66.667,380.556,686.111,13.889,N
1388,-0.565,-0.075,-0.580,136.111,63.889,375.000,702.778,16.667,N
1389,-0.620,-0.155,-0.675,144.444,55.556,350.000,697.222,5.556,N
1390,-0.680,-0.190,-0.710,147.222,77.778,372.222,691.667,5.556,N
1391,-0.680,-0.220,-0.715,144.444,86.111,380.556,702.778,11.111,N
1392,-0.715,-0.265,-0.705,147.222,66.667,355.556,711.111,8.333,N
1393,-0.685,-0.250,-0.700,144.444,52.778,355.556,694.444,16.667,N
1394,-0.670,-0.175,-0.685,136.111,86.111,391.667,686.111,8.333,N
1395,-0.680,-0.200,-0.680,155.556,77.778,391.667,722.222,36.111,N
1396,-0.700,-0.240,-0.675,147.222,61.111,380.556,697.222,25.000,N
1397,-0.685,-0.225,-0.695,155.556,77.778,375.000,711.111,13.889,N
1398,-0.665,-0.235,-0.675,155.556,77.778,388.889,694.444,16.667,N
1399,-0.675,-0.195,-0.645,158.333,75.000,386.111,733.333,38.889,N
1400,-0.640,-0.200,-0.700,150.000,77.778,388.889,722.222,11.111,N
1401,-0.690,-0.265,-0.765,138.889,83.333,386.111,727.778,5.556,N
1402,-0.745,-0.265,-0.755,144.444,88.889,402.778,741.667,13.889,N
1403,-0.700,-0.245,-0.705,138.889,83.333,380.556,727.778,13.889,N
1404,-0.680,-0.200,-0.665,166.667,86.111,388.889,727.778,0.000,N
1405,-0.610,-0.155,-0.675,152.778,86.111,388.889,741.667,13.889,N
1406,-0.640,-0.220,-0.605,144.444,61.111,380.556,741.667,0.000,N
1407,-0.515,-0.065,-0.430,150.000,88.889,375.000,730.556,11.111,N
1408,-0.395,0.035,-0.485,127.778,72.222,391.667,711.111,19.444,N
1409,-0.505,-0.020,-0.585,161.111,63.889,375.000,738.889,27.778,N
1410,-0.610,-0.170,-0.760,144.444,83.333,383.333,713.889,25.000,N
1411,-0.780,-0.280,-0.865,163.889,69.444,386.111,719.444,5.556,N
1412,-0.885,-0.385,-0.925,147.222,66.667,372.222,738.889,19.444,N
1413,-0.945,-0.525,-0.980,144.444,58.333,366.667,722.222,16.667,N
1414,-0.925,-0.480,-0.925,136.111,77.778,383.333,716.667,5.556,N
1415,-0.890,-0.325,-0.895,127.778,72.222,386.111,727.778,11.111,N
1416,-0.885,-0.390,-0.880,144.444,66.667,361.111,752.778,25.000,N
1417,-0.920,-0.435,-0.750,150.000,88.889,-994191.667,727.778,25.000,N
1418,-0.990,-0.480,-0.950,152.778,69.444,388.889,708.333,19.444,N
1419,-0.880,-0.285,-0.820,125.000,86.111,402.778,736.111,27.778,N
1420,-0.775,-0.135,-0.830,163.889,75.000,386.111,711.111,25.000,N
1421,-0.810,-0.160,-0.775,144.444,72.222,383.333,725.000,13.889,N
1422,-0.705,-0.160,-0.945,155.556,88.889,402.778,730.556,5.556,N
1423,-0.920,-0.265,-0.750,133.333,72.222,-998527.778,708.333,22.222,N
1424,-0.945,-0.250,-0.880,127.778,72.222,388.889,700.000,8.333,N
1425,-0.855,-0.220,-0.895,138.889,80.556,388.889,708.333,8.333,N
1426,-0.845,-0.280,-0.830,144.444,61.111,380.556,713.889,5.556,N
1427,-0.725,0.010,-0.590,136.111,83.333,386.111,686.111,27.778,N
1428,-0.550,0.125,-0.555,161.111,72.222,377.778,691.667,5.556,N
1429,-0.520,0.130,-0.520,141.667,66.667,380.556,697.222,5.556,N
1430,-0.515,0.125,-0.530,144.444,86.111,402.778,691.667,5.556,N
1431,-0.480,0.130,-0.515,138.889,58.333,366.667,691.667,0.000,N
1432,-0.480,0.095,-0.475,152.778,72.222,388.889,711.111,19.444,N
1433,-0.455,0.110,-0.445,138.889,86.111,391.667,719.444,8.333,N
1434,-0.470,0.090,-0.495,141.667,83.333,380.556,705.556,13.889,N
1435,-0.510,0.025,-0.520,141.667,80.556,377.778,705.556,0.000,N
