id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1118,-0.210,0.755,0.080,55.556,88.889,269.444,861.111,22.222,N
1119,-0.120,0.770,0.275,58.333,63.889,297.222,800.000,61.111,N
1120,-0.100,0.745,0.095,86.111,80.556,300.000,830.556,30.556,N
1121,-0.205,0.700,0.075,66.667,69.444,275.000,877.778,47.222,N
1122,-0.070,0.875,0.175,83.333,83.333,308.333,902.778,25.000,N
1123,-0.320,0.630,0.010,69.444,75.000,300.000,938.889,36.111,N
1124,-0.170,0.820,0.235,80.556,77.778,319.444,911.111,27.778,N
1125,-0.210,0.705,0.035,72.222,88.889,263.889,905.556,5.556,N
1126,-0.230,0.635,0.125,72.222,91.667,286.111,850.000,55.556,N
1127,0.050,1.015,0.335,55.556,77.778,272.222,797.222,52.778,N
1128,-0.160,0.715,0.130,72.222,100.000,305.556,833.333,36.111,N
1129,-0.145,0.765,0.275,86.111,83.333,313.889,883.333,50.000,N
1130,0.055,0.315,0.550,58.333,102.778,372.222,700.000,183.333,V
1131,-0.165,0.705,0.145,75.000,75.000,313.889,1122.222,422.222,N
1132,0.060,1.005,0.240,83.333,80.556,286.111,841.667,280.556,N
1133,-0.135,0.760,0.175,61.111,66.667,255.556,808.333,33.333,N
1134,-0.020,0.900,0.375,72.222,72.222,294.444,800.000,8.333,N
1135,-0.015,0.890,0.210,80.556,86.111,325.000,872.222,72.222,N
1136,-0.120,0.750,0.195,69.444,83.333,325.000,905.556,33.333,N
1137,-0.020,0.850,0.310,75.000,75.000,288.889,986.111,80.556,N
1138,-0.130,0.640,0.140,80.556,83.333,280.556,841.667,144.444,N
1139,-0.190,0.690,0.135,94.444,80.556,297.222,841.667,0.000,N
1140,-0.085,0.750,0.225,63.889,86.111,263.889,805.556,36.111,N
1141,-0.150,0.715,0.195,69.444,75.000,300.000,825.000,19.444,N
1142,-0.130,0.710,0.220,91.667,97.222,319.444,905.556,80.556,N
1143,-0.010,0.800,0.190,69.444,86.111,308.333,913.889,8.333,N
1144,-0.185,0.655,0.095,69.444,72.222,294.444,991.667,77.778,N
1145,-0.215,0.570,0.050,75.000,80.556,305.556,875.000,116.667,N
1146,-0.195,0.695,0.050,66.667,88.889,311.111,927.778,52.778,N
1147,-0.290,0.620,0.005,69.444,77.778,305.556,869.444,58.333,N
1148,-0.270,0.620,0.080,77.778,66.667,291.667,877.778,8.333,N
1149,-0.190,0.715,0.075,91.667,80.556,308.333,880.556,2.778,N
1150,-0.210,0.670,0.060,77.778,86.111,316.667,933.333,52.778,N
1151,-0.165,0.735,0.155,86.111,80.556,288.889,958.333,25.000,N
1152,-0.195,0.655,0.090,75.000,77.778,300.000,888.889,69.444,N
1153,-0.180,0.620,0.135,75.000,75.000,277.778,888.889,0.000,N
1154,-0.135,0.745,0.155,88.889,83.333,305.556,872.222,16.667,N
1155,-0.160,0.710,0.130,69.444,83.333,308.333,866.667,5.556,N
1156,-0.130,0.730,0.145,83.333,94.444,369.444,930.556,63.889,N
1157,-0.135,0.755,0.210,116.667,100.000,380.556,1211.111,280.556,N
1158,-0.105,0.810,0.195,83.333,88.889,275.000,1022.222,188.889,N
1159,-0.065,0.850,0.255,86.111,66.667,288.889,816.667,205.556,N
1160,-0.035,0.785,0.330,69.444,66.667,277.778,830.556,13.889,N
1161,0.015,0.920,0.240,77.778,83.333,275.000,866.667,36.111,N
1162,-0.155,0.725,0.130,86.111,88.889,294.444,888.889,22.222,N
1163,-0.200,0.685,0.095,69.444,77.778,333.333,908.333,19.444,N
1164,-0.150,0.725,0.155,75.000,100.000,325.000,1047.222,138.889,N
1165,-0.215,0.655,0.040,63.889,66.667,255.556,905.556,141.667,N
1166,-0.230,0.625,0.035,72.222,83.333,272.222,805.556,100.000,N
1167,-0.270,-0.020,0.375,188.889,105.556,338.889,569.444,236.111,V
1168,-0.160,0.700,0.010,80.556,100.000,319.444,1197.222,627.778,N
1169,-0.275,0.620,0.020,69.444,77.778,288.889,936.111,261.111,N
1170,-0.250,0.680,0.120,72.222,80.556,308.333,897.222,38.889,N
1171,-0.105,0.715,0.080,83.333,83.333,294.444,966.667,69.444,N
1172,-0.225,0.635,0.060,77.778,72.222,294.444,841.667,125.000,N
1173,-0.230,0.675,0.100,61.111,72.222,313.889,866.667,25.000,N
1174,-0.060,0.845,0.165,94.444,75.000,300.000,916.667,50.000,N
1175,-0.225,0.670,0.095,102.778,100.000,325.000,908.333,8.333,N
1176,-0.175,0.710,0.170,77.778,69.444,277.778,894.444,13.889,N
1177,-0.005,0.880,0.230,63.889,83.333,327.778,902.778,8.333,N
1178,-0.220,0.710,0.090,94.444,86.111,297.222,1030.556,127.778,N
1179,-0.220,0.695,0.170,88.889,80.556,302.778,855.556,175.000,N
1180,0.225,-1.370,0.500,47.222,0.000,236.111,477.778,377.778,V
1181,-0.250,0.605,0.010,66.667,97.222,302.778,1238.889,761.111,N
1182,-0.130,0.705,0.285,72.222,94.444,283.333,952.778,286.111,N
1183,-0.075,0.830,0.055,100.000,80.556,308.333,897.222,55.556,N
1184,-0.190,0.700,0.140,83.333,91.667,347.222,966.667,69.444,N
1185,0.035,0.975,0.320,61.111,75.000,277.778,961.111,5.556,N
1186,-0.180,0.710,0.090,75.000,72.222,283.333,811.111,150.000,N
1187,0.090,-0.020,0.340,191.667,88.889,350.000,436.111,375.000,V
1188,-0.095,0.690,-0.060,183.333,100.000,311.111,1288.889,852.778,N
1189,-0.295,0.520,0.045,66.667,88.889,294.444,1002.778,286.111,N
1190,-0.035,0.845,0.220,61.111,88.889,277.778,958.333,44.444,N
1191,-0.255,0.670,0.010,83.333,102.778,325.000,925.000,33.333,N
1192,-0.145,0.760,0.270,61.111,69.444,269.444,922.222,2.778,N
1193,-0.255,0.625,-0.040,83.333,97.222,291.667,825.000,97.222,N
1194,-0.295,0.625,0.145,66.667,83.333,333.333,900.000,75.000,N
1195,-0.130,0.770,0.015,77.778,83.333,277.778,963.889,63.889,N
1196,-0.310,0.610,0.045,80.556,69.444,308.333,919.444,44.444,N
1197,-0.090,0.810,0.105,69.444,75.000,286.111,875.000,44.444,N
1198,-0.295,0.660,0.000,94.444,94.444,333.333,938.889,63.889,N
1199,-0.050,0.905,0.290,63.889,66.667,269.444,888.889,50.000,N
1200,-0.220,0.625,0.000,88.889,91.667,297.222,872.222,16.667,N
1201,-0.245,0.650,0.190,69.444,91.667,319.444,872.222,0.000,N
1202,-0.045,0.175,0.415,197.222,86.111,361.111,572.222,300.000,V
1203,-0.280,0.685,0.120,66.667,83.333,341.667,1244.444,672.222,N
1204,0.175,2.390,-0.300,58.333,116.667,405.556,588.889,655.556,V
1205,-0.245,0.685,0.140,69.444,80.556,308.333,1300.000,711.111,N
1206,-0.045,2.340,-0.090,194.444,116.667,405.556,508.333,791.667,V
1207,-0.170,0.725,0.055,194.444,88.889,308.333,1119.444,611.111,N
1208,-0.225,0.680,0.220,186.111,86.111,327.778,822.222,297.222,N
1209,-0.120,0.785,-0.030,75.000,94.444,316.667,1108.333,286.111,N
1210,-0.320,0.590,0.095,80.556,88.889,336.111,936.111,172.222,N
1211,-0.010,0.955,0.130,75.000,80.556,319.444,911.111,25.000,N
1212,-0.300,0.665,0.025,63.889,69.444,272.222,905.556,5.556,N
1213,-0.035,0.965,0.315,69.444,97.222,305.556,825.000,80.556,N
1214,-0.260,0.685,0.050,91.667,88.889,358.333,938.889,113.889,N
1215,-0.300,-0.010,0.440,183.333,102.778,405.556,641.667,297.222,V
1216,-0.285,0.635,-0.015,69.444,80.556,319.444,1422.222,780.556,N
1217,-0.275,0.650,0.135,80.556,69.444,291.667,955.556,466.667,N
1218,-0.170,0.715,0.015,86.111,91.667,316.667,883.333,72.222,N
1219,-0.210,0.760,0.155,80.556,80.556,305.556,869.444,13.889,N
1220,-0.195,0.755,0.130,80.556,97.222,305.556,930.556,61.111,N
1221,-0.300,0.705,-0.020,86.111,94.444,383.333,1086.111,155.556,N
1222,-0.305,0.470,0.025,97.222,108.333,350.000,1100.000,13.889,N
1223,-0.125,0.805,0.175,63.889,97.222,333.333,963.889,136.111,N
1224,-0.260,0.690,0.020,72.222,80.556,333.333,897.222,66.667,N
1225,-0.230,0.670,0.205,75.000,75.000,319.444,963.889,66.667,N
1226,-0.065,0.850,0.145,86.111,94.444,322.222,930.556,33.333,N
1227,-0.155,0.745,0.210,94.444,102.778,375.000,1008.333,77.778,N
1228,-0.145,0.845,0.120,91.667,105.556,344.444,1088.889,80.556,N
1229,0.165,-1.390,0.500,55.556,2.778,291.667,805.556,283.333,V
1230,-0.100,0.830,0.130,75.000,69.444,291.667,1108.333,302.778,N
1231,-0.105,0.825,0.185,88.889,105.556,311.111,922.222,186.111,N
1232,-0.080,0.855,0.215,83.333,72.222,294.444,861.111,61.111,N
1233,-0.095,0.830,0.245,83.333,75.000,347.222,897.222,36.111,N
1234,-0.080,0.800,0.180,83.333,102.778,313.889,988.889,91.667,N
1235,-0.150,0.700,0.200,100.000,77.778,313.889,930.556,58.333,N
1236,-0.075,0.810,0.175,77.778,94.444,319.444,977.778,47.222,N
1237,-0.140,0.740,0.155,80.556,72.222,294.444,855.556,122.222,N
1238,0.010,0.910,0.315,69.444,77.778,272.222,886.111,30.556,N
1239,-0.145,0.725,0.190,61.111,72.222,311.111,827.778,58.333,N
1240,-0.170,0.670,0.125,116.667,94.444,369.444,969.444,141.667,N
1241,-0.180,0.640,0.140,88.889,83.333,308.333,1025.000,55.556,N
1242,-0.150,0.655,0.145,97.222,80.556,288.889,961.111,63.889,N
1243,-0.130,0.790,0.190,80.556,86.111,261.111,847.222,113.889,N
1244,-0.065,0.755,0.170,97.222,80.556,275.000,833.333,13.889,N
1245,-0.150,0.670,0.175,63.889,69.444,308.333,830.556,2.778,N
1246,-0.155,0.170,0.405,177.778,113.889,322.222,602.778,227.778,V
1247,-0.170,0.675,0.125,108.333,80.556,333.333,1241.667,638.889,N
1248,0.245,2.340,-0.315,58.333,108.333,405.556,602.778,638.889,V
1249,-0.080,0.790,0.170,94.444,80.556,277.778,1205.556,602.778,N
1250,-0.080,0.895,0.195,88.889,77.778,300.000,858.333,347.222,N
1251,-0.110,0.715,0.265,94.444,77.778,258.333,863.889,5.556,N
1252,-0.130,0.750,0.275,97.222,88.889,272.222,861.111,2.778,N
1253,-0.085,0.820,0.195,63.889,94.444,325.000,863.889,2.778,N
1254,-0.120,0.715,0.140,66.667,91.667,286.111,902.778,38.889,N
1255,0.085,-1.425,0.460,55.556,2.778,275.000,555.556,347.222,V
1256,-0.095,0.625,0.065,66.667,88.889,311.111,1233.333,677.778,N
1257,-0.265,0.540,0.165,88.889,69.444,261.111,863.889,369.444,N
1258,-0.155,0.635,0.210,63.889,77.778,280.556,830.556,33.333,N
1259,-0.035,0.730,0.180,61.111,63.889,277.778,875.000,44.444,N
1260,-0.060,0.690,0.200,66.667,105.556,350.000,861.111,13.889,N
1261,-0.075,0.845,0.300,94.444,80.556,322.222,963.889,102.778,N
1262,-0.105,0.700,0.205,144.444,72.222,316.667,997.222,33.333,N
1263,-0.100,0.795,0.170,100.000,63.889,286.111,952.778,44.444,N
1264,-0.020,0.795,0.315,94.444,72.222,263.889,813.889,138.889,N
1265,-0.115,0.785,0.120,91.667,77.778,272.222,813.889,0.000,N
1266,-0.190,0.625,0.155,94.444,80.556,255.556,836.111,22.222,N
1267,-0.075,0.875,0.270,55.556,97.222,297.222,894.444,58.333,N
1268,-0.130,0.775,0.155,100.000,83.333,308.333,980.556,86.111,N
1269,-0.135,0.755,0.170,86.111,80.556,291.667,919.444,61.111,N
1270,-0.035,0.870,0.265,83.333,80.556,272.222,847.222,72.222,N
1271,-0.200,0.685,0.065,83.333,77.778,288.889,833.333,13.889,N
1272,-0.210,0.635,0.160,77.778,97.222,336.111,905.556,72.222,N
1273,-0.110,0.785,0.060,72.222,80.556,308.333,913.889,8.333,N
1274,-0.280,0.680,0.040,94.444,86.111,311.111,925.000,11.111,N
1275,-0.160,0.770,0.170,83.333,80.556,308.333,922.222,2.778,N
1276,-0.250,0.710,0.020,80.556,77.778,291.667,961.111,38.889,N
1277,-0.240,0.740,0.155,77.778,86.111,288.889,883.333,77.778,N
1278,-0.115,0.820,0.055,75.000,88.889,311.111,847.222,36.111,N
1279,-0.295,0.600,0.025,80.556,72.222,319.444,916.667,69.444,N
1280,-0.125,0.840,0.140,77.778,77.778,327.778,936.111,19.444,N
1281,-0.310,0.650,0.005,66.667,77.778,308.333,938.889,2.778,N
1282,-0.260,0.695,0.110,72.222,88.889,377.778,983.333,44.444,N
1283,-0.240,0.695,-0.040,72.222,88.889,280.556,1022.222,38.889,N
1284,-0.310,0.665,0.070,72.222,77.778,266.667,880.556,141.667,N
1285,-0.135,0.840,0.065,63.889,88.889,311.111,825.000,55.556,N
1286,-0.215,0.730,0.075,83.333,72.222,313.889,933.333,108.333,N
1287,-0.080,0.885,0.150,63.889,91.667,333.333,900.000,33.333,N
1288,-0.290,0.685,-0.015,63.889,77.778,333.333,947.222,47.222,N
1289,-0.150,0.870,0.165,80.556,86.111,308.333,1008.333,61.111,N
1290,-0.305,0.690,-0.035,72.222,94.444,308.333,900.000,108.333,N
1291,-0.235,0.690,0.170,150.000,63.889,283.333,750.000,150.000,N
1292,-0.155,0.765,0.055,75.000,80.556,355.556,952.778,202.778,N
1293,-0.210,0.730,0.140,83.333,97.222,386.111,1177.778,225.000,N
1294,-0.015,0.905,0.120,75.000,100.000,325.000,1077.778,100.000,N
1295,-0.205,0.700,0.160,88.889,80.556,325.000,947.222,130.556,N
1296,-0.020,0.940,0.205,72.222,75.000,266.667,913.889,33.333,N
1297,-0.215,0.720,0.115,61.111,63.889,275.000,841.667,72.222,N
1298,-0.190,0.750,0.225,80.556,75.000,277.778,838.889,2.778,N
1299,-0.005,0.145,0.435,191.667,100.000,383.333,522.222,316.667,V
1300,-0.190,0.710,0.130,75.000,88.889,375.000,1550.000,1027.778,N
1301,-0.150,0.740,0.065,77.778,88.889,283.333,1002.778,547.222,N
1302,-0.290,0.625,0.060,80.556,63.889,305.556,925.000,77.778,N
1303,-0.145,0.790,0.055,69.444,80.556,305.556,886.111,38.889,N
1304,-0.285,0.660,0.065,66.667,69.444,294.444,861.111,25.000,N
1305,-0.150,0.785,0.230,80.556,83.333,341.667,902.778,41.667,N
1306,-0.130,0.800,0.155,77.778,97.222,319.444,991.667,88.889,N
1307,-0.145,0.780,0.180,86.111,86.111,325.000,958.333,33.333,N
1308,-0.060,0.860,0.190,72.222,97.222,302.778,902.778,55.556,N
1309,-0.230,0.675,0.090,69.444,69.444,291.667,913.889,11.111,N
1310,-0.215,0.740,0.185,66.667,77.778,269.444,850.000,63.889,N
1311,-0.190,0.675,0.055,72.222,72.222,300.000,822.222,27.778,N
1312,-0.180,0.710,0.115,72.222,83.333,325.000,863.889,41.667,N
1313,-0.045,0.925,0.200,77.778,91.667,316.667,955.556,91.667,N
1314,-0.140,0.785,0.180,100.000,86.111,308.333,1008.333,52.778,N
1315,-0.075,0.875,0.285,80.556,83.333,311.111,933.333,75.000,N
1316,0.015,0.965,0.235,61.111,69.444,272.222,827.778,105.556,N
1317,-0.105,0.785,0.170,75.000,86.111,297.222,794.444,33.333,N
1318,-0.055,0.810,0.180,61.111,72.222,280.556,850.000,55.556,N
1319,-0.095,0.835,0.195,63.889,83.333,311.111,905.556,55.556,N
1320,-0.050,0.120,0.565,188.889,100.000,388.889,572.222,333.333,V
1321,-0.045,0.790,0.265,75.000,97.222,325.000,1369.444,797.222,N
1322,-0.070,0.795,0.290,61.111,66.667,269.444,888.889,480.556,N
1323,-0.005,0.915,0.280,69.444,61.111,255.556,805.556,83.333,N
1324,-0.015,0.860,0.320,63.889,83.333,308.333,850.000,44.444,N
1325,-0.045,0.850,0.220,69.444,80.556,305.556,872.222,22.222,N
1326,-0.120,0.780,0.185,83.333,100.000,347.222,994.444,122.222,N
1327,-0.165,0.700,0.135,88.889,83.333,308.333,988.889,5.556,N
1328,0.180,2.075,-0.370,58.333,116.667,405.556,625.000,363.889,V
1329,-0.130,0.700,0.205,75.000,75.000,300.000,1144.444,519.444,N
1330,-0.065,2.205,-0.210,197.222,113.889,405.556,544.444,600.000,V
1331,-0.145,0.660,0.110,66.667,83.333,291.667,1144.444,600.000,N
1332,-0.195,0.685,0.065,66.667,86.111,311.111,866.667,277.778,N
1333,-0.230,0.620,0.105,75.000,77.778,316.667,913.889,47.222,N
1334,-0.205,0.650,0.190,86.111,83.333,327.778,927.778,13.889,N
1335,-0.180,0.655,0.065,83.333,72.222,308.333,963.889,36.111,N
1336,-0.235,0.635,0.090,86.111,80.556,283.333,902.778,61.111,N
1337,-0.080,0.810,0.175,63.889,69.444,275.000,794.444,108.333,N
1338,0.190,-1.385,0.380,50.000,2.778,233.333,469.444,325.000,V
1339,-0.155,0.735,0.075,66.667,86.111,316.667,1233.333,763.889,N
1340,-0.170,0.690,0.150,77.778,94.444,338.889,1005.556,227.778,N
1341,-0.080,0.775,0.150,91.667,100.000,344.444,1019.444,13.889,N
1342,-0.135,0.750,0.170,83.333,83.333,288.889,927.778,91.667,N
1343,-0.140,0.720,0.190,75.000,69.444,261.111,852.778,75.000,N
1344,-0.095,0.775,0.135,72.222,97.222,288.889,811.111,41.667,N
1345,-0.225,0.665,0.070,97.222,108.333,350.000,930.556,119.444,N
1346,-0.205,0.755,0.120,83.333,100.000,388.889,1019.444,88.889,N
1347,0.165,-1.290,0.535,63.889,0.000,325.000,741.667,277.778,V
1348,-0.165,0.745,0.210,80.556,86.111,302.778,1322.222,580.556,N
1349,-0.060,0.840,0.320,75.000,86.111,261.111,927.778,394.444,N
1350,-0.040,0.855,0.205,91.667,80.556,302.778,830.556,97.222,N
1351,-0.225,0.725,0.120,94.444,83.333,313.889,705.556,125.000,A
1352,-0.090,0.775,0.195,75.000,86.111,327.778,1133.333,427.778,N
1353,-0.295,0.600,0.040,86.111,91.667,355.556,955.556,177.778,N
1354,-0.260,0.655,0.115,88.889,83.333,319.444,1086.111,130.556,N
1355,-0.215,0.695,0.025,72.222,97.222,302.778,950.000,136.111,N
1356,-0.310,0.675,0.010,66.667,80.556,291.667,911.111,38.889,N
1357,-0.250,0.650,0.110,80.556,75.000,313.889,897.222,13.889,N
1358,-0.280,0.635,-0.030,105.556,86.111,341.667,902.778,5.556,N
1359,-0.285,0.600,0.060,94.444,86.111,344.444,1011.111,108.333,N
1360,-0.220,0.660,-0.030,97.222,97.222,358.333,1138.889,127.778,N
1361,-0.370,0.540,-0.065,94.444,94.444,333.333,1130.556,8.333,N
1362,-0.260,0.665,-0.010,63.889,63.889,272.222,950.000,180.556,N
1363,-0.360,0.585,-0.065,100.000,86.111,313.889,886.111,63.889,N
1364,-0.335,0.630,-0.005,75.000,88.889,322.222,925.000,38.889,N
1365,-0.410,0.505,-0.145,86.111,86.111,347.222,997.222,72.222,N
1366,-0.395,0.490,-0.085,127.778,105.556,405.556,1172.222,175.000,N
1367,-0.285,0.640,-0.075,69.444,105.556,347.222,1158.333,13.889,N
1368,-0.360,0.565,-0.020,72.222,94.444,302.778,902.778,255.556,N
1369,-0.110,0.875,0.205,69.444,72.222,286.111,866.667,36.111,N
1370,-0.085,0.900,0.295,63.889,72.222,308.333,894.444,27.778,N
1371,0.135,1.180,0.525,80.556,97.222,336.111,966.667,72.222,N
1372,0.085,0.985,0.285,100.000,97.222,402.778,1055.556,88.889,N
1373,0.000,0.955,0.375,97.222,94.444,336.111,1125.000,69.444,N
1374,-0.035,0.880,0.125,72.222,80.556,288.889,922.222,202.778,N
1375,-0.210,0.675,0.140,72.222,75.000,319.444,855.556,66.667,N
1376,0.005,0.880,0.160,77.778,86.111,322.222,950.000,94.444,N
1377,-0.190,0.715,0.075,69.444,91.667,347.222,994.444,44.444,N
1378,-0.155,0.770,0.110,69.444,80.556,286.111,969.444,25.000,N
1379,-0.225,0.660,0.100,80.556,75.000,333.333,955.556,13.889,N
1380,-0.080,0.850,0.315,58.333,72.222,280.556,933.333,22.222,N
1381,-0.045,0.910,0.225,75.000,75.000,280.556,863.889,69.444,N
1382,-0.100,0.825,0.220,83.333,83.333,294.444,894.444,30.556,N
1383,-0.075,0.820,0.215,80.556,77.778,277.778,930.556,36.111,N
1384,-0.115,0.630,0.130,63.889,75.000,313.889,930.556,0.000,N
1385,-0.250,0.685,0.090,102.778,83.333,322.222,925.000,5.556,N
1386,-0.085,0.885,0.080,77.778,86.111,311.111,994.444,69.444,N
1387,-0.265,0.715,0.115,58.333,72.222,322.222,894.444,100.000,N
1388,-0.240,0.815,0.105,63.889,69.444,258.333,850.000,44.444,N
1389,-0.115,0.850,0.160,75.000,66.667,308.333,869.444,19.444,N
1390,-0.030,0.815,0.120,63.889,66.667,272.222,916.667,47.222,N
1391,-0.150,0.690,0.185,102.778,83.333,308.333,908.333,8.333,N
1392,-0.070,0.800,0.120,80.556,91.667,336.111,922.222,13.889,N
1393,-0.175,0.735,0.210,69.444,75.000,286.111,927.778,5.556,N
1394,-0.060,0.860,0.140,72.222,91.667,263.889,850.000,77.778,N
1395,0.010,0.910,0.220,55.556,88.889,311.111,833.333,16.667,N
1396,0.015,0.835,0.340,100.000,102.778,344.444,913.889,80.556,N
1397,0.220,2.300,-0.350,58.333,116.667,402.778,652.778,261.111,V
1398,0.685,1.490,1.005,55.556,94.444,286.111,1255.556,602.778,N
1399,0.020,0.475,-0.325,194.444,94.444,291.667,850.000,405.556,N
1400,0.340,0.820,0.670,69.444,72.222,261.111,886.111,36.111,N
1401,-0.445,-0.050,-0.405,175.000,66.667,288.889,783.333,102.778,N
1402,0.565,1.565,1.710,66.667,75.000,213.889,850.000,66.667,N
1403,0.885,1.315,0.710,119.444,97.222,350.000,905.556,55.556,N
1404,1.115,1.530,2.655,88.889,-1215519.444,-1185397.222,886.111,19.444,N
1405,0.420,0.775,1.115,191.667,75.000,388.889,869.444,16.667,N
1406,1.125,0.730,1.010,58.333,2.778,108.333,536.111,333.333,V
1407,0.305,0.245,0.115,188.889,97.222,105.556,1230.556,694.444,N
1408,-0.155,-0.915,-0.155,1219077.778,91.667,-1219027.778,877.778,352.778,N
1409,-0.155,-1.320,-0.155,1219961.111,80.556,-1219916.667,883.333,5.556,N
1410,-0.155,-1.105,-0.155,1220802.778,80.556,-1220755.556,841.667,41.667,N
1411,-0.895,-0.205,-0.655,72.222,91.667,333.333,891.667,50.000,N
1412,-0.755,0.075,0.070,69.444,91.667,361.111,850.000,41.667,N
1413,-0.125,0.085,0.515,172.222,94.444,375.000,569.444,280.556,V
1414,-0.185,0.445,0.115,197.222,94.444,347.222,1308.333,738.889,N
1415,-0.300,0.535,0.025,83.333,88.889,269.444,869.444,438.889,N
1416,0.980,1.940,2.655,80.556,-1226097.222,-1195975.000,847.222,22.222,N
1417,-0.155,2.605,0.750,1226702.778,1226761.111,1226761.111,563.889,283.333,V
1418,0.805,0.980,0.360,158.333,116.667,127.778,1361.111,797.222,N
1419,-0.155,-0.690,-0.840,1229113.889,105.556,363.889,1050.000,311.111,N
1420,-0.670,0.065,-0.550,66.667,100.000,291.667,933.333,116.667,N
1421,-0.730,0.115,0.105,72.222,83.333,302.778,869.444,63.889,N
1422,-0.275,0.585,0.545,66.667,83.333,302.778,863.889,5.556,N
1423,0.145,0.810,0.140,194.444,83.333,325.000,852.778,11.111,N
1424,-0.460,0.345,0.085,69.444,77.778,341.667,894.444,41.667,N
1425,0.395,2.175,-0.390,58.333,116.667,405.556,650.000,244.444,V
1426,-0.465,0.310,0.110,77.778,97.222,338.889,1238.889,588.889,N
1427,-0.400,0.420,-0.130,75.000,75.000,297.222,866.667,372.222,N
1428,-0.475,0.400,0.110,86.111,108.333,363.889,894.444,27.778,N
1429,0.060,0.885,0.270,86.111,108.333,352.778,1050.000,155.556,N
1430,-0.205,0.610,0.190,94.444,88.889,358.333,1038.889,11.111,N
1431,0.060,0.935,0.250,72.222,100.000,291.667,927.778,111.111,N
1432,-0.375,0.455,-0.075,66.667,97.222,258.333,897.222,30.556,N
1433,-0.475,1.995,-0.560,191.667,116.667,405.556,580.556,316.667,V
1434,-0.585,0.090,-0.580,183.333,94.444,336.111,1052.778,472.222,N
1435,-0.850,-0.015,-0.320,72.222,83.333,327.778,911.111,141.667,N
1436,-0.180,0.740,0.355,97.222,91.667,372.222,972.222,61.111,N
1437,-0.295,0.440,-0.250,102.778,100.000,308.333,922.222,50.000,N
1438,-0.180,0.840,1.125,61.111,72.222,277.778,888.889,33.333,N
1439,0.550,2.620,-0.510,197.222,116.667,125.000,569.444,319.444,V
1440,0.285,1.255,1.615,72.222,69.444,305.556,1088.889,519.444,N
1441,0.115,0.610,-0.325,194.444,108.333,108.333,875.000,213.889,N
1442,-0.605,0.410,0.175,86.111,94.444,350.000,991.667,116.667,N
1443,-0.425,0.415,-0.155,75.000,97.222,355.556,972.222,19.444,N
1444,-0.380,0.525,0.940,94.444,75.000,369.444,888.889,83.333,N
1445,0.240,-0.795,0.345,136.111,0.000,38.889,811.111,77.778,N
1446,-0.785,0.015,-0.145,72.222,94.444,300.000,850.000,38.889,N
1447,-0.170,0.665,-0.050,91.667,69.444,180.556,802.778,47.222,N
1448,-0.210,0.655,0.395,75.000,80.556,288.889,861.111,58.333,N
1449,0.230,1.175,0.440,72.222,91.667,308.333,905.556,44.444,N
1450,-0.030,0.710,0.240,72.222,86.111,325.000,908.333,2.778,N
1451,0.275,-0.950,0.650,55.556,0.000,250.000,566.667,341.667,V
1452,-0.025,0.725,0.275,91.667,102.778,322.222,1086.111,519.444,N
1453,-0.080,0.780,0.320,72.222,94.444,300.000,930.556,155.556,N
1454,-0.145,0.700,0.130,72.222,75.000,286.111,800.000,130.556,N
1455,-0.075,0.855,0.190,69.444,75.000,266.667,747.222,52.778,N
1456,-0.020,0.880,0.865,66.667,86.111,352.778,833.333,86.111,N
1457,0.875,2.890,-0.095,55.556,105.556,113.889,619.444,213.889,V
1458,0.400,1.365,1.155,66.667,75.000,297.222,1130.556,511.111,N
1459,0.305,2.055,-0.955,197.222,113.889,116.667,605.556,525.000,V
1460,-0.650,0.175,0.105,61.111,75.000,300.000,1050.000,444.444,N
1461,-0.415,0.395,0.125,69.444,63.889,261.111,783.333,266.667,N
1462,0.040,0.930,0.470,63.889,77.778,280.556,722.222,61.111,N
1463,0.025,0.785,0.270,83.333,105.556,350.000,788.889,66.667,N
1464,0.370,1.165,0.670,86.111,91.667,300.000,969.444,180.556,N
1465,0.055,0.735,0.260,125.000,91.667,311.111,902.778,66.667,N
1466,0.275,1.325,1.225,63.889,66.667,255.556,913.889,11.111,N
1467,-0.055,0.635,-0.005,197.222,94.444,305.556,819.444,94.444,N
1468,-0.080,0.790,0.530,63.889,72.222,277.778,788.889,30.556,N
1469,-0.205,0.675,0.085,75.000,75.000,266.667,727.778,61.111,N
1470,-0.280,0.545,0.080,72.222,100.000,313.889,813.889,86.111,N
1471,-0.060,0.820,0.400,100.000,97.222,375.000,947.222,133.333,N
1472,0.020,0.140,0.575,161.111,102.778,355.556,761.111,186.111,V
1473,0.110,0.965,0.790,72.222,75.000,300.000,1044.444,283.333,N
1474,0.490,1.175,0.420,69.444,102.778,300.000,788.889,255.556,N
1475,-0.020,0.875,0.390,116.667,63.889,272.222,786.111,2.778,N
1476,0.395,1.345,0.695,55.556,75.000,252.778,788.889,2.778,N
1477,-0.050,0.810,0.235,72.222,94.444,308.333,797.222,8.333,N
1478,-0.080,0.840,0.495,75.000,80.556,319.444,822.222,25.000,N
1479,-0.150,0.655,-0.140,125.000,97.222,308.333,902.778,80.556,N
1480,-0.550,0.345,-0.045,83.333,69.444,283.333,888.889,13.889,N
1481,-0.370,0.570,-0.050,75.000,83.333,311.111,805.556,83.333,N
