id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1060,-0.350,1.510,-0.825,50.000,77.778,383.333,1202.778,61.111,R
1061,-0.325,1.545,-0.830,50.000,75.000,380.556,1116.667,86.111,R
1062,-0.325,1.480,-0.870,52.778,80.556,386.111,1188.889,72.222,R
1063,-0.365,1.575,-0.820,47.222,77.778,377.778,1125.000,63.889,R
1064,-0.355,1.275,-0.735,52.778,77.778,380.556,711.111,413.889,A
1065,-0.465,1.540,-1.000,50.000,75.000,-1220738.889,1316.667,605.556,R
1066,-0.505,1.285,-1.000,47.222,66.667,-1221947.222,1205.556,111.111,R
1067,-0.415,1.510,-0.905,50.000,77.778,383.333,1225.000,19.444,R
1068,-0.345,1.260,-0.810,52.778,77.778,383.333,1163.889,61.111,R
1069,-0.390,1.510,-0.855,47.222,77.778,383.333,1166.667,2.778,R
1070,-0.355,1.330,-0.890,44.444,72.222,377.778,1163.889,2.778,R
1071,-0.410,1.545,-0.965,52.778,77.778,383.333,1180.556,16.667,R
1072,-0.390,1.390,-0.725,50.000,77.778,380.556,1152.778,27.778,R
1073,-0.005,1.790,-0.295,47.222,75.000,380.556,1147.222,5.556,R
1074,0.065,1.615,-0.505,52.778,75.000,125.000,1125.000,22.222,R
1075,-0.285,1.480,-0.835,50.000,77.778,383.333,1183.333,58.333,R
1076,-0.535,1.175,-1.000,52.778,86.111,-1233602.778,1155.556,27.778,R
1077,-0.530,1.375,-0.890,47.222,72.222,377.778,1211.111,55.556,R
1078,-0.465,1.325,-0.800,50.000,72.222,380.556,1127.778,83.333,R
1079,-0.135,1.650,-0.655,55.556,86.111,386.111,1177.778,50.000,R
1080,-0.225,1.420,-0.765,47.222,75.000,380.556,1150.000,27.778,R
1081,-0.455,1.390,-0.960,47.222,72.222,380.556,1194.444,44.444,R
1082,-0.540,1.320,-1.000,47.222,72.222,-1240575.000,1105.556,88.889,R
1083,-0.510,1.405,-0.930,47.222,75.000,380.556,1172.222,66.667,R
1084,-0.485,1.465,-0.945,47.222,77.778,380.556,1166.667,5.556,R
1085,-0.410,1.245,-0.900,52.778,72.222,383.333,1175.000,8.333,R
1086,-0.455,1.550,-0.980,52.778,80.556,383.333,1180.556,5.556,R
1087,-0.380,1.350,-0.740,52.778,83.333,386.111,1158.333,22.222,R
1088,-0.045,1.850,-0.525,50.000,77.778,383.333,1111.111,47.222,R
1089,-0.080,1.570,-0.600,50.000,77.778,383.333,1197.222,86.111,R
1090,-0.465,1.445,-1.000,47.222,77.778,-1249847.222,1111.111,86.111,R
1091,-0.500,1.205,-0.980,52.778,75.000,383.333,1183.333,72.222,R
1092,-0.420,1.645,-0.805,52.778,80.556,383.333,1119.444,63.889,R
1093,-0.330,1.440,-0.900,50.000,75.000,383.333,1122.222,2.778,R
1094,-0.425,1.660,-0.905,50.000,80.556,383.333,1138.889,16.667,R
1095,-0.415,1.360,-1.000,50.000,83.333,-1255530.556,1122.222,16.667,R
1096,-0.425,1.705,-0.825,55.556,77.778,386.111,1155.556,33.333,R
1097,-0.280,1.495,-0.715,47.222,69.444,380.556,1105.556,50.000,R
1098,-0.295,1.820,-0.775,52.778,75.000,383.333,1147.222,41.667,R
1099,-0.300,1.560,-0.815,50.000,77.778,380.556,1147.222,0.000,R
1100,-0.430,1.640,-0.960,52.778,83.333,386.111,1166.667,19.444,R
1101,-0.445,1.440,-0.785,47.222,72.222,380.556,1141.667,25.000,R
1102,-0.110,1.840,-0.525,50.000,77.778,383.333,1141.667,0.000,R
1103,-0.115,1.635,-0.740,50.000,75.000,113.889,1130.556,11.111,R
1104,-0.245,1.760,-0.690,50.000,72.222,383.333,1169.444,38.889,R
1105,-0.350,1.585,-0.825,50.000,75.000,380.556,1155.556,13.889,R
1106,-0.385,1.675,-0.970,44.444,77.778,380.556,1166.667,11.111,R
1107,-0.450,1.525,-0.855,50.000,72.222,383.333,1155.556,11.111,R
1108,-0.170,1.835,-0.600,52.778,75.000,383.333,1200.000,44.444,R
1109,-0.215,1.690,-0.800,50.000,77.778,105.556,1144.444,55.556,R
1110,-0.315,1.665,-0.775,50.000,77.778,383.333,1205.556,61.111,R
1111,-0.270,1.595,-0.705,52.778,75.000,383.333,1138.889,66.667,R
1112,-0.270,1.740,-0.730,50.000,77.778,383.333,1158.333,19.444,R
1113,-0.215,1.565,-0.695,50.000,77.778,383.333,1141.667,16.667,R
1114,-0.240,1.700,-0.745,50.000,77.778,383.333,1177.778,36.111,R
1115,-0.270,1.475,-0.745,52.778,77.778,383.333,1197.222,19.444,R
1116,-0.435,1.490,-0.920,50.000,72.222,380.556,1205.556,8.333,R
1117,-0.425,1.400,-0.985,52.778,77.778,383.333,1175.000,30.556,R
1118,-0.375,1.550,-0.780,52.778,80.556,383.333,1197.222,22.222,R
1119,-0.345,1.590,-0.830,47.222,75.000,380.556,1177.778,19.444,R
1120,-0.325,1.605,-0.850,47.222,75.000,380.556,1188.889,11.111,R
1121,-0.200,1.675,-0.660,47.222,72.222,380.556,1152.778,36.111,R
1122,-0.270,1.470,-0.760,52.778,77.778,380.556,1188.889,36.111,R
1123,-0.390,1.560,-0.930,44.444,75.000,380.556,1111.111,77.778,R
1124,-0.410,1.265,-0.960,50.000,77.778,133.333,1197.222,86.111,R
1125,-0.465,1.510,-0.930,52.778,80.556,386.111,1155.556,41.667,R
1126,-0.480,1.265,-0.990,52.778,80.556,383.333,1177.778,22.222,R
1127,-0.445,1.565,-0.875,47.222,77.778,380.556,1186.111,8.333,R
1128,-0.150,1.440,-0.705,55.556,83.333,147.222,1205.556,19.444,R
1129,-0.170,1.650,-0.610,44.444,72.222,380.556,1188.889,16.667,R
1130,-0.425,1.225,-0.930,52.778,72.222,383.333,1166.667,22.222,R
1131,-0.535,1.450,-1.000,52.778,80.556,-1297486.111,1136.111,30.556,R
1132,-0.395,1.320,-0.870,47.222,72.222,380.556,1183.333,47.222,R
1133,-0.430,1.605,-0.870,50.000,77.778,383.333,1200.000,16.667,R
1134,-0.355,1.410,-0.835,47.222,75.000,383.333,1138.889,61.111,R
1135,-0.325,1.645,-0.720,50.000,80.556,380.556,1158.333,19.444,R
1136,-0.210,1.505,-0.830,52.778,88.889,116.667,1166.667,8.333,R
1137,-0.335,1.660,-0.790,47.222,75.000,380.556,1150.000,16.667,R
1138,-0.390,1.355,-0.870,47.222,75.000,380.556,1136.111,13.889,R
1139,-0.465,1.575,-0.995,47.222,75.000,380.556,1150.000,13.889,R
1140,-0.400,1.335,-0.850,52.778,77.778,383.333,1136.111,13.889,R
1141,-0.395,1.615,-0.825,52.778,80.556,386.111,1152.778,16.667,R
1142,-0.195,1.530,-0.505,47.222,69.444,377.778,1136.111,16.667,R
1143,-0.090,1.845,-0.540,47.222,77.778,380.556,1152.778,16.667,R
1144,-0.030,1.550,-0.590,50.000,80.556,141.667,1127.778,25.000,R
1145,-0.350,1.430,-0.915,50.000,77.778,383.333,1122.222,5.556,R
1146,-0.545,1.250,-1.000,52.778,77.778,-1314716.667,1116.667,5.556,R
1147,-0.490,1.470,-0.725,50.000,75.000,383.333,1097.222,19.444,R
1148,-0.360,1.410,-0.695,47.222,69.444,380.556,1094.444,2.778,R
1149,-0.190,1.560,-0.440,44.444,72.222,380.556,1016.667,77.778,R
1150,-0.200,1.700,-0.455,50.000,77.778,383.333,1000.000,16.667,R
1151,-0.305,1.380,-0.720,50.000,86.111,386.111,966.667,33.333,R
1152,-0.435,1.380,-0.615,47.222,80.556,383.333,1008.333,41.667,R
1153,-0.405,1.425,-0.840,52.778,86.111,386.111,1036.111,27.778,R
1154,-0.610,1.285,-0.825,52.778,88.889,386.111,1005.556,30.556,R
1155,-0.485,1.170,-0.840,52.778,83.333,386.111,1011.111,5.556,R
1156,-0.715,1.215,-1.000,50.000,83.333,-1324980.556,1030.556,19.444,R
1157,-0.820,1.040,-0.990,50.000,75.000,380.556,1038.889,8.333,R
1158,-0.635,1.140,-1.000,44.444,72.222,-1327086.111,1058.333,19.444,R
1159,-0.925,1.305,-0.950,58.333,105.556,405.556,1063.889,5.556,R
1160,-0.470,1.295,-0.765,50.000,80.556,383.333,1044.444,19.444,R
1161,-0.470,1.485,-0.775,47.222,75.000,383.333,1111.111,66.667,R
1162,-0.615,1.320,-0.860,47.222,77.778,383.333,1075.000,36.111,R
1163,-0.780,1.305,-0.835,58.333,100.000,405.556,1066.667,8.333,R
1164,-0.660,1.340,-0.890,47.222,77.778,383.333,1077.778,11.111,R
1165,-0.475,1.315,-0.810,47.222,77.778,380.556,1088.889,11.111,R
1166,-0.410,1.570,-0.685,50.000,80.556,383.333,1080.556,8.333,R
1167,-0.335,1.480,-0.580,50.000,77.778,383.333,1116.667,36.111,R
1168,-0.585,1.590,-0.680,58.333,100.000,405.556,1108.333,8.333,R
1169,-0.275,1.515,-0.590,52.778,75.000,383.333,1155.556,47.222,R
1170,-0.315,1.545,-0.665,52.778,86.111,388.889,1172.222,16.667,R
1171,-0.705,1.365,-0.790,58.333,102.778,402.778,1122.222,50.000,R
1172,-0.710,1.410,-0.840,122.222,97.222,405.556,1202.778,80.556,R
1173,-0.580,1.390,-0.895,52.778,83.333,386.111,1122.222,80.556,R
1174,-0.385,1.615,-0.620,47.222,80.556,380.556,1155.556,33.333,R
1175,-0.500,1.625,-0.505,58.333,100.000,405.556,1080.556,75.000,R
1176,-0.215,1.610,-0.645,47.222,72.222,380.556,1097.222,16.667,R
1177,-0.320,1.520,-0.630,50.000,80.556,383.333,1072.222,25.000,R
1178,-0.405,1.465,-0.885,55.556,86.111,386.111,1083.333,11.111,R
1179,-0.575,1.355,-0.840,47.222,77.778,383.333,1083.333,0.000,R
1180,-0.485,1.280,-0.895,50.000,75.000,383.333,1097.222,13.889,R
1181,-0.725,1.330,-0.990,50.000,86.111,386.111,1052.778,44.444,R
1182,-0.685,1.450,-0.630,58.333,97.222,402.778,1108.333,55.556,R
1183,-0.300,1.720,-0.725,47.222,83.333,383.333,1058.333,50.000,R
1184,-0.230,1.640,-0.590,50.000,83.333,386.111,1091.667,33.333,R
1185,-0.235,1.730,-0.530,47.222,75.000,380.556,1113.889,22.222,R
1186,-0.200,1.680,-0.560,47.222,80.556,380.556,1052.778,61.111,R
1187,-0.195,1.730,-0.585,50.000,75.000,383.333,1138.889,86.111,R
1188,-0.360,1.590,-0.805,47.222,77.778,383.333,1066.667,72.222,R
1189,-0.335,1.595,-0.715,52.778,80.556,386.111,1155.556,88.889,R
1190,-0.600,1.585,-0.695,58.333,102.778,405.556,1066.667,88.889,R
1191,-0.215,1.555,-0.640,52.778,83.333,386.111,1113.889,47.222,R
1192,-0.400,1.615,-0.660,47.222,75.000,380.556,1111.111,2.778,R
1193,-0.275,1.490,-0.790,50.000,80.556,383.333,1077.778,33.333,R
1194,-0.405,1.550,-0.785,50.000,86.111,386.111,1105.556,27.778,R
1195,-0.420,1.400,-0.810,50.000,75.000,383.333,1088.889,16.667,R
1196,-0.750,1.475,-0.895,58.333,102.778,400.000,1075.000,13.889,R
1197,-0.565,1.325,-0.900,47.222,77.778,383.333,1075.000,0.000,R
1198,-0.575,1.375,-0.950,50.000,72.222,383.333,1069.444,5.556,R
1199,-0.505,1.470,-0.790,47.222,80.556,383.333,1097.222,27.778,R
1200,-0.280,1.515,-0.700,52.778,77.778,386.111,1113.889,16.667,R
1201,-0.590,1.600,-0.650,58.333,100.000,405.556,1091.667,22.222,R
1202,-0.295,1.450,-0.645,50.000,77.778,383.333,1138.889,47.222,R
1203,-0.730,1.495,-0.910,122.222,97.222,405.556,1094.444,44.444,R
1204,-0.540,1.345,-0.890,50.000,77.778,383.333,1105.556,11.111,R
1205,-0.580,1.430,-0.960,50.000,86.111,386.111,1144.444,38.889,R
1206,-0.565,1.425,-0.795,47.222,80.556,380.556,1100.000,44.444,R
1207,-0.395,1.485,-0.690,50.000,77.778,383.333,1158.333,58.333,R
1208,-0.410,1.480,-0.810,47.222,80.556,383.333,1061.111,97.222,R
1209,-0.385,1.570,-0.785,47.222,75.000,380.556,1122.222,61.111,R
1210,-0.455,1.450,-0.820,50.000,83.333,383.333,1055.556,66.667,R
1211,-0.450,1.325,-0.835,50.000,77.778,383.333,1091.667,36.111,R
1212,-0.555,1.435,-0.875,50.000,83.333,380.556,1094.444,2.778,R
1213,-0.880,1.235,-0.950,58.333,100.000,405.556,1080.556,13.889,R
1214,-0.880,1.385,-0.930,58.333,100.000,405.556,1097.222,16.667,R
1215,-0.545,1.300,-0.930,47.222,75.000,380.556,1072.222,25.000,R
1216,-0.575,1.420,-0.845,47.222,80.556,377.778,1083.333,11.111,R
1217,-0.435,1.380,-0.875,52.778,83.333,386.111,1069.444,13.889,R
1218,-0.575,1.380,-0.845,47.222,77.778,383.333,1066.667,2.778,R
1219,-0.510,1.285,-0.765,44.444,72.222,366.667,1063.889,2.778,R
1220,-0.805,1.375,-0.835,158.333,94.444,402.778,1058.333,5.556,R
1221,-0.540,1.215,-0.855,50.000,77.778,383.333,1036.111,22.222,R
1222,-0.705,1.305,-1.000,50.000,86.111,-1397113.889,1038.889,2.778,R
1223,-0.525,1.245,-0.790,47.222,77.778,380.556,1041.667,2.778,R
1224,-0.500,1.430,-0.805,52.778,86.111,386.111,1044.444,2.778,R
1225,-0.440,1.295,-0.725,50.000,75.000,383.333,1066.667,22.222,R
1226,-0.765,1.430,-0.830,127.778,100.000,405.556,1052.778,13.889,R
1227,-0.550,1.240,-0.905,50.000,83.333,383.333,1058.333,5.556,R
1228,-0.655,1.360,-0.905,47.222,80.556,380.556,1105.556,47.222,R
1229,-0.970,-0.730,-0.175,50.000,88.889,350.000,783.333,322.222,V
1230,-0.640,1.340,-0.930,50.000,83.333,386.111,1377.778,594.444,R
1231,-0.500,1.270,-0.775,50.000,86.111,383.333,1036.111,341.667,R
1232,-0.910,-0.620,0.020,63.889,113.889,383.333,644.444,391.667,V
1233,-0.510,1.435,-0.760,50.000,77.778,383.333,1433.333,788.889,R
1234,-0.555,1.445,-0.945,47.222,75.000,383.333,1041.667,391.667,R
1235,-0.770,-2.625,-0.090,88.889,2.778,241.667,825.000,216.667,V
1236,-0.555,1.455,-0.915,52.778,86.111,377.778,1363.889,538.889,R
1237,-0.420,1.320,-0.770,50.000,77.778,383.333,1025.000,338.889,R
1238,-0.845,-0.565,-0.240,66.667,88.889,400.000,958.333,66.667,V
1239,-0.725,1.445,-0.710,58.333,97.222,405.556,1177.778,219.444,R
1240,-0.365,1.545,-0.700,47.222,75.000,383.333,1088.889,88.889,R
1241,-0.370,1.490,-0.720,50.000,80.556,383.333,1027.778,61.111,R
1242,-0.390,1.550,-0.735,50.000,77.778,375.000,1058.333,30.556,R
1243,-0.580,1.400,-0.915,50.000,83.333,386.111,1041.667,16.667,R
1244,-0.800,1.535,-0.790,127.778,102.778,394.444,1069.444,27.778,R
1245,-0.385,1.545,-0.650,47.222,77.778,380.556,1061.111,8.333,R
1246,-0.630,1.540,-0.755,58.333,100.000,402.778,1069.444,8.333,R
1247,-0.405,1.500,-0.685,50.000,80.556,386.111,1061.111,8.333,R
1248,-0.395,1.520,-0.830,50.000,86.111,386.111,1094.444,33.333,R
1249,-0.420,1.435,-0.755,50.000,80.556,383.333,1063.889,30.556,R
1250,-0.480,1.440,-0.775,52.778,80.556,386.111,1102.778,38.889,R
1251,-0.720,1.440,-0.710,58.333,100.000,405.556,1058.333,44.444,R
1252,-0.670,1.560,-0.720,119.444,100.000,402.778,1044.444,13.889,R
1253,-0.705,1.480,-0.765,58.333,102.778,405.556,1022.222,22.222,R
1254,-0.475,1.465,-0.870,47.222,77.778,380.556,1075.000,52.778,R
1255,-0.585,1.455,-0.845,50.000,86.111,383.333,1047.222,27.778,R
1256,-0.320,1.555,-0.585,47.222,72.222,383.333,1091.667,44.444,R
1257,-0.565,1.605,-0.540,119.444,100.000,405.556,1025.000,66.667,R
1258,-0.540,1.565,-0.755,58.333,105.556,405.556,1058.333,33.333,R
1259,-0.360,1.520,-0.560,50.000,83.333,380.556,1066.667,8.333,R
1260,-0.235,1.660,-0.650,52.778,83.333,383.333,1063.889,2.778,R
1261,-0.275,1.540,-0.600,50.000,77.778,383.333,1063.889,0.000,R
1262,-0.345,1.525,-0.710,47.222,75.000,383.333,1055.556,8.333,R
1263,-0.695,1.460,-0.700,163.889,102.778,405.556,1016.667,38.889,R
1264,-0.395,1.495,-0.720,47.222,77.778,377.778,1066.667,50.000,R
1265,-0.675,1.400,-0.780,58.333,102.778,405.556,997.222,69.444,R
1266,-0.420,1.490,-0.785,50.000,80.556,380.556,1072.222,75.000,R
1267,-0.505,1.360,-0.870,50.000,83.333,383.333,1011.111,61.111,R
1268,-0.520,1.380,-0.850,52.778,75.000,386.111,1066.667,55.556,R
1269,-0.615,1.380,-0.870,47.222,86.111,386.111,1061.111,5.556,R
1270,-0.425,1.395,-0.810,47.222,75.000,380.556,1072.222,11.111,R
1271,-0.560,1.460,-0.810,47.222,80.556,383.333,1088.889,16.667,R
1272,-0.420,1.375,-0.800,47.222,72.222,380.556,1058.333,30.556,R
1273,-0.570,1.445,-0.815,47.222,75.000,383.333,1063.889,5.556,R
1274,-0.435,1.365,-0.845,50.000,80.556,383.333,1038.889,25.000,R
1275,-0.515,1.455,-0.810,47.222,77.778,383.333,1061.111,22.222,R
1276,-0.500,1.310,-0.855,47.222,86.111,383.333,1069.444,8.333,R
1277,-0.840,1.380,-0.885,58.333,97.222,405.556,1066.667,2.778,R
1278,-0.715,1.430,-0.745,58.333,100.000,400.000,1050.000,16.667,R
1279,-0.480,1.495,-0.815,52.778,88.889,386.111,1061.111,11.111,R
1280,-0.340,1.490,-0.710,50.000,80.556,383.333,1077.778,16.667,R
1281,-0.545,1.480,-0.960,52.778,91.667,386.111,1091.667,13.889,R
1282,-0.490,1.390,-0.755,50.000,83.333,383.333,1083.333,8.333,R
1283,-0.525,1.520,-0.845,50.000,80.556,369.444,1063.889,19.444,R
1284,-0.425,1.415,-0.765,50.000,80.556,383.333,1041.667,22.222,R
1285,-0.675,1.585,-0.690,58.333,97.222,405.556,1072.222,30.556,R
1286,-0.530,1.570,-0.690,58.333,100.000,402.778,1019.444,52.778,R
1287,-0.655,1.595,-0.750,58.333,108.333,405.556,1058.333,38.889,R
1288,-0.320,1.460,-0.720,47.222,77.778,383.333,1019.444,38.889,R
1289,-0.680,1.490,-0.795,58.333,102.778,400.000,1047.222,27.778,R
1290,-0.415,1.400,-0.780,52.778,83.333,386.111,1086.111,38.889,R
1291,-0.500,1.500,-0.800,47.222,77.778,383.333,1063.889,22.222,R
1292,-0.425,1.455,-0.790,47.222,75.000,380.556,1086.111,22.222,R
1293,-0.790,1.475,-0.785,113.889,100.000,405.556,1058.333,27.778,R
1294,-0.345,1.450,-0.665,50.000,77.778,383.333,1063.889,5.556,R
1295,-0.495,1.610,-0.850,50.000,86.111,380.556,1080.556,16.667,R
1296,-0.610,1.535,-0.650,58.333,100.000,405.556,1066.667,13.889,R
1297,-0.375,1.630,-0.685,50.000,86.111,377.778,1077.778,11.111,R
1298,-0.605,1.525,-0.665,58.333,100.000,405.556,1044.444,33.333,R
1299,-0.435,1.565,-0.785,47.222,77.778,380.556,1033.333,11.111,R
1300,-0.315,1.550,-0.685,50.000,72.222,383.333,1038.889,5.556,R
1301,-0.730,1.575,-0.830,133.333,102.778,405.556,1080.556,41.667,R
1302,-0.435,1.475,-0.840,55.556,86.111,388.889,1072.222,8.333,R
1303,-0.475,1.615,-0.750,50.000,86.111,377.778,1097.222,25.000,R
1304,-0.450,1.475,-0.785,47.222,72.222,383.333,1061.111,36.111,R
1305,-0.795,1.530,-0.870,127.778,108.333,402.778,1036.111,25.000,R
1306,-0.570,1.585,-0.570,58.333,100.000,405.556,1069.444,33.333,R
1307,-0.350,1.680,-0.745,52.778,88.889,386.111,1066.667,2.778,R
1308,-0.395,1.455,-0.795,50.000,77.778,383.333,1080.556,13.889,R
1309,-0.780,1.400,-0.885,58.333,108.333,400.000,1055.556,25.000,R
1310,-0.840,1.410,-0.870,58.333,100.000,402.778,1000.000,55.556,R
1311,-0.610,1.455,-0.895,47.222,77.778,380.556,1058.333,58.333,R
1312,-0.785,1.540,-0.710,58.333,100.000,405.556,994.444,63.889,R
1313,-0.405,1.620,-0.820,47.222,83.333,383.333,1075.000,80.556,R
1314,-0.505,1.460,-0.940,50.000,83.333,386.111,1011.111,63.889,R
1315,-0.585,1.485,-0.890,47.222,80.556,383.333,1044.444,33.333,R
1316,-0.535,1.470,-0.805,52.778,86.111,383.333,1019.444,25.000,R
1317,-0.520,1.575,-0.785,47.222,80.556,377.778,1033.333,13.889,R
1318,-0.705,1.485,-0.720,58.333,97.222,405.556,1050.000,16.667,R
1319,-0.700,1.665,-0.720,58.333,94.444,391.667,1027.778,22.222,R
1320,-0.430,1.685,-0.695,47.222,77.778,377.778,975.000,52.778,R
1321,-0.325,1.675,-0.555,50.000,88.889,386.111,977.778,2.778,R
1322,-0.115,1.620,-0.400,50.000,88.889,383.333,1038.889,61.111,R
1323,-0.065,1.495,-0.370,55.556,83.333,386.111,1030.556,8.333,R
1324,-0.095,1.485,-0.450,50.000,77.778,383.333,1013.889,16.667,R
1325,-0.305,1.550,-0.580,52.778,86.111,388.889,977.778,36.111,R
1326,-0.330,1.335,-0.780,47.222,83.333,383.333,991.667,13.889,R
1327,-0.635,1.225,-0.915,52.778,86.111,386.111,1030.556,38.889,R
1328,-0.565,1.000,-0.640,133.333,100.000,400.000,977.778,52.778,R
1329,-0.720,0.585,-1.000,66.667,97.222,-1509555.556,863.889,113.889,R
1330,-0.800,1.105,-0.830,122.222,108.333,391.667,1013.889,150.000,R
1331,-0.575,1.175,-0.735,47.222,83.333,372.222,975.000,38.889,R
1332,-0.490,1.165,-0.785,47.222,91.667,380.556,988.889,13.889,R
1333,-0.625,1.120,-0.475,163.889,105.556,397.222,1036.111,47.222,R
1334,-0.240,1.235,-0.630,50.000,88.889,386.111,1005.556,30.556,R
1335,-0.460,1.110,-0.625,47.222,86.111,372.222,997.222,8.333,R
1336,-0.660,1.000,-0.740,52.778,86.111,372.222,952.778,44.444,R
1337,-0.505,1.060,-0.705,50.000,94.444,386.111,975.000,22.222,R
1338,-0.390,1.170,-0.670,50.000,86.111,386.111,1000.000,25.000,R
1339,-0.510,1.240,-0.730,47.222,86.111,372.222,991.667,8.333,R
1340,-0.685,1.140,-0.630,58.333,105.556,405.556,1011.111,19.444,R
1341,-0.335,1.355,-0.610,44.444,80.556,377.778,1052.778,41.667,R
1342,-0.515,1.155,-0.725,50.000,86.111,386.111,1058.333,5.556,R
1343,-0.455,1.165,-0.815,50.000,83.333,383.333,1066.667,8.333,R
1344,-0.515,1.215,-0.720,47.222,83.333,383.333,1122.222,55.556,R
1345,-0.415,1.245,-0.685,50.000,86.111,383.333,1116.667,5.556,R
1346,-0.715,1.205,-0.775,169.444,102.778,394.444,1113.889,2.778,R
1347,-0.505,1.145,-0.705,47.222,83.333,383.333,1077.778,36.111,R
1348,-0.455,1.240,-0.845,47.222,88.889,383.333,1108.333,30.556,R
1349,-0.425,1.220,-0.680,47.222,83.333,383.333,1122.222,13.889,R
1350,-0.465,1.225,-0.790,55.556,91.667,388.889,1166.667,44.444,R
1351,-0.745,1.140,-0.815,172.222,100.000,394.444,1130.556,36.111,R
1352,-0.595,1.180,-0.910,50.000,86.111,375.000,1125.000,5.556,R
1353,-0.615,1.090,-0.910,47.222,80.556,383.333,1113.889,11.111,R
1354,-0.440,1.250,-0.775,50.000,86.111,380.556,1144.444,30.556,R
1355,-0.680,1.220,-0.725,58.333,105.556,402.778,1119.444,25.000,R
1356,-0.620,1.355,-0.680,58.333,97.222,405.556,1105.556,13.889,R
1357,-0.595,1.250,-0.645,58.333,100.000,405.556,1069.444,36.111,R
1358,-0.230,1.450,-0.730,47.222,83.333,383.333,1097.222,27.778,R
1359,-0.520,1.285,-0.765,50.000,88.889,380.556,1088.889,8.333,R
1360,-0.365,1.305,-0.765,47.222,83.333,380.556,1111.111,22.222,R
1361,-0.500,1.280,-0.825,47.222,83.333,369.444,1127.778,16.667,R
1362,-0.565,1.165,-0.845,50.000,80.556,377.778,1061.111,66.667,R
1363,-0.450,1.315,-0.805,50.000,86.111,383.333,1094.444,33.333,R
1364,-0.450,1.275,-0.720,47.222,83.333,383.333,1069.444,25.000,R
1365,-0.385,1.315,-0.805,55.556,86.111,388.889,1102.778,33.333,R
1366,-0.715,1.290,-0.725,175.000,105.556,405.556,1086.111,16.667,R
1367,-0.415,1.280,-0.755,47.222,77.778,380.556,1047.222,38.889,R
1368,-0.535,1.305,-0.840,50.000,86.111,386.111,1077.778,30.556,R
1369,-0.495,1.225,-0.775,50.000,80.556,380.556,1036.111,41.667,R
1370,-0.405,1.385,-0.835,50.000,86.111,383.333,1052.778,16.667,R
1371,-0.620,1.300,-0.725,58.333,111.111,397.222,1072.222,19.444,R
1372,-0.315,1.345,-0.695,50.000,91.667,383.333,1063.889,8.333,R
1373,-0.545,1.195,-0.800,50.000,86.111,386.111,1052.778,11.111,R
1374,-0.435,1.265,-0.730,47.222,72.222,380.556,1077.778,25.000,R
1375,-0.485,1.275,-0.805,47.222,77.778,383.333,1027.778,50.000,R
1376,-0.425,1.235,-0.780,47.222,91.667,383.333,1072.222,44.444,R
1377,-0.570,1.180,-0.890,52.778,86.111,380.556,1088.889,16.667,R
1378,-0.505,1.150,-0.800,47.222,75.000,380.556,1066.667,22.222,R
1379,-0.735,1.220,-0.825,130.556,105.556,394.444,1097.222,30.556,R
1380,-0.515,1.130,-0.890,47.222,80.556,383.333,1044.444,52.778,R
1381,-0.615,1.135,-0.905,47.222,83.333,383.333,1097.222,52.778,R
1382,-0.485,1.200,-0.840,47.222,77.778,383.333,1058.333,38.889,R
1383,-0.820,1.155,-0.970,169.444,108.333,405.556,1069.444,11.111,R
1384,-0.645,1.090,-0.915,52.778,86.111,388.889,1100.000,30.556,R
1385,-0.605,1.135,-0.915,50.000,75.000,383.333,1058.333,41.667,R
1386,-0.745,-2.465,-0.100,91.667,5.556,241.667,766.667,291.667,V
1387,-0.650,1.210,-0.925,52.778,88.889,380.556,1405.556,638.889,R
1388,-0.470,1.285,-0.725,44.444,75.000,377.778,1100.000,305.556,R
1389,-0.495,1.260,-0.710,50.000,88.889,386.111,1127.778,27.778,R
1390,-0.330,1.325,-0.590,50.000,77.778,383.333,1061.111,66.667,R
1391,-0.600,1.315,-0.735,122.222,100.000,405.556,1102.778,41.667,R
1392,-0.450,1.260,-0.855,47.222,83.333,383.333,1038.889,63.889,R
1393,-0.550,1.250,-0.800,50.000,86.111,377.778,1080.556,41.667,R
1394,-0.475,1.250,-0.770,55.556,86.111,388.889,1063.889,16.667,R
1395,-0.615,1.375,-0.730,58.333,102.778,405.556,1072.222,8.333,R
1396,-0.375,1.330,-0.710,50.000,86.111,383.333,1080.556,8.333,R
1397,-0.560,1.305,-0.790,47.222,80.556,383.333,1066.667,13.889,R
1398,-0.250,1.425,-0.770,50.000,77.778,383.333,1058.333,8.333,R
1399,-0.425,1.320,-0.950,50.000,86.111,375.000,1025.000,33.333,R
1400,-0.345,1.325,-0.740,50.000,75.000,361.111,1011.111,13.889,R
1401,-0.270,1.470,-0.550,50.000,88.889,377.778,980.556,30.556,R
1402,-0.205,1.525,-0.595,50.000,80.556,369.444,1013.889,33.333,R
1403,-0.375,1.375,-0.765,47.222,86.111,372.222,980.556,33.333,R
1404,-0.505,1.240,-0.960,50.000,83.333,377.778,1011.111,30.556,R
1405,-0.825,1.270,-0.880,58.333,102.778,397.222,1102.778,91.667,R
1406,-0.415,1.285,-1.000,52.778,86.111,-1591686.111,1105.556,2.778,R
1407,-0.680,1.330,-0.820,58.333,102.778,405.556,1138.889,33.333,R
