id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
2530,0.050,2.435,-0.040,133.333,100.000,302.778,569.444,36.111,F
2531,-0.280,1.975,-0.070,127.778,61.111,302.778,566.667,2.778,N
2532,0.060,2.140,-0.585,58.333,116.667,319.444,547.222,19.444,V
2533,-0.285,-1.450,0.865,158.333,0.000,205.556,575.000,27.778,F
2534,0.680,2.160,-0.695,58.333,116.667,347.222,502.778,72.222,V
2535,-0.500,1.975,0.035,130.556,69.444,305.556,644.444,141.667,N
2536,-0.335,2.005,0.050,130.556,61.111,288.889,558.333,86.111,N
2537,-0.200,0.070,0.440,130.556,88.889,280.556,552.778,5.556,F
2538,-0.230,2.540,-0.145,119.444,100.000,305.556,569.444,16.667,F
2539,-0.340,2.150,0.190,133.333,63.889,291.667,561.111,8.333,N
2540,-0.205,2.305,0.235,144.444,69.444,316.667,572.222,11.111,F
2541,-0.075,2.215,0.315,125.000,63.889,277.778,575.000,2.778,N
2542,-0.150,2.765,-0.090,127.778,113.889,338.889,575.000,0.000,F
2543,-0.165,2.350,0.395,130.556,66.667,286.111,561.111,13.889,N
2544,0.125,2.365,0.270,130.556,116.667,308.333,538.889,22.222,F
2545,0.045,2.315,0.390,122.222,61.111,280.556,566.667,27.778,N
2546,0.935,2.660,-0.095,58.333,116.667,327.778,577.778,11.111,V
2547,0.170,2.520,0.845,130.556,61.111,294.444,536.111,41.667,N
2548,0.465,2.760,0.840,133.333,63.889,286.111,577.778,41.667,F
2549,0.315,2.430,0.490,144.444,66.667,288.889,572.222,5.556,N
2550,0.040,2.405,0.430,133.333,58.333,277.778,583.333,11.111,N
2551,0.245,2.455,0.695,125.000,61.111,291.667,536.111,47.222,N
2552,0.415,2.540,0.855,127.778,61.111,275.000,558.333,22.222,N
2553,0.635,2.360,0.645,127.778,63.889,286.111,552.778,5.556,N
2554,0.140,2.275,0.325,138.889,63.889,297.222,583.333,30.556,N
2555,0.055,2.210,0.445,141.667,63.889,297.222,577.778,5.556,N
2556,0.290,2.735,0.565,130.556,116.667,325.000,552.778,25.000,F
2557,0.305,2.270,0.395,133.333,66.667,275.000,569.444,16.667,N
2558,0.560,2.210,-0.445,58.333,116.667,336.111,516.667,52.778,V
2559,-0.190,2.160,0.595,136.111,61.111,291.667,600.000,83.333,N
2560,0.310,2.415,0.790,133.333,63.889,280.556,555.556,44.444,N
2561,0.170,2.115,0.270,130.556,58.333,288.889,572.222,16.667,N
2562,-0.185,1.990,-0.065,133.333,61.111,300.000,586.111,13.889,N
2563,-0.245,1.950,0.300,133.333,61.111,294.444,544.444,41.667,N
2564,0.035,2.160,0.475,133.333,55.556,280.556,569.444,25.000,N
2565,0.070,2.085,0.250,125.000,63.889,294.444,563.889,5.556,N
2566,-0.235,2.340,-0.410,130.556,116.667,327.778,583.333,19.444,F
2567,-0.515,2.000,0.095,125.000,61.111,277.778,533.333,50.000,N
2568,-0.315,2.410,-0.065,136.111,108.333,325.000,552.778,19.444,F
2569,-0.275,1.985,0.055,141.667,63.889,294.444,583.333,30.556,N
2570,0.635,2.185,-0.675,58.333,116.667,322.222,588.889,5.556,V
2571,-0.495,1.955,0.325,136.111,63.889,288.889,541.667,47.222,N
2572,-0.185,2.375,0.245,133.333,88.889,275.000,558.333,16.667,F
2573,-0.160,1.255,0.325,130.556,69.444,286.111,541.667,16.667,N
2574,-0.360,2.035,-0.140,127.778,61.111,294.444,575.000,33.333,N
2575,-0.470,2.025,-0.145,136.111,61.111,288.889,577.778,2.778,N
2576,-0.360,0.360,0.355,136.111,77.778,297.222,530.556,47.222,F
2577,-0.005,2.390,0.535,130.556,61.111,286.111,566.667,36.111,N
2578,-0.020,2.280,0.215,144.444,61.111,283.333,580.556,13.889,N
2579,-0.165,2.320,0.295,127.778,61.111,280.556,577.778,2.778,N
2580,0.100,2.730,0.425,133.333,69.444,302.778,547.222,30.556,F
2581,0.265,-1.425,1.160,144.444,0.000,191.667,572.222,25.000,F
2582,0.410,-0.525,2.690,197.222,5.556,61.111,452.778,119.444,V
2583,-0.185,2.295,0.655,138.889,61.111,297.222,680.556,227.778,N
2584,0.305,3.000,0.440,130.556,116.667,325.000,566.667,113.889,F
2585,0.325,2.470,0.615,138.889,58.333,277.778,566.667,0.000,N
2586,0.140,2.835,0.490,133.333,91.667,302.778,588.889,22.222,F
2587,0.340,2.600,0.915,127.778,61.111,294.444,527.778,61.111,N
2588,0.610,2.650,0.880,125.000,63.889,275.000,561.111,33.333,N
2589,0.250,2.485,0.500,136.111,63.889,288.889,566.667,5.556,N
2590,0.240,2.380,0.745,122.222,61.111,283.333,563.889,2.778,N
2591,0.480,2.460,1.105,136.111,63.889,288.889,558.333,5.556,N
2592,0.520,2.275,0.450,136.111,63.889,291.667,563.889,5.556,N
2593,0.015,2.190,0.360,127.778,63.889,283.333,583.333,19.444,N
2594,0.130,2.540,0.485,133.333,97.222,308.333,544.444,38.889,F
2595,0.365,2.280,0.670,130.556,63.889,269.444,563.889,19.444,N
2596,-0.030,2.165,0.175,122.222,61.111,283.333,555.556,8.333,N
2597,-0.080,2.180,0.475,133.333,61.111,291.667,552.778,2.778,N
2598,0.070,2.345,0.385,136.111,94.444,294.444,566.667,13.889,F
2599,-0.045,2.005,0.205,136.111,63.889,283.333,588.889,22.222,N
2600,-0.265,2.340,-0.270,130.556,111.111,330.556,569.444,19.444,F
2601,-0.440,1.965,0.155,130.556,61.111,275.000,544.444,25.000,N
2602,-0.120,2.370,-0.375,58.333,116.667,327.778,550.000,5.556,V
2603,-0.375,1.930,0.060,127.778,63.889,255.556,397.222,152.778,A
2604,-0.635,1.865,-0.160,152.778,66.667,308.333,700.000,302.778,N
2605,-0.425,1.860,0.135,133.333,61.111,280.556,558.333,141.667,N
2606,-0.370,1.990,-0.055,127.778,58.333,291.667,591.667,33.333,N
2607,-0.490,1.835,-0.150,136.111,63.889,300.000,588.889,2.778,N
2608,-0.505,1.895,0.100,133.333,61.111,280.556,555.556,33.333,N
2609,-0.305,2.045,0.285,127.778,61.111,272.222,550.000,5.556,N
2610,-0.265,2.160,0.045,122.222,58.333,269.444,563.889,13.889,N
2611,-0.395,1.940,0.170,144.444,66.667,308.333,558.333,5.556,N
2612,-0.175,2.490,0.450,136.111,63.889,288.889,561.111,2.778,F
2613,-0.095,2.150,0.245,136.111,69.444,288.889,580.556,19.444,N
2614,-0.135,2.535,-0.375,197.222,108.333,108.333,513.889,66.667,V
2615,-0.330,2.240,0.545,130.556,63.889,302.778,622.222,108.333,N
2616,0.170,2.515,0.800,133.333,63.889,277.778,541.667,80.556,N
2617,0.250,2.310,0.455,133.333,61.111,272.222,561.111,19.444,N
2618,-0.085,2.320,0.335,133.333,63.889,300.000,572.222,11.111,N
2619,0.155,2.460,0.745,122.222,61.111,286.111,550.000,22.222,N
2620,0.465,2.555,0.850,136.111,63.889,286.111,558.333,8.333,N
2621,0.285,2.445,0.520,133.333,63.889,283.333,580.556,22.222,N
2622,0.195,2.490,0.800,127.778,61.111,291.667,572.222,8.333,N
2623,0.480,2.640,1.185,130.556,63.889,288.889,544.444,27.778,N
2624,0.615,2.515,0.705,136.111,63.889,283.333,572.222,27.778,N
2625,0.175,2.300,0.525,138.889,61.111,297.222,575.000,2.778,N
2626,0.285,2.400,0.760,141.667,61.111,291.667,558.333,16.667,N
2627,0.545,2.400,0.710,136.111,66.667,288.889,566.667,8.333,N
2628,0.185,2.735,-0.075,133.333,116.667,327.778,594.444,27.778,V
2629,0.025,2.315,0.730,130.556,61.111,300.000,555.556,38.889,N
2630,0.305,2.400,0.960,127.778,63.889,272.222,563.889,8.333,N
2631,0.405,2.355,0.510,136.111,66.667,283.333,555.556,8.333,N
2632,0.000,2.265,0.050,127.778,97.222,313.889,577.778,22.222,F
2633,-0.210,2.060,0.450,141.667,63.889,286.111,561.111,16.667,N
2634,0.010,2.360,0.535,130.556,66.667,294.444,547.222,13.889,F
2635,0.060,2.060,0.315,133.333,61.111,255.556,577.778,30.556,N
2636,0.315,2.075,-0.140,183.333,61.111,266.667,411.111,166.667,A
2637,-0.540,1.950,0.180,147.222,58.333,305.556,694.444,283.333,N
2638,-0.115,2.490,-0.240,58.333,116.667,338.889,569.444,125.000,V
2639,-0.165,2.125,0.270,127.778,61.111,277.778,572.222,2.778,N
2640,-0.370,2.450,-0.290,130.556,116.667,336.111,563.889,8.333,F
2641,-0.555,1.975,0.310,136.111,61.111,288.889,552.778,11.111,N
2642,-0.305,2.040,-0.055,138.889,66.667,302.778,591.667,38.889,F
2643,-0.500,1.895,-0.195,130.556,61.111,291.667,577.778,13.889,N
2644,-0.540,2.015,0.025,136.111,66.667,294.444,558.333,19.444,N
2645,-0.410,2.230,0.220,125.000,61.111,280.556,544.444,13.889,N
2646,-0.440,1.960,-0.130,133.333,58.333,275.000,580.556,36.111,N
2647,-0.550,1.995,-0.180,133.333,63.889,300.000,575.000,5.556,N
2648,-0.505,2.050,0.010,125.000,55.556,288.889,541.667,33.333,N
2649,-0.315,2.170,0.275,141.667,63.889,286.111,566.667,25.000,N
2650,-0.380,2.060,-0.080,122.222,66.667,291.667,580.556,13.889,N
2651,-0.500,2.375,0.085,136.111,63.889,291.667,594.444,13.889,N
2652,-0.150,2.555,0.495,127.778,58.333,269.444,547.222,47.222,N
2653,-0.125,2.630,0.215,133.333,66.667,291.667,572.222,25.000,N
2654,-0.210,2.470,0.180,136.111,63.889,300.000,569.444,2.778,N
2655,-0.010,2.635,0.575,136.111,61.111,283.333,547.222,22.222,N
2656,0.670,3.280,0.255,58.333,94.444,338.889,566.667,19.444,F
2657,0.330,2.755,0.735,130.556,66.667,272.222,580.556,13.889,N
2658,0.150,2.890,0.420,136.111,63.889,291.667,577.778,2.778,N
2659,0.145,2.715,0.560,125.000,58.333,283.333,561.111,16.667,N
2660,0.280,2.840,0.715,133.333,63.889,294.444,536.111,25.000,N
2661,0.365,2.965,0.875,127.778,63.889,311.111,547.222,11.111,N
2662,0.640,2.955,0.990,133.333,63.889,283.333,569.444,22.222,N
2663,0.525,2.920,0.800,130.556,63.889,302.778,580.556,11.111,N
2664,0.395,2.745,0.685,125.000,58.333,286.111,583.333,2.778,N
2665,0.375,2.710,0.840,133.333,63.889,297.222,555.556,27.778,N
2666,0.530,2.770,1.235,138.889,58.333,269.444,572.222,16.667,N
2667,0.610,2.660,0.795,130.556,61.111,280.556,572.222,0.000,N
2668,0.305,2.535,0.405,125.000,58.333,280.556,580.556,8.333,N
2669,0.080,2.330,0.460,133.333,61.111,288.889,547.222,33.333,N
2670,0.120,2.800,0.680,138.889,105.556,319.444,563.889,16.667,F
2671,0.380,2.445,0.690,136.111,66.667,283.333,597.222,33.333,N
2672,0.090,2.275,0.180,130.556,61.111,288.889,583.333,13.889,N
2673,-0.290,1.980,0.090,138.889,63.889,280.556,566.667,16.667,N
2674,-0.310,2.475,-0.185,125.000,116.667,330.556,536.111,30.556,F
2675,-0.200,2.065,0.190,130.556,58.333,280.556,577.778,41.667,N
2676,-0.375,1.890,-0.250,136.111,61.111,288.889,577.778,0.000,N
2677,-0.610,1.790,0.035,130.556,61.111,280.556,544.444,33.333,N
2678,-0.425,1.975,0.285,133.333,63.889,277.778,558.333,13.889,N
2679,-0.290,2.025,0.055,127.778,63.889,305.556,577.778,19.444,N
2680,-0.405,1.965,-0.110,133.333,63.889,280.556,594.444,16.667,N
2681,-0.495,2.020,0.180,130.556,63.889,286.111,533.333,61.111,N
2682,-0.265,2.170,0.310,130.556,61.111,280.556,563.889,30.556,N
2683,-0.225,2.230,0.090,127.778,61.111,288.889,561.111,2.778,N
2684,-0.360,2.115,-0.045,130.556,63.889,308.333,580.556,19.444,N
2685,-0.285,2.180,0.285,138.889,63.889,308.333,566.667,13.889,N
2686,0.045,2.730,0.605,127.778,94.444,288.889,566.667,0.000,F
2687,0.140,2.405,0.455,127.778,66.667,277.778,569.444,2.778,N
2688,0.130,2.870,0.075,197.222,108.333,108.333,508.333,61.111,V
2689,0.010,2.535,0.795,133.333,61.111,294.444,638.889,130.556,N
2690,0.795,2.175,0.865,116.667,50.000,238.889,380.556,258.333,a
2691,0.865,-1.480,1.945,158.333,5.556,186.111,377.778,2.778,V
2692,0.025,2.565,0.360,125.000,61.111,333.333,897.222,519.444,N
2693,0.280,2.470,0.690,130.556,63.889,313.889,597.222,300.000,N
2694,0.405,2.605,1.095,141.667,66.667,288.889,563.889,33.333,N
2695,0.470,2.605,0.675,125.000,58.333,283.333,563.889,0.000,N
2696,0.270,2.640,0.565,130.556,63.889,291.667,580.556,16.667,N
2697,0.315,2.540,0.760,130.556,61.111,277.778,541.667,38.889,N
2698,0.450,2.580,1.045,127.778,61.111,283.333,538.889,2.778,N
2699,0.385,2.390,0.530,136.111,63.889,291.667,575.000,36.111,N
2700,0.195,2.345,0.575,138.889,63.889,288.889,591.667,16.667,N
2701,0.235,2.480,0.635,133.333,63.889,311.111,552.778,38.889,N
2702,0.275,2.470,1.035,136.111,61.111,277.778,558.333,5.556,N
2703,0.420,2.375,0.595,133.333,61.111,280.556,550.000,8.333,N
2704,0.080,2.195,0.310,127.778,58.333,291.667,563.889,13.889,N
2705,-0.065,2.155,0.435,144.444,66.667,305.556,558.333,5.556,N
2706,0.025,2.250,0.730,127.778,61.111,261.111,552.778,5.556,N
2707,0.095,2.240,0.340,133.333,63.889,280.556,577.778,25.000,N
2708,-0.235,2.095,0.125,136.111,61.111,300.000,577.778,0.000,N
2709,-0.260,1.945,0.355,136.111,63.889,277.778,575.000,2.778,N
2710,-0.145,2.030,0.175,130.556,63.889,294.444,558.333,16.667,N
2711,-0.345,1.955,-0.060,127.778,61.111,286.111,577.778,19.444,N
2712,-0.470,1.905,0.280,133.333,69.444,286.111,547.222,30.556,N
2713,-0.310,1.975,0.090,144.444,69.444,300.000,577.778,30.556,N
2714,-0.455,1.910,-0.105,133.333,69.444,305.556,597.222,19.444,N
2715,-0.545,1.935,0.065,127.778,61.111,277.778,561.111,36.111,N
2716,-0.435,1.855,-0.005,130.556,66.667,283.333,563.889,2.778,N
2717,-0.525,1.840,-0.265,127.778,58.333,294.444,572.222,8.333,N
2718,-0.545,1.895,0.110,130.556,58.333,277.778,555.556,16.667,N
2719,-0.320,2.105,0.185,125.000,69.444,311.111,547.222,8.333,N
2720,-0.385,1.930,-0.065,125.000,58.333,280.556,575.000,27.778,N
2721,-0.410,2.080,0.115,136.111,63.889,291.667,555.556,19.444,N
2722,-0.200,2.150,0.400,133.333,63.889,297.222,566.667,11.111,N
2723,0.005,2.230,0.360,133.333,72.222,280.556,575.000,8.333,N
2724,-0.205,2.130,0.130,125.000,58.333,275.000,561.111,13.889,N
2725,-0.270,2.240,0.280,130.556,58.333,286.111,572.222,11.111,N
2726,0.020,2.355,0.685,127.778,61.111,288.889,538.889,33.333,N
2727,0.330,2.335,0.605,133.333,66.667,283.333,563.889,25.000,N
2728,0.115,2.395,0.770,138.889,66.667,311.111,580.556,16.667,N
2729,0.425,2.415,0.665,133.333,66.667,272.222,577.778,2.778,N
2730,0.175,2.440,0.460,138.889,63.889,297.222,577.778,0.000,N
2731,0.145,2.330,0.675,136.111,58.333,269.444,566.667,11.111,N
2732,0.295,2.405,0.590,136.111,61.111,283.333,555.556,11.111,N
2733,0.120,2.365,0.440,136.111,63.889,286.111,572.222,16.667,N
2734,0.060,2.265,0.450,133.333,63.889,286.111,575.000,2.778,N
2735,0.105,2.310,0.805,130.556,63.889,286.111,544.444,30.556,N
2736,0.315,2.240,0.495,130.556,61.111,286.111,577.778,33.333,N
2737,-0.025,2.165,0.235,144.444,66.667,291.667,588.889,11.111,N
2738,-0.105,2.100,0.370,127.778,63.889,288.889,566.667,22.222,N
2739,0.005,2.110,0.615,136.111,63.889,283.333,561.111,5.556,N
2740,-0.045,2.005,0.205,136.111,61.111,272.222,563.889,2.778,N
2741,-0.240,1.920,0.020,133.333,61.111,300.000,558.333,5.556,N
2742,-0.295,2.015,0.265,136.111,66.667,308.333,561.111,2.778,N
2743,-0.130,1.935,0.150,141.667,63.889,283.333,586.111,25.000,N
2744,-0.365,1.975,-0.150,119.444,61.111,297.222,575.000,11.111,N
2745,-0.515,1.810,-0.090,130.556,61.111,280.556,561.111,13.889,N
2746,-0.510,1.930,0.225,133.333,66.667,283.333,544.444,16.667,N
2747,-0.345,2.070,0.020,122.222,58.333,291.667,572.222,27.778,N
2748,-0.470,2.025,-0.120,133.333,63.889,288.889,580.556,8.333,N
2749,-0.460,2.000,0.155,127.778,61.111,280.556,541.667,38.889,N
2750,-0.230,2.055,0.275,133.333,83.333,288.889,575.000,33.333,N
2751,-0.255,2.160,0.060,147.222,66.667,308.333,591.667,16.667,N
2752,-0.330,2.045,0.155,141.667,61.111,286.111,588.889,2.778,N
2753,-0.185,2.135,0.560,130.556,69.444,280.556,550.000,38.889,N
2754,-0.030,2.240,0.345,122.222,75.000,302.778,572.222,22.222,N
2755,-0.100,2.245,0.245,130.556,61.111,288.889,575.000,2.778,N
2756,-0.115,2.345,0.430,136.111,61.111,297.222,566.667,8.333,N
2757,0.110,2.355,0.760,138.889,66.667,294.444,575.000,8.333,N
2758,0.175,2.415,0.450,130.556,63.889,277.778,583.333,8.333,N
2759,-0.020,2.340,0.305,138.889,66.667,308.333,583.333,0.000,N
2760,0.050,2.345,0.485,130.556,61.111,277.778,552.778,30.556,N
2761,0.165,2.440,0.700,133.333,61.111,294.444,544.444,8.333,N
2762,0.470,2.575,0.775,127.778,63.889,297.222,547.222,2.778,N
2763,0.235,2.600,0.590,133.333,61.111,288.889,586.111,38.889,N
2764,0.190,2.410,0.605,144.444,63.889,308.333,572.222,13.889,N
2765,0.290,2.490,0.775,127.778,58.333,291.667,555.556,16.667,N
2766,0.450,2.615,1.075,141.667,63.889,288.889,572.222,16.667,N
2767,0.445,2.555,0.645,138.889,61.111,277.778,572.222,0.000,N
2768,0.270,2.495,0.480,130.556,63.889,288.889,580.556,8.333,N
2769,0.165,2.300,0.460,130.556,61.111,291.667,544.444,36.111,N
2770,0.100,2.365,0.565,136.111,66.667,302.778,550.000,5.556,N
2771,0.265,2.355,0.720,133.333,63.889,277.778,572.222,22.222,N
2772,0.180,2.250,0.365,136.111,61.111,291.667,608.333,36.111,N
2773,-0.050,2.170,0.100,136.111,63.889,308.333,575.000,33.333,N
2774,-0.210,2.125,0.140,125.000,61.111,280.556,558.333,16.667,N
2775,-0.160,2.060,0.330,136.111,63.889,288.889,541.667,16.667,N
2776,0.085,2.195,0.595,130.556,66.667,291.667,563.889,22.222,N
2777,0.060,2.115,0.335,136.111,61.111,288.889,600.000,36.111,N
2778,-0.220,2.015,-0.040,136.111,63.889,300.000,563.889,36.111,N
2779,-0.375,1.960,-0.025,130.556,61.111,291.667,566.667,2.778,N
2780,-0.445,1.905,0.260,141.667,69.444,297.222,566.667,0.000,N
2781,-0.230,1.975,0.115,125.000,58.333,269.444,583.333,16.667,N
2782,-0.300,2.045,-0.120,130.556,58.333,294.444,577.778,5.556,N
2783,-0.435,1.895,0.070,125.000,61.111,286.111,552.778,25.000,N
2784,-0.315,2.150,0.440,130.556,66.667,286.111,544.444,8.333,N
2785,-0.120,2.195,0.305,130.556,63.889,286.111,583.333,38.889,N
2786,-0.100,2.200,0.150,130.556,58.333,288.889,594.444,11.111,N
2787,-0.195,2.210,0.285,130.556,63.889,288.889,550.000,44.444,N
2788,-0.075,2.290,0.625,138.889,66.667,283.333,566.667,16.667,N
2789,0.075,2.390,0.465,119.444,61.111,286.111,555.556,11.111,N
2790,0.005,2.445,0.285,125.000,58.333,286.111,580.556,25.000,N
2791,0.070,2.455,0.620,133.333,66.667,288.889,550.000,30.556,N
2792,0.140,2.530,0.480,130.556,61.111,288.889,569.444,19.444,N
2793,0.125,2.440,0.610,136.111,63.889,297.222,577.778,8.333,N
2794,0.340,2.625,0.940,141.667,66.667,288.889,566.667,11.111,N
2795,0.375,2.505,0.580,138.889,63.889,277.778,594.444,27.778,N
2796,0.070,2.400,0.165,127.778,61.111,316.667,572.222,22.222,N
2797,0.180,2.530,0.690,136.111,63.889,286.111,558.333,13.889,N
2798,0.430,2.645,1.300,127.778,66.667,277.778,544.444,13.889,N
2799,0.760,2.640,0.780,127.778,63.889,300.000,575.000,30.556,N
2800,0.295,2.465,0.500,136.111,63.889,300.000,602.778,27.778,N
2801,0.235,2.440,0.625,133.333,61.111,297.222,569.444,33.333,N
2802,0.335,2.540,0.815,133.333,66.667,297.222,566.667,2.778,N
2803,0.655,2.510,0.670,122.222,55.556,266.667,558.333,8.333,N
2804,0.105,2.345,0.345,133.333,63.889,272.222,569.444,11.111,N
2805,-0.040,2.235,0.205,133.333,66.667,311.111,558.333,11.111,N
2806,-0.065,2.220,0.495,138.889,61.111,288.889,558.333,0.000,N
2807,0.170,2.510,0.760,133.333,83.333,291.667,555.556,2.778,N
2808,0.090,2.225,0.305,136.111,61.111,286.111,580.556,25.000,N
2809,-0.165,2.070,-0.105,141.667,63.889,300.000,591.667,11.111,N
2810,-0.365,2.025,0.100,127.778,63.889,300.000,550.000,41.667,N
2811,-0.235,2.145,0.460,136.111,61.111,286.111,558.333,8.333,N
2812,0.075,2.230,0.400,125.000,58.333,263.889,555.556,2.778,N
2813,-0.120,2.235,0.000,130.556,66.667,305.556,583.333,27.778,N
2814,-0.465,1.845,0.025,141.667,66.667,294.444,588.889,5.556,N
2815,-0.390,2.155,0.355,138.889,66.667,272.222,577.778,11.111,N
2816,-0.170,2.310,0.205,130.556,61.111,300.000,575.000,2.778,N
2817,-0.285,2.000,-0.050,127.778,61.111,291.667,577.778,2.778,N
2818,-0.405,2.030,0.080,133.333,66.667,311.111,544.444,33.333,N
2819,-0.320,2.205,0.245,122.222,61.111,297.222,555.556,11.111,N
2820,-0.025,2.285,0.430,133.333,66.667,283.333,566.667,11.111,N
2821,-0.065,2.360,0.260,130.556,61.111,297.222,575.000,8.333,N
2822,-0.190,2.300,0.310,130.556,63.889,302.778,580.556,5.556,N
2823,0.310,1.470,0.715,113.889,80.556,277.778,386.111,194.444,a
2824,0.715,1.590,0.720,144.444,66.667,261.111,377.778,8.333,a
2825,-0.180,2.505,0.285,180.556,61.111,316.667,655.556,277.778,N
2826,-0.105,2.365,0.280,144.444,61.111,302.778,669.444,13.889,N
2827,0.095,2.450,0.710,127.778,69.444,302.778,547.222,122.222,N
2828,0.420,2.630,1.000,136.111,63.889,286.111,569.444,22.222,N
2829,0.305,2.545,0.510,127.778,63.889,283.333,591.667,22.222,N
2830,0.085,2.440,0.360,122.222,63.889,294.444,583.333,8.333,N
2831,0.070,2.420,0.395,133.333,66.667,294.444,563.889,19.444,N
2832,0.135,2.520,0.645,127.778,63.889,280.556,547.222,16.667,N
2833,0.295,2.715,0.975,136.111,66.667,277.778,547.222,0.000,N
2834,0.390,2.600,0.610,125.000,61.111,283.333,561.111,13.889,N
2835,0.160,2.485,0.440,130.556,61.111,288.889,588.889,27.778,N
2836,0.125,2.415,0.495,138.889,63.889,294.444,561.111,27.778,N
2837,0.215,2.500,0.690,130.556,63.889,297.222,561.111,0.000,N
2838,0.535,2.590,0.680,133.333,63.889,288.889,569.444,8.333,N
2839,0.110,2.425,0.345,125.000,61.111,288.889,583.333,13.889,N
2840,-0.165,2.225,0.190,152.778,63.889,294.444,555.556,27.778,N
2841,-0.115,2.270,0.420,127.778,61.111,291.667,563.889,8.333,N
2842,0.050,2.450,0.770,130.556,66.667,291.667,550.000,13.889,N
2843,0.120,2.270,0.330,138.889,63.889,294.444,588.889,38.889,N
2844,-0.185,2.135,0.240,138.889,61.111,291.667,600.000,11.111,N
2845,-0.260,2.105,0.285,130.556,58.333,288.889,555.556,44.444,N
2846,-0.065,2.255,0.595,130.556,66.667,261.111,555.556,0.000,N
2847,-0.050,2.145,0.090,133.333,63.889,283.333,558.333,2.778,N
2848,-0.455,1.900,0.065,122.222,58.333,286.111,563.889,5.556,N
2849,-0.290,2.160,0.520,138.889,63.889,280.556,561.111,2.778,N
2850,-0.050,2.170,0.240,122.222,63.889,277.778,555.556,5.556,N
2851,-0.290,2.020,-0.145,138.889,63.889,294.444,580.556,25.000,N
2852,-0.465,2.060,0.135,133.333,66.667,308.333,561.111,19.444,N
2853,-0.210,2.115,0.455,136.111,63.889,288.889,577.778,16.667,N
2854,-0.135,2.140,0.165,133.333,63.889,283.333,566.667,11.111,N
2855,-0.295,2.045,-0.090,122.222,58.333,272.222,577.778,11.111,N
2856,-0.340,2.040,0.130,130.556,63.889,300.000,544.444,33.333,N
2857,-0.120,2.365,0.645,130.556,63.889,300.000,561.111,16.667,N
2858,0.050,2.350,0.335,138.889,66.667,302.778,594.444,33.333,N
2859,-0.125,2.310,0.220,138.889,58.333,294.444,591.667,2.778,N
2860,-0.085,2.220,0.350,138.889,61.111,297.222,558.333,33.333,N
2861,0.020,2.320,0.785,127.778,63.889,275.000,555.556,2.778,N
2862,0.270,2.375,0.480,136.111,61.111,277.778,561.111,5.556,N
2863,0.055,2.375,0.330,127.778,66.667,305.556,577.778,16.667,N
2864,0.155,2.550,0.665,127.778,63.889,277.778,561.111,16.667,N
2865,0.365,2.570,0.880,138.889,69.444,291.667,561.111,0.000,N
2866,0.215,2.460,0.435,130.556,61.111,288.889,591.667,30.556,N
2867,-0.010,1.415,0.480,88.889,58.333,286.111,530.556,61.111,F
2868,0.105,2.375,0.890,127.778,63.889,300.000,588.889,58.333,N
2869,0.460,2.535,0.495,144.444,63.889,275.000,566.667,22.222,N
2870,0.065,2.315,0.215,130.556,58.333,286.111,575.000,8.333,N
2871,-0.040,2.385,0.280,133.333,63.889,302.778,558.333,16.667,N
2872,-0.025,2.250,0.395,147.222,63.889,313.889,558.333,0.000,N
2873,0.030,2.330,0.600,136.111,66.667,269.444,580.556,22.222,N
2874,0.095,2.350,0.330,127.778,61.111,291.667,569.444,11.111,N
2875,-0.095,2.370,0.015,125.000,58.333,277.778,586.111,16.667,N
2876,-0.325,2.050,-0.005,138.889,63.889,302.778,550.000,36.111,N
2877,-0.265,2.085,0.235,133.333,63.889,305.556,552.778,2.778,N
2878,-0.025,2.330,0.630,130.556,61.111,275.000,569.444,16.667,N
2879,0.000,2.245,0.210,136.111,61.111,283.333,575.000,5.556,N
2880,-0.255,2.035,-0.255,133.333,63.889,297.222,594.444,19.444,N
2881,-0.550,1.880,-0.235,138.889,63.889,308.333,555.556,38.889,N
2882,-0.550,1.920,-0.110,133.333,61.111,280.556,577.778,22.222,N
2883,-0.455,2.035,0.295,136.111,66.667,286.111,547.222,30.556,N
2884,-0.170,2.185,0.145,122.222,61.111,286.111,572.222,25.000,N
2885,-0.340,2.030,-0.255,127.778,63.889,294.444,572.222,0.000,N
2886,-0.620,1.915,-0.255,127.778,66.667,308.333,572.222,0.000,N
2887,-0.535,2.095,0.010,133.333,66.667,302.778,575.000,2.778,N
2888,-0.305,2.245,0.425,125.000,61.111,283.333,555.556,19.444,N
2889,-0.120,2.285,0.185,136.111,58.333,288.889,586.111,30.556,N
2890,-0.265,2.380,-0.165,133.333,61.111,291.667,569.444,16.667,N
2891,-0.395,2.130,0.090,130.556,63.889,291.667,552.778,16.667,N
2892,-0.135,2.885,0.180,136.111,94.444,322.222,550.000,2.778,F
2893,0.150,2.420,0.485,130.556,58.333,277.778,569.444,19.444,N
2894,0.480,2.860,-0.275,58.333,116.667,352.778,588.889,19.444,V
2895,-0.160,2.330,0.530,130.556,61.111,300.000,566.667,22.222,N
2896,0.165,2.790,0.655,88.889,116.667,116.667,525.000,41.667,V
2897,0.520,2.530,0.830,127.778,63.889,286.111,597.222,72.222,N
2898,0.210,2.840,0.465,197.222,111.111,111.111,527.778,69.444,V
2899,-0.055,2.315,0.470,127.778,61.111,294.444,633.333,105.556,N
