id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1110,-0.330,1.915,0.740,111.111,38.889,363.889,958.333,19.444,N
1111,-0.290,1.880,0.710,138.889,47.222,375.000,1141.667,183.333,N
1112,-0.280,1.890,0.775,144.444,44.444,366.667,1025.000,116.667,N
1113,-0.315,1.935,0.760,122.222,44.444,355.556,1008.333,16.667,N
1114,-0.335,1.905,0.720,133.333,38.889,347.222,969.444,38.889,N
1115,-0.325,1.720,0.715,141.667,41.667,344.444,952.778,16.667,N
1116,-0.290,1.865,0.750,125.000,44.444,358.333,819.444,133.333,N
1117,-0.275,1.955,0.750,144.444,41.667,363.889,1013.889,194.444,N
1118,-0.255,1.975,0.720,136.111,44.444,366.667,1094.444,80.556,N
1119,-0.265,1.890,0.740,122.222,38.889,366.667,1016.667,77.778,N
1120,-0.280,1.950,0.675,138.889,41.667,347.222,916.667,100.000,N
1121,-0.350,1.790,0.640,130.556,44.444,344.444,944.444,27.778,N
1122,-0.390,1.915,0.625,108.333,38.889,369.444,938.889,5.556,N
1123,-0.340,1.795,0.630,150.000,47.222,375.000,930.556,8.333,N
1124,-0.310,1.820,0.715,144.444,41.667,358.333,875.000,55.556,N
1125,-0.295,1.910,0.705,147.222,44.444,361.111,850.000,25.000,N
1126,-0.275,1.890,0.695,138.889,47.222,358.333,841.667,8.333,N
1127,-0.305,1.815,0.610,144.444,41.667,344.444,858.333,16.667,N
1128,-0.360,1.920,0.700,141.667,38.889,341.667,783.333,75.000,N
1129,-0.295,2.025,0.725,100.000,36.111,319.444,819.444,36.111,N
1130,-0.225,2.020,0.650,147.222,44.444,372.222,950.000,130.556,N
1131,-0.280,2.075,0.800,147.222,47.222,361.111,1050.000,100.000,N
1132,-0.165,1.985,0.895,138.889,41.667,330.556,905.556,144.444,N
1133,-0.100,2.145,0.855,150.000,41.667,344.444,861.111,44.444,N
1134,-0.150,2.100,0.840,144.444,44.444,344.444,930.556,69.444,N
1135,-0.170,2.105,0.815,136.111,44.444,313.889,988.889,58.333,N
1136,-0.210,1.880,0.805,147.222,47.222,344.444,850.000,138.889,N
1137,-0.190,1.975,0.805,144.444,50.000,369.444,875.000,25.000,N
1138,-0.350,1.800,0.530,150.000,44.444,361.111,905.556,30.556,N
1139,-0.465,1.915,0.610,133.333,38.889,341.667,916.667,11.111,N
1140,-0.345,1.855,0.790,147.222,41.667,327.778,813.889,102.778,N
1141,-0.190,2.045,0.850,138.889,44.444,333.333,808.333,5.556,N
1142,-0.175,2.050,0.845,138.889,47.222,302.778,900.000,91.667,N
1143,-0.260,2.025,0.685,130.556,44.444,347.222,1058.333,158.333,N
1144,-0.315,1.985,0.770,138.889,41.667,344.444,1077.778,19.444,N
1145,-0.125,2.125,0.895,136.111,47.222,341.667,1111.111,33.333,N
1146,-0.125,2.190,0.925,130.556,41.667,347.222,1077.778,33.333,N
1147,-0.145,2.165,0.900,116.667,44.444,341.667,986.111,91.667,N
1148,-0.170,2.085,0.835,119.444,38.889,336.111,1055.556,69.444,N
1149,-0.170,2.025,0.770,147.222,44.444,372.222,1172.222,116.667,N
1150,-0.310,1.865,0.695,122.222,44.444,366.667,1044.444,127.778,N
1151,-0.365,1.840,0.735,133.333,44.444,355.556,1011.111,33.333,N
1152,-0.265,1.790,0.790,133.333,44.444,341.667,1100.000,88.889,N
1153,-0.220,1.445,0.730,44.444,41.667,327.778,994.444,105.556,N
1154,-0.220,1.520,0.690,138.889,47.222,361.111,1008.333,13.889,N
1155,-0.230,1.955,0.830,122.222,47.222,372.222,1133.333,125.000,N
1156,-0.230,1.840,0.805,144.444,41.667,363.889,1055.556,77.778,N
1157,-0.220,1.985,0.865,138.889,41.667,350.000,980.556,75.000,N
1158,-0.230,1.995,0.825,130.556,38.889,344.444,1036.111,55.556,N
1159,-0.225,1.955,0.825,122.222,41.667,316.667,1030.556,5.556,N
1160,-0.155,2.040,0.850,147.222,41.667,347.222,905.556,125.000,N
1161,-0.215,1.960,0.850,127.778,41.667,361.111,1013.889,108.333,N
1162,-0.180,2.040,0.775,130.556,41.667,347.222,1202.778,188.889,N
1163,-0.225,2.035,0.840,138.889,44.444,350.000,1130.556,72.222,N
1164,-0.200,2.100,0.855,130.556,41.667,338.889,1105.556,25.000,N
1165,-0.230,1.970,0.840,108.333,44.444,369.444,1044.444,61.111,N
1166,-0.230,2.040,0.775,138.889,47.222,375.000,1194.444,150.000,N
1167,-0.210,1.930,0.870,133.333,44.444,361.111,1161.111,33.333,N
1168,-0.200,2.060,0.835,141.667,41.667,344.444,1077.778,83.333,N
1169,-0.305,1.970,0.725,125.000,41.667,350.000,1130.556,52.778,N
1170,-0.310,1.830,0.805,122.222,41.667,313.889,1130.556,0.000,N
1171,-0.285,2.095,0.815,150.000,41.667,372.222,1094.444,36.111,N
1172,-0.290,1.895,0.735,127.778,41.667,358.333,1244.444,150.000,N
1173,-0.350,1.990,0.750,113.889,38.889,327.778,1086.111,158.333,N
1174,-0.385,1.930,0.720,122.222,41.667,352.778,1008.333,77.778,N
1175,-0.385,1.920,0.745,138.889,44.444,355.556,1100.000,91.667,N
1176,-0.370,1.865,0.785,150.000,50.000,372.222,1097.222,2.778,N
1177,-0.365,1.910,0.725,127.778,44.444,355.556,1094.444,2.778,N
1178,-0.300,2.075,0.805,127.778,41.667,372.222,1083.333,11.111,N
1179,-0.275,1.935,0.850,125.000,41.667,347.222,1027.778,55.556,N
1180,-0.285,2.075,0.825,130.556,41.667,327.778,958.333,69.444,N
1181,-0.295,2.145,0.820,133.333,41.667,333.333,1063.889,105.556,N
1182,-0.245,1.960,0.800,130.556,47.222,372.222,1083.333,19.444,N
1183,-0.230,2.140,0.890,150.000,41.667,347.222,1066.667,16.667,N
1184,-0.255,2.180,0.870,144.444,41.667,338.889,1013.889,52.778,N
1185,-0.235,2.020,0.850,133.333,44.444,361.111,1002.778,11.111,N
1186,-0.230,2.075,0.865,113.889,38.889,341.667,1030.556,27.778,N
1187,-0.230,2.185,0.855,127.778,38.889,308.333,1000.000,30.556,N
1188,-0.235,2.115,0.815,133.333,47.222,375.000,1119.444,119.444,N
1189,-0.245,2.080,0.915,133.333,41.667,358.333,1033.333,86.111,N
1190,-0.150,2.180,0.910,133.333,41.667,327.778,997.222,36.111,N
1191,-0.170,2.230,0.890,133.333,41.667,338.889,936.111,61.111,N
1192,-0.275,2.040,0.750,136.111,41.667,352.778,933.333,2.778,N
1193,-0.270,2.055,0.885,141.667,41.667,300.000,875.000,58.333,N
1194,-0.200,2.230,0.895,147.222,41.667,341.667,988.889,113.889,N
1195,-0.130,2.165,0.925,141.667,44.444,366.667,1197.222,208.333,N
1196,-0.155,2.090,1.010,111.111,41.667,327.778,1116.667,80.556,N
1197,-0.125,2.240,0.990,122.222,41.667,333.333,1030.556,86.111,N
1198,-0.120,2.180,0.930,133.333,41.667,341.667,1008.333,22.222,N
1199,-0.125,2.035,0.955,108.333,38.889,344.444,888.889,119.444,N
1200,-0.135,2.180,0.870,138.889,44.444,369.444,897.222,8.333,N
1201,-0.225,2.020,0.735,141.667,47.222,350.000,936.111,38.889,N
1202,-0.270,1.965,0.760,127.778,41.667,347.222,952.778,16.667,N
1203,-0.240,1.880,0.760,136.111,41.667,352.778,825.000,127.778,N
1204,-0.215,2.020,0.745,138.889,41.667,350.000,838.889,13.889,N
1205,-0.260,2.075,0.710,130.556,38.889,327.778,905.556,66.667,N
1206,-0.285,2.005,0.720,136.111,44.444,355.556,955.556,50.000,N
1207,-0.270,1.965,0.655,152.778,47.222,375.000,986.111,30.556,N
1208,-0.245,2.080,0.760,133.333,41.667,355.556,927.778,58.333,N
1209,-0.285,1.965,0.635,127.778,36.111,327.778,927.778,0.000,N
1210,-0.365,1.985,0.665,141.667,44.444,352.778,930.556,2.778,N
1211,-0.330,1.800,0.705,138.889,41.667,350.000,886.111,44.444,N
1212,-0.210,1.985,0.790,136.111,44.444,305.556,827.778,58.333,N
1213,-0.170,2.065,0.755,147.222,47.222,375.000,880.556,52.778,N
1214,-0.210,2.125,0.815,144.444,41.667,358.333,980.556,100.000,N
1215,-0.170,1.930,0.775,144.444,44.444,361.111,863.889,116.667,N
1216,-0.210,1.810,0.815,127.778,38.889,344.444,763.889,100.000,N
1217,-0.190,1.945,0.730,138.889,38.889,327.778,763.889,0.000,N
1218,-0.240,1.960,0.665,133.333,41.667,327.778,791.667,27.778,N
1219,-0.265,2.060,0.700,113.889,36.111,322.222,1130.556,338.889,N
1220,-0.260,1.790,0.730,127.778,44.444,352.778,1144.444,13.889,N
1221,-0.215,2.005,0.765,138.889,41.667,350.000,1050.000,94.444,N
1222,-0.255,1.940,0.745,119.444,38.889,352.778,1044.444,5.556,N
1223,-0.260,1.810,0.730,127.778,41.667,347.222,1019.444,25.000,N
1224,-0.230,1.545,0.715,125.000,44.444,336.111,902.778,116.667,N
1225,-0.230,1.670,0.720,125.000,38.889,313.889,800.000,102.778,N
1226,-0.270,1.815,0.625,141.667,47.222,375.000,900.000,100.000,N
1227,-0.270,1.970,0.730,138.889,50.000,355.556,1200.000,300.000,N
1228,-0.255,1.855,0.730,127.778,38.889,322.222,1072.222,127.778,N
1229,-0.235,1.785,0.745,136.111,44.444,344.444,841.667,230.556,N
1230,-0.325,1.845,0.575,138.889,41.667,333.333,836.111,5.556,N
1231,-0.425,1.925,0.710,138.889,44.444,308.333,933.333,97.222,N
1232,-0.185,2.090,0.870,38.889,41.667,366.667,1033.333,100.000,N
1233,-0.190,1.980,0.855,136.111,44.444,363.889,1125.000,91.667,N
1234,-0.120,2.080,0.950,130.556,41.667,347.222,1013.889,111.111,N
1235,-0.155,2.115,0.885,133.333,44.444,341.667,936.111,77.778,N
1236,-0.200,1.920,0.810,138.889,47.222,355.556,1038.889,102.778,N
1237,-0.235,1.830,0.815,122.222,38.889,297.222,1019.444,19.444,N
1238,-0.150,1.880,0.880,141.667,44.444,347.222,852.778,166.667,N
1239,-0.170,1.905,0.775,155.556,47.222,347.222,880.556,27.778,N
1240,-0.210,1.945,0.785,144.444,41.667,344.444,955.556,75.000,N
1241,-0.185,2.050,0.840,138.889,41.667,352.778,991.667,36.111,N
1242,-0.190,1.920,0.815,119.444,41.667,336.111,1013.889,22.222,N
1243,0.815,1.900,0.630,172.222,94.444,338.889,486.111,527.778,a
1244,-0.240,1.960,0.585,100.000,36.111,338.889,944.444,458.333,N
1245,-0.275,2.000,0.700,152.778,47.222,361.111,1019.444,75.000,N
1246,-0.275,1.880,0.710,136.111,44.444,338.889,1013.889,5.556,N
1247,-0.245,1.845,0.745,130.556,41.667,322.222,897.222,116.667,N
1248,-0.225,1.920,0.745,133.333,44.444,338.889,888.889,8.333,N
1249,-0.225,1.970,0.760,138.889,44.444,352.778,969.444,80.556,N
1250,-0.250,1.870,0.755,122.222,38.889,313.889,916.667,52.778,N
1251,-0.205,1.895,0.800,136.111,38.889,347.222,819.444,97.222,N
1252,-0.185,2.030,0.745,150.000,44.444,369.444,908.333,88.889,N
1253,-0.225,1.910,0.745,136.111,44.444,352.778,955.556,47.222,N
1254,-0.225,1.850,0.745,127.778,41.667,347.222,988.889,33.333,N
1255,-0.225,1.815,0.775,130.556,41.667,341.667,936.111,52.778,N
1256,-0.200,1.500,0.665,138.889,44.444,350.000,944.444,8.333,N
1257,-0.225,1.470,0.680,47.222,47.222,361.111,1005.556,61.111,N
1258,-0.245,1.700,0.755,122.222,47.222,344.444,1108.333,102.778,N
1259,-0.245,1.945,0.800,141.667,41.667,363.889,972.222,136.111,N
1260,-0.250,1.980,0.760,122.222,41.667,338.889,1011.111,38.889,N
1261,-0.250,2.070,0.805,111.111,38.889,330.556,1091.667,80.556,N
1262,-0.150,2.065,0.885,116.667,41.667,341.667,1066.667,25.000,N
1263,-0.145,2.065,0.840,150.000,47.222,361.111,1005.556,61.111,N
1264,-0.205,1.990,0.790,127.778,44.444,350.000,1208.333,202.778,N
1265,-0.285,1.900,0.760,111.111,41.667,333.333,1116.667,91.667,N
1266,-0.305,1.840,0.740,122.222,44.444,369.444,1011.111,105.556,N
1267,-0.290,1.910,0.730,133.333,44.444,338.889,1063.889,52.778,N
1268,-0.325,1.835,0.715,94.444,33.333,319.444,1061.111,2.778,N
1269,-0.330,1.890,0.770,125.000,41.667,350.000,1077.778,16.667,N
1270,-0.255,2.035,0.815,133.333,44.444,372.222,1158.333,80.556,N
1271,-0.235,1.935,0.815,105.556,44.444,352.778,1091.667,66.667,N
1272,-0.205,1.980,0.870,130.556,41.667,344.444,988.889,102.778,N
1273,-0.195,2.180,0.915,136.111,41.667,338.889,1072.222,83.333,N
1274,-0.190,2.095,0.905,122.222,44.444,352.778,1075.000,2.778,N
1275,-0.160,2.105,0.925,44.444,41.667,358.333,1052.778,22.222,N
1276,-0.170,2.085,0.890,119.444,44.444,372.222,1122.222,69.444,N
1277,-0.205,2.055,0.880,119.444,47.222,355.556,1119.444,2.778,N
1278,-0.210,1.985,0.865,133.333,41.667,327.778,963.889,155.556,N
1279,-0.190,2.095,0.840,127.778,41.667,338.889,863.889,100.000,N
1280,-0.200,2.100,0.860,155.556,50.000,377.778,1091.667,227.778,N
1281,-0.205,2.160,0.855,136.111,41.667,341.667,1230.556,138.889,N
1282,-0.250,2.070,0.870,133.333,41.667,341.667,1013.889,216.667,N
1283,-0.190,1.965,0.865,130.556,41.667,355.556,847.222,166.667,N
1284,-0.210,2.170,0.855,144.444,41.667,347.222,950.000,102.778,N
1285,-0.270,2.145,0.840,136.111,44.444,319.444,1008.333,58.333,N
1286,-0.225,1.995,0.835,125.000,47.222,375.000,1019.444,11.111,N
1287,-0.210,2.125,0.900,158.333,50.000,372.222,1033.333,13.889,N
1288,-0.260,2.115,0.845,138.889,47.222,341.667,1047.222,13.889,N
1289,-0.250,2.150,0.865,122.222,41.667,350.000,1052.778,5.556,N
1290,-0.240,1.965,0.850,125.000,38.889,330.556,950.000,102.778,N
1291,-0.245,1.975,0.805,138.889,41.667,322.222,897.222,52.778,N
1292,-0.285,2.015,0.775,136.111,47.222,372.222,963.889,66.667,N
1293,-0.315,1.905,0.715,119.444,44.444,355.556,1050.000,86.111,N
1294,-0.300,1.990,0.740,147.222,41.667,358.333,977.778,72.222,N
1295,-0.310,2.065,0.760,136.111,41.667,355.556,1019.444,41.667,N
1296,-0.285,2.005,0.780,127.778,41.667,327.778,1041.667,22.222,N
1297,-0.280,1.950,0.835,130.556,41.667,302.778,958.333,83.333,N
1298,-0.210,2.140,0.845,138.889,41.667,369.444,850.000,108.333,N
1299,-0.255,2.030,0.785,141.667,41.667,347.222,1025.000,175.000,N
1300,-0.295,1.925,0.765,136.111,44.444,352.778,1041.667,16.667,N
1301,-0.325,1.995,0.795,133.333,41.667,355.556,933.333,108.333,N
1302,-0.265,2.135,0.820,136.111,44.444,336.111,902.778,30.556,N
1303,-0.280,2.145,0.795,130.556,38.889,336.111,963.889,61.111,N
1304,-0.290,2.025,0.780,125.000,50.000,366.667,1055.556,91.667,N
1305,-0.280,2.025,0.830,136.111,44.444,355.556,1094.444,38.889,N
1306,-0.220,2.180,0.860,136.111,41.667,344.444,1030.556,63.889,N
1307,-0.210,2.110,0.880,116.667,44.444,341.667,1016.667,13.889,N
1308,-0.195,2.175,0.890,136.111,44.444,355.556,1036.111,19.444,N
1309,-0.190,2.030,0.970,127.778,41.667,338.889,975.000,61.111,N
1310,0.970,1.875,0.735,155.556,77.778,344.444,472.222,502.778,a
1311,-0.230,2.105,0.715,47.222,44.444,372.222,1097.222,625.000,N
1312,-0.180,2.090,0.810,141.667,41.667,361.111,1163.889,66.667,N
1313,-0.210,2.085,0.895,147.222,44.444,344.444,1038.889,125.000,N
1314,-0.125,2.180,0.890,136.111,41.667,319.444,936.111,102.778,N
1315,-0.115,2.285,0.960,136.111,41.667,352.778,1066.667,130.556,N
1316,-0.140,2.040,0.915,125.000,41.667,366.667,1041.667,25.000,N
1317,-0.150,2.225,0.965,130.556,41.667,358.333,986.111,55.556,N
1318,-0.140,2.155,0.955,141.667,47.222,369.444,1044.444,58.333,N
1319,-0.120,2.205,0.990,144.444,44.444,347.222,936.111,108.333,N
1320,-0.110,2.115,0.915,138.889,41.667,333.333,947.222,11.111,N
1321,-0.145,2.055,0.895,136.111,41.667,333.333,847.222,100.000,N
1322,-0.175,2.115,0.820,111.111,38.889,347.222,838.889,8.333,N
1323,-0.170,2.135,0.855,163.889,47.222,375.000,1005.556,166.667,N
1324,-0.200,1.990,0.840,144.444,44.444,344.444,1013.889,8.333,N
1325,-0.140,2.020,0.880,136.111,44.444,311.111,869.444,144.444,N
1326,-0.130,2.135,0.850,138.889,44.444,336.111,888.889,19.444,N
1327,-0.140,2.065,0.865,136.111,41.667,336.111,913.889,25.000,N
1328,-0.130,2.085,0.845,127.778,38.889,325.000,891.667,22.222,N
1329,-0.155,1.995,0.790,138.889,44.444,338.889,794.444,97.222,N
1330,-0.190,2.015,0.770,147.222,47.222,375.000,894.444,100.000,N
1331,-0.220,1.960,0.765,141.667,44.444,350.000,958.333,63.889,N
1332,-0.210,1.865,0.765,138.889,38.889,313.889,816.667,141.667,N
1333,-0.245,1.955,0.725,147.222,41.667,327.778,772.222,44.444,N
1334,-0.300,1.945,0.720,136.111,38.889,319.444,902.778,130.556,N
1335,-0.255,2.060,0.780,133.333,41.667,308.333,1066.667,163.889,N
1336,-0.245,1.865,0.775,122.222,44.444,369.444,1072.222,5.556,N
1337,-0.245,1.975,0.825,141.667,44.444,350.000,972.222,100.000,N
1338,-0.265,2.020,0.770,141.667,44.444,347.222,1083.333,111.111,N
1339,-0.300,1.945,0.695,133.333,44.444,338.889,1072.222,11.111,N
1340,-0.300,1.865,0.765,116.667,41.667,325.000,933.333,138.889,N
1341,-0.310,1.850,0.660,125.000,38.889,283.333,908.333,25.000,N
1342,-0.305,1.880,0.705,122.222,44.444,372.222,997.222,88.889,N
1343,-0.265,1.785,0.785,122.222,47.222,355.556,1069.444,72.222,N
1344,-0.240,1.885,0.785,136.111,44.444,325.000,927.778,141.667,N
1345,-0.265,1.895,0.735,133.333,44.444,361.111,997.222,69.444,N
1346,-0.280,1.860,0.750,127.778,41.667,336.111,1008.333,11.111,N
1347,-0.270,1.900,0.715,136.111,44.444,297.222,947.222,61.111,N
1348,-0.355,1.840,0.650,133.333,44.444,344.444,994.444,47.222,N
1349,-0.385,1.775,0.670,138.889,41.667,363.889,1061.111,66.667,N
1350,-0.355,1.925,0.705,130.556,41.667,330.556,986.111,75.000,N
1351,-0.285,1.805,0.730,130.556,41.667,327.778,933.333,52.778,N
1352,-0.250,1.910,0.775,130.556,38.889,341.667,950.000,16.667,N
1353,-0.190,1.850,0.805,125.000,38.889,322.222,894.444,55.556,N
1354,-0.160,2.045,0.815,133.333,41.667,341.667,875.000,19.444,N
1355,-0.195,1.990,0.780,130.556,44.444,372.222,1083.333,208.333,N
1356,-0.205,1.815,0.770,130.556,44.444,358.333,980.556,102.778,N
1357,-0.195,2.025,0.820,147.222,47.222,358.333,905.556,75.000,N
1358,-0.210,1.995,0.775,119.444,44.444,336.111,1036.111,130.556,N
1359,-0.240,1.535,0.650,41.667,44.444,336.111,988.889,47.222,N
1360,-0.200,1.520,0.700,152.778,50.000,361.111,911.111,77.778,N
1361,-0.225,1.740,0.770,127.778,41.667,341.667,1091.667,180.556,N
1362,-0.205,1.945,0.775,138.889,41.667,361.111,1097.222,5.556,N
1363,-0.200,1.900,0.810,136.111,44.444,355.556,994.444,102.778,N
1364,-0.195,2.005,0.810,125.000,44.444,347.222,972.222,22.222,N
1365,-0.205,1.995,0.770,136.111,44.444,336.111,991.667,19.444,N
1366,-0.255,1.790,0.750,130.556,44.444,361.111,930.556,61.111,N
1367,-0.255,1.905,0.745,161.111,47.222,350.000,1063.889,133.333,N
1368,-0.235,1.915,0.740,133.333,44.444,341.667,1069.444,5.556,N
1369,-0.240,1.800,0.710,130.556,41.667,341.667,1013.889,55.556,N
1370,-0.275,1.855,0.755,116.667,44.444,338.889,938.889,75.000,N
1371,-0.265,1.960,0.745,136.111,44.444,355.556,988.889,50.000,N
1372,-0.260,1.870,0.670,141.667,44.444,366.667,988.889,0.000,N
1373,-0.275,1.880,0.745,133.333,41.667,358.333,972.222,16.667,N
1374,-0.285,1.935,0.670,152.778,50.000,369.444,988.889,16.667,N
1375,-0.330,1.760,0.615,141.667,47.222,352.778,1000.000,11.111,N
1376,-0.330,1.780,0.680,133.333,44.444,338.889,994.444,5.556,N
1377,-0.320,1.905,0.655,122.222,38.889,319.444,1022.222,27.778,N
1378,-0.315,1.880,0.615,141.667,44.444,372.222,1038.889,16.667,N
1379,-0.285,1.705,0.715,136.111,44.444,358.333,1041.667,2.778,N
1380,-0.265,1.925,0.695,133.333,47.222,347.222,1013.889,27.778,N
1381,-0.280,1.930,0.695,130.556,41.667,358.333,1050.000,36.111,N
1382,-0.270,1.765,0.730,119.444,41.667,336.111,969.444,80.556,N
1383,-0.245,1.950,0.740,133.333,38.889,330.556,925.000,44.444,N
1384,-0.230,2.010,0.730,141.667,44.444,352.778,1011.111,86.111,N
1385,-0.185,1.860,0.790,122.222,44.444,366.667,1116.667,105.556,N
1386,-0.160,2.000,0.825,130.556,41.667,344.444,1022.222,94.444,N
1387,-0.130,2.105,0.885,130.556,44.444,341.667,1005.556,16.667,N
1388,-0.115,2.020,0.875,130.556,38.889,347.222,1044.444,38.889,N
1389,-0.105,2.095,0.885,127.778,38.889,325.000,933.333,111.111,N
1390,-0.115,2.025,0.880,147.222,47.222,372.222,972.222,38.889,N
1391,0.005,2.115,1.030,144.444,44.444,347.222,1077.778,105.556,N
1392,-0.020,2.045,0.870,136.111,44.444,341.667,1008.333,69.444,N
1393,-0.205,1.945,0.710,119.444,41.667,338.889,1050.000,41.667,N
1394,-0.280,1.890,0.735,130.556,41.667,327.778,961.111,88.889,N
1395,-0.220,1.995,0.810,122.222,44.444,333.333,1044.444,83.333,N
1396,-0.160,2.015,0.745,144.444,50.000,377.778,1102.778,58.333,N
1397,-0.150,2.070,0.865,136.111,44.444,358.333,1005.556,97.222,N
1398,-0.115,2.095,0.870,147.222,44.444,325.000,980.556,25.000,N
1399,-0.105,2.055,0.855,133.333,44.444,344.444,1019.444,38.889,N
1400,-0.140,2.025,0.840,125.000,38.889,333.333,955.556,63.889,N
1401,-0.115,2.050,0.860,125.000,38.889,297.222,836.111,119.444,N
1402,-0.155,2.085,0.770,133.333,47.222,375.000,975.000,138.889,N
1403,-0.195,2.035,0.760,138.889,41.667,355.556,1191.667,216.667,N
1404,-0.210,1.925,0.820,133.333,38.889,338.889,941.667,250.000,N
1405,-0.215,1.935,0.765,141.667,41.667,350.000,894.444,47.222,N
1406,-0.245,2.020,0.735,138.889,44.444,338.889,958.333,63.889,N
1407,-0.270,1.940,0.695,136.111,41.667,313.889,1000.000,41.667,N
1408,-0.230,1.820,0.720,141.667,47.222,352.778,805.556,194.444,N
1409,-0.275,1.980,0.685,147.222,47.222,361.111,875.000,69.444,N
1410,-0.290,1.920,0.670,147.222,47.222,369.444,941.667,66.667,N
1411,-0.300,1.890,0.640,130.556,38.889,341.667,922.222,19.444,N
1412,-0.290,1.815,0.680,136.111,44.444,336.111,838.889,83.333,N
1413,-0.300,1.980,0.640,138.889,41.667,325.000,950.000,111.111,N
1414,-0.285,1.850,0.650,94.444,33.333,338.889,958.333,8.333,N
1415,-0.240,1.895,0.725,130.556,41.667,361.111,988.889,30.556,N
1416,-0.175,1.955,0.755,138.889,41.667,344.444,977.778,11.111,N
1417,-0.175,1.990,0.750,161.111,44.444,330.556,986.111,8.333,N
1418,-0.130,1.925,0.785,133.333,38.889,338.889,902.778,83.333,N
1419,-0.140,1.990,0.750,127.778,38.889,325.000,844.444,58.333,N
1420,-0.195,2.000,0.740,136.111,47.222,336.111,961.111,116.667,N
1421,-0.215,1.840,0.705,144.444,44.444,366.667,905.556,55.556,N
1422,-0.230,1.930,0.670,155.556,50.000,358.333,1013.889,108.333,N
1423,-0.270,1.940,0.645,138.889,47.222,355.556,980.556,33.333,N
1424,-0.280,1.810,0.655,138.889,38.889,347.222,969.444,11.111,N
1425,-0.235,1.785,0.715,136.111,38.889,330.556,883.333,86.111,N
1426,-0.235,1.900,0.695,147.222,41.667,327.778,805.556,77.778,N
1427,-0.250,1.990,0.700,119.444,36.111,316.667,772.222,33.333,N
1428,-0.265,1.820,0.670,155.556,47.222,352.778,905.556,133.333,N
1429,-0.225,1.825,0.715,150.000,44.444,344.444,891.667,13.889,N
1430,-0.220,1.975,0.740,144.444,47.222,336.111,1011.111,119.444,N
1431,-0.195,1.920,0.730,130.556,41.667,327.778,1052.778,41.667,N
1432,-0.255,1.865,0.685,130.556,38.889,338.889,950.000,102.778,N
1433,-0.245,1.930,0.735,127.778,38.889,316.667,863.889,86.111,N
1434,-0.255,1.955,0.690,133.333,38.889,338.889,955.556,91.667,N
1435,-0.290,1.885,0.675,141.667,44.444,363.889,1097.222,141.667,N
1436,-0.275,1.730,0.730,144.444,41.667,347.222,983.333,113.889,N
1437,-0.215,1.970,0.740,141.667,47.222,352.778,900.000,83.333,N
1438,-0.205,1.975,0.735,136.111,44.444,336.111,911.111,11.111,N
1439,-0.205,1.900,0.745,136.111,44.444,338.889,880.556,30.556,N
1440,-0.180,1.835,0.775,130.556,41.667,369.444,777.778,102.778,N
1441,-0.155,2.025,0.760,152.778,47.222,375.000,905.556,127.778,N
1442,-0.125,2.035,0.810,141.667,44.444,352.778,938.889,33.333,N
1443,-0.155,2.005,0.805,138.889,44.444,322.222,961.111,22.222,N
1444,-0.125,1.860,0.800,141.667,44.444,344.444,811.111,150.000,N
1445,-0.150,2.000,0.805,144.444,41.667,330.556,783.333,27.778,N
1446,-0.120,1.945,0.770,138.889,44.444,336.111,727.778,55.556,N
1447,-0.130,1.910,0.705,119.444,30.556,286.111,680.556,47.222,N
1448,-0.175,1.755,0.725,155.556,47.222,355.556,669.444,11.111,N
1449,-0.160,1.825,0.675,172.222,50.000,358.333,766.667,97.222,N
1450,-0.200,1.975,0.745,141.667,44.444,336.111,1269.444,502.778,N
1451,-0.180,1.930,0.710,133.333,44.444,341.667,1075.000,194.444,N
1452,-0.175,1.940,0.815,122.222,41.667,336.111,938.889,136.111,N
1453,-0.160,2.100,0.830,125.000,44.444,319.444,1022.222,83.333,N
1454,-0.150,2.090,0.810,141.667,50.000,358.333,1097.222,75.000,N
1455,-0.170,1.925,0.815,125.000,38.889,358.333,1088.889,8.333,N
1456,-0.120,2.005,0.875,136.111,44.444,336.111,941.667,147.222,N
1457,-0.175,2.085,0.795,122.222,44.444,325.000,966.667,25.000,N
1458,-0.180,2.010,0.815,122.222,44.444,341.667,1000.000,33.333,N
1459,-0.180,1.890,0.790,127.778,44.444,311.111,1008.333,8.333,N
1460,-0.185,2.010,0.800,147.222,50.000,372.222,1100.000,91.667,N
1461,-0.180,2.000,0.815,136.111,41.667,338.889,1175.000,75.000,N
1462,-0.210,2.030,0.810,122.222,41.667,344.444,1086.111,88.889,N
1463,-0.215,2.040,0.760,130.556,41.667,330.556,1041.667,44.444,N
1464,-0.255,1.805,0.730,122.222,41.667,336.111,1027.778,13.889,N
1465,-0.245,1.405,0.655,133.333,44.444,344.444,1022.222,5.556,N
1466,-0.205,1.540,0.705,44.444,47.222,350.000,1000.000,22.222,N
1467,-0.225,1.795,0.770,122.222,41.667,347.222,1044.444,44.444,N
1468,-0.230,1.940,0.755,108.333,44.444,350.000,1050.000,5.556,N
1469,-0.240,1.900,0.760,122.222,44.444,350.000,1100.000,50.000,N
1470,-0.240,2.050,0.770,113.889,41.667,341.667,1008.333,91.667,N
1471,-0.290,1.945,0.700,144.444,50.000,366.667,994.444,13.889,N
1472,-0.290,1.900,0.745,144.444,41.667,347.222,1066.667,72.222,N
