id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1125,-0.070,1.940,0.300,175.000,55.556,305.556,883.333,11.111,N
1126,-0.085,1.755,0.140,169.444,55.556,308.333,944.444,61.111,N
1127,-0.260,1.795,0.000,183.333,52.778,300.000,930.556,13.889,N
1128,-0.425,1.535,-0.095,186.111,58.333,327.778,922.222,8.333,N
1129,-0.370,1.555,-0.055,169.444,55.556,308.333,900.000,22.222,N
1130,-0.295,1.875,0.095,166.667,52.778,297.222,877.778,22.222,N
1131,-0.225,1.860,0.185,163.889,50.000,283.333,847.222,30.556,N
1132,-0.180,1.905,0.170,169.444,52.778,308.333,838.889,8.333,N
1133,-0.150,1.760,0.175,172.222,55.556,308.333,922.222,83.333,N
1134,-0.150,1.990,0.240,169.444,52.778,297.222,894.444,27.778,N
1135,-0.075,2.030,0.215,169.444,55.556,316.667,872.222,22.222,N
1136,-0.200,1.750,0.015,155.556,52.778,308.333,863.889,8.333,N
1137,-0.375,1.670,-0.085,163.889,52.778,305.556,852.778,11.111,N
1138,-0.455,1.740,-0.125,158.333,52.778,300.000,838.889,13.889,N
1139,-0.445,1.690,-0.085,163.889,52.778,313.889,836.111,2.778,N
1140,-0.365,1.700,-0.025,186.111,55.556,330.556,888.889,52.778,N
1141,-0.355,1.825,-0.025,180.556,55.556,313.889,913.889,25.000,N
1142,-0.350,1.725,0.050,175.000,55.556,302.778,891.667,22.222,N
1143,-0.225,1.650,0.050,183.333,55.556,283.333,869.444,22.222,N
1144,-0.290,1.755,-0.055,180.556,47.222,288.889,841.667,27.778,N
1145,-0.465,1.610,-0.160,152.778,50.000,291.667,847.222,5.556,N
1146,-0.460,1.615,-0.130,163.889,52.778,294.444,847.222,0.000,N
1147,-0.345,1.690,0.005,177.778,55.556,336.111,875.000,27.778,N
1148,-0.295,2.000,0.075,180.556,55.556,316.667,922.222,47.222,N
1149,-0.255,1.830,0.095,161.111,50.000,294.444,891.667,30.556,N
1150,-0.185,1.815,0.140,172.222,52.778,308.333,863.889,27.778,N
1151,-0.115,2.010,0.220,169.444,50.000,308.333,833.333,30.556,N
1152,-0.095,1.990,0.210,172.222,52.778,302.778,872.222,38.889,N
1153,-0.150,1.915,0.145,175.000,55.556,300.000,852.778,19.444,N
1154,-0.180,1.715,0.115,188.889,55.556,325.000,875.000,22.222,N
1155,-0.160,1.965,0.165,180.556,55.556,319.444,944.444,69.444,N
1156,-0.160,1.940,0.155,169.444,52.778,294.444,886.111,58.333,N
1157,-0.220,1.775,0.075,161.111,52.778,302.778,861.111,25.000,N
1158,-0.220,1.705,0.060,152.778,52.778,291.667,841.667,19.444,N
1159,-0.235,1.855,0.065,177.778,52.778,319.444,855.556,13.889,N
1160,-0.240,1.830,0.075,183.333,52.778,313.889,872.222,16.667,N
1161,-0.225,1.775,0.080,163.889,58.333,319.444,880.556,8.333,N
1162,-0.165,1.860,0.140,191.667,61.111,336.111,933.333,52.778,N
1163,-0.135,1.900,0.140,188.889,55.556,308.333,908.333,25.000,N
1164,-0.165,1.730,0.120,163.889,50.000,280.556,875.000,33.333,N
1165,-0.150,1.875,0.130,177.778,50.000,291.667,863.889,11.111,N
1166,-0.195,1.870,0.095,169.444,50.000,302.778,861.111,2.778,N
1167,-0.240,1.750,0.065,169.444,52.778,311.111,913.889,52.778,N
1168,-0.225,1.825,0.085,169.444,50.000,313.889,908.333,5.556,N
1169,-0.230,1.880,0.080,177.778,55.556,322.222,919.444,11.111,N
1170,-0.235,1.785,0.090,166.667,55.556,313.889,919.444,0.000,N
1171,-0.200,1.745,0.140,172.222,50.000,291.667,872.222,47.222,N
1172,-0.160,1.920,0.150,166.667,50.000,275.000,861.111,11.111,N
1173,-0.175,1.795,0.115,175.000,52.778,322.222,891.667,30.556,N
1174,-0.195,1.715,0.125,172.222,52.778,319.444,916.667,25.000,N
1175,-0.210,1.845,0.085,172.222,52.778,311.111,911.111,5.556,N
1176,-0.285,1.690,0.030,197.222,55.556,327.778,933.333,22.222,N
1177,-0.295,1.680,0.060,180.556,50.000,297.222,911.111,22.222,N
1178,-0.250,1.840,0.110,161.111,55.556,300.000,847.222,63.889,N
1179,-0.240,1.755,0.120,166.667,50.000,288.889,861.111,13.889,N
1180,-0.165,1.780,0.170,175.000,55.556,319.444,886.111,25.000,N
1181,-0.155,1.865,0.165,166.667,52.778,308.333,908.333,22.222,N
1182,-0.160,1.930,0.230,161.111,50.000,308.333,883.333,25.000,N
1183,-0.125,1.835,0.160,188.889,55.556,327.778,886.111,2.778,N
1184,-0.230,1.610,0.015,172.222,50.000,286.111,869.444,16.667,N
1185,-0.340,1.750,-0.025,161.111,47.222,283.333,802.778,66.667,N
1186,-0.370,1.740,-0.020,161.111,52.778,305.556,816.667,13.889,N
1187,-0.350,1.625,-0.010,177.778,58.333,322.222,850.000,33.333,N
1188,-0.305,1.585,0.035,183.333,58.333,313.889,891.667,41.667,N
1189,-0.285,1.775,0.080,175.000,55.556,308.333,875.000,16.667,N
1190,-0.280,1.740,0.065,169.444,50.000,308.333,863.889,11.111,N
1191,-0.285,1.715,0.060,191.667,52.778,288.889,883.333,19.444,N
1192,-0.230,1.615,0.125,158.333,52.778,283.333,836.111,47.222,N
1193,-0.200,1.935,0.135,152.778,47.222,288.889,808.333,27.778,N
1194,-0.185,1.925,0.135,163.889,50.000,313.889,847.222,38.889,N
1195,-0.195,1.800,0.220,186.111,58.333,333.333,916.667,69.444,N
1196,-0.045,1.790,0.310,191.667,58.333,319.444,911.111,5.556,N
1197,-0.020,1.935,0.255,172.222,52.778,305.556,897.222,13.889,N
1198,-0.170,1.765,0.105,177.778,55.556,311.111,891.667,5.556,N
1199,-0.220,1.580,0.105,163.889,55.556,302.778,861.111,30.556,N
1200,-0.200,1.810,0.115,177.778,52.778,300.000,833.333,27.778,N
1201,-0.225,1.725,0.090,172.222,52.778,294.444,861.111,27.778,N
1202,-0.220,1.695,0.090,191.667,58.333,322.222,891.667,30.556,N
1203,-0.180,1.860,0.140,166.667,50.000,294.444,905.556,13.889,N
1204,-0.190,1.855,0.140,172.222,47.222,288.889,852.778,52.778,N
1205,-0.210,1.705,0.105,172.222,52.778,305.556,852.778,0.000,N
1206,-0.225,1.690,0.110,163.889,52.778,297.222,855.556,2.778,N
1207,-0.230,1.840,0.120,152.778,50.000,294.444,819.444,36.111,N
1208,-0.230,1.715,0.095,169.444,58.333,316.667,847.222,27.778,N
1209,-0.230,1.650,0.075,180.556,58.333,322.222,897.222,50.000,N
1210,-0.165,1.875,0.185,197.222,58.333,316.667,902.778,5.556,N
1211,-0.165,1.805,0.150,166.667,52.778,288.889,875.000,27.778,N
1212,-0.210,1.670,0.105,177.778,52.778,297.222,841.667,33.333,N
1213,-0.215,1.685,0.095,177.778,55.556,283.333,880.556,38.889,N
1214,-0.205,1.865,0.130,177.778,52.778,283.333,847.222,33.333,N
1215,-0.210,1.855,0.155,161.111,50.000,305.556,847.222,0.000,N
1216,-0.230,1.795,0.105,180.556,55.556,319.444,905.556,58.333,N
1217,-0.220,1.695,0.075,183.333,58.333,316.667,925.000,19.444,N
1218,-0.210,1.800,0.135,169.444,52.778,308.333,883.333,41.667,N
1219,-0.190,1.810,0.125,166.667,47.222,288.889,847.222,36.111,N
1220,-0.225,1.715,0.075,172.222,52.778,305.556,872.222,25.000,N
1221,-0.230,1.645,0.120,172.222,55.556,300.000,875.000,2.778,N
1222,-0.165,1.860,0.155,177.778,55.556,302.778,877.778,2.778,N
1223,-0.185,1.765,0.130,169.444,50.000,311.111,908.333,30.556,N
1224,-0.210,1.660,0.085,166.667,55.556,330.556,913.889,5.556,N
1225,-0.180,1.855,0.160,177.778,50.000,297.222,897.222,16.667,N
1226,-0.175,1.930,0.140,152.778,50.000,294.444,836.111,61.111,N
1227,-0.140,1.835,0.215,163.889,52.778,313.889,850.000,13.889,N
1228,0.000,1.905,0.355,172.222,52.778,311.111,855.556,5.556,N
1229,0.135,2.150,0.410,169.444,50.000,325.000,847.222,8.333,N
1230,0.025,2.060,0.270,177.778,55.556,322.222,894.444,47.222,N
1231,-0.125,1.780,0.095,177.778,52.778,305.556,880.556,13.889,N
1232,-0.205,1.740,0.105,177.778,52.778,288.889,883.333,2.778,N
1233,-0.095,1.815,0.210,175.000,50.000,288.889,830.556,52.778,N
1234,-0.130,1.820,0.145,169.444,50.000,308.333,811.111,19.444,N
1235,-0.210,1.850,0.060,169.444,50.000,294.444,886.111,75.000,N
1236,-0.280,1.585,0.015,172.222,55.556,305.556,886.111,0.000,N
1237,-0.300,1.540,-0.025,183.333,55.556,327.778,894.444,8.333,N
1238,-0.385,1.630,-0.115,175.000,55.556,322.222,908.333,13.889,N
1239,-0.470,1.580,-0.135,183.333,55.556,300.000,905.556,2.778,N
1240,-0.430,1.560,-0.135,183.333,52.778,294.444,866.667,38.889,N
1241,-0.445,1.560,-0.110,155.556,50.000,308.333,838.889,27.778,N
1242,-0.420,1.650,-0.090,172.222,52.778,305.556,886.111,47.222,N
1243,-0.410,1.680,-0.085,177.778,58.333,305.556,902.778,16.667,N
1244,-0.410,1.565,-0.085,169.444,52.778,305.556,880.556,22.222,N
1245,-0.325,1.760,0.000,158.333,47.222,300.000,869.444,11.111,N
1246,-0.300,1.785,0.025,158.333,50.000,305.556,863.889,5.556,N
1247,-0.275,1.780,0.035,166.667,47.222,294.444,841.667,22.222,N
1248,-0.260,1.665,0.050,152.778,50.000,291.667,822.222,19.444,N
1249,-0.235,1.780,0.150,166.667,50.000,325.000,863.889,41.667,N
1250,-0.125,1.785,0.170,175.000,52.778,325.000,905.556,41.667,N
1251,-0.125,1.720,0.150,175.000,52.778,319.444,883.333,22.222,N
1252,-0.195,1.810,0.105,177.778,55.556,305.556,905.556,22.222,N
1253,-0.240,1.725,0.100,169.444,52.778,294.444,872.222,33.333,N
1254,-0.145,1.755,0.210,166.667,52.778,288.889,866.667,5.556,N
1255,-0.030,1.970,0.255,152.778,47.222,283.333,827.778,38.889,N
1256,-0.140,1.855,0.085,163.889,52.778,336.111,850.000,22.222,N
1257,-0.290,1.580,-0.010,183.333,55.556,313.889,927.778,77.778,N
1258,-0.265,1.665,0.095,172.222,52.778,294.444,883.333,44.444,N
1259,-0.185,1.925,0.155,163.889,50.000,319.444,855.556,27.778,N
1260,-0.195,1.915,0.145,152.778,47.222,297.222,836.111,19.444,N
1261,-0.220,1.740,0.085,155.556,52.778,308.333,816.667,19.444,N
1262,-0.215,1.710,0.045,166.667,52.778,302.778,822.222,5.556,N
1263,-0.820,0.605,-0.375,194.444,55.556,-1090180.556,788.889,33.333,N
1264,-0.375,1.050,-0.375,1091022.222,58.333,-1090988.889,808.333,19.444,N
1265,-0.375,0.600,-0.375,1091819.444,100.000,-1091763.889,797.222,11.111,N
1266,-0.720,2.145,0.410,61.111,77.778,322.222,750.000,47.222,N
1267,0.370,3.125,0.235,138.889,61.111,69.444,716.667,33.333,N
1268,-0.800,0.470,-0.885,191.667,102.778,377.778,691.667,25.000,N
1269,-0.745,0.495,-0.560,61.111,102.778,391.667,688.889,2.778,N
1270,-0.475,0.385,-0.360,63.889,100.000,308.333,686.111,2.778,N
1271,-0.300,0.840,-0.225,58.333,80.556,272.222,663.889,22.222,N
1272,-0.070,0.895,-0.185,102.778,83.333,88.889,675.000,11.111,N
1273,-0.105,1.045,0.050,147.222,52.778,325.000,713.889,38.889,N
1274,0.260,2.130,0.560,138.889,58.333,311.111,705.556,8.333,N
1275,0.570,2.470,0.805,138.889,55.556,291.667,686.111,19.444,N
1276,0.780,2.305,0.845,138.889,50.000,297.222,658.333,27.778,N
1277,0.635,1.845,0.335,172.222,52.778,280.556,647.222,11.111,N
1278,0.365,1.930,0.675,138.889,55.556,294.444,655.556,8.333,N
1279,0.635,2.415,0.800,144.444,55.556,311.111,680.556,25.000,N
1280,0.650,2.485,0.795,144.444,52.778,316.667,675.000,5.556,N
1281,0.615,2.550,0.740,141.667,50.000,316.667,702.778,27.778,N
1282,0.540,2.390,0.655,152.778,52.778,327.778,755.556,52.778,N
1283,0.435,2.050,0.495,138.889,50.000,305.556,786.111,30.556,N
1284,0.320,1.735,0.415,136.111,47.222,288.889,766.667,19.444,N
1285,0.255,1.860,0.385,147.222,50.000,302.778,738.889,27.778,N
1286,0.150,1.805,0.270,138.889,47.222,305.556,761.111,22.222,N
1287,0.045,1.640,0.165,147.222,47.222,308.333,794.444,33.333,N
1288,-0.065,1.335,0.025,141.667,52.778,319.444,825.000,30.556,N
1289,-0.140,1.220,-0.020,158.333,52.778,311.111,850.000,25.000,N
1290,-0.155,1.325,0.000,161.111,55.556,330.556,872.222,22.222,N
1291,-0.175,1.330,0.035,152.778,50.000,305.556,894.444,22.222,N
1292,-0.205,1.280,-0.060,141.667,50.000,300.000,855.556,38.889,N
1293,-0.265,1.130,-0.105,152.778,55.556,297.222,841.667,13.889,N
1294,-0.245,1.350,-0.010,144.444,55.556,294.444,855.556,13.889,N
1295,-0.195,1.465,0.045,158.333,50.000,294.444,911.111,55.556,N
1296,-0.185,1.330,0.010,150.000,50.000,308.333,916.667,5.556,N
1297,-0.180,1.230,0.015,152.778,58.333,327.778,944.444,27.778,N
1298,-0.130,1.435,0.120,150.000,50.000,294.444,936.111,8.333,N
1299,-0.075,1.605,0.160,150.000,47.222,291.667,880.556,55.556,N
1300,-0.080,1.580,0.060,161.111,50.000,288.889,894.444,13.889,N
1301,-0.025,1.535,0.405,155.556,52.778,302.778,913.889,19.444,N
1302,0.405,1.935,0.710,158.333,52.778,302.778,952.778,38.889,N
1303,0.415,2.030,0.570,150.000,50.000,308.333,927.778,25.000,N
1304,0.095,1.815,0.205,166.667,55.556,313.889,947.222,19.444,N
1305,-0.150,1.410,0.145,141.667,50.000,302.778,922.222,25.000,N
1306,-0.045,1.460,0.180,136.111,52.778,291.667,861.111,61.111,N
1307,-0.055,1.660,0.155,155.556,52.778,291.667,855.556,5.556,N
1308,-0.190,1.530,0.035,152.778,50.000,291.667,844.444,11.111,N
1309,-0.310,1.275,-0.115,158.333,52.778,302.778,888.889,44.444,N
1310,-0.450,1.120,-0.295,161.111,52.778,302.778,888.889,0.000,N
1311,-0.610,1.075,-0.405,158.333,55.556,311.111,869.444,19.444,N
1312,-0.650,1.180,-0.350,158.333,50.000,280.556,911.111,41.667,N
1313,-0.600,1.100,-0.395,147.222,44.444,272.222,855.556,55.556,N
1314,-0.720,0.910,-0.500,155.556,55.556,313.889,861.111,5.556,N
1315,-0.760,0.805,-0.415,161.111,55.556,316.667,900.000,38.889,N
1316,-0.620,1.165,-0.300,169.444,55.556,313.889,908.333,8.333,N
1317,-0.560,1.205,-0.305,172.222,55.556,308.333,922.222,13.889,N
1318,-0.610,0.880,-0.375,166.667,52.778,305.556,911.111,11.111,N
1319,-0.600,0.885,-0.295,163.889,50.000,283.333,894.444,16.667,N
1320,-0.380,1.300,-0.015,147.222,47.222,266.667,813.889,80.556,N
1321,-0.280,1.500,0.025,152.778,47.222,288.889,808.333,5.556,N
1322,-0.295,1.250,0.000,166.667,50.000,313.889,861.111,52.778,N
1323,-0.255,1.145,-0.005,166.667,58.333,325.000,952.778,91.667,N
1324,-0.205,1.505,0.110,166.667,52.778,308.333,900.000,52.778,N
1325,-0.170,1.515,0.120,169.444,50.000,294.444,886.111,13.889,N
1326,-0.260,1.410,-0.030,169.444,52.778,294.444,900.000,13.889,N
1327,-0.290,1.220,-0.035,163.889,55.556,286.111,872.222,27.778,N
1328,-0.185,1.485,0.155,161.111,50.000,286.111,836.111,36.111,N
1329,-0.120,1.460,0.140,152.778,47.222,291.667,869.444,33.333,N
1330,-0.215,1.420,-0.015,177.778,52.778,319.444,927.778,58.333,N
1331,-0.285,1.200,-0.060,158.333,52.778,322.222,913.889,13.889,N
1332,-0.200,1.390,0.125,144.444,52.778,280.556,808.333,105.556,N
1333,-0.445,1.525,-0.575,175.000,55.556,291.667,775.000,33.333,N
1334,-0.765,1.635,0.775,116.667,50.000,375.000,763.889,11.111,N
1335,0.635,2.530,0.810,197.222,52.778,255.556,722.222,41.667,N
1336,0.385,2.375,-0.025,169.444,52.778,294.444,711.111,11.111,N
1337,-0.480,1.620,-0.350,150.000,55.556,300.000,744.444,33.333,N
1338,-0.475,1.360,-0.215,150.000,55.556,300.000,750.000,5.556,N
1339,-0.315,2.015,0.035,155.556,58.333,291.667,758.333,8.333,N
1340,-0.155,2.180,0.115,158.333,55.556,291.667,730.556,27.778,N
1341,0.020,2.010,0.185,147.222,58.333,288.889,708.333,22.222,N
1342,0.020,1.875,0.220,152.778,61.111,297.222,738.889,30.556,N
1343,0.100,2.245,0.280,150.000,55.556,311.111,733.333,5.556,N
1344,0.110,2.425,0.415,152.778,58.333,311.111,736.111,2.778,N
1345,0.175,2.140,0.340,166.667,58.333,319.444,788.889,52.778,N
1346,0.085,2.160,0.255,163.889,61.111,325.000,805.556,16.667,N
1347,-0.005,2.085,0.160,166.667,55.556,319.444,838.889,33.333,N
1348,-0.035,1.935,0.280,155.556,55.556,305.556,833.333,5.556,N
1349,0.040,1.730,0.190,161.111,55.556,300.000,825.000,8.333,N
1350,-0.020,1.860,0.180,166.667,55.556,291.667,855.556,30.556,N
1351,-0.210,1.745,0.075,186.111,55.556,308.333,772.222,83.333,A
1352,-0.115,1.825,0.220,163.889,55.556,313.889,1008.333,236.111,N
1353,-0.120,1.780,0.020,158.333,52.778,305.556,938.889,69.444,N
1354,-0.220,1.740,-0.045,166.667,58.333,316.667,913.889,25.000,N
1355,-0.315,1.630,-0.060,158.333,52.778,300.000,894.444,19.444,N
1356,-0.290,1.695,0.075,158.333,50.000,288.889,844.444,50.000,N
1357,-0.195,1.590,-0.060,172.222,61.111,313.889,883.333,38.889,N
1358,-0.325,1.620,-0.185,172.222,58.333,302.778,902.778,19.444,N
1359,-0.385,1.570,0.000,166.667,55.556,313.889,888.889,13.889,N
1360,-0.290,1.755,0.015,161.111,55.556,302.778,944.444,55.556,N
1361,-0.200,1.740,0.035,177.778,55.556,302.778,916.667,27.778,N
1362,-0.155,1.815,0.040,147.222,50.000,280.556,883.333,33.333,N
1363,-0.155,1.815,0.110,158.333,50.000,288.889,861.111,22.222,N
1364,-0.225,1.735,0.010,163.889,58.333,319.444,888.889,27.778,N
1365,-0.195,1.800,0.050,163.889,58.333,319.444,919.444,30.556,N
1366,-0.285,1.710,0.000,177.778,58.333,308.333,913.889,5.556,N
1367,-0.285,1.750,-0.040,161.111,55.556,288.889,947.222,33.333,N
1368,-0.325,1.650,0.010,155.556,55.556,305.556,913.889,33.333,N
1369,-0.210,1.860,0.115,158.333,50.000,286.111,883.333,30.556,N
1370,-0.295,1.750,-0.080,161.111,52.778,288.889,852.778,30.556,N
1371,-0.345,1.615,-0.015,161.111,58.333,325.000,866.667,13.889,N
1372,-0.200,1.840,0.045,172.222,55.556,325.000,894.444,27.778,N
1373,-0.305,1.730,-0.045,177.778,58.333,311.111,886.111,8.333,N
1374,-0.410,1.660,-0.130,163.889,58.333,302.778,888.889,2.778,N
1375,-0.345,1.790,0.005,186.111,55.556,280.556,872.222,16.667,N
1376,-0.260,1.820,0.025,169.444,50.000,275.000,869.444,2.778,N
1377,-0.350,1.680,0.060,155.556,52.778,277.778,861.111,8.333,N
1378,-0.265,1.765,0.005,175.000,58.333,308.333,891.667,30.556,N
1379,-0.315,1.635,-0.055,172.222,58.333,297.222,963.889,72.222,N
1380,-0.475,1.615,-0.105,161.111,55.556,316.667,925.000,38.889,N
1381,-0.485,1.690,0.050,183.333,58.333,302.778,950.000,25.000,N
1382,-0.150,1.910,0.090,163.889,55.556,286.111,900.000,50.000,N
1383,-0.190,1.875,0.085,161.111,55.556,291.667,894.444,5.556,N
1384,-0.335,1.735,-0.085,172.222,55.556,272.222,880.556,13.889,N
1385,-0.370,1.765,0.140,180.556,61.111,319.444,925.000,44.444,N
1386,-0.080,1.950,0.125,180.556,58.333,313.889,986.111,61.111,N
1387,-0.210,1.780,0.050,169.444,58.333,302.778,913.889,72.222,N
1388,-0.390,1.730,0.010,175.000,58.333,291.667,927.778,13.889,N
1389,-0.120,1.935,0.415,177.778,50.000,283.333,886.111,41.667,N
1390,0.090,2.110,0.285,155.556,50.000,277.778,891.667,5.556,N
1391,-0.245,1.745,-0.025,161.111,52.778,305.556,869.444,22.222,N
1392,-0.420,1.580,0.050,172.222,61.111,325.000,916.667,47.222,N
1393,-0.190,1.810,0.210,186.111,58.333,322.222,947.222,30.556,N
1394,-0.080,1.900,0.235,172.222,61.111,305.556,905.556,41.667,N
1395,-0.130,1.965,0.170,177.778,55.556,286.111,838.889,66.667,N
1396,-0.780,1.355,-0.375,175.000,88.889,-1202377.778,780.556,58.333,N
1397,-0.375,1.365,-0.530,1203163.889,91.667,297.222,755.556,25.000,N
1398,-0.395,2.070,0.035,152.778,86.111,294.444,738.889,16.667,N
1399,-0.150,1.960,0.405,155.556,58.333,305.556,738.889,0.000,N
1400,-0.305,1.610,-0.100,172.222,58.333,325.000,797.222,58.333,N
1401,-0.190,2.215,0.210,163.889,91.667,319.444,800.000,2.778,N
1402,0.190,2.300,0.930,125.000,52.778,313.889,788.889,11.111,N
1403,0.590,1.795,0.045,197.222,55.556,294.444,772.222,16.667,N
1404,-0.105,2.180,0.690,144.444,55.556,308.333,758.333,13.889,N
1405,0.115,2.445,0.215,197.222,58.333,302.778,772.222,13.889,N
1406,-0.195,2.165,0.295,152.778,55.556,302.778,769.444,2.778,N
1407,-0.085,1.540,-0.150,186.111,52.778,308.333,763.889,5.556,N
1408,0.005,1.720,0.330,130.556,61.111,336.111,794.444,30.556,N
1409,0.515,2.195,0.580,158.333,52.778,308.333,797.222,2.778,N
1410,0.185,1.845,0.030,138.889,47.222,283.333,741.667,55.556,N
1411,-0.320,1.335,-0.250,136.111,50.000,294.444,700.000,41.667,N
1412,-0.325,1.045,-0.150,136.111,47.222,288.889,702.778,2.778,N
1413,0.140,1.510,0.140,147.222,52.778,294.444,711.111,8.333,N
1414,-0.190,1.595,-0.080,163.889,50.000,294.444,730.556,19.444,N
1415,-0.300,1.365,-0.210,158.333,58.333,308.333,730.556,0.000,N
1416,-0.130,1.305,0.015,155.556,58.333,313.889,741.667,11.111,N
1417,-0.285,1.360,-0.140,158.333,58.333,319.444,788.889,47.222,N
1418,-0.205,1.640,0.080,158.333,55.556,302.778,769.444,19.444,N
1419,-0.160,1.440,-0.005,141.667,52.778,288.889,741.667,27.778,N
1420,0.075,1.480,0.055,150.000,55.556,291.667,752.778,11.111,N
1421,-0.305,1.430,-0.150,161.111,58.333,300.000,775.000,22.222,N
1422,-0.340,1.490,-0.065,161.111,55.556,308.333,816.667,41.667,N
1423,-0.240,1.300,-0.110,163.889,55.556,300.000,819.444,2.778,N
1424,-0.185,1.265,-0.255,161.111,58.333,316.667,833.333,13.889,N
1425,-0.410,1.275,-0.125,169.444,58.333,308.333,891.667,58.333,N
1426,-0.260,1.560,0.115,166.667,52.778,283.333,858.333,33.333,N
1427,0.005,1.650,0.220,147.222,47.222,280.556,844.444,13.889,N
1428,-0.035,1.560,0.040,144.444,50.000,283.333,850.000,5.556,N
1429,-0.235,1.420,0.030,163.889,55.556,319.444,897.222,47.222,N
1430,-0.120,1.655,0.195,166.667,52.778,308.333,952.778,55.556,N
1431,-0.080,1.520,0.045,175.000,52.778,308.333,927.778,25.000,N
1432,-0.230,1.340,-0.035,166.667,61.111,313.889,944.444,16.667,N
1433,-0.245,1.505,0.075,158.333,50.000,291.667,905.556,38.889,N
1434,-0.090,1.510,0.115,147.222,47.222,283.333,855.556,50.000,N
1435,-0.150,1.485,0.020,163.889,50.000,291.667,872.222,16.667,N
1436,-0.285,1.265,-0.110,169.444,55.556,325.000,919.444,47.222,N
1437,-0.290,1.435,0.020,188.889,52.778,325.000,950.000,30.556,N
1438,-0.285,1.475,-0.105,158.333,52.778,316.667,922.222,27.778,N
1439,-0.400,1.375,-0.100,161.111,58.333,313.889,955.556,33.333,N
1440,-0.365,1.440,-0.030,161.111,50.000,286.111,908.333,47.222,N
1441,-0.315,1.545,-0.010,166.667,47.222,280.556,858.333,50.000,N
1442,-0.285,1.520,-0.025,155.556,50.000,305.556,891.667,33.333,N
1443,-0.305,1.325,-0.095,175.000,55.556,322.222,936.111,44.444,N
1444,-0.420,1.355,-0.095,166.667,52.778,327.778,925.000,11.111,N
1445,-0.380,1.395,-0.085,163.889,52.778,308.333,913.889,11.111,N
1446,-0.345,1.445,-0.040,166.667,50.000,283.333,916.667,2.778,N
1447,-0.260,1.575,0.005,161.111,52.778,286.111,866.667,50.000,N
1448,-0.285,1.520,0.045,169.444,50.000,297.222,852.778,13.889,N
1449,-0.215,1.560,0.100,150.000,47.222,294.444,880.556,27.778,N
1450,-0.250,1.490,0.070,183.333,52.778,319.444,927.778,47.222,N
1451,-0.260,1.610,0.130,161.111,50.000,305.556,916.667,11.111,N
1452,-0.170,1.475,0.075,155.556,55.556,294.444,877.778,38.889,N
1453,-0.200,1.530,0.050,175.000,52.778,286.111,883.333,5.556,N
1454,-0.210,1.640,0.115,158.333,50.000,286.111,855.556,27.778,N
1455,-0.220,1.650,0.070,161.111,50.000,305.556,833.333,22.222,N
1456,-0.240,1.515,0.035,163.889,55.556,291.667,880.556,47.222,N
1457,-0.260,1.405,0.050,169.444,55.556,305.556,883.333,2.778,N
1458,-0.275,1.680,0.125,166.667,50.000,288.889,897.222,13.889,N
1459,-0.175,1.750,0.145,150.000,47.222,291.667,861.111,36.111,N
1460,-0.215,1.715,0.140,155.556,52.778,302.778,827.778,33.333,N
1461,-0.200,1.560,0.070,152.778,55.556,280.556,855.556,27.778,N
1462,-0.230,1.600,0.100,152.778,52.778,277.778,819.444,36.111,N
1463,-0.235,1.725,0.120,158.333,52.778,311.111,805.556,13.889,N
1464,-0.210,1.775,0.170,172.222,52.778,322.222,863.889,58.333,N
1465,-0.210,1.640,0.120,188.889,58.333,305.556,902.778,38.889,N
1466,-0.170,1.610,0.155,177.778,55.556,305.556,866.667,36.111,N
1467,-0.165,1.715,0.150,155.556,50.000,288.889,813.889,52.778,N
1468,-0.255,1.710,0.090,175.000,55.556,288.889,850.000,36.111,N
1469,-0.295,1.615,0.070,163.889,52.778,288.889,852.778,2.778,N
1470,-0.265,1.470,0.040,163.889,55.556,297.222,852.778,0.000,N
1471,-0.175,1.745,0.215,166.667,55.556,297.222,886.111,33.333,N
1472,-0.175,1.755,0.250,175.000,52.778,305.556,908.333,22.222,N
1473,-0.090,1.840,0.250,158.333,52.778,288.889,916.667,8.333,N
1474,-0.145,1.605,0.150,161.111,52.778,283.333,855.556,61.111,N
1475,-0.135,1.730,0.220,175.000,58.333,305.556,880.556,25.000,N
1476,-0.190,1.690,0.235,172.222,52.778,302.778,883.333,2.778,N
1477,-0.105,1.795,0.220,169.444,55.556,308.333,908.333,25.000,N
1478,-0.180,1.570,0.105,175.000,55.556,294.444,955.556,47.222,N
1479,-0.255,1.470,0.080,175.000,55.556,305.556,919.444,36.111,N
1480,-0.280,1.730,0.060,158.333,52.778,291.667,927.778,8.333,N
1481,-0.220,1.685,0.150,152.778,50.000,277.778,880.556,47.222,N
1482,-0.210,1.530,0.055,161.111,58.333,308.333,891.667,11.111,N
1483,-0.250,1.580,0.110,169.444,55.556,308.333,911.111,19.444,N
1484,-0.245,1.730,0.155,175.000,52.778,305.556,933.333,22.222,N
1485,-0.180,1.750,0.230,172.222,52.778,302.778,952.778,19.444,N
1486,-0.055,1.705,0.175,172.222,55.556,308.333,944.444,8.333,N
1487,-0.235,1.605,0.095,169.444,52.778,291.667,905.556,38.889,N
1488,-0.235,1.725,0.110,152.778,47.222,294.444,875.000,30.556,N
1489,-0.240,1.590,0.120,163.889,52.778,308.333,900.000,25.000,N
