id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1099,-0.450,1.460,-0.570,138.889,83.333,347.222,700.000,38.889,N
1100,-0.525,1.285,-0.560,150.000,86.111,388.889,663.889,36.111,N
1101,-0.375,1.420,-0.395,133.333,75.000,355.556,630.556,33.333,N
1102,-0.315,1.500,-0.450,147.222,88.889,369.444,652.778,22.222,N
1103,-0.425,1.440,-0.640,136.111,80.556,355.556,675.000,22.222,N
1104,-0.565,1.280,-0.690,150.000,86.111,347.222,686.111,11.111,N
1105,-0.555,1.160,-0.615,147.222,88.889,372.222,672.222,13.889,N
1106,-0.525,1.245,-0.615,138.889,94.444,355.556,658.333,13.889,N
1107,-0.550,1.270,-0.725,133.333,77.778,350.000,655.556,2.778,N
1108,-0.615,1.265,-0.750,147.222,86.111,380.556,683.333,27.778,N
1109,-0.645,1.240,-0.675,155.556,91.667,386.111,688.889,5.556,N
1110,-0.520,1.365,-0.590,152.778,86.111,344.444,683.333,5.556,N
1111,-0.490,1.390,-0.610,144.444,83.333,347.222,658.333,25.000,N
1112,-0.530,1.365,-0.695,127.778,77.778,358.333,652.778,5.556,N
1113,-0.585,1.305,-0.700,147.222,88.889,372.222,688.889,36.111,N
1114,-0.530,1.320,-0.580,152.778,83.333,350.000,686.111,2.778,N
1115,-0.455,1.435,-0.535,161.111,88.889,358.333,697.222,11.111,N
1116,-0.395,1.530,-0.540,144.444,86.111,344.444,683.333,13.889,N
1117,-0.450,1.450,-0.595,133.333,88.889,377.778,669.444,13.889,N
1118,-0.475,1.395,-0.535,147.222,88.889,377.778,697.222,27.778,N
1119,-0.400,1.480,-0.495,155.556,86.111,366.667,711.111,13.889,N
1120,-0.370,1.465,-0.445,147.222,86.111,377.778,686.111,25.000,N
1121,-0.345,1.530,-0.530,141.667,88.889,377.778,672.222,13.889,N
1122,-0.445,1.550,-0.560,147.222,86.111,386.111,688.889,16.667,N
1123,-0.440,1.455,-0.470,133.333,83.333,372.222,683.333,5.556,N
1124,-0.335,1.505,-0.405,144.444,86.111,372.222,694.444,11.111,N
1125,-0.295,1.655,-0.370,147.222,83.333,352.778,719.444,25.000,N
1126,-0.285,1.600,-0.500,150.000,88.889,361.111,694.444,25.000,N
1127,-0.420,1.470,-0.520,150.000,88.889,372.222,688.889,5.556,N
1128,-0.520,1.420,-0.450,186.111,88.889,350.000,566.667,122.222,A
1129,-0.290,1.790,-0.430,152.778,86.111,400.000,838.889,272.222,N
1130,-0.430,0.445,-0.155,152.778,100.000,347.222,497.222,341.667,V
1131,-0.060,-1.625,-0.365,44.444,0.000,258.333,691.667,194.444,V
1132,-0.490,1.525,-0.665,144.444,88.889,386.111,866.667,175.000,N
1133,-0.530,1.450,-0.550,150.000,91.667,369.444,677.778,188.889,N
1134,-0.460,1.485,-0.680,144.444,86.111,380.556,688.889,11.111,N
1135,-0.585,1.370,-0.735,141.667,88.889,380.556,702.778,13.889,N
1136,-0.610,1.355,-0.700,147.222,88.889,375.000,675.000,27.778,N
1137,-0.580,1.345,-0.650,138.889,83.333,383.333,652.778,22.222,N
1138,-0.520,1.595,-0.580,152.778,86.111,383.333,702.778,50.000,N
1139,-0.485,1.470,-0.655,150.000,88.889,375.000,708.333,5.556,N
1140,-0.530,1.435,-0.595,152.778,86.111,366.667,680.556,27.778,N
1141,-0.445,1.510,-0.520,155.556,88.889,363.889,663.889,16.667,N
1142,-0.415,1.565,-0.460,144.444,86.111,350.000,683.333,19.444,N
1143,-0.335,1.665,-0.525,150.000,88.889,375.000,675.000,8.333,N
1144,-0.430,1.520,-0.560,150.000,88.889,386.111,694.444,19.444,N
1145,-0.415,1.525,-0.495,138.889,83.333,388.889,694.444,0.000,N
1146,-0.380,1.590,-0.435,133.333,83.333,355.556,691.667,2.778,N
1147,-0.320,1.595,-0.360,150.000,88.889,380.556,680.556,11.111,N
1148,-0.265,1.730,-0.275,152.778,88.889,400.000,711.111,30.556,N
1149,-0.275,1.500,-0.400,172.222,83.333,397.222,516.667,194.444,A
1150,-0.400,1.535,-0.400,150.000,88.889,341.667,516.667,0.000,A
1151,-0.310,1.740,-0.345,130.556,88.889,391.667,786.111,269.444,e
1152,-0.180,1.865,-0.295,144.444,86.111,377.778,805.556,19.444,N
1153,-0.200,1.745,-0.360,158.333,86.111,358.333,722.222,83.333,N
1154,-0.260,1.575,-0.395,155.556,88.889,383.333,708.333,13.889,N
1155,-0.270,1.645,-0.345,147.222,91.667,358.333,697.222,11.111,N
1156,-0.240,1.605,-0.315,155.556,72.222,347.222,691.667,5.556,N
1157,-0.185,1.765,-0.370,150.000,88.889,372.222,691.667,0.000,N
1158,-0.285,1.610,-0.430,166.667,86.111,347.222,725.000,33.333,N
1159,-0.325,1.555,-0.410,141.667,83.333,350.000,694.444,30.556,N
1160,-0.275,1.550,-0.400,144.444,88.889,383.333,672.222,22.222,N
1161,-0.305,1.625,-0.395,133.333,80.556,358.333,680.556,8.333,N
1162,-0.300,1.625,-0.500,138.889,91.667,375.000,688.889,8.333,N
1163,-0.385,1.505,-0.525,147.222,88.889,377.778,700.000,11.111,N
1164,-0.415,1.480,-0.500,147.222,88.889,372.222,697.222,2.778,N
1165,-0.385,1.550,-0.470,141.667,86.111,358.333,655.556,41.667,N
1166,-0.370,1.530,-0.485,141.667,83.333,347.222,677.778,22.222,N
1167,-0.390,1.490,-0.540,155.556,88.889,400.000,683.333,5.556,N
1168,-0.450,1.380,-0.580,141.667,86.111,350.000,713.889,30.556,N
1169,-0.445,1.425,-0.500,158.333,86.111,363.889,694.444,19.444,N
1170,-0.400,1.490,-0.475,136.111,88.889,352.778,669.444,25.000,N
1171,-0.360,1.420,-0.485,155.556,86.111,341.667,683.333,13.889,N
1172,-0.440,1.440,-0.595,127.778,83.333,386.111,677.778,5.556,N
1173,-0.505,1.335,-0.655,141.667,86.111,391.667,705.556,27.778,N
1174,0.295,-2.535,0.240,38.889,0.000,222.222,675.000,30.556,V
1175,-0.475,1.380,-0.635,144.444,88.889,375.000,708.333,33.333,N
1176,-0.495,1.420,-0.410,147.222,83.333,355.556,683.333,25.000,N
1177,-0.460,1.410,-0.590,197.222,88.889,383.333,513.889,169.444,A
1178,-0.570,1.295,-0.615,161.111,86.111,366.667,547.222,33.333,A
1179,-0.520,1.345,-0.590,116.667,88.889,377.778,822.222,275.000,N
1180,-0.430,1.425,-0.510,144.444,83.333,347.222,794.444,27.778,N
1181,-0.390,1.465,-0.515,163.889,88.889,361.111,755.556,38.889,N
1182,-0.380,1.545,-0.545,152.778,88.889,344.444,722.222,33.333,N
1183,-0.435,1.420,-0.600,152.778,88.889,380.556,725.000,2.778,N
1184,-0.280,1.590,-0.400,58.333,97.222,361.111,588.889,136.111,V
1185,-0.485,1.415,-0.585,147.222,86.111,402.778,827.778,238.889,N
1186,-0.255,1.480,-0.290,58.333,97.222,358.333,627.778,200.000,V
1187,-0.430,1.430,-0.565,155.556,88.889,397.222,805.556,177.778,N
1188,-0.420,1.540,-0.545,111.111,94.444,355.556,663.889,141.667,F
1189,-0.435,1.320,-0.545,150.000,88.889,372.222,730.556,66.667,N
1190,-0.355,1.645,-0.470,58.333,97.222,358.333,655.556,75.000,F
1191,-0.390,1.450,-0.570,147.222,86.111,377.778,738.889,83.333,N
1192,-0.385,1.545,-0.555,58.333,91.667,366.667,675.000,63.889,F
1193,-0.415,1.420,-0.480,152.778,80.556,355.556,738.889,63.889,N
1194,-0.225,1.610,-0.275,58.333,102.778,330.556,638.889,100.000,F
1195,-0.360,1.525,-0.510,147.222,88.889,377.778,716.667,77.778,N
1196,-0.285,1.370,-0.300,58.333,97.222,380.556,630.556,86.111,V
1197,-0.390,1.370,-0.460,147.222,83.333,377.778,769.444,138.889,N
1198,-0.150,1.515,-0.145,58.333,97.222,330.556,616.667,152.778,V
1199,-0.305,1.410,-0.430,150.000,86.111,366.667,758.333,141.667,N
1200,-0.315,1.480,-0.490,155.556,88.889,361.111,675.000,83.333,N
1201,-0.375,1.390,-0.475,152.778,88.889,402.778,691.667,16.667,N
1202,-0.125,1.485,-0.155,58.333,100.000,358.333,591.667,100.000,V
1203,-0.325,1.430,-0.435,138.889,88.889,386.111,797.222,205.556,N
1204,-0.330,1.460,-0.490,150.000,86.111,366.667,683.333,113.889,N
1205,-0.430,1.305,-0.555,150.000,86.111,363.889,669.444,13.889,N
1206,-0.280,1.525,-0.230,58.333,100.000,358.333,536.111,133.333,V
1207,-0.360,1.440,-0.460,130.556,88.889,400.000,827.778,291.667,N
1208,-0.340,1.470,-0.410,138.889,86.111,338.889,697.222,130.556,N
1209,-0.350,1.470,-0.505,136.111,88.889,361.111,677.778,19.444,N
1210,-0.390,1.460,-0.460,155.556,77.778,358.333,700.000,22.222,N
1211,-0.320,1.455,-0.415,150.000,86.111,363.889,694.444,5.556,N
1212,-0.275,1.540,-0.445,161.111,88.889,363.889,711.111,16.667,N
1213,-0.345,1.525,-0.510,147.222,88.889,375.000,686.111,25.000,N
1214,-0.395,1.430,-0.465,152.778,88.889,361.111,708.333,22.222,N
1215,-0.360,1.505,-0.455,152.778,88.889,372.222,686.111,22.222,N
1216,-0.340,1.560,-0.405,155.556,91.667,355.556,722.222,36.111,N
1217,-0.345,1.535,-0.500,155.556,80.556,355.556,694.444,27.778,N
1218,-0.415,1.390,-0.500,138.889,86.111,377.778,683.333,11.111,N
1219,-0.380,1.450,-0.460,150.000,86.111,377.778,697.222,13.889,N
1220,-0.335,1.540,-0.440,133.333,83.333,347.222,697.222,0.000,N
1221,-0.375,1.505,-0.520,155.556,88.889,358.333,697.222,0.000,N
1222,-0.265,1.485,-0.260,58.333,100.000,352.778,550.000,147.222,V
1223,-0.345,1.455,-0.445,141.667,91.667,380.556,794.444,244.444,N
1224,-0.160,1.615,-0.090,58.333,97.222,344.444,605.556,188.889,V
1225,-0.370,1.370,-0.555,144.444,86.111,386.111,752.778,147.222,N
1226,-0.425,1.460,-0.440,141.667,86.111,352.778,702.778,50.000,N
1227,-0.320,1.555,-0.415,150.000,86.111,369.444,680.556,22.222,N
1228,-0.305,1.580,-0.410,141.667,75.000,358.333,669.444,11.111,N
1229,-0.340,1.510,-0.375,138.889,88.889,355.556,683.333,13.889,N
1230,-0.375,1.355,-0.465,197.222,80.556,352.778,494.444,188.889,A
1231,-0.395,1.440,-0.420,130.556,86.111,358.333,602.778,108.333,A
1232,-0.270,1.700,-0.375,152.778,80.556,391.667,861.111,258.333,N
1233,-0.300,1.550,-0.475,144.444,88.889,375.000,719.444,141.667,N
1234,-0.370,1.390,-0.455,130.556,77.778,350.000,683.333,36.111,N
1235,-0.315,1.535,-0.390,141.667,86.111,380.556,675.000,8.333,N
1236,-0.265,1.640,-0.400,163.889,88.889,358.333,727.778,52.778,N
1237,-0.315,1.560,-0.455,144.444,88.889,380.556,675.000,52.778,N
1238,-0.375,1.520,-0.450,141.667,86.111,341.667,675.000,0.000,N
1239,-0.310,1.430,-0.400,152.778,86.111,380.556,666.667,8.333,N
1240,-0.260,1.695,-0.370,136.111,83.333,352.778,686.111,19.444,N
1241,-0.270,1.625,-0.440,144.444,88.889,380.556,677.778,8.333,N
1242,-0.325,1.540,-0.425,163.889,88.889,369.444,686.111,8.333,N
1243,-0.285,1.635,-0.370,136.111,86.111,350.000,675.000,11.111,N
1244,-0.260,1.705,-0.405,144.444,88.889,344.444,675.000,0.000,N
1245,-0.330,1.550,-0.445,144.444,83.333,383.333,655.556,19.444,N
1246,-0.340,1.480,-0.415,147.222,88.889,383.333,711.111,55.556,N
1247,-0.285,1.630,-0.390,141.667,88.889,377.778,666.667,44.444,N
1248,-0.295,1.740,-0.405,150.000,86.111,333.333,683.333,16.667,N
1249,-0.305,1.650,-0.430,144.444,86.111,377.778,655.556,27.778,N
1250,-0.320,1.485,-0.460,155.556,86.111,366.667,705.556,50.000,N
1251,-0.335,1.420,-0.445,166.667,86.111,352.778,680.556,25.000,N
1252,-0.320,1.545,-0.425,147.222,88.889,377.778,683.333,2.778,N
1253,-0.285,1.600,-0.390,133.333,86.111,400.000,680.556,2.778,N
1254,-0.315,1.635,-0.455,166.667,86.111,330.556,566.667,113.889,A
1255,-0.320,1.575,-0.480,141.667,88.889,380.556,744.444,177.778,N
1256,-0.315,1.540,-0.390,144.444,91.667,375.000,736.111,8.333,N
1257,-0.265,1.505,-0.390,147.222,88.889,375.000,705.556,30.556,N
1258,-0.285,1.570,-0.430,133.333,80.556,350.000,683.333,22.222,N
1259,-0.310,1.415,-0.460,141.667,86.111,380.556,677.778,5.556,N
1260,-0.330,1.420,-0.440,136.111,80.556,355.556,691.667,13.889,N
1261,-0.305,1.540,-0.395,152.778,86.111,341.667,713.889,22.222,N
1262,-0.295,1.630,-0.420,155.556,83.333,388.889,683.333,30.556,N
1263,-0.325,1.570,-0.475,150.000,86.111,366.667,691.667,8.333,N
1264,-0.370,1.485,-0.350,144.444,80.556,380.556,686.111,5.556,N
1265,-0.350,1.380,-0.480,172.222,88.889,383.333,497.222,188.889,A
1266,-0.325,1.395,-0.415,152.778,91.667,405.556,780.556,283.333,N
1267,-0.415,0.280,-0.025,161.111,86.111,319.444,508.333,272.222,V
1268,0.040,-1.410,-0.155,47.222,0.000,258.333,747.222,238.889,V
1269,-0.320,1.545,-0.475,138.889,88.889,383.333,833.333,86.111,N
1270,-0.340,1.495,-0.425,138.889,86.111,352.778,697.222,136.111,N
1271,-0.310,1.585,-0.405,150.000,88.889,400.000,688.889,8.333,N
1272,-0.260,1.535,-0.425,152.778,88.889,344.444,722.222,33.333,N
1273,-0.345,1.565,-0.460,141.667,80.556,352.778,688.889,33.333,N
1274,-0.335,1.455,-0.445,141.667,88.889,369.444,683.333,5.556,N
1275,-0.315,1.375,-0.420,147.222,88.889,375.000,694.444,11.111,N
1276,-0.265,1.530,-0.355,155.556,86.111,361.111,713.889,19.444,N
1277,-0.220,1.580,-0.340,161.111,86.111,358.333,700.000,13.889,N
1278,-0.230,1.675,-0.360,147.222,86.111,358.333,675.000,25.000,N
1279,-0.245,1.600,-0.405,161.111,88.889,366.667,694.444,19.444,N
1280,-0.290,1.585,-0.405,150.000,86.111,372.222,691.667,2.778,N
1281,-0.290,1.610,-0.250,152.778,88.889,400.000,716.667,25.000,N
1282,-0.250,1.510,-0.370,194.444,86.111,355.556,536.111,180.556,A
1283,-0.235,1.505,-0.435,147.222,88.889,377.778,775.000,238.889,N
1284,-0.435,0.210,-0.100,175.000,100.000,350.000,494.444,280.556,V
1285,-0.085,-1.145,-0.070,50.000,0.000,269.444,755.556,261.111,V
1286,-0.240,1.625,-0.360,130.556,83.333,391.667,966.667,211.111,N
1287,-0.205,1.760,-0.300,144.444,86.111,338.889,694.444,272.222,N
1288,-0.360,1.600,-0.360,58.333,88.889,375.000,597.222,97.222,A
1289,-0.385,1.595,-0.365,58.333,88.889,350.000,688.889,91.667,A
1290,-0.255,1.640,-0.380,152.778,88.889,366.667,788.889,100.000,N
1291,-0.260,1.665,-0.335,147.222,86.111,361.111,702.778,86.111,N
1292,-0.265,1.710,-0.445,147.222,88.889,363.889,694.444,8.333,N
1293,-0.335,1.550,-0.420,147.222,86.111,363.889,666.667,27.778,N
1294,-0.310,1.480,-0.395,147.222,88.889,380.556,680.556,13.889,N
1295,-0.270,1.625,-0.365,150.000,91.667,375.000,713.889,33.333,N
1296,-0.260,1.760,-0.430,161.111,86.111,358.333,680.556,33.333,N
1297,-0.330,1.580,-0.480,138.889,88.889,375.000,652.778,27.778,N
1298,-0.325,1.680,-0.385,144.444,88.889,375.000,697.222,44.444,N
1299,-0.285,1.715,-0.365,141.667,86.111,375.000,669.444,27.778,N
1300,-0.270,1.630,-0.400,150.000,86.111,363.889,708.333,38.889,N
1301,-0.330,1.700,-0.490,152.778,86.111,355.556,713.889,5.556,N
1302,-0.390,1.590,-0.285,155.556,86.111,361.111,691.667,22.222,N
1303,-0.285,1.515,-0.390,180.556,86.111,341.667,486.111,205.556,A
1304,-0.370,1.560,-0.360,147.222,91.667,369.444,572.222,86.111,e
1305,-0.235,1.750,-0.430,147.222,88.889,380.556,891.667,319.444,N
1306,-0.350,1.510,-0.505,147.222,88.889,372.222,736.111,155.556,N
1307,-0.385,1.480,-0.420,138.889,88.889,355.556,688.889,47.222,N
1308,-0.275,1.635,-0.355,144.444,83.333,386.111,700.000,11.111,N
1309,-0.280,1.700,-0.395,152.778,88.889,391.667,697.222,2.778,N
1310,-0.295,1.720,-0.505,141.667,86.111,377.778,711.111,13.889,N
1311,-0.405,1.470,-0.515,147.222,86.111,366.667,716.667,5.556,N
1312,-0.355,1.535,-0.420,144.444,86.111,375.000,691.667,25.000,N
1313,-0.315,1.465,-0.400,152.778,88.889,377.778,694.444,2.778,N
1314,-0.275,1.785,-0.410,161.111,86.111,388.889,722.222,27.778,N
1315,-0.330,1.650,-0.480,144.444,86.111,386.111,705.556,16.667,N
1316,-0.355,1.370,-0.425,150.000,86.111,369.444,683.333,22.222,N
1317,-0.300,1.625,-0.375,152.778,86.111,366.667,672.222,11.111,N
1318,-0.250,1.640,-0.325,150.000,88.889,333.333,700.000,27.778,N
1319,-0.275,1.720,-0.445,158.333,88.889,380.556,686.111,13.889,N
1320,-0.355,1.625,-0.450,150.000,86.111,377.778,694.444,8.333,N
1321,-0.305,1.575,-0.395,155.556,88.889,341.667,677.778,16.667,N
1322,-0.265,1.700,-0.380,147.222,86.111,375.000,663.889,13.889,N
1323,-0.300,1.625,-0.450,141.667,91.667,383.333,694.444,30.556,N
1324,-0.355,1.515,-0.395,141.667,86.111,386.111,700.000,5.556,N
1325,-0.290,1.630,-0.385,155.556,86.111,361.111,688.889,11.111,N
1326,-0.300,1.550,-0.400,150.000,91.667,369.444,663.889,25.000,N
1327,-0.320,1.625,-0.445,161.111,80.556,377.778,680.556,16.667,N
1328,-0.315,1.590,-0.420,138.889,86.111,391.667,663.889,16.667,N
1329,-0.350,1.520,-0.430,172.222,86.111,350.000,569.444,94.444,A
1330,-0.280,1.495,-0.410,155.556,88.889,372.222,786.111,216.667,N
1331,-0.410,0.365,-0.055,172.222,100.000,369.444,486.111,300.000,V
1332,-0.285,1.565,-0.485,141.667,80.556,380.556,961.111,475.000,N
1333,-0.480,0.280,-0.080,119.444,80.556,347.222,483.333,477.778,V
1334,-0.310,1.465,-0.465,138.889,83.333,383.333,952.778,469.444,N
1335,-0.465,0.305,0.045,127.778,80.556,327.778,486.111,466.667,V
1336,-0.230,1.610,-0.425,150.000,80.556,383.333,911.111,425.000,N
1337,-0.415,0.340,0.015,119.444,80.556,344.444,483.333,427.778,V
1338,-0.260,1.475,-0.530,152.778,88.889,405.556,902.778,419.444,N
1339,-0.510,0.235,-0.050,111.111,100.000,352.778,491.667,411.111,V
1340,-0.270,1.445,-0.440,147.222,88.889,397.222,944.444,452.778,N
1341,-0.435,0.425,0.115,102.778,94.444,325.000,477.778,466.667,V
1342,-0.245,1.585,-0.500,152.778,91.667,394.444,897.222,419.444,N
1343,-0.485,0.285,-0.010,125.000,72.222,322.222,491.667,405.556,V
1344,-0.305,1.430,-0.475,130.556,88.889,405.556,936.111,444.444,N
1345,-0.475,0.260,0.075,138.889,88.889,325.000,486.111,450.000,V
1346,-0.240,1.505,-0.455,150.000,88.889,400.000,883.333,397.222,N
1347,-0.455,0.360,0.005,161.111,77.778,313.889,502.778,380.556,V
1348,-0.330,1.510,-0.500,155.556,83.333,391.667,902.778,400.000,N
1349,-0.500,0.265,0.060,138.889,77.778,327.778,477.778,425.000,V
1350,-0.270,1.570,-0.430,161.111,75.000,394.444,713.889,236.111,N
1351,-0.295,1.590,-0.440,138.889,83.333,352.778,780.556,66.667,N
1352,-0.350,1.535,-0.510,147.222,91.667,377.778,713.889,66.667,N
1353,-0.410,1.445,-0.510,161.111,88.889,397.222,713.889,0.000,N
1354,-0.380,1.545,-0.430,155.556,88.889,363.889,697.222,16.667,N
1355,-0.350,1.635,-0.410,136.111,86.111,341.667,663.889,33.333,N
1356,-0.320,1.510,-0.435,150.000,77.778,391.667,669.444,5.556,N
1357,-0.350,1.600,-0.485,147.222,88.889,347.222,691.667,22.222,N
1358,-0.380,1.540,-0.465,155.556,86.111,363.889,677.778,13.889,N
1359,-0.360,1.610,-0.415,158.333,83.333,383.333,677.778,0.000,N
1360,-0.310,1.675,-0.405,150.000,86.111,366.667,686.111,8.333,N
1361,-0.315,1.580,-0.405,144.444,86.111,344.444,688.889,2.778,N
1362,-0.305,1.645,-0.445,141.667,86.111,375.000,669.444,19.444,N
1363,-0.355,1.560,-0.430,155.556,88.889,383.333,694.444,25.000,N
1364,-0.325,1.515,-0.395,150.000,77.778,347.222,694.444,0.000,N
1365,-0.295,1.630,-0.405,147.222,86.111,344.444,686.111,8.333,N
1366,-0.320,1.610,-0.445,136.111,88.889,355.556,680.556,5.556,N
1367,-0.340,1.585,-0.480,150.000,86.111,338.889,688.889,8.333,N
1368,-0.360,1.570,-0.445,147.222,88.889,377.778,688.889,0.000,N
1369,-0.310,1.520,-0.395,152.778,86.111,369.444,705.556,16.667,N
1370,-0.285,1.635,-0.350,138.889,88.889,377.778,691.667,13.889,N
1371,-0.265,1.735,-0.400,152.778,86.111,347.222,702.778,11.111,N
1372,-0.315,1.620,-0.430,138.889,88.889,380.556,694.444,8.333,N
1373,-0.305,1.575,-0.390,155.556,83.333,358.333,725.000,30.556,N
1374,-0.375,1.530,-0.360,150.000,88.889,375.000,622.222,102.778,A
1375,-0.255,1.655,-0.400,136.111,88.889,377.778,761.111,138.889,N
1376,-0.270,1.690,-0.420,144.444,77.778,380.556,691.667,69.444,N
1377,-0.330,1.605,-0.465,133.333,88.889,361.111,694.444,2.778,N
1378,-0.320,1.625,-0.375,158.333,83.333,361.111,700.000,5.556,N
1379,-0.260,1.665,-0.370,163.889,86.111,361.111,700.000,0.000,N
1380,-0.275,1.695,-0.330,144.444,86.111,377.778,680.556,19.444,N
1381,-0.270,1.685,-0.465,152.778,86.111,372.222,677.778,2.778,N
1382,-0.360,1.615,-0.490,152.778,88.889,402.778,700.000,22.222,N
1383,-0.405,1.440,-0.435,138.889,80.556,355.556,713.889,13.889,N
1384,-0.300,1.540,-0.385,144.444,88.889,377.778,675.000,38.889,N
1385,-0.295,1.585,-0.405,136.111,88.889,344.444,675.000,0.000,N
1386,-0.325,1.620,-0.490,155.556,83.333,391.667,677.778,2.778,N
1387,-0.400,1.480,-0.460,130.556,86.111,397.222,669.444,8.333,N
1388,-0.340,1.575,-0.380,138.889,86.111,361.111,702.778,33.333,N
1389,-0.285,1.730,-0.345,141.667,86.111,355.556,700.000,2.778,N
1390,-0.290,1.710,-0.475,147.222,88.889,352.778,680.556,19.444,N
1391,-0.395,1.420,-0.445,150.000,86.111,366.667,680.556,0.000,N
1392,-0.305,1.575,-0.385,152.778,88.889,372.222,694.444,13.889,N
1393,-0.290,1.640,-0.395,138.889,86.111,358.333,713.889,19.444,N
1394,-0.300,1.645,-0.520,152.778,88.889,366.667,688.889,25.000,N
1395,-0.430,1.510,-0.575,158.333,86.111,358.333,675.000,13.889,N
1396,-0.435,1.440,-0.475,150.000,86.111,383.333,677.778,2.778,N
1397,-0.355,1.530,-0.440,141.667,86.111,386.111,669.444,8.333,N
1398,-0.355,1.610,-0.500,138.889,88.889,361.111,691.667,22.222,N
1399,-0.440,1.540,-0.600,163.889,86.111,347.222,708.333,16.667,N
1400,-0.625,1.310,-0.545,144.444,88.889,352.778,569.444,138.889,A
1401,-0.325,1.550,-0.430,141.667,91.667,363.889,766.667,197.222,N
1402,-0.255,0.315,-0.320,58.333,91.667,344.444,588.889,177.778,V
1403,-0.465,1.095,-0.410,138.889,86.111,386.111,808.333,219.444,N
1404,-0.280,1.510,-0.450,152.778,86.111,358.333,691.667,116.667,N
1405,-0.375,1.325,-0.565,155.556,75.000,88.889,658.333,33.333,N
1406,-0.560,1.320,-0.485,147.222,86.111,386.111,683.333,25.000,N
1407,-0.350,1.485,-0.545,144.444,88.889,380.556,669.444,13.889,N
1408,-0.445,1.310,-0.590,150.000,86.111,369.444,680.556,11.111,N
1409,-0.490,1.180,-0.520,138.889,86.111,383.333,683.333,2.778,N
1410,-0.400,1.295,-0.475,138.889,88.889,352.778,666.667,16.667,N
1411,-0.385,1.500,-0.540,147.222,80.556,352.778,661.111,5.556,N
1412,-0.465,1.325,-0.580,147.222,86.111,383.333,677.778,16.667,N
1413,-0.495,1.320,-0.615,141.667,83.333,350.000,697.222,19.444,N
1414,-0.475,1.220,-0.510,150.000,86.111,344.444,675.000,22.222,N
1415,-0.430,1.270,-0.495,147.222,86.111,375.000,633.333,41.667,N
1416,-0.420,1.420,-0.575,152.778,88.889,363.889,680.556,47.222,N
1417,-0.490,1.230,-0.630,152.778,86.111,372.222,661.111,19.444,N
1418,-0.525,1.245,-0.650,144.444,83.333,380.556,688.889,27.778,N
1419,-0.560,1.345,-0.565,133.333,86.111,366.667,683.333,5.556,N
1420,-0.450,1.265,-0.495,141.667,86.111,347.222,683.333,0.000,N
1421,-0.415,1.370,-0.555,141.667,83.333,355.556,663.889,19.444,N
1422,-0.465,1.295,-0.605,152.778,91.667,369.444,719.444,55.556,N
1423,-0.520,1.285,-0.625,147.222,86.111,350.000,716.667,2.778,N
1424,-0.505,1.240,-0.590,136.111,86.111,358.333,691.667,25.000,N
1425,-0.440,1.245,-0.490,147.222,86.111,377.778,680.556,11.111,N
1426,-0.385,1.215,-0.460,147.222,86.111,369.444,705.556,25.000,N
1427,-0.390,1.215,-0.525,158.333,88.889,361.111,708.333,2.778,N
1428,-0.430,1.190,-0.560,155.556,88.889,375.000,694.444,13.889,N
1429,-0.475,1.320,-0.580,147.222,91.667,380.556,688.889,5.556,N
1430,-0.455,1.175,-0.470,152.778,75.000,352.778,683.333,5.556,N
1431,-0.345,1.315,-0.435,138.889,91.667,358.333,686.111,2.778,N
1432,-0.350,1.260,-0.455,144.444,83.333,350.000,730.556,44.444,N
1433,-0.340,1.235,-0.480,141.667,86.111,352.778,697.222,33.333,N
1434,-0.400,1.320,-0.545,147.222,88.889,361.111,694.444,2.778,N
1435,-0.455,1.275,-0.530,155.556,86.111,361.111,702.778,8.333,N
1436,-0.345,1.280,-0.430,141.667,86.111,372.222,683.333,19.444,N
1437,-0.405,1.395,-0.570,138.889,80.556,383.333,716.667,33.333,N
1438,-0.475,1.315,-0.560,152.778,86.111,341.667,725.000,8.333,N
1439,-0.435,1.330,-0.515,150.000,88.889,372.222,694.444,30.556,N
1440,-0.400,1.410,-0.570,144.444,91.667,383.333,691.667,2.778,N
1441,-0.450,1.240,-0.550,152.778,86.111,388.889,722.222,30.556,N
1442,-0.410,1.250,-0.545,141.667,88.889,358.333,738.889,16.667,N
1443,-0.410,1.330,-0.485,150.000,86.111,366.667,719.444,19.444,N
1444,-0.320,1.340,-0.425,147.222,86.111,375.000,691.667,27.778,N
1445,-0.305,1.435,-0.470,136.111,86.111,352.778,725.000,33.333,N
1446,-0.365,1.310,-0.525,155.556,88.889,372.222,713.889,11.111,N
1447,-0.430,1.235,-0.395,141.667,86.111,386.111,722.222,8.333,N
1448,-0.395,1.050,-0.550,172.222,88.889,350.000,502.778,219.444,A
1449,-0.505,1.380,-0.545,58.333,116.667,400.000,480.556,22.222,V
1450,-0.310,1.475,-0.510,133.333,83.333,394.444,1038.889,558.333,N
1451,-0.495,0.170,-0.100,144.444,75.000,325.000,516.667,522.222,V
1452,-0.135,-1.510,-0.260,50.000,0.000,283.333,766.667,250.000,V
1453,-0.475,1.410,-0.690,58.333,116.667,386.111,597.222,169.444,V
1454,-0.420,1.260,-0.575,144.444,91.667,386.111,1033.333,436.111,N
1455,-0.565,0.180,-0.010,127.778,94.444,363.889,486.111,547.222,V
1456,-0.275,1.430,-0.495,147.222,91.667,397.222,933.333,447.222,N
